epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668331428820,2022-11-13T11:23:48.820,245.480,0.945,-0.152,-0.274
1668331428860,2022-11-13T11:23:48.860,245.520,0.854,-0.213,-0.030
1668331428900,2022-11-13T11:23:48.900,245.560,0.823,-0.183,0.000
1668331428940,2022-11-13T11:23:48.940,245.600,1.037,-0.183,-0.213
1668331428980,2022-11-13T11:23:48.980,245.640,0.854,-0.152,-0.122
1668331429020,2022-11-13T11:23:49.020,245.680,0.793,-0.213,0.000
1668331429060,2022-11-13T11:23:49.060,245.720,1.433,-0.152,0.030
1668331429100,2022-11-13T11:23:49.100,245.760,2.835,-0.244,-0.213
1668331429140,2022-11-13T11:23:49.140,245.800,2.439,-0.305,-0.427
1668331429180,2022-11-13T11:23:49.180,245.840,1.768,-0.305,-0.183
1668331429220,2022-11-13T11:23:49.220,245.880,0.823,-0.366,0.152
1668331429260,2022-11-13T11:23:49.260,245.920,0.610,-0.335,-0.030
1668331429300,2022-11-13T11:23:49.300,245.960,0.457,-0.213,-0.030
1668331429340,2022-11-13T11:23:49.340,246.000,0.427,-0.122,0.061
1668331429380,2022-11-13T11:23:49.380,246.040,0.366,-0.152,0.183
1668331429420,2022-11-13T11:23:49.420,246.080,0.427,-0.244,0.213
1668331429460,2022-11-13T11:23:49.460,246.120,0.305,-0.274,0.244
1668331429500,2022-11-13T11:23:49.500,246.160,0.518,-0.183,0.091
1668331429540,2022-11-13T11:23:49.540,246.200,0.518,-0.244,0.000
1668331429580,2022-11-13T11:23:49.580,246.240,0.488,-0.213,0.061
1668331429620,2022-11-13T11:23:49.620,246.280,0.671,-0.061,-0.091
1668331429660,2022-11-13T11:23:49.660,246.320,0.457,-0.183,-0.091
1668331429700,2022-11-13T11:23:49.700,246.360,0.274,-0.244,-0.091
1668331429740,2022-11-13T11:23:49.740,246.400,0.244,-0.244,0.000
1668331429780,2022-11-13T11:23:49.780,246.440,0.213,-0.213,0.000
1668331429820,2022-11-13T11:23:49.820,246.480,0.305,-0.152,-0.244
1668331429860,2022-11-13T11:23:49.860,246.520,0.305,-0.122,-0.213
1668331429900,2022-11-13T11:23:49.900,246.560,0.671,-0.061,-0.091
1668331429940,2022-11-13T11:23:49.940,246.600,0.061,-0.335,0.274
1668331429980,2022-11-13T11:23:49.980,246.640,0.305,-0.335,0.396
1668331430020,2022-11-13T11:23:50.020,246.680,0.335,-0.427,0.579
1668331430060,2022-11-13T11:23:50.060,246.720,0.000,-0.488,0.762
1668331430100,2022-11-13T11:23:50.100,246.760,0.122,-0.518,0.610
1668331430140,2022-11-13T11:23:50.140,246.800,0.549,-0.305,0.213
1668331430180,2022-11-13T11:23:50.180,246.840,0.549,-0.274,0.122
1668331430220,2022-11-13T11:23:50.220,246.880,0.579,-0.335,0.152
1668331430260,2022-11-13T11:23:50.260,246.920,0.579,-0.335,0.335
1668331430300,2022-11-13T11:23:50.300,246.960,0.457,-0.366,0.213
1668331430340,2022-11-13T11:23:50.340,247.000,0.701,-0.366,0.152
1668331430380,2022-11-13T11:23:50.380,247.040,0.671,-0.366,0.213
1668331430420,2022-11-13T11:23:50.420,247.080,0.701,-0.305,0.091
1668331430460,2022-11-13T11:23:50.460,247.120,0.854,-0.183,-0.030
1668331430500,2022-11-13T11:23:50.500,247.160,1.067,-0.183,-0.152
1668331430540,2022-11-13T11:23:50.540,247.200,1.037,-0.213,-0.152
1668331430580,2022-11-13T11:23:50.580,247.240,0.793,-0.183,-0.061
1668331430620,2022-11-13T11:23:50.620,247.280,0.762,-0.274,0.061
1668331430660,2022-11-13T11:23:50.660,247.320,0.732,-0.305,0.213
1668331430700,2022-11-13T11:23:50.700,247.360,0.640,-0.305,0.122
1668331430740,2022-11-13T11:23:50.740,247.400,0.640,-0.305,0.183
1668331430780,2022-11-13T11:23:50.780,247.440,0.671,-0.244,0.152
1668331430820,2022-11-13T11:23:50.820,247.480,0.793,-0.244,0.244
1668331430860,2022-11-13T11:23:50.860,247.520,0.793,-0.274,0.244
1668331430900,2022-11-13T11:23:50.900,247.560,1.006,-0.183,0.061
1668331430940,2022-11-13T11:23:50.940,247.600,0.915,-0.183,0.030
1668331430980,2022-11-13T11:23:50.980,247.640,1.006,-0.152,0.000
1668331431020,2022-11-13T11:23:51.020,247.680,1.037,-0.122,-0.061
1668331431060,2022-11-13T11:23:51.060,247.720,0.854,-0.213,-0.061
1668331431100,2022-11-13T11:23:51.100,247.760,0.793,-0.244,0.122
1668331431140,2022-11-13T11:23:51.140,247.800,0.884,-0.152,0.122
1668331431180,2022-11-13T11:23:51.180,247.840,0.854,-0.122,0.122
1668331431220,2022-11-13T11:23:51.220,247.880,0.701,-0.152,0.091
1668331431260,2022-11-13T11:23:51.260,247.920,0.762,-0.213,0.000
1668331431300,2022-11-13T11:23:51.300,247.960,0.884,-0.213,-0.030
1668331431340,2022-11-13T11:23:51.340,248.000,0.793,-0.183,-0.030
1668331431380,2022-11-13T11:23:51.380,248.040,0.701,-0.152,-0.061
1668331431420,2022-11-13T11:23:51.420,248.080,0.671,-0.183,-0.091
1668331431460,2022-11-13T11:23:51.460,248.120,0.793,-0.213,-0.061
1668331431500,2022-11-13T11:23:51.500,248.160,0.762,-0.183,0.030
1668331431540,2022-11-13T11:23:51.540,248.200,0.610,-0.183,0.091
1668331431580,2022-11-13T11:23:51.580,248.240,0.640,-0.183,0.030
1668331431620,2022-11-13T11:23:51.620,248.280,0.701,-0.274,0.061
1668331431660,2022-11-13T11:23:51.660,248.320,0.732,-0.244,0.152
1668331431700,2022-11-13T11:23:51.700,248.360,0.671,-0.213,0.000
1668331431740,2022-11-13T11:23:51.740,248.400,0.762,-0.213,0.000
1668331431780,2022-11-13T11:23:51.780,248.440,0.793,-0.183,0.000
1668331431820,2022-11-13T11:23:51.820,248.480,0.823,-0.183,0.000
1668331431860,2022-11-13T11:23:51.860,248.520,0.762,-0.183,-0.030
1668331431900,2022-11-13T11:23:51.900,248.560,0.671,-0.152,-0.091
1668331431940,2022-11-13T11:23:51.940,248.600,0.671,-0.183,-0.061
1668331431980,2022-11-13T11:23:51.980,248.640,0.823,-0.183,-0.030
1668331432020,2022-11-13T11:23:52.020,248.680,0.762,-0.244,0.000
1668331432060,2022-11-13T11:23:52.060,248.720,0.793,-0.183,0.000
1668331432100,2022-11-13T11:23:52.100,248.760,0.732,-0.183,-0.061
1668331432140,2022-11-13T11:23:52.140,248.800,0.762,-0.122,-0.030
1668331432180,2022-11-13T11:23:52.180,248.840,0.610,-0.152,0.061
1668331432220,2022-11-13T11:23:52.220,248.880,0.823,-0.213,0.061
1668331432260,2022-11-13T11:23:52.260,248.920,0.854,-0.213,0.000
1668331432300,2022-11-13T11:23:52.300,248.960,0.854,-0.183,-0.091
1668331432340,2022-11-13T11:23:52.340,249.000,0.854,-0.183,0.000
1668331432380,2022-11-13T11:23:52.380,249.040,0.762,-0.183,0.061
1668331432420,2022-11-13T11:23:52.420,249.080,0.579,-0.244,0.000
1668331432460,2022-11-13T11:23:52.460,249.120,0.610,-0.183,0.122
1668331432500,2022-11-13T11:23:52.500,249.160,0.732,-0.122,0.030
1668331432540,2022-11-13T11:23:52.540,249.200,0.732,-0.091,-0.122
1668331432580,2022-11-13T11:23:52.580,249.240,0.762,-0.183,-0.061
1668331432620,2022-11-13T11:23:52.620,249.280,0.671,-0.213,0.030
1668331432660,2022-11-13T11:23:52.660,249.320,0.793,-0.183,-0.061
1668331432700,2022-11-13T11:23:52.700,249.360,0.762,-0.183,0.030
1668331432740,2022-11-13T11:23:52.740,249.400,0.732,-0.183,0.091
1668331432780,2022-11-13T11:23:52.780,249.440,0.915,-0.122,-0.030
1668331432820,2022-11-13T11:23:52.820,249.480,0.823,-0.213,0.000
1668331432860,2022-11-13T11:23:52.860,249.520,0.793,-0.274,0.000
1668331432900,2022-11-13T11:23:52.900,249.560,0.732,-0.213,0.030
1668331432940,2022-11-13T11:23:52.940,249.600,0.732,-0.183,0.091
1668331432980,2022-11-13T11:23:52.980,249.640,0.762,-0.213,0.030
1668331433020,2022-11-13T11:23:53.020,249.680,0.762,-0.152,-0.030
1668331433060,2022-11-13T11:23:53.060,249.720,0.732,-0.183,-0.030
1668331433100,2022-11-13T11:23:53.100,249.760,0.701,-0.213,0.030
1668331433140,2022-11-13T11:23:53.140,249.800,0.732,-0.183,-0.030
1668331433180,2022-11-13T11:23:53.180,249.840,0.793,-0.213,-0.061
1668331433220,2022-11-13T11:23:53.220,249.880,0.762,-0.244,0.000
1668331433260,2022-11-13T11:23:53.260,249.920,0.823,-0.213,0.061
1668331433300,2022-11-13T11:23:53.300,249.960,0.884,-0.152,0.000
1668331433340,2022-11-13T11:23:53.340,250.000,0.915,-0.122,0.000
1668331433380,2022-11-13T11:23:53.380,250.040,0.884,-0.183,0.061
1668331433420,2022-11-13T11:23:53.420,250.080,0.976,-0.152,-0.061
1668331433460,2022-11-13T11:23:53.460,250.120,0.823,-0.152,-0.061
1668331433500,2022-11-13T11:23:53.500,250.160,0.854,-0.183,-0.091
1668331433540,2022-11-13T11:23:53.540,250.200,0.854,-0.213,-0.061
1668331433580,2022-11-13T11:23:53.580,250.240,0.793,-0.152,-0.061
1668331433620,2022-11-13T11:23:53.620,250.280,0.793,-0.183,0.000
1668331433660,2022-11-13T11:23:53.660,250.320,0.854,-0.213,0.000
1668331433700,2022-11-13T11:23:53.700,250.360,0.884,-0.152,0.000
1668331433740,2022-11-13T11:23:53.740,250.400,0.884,-0.152,0.000
1668331433780,2022-11-13T11:23:53.780,250.440,0.884,-0.183,0.000
1668331433820,2022-11-13T11:23:53.820,250.480,0.915,-0.152,-0.030
1668331433860,2022-11-13T11:23:53.860,250.520,0.793,-0.213,0.000
1668331433900,2022-11-13T11:23:53.900,250.560,0.823,-0.183,0.030
1668331433940,2022-11-13T11:23:53.940,250.600,0.854,-0.213,0.122
1668331433980,2022-11-13T11:23:53.980,250.640,0.823,-0.213,0.091
1668331434020,2022-11-13T11:23:54.020,250.680,0.884,-0.244,-0.061
1668331434060,2022-11-13T11:23:54.060,250.720,0.823,-0.244,0.000
1668331434100,2022-11-13T11:23:54.100,250.760,0.884,-0.152,-0.030
1668331434140,2022-11-13T11:23:54.140,250.800,0.976,-0.152,-0.061
1668331434180,2022-11-13T11:23:54.180,250.840,0.915,-0.183,-0.061
1668331434220,2022-11-13T11:23:54.220,250.880,0.854,-0.152,-0.091
1668331434260,2022-11-13T11:23:54.260,250.920,0.854,-0.213,0.000
1668331434300,2022-11-13T11:23:54.300,250.960,0.884,-0.213,-0.030
1668331434340,2022-11-13T11:23:54.340,251.000,0.823,-0.213,-0.030
1668331434380,2022-11-13T11:23:54.380,251.040,0.823,-0.274,0.000
1668331434420,2022-11-13T11:23:54.420,251.080,0.793,-0.213,0.030
1668331434460,2022-11-13T11:23:54.460,251.120,0.884,-0.213,0.030
1668331434500,2022-11-13T11:23:54.500,251.160,0.823,-0.244,0.061
1668331434540,2022-11-13T11:23:54.540,251.200,0.854,-0.213,0.061
1668331434580,2022-11-13T11:23:54.580,251.240,0.915,-0.213,0.091
1668331434620,2022-11-13T11:23:54.620,251.280,0.915,-0.213,0.030
1668331434660,2022-11-13T11:23:54.660,251.320,0.793,-0.213,0.030
1668331434700,2022-11-13T11:23:54.700,251.360,0.762,-0.183,0.030
1668331434740,2022-11-13T11:23:54.740,251.400,0.854,-0.152,0.030
1668331434780,2022-11-13T11:23:54.780,251.440,0.732,-0.152,0.030
1668331434820,2022-11-13T11:23:54.820,251.480,0.732,-0.244,0.030
1668331434860,2022-11-13T11:23:54.860,251.520,0.701,-0.183,0.000
1668331434900,2022-11-13T11:23:54.900,251.560,0.701,-0.244,0.091
1668331434940,2022-11-13T11:23:54.940,251.600,0.732,-0.244,0.122
1668331434980,2022-11-13T11:23:54.980,251.640,0.915,-0.244,0.000
1668331435020,2022-11-13T11:23:55.020,251.680,1.250,-0.183,0.091
1668331435060,2022-11-13T11:23:55.060,251.720,0.732,-0.183,0.366
1668331435100,2022-11-13T11:23:55.100,251.760,1.250,-0.122,0.091
1668331435140,2022-11-13T11:23:55.140,251.800,0.793,-0.244,0.030
1668331435180,2022-11-13T11:23:55.180,251.840,0.793,-0.244,-0.122
1668331435220,2022-11-13T11:23:55.220,251.880,0.945,-0.122,-0.244
1668331435260,2022-11-13T11:23:55.260,251.920,0.915,-0.091,-0.335
1668331435300,2022-11-13T11:23:55.300,251.960,0.854,-0.152,-0.305
1668331435340,2022-11-13T11:23:55.340,252.000,0.793,-0.152,-0.244
1668331435380,2022-11-13T11:23:55.380,252.040,0.701,-0.183,-0.244
1668331435420,2022-11-13T11:23:55.420,252.080,0.701,-0.183,-0.122
1668331435460,2022-11-13T11:23:55.460,252.120,0.732,-0.213,0.030
1668331435500,2022-11-13T11:23:55.500,252.160,0.701,-0.183,0.030
1668331435540,2022-11-13T11:23:55.540,252.200,0.823,-0.244,0.000
1668331435580,2022-11-13T11:23:55.580,252.240,0.915,-0.244,0.091
1668331435620,2022-11-13T11:23:55.620,252.280,0.945,-0.183,0.000
1668331435660,2022-11-13T11:23:55.660,252.320,1.098,-0.122,-0.030
1668331435700,2022-11-13T11:23:55.700,252.360,1.067,-0.152,0.000
1668331435740,2022-11-13T11:23:55.740,252.400,1.067,-0.091,-0.152
1668331435780,2022-11-13T11:23:55.780,252.440,0.945,-0.122,-0.122
1668331435820,2022-11-13T11:23:55.820,252.480,0.854,-0.122,0.061
1668331435860,2022-11-13T11:23:55.860,252.520,0.884,-0.152,-0.061
1668331435900,2022-11-13T11:23:55.900,252.560,0.793,-0.152,-0.091
1668331435940,2022-11-13T11:23:55.940,252.600,0.732,-0.183,-0.030
1668331435980,2022-11-13T11:23:55.980,252.640,0.793,-0.213,-0.030
1668331436020,2022-11-13T11:23:56.020,252.680,0.793,-0.213,0.030
1668331436060,2022-11-13T11:23:56.060,252.720,0.823,-0.183,0.000
1668331436100,2022-11-13T11:23:56.100,252.760,0.884,-0.213,0.091
1668331436140,2022-11-13T11:23:56.140,252.800,0.945,-0.183,0.183
1668331436180,2022-11-13T11:23:56.180,252.840,1.006,-0.183,-0.030
1668331436220,2022-11-13T11:23:56.220,252.880,0.945,-0.244,-0.091
1668331436260,2022-11-13T11:23:56.260,252.920,0.854,-0.183,0.061
1668331436300,2022-11-13T11:23:56.300,252.960,0.823,-0.152,0.061
1668331436340,2022-11-13T11:23:56.340,253.000,0.945,-0.122,-0.122
1668331436380,2022-11-13T11:23:56.380,253.040,1.006,-0.152,-0.152
1668331436420,2022-11-13T11:23:56.420,253.080,0.854,-0.152,-0.061
1668331436460,2022-11-13T11:23:56.460,253.120,0.945,-0.091,-0.122
1668331436500,2022-11-13T11:23:56.500,253.160,0.945,-0.122,-0.122
1668331436540,2022-11-13T11:23:56.540,253.200,0.884,-0.122,-0.183
1668331436580,2022-11-13T11:23:56.580,253.240,0.793,-0.183,-0.122
1668331436620,2022-11-13T11:23:56.620,253.280,0.762,-0.213,0.000
1668331436660,2022-11-13T11:23:56.660,253.320,0.854,-0.152,0.000
1668331436700,2022-11-13T11:23:56.700,253.360,0.823,-0.183,-0.061
1668331436740,2022-11-13T11:23:56.740,253.400,0.884,-0.183,-0.091
1668331436780,2022-11-13T11:23:56.780,253.440,0.884,-0.152,-0.030
1668331436820,2022-11-13T11:23:56.820,253.480,0.884,-0.183,-0.061
1668331436860,2022-11-13T11:23:56.860,253.520,0.976,-0.122,-0.122
1668331436900,2022-11-13T11:23:56.900,253.560,0.915,-0.152,0.000
1668331436940,2022-11-13T11:23:56.940,253.600,0.854,-0.213,-0.030
1668331436980,2022-11-13T11:23:56.980,253.640,0.884,-0.213,0.000
1668331437020,2022-11-13T11:23:57.020,253.680,0.945,-0.183,0.000
1668331437060,2022-11-13T11:23:57.060,253.720,0.884,-0.152,-0.030
1668331437100,2022-11-13T11:23:57.100,253.760,0.854,-0.152,0.030
1668331437140,2022-11-13T11:23:57.140,253.800,0.915,-0.183,0.000
1668331437180,2022-11-13T11:23:57.180,253.840,0.945,-0.183,-0.030
1668331437220,2022-11-13T11:23:57.220,253.880,0.945,-0.091,0.000
1668331437260,2022-11-13T11:23:57.260,253.920,0.915,-0.061,0.091
1668331437300,2022-11-13T11:23:57.300,253.960,0.823,-0.183,0.152
1668331437340,2022-11-13T11:23:57.340,254.000,0.793,-0.274,0.000
1668331437380,2022-11-13T11:23:57.380,254.040,0.915,-0.183,-0.091
1668331437420,2022-11-13T11:23:57.420,254.080,0.915,-0.213,-0.061
1668331437460,2022-11-13T11:23:57.460,254.120,0.945,-0.244,-0.030
1668331437500,2022-11-13T11:23:57.500,254.160,0.915,-0.183,-0.030
1668331437540,2022-11-13T11:23:57.540,254.200,0.945,-0.183,-0.091
1668331437580,2022-11-13T11:23:57.580,254.240,1.037,-0.152,-0.030
1668331437620,2022-11-13T11:23:57.620,254.280,0.915,-0.183,0.000
1668331437660,2022-11-13T11:23:57.660,254.320,0.915,-0.213,-0.030
1668331437700,2022-11-13T11:23:57.700,254.360,0.915,-0.183,0.000
1668331437740,2022-11-13T11:23:57.740,254.400,0.976,-0.213,0.030
1668331437780,2022-11-13T11:23:57.780,254.440,0.945,-0.274,0.030
1668331437820,2022-11-13T11:23:57.820,254.480,0.854,-0.213,0.030
1668331437860,2022-11-13T11:23:57.860,254.520,0.701,-0.213,0.091
1668331437900,2022-11-13T11:23:57.900,254.560,0.793,-0.244,0.091
1668331437940,2022-11-13T11:23:57.940,254.600,0.793,-0.213,0.061
1668331437980,2022-11-13T11:23:57.980,254.640,0.762,-0.183,0.000
1668331438020,2022-11-13T11:23:58.020,254.680,0.762,-0.213,0.030
1668331438060,2022-11-13T11:23:58.060,254.720,0.762,-0.213,0.061
1668331438100,2022-11-13T11:23:58.100,254.760,0.732,-0.213,0.091
1668331438140,2022-11-13T11:23:58.140,254.800,0.732,-0.244,0.030
1668331438180,2022-11-13T11:23:58.180,254.840,0.793,-0.213,0.030
1668331438220,2022-11-13T11:23:58.220,254.880,0.793,-0.183,0.030
1668331438260,2022-11-13T11:23:58.260,254.920,0.762,-0.213,0.061
1668331438300,2022-11-13T11:23:58.300,254.960,0.793,-0.183,0.000
1668331438340,2022-11-13T11:23:58.340,255.000,0.732,-0.183,0.061
1668331438380,2022-11-13T11:23:58.380,255.040,0.732,-0.213,0.061
1668331438420,2022-11-13T11:23:58.420,255.080,0.640,-0.213,0.030
1668331438460,2022-11-13T11:23:58.460,255.120,0.610,-0.213,-0.091
1668331438500,2022-11-13T11:23:58.500,255.160,0.671,-0.244,-0.091
1668331438540,2022-11-13T11:23:58.540,255.200,0.640,-0.244,0.061
1668331438580,2022-11-13T11:23:58.580,255.240,0.732,-0.213,-0.030
1668331438620,2022-11-13T11:23:58.620,255.280,0.762,-0.213,0.030
1668331438660,2022-11-13T11:23:58.660,255.320,0.854,-0.183,0.061
1668331438700,2022-11-13T11:23:58.700,255.360,0.884,-0.213,0.061
1668331438740,2022-11-13T11:23:58.740,255.400,0.884,-0.244,0.183
1668331438780,2022-11-13T11:23:58.780,255.440,0.854,-0.305,0.213
1668331438820,2022-11-13T11:23:58.820,255.480,0.884,-0.274,0.152
1668331438860,2022-11-13T11:23:58.860,255.520,0.854,-0.244,0.091
1668331438900,2022-11-13T11:23:58.900,255.560,0.854,-0.213,0.061
1668331438940,2022-11-13T11:23:58.940,255.600,0.976,-0.122,0.000
1668331438980,2022-11-13T11:23:58.980,255.640,0.793,-0.152,0.000
1668331439020,2022-11-13T11:23:59.020,255.680,0.976,-0.152,-0.152
1668331439060,2022-11-13T11:23:59.060,255.720,0.823,-0.122,-0.152
1668331439100,2022-11-13T11:23:59.100,255.760,0.884,-0.152,-0.213
1668331439140,2022-11-13T11:23:59.140,255.800,0.854,-0.213,-0.030
1668331439180,2022-11-13T11:23:59.180,255.840,0.976,-0.213,0.061
1668331439220,2022-11-13T11:23:59.220,255.880,1.037,-0.152,-0.030
1668331439260,2022-11-13T11:23:59.260,255.920,1.037,-0.152,-0.030
1668331439300,2022-11-13T11:23:59.300,255.960,0.976,-0.183,-0.091
1668331439340,2022-11-13T11:23:59.340,256.000,0.915,-0.061,-0.213
1668331439380,2022-11-13T11:23:59.380,256.040,1.037,-0.061,-0.213
1668331439420,2022-11-13T11:23:59.420,256.080,0.823,-0.152,-0.274
1668331439460,2022-11-13T11:23:59.460,256.120,0.854,-0.183,-0.244
1668331439500,2022-11-13T11:23:59.500,256.160,0.915,-0.213,-0.091
1668331439540,2022-11-13T11:23:59.540,256.200,0.823,-0.183,0.091
1668331439580,2022-11-13T11:23:59.580,256.240,0.762,-0.183,0.091
1668331439620,2022-11-13T11:23:59.620,256.280,0.823,-0.183,0.000
1668331439660,2022-11-13T11:23:59.660,256.320,0.732,-0.152,0.000
1668331439700,2022-11-13T11:23:59.700,256.360,0.793,-0.152,0.000
1668331439740,2022-11-13T11:23:59.740,256.400,0.823,-0.183,0.030
1668331439780,2022-11-13T11:23:59.780,256.440,0.793,-0.213,0.152
1668331439820,2022-11-13T11:23:59.820,256.480,0.732,-0.152,0.061
1668331439860,2022-11-13T11:23:59.860,256.520,0.823,-0.152,-0.030
1668331439900,2022-11-13T11:23:59.900,256.560,0.793,-0.213,0.122
1668331439940,2022-11-13T11:23:59.940,256.600,0.854,-0.152,0.030
1668331439980,2022-11-13T11:23:59.980,256.640,0.884,-0.091,-0.091
1668331440020,2022-11-13T11:24:00.020,256.680,0.854,-0.152,-0.061
1668331440060,2022-11-13T11:24:00.060,256.720,0.915,-0.152,-0.061
1668331440100,2022-11-13T11:24:00.100,256.760,0.884,-0.213,-0.061
1668331440140,2022-11-13T11:24:00.140,256.800,0.793,-0.183,-0.030
1668331440180,2022-11-13T11:24:00.180,256.840,0.762,-0.152,0.030
1668331440220,2022-11-13T11:24:00.220,256.880,0.823,-0.152,0.000
1668331440260,2022-11-13T11:24:00.260,256.920,0.854,-0.152,0.030
1668331440300,2022-11-13T11:24:00.300,256.960,0.762,-0.183,0.122
1668331440340,2022-11-13T11:24:00.340,257.000,0.915,-0.244,0.030
1668331440380,2022-11-13T11:24:00.380,257.040,0.945,-0.213,0.030
1668331440420,2022-11-13T11:24:00.420,257.080,0.793,-0.152,0.061
1668331440460,2022-11-13T11:24:00.460,257.120,0.823,-0.213,-0.030
1668331440500,2022-11-13T11:24:00.500,257.160,0.854,-0.244,-0.030
1668331440540,2022-11-13T11:24:00.540,257.200,0.854,-0.152,-0.030
1668331440580,2022-11-13T11:24:00.580,257.240,0.945,-0.152,0.000
1668331440620,2022-11-13T11:24:00.620,257.280,1.006,-0.152,-0.030
1668331440660,2022-11-13T11:24:00.660,257.320,0.915,-0.213,-0.030
1668331440700,2022-11-13T11:24:00.700,257.360,0.884,-0.152,-0.061
1668331440740,2022-11-13T11:24:00.740,257.400,0.762,-0.183,-0.091
1668331440780,2022-11-13T11:24:00.780,257.440,0.854,-0.183,-0.122
1668331440820,2022-11-13T11:24:00.820,257.480,0.762,-0.152,-0.061
1668331440860,2022-11-13T11:24:00.860,257.520,0.823,-0.183,-0.030
1668331440900,2022-11-13T11:24:00.900,257.560,0.762,-0.213,0.122
1668331440940,2022-11-13T11:24:00.940,257.600,0.823,-0.183,0.091
1668331440980,2022-11-13T11:24:00.980,257.640,0.823,-0.183,0.091
1668331441020,2022-11-13T11:24:01.020,257.680,0.884,-0.122,0.183
1668331441060,2022-11-13T11:24:01.060,257.720,0.854,-0.213,0.305
1668331441100,2022-11-13T11:24:01.100,257.760,0.915,-0.183,0.244
1668331441140,2022-11-13T11:24:01.140,257.800,0.854,-0.152,-0.061
1668331441180,2022-11-13T11:24:01.180,257.840,1.067,-0.122,-0.518
1668331441220,2022-11-13T11:24:01.220,257.880,1.128,-0.061,-0.549
1668331441260,2022-11-13T11:24:01.260,257.920,1.128,0.000,-0.579
1668331441300,2022-11-13T11:24:01.300,257.960,1.006,0.000,-0.579
1668331441340,2022-11-13T11:24:01.340,258.000,1.006,-0.030,-0.518
1668331441380,2022-11-13T11:24:01.380,258.040,1.006,-0.061,-0.183
1668331441420,2022-11-13T11:24:01.420,258.080,0.762,-0.183,0.122
1668331441460,2022-11-13T11:24:01.460,258.120,0.640,-0.335,0.274
1668331441500,2022-11-13T11:24:01.500,258.160,0.701,-0.274,0.244
1668331441540,2022-11-13T11:24:01.540,258.200,0.640,-0.274,0.244
1668331441580,2022-11-13T11:24:01.580,258.240,0.610,-0.274,0.183
1668331441620,2022-11-13T11:24:01.620,258.280,0.701,-0.305,0.183
1668331441660,2022-11-13T11:24:01.660,258.320,0.701,-0.274,0.213
1668331441700,2022-11-13T11:24:01.700,258.360,0.884,-0.213,0.030
1668331441740,2022-11-13T11:24:01.740,258.400,0.854,-0.183,0.061
1668331441780,2022-11-13T11:24:01.780,258.440,0.823,-0.213,0.122
1668331441820,2022-11-13T11:24:01.820,258.480,0.823,-0.244,0.061
1668331441860,2022-11-13T11:24:01.860,258.520,0.793,-0.213,-0.030
1668331441900,2022-11-13T11:24:01.900,258.560,0.732,-0.274,0.091
1668331441940,2022-11-13T11:24:01.940,258.600,0.762,-0.305,0.122
1668331441980,2022-11-13T11:24:01.980,258.640,0.823,-0.274,0.152
1668331442020,2022-11-13T11:24:02.020,258.680,0.884,-0.183,0.030
1668331442060,2022-11-13T11:24:02.060,258.720,0.762,-0.183,0.030
1668331442100,2022-11-13T11:24:02.100,258.760,0.762,-0.213,-0.030
1668331442140,2022-11-13T11:24:02.140,258.800,0.762,-0.244,-0.030
1668331442180,2022-11-13T11:24:02.180,258.840,0.762,-0.183,0.061
1668331442220,2022-11-13T11:24:02.220,258.880,0.762,-0.183,0.061
1668331442260,2022-11-13T11:24:02.260,258.920,0.762,-0.244,0.000
1668331442300,2022-11-13T11:24:02.300,258.960,0.793,-0.213,0.000
1668331442340,2022-11-13T11:24:02.340,259.000,0.793,-0.152,0.030
1668331442380,2022-11-13T11:24:02.380,259.040,0.854,-0.152,0.000
1668331442420,2022-11-13T11:24:02.420,259.080,0.854,-0.213,0.000
1668331442460,2022-11-13T11:24:02.460,259.120,0.945,-0.183,0.000
1668331442500,2022-11-13T11:24:02.500,259.160,0.823,-0.152,0.091
1668331442540,2022-11-13T11:24:02.540,259.200,0.762,-0.122,0.152
1668331442580,2022-11-13T11:24:02.580,259.240,0.884,-0.213,0.122
1668331442620,2022-11-13T11:24:02.620,259.280,0.823,-0.244,0.091
1668331442660,2022-11-13T11:24:02.660,259.320,0.762,-0.244,0.000
1668331442700,2022-11-13T11:24:02.700,259.360,0.854,-0.213,0.061
1668331442740,2022-11-13T11:24:02.740,259.400,0.915,-0.244,0.000
1668331442780,2022-11-13T11:24:02.780,259.440,1.006,-0.244,-0.091
1668331442820,2022-11-13T11:24:02.820,259.480,0.823,-0.213,0.000
1668331442860,2022-11-13T11:24:02.860,259.520,0.854,-0.152,-0.030
1668331442900,2022-11-13T11:24:02.900,259.560,0.884,-0.152,-0.030
1668331442940,2022-11-13T11:24:02.940,259.600,0.854,-0.183,0.030
1668331442980,2022-11-13T11:24:02.980,259.640,0.823,-0.244,0.000
1668331443020,2022-11-13T11:24:03.020,259.680,0.884,-0.244,0.061
1668331443060,2022-11-13T11:24:03.060,259.720,0.915,-0.183,0.061
1668331443100,2022-11-13T11:24:03.100,259.760,0.915,-0.213,-0.091
1668331443140,2022-11-13T11:24:03.140,259.800,0.854,-0.244,-0.030
1668331443180,2022-11-13T11:24:03.180,259.840,0.854,-0.213,0.030
1668331443220,2022-11-13T11:24:03.220,259.880,0.854,-0.244,0.030
1668331443260,2022-11-13T11:24:03.260,259.920,0.823,-0.213,0.000
1668331443300,2022-11-13T11:24:03.300,259.960,0.854,-0.183,0.030
