epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667989413543,2022-11-09T12:23:33.543,670.177,0.170,-0.424,-0.868
1667989413583,2022-11-09T12:23:33.583,670.217,0.171,-0.423,-0.868
1667989413624,2022-11-09T12:23:33.624,670.258,0.171,-0.424,-0.869
1667989413665,2022-11-09T12:23:33.665,670.299,0.170,-0.422,-0.869
1667989413704,2022-11-09T12:23:33.704,670.338,0.171,-0.421,-0.871
1667989413745,2022-11-09T12:23:33.745,670.379,0.170,-0.421,-0.870
1667989413786,2022-11-09T12:23:33.786,670.420,0.170,-0.420,-0.870
1667989413826,2022-11-09T12:23:33.826,670.460,0.171,-0.422,-0.870
1667989413867,2022-11-09T12:23:33.867,670.501,0.171,-0.421,-0.872
1667989413908,2022-11-09T12:23:33.908,670.542,0.170,-0.422,-0.869
1667989413948,2022-11-09T12:23:33.948,670.582,0.173,-0.420,-0.870
1667989413989,2022-11-09T12:23:33.989,670.623,0.171,-0.422,-0.870
1667989414028,2022-11-09T12:23:34.028,670.662,0.172,-0.423,-0.869
1667989414069,2022-11-09T12:23:34.069,670.703,0.173,-0.417,-0.872
1667989414110,2022-11-09T12:23:34.110,670.744,0.171,-0.422,-0.870
1667989414150,2022-11-09T12:23:34.150,670.784,0.171,-0.420,-0.871
1667989414191,2022-11-09T12:23:34.191,670.825,0.173,-0.422,-0.871
1667989414232,2022-11-09T12:23:34.232,670.866,0.172,-0.421,-0.870
1667989414271,2022-11-09T12:23:34.271,670.905,0.170,-0.422,-0.870
1667989414312,2022-11-09T12:23:34.312,670.946,0.171,-0.421,-0.870
1667989414353,2022-11-09T12:23:34.353,670.987,0.171,-0.422,-0.870
1667989414393,2022-11-09T12:23:34.393,671.027,0.170,-0.423,-0.869
1667989414434,2022-11-09T12:23:34.434,671.068,0.170,-0.422,-0.869
1667989414475,2022-11-09T12:23:34.475,671.109,0.172,-0.423,-0.869
1667989414514,2022-11-09T12:23:34.514,671.148,0.172,-0.423,-0.869
1667989414555,2022-11-09T12:23:34.555,671.189,0.169,-0.422,-0.870
1667989414596,2022-11-09T12:23:34.596,671.230,0.170,-0.422,-0.869
1667989414636,2022-11-09T12:23:34.636,671.270,0.171,-0.422,-0.870
1667989414677,2022-11-09T12:23:34.677,671.311,0.171,-0.424,-0.868
1667989414718,2022-11-09T12:23:34.718,671.352,0.169,-0.425,-0.868
1667989414758,2022-11-09T12:23:34.758,671.392,0.169,-0.424,-0.868
1667989414799,2022-11-09T12:23:34.799,671.433,0.168,-0.426,-0.869
1667989414838,2022-11-09T12:23:34.838,671.472,0.169,-0.424,-0.870
1667989414879,2022-11-09T12:23:34.879,671.513,0.168,-0.429,-0.866
1667989414920,2022-11-09T12:23:34.920,671.554,0.171,-0.428,-0.867
1667989414960,2022-11-09T12:23:34.960,671.594,0.169,-0.422,-0.870
1667989415001,2022-11-09T12:23:35.001,671.635,0.168,-0.427,-0.868
1667989415042,2022-11-09T12:23:35.042,671.676,0.171,-0.427,-0.868
1667989415081,2022-11-09T12:23:35.081,671.715,0.169,-0.428,-0.869
1667989415122,2022-11-09T12:23:35.122,671.756,0.169,-0.427,-0.869
1667989415163,2022-11-09T12:23:35.163,671.797,0.168,-0.424,-0.870
1667989415203,2022-11-09T12:23:35.203,671.837,0.170,-0.424,-0.869
1667989415244,2022-11-09T12:23:35.244,671.878,0.169,-0.425,-0.869
1667989415285,2022-11-09T12:23:35.285,671.919,0.169,-0.426,-0.869
1667989415325,2022-11-09T12:23:35.325,671.959,0.171,-0.424,-0.868
1667989415366,2022-11-09T12:23:35.366,672.000,0.169,-0.423,-0.869
1667989415407,2022-11-09T12:23:35.407,672.041,0.170,-0.423,-0.870
1667989415446,2022-11-09T12:23:35.446,672.080,0.170,-0.423,-0.870
1667989415487,2022-11-09T12:23:35.487,672.121,0.170,-0.422,-0.869
1667989415527,2022-11-09T12:23:35.527,672.161,0.171,-0.422,-0.870
1667989415568,2022-11-09T12:23:35.568,672.202,0.172,-0.423,-0.869
1667989415609,2022-11-09T12:23:35.609,672.243,0.170,-0.422,-0.869
1667989415648,2022-11-09T12:23:35.648,672.282,0.170,-0.423,-0.870
1667989415689,2022-11-09T12:23:35.689,672.323,0.171,-0.422,-0.870
1667989415730,2022-11-09T12:23:35.730,672.364,0.171,-0.420,-0.871
1667989415770,2022-11-09T12:23:35.770,672.404,0.169,-0.424,-0.868
1667989415811,2022-11-09T12:23:35.811,672.445,0.171,-0.422,-0.869
1667989415852,2022-11-09T12:23:35.852,672.486,0.171,-0.421,-0.871
1667989415891,2022-11-09T12:23:35.891,672.525,0.169,-0.422,-0.870
1667989415932,2022-11-09T12:23:35.932,672.566,0.171,-0.423,-0.871
1667989415973,2022-11-09T12:23:35.973,672.607,0.171,-0.422,-0.870
1667989416013,2022-11-09T12:23:36.013,672.647,0.170,-0.422,-0.870
1667989416054,2022-11-09T12:23:36.054,672.688,0.169,-0.420,-0.870
1667989416095,2022-11-09T12:23:36.095,672.729,0.171,-0.419,-0.870
1667989416135,2022-11-09T12:23:36.135,672.769,0.170,-0.421,-0.869
1667989416176,2022-11-09T12:23:36.176,672.810,0.170,-0.421,-0.869
1667989416217,2022-11-09T12:23:36.217,672.851,0.170,-0.420,-0.870
1667989416256,2022-11-09T12:23:36.256,672.890,0.170,-0.420,-0.870
1667989416297,2022-11-09T12:23:36.297,672.931,0.171,-0.420,-0.869
1667989416337,2022-11-09T12:23:36.337,672.971,0.170,-0.422,-0.869
1667989416378,2022-11-09T12:23:36.378,673.012,0.171,-0.419,-0.870
1667989416419,2022-11-09T12:23:36.419,673.053,0.170,-0.419,-0.870
1667989416458,2022-11-09T12:23:36.458,673.092,0.171,-0.421,-0.870
1667989416499,2022-11-09T12:23:36.499,673.133,0.171,-0.421,-0.871
1667989416540,2022-11-09T12:23:36.540,673.174,0.172,-0.423,-0.870
1667989416580,2022-11-09T12:23:36.580,673.214,0.171,-0.421,-0.870
1667989416621,2022-11-09T12:23:36.621,673.255,0.169,-0.421,-0.871
1667989416662,2022-11-09T12:23:36.662,673.296,0.170,-0.420,-0.871
1667989416701,2022-11-09T12:23:36.701,673.335,0.171,-0.424,-0.869
1667989416742,2022-11-09T12:23:36.742,673.376,0.170,-0.419,-0.872
1667989416783,2022-11-09T12:23:36.783,673.417,0.170,-0.421,-0.870
1667989416823,2022-11-09T12:23:36.823,673.457,0.169,-0.422,-0.869
1667989416864,2022-11-09T12:23:36.864,673.498,0.172,-0.420,-0.870
1667989416905,2022-11-09T12:23:36.905,673.539,0.172,-0.420,-0.869
1667989416945,2022-11-09T12:23:36.945,673.579,0.170,-0.420,-0.869
1667989416986,2022-11-09T12:23:36.986,673.620,0.170,-0.420,-0.870
1667989417025,2022-11-09T12:23:37.025,673.659,0.170,-0.418,-0.871
1667989417066,2022-11-09T12:23:37.066,673.700,0.170,-0.422,-0.869
1667989417107,2022-11-09T12:23:37.107,673.741,0.170,-0.421,-0.869
1667989417147,2022-11-09T12:23:37.147,673.781,0.171,-0.420,-0.869
1667989417188,2022-11-09T12:23:37.188,673.822,0.170,-0.422,-0.869
1667989417229,2022-11-09T12:23:37.229,673.863,0.170,-0.422,-0.868
1667989417268,2022-11-09T12:23:37.268,673.902,0.170,-0.421,-0.869
1667989417309,2022-11-09T12:23:37.309,673.943,0.170,-0.422,-0.870
1667989417350,2022-11-09T12:23:37.350,673.984,0.171,-0.422,-0.870
1667989417390,2022-11-09T12:23:37.390,674.024,0.170,-0.421,-0.869
1667989417431,2022-11-09T12:23:37.431,674.065,0.170,-0.422,-0.869
1667989417472,2022-11-09T12:23:37.472,674.106,0.171,-0.422,-0.869
1667989417512,2022-11-09T12:23:37.512,674.146,0.171,-0.424,-0.868
1667989417553,2022-11-09T12:23:37.553,674.187,0.171,-0.421,-0.870
1667989417594,2022-11-09T12:23:37.594,674.228,0.170,-0.424,-0.868
1667989417633,2022-11-09T12:23:37.633,674.267,0.171,-0.420,-0.871
1667989417674,2022-11-09T12:23:37.674,674.308,0.171,-0.420,-0.870
1667989417715,2022-11-09T12:23:37.715,674.349,0.170,-0.422,-0.869
1667989417755,2022-11-09T12:23:37.755,674.389,0.171,-0.421,-0.871
1667989417796,2022-11-09T12:23:37.796,674.430,0.171,-0.421,-0.869
1667989417835,2022-11-09T12:23:37.835,674.469,0.171,-0.422,-0.869
1667989417876,2022-11-09T12:23:37.876,674.510,0.171,-0.421,-0.869
1667989417917,2022-11-09T12:23:37.917,674.551,0.171,-0.420,-0.869
1667989417957,2022-11-09T12:23:37.957,674.591,0.171,-0.419,-0.871
1667989417998,2022-11-09T12:23:37.998,674.632,0.169,-0.420,-0.870
1667989418039,2022-11-09T12:23:38.039,674.673,0.172,-0.421,-0.870
1667989418078,2022-11-09T12:23:38.078,674.712,0.173,-0.420,-0.869
1667989418119,2022-11-09T12:23:38.119,674.753,0.172,-0.418,-0.870
1667989418160,2022-11-09T12:23:38.160,674.794,0.172,-0.419,-0.870
1667989418200,2022-11-09T12:23:38.200,674.834,0.173,-0.418,-0.869
1667989418241,2022-11-09T12:23:38.241,674.875,0.172,-0.417,-0.870
1667989418282,2022-11-09T12:23:38.282,674.916,0.171,-0.419,-0.872
1667989418322,2022-11-09T12:23:38.322,674.956,0.172,-0.419,-0.871
1667989418363,2022-11-09T12:23:38.363,674.997,0.171,-0.420,-0.870
1667989418404,2022-11-09T12:23:38.404,675.038,0.171,-0.420,-0.871
1667989418443,2022-11-09T12:23:38.443,675.077,0.171,-0.419,-0.871
1667989418484,2022-11-09T12:23:38.484,675.118,0.171,-0.422,-0.868
1667989418524,2022-11-09T12:23:38.524,675.158,0.172,-0.421,-0.869
1667989418565,2022-11-09T12:23:38.565,675.199,0.173,-0.421,-0.870
1667989418606,2022-11-09T12:23:38.606,675.240,0.172,-0.421,-0.870
1667989418645,2022-11-09T12:23:38.645,675.279,0.170,-0.422,-0.870
1667989418686,2022-11-09T12:23:38.686,675.320,0.171,-0.420,-0.870
1667989418727,2022-11-09T12:23:38.727,675.361,0.172,-0.421,-0.869
1667989418767,2022-11-09T12:23:38.767,675.401,0.170,-0.422,-0.869
1667989418808,2022-11-09T12:23:38.808,675.442,0.170,-0.422,-0.869
1667989418849,2022-11-09T12:23:38.849,675.483,0.171,-0.422,-0.869
1667989418888,2022-11-09T12:23:38.888,675.522,0.170,-0.423,-0.869
1667989418929,2022-11-09T12:23:38.929,675.563,0.171,-0.423,-0.869
1667989418970,2022-11-09T12:23:38.970,675.604,0.170,-0.423,-0.868
1667989419010,2022-11-09T12:23:39.010,675.644,0.170,-0.423,-0.869
1667989419051,2022-11-09T12:23:39.051,675.685,0.169,-0.426,-0.868
1667989419092,2022-11-09T12:23:39.092,675.726,0.170,-0.426,-0.868
1667989419132,2022-11-09T12:23:39.132,675.766,0.171,-0.425,-0.868
1667989419173,2022-11-09T12:23:39.173,675.807,0.171,-0.426,-0.868
1667989419212,2022-11-09T12:23:39.212,675.846,0.170,-0.427,-0.867
1667989419253,2022-11-09T12:23:39.253,675.887,0.171,-0.426,-0.867
1667989419294,2022-11-09T12:23:39.294,675.928,0.170,-0.426,-0.867
1667989419334,2022-11-09T12:23:39.334,675.968,0.169,-0.425,-0.867
1667989419375,2022-11-09T12:23:39.375,676.009,0.166,-0.426,-0.867
1667989419416,2022-11-09T12:23:39.416,676.050,0.170,-0.426,-0.867
1667989419455,2022-11-09T12:23:39.455,676.089,0.172,-0.425,-0.867
1667989419496,2022-11-09T12:23:39.496,676.130,0.170,-0.427,-0.866
1667989419537,2022-11-09T12:23:39.537,676.171,0.171,-0.426,-0.866
1667989419577,2022-11-09T12:23:39.577,676.211,0.172,-0.426,-0.867
1667989419618,2022-11-09T12:23:39.618,676.252,0.171,-0.427,-0.869
1667989419659,2022-11-09T12:23:39.659,676.293,0.168,-0.425,-0.868
1667989419699,2022-11-09T12:23:39.699,676.333,0.168,-0.423,-0.870
1667989419740,2022-11-09T12:23:39.740,676.374,0.167,-0.425,-0.869
1667989419781,2022-11-09T12:23:39.781,676.415,0.169,-0.425,-0.868
1667989419820,2022-11-09T12:23:39.820,676.454,0.169,-0.423,-0.869
1667989419861,2022-11-09T12:23:39.861,676.495,0.174,-0.426,-0.868
1667989419902,2022-11-09T12:23:39.902,676.536,0.173,-0.425,-0.865
1667989419942,2022-11-09T12:23:39.942,676.576,0.170,-0.425,-0.866
1667989419983,2022-11-09T12:23:39.983,676.617,0.169,-0.425,-0.867
1667989420022,2022-11-09T12:23:40.022,676.656,0.167,-0.426,-0.869
1667989420063,2022-11-09T12:23:40.063,676.697,0.165,-0.424,-0.869
1667989420104,2022-11-09T12:23:40.104,676.738,0.166,-0.425,-0.868
1667989420144,2022-11-09T12:23:40.144,676.778,0.168,-0.424,-0.869
1667989420185,2022-11-09T12:23:40.185,676.819,0.170,-0.426,-0.868
1667989420226,2022-11-09T12:23:40.226,676.860,0.172,-0.426,-0.868
1667989420265,2022-11-09T12:23:40.265,676.899,0.172,-0.429,-0.866
1667989420306,2022-11-09T12:23:40.306,676.940,0.171,-0.427,-0.866
1667989420347,2022-11-09T12:23:40.347,676.981,0.169,-0.423,-0.868
1667989420387,2022-11-09T12:23:40.387,677.021,0.166,-0.426,-0.869
1667989420428,2022-11-09T12:23:40.428,677.062,0.167,-0.425,-0.869
1667989420469,2022-11-09T12:23:40.469,677.103,0.168,-0.425,-0.868
1667989420509,2022-11-09T12:23:40.509,677.143,0.170,-0.425,-0.868
1667989420550,2022-11-09T12:23:40.550,677.184,0.170,-0.426,-0.868
1667989420591,2022-11-09T12:23:40.591,677.225,0.168,-0.426,-0.868
1667989420630,2022-11-09T12:23:40.630,677.264,0.169,-0.425,-0.868
1667989420671,2022-11-09T12:23:40.671,677.305,0.168,-0.425,-0.867
1667989420711,2022-11-09T12:23:40.711,677.345,0.169,-0.426,-0.869
1667989420752,2022-11-09T12:23:40.752,677.386,0.169,-0.425,-0.868
1667989420793,2022-11-09T12:23:40.793,677.427,0.169,-0.425,-0.868
1667989420832,2022-11-09T12:23:40.832,677.466,0.169,-0.426,-0.868
1667989420873,2022-11-09T12:23:40.873,677.507,0.170,-0.428,-0.867
1667989420914,2022-11-09T12:23:40.914,677.548,0.170,-0.425,-0.867
1667989420954,2022-11-09T12:23:40.954,677.588,0.169,-0.426,-0.868
1667989420995,2022-11-09T12:23:40.995,677.629,0.169,-0.428,-0.868
1667989421036,2022-11-09T12:23:41.036,677.670,0.167,-0.423,-0.869
1667989421075,2022-11-09T12:23:41.075,677.709,0.168,-0.424,-0.870
1667989421116,2022-11-09T12:23:41.116,677.750,0.171,-0.423,-0.871
1667989421158,2022-11-09T12:23:41.158,677.792,0.169,-0.427,-0.868
1667989421197,2022-11-09T12:23:41.197,677.831,0.169,-0.423,-0.870
1667989421238,2022-11-09T12:23:41.238,677.872,0.169,-0.420,-0.872
1667989421279,2022-11-09T12:23:41.279,677.913,0.167,-0.422,-0.869
1667989421319,2022-11-09T12:23:41.319,677.953,0.164,-0.421,-0.872
1667989421360,2022-11-09T12:23:41.360,677.994,0.174,-0.423,-0.865
1667989421399,2022-11-09T12:23:41.399,678.033,0.178,-0.424,-0.868
1667989421440,2022-11-09T12:23:41.440,678.074,0.180,-0.422,-0.869
1667989421481,2022-11-09T12:23:41.481,678.115,0.170,-0.426,-0.868
1667989421521,2022-11-09T12:23:41.521,678.155,0.163,-0.424,-0.870
1667989421562,2022-11-09T12:23:41.562,678.196,0.161,-0.424,-0.868
1667989421603,2022-11-09T12:23:41.603,678.237,0.163,-0.420,-0.871
1667989421642,2022-11-09T12:23:41.642,678.276,0.167,-0.422,-0.871
1667989421683,2022-11-09T12:23:41.683,678.317,0.171,-0.428,-0.866
1667989421724,2022-11-09T12:23:41.724,678.358,0.175,-0.425,-0.867
1667989421764,2022-11-09T12:23:41.764,678.398,0.172,-0.429,-0.865
1667989421805,2022-11-09T12:23:41.805,678.439,0.173,-0.427,-0.866
1667989421846,2022-11-09T12:23:41.846,678.480,0.171,-0.425,-0.866
1667989421886,2022-11-09T12:23:41.886,678.520,0.167,-0.425,-0.868
1667989421927,2022-11-09T12:23:41.927,678.561,0.170,-0.424,-0.869
1667989421968,2022-11-09T12:23:41.968,678.602,0.174,-0.428,-0.865
1667989422007,2022-11-09T12:23:42.007,678.641,0.161,-0.420,-0.872
1667989422048,2022-11-09T12:23:42.048,678.682,0.167,-0.425,-0.867
1667989422088,2022-11-09T12:23:42.088,678.722,0.165,-0.419,-0.875
1667989422129,2022-11-09T12:23:42.129,678.763,0.161,-0.414,-0.876
1667989422170,2022-11-09T12:23:42.170,678.804,0.151,-0.415,-0.880
1667989422209,2022-11-09T12:23:42.209,678.843,0.184,-0.418,-0.866
1667989422250,2022-11-09T12:23:42.250,678.884,0.160,-0.432,-0.865
1667989422291,2022-11-09T12:23:42.291,678.925,0.173,-0.419,-0.871
1667989422331,2022-11-09T12:23:42.331,678.965,0.181,-0.438,-0.861
1667989422372,2022-11-09T12:23:42.372,679.006,0.175,-0.428,-0.865
1667989422413,2022-11-09T12:23:42.413,679.047,0.172,-0.427,-0.866
1667989422452,2022-11-09T12:23:42.452,679.086,0.166,-0.432,-0.866
1667989422493,2022-11-09T12:23:42.493,679.127,0.166,-0.425,-0.870
1667989422534,2022-11-09T12:23:42.534,679.168,0.163,-0.431,-0.867
1667989422574,2022-11-09T12:23:42.574,679.208,0.162,-0.425,-0.870
1667989422615,2022-11-09T12:23:42.615,679.249,0.165,-0.427,-0.869
1667989422656,2022-11-09T12:23:42.656,679.290,0.167,-0.430,-0.867
1667989422696,2022-11-09T12:23:42.696,679.330,0.170,-0.428,-0.866
1667989422737,2022-11-09T12:23:42.737,679.371,0.169,-0.432,-0.865
1667989422778,2022-11-09T12:23:42.778,679.412,0.169,-0.430,-0.866
1667989422817,2022-11-09T12:23:42.817,679.451,0.168,-0.430,-0.866
1667989422858,2022-11-09T12:23:42.858,679.492,0.167,-0.425,-0.869
1667989422899,2022-11-09T12:23:42.899,679.533,0.164,-0.429,-0.868
1667989422939,2022-11-09T12:23:42.939,679.573,0.167,-0.431,-0.866
1667989422980,2022-11-09T12:23:42.980,679.614,0.166,-0.425,-0.869
1667989423019,2022-11-09T12:23:43.019,679.653,0.163,-0.427,-0.868
1667989423060,2022-11-09T12:23:43.060,679.694,0.164,-0.427,-0.868
1667989423101,2022-11-09T12:23:43.101,679.735,0.168,-0.428,-0.867
1667989423141,2022-11-09T12:23:43.141,679.775,0.168,-0.429,-0.867
1667989423182,2022-11-09T12:23:43.182,679.816,0.167,-0.428,-0.866
1667989423223,2022-11-09T12:23:43.223,679.857,0.167,-0.431,-0.866
1667989423262,2022-11-09T12:23:43.262,679.896,0.165,-0.429,-0.868
1667989423304,2022-11-09T12:23:43.304,679.938,0.164,-0.429,-0.867
1667989423345,2022-11-09T12:23:43.345,679.979,0.165,-0.430,-0.867
1667989423384,2022-11-09T12:23:43.384,680.018,0.166,-0.428,-0.868
1667989423425,2022-11-09T12:23:43.425,680.059,0.166,-0.431,-0.865
1667989423466,2022-11-09T12:23:43.466,680.100,0.167,-0.430,-0.867
1667989423506,2022-11-09T12:23:43.506,680.140,0.167,-0.432,-0.867
1667989423547,2022-11-09T12:23:43.547,680.181,0.167,-0.430,-0.867
1667989423588,2022-11-09T12:23:43.588,680.222,0.166,-0.429,-0.865
1667989423627,2022-11-09T12:23:43.627,680.261,0.166,-0.431,-0.867
1667989423668,2022-11-09T12:23:43.668,680.302,0.166,-0.428,-0.867
1667989423709,2022-11-09T12:23:43.709,680.343,0.166,-0.430,-0.867
1667989423749,2022-11-09T12:23:43.749,680.383,0.164,-0.429,-0.867
1667989423790,2022-11-09T12:23:43.790,680.424,0.165,-0.432,-0.867
1667989423831,2022-11-09T12:23:43.831,680.465,0.166,-0.427,-0.868
1667989423870,2022-11-09T12:23:43.870,680.504,0.166,-0.428,-0.866
1667989423911,2022-11-09T12:23:43.911,680.545,0.164,-0.429,-0.866
1667989423951,2022-11-09T12:23:43.951,680.585,0.167,-0.429,-0.865
1667989423992,2022-11-09T12:23:43.992,680.626,0.165,-0.429,-0.868
1667989424033,2022-11-09T12:23:44.033,680.667,0.167,-0.426,-0.868
1667989424073,2022-11-09T12:23:44.073,680.707,0.164,-0.428,-0.866
1667989424114,2022-11-09T12:23:44.114,680.748,0.165,-0.428,-0.867
1667989424155,2022-11-09T12:23:44.155,680.789,0.165,-0.429,-0.867
1667989424194,2022-11-09T12:23:44.194,680.828,0.164,-0.428,-0.866
1667989424235,2022-11-09T12:23:44.235,680.869,0.166,-0.428,-0.866
1667989424276,2022-11-09T12:23:44.276,680.910,0.168,-0.429,-0.867
1667989424316,2022-11-09T12:23:44.316,680.950,0.168,-0.429,-0.867
1667989424357,2022-11-09T12:23:44.357,680.991,0.165,-0.431,-0.865
1667989424398,2022-11-09T12:23:44.398,681.032,0.168,-0.427,-0.868
1667989424437,2022-11-09T12:23:44.437,681.071,0.163,-0.430,-0.868
1667989424478,2022-11-09T12:23:44.478,681.112,0.162,-0.428,-0.868
1667989424519,2022-11-09T12:23:44.519,681.153,0.163,-0.428,-0.868
1667989424559,2022-11-09T12:23:44.559,681.193,0.165,-0.429,-0.867
1667989424600,2022-11-09T12:23:44.600,681.234,0.167,-0.428,-0.867
1667989424641,2022-11-09T12:23:44.641,681.275,0.167,-0.428,-0.866
1667989424680,2022-11-09T12:23:44.680,681.314,0.168,-0.427,-0.867
1667989424721,2022-11-09T12:23:44.721,681.355,0.168,-0.430,-0.866
1667989424762,2022-11-09T12:23:44.762,681.396,0.168,-0.430,-0.866
1667989424802,2022-11-09T12:23:44.802,681.436,0.168,-0.428,-0.867
1667989424843,2022-11-09T12:23:44.843,681.477,0.165,-0.427,-0.869
1667989424883,2022-11-09T12:23:44.883,681.517,0.164,-0.426,-0.869
1667989424924,2022-11-09T12:23:44.924,681.558,0.168,-0.428,-0.868
1667989424965,2022-11-09T12:23:44.965,681.599,0.170,-0.427,-0.866
1667989425004,2022-11-09T12:23:45.004,681.638,0.167,-0.431,-0.864
1667989425045,2022-11-09T12:23:45.045,681.679,0.170,-0.431,-0.864
1667989425086,2022-11-09T12:23:45.086,681.720,0.171,-0.432,-0.864
1667989425126,2022-11-09T12:23:45.126,681.760,0.165,-0.434,-0.865
1667989425167,2022-11-09T12:23:45.167,681.801,0.163,-0.433,-0.865
1667989425208,2022-11-09T12:23:45.208,681.842,0.163,-0.430,-0.868
1667989425247,2022-11-09T12:23:45.247,681.881,0.163,-0.429,-0.868
1667989425288,2022-11-09T12:23:45.288,681.922,0.162,-0.429,-0.867
1667989425329,2022-11-09T12:23:45.329,681.963,0.164,-0.430,-0.865
1667989425369,2022-11-09T12:23:45.369,682.003,0.166,-0.431,-0.865
1667989425410,2022-11-09T12:23:45.410,682.044,0.167,-0.434,-0.864
1667989425451,2022-11-09T12:23:45.451,682.085,0.168,-0.434,-0.864
1667989425491,2022-11-09T12:23:45.491,682.125,0.167,-0.432,-0.864
1667989425532,2022-11-09T12:23:45.532,682.166,0.167,-0.431,-0.866
1667989425573,2022-11-09T12:23:45.573,682.207,0.164,-0.429,-0.867
1667989425612,2022-11-09T12:23:45.612,682.246,0.162,-0.428,-0.867
1667989425653,2022-11-09T12:23:45.653,682.287,0.164,-0.427,-0.868
1667989425693,2022-11-09T12:23:45.693,682.327,0.169,-0.422,-0.871
1667989425734,2022-11-09T12:23:45.734,682.368,0.168,-0.429,-0.869
1667989425775,2022-11-09T12:23:45.775,682.409,0.161,-0.438,-0.862
1667989425814,2022-11-09T12:23:45.814,682.448,0.163,-0.431,-0.863
1667989425855,2022-11-09T12:23:45.855,682.489,0.166,-0.432,-0.864
1667989425896,2022-11-09T12:23:45.896,682.530,0.167,-0.431,-0.867
1667989425936,2022-11-09T12:23:45.936,682.570,0.167,-0.428,-0.868
1667989425977,2022-11-09T12:23:45.977,682.611,0.170,-0.422,-0.869
1667989426018,2022-11-09T12:23:46.018,682.652,0.170,-0.421,-0.870
1667989426057,2022-11-09T12:23:46.057,682.691,0.168,-0.429,-0.864
1667989426098,2022-11-09T12:23:46.098,682.732,0.164,-0.428,-0.864
1667989426139,2022-11-09T12:23:46.139,682.773,0.166,-0.421,-0.869
1667989426179,2022-11-09T12:23:46.179,682.813,0.171,-0.418,-0.873
1667989426220,2022-11-09T12:23:46.220,682.854,0.167,-0.426,-0.871
1667989426261,2022-11-09T12:23:46.261,682.895,0.169,-0.420,-0.870
1667989426301,2022-11-09T12:23:46.301,682.935,0.170,-0.420,-0.869
1667989426342,2022-11-09T12:23:46.342,682.976,0.170,-0.421,-0.869
1667989426383,2022-11-09T12:23:46.383,683.017,0.171,-0.422,-0.869
1667989426422,2022-11-09T12:23:46.422,683.056,0.169,-0.421,-0.870
1667989426463,2022-11-09T12:23:46.463,683.097,0.169,-0.420,-0.870
1667989426504,2022-11-09T12:23:46.504,683.138,0.170,-0.421,-0.870
1667989426544,2022-11-09T12:23:46.544,683.178,0.170,-0.420,-0.871
1667989426585,2022-11-09T12:23:46.585,683.219,0.168,-0.420,-0.870
1667989426624,2022-11-09T12:23:46.624,683.258,0.169,-0.422,-0.869
1667989426665,2022-11-09T12:23:46.665,683.299,0.170,-0.420,-0.871
1667989426706,2022-11-09T12:23:46.706,683.340,0.169,-0.421,-0.869
1667989426746,2022-11-09T12:23:46.746,683.380,0.169,-0.421,-0.869
1667989426787,2022-11-09T12:23:46.787,683.421,0.170,-0.421,-0.869
1667989426828,2022-11-09T12:23:46.828,683.462,0.171,-0.424,-0.868
1667989426867,2022-11-09T12:23:46.867,683.501,0.169,-0.422,-0.868
1667989426908,2022-11-09T12:23:46.908,683.542,0.170,-0.422,-0.869
1667989426950,2022-11-09T12:23:46.950,683.584,0.169,-0.420,-0.869
1667989426989,2022-11-09T12:23:46.989,683.623,0.168,-0.422,-0.870
1667989427030,2022-11-09T12:23:47.030,683.664,0.167,-0.419,-0.871
1667989427071,2022-11-09T12:23:47.071,683.705,0.169,-0.420,-0.871
1667989427111,2022-11-09T12:23:47.111,683.745,0.168,-0.420,-0.869
1667989427152,2022-11-09T12:23:47.152,683.786,0.170,-0.419,-0.870
1667989427193,2022-11-09T12:23:47.193,683.827,0.174,-0.419,-0.870
1667989427232,2022-11-09T12:23:47.232,683.866,0.173,-0.420,-0.870
1667989427273,2022-11-09T12:23:47.273,683.907,0.170,-0.419,-0.871
1667989427314,2022-11-09T12:23:47.314,683.948,0.169,-0.421,-0.871
1667989427354,2022-11-09T12:23:47.354,683.988,0.167,-0.423,-0.869
1667989427395,2022-11-09T12:23:47.395,684.029,0.167,-0.423,-0.870
1667989427436,2022-11-09T12:23:47.436,684.070,0.169,-0.426,-0.870
1667989427475,2022-11-09T12:23:47.475,684.109,0.168,-0.425,-0.868
1667989427516,2022-11-09T12:23:47.516,684.150,0.169,-0.426,-0.867
1667989427556,2022-11-09T12:23:47.556,684.190,0.168,-0.426,-0.868
1667989427597,2022-11-09T12:23:47.597,684.231,0.166,-0.426,-0.866
1667989427638,2022-11-09T12:23:47.638,684.272,0.168,-0.425,-0.869
1667989427678,2022-11-09T12:23:47.678,684.312,0.168,-0.424,-0.870
1667989427719,2022-11-09T12:23:47.719,684.353,0.166,-0.425,-0.868
1667989427760,2022-11-09T12:23:47.760,684.394,0.167,-0.425,-0.869
1667989427799,2022-11-09T12:23:47.799,684.433,0.169,-0.426,-0.869
1667989427840,2022-11-09T12:23:47.840,684.474,0.167,-0.426,-0.868
1667989427881,2022-11-09T12:23:47.881,684.515,0.167,-0.426,-0.868
1667989427921,2022-11-09T12:23:47.921,684.555,0.167,-0.427,-0.867
1667989427962,2022-11-09T12:23:47.962,684.596,0.166,-0.427,-0.868
