epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667975413680,2022-11-09T08:30:13.680,108.720,-0.061,0.061,0.274
1667975413720,2022-11-09T08:30:13.720,108.760,-1.006,0.122,-0.244
1667975413760,2022-11-09T08:30:13.760,108.800,-0.671,0.518,0.000
1667975413800,2022-11-09T08:30:13.800,108.840,-0.671,0.488,0.244
1667975413840,2022-11-09T08:30:13.840,108.880,-0.640,0.213,-0.274
1667975413880,2022-11-09T08:30:13.880,108.920,-0.457,0.122,0.091
1667975413920,2022-11-09T08:30:13.920,108.960,-0.396,0.305,0.579
1667975413960,2022-11-09T08:30:13.960,109.000,-0.732,0.427,0.488
1667975414000,2022-11-09T08:30:14.000,109.040,-1.402,0.457,0.152
1667975414040,2022-11-09T08:30:14.040,109.080,-1.555,0.640,0.030
1667975414080,2022-11-09T08:30:14.080,109.120,-1.128,0.762,0.549
1667975414120,2022-11-09T08:30:14.120,109.160,-1.006,0.457,0.610
1667975414160,2022-11-09T08:30:14.160,109.200,-1.128,0.335,0.000
1667975414200,2022-11-09T08:30:14.200,109.240,-1.006,0.488,0.030
1667975414240,2022-11-09T08:30:14.240,109.280,-0.945,0.396,0.091
1667975414280,2022-11-09T08:30:14.280,109.320,-0.823,0.366,-0.244
1667975414320,2022-11-09T08:30:14.320,109.360,-1.341,0.305,-0.762
1667975414360,2022-11-09T08:30:14.360,109.400,0.427,1.402,-0.061
1667975414400,2022-11-09T08:30:14.400,109.440,-0.091,0.274,0.061
1667975414440,2022-11-09T08:30:14.440,109.480,-2.927,-1.494,-0.823
1667975414480,2022-11-09T08:30:14.480,109.520,-2.348,-0.579,-0.183
1667975414520,2022-11-09T08:30:14.520,109.560,-1.006,0.091,0.640
1667975414560,2022-11-09T08:30:14.560,109.600,-0.793,0.640,0.305
1667975414600,2022-11-09T08:30:14.600,109.640,-0.823,1.433,-0.244
1667975414640,2022-11-09T08:30:14.640,109.680,-0.091,1.159,-0.305
1667975414680,2022-11-09T08:30:14.680,109.720,1.250,0.762,0.244
1667975414720,2022-11-09T08:30:14.720,109.760,1.067,0.579,1.494
1667975414760,2022-11-09T08:30:14.760,109.800,0.335,0.122,1.707
1667975414800,2022-11-09T08:30:14.800,109.840,0.549,-0.579,0.366
1667975414840,2022-11-09T08:30:14.840,109.880,1.585,-0.457,-0.213
1667975414880,2022-11-09T08:30:14.880,109.920,0.945,-0.244,-0.518
1667975414920,2022-11-09T08:30:14.920,109.960,1.402,-0.091,-1.494
1667975414960,2022-11-09T08:30:14.960,110.000,2.287,-0.274,-1.524
1667975415000,2022-11-09T08:30:15.000,110.040,1.677,-0.488,-1.128
1667975415040,2022-11-09T08:30:15.040,110.080,-0.030,-0.030,-0.244
1667975415080,2022-11-09T08:30:15.080,110.120,-0.610,0.274,0.305
1667975415120,2022-11-09T08:30:15.120,110.160,0.274,-0.091,-0.427
1667975415160,2022-11-09T08:30:15.160,110.200,1.128,-0.518,-0.701
1667975415200,2022-11-09T08:30:15.200,110.240,1.372,-0.671,-1.037
1667975415240,2022-11-09T08:30:15.240,110.280,0.671,-0.884,-1.768
1667975415280,2022-11-09T08:30:15.280,110.320,-0.884,-0.366,-1.067
1667975415320,2022-11-09T08:30:15.320,110.360,-0.976,0.457,0.244
1667975415360,2022-11-09T08:30:15.360,110.400,0.762,0.427,0.152
1667975415400,2022-11-09T08:30:15.400,110.440,0.579,0.000,-0.762
1667975415440,2022-11-09T08:30:15.440,110.480,-0.762,0.274,-0.610
1667975415480,2022-11-09T08:30:15.480,110.520,-0.671,0.305,0.427
1667975415520,2022-11-09T08:30:15.520,110.560,0.518,-0.122,0.640
1667975415560,2022-11-09T08:30:15.560,110.600,0.457,-0.091,0.244
1667975415600,2022-11-09T08:30:15.600,110.640,-0.152,0.183,-0.488
1667975415640,2022-11-09T08:30:15.640,110.680,0.427,0.122,-1.280
1667975415680,2022-11-09T08:30:15.680,110.720,0.671,-0.122,-2.134
1667975415720,2022-11-09T08:30:15.720,110.760,0.457,-0.305,-2.256
1667975415760,2022-11-09T08:30:15.760,110.800,0.457,-0.427,-0.915
1667975415800,2022-11-09T08:30:15.800,110.840,1.220,-0.549,-0.457
1667975415840,2022-11-09T08:30:15.840,110.880,0.976,-0.701,-1.067
1667975415880,2022-11-09T08:30:15.880,110.920,0.823,-0.030,-0.793
1667975415920,2022-11-09T08:30:15.920,110.960,0.579,0.091,-0.640
1667975415960,2022-11-09T08:30:15.960,111.000,0.945,0.030,-0.884
1667975416000,2022-11-09T08:30:16.000,111.040,1.159,-0.183,-0.518
1667975416040,2022-11-09T08:30:16.040,111.080,1.433,-0.213,-0.122
1667975416080,2022-11-09T08:30:16.080,111.120,1.311,-0.122,-0.030
1667975416120,2022-11-09T08:30:16.120,111.160,0.274,-0.061,-0.701
1667975416160,2022-11-09T08:30:16.160,111.200,-0.457,0.122,-1.250
1667975416200,2022-11-09T08:30:16.200,111.240,-0.579,0.183,-0.610
1667975416240,2022-11-09T08:30:16.240,111.280,-0.335,0.091,-0.061
1667975416280,2022-11-09T08:30:16.280,111.320,-0.518,0.244,0.061
1667975416320,2022-11-09T08:30:16.320,111.360,-0.915,0.488,0.122
1667975416360,2022-11-09T08:30:16.360,111.400,-0.884,0.671,-0.152
1667975416400,2022-11-09T08:30:16.400,111.440,-0.976,0.762,-0.549
1667975416440,2022-11-09T08:30:16.440,111.480,-1.555,0.945,-0.701
1667975416480,2022-11-09T08:30:16.480,111.520,-1.890,0.762,-0.518
1667975416520,2022-11-09T08:30:16.520,111.560,-1.524,0.427,-0.030
1667975416560,2022-11-09T08:30:16.560,111.600,-1.037,0.244,0.305
1667975416600,2022-11-09T08:30:16.600,111.640,-0.945,0.244,-0.274
1667975416640,2022-11-09T08:30:16.640,111.680,-0.762,0.244,-0.976
1667975416680,2022-11-09T08:30:16.680,111.720,-0.854,0.274,-0.305
1667975416720,2022-11-09T08:30:16.720,111.760,-0.427,0.640,0.640
1667975416760,2022-11-09T08:30:16.760,111.800,-0.274,0.366,0.366
1667975416800,2022-11-09T08:30:16.800,111.840,-0.549,0.518,0.213
1667975416840,2022-11-09T08:30:16.840,111.880,-0.884,0.915,0.549
1667975416880,2022-11-09T08:30:16.880,111.920,-0.274,0.640,0.152
1667975416920,2022-11-09T08:30:16.920,111.960,0.488,0.152,-0.335
1667975416960,2022-11-09T08:30:16.960,112.000,0.427,-0.030,-0.274
1667975417000,2022-11-09T08:30:17.000,112.040,0.488,0.000,-0.244
1667975417040,2022-11-09T08:30:17.040,112.080,0.549,0.000,-0.427
1667975417080,2022-11-09T08:30:17.080,112.120,0.213,0.091,-0.701
1667975417120,2022-11-09T08:30:17.120,112.160,0.122,0.244,-0.457
1667975417160,2022-11-09T08:30:17.160,112.200,0.305,0.152,-0.335
1667975417200,2022-11-09T08:30:17.200,112.240,0.091,0.061,-0.457
1667975417240,2022-11-09T08:30:17.240,112.280,-0.732,0.457,-0.061
1667975417280,2022-11-09T08:30:17.280,112.320,-0.549,0.610,-0.122
1667975417320,2022-11-09T08:30:17.320,112.360,0.183,0.091,-0.793
1667975417360,2022-11-09T08:30:17.360,112.400,-0.152,-0.091,-1.006
1667975417400,2022-11-09T08:30:17.400,112.440,-0.183,0.183,-0.488
1667975417440,2022-11-09T08:30:17.440,112.480,0.549,0.122,0.030
1667975417480,2022-11-09T08:30:17.480,112.520,0.305,0.091,-0.305
1667975417520,2022-11-09T08:30:17.520,112.560,-0.640,0.457,-0.640
1667975417560,2022-11-09T08:30:17.560,112.600,-0.884,0.579,-0.305
1667975417600,2022-11-09T08:30:17.600,112.640,-0.884,0.457,-0.305
1667975417640,2022-11-09T08:30:17.640,112.680,-0.579,0.396,0.030
1667975417680,2022-11-09T08:30:17.680,112.720,-0.457,0.244,0.610
1667975417720,2022-11-09T08:30:17.720,112.760,0.152,0.213,0.396
1667975417760,2022-11-09T08:30:17.760,112.800,-0.488,0.091,-0.427
1667975417800,2022-11-09T08:30:17.800,112.840,-0.762,0.579,-0.701
1667975417840,2022-11-09T08:30:17.840,112.880,-0.427,0.488,-0.610
1667975417880,2022-11-09T08:30:17.880,112.920,0.213,0.091,-0.823
1667975417920,2022-11-09T08:30:17.920,112.960,0.122,0.000,-0.671
1667975417960,2022-11-09T08:30:17.960,113.000,-0.183,0.030,-0.183
1667975418000,2022-11-09T08:30:18.000,113.040,0.030,0.091,0.061
1667975418040,2022-11-09T08:30:18.040,113.080,-0.122,0.091,-0.610
1667975418080,2022-11-09T08:30:18.080,113.120,-0.579,0.274,-0.945
1667975418120,2022-11-09T08:30:18.120,113.160,-0.183,0.488,-0.152
1667975418160,2022-11-09T08:30:18.160,113.200,0.366,0.122,-0.030
1667975418200,2022-11-09T08:30:18.200,113.240,0.274,0.000,-0.335
1667975418240,2022-11-09T08:30:18.240,113.280,-0.183,0.244,-0.213
1667975418280,2022-11-09T08:30:18.280,113.320,-0.183,0.305,-0.152
1667975418320,2022-11-09T08:30:18.320,113.360,-1.463,0.305,0.122
1667975418360,2022-11-09T08:30:18.360,113.400,-3.811,0.945,1.006
1667975418400,2022-11-09T08:30:18.400,113.440,-3.537,1.585,2.012
1667975418440,2022-11-09T08:30:18.440,113.480,-2.744,0.854,2.409
1667975418480,2022-11-09T08:30:18.480,113.520,-3.841,0.610,2.500
1667975418520,2022-11-09T08:30:18.520,113.560,-3.476,1.280,2.866
1667975418560,2022-11-09T08:30:18.560,113.600,-0.976,0.671,2.287
1667975418600,2022-11-09T08:30:18.600,113.640,-0.640,0.396,0.335
1667975418640,2022-11-09T08:30:18.640,113.680,-2.561,1.372,-0.091
1667975418680,2022-11-09T08:30:18.680,113.720,-3.262,1.463,0.762
1667975418720,2022-11-09T08:30:18.720,113.760,-0.976,1.006,0.457
1667975418760,2022-11-09T08:30:18.760,113.800,0.244,0.061,-1.280
1667975418800,2022-11-09T08:30:18.800,113.840,0.579,-0.884,-3.537
1667975418840,2022-11-09T08:30:18.840,113.880,1.067,-1.463,-4.238
1667975418880,2022-11-09T08:30:18.880,113.920,1.738,-1.433,-3.079
1667975418920,2022-11-09T08:30:18.920,113.960,2.866,-0.976,-1.250
1667975418960,2022-11-09T08:30:18.960,114.000,1.250,-0.610,-0.152
1667975419000,2022-11-09T08:30:19.000,114.040,0.335,0.396,0.000
1667975419040,2022-11-09T08:30:19.040,114.080,1.311,-0.061,-0.579
1667975419080,2022-11-09T08:30:19.080,114.120,1.463,-1.098,-1.860
1667975419120,2022-11-09T08:30:19.120,114.160,1.646,-0.793,-1.860
1667975419160,2022-11-09T08:30:19.160,114.200,2.012,-0.244,-0.427
1667975419200,2022-11-09T08:30:19.200,114.240,1.311,0.183,0.061
1667975419240,2022-11-09T08:30:19.240,114.280,-0.457,0.884,-0.610
1667975419280,2022-11-09T08:30:19.280,114.320,-0.976,0.945,-1.585
1667975419320,2022-11-09T08:30:19.320,114.360,1.189,-0.030,-2.409
1667975419360,2022-11-09T08:30:19.360,114.400,2.530,-1.220,-2.256
1667975419400,2022-11-09T08:30:19.400,114.440,1.372,-1.220,-0.823
1667975419440,2022-11-09T08:30:19.440,114.480,0.030,-0.152,0.945
1667975419480,2022-11-09T08:30:19.480,114.520,-1.372,0.640,1.860
1667975419520,2022-11-09T08:30:19.520,114.560,-3.323,1.037,0.793
1667975419560,2022-11-09T08:30:19.560,114.600,-4.482,1.555,-0.732
1667975419600,2022-11-09T08:30:19.600,114.640,-2.348,1.128,-1.037
1667975419640,2022-11-09T08:30:19.640,114.680,1.220,-0.610,-1.311
1667975419680,2022-11-09T08:30:19.680,114.720,3.018,-1.738,-2.683
1667975419720,2022-11-09T08:30:19.720,114.760,3.445,-1.707,-3.110
1667975419760,2022-11-09T08:30:19.760,114.800,2.652,-1.311,-2.317
1667975419800,2022-11-09T08:30:19.800,114.840,1.372,-0.579,-1.829
1667975419840,2022-11-09T08:30:19.840,114.880,0.427,0.183,-0.762
1667975419880,2022-11-09T08:30:19.880,114.920,-1.250,0.915,1.341
1667975419920,2022-11-09T08:30:19.920,114.960,-3.780,2.256,1.707
1667975419960,2022-11-09T08:30:19.960,115.000,-3.659,2.409,0.640
1667975420000,2022-11-09T08:30:20.000,115.040,-0.549,1.098,0.091
1667975420040,2022-11-09T08:30:20.040,115.080,2.439,-0.579,-1.159
1667975420080,2022-11-09T08:30:20.080,115.120,2.713,-1.159,-1.555
1667975420120,2022-11-09T08:30:20.120,115.160,2.226,-0.884,-0.671
1667975420160,2022-11-09T08:30:20.160,115.200,1.524,-1.433,-1.159
1667975420200,2022-11-09T08:30:20.200,115.240,0.915,-1.189,-1.250
1667975420240,2022-11-09T08:30:20.240,115.280,-0.579,-0.091,-0.091
1667975420280,2022-11-09T08:30:20.280,115.320,-2.012,0.091,-0.457
1667975420320,2022-11-09T08:30:20.320,115.360,-0.488,1.006,-0.061
1667975420360,2022-11-09T08:30:20.360,115.400,-0.091,0.305,-1.189
1667975420400,2022-11-09T08:30:20.400,115.440,0.335,-0.030,-2.409
1667975420440,2022-11-09T08:30:20.440,115.480,-0.122,0.122,-1.220
1667975420480,2022-11-09T08:30:20.480,115.520,0.762,0.396,0.213
1667975420520,2022-11-09T08:30:20.520,115.560,1.341,0.213,0.488
1667975420560,2022-11-09T08:30:20.560,115.600,-0.213,0.091,-0.122
1667975420600,2022-11-09T08:30:20.600,115.640,-0.976,0.427,-0.335
1667975420640,2022-11-09T08:30:20.640,115.680,-0.579,0.640,0.488
1667975420680,2022-11-09T08:30:20.680,115.720,-0.518,0.762,0.335
1667975420720,2022-11-09T08:30:20.720,115.760,-0.823,0.640,-0.274
1667975420760,2022-11-09T08:30:20.760,115.800,-0.610,0.396,-0.366
1667975420800,2022-11-09T08:30:20.800,115.840,0.457,0.183,-0.457
1667975420840,2022-11-09T08:30:20.840,115.880,0.091,0.122,-0.518
1667975420880,2022-11-09T08:30:20.880,115.920,-1.037,0.518,-0.976
1667975420920,2022-11-09T08:30:20.920,115.960,-0.854,0.457,-0.549
1667975420960,2022-11-09T08:30:20.960,116.000,0.000,0.305,0.366
1667975421000,2022-11-09T08:30:21.000,116.040,0.000,0.061,-0.183
1667975421040,2022-11-09T08:30:21.040,116.080,-0.427,0.244,-0.518
1667975421080,2022-11-09T08:30:21.080,116.120,-0.518,0.671,-0.030
1667975421120,2022-11-09T08:30:21.120,116.160,-0.701,0.671,-0.183
1667975421160,2022-11-09T08:30:21.160,116.200,-0.457,0.427,-0.457
1667975421200,2022-11-09T08:30:21.200,116.240,-0.335,0.396,0.091
1667975421240,2022-11-09T08:30:21.240,116.280,-0.335,0.518,0.488
1667975421280,2022-11-09T08:30:21.280,116.320,-0.579,0.366,0.274
1667975421320,2022-11-09T08:30:21.320,116.360,-1.220,0.427,-0.152
1667975421360,2022-11-09T08:30:21.360,116.400,-1.159,0.640,0.122
1667975421400,2022-11-09T08:30:21.400,116.440,-0.762,0.549,0.396
1667975421440,2022-11-09T08:30:21.440,116.480,-0.457,0.183,-0.183
1667975421480,2022-11-09T08:30:21.480,116.520,-0.640,0.183,-0.183
1667975421520,2022-11-09T08:30:21.520,116.560,-0.732,0.549,0.091
1667975421560,2022-11-09T08:30:21.560,116.600,-0.427,0.457,-0.335
1667975421600,2022-11-09T08:30:21.600,116.640,-0.457,0.335,-0.640
1667975421640,2022-11-09T08:30:21.640,116.680,-0.122,0.274,-0.549
1667975421680,2022-11-09T08:30:21.680,116.720,0.579,-0.030,-0.640
1667975421720,2022-11-09T08:30:21.720,116.760,0.762,-0.213,-0.793
1667975421760,2022-11-09T08:30:21.760,116.800,0.152,-0.152,-0.915
1667975421800,2022-11-09T08:30:21.800,116.840,-0.244,0.213,-0.762
1667975421840,2022-11-09T08:30:21.840,116.880,0.030,0.305,-0.366
1667975421880,2022-11-09T08:30:21.880,116.920,-0.091,0.244,-0.183
1667975421920,2022-11-09T08:30:21.920,116.960,-0.122,0.244,-0.488
1667975421960,2022-11-09T08:30:21.960,117.000,-0.122,0.122,-0.061
1667975422000,2022-11-09T08:30:22.000,117.040,0.396,0.244,0.396
1667975422040,2022-11-09T08:30:22.040,117.080,0.488,-0.091,-0.305
1667975422080,2022-11-09T08:30:22.080,117.120,-0.183,-0.030,-0.793
1667975422120,2022-11-09T08:30:22.120,117.160,-0.366,0.518,0.061
1667975422160,2022-11-09T08:30:22.160,117.200,0.030,0.274,0.427
1667975422200,2022-11-09T08:30:22.200,117.240,0.396,0.274,0.122
1667975422240,2022-11-09T08:30:22.240,117.280,-0.091,0.396,-0.396
1667975422280,2022-11-09T08:30:22.280,117.320,-0.274,0.335,-0.396
1667975422320,2022-11-09T08:30:22.320,117.360,-0.427,0.244,0.061
1667975422360,2022-11-09T08:30:22.360,117.400,-0.732,0.274,-0.305
1667975422400,2022-11-09T08:30:22.400,117.440,-0.366,0.244,-0.610
1667975422440,2022-11-09T08:30:22.440,117.480,-0.061,0.091,-0.549
1667975422480,2022-11-09T08:30:22.480,117.520,-0.152,0.061,-0.915
1667975422520,2022-11-09T08:30:22.520,117.560,-0.427,0.152,-0.915
1667975422560,2022-11-09T08:30:22.560,117.600,-0.640,0.274,-0.610
1667975422600,2022-11-09T08:30:22.600,117.640,-0.579,0.335,-0.518
1667975422640,2022-11-09T08:30:22.640,117.680,-0.732,0.274,-0.457
1667975422680,2022-11-09T08:30:22.680,117.720,-0.579,0.305,-0.335
1667975422720,2022-11-09T08:30:22.720,117.760,0.030,0.213,-0.305
1667975422760,2022-11-09T08:30:22.760,117.800,-0.030,0.061,-0.457
1667975422800,2022-11-09T08:30:22.800,117.840,-0.427,0.274,-0.457
1667975422840,2022-11-09T08:30:22.840,117.880,-0.335,0.274,-0.305
1667975422880,2022-11-09T08:30:22.880,117.920,-0.030,0.152,-0.183
1667975422920,2022-11-09T08:30:22.920,117.960,0.000,0.305,-0.061
1667975422960,2022-11-09T08:30:22.960,118.000,-0.030,0.427,0.091
1667975423000,2022-11-09T08:30:23.000,118.040,-0.488,0.366,0.091
1667975423040,2022-11-09T08:30:23.040,118.080,-0.457,0.427,-0.305
1667975423080,2022-11-09T08:30:23.080,118.120,-0.213,0.244,-0.213
1667975423120,2022-11-09T08:30:23.120,118.160,0.244,0.061,0.244
1667975423160,2022-11-09T08:30:23.160,118.200,-0.152,-0.122,-0.183
1667975423200,2022-11-09T08:30:23.200,118.240,-0.366,0.061,-0.640
1667975423240,2022-11-09T08:30:23.240,118.280,0.030,0.335,-0.213
1667975423280,2022-11-09T08:30:23.280,118.320,0.000,0.183,-0.457
1667975423320,2022-11-09T08:30:23.320,118.360,0.213,0.030,-0.732
1667975423360,2022-11-09T08:30:23.360,118.400,0.335,0.000,-0.366
1667975423400,2022-11-09T08:30:23.400,118.440,0.427,-0.091,-0.213
1667975423440,2022-11-09T08:30:23.440,118.480,0.183,-0.061,-0.335
1667975423480,2022-11-09T08:30:23.480,118.520,-0.152,0.000,-0.854
1667975423520,2022-11-09T08:30:23.520,118.560,0.061,0.122,-0.762
1667975423560,2022-11-09T08:30:23.560,118.600,0.274,0.061,-0.366
1667975423600,2022-11-09T08:30:23.600,118.640,0.457,-0.152,-0.549
1667975423640,2022-11-09T08:30:23.640,118.680,0.335,-0.152,-0.549
1667975423680,2022-11-09T08:30:23.680,118.720,0.183,0.000,-0.640
1667975423720,2022-11-09T08:30:23.720,118.760,-0.030,0.183,-0.701
1667975423760,2022-11-09T08:30:23.760,118.800,-0.396,0.183,-0.549
1667975423800,2022-11-09T08:30:23.800,118.840,-0.213,0.122,-0.549
1667975423840,2022-11-09T08:30:23.840,118.880,0.061,-0.030,-0.579
1667975423880,2022-11-09T08:30:23.880,118.920,0.061,-0.061,-0.762
1667975423920,2022-11-09T08:30:23.920,118.960,0.122,-0.061,-0.976
1667975423960,2022-11-09T08:30:23.960,119.000,0.152,-0.183,-1.128
1667975424000,2022-11-09T08:30:24.000,119.040,-0.091,-0.091,-1.037
1667975424040,2022-11-09T08:30:24.040,119.080,-0.274,0.061,-0.579
1667975424080,2022-11-09T08:30:24.080,119.120,-0.640,0.213,-0.274
1667975424120,2022-11-09T08:30:24.120,119.160,-0.427,0.335,-0.335
1667975424160,2022-11-09T08:30:24.160,119.200,0.183,0.000,0.152
1667975424200,2022-11-09T08:30:24.200,119.240,0.427,-0.091,0.152
1667975424240,2022-11-09T08:30:24.240,119.280,-0.213,-0.030,-0.610
1667975424280,2022-11-09T08:30:24.280,119.320,-0.701,0.396,-0.274
1667975424320,2022-11-09T08:30:24.320,119.360,-0.915,0.671,0.244
1667975424360,2022-11-09T08:30:24.360,119.400,-0.945,0.488,-0.396
1667975424400,2022-11-09T08:30:24.400,119.440,-0.396,0.305,-0.518
1667975424440,2022-11-09T08:30:24.440,119.480,-0.396,0.183,-0.122
1667975424480,2022-11-09T08:30:24.480,119.520,-0.579,0.305,0.000
1667975424520,2022-11-09T08:30:24.520,119.560,-0.884,0.335,-0.091
1667975424560,2022-11-09T08:30:24.560,119.600,-0.915,0.427,-0.457
1667975424600,2022-11-09T08:30:24.600,119.640,-0.701,0.579,-0.518
1667975424640,2022-11-09T08:30:24.640,119.680,-0.701,0.427,-0.366
1667975424680,2022-11-09T08:30:24.680,119.720,-0.488,0.213,-0.305
1667975424720,2022-11-09T08:30:24.720,119.760,-0.152,0.244,0.000
1667975424760,2022-11-09T08:30:24.760,119.800,-0.091,0.335,-0.183
1667975424800,2022-11-09T08:30:24.800,119.840,-0.457,0.366,-0.701
1667975424840,2022-11-09T08:30:24.840,119.880,-0.762,0.427,-0.640
1667975424880,2022-11-09T08:30:24.880,119.920,-0.427,0.274,-0.244
1667975424920,2022-11-09T08:30:24.920,119.960,0.244,0.183,0.091
1667975424960,2022-11-09T08:30:24.960,120.000,0.335,0.122,0.061
1667975425000,2022-11-09T08:30:25.000,120.040,0.122,0.152,-0.152
1667975425040,2022-11-09T08:30:25.040,120.080,0.000,0.305,-0.213
1667975425080,2022-11-09T08:30:25.080,120.120,-0.183,0.457,0.030
1667975425120,2022-11-09T08:30:25.120,120.160,-0.579,0.610,-0.305
1667975425160,2022-11-09T08:30:25.160,120.200,-0.457,0.427,-0.427
1667975425200,2022-11-09T08:30:25.200,120.240,-0.030,0.274,0.274
1667975425240,2022-11-09T08:30:25.240,120.280,0.366,0.091,0.183
1667975425280,2022-11-09T08:30:25.280,120.320,0.152,-0.091,-0.640
1667975425320,2022-11-09T08:30:25.320,120.360,0.274,0.335,-0.610
1667975425360,2022-11-09T08:30:25.360,120.400,0.091,0.213,-0.579
1667975425400,2022-11-09T08:30:25.400,120.440,-0.183,0.213,-0.701
1667975425440,2022-11-09T08:30:25.440,120.480,-0.335,0.305,-0.305
1667975425480,2022-11-09T08:30:25.480,120.520,-0.274,0.152,-0.213
1667975425520,2022-11-09T08:30:25.520,120.560,-0.213,0.122,-0.213
1667975425560,2022-11-09T08:30:25.560,120.600,-0.793,0.274,-0.396
1667975425600,2022-11-09T08:30:25.600,120.640,-0.762,0.518,-0.640
1667975425640,2022-11-09T08:30:25.640,120.680,-0.488,0.427,-0.183
1667975425680,2022-11-09T08:30:25.680,120.720,-0.488,0.244,0.061
1667975425720,2022-11-09T08:30:25.720,120.760,-0.701,0.061,-0.030
1667975425760,2022-11-09T08:30:25.760,120.800,-0.305,0.274,-0.091
1667975425800,2022-11-09T08:30:25.800,120.840,-0.213,0.396,-0.457
1667975425840,2022-11-09T08:30:25.840,120.880,-0.640,0.427,-0.732
1667975425880,2022-11-09T08:30:25.880,120.920,-0.671,0.244,-0.610
1667975425920,2022-11-09T08:30:25.920,120.960,-0.061,0.030,-0.305
1667975425960,2022-11-09T08:30:25.960,121.000,0.061,0.122,-0.061
1667975426000,2022-11-09T08:30:26.000,121.040,-0.122,0.213,-0.244
1667975426040,2022-11-09T08:30:26.040,121.080,-0.396,0.122,-0.488
1667975426080,2022-11-09T08:30:26.080,121.120,-0.305,0.335,-0.335
1667975426120,2022-11-09T08:30:26.120,121.160,-0.061,0.427,-0.335
1667975426160,2022-11-09T08:30:26.160,121.200,-0.061,0.183,-0.335
1667975426200,2022-11-09T08:30:26.200,121.240,-0.549,0.274,-0.091
1667975426240,2022-11-09T08:30:26.240,121.280,-0.366,0.244,-0.244
1667975426280,2022-11-09T08:30:26.280,121.320,-0.030,0.030,0.000
1667975426320,2022-11-09T08:30:26.320,121.360,0.183,0.244,0.244
1667975426360,2022-11-09T08:30:26.360,121.400,-0.274,0.091,-0.518
1667975426400,2022-11-09T08:30:26.400,121.440,-0.610,0.213,-0.793
1667975426440,2022-11-09T08:30:26.440,121.480,-0.701,0.549,0.000
1667975426480,2022-11-09T08:30:26.480,121.520,-0.274,0.244,-0.061
1667975426520,2022-11-09T08:30:26.520,121.560,0.274,0.122,-0.122
1667975426560,2022-11-09T08:30:26.560,121.600,-0.244,0.183,-0.091
1667975426600,2022-11-09T08:30:26.600,121.640,-0.244,0.274,-0.366
1667975426640,2022-11-09T08:30:26.640,121.680,-0.274,0.091,-0.549
1667975426680,2022-11-09T08:30:26.680,121.720,-0.610,0.213,-0.976
1667975426720,2022-11-09T08:30:26.720,121.760,-0.213,0.335,-0.579
1667975426760,2022-11-09T08:30:26.760,121.800,0.244,0.000,-0.030
1667975426800,2022-11-09T08:30:26.800,121.840,0.122,-0.091,-0.152
1667975426840,2022-11-09T08:30:26.840,121.880,-0.244,0.213,-0.152
1667975426880,2022-11-09T08:30:26.880,121.920,-0.061,0.305,-0.366
1667975426920,2022-11-09T08:30:26.920,121.960,-0.427,0.274,-0.640
1667975426960,2022-11-09T08:30:26.960,122.000,-0.549,0.396,-0.396
1667975427000,2022-11-09T08:30:27.000,122.040,0.061,0.122,-0.244
1667975427040,2022-11-09T08:30:27.040,122.080,0.366,-0.091,-0.274
1667975427080,2022-11-09T08:30:27.080,122.120,-0.061,0.030,-0.396
1667975427120,2022-11-09T08:30:27.120,122.160,-0.244,0.091,-0.305
1667975427160,2022-11-09T08:30:27.160,122.200,0.000,0.122,-0.091
1667975427200,2022-11-09T08:30:27.200,122.240,-0.061,0.244,-0.274
1667975427240,2022-11-09T08:30:27.240,122.280,-0.061,0.244,-0.549
1667975427280,2022-11-09T08:30:27.280,122.320,-0.152,0.183,-0.518
1667975427320,2022-11-09T08:30:27.320,122.360,-0.305,0.061,-0.854
1667975427360,2022-11-09T08:30:27.360,122.400,0.061,-0.152,-0.671
1667975427400,2022-11-09T08:30:27.400,122.440,0.549,-0.274,0.000
1667975427440,2022-11-09T08:30:27.440,122.480,0.549,-0.274,-0.396
1667975427480,2022-11-09T08:30:27.480,122.520,-0.305,-0.091,-1.128
1667975427520,2022-11-09T08:30:27.520,122.560,-0.488,0.488,-0.671
1667975427560,2022-11-09T08:30:27.560,122.600,-0.457,0.305,-0.518
1667975427600,2022-11-09T08:30:27.600,122.640,0.152,0.030,-0.579
1667975427640,2022-11-09T08:30:27.640,122.680,0.244,0.000,-0.152
1667975427680,2022-11-09T08:30:27.680,122.720,0.305,-0.030,-0.244
1667975427720,2022-11-09T08:30:27.720,122.760,0.305,-0.061,-0.610
1667975427760,2022-11-09T08:30:27.760,122.800,-0.213,-0.122,-1.280
1667975427800,2022-11-09T08:30:27.800,122.840,-0.305,0.061,-1.189
1667975427840,2022-11-09T08:30:27.840,122.880,-0.091,0.061,-0.396
1667975427880,2022-11-09T08:30:27.880,122.920,0.122,-0.091,-0.305
1667975427920,2022-11-09T08:30:27.920,122.960,0.030,-0.091,-0.366
1667975427960,2022-11-09T08:30:27.960,123.000,-0.030,0.091,-0.396
1667975428000,2022-11-09T08:30:28.000,123.040,-0.213,0.244,-0.488
1667975428040,2022-11-09T08:30:28.040,123.080,-0.701,0.274,-0.518
1667975428080,2022-11-09T08:30:28.080,123.120,-0.762,0.366,-0.488
