epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668342044512,2022-11-13T14:20:44.512,197.920,-0.335,0.244,-0.518
1668342044552,2022-11-13T14:20:44.552,197.960,-0.427,0.213,-0.396
1668342044592,2022-11-13T14:20:44.592,198.000,0.518,0.274,-0.061
1668342044632,2022-11-13T14:20:44.632,198.040,-0.427,0.122,-0.396
1668342044672,2022-11-13T14:20:44.672,198.080,-0.732,0.152,-0.488
1668342044712,2022-11-13T14:20:44.712,198.120,0.793,0.366,-0.183
1668342044752,2022-11-13T14:20:44.752,198.160,-0.152,0.305,-0.335
1668342044792,2022-11-13T14:20:44.792,198.200,0.213,0.335,-0.335
1668342044832,2022-11-13T14:20:44.832,198.240,0.000,0.274,-0.274
1668342044872,2022-11-13T14:20:44.872,198.280,-0.122,0.213,-0.274
1668342044912,2022-11-13T14:20:44.912,198.320,-0.488,0.152,-0.396
1668342044952,2022-11-13T14:20:44.952,198.360,-0.549,0.091,-0.457
1668342044992,2022-11-13T14:20:44.992,198.400,-0.427,0.091,-0.335
1668342045032,2022-11-13T14:20:45.032,198.440,0.061,0.305,-0.213
1668342045072,2022-11-13T14:20:45.072,198.480,-0.579,0.366,-0.549
1668342045112,2022-11-13T14:20:45.112,198.520,-0.396,0.244,-0.488
1668342045152,2022-11-13T14:20:45.152,198.560,0.152,0.274,-0.183
1668342045192,2022-11-13T14:20:45.192,198.600,-0.213,0.274,-0.366
1668342045232,2022-11-13T14:20:45.232,198.640,0.274,0.274,-0.396
1668342045272,2022-11-13T14:20:45.272,198.680,0.122,0.244,-0.305
1668342045312,2022-11-13T14:20:45.312,198.720,0.030,0.244,-0.305
1668342045352,2022-11-13T14:20:45.352,198.760,-0.335,0.213,-0.305
1668342045392,2022-11-13T14:20:45.392,198.800,0.000,0.244,-0.152
1668342045432,2022-11-13T14:20:45.432,198.840,-0.122,0.274,-0.244
1668342045472,2022-11-13T14:20:45.472,198.880,-0.732,0.213,-0.518
1668342045512,2022-11-13T14:20:45.512,198.920,-0.274,0.152,-0.427
1668342045552,2022-11-13T14:20:45.552,198.960,0.610,0.213,-0.152
1668342045592,2022-11-13T14:20:45.592,199.000,-0.244,0.152,-0.335
1668342045632,2022-11-13T14:20:45.632,199.040,-0.762,0.122,-0.396
1668342045672,2022-11-13T14:20:45.672,199.080,-0.305,0.152,-0.244
1668342045712,2022-11-13T14:20:45.712,199.120,-0.244,0.152,-0.183
1668342045752,2022-11-13T14:20:45.752,199.160,-0.457,0.091,-0.335
1668342045792,2022-11-13T14:20:45.792,199.200,-0.640,0.091,-0.366
1668342045832,2022-11-13T14:20:45.832,199.240,-0.122,0.091,-0.244
1668342045872,2022-11-13T14:20:45.872,199.280,-0.305,0.030,-0.274
1668342045912,2022-11-13T14:20:45.912,199.320,-0.335,0.091,-0.335
1668342045952,2022-11-13T14:20:45.952,199.360,-0.762,0.030,-0.427
1668342045992,2022-11-13T14:20:45.992,199.400,-0.457,0.061,-0.335
1668342046032,2022-11-13T14:20:46.032,199.440,0.183,0.244,-0.305
1668342046072,2022-11-13T14:20:46.072,199.480,-0.549,0.183,-0.427
1668342046112,2022-11-13T14:20:46.112,199.520,-0.122,0.122,-0.366
1668342046152,2022-11-13T14:20:46.152,199.560,0.244,0.122,-0.213
1668342046192,2022-11-13T14:20:46.192,199.600,-0.213,0.213,-0.366
1668342046232,2022-11-13T14:20:46.232,199.640,-1.006,0.152,-0.518
1668342046272,2022-11-13T14:20:46.272,199.680,-0.427,0.152,-0.244
1668342046312,2022-11-13T14:20:46.312,199.720,-0.030,0.244,-0.122
1668342046352,2022-11-13T14:20:46.352,199.760,-0.427,0.152,-0.396
1668342046392,2022-11-13T14:20:46.392,199.800,-0.732,0.183,-0.457
1668342046432,2022-11-13T14:20:46.432,199.840,0.061,0.244,-0.152
1668342046472,2022-11-13T14:20:46.472,199.880,-0.305,0.152,-0.244
1668342046512,2022-11-13T14:20:46.512,199.920,-0.244,0.152,-0.335
1668342046552,2022-11-13T14:20:46.552,199.960,0.030,0.213,-0.274
1668342046592,2022-11-13T14:20:46.592,200.000,-0.579,0.091,-0.335
1668342046632,2022-11-13T14:20:46.632,200.040,-0.488,0.061,-0.427
1668342046672,2022-11-13T14:20:46.672,200.080,0.335,0.274,-0.244
1668342046712,2022-11-13T14:20:46.712,200.120,0.061,0.183,-0.274
1668342046752,2022-11-13T14:20:46.752,200.160,-0.671,0.122,-0.396
1668342046792,2022-11-13T14:20:46.792,200.200,-0.488,0.122,-0.335
1668342046832,2022-11-13T14:20:46.832,200.240,0.152,0.244,-0.213
1668342046872,2022-11-13T14:20:46.872,200.280,-0.305,0.244,-0.274
1668342046912,2022-11-13T14:20:46.912,200.320,-0.884,0.152,-0.366
1668342046952,2022-11-13T14:20:46.952,200.360,-0.213,0.213,-0.213
1668342046992,2022-11-13T14:20:46.992,200.400,-0.122,0.244,-0.244
1668342047032,2022-11-13T14:20:47.032,200.440,-0.762,0.091,-0.457
1668342047072,2022-11-13T14:20:47.072,200.480,-0.427,-0.183,-0.488
1668342047112,2022-11-13T14:20:47.112,200.520,0.244,-0.152,-0.335
1668342047152,2022-11-13T14:20:47.152,200.560,-0.335,0.091,-0.305
1668342047192,2022-11-13T14:20:47.192,200.600,-0.183,0.244,-0.457
1668342047232,2022-11-13T14:20:47.232,200.640,-0.091,0.274,-0.396
1668342047272,2022-11-13T14:20:47.272,200.680,-0.213,0.213,-0.244
1668342047312,2022-11-13T14:20:47.312,200.720,-0.061,0.091,-0.305
1668342047352,2022-11-13T14:20:47.352,200.760,-0.518,0.061,-0.396
1668342047392,2022-11-13T14:20:47.392,200.800,0.030,0.213,-0.274
1668342047432,2022-11-13T14:20:47.432,200.840,-0.396,0.152,-0.366
1668342047472,2022-11-13T14:20:47.472,200.880,-0.305,0.183,-0.274
1668342047512,2022-11-13T14:20:47.512,200.920,-0.152,0.244,-0.244
1668342047552,2022-11-13T14:20:47.552,200.960,-0.457,0.213,-0.396
1668342047592,2022-11-13T14:20:47.592,201.000,-0.030,0.213,-0.305
1668342047632,2022-11-13T14:20:47.632,201.040,-0.335,0.122,-0.244
1668342047672,2022-11-13T14:20:47.672,201.080,-0.396,0.152,-0.335
1668342047712,2022-11-13T14:20:47.712,201.120,0.183,0.305,-0.427
1668342047752,2022-11-13T14:20:47.752,201.160,-0.030,0.244,-0.488
1668342047792,2022-11-13T14:20:47.792,201.200,-0.091,0.183,-0.274
1668342047832,2022-11-13T14:20:47.832,201.240,0.366,0.335,-0.213
1668342047872,2022-11-13T14:20:47.872,201.280,-0.274,0.305,-0.335
1668342047912,2022-11-13T14:20:47.912,201.320,-0.366,0.152,-0.274
1668342047952,2022-11-13T14:20:47.952,201.360,0.213,0.274,-0.152
1668342047992,2022-11-13T14:20:47.992,201.400,-0.152,0.183,-0.457
1668342048032,2022-11-13T14:20:48.032,201.440,-0.488,0.122,-0.579
1668342048072,2022-11-13T14:20:48.072,201.480,0.488,0.183,-0.335
1668342048112,2022-11-13T14:20:48.112,201.520,-0.366,0.213,-0.457
1668342048152,2022-11-13T14:20:48.152,201.560,-0.457,0.213,-0.396
1668342048192,2022-11-13T14:20:48.192,201.600,-0.152,0.274,-0.213
1668342048232,2022-11-13T14:20:48.232,201.640,-0.701,0.244,-0.457
1668342048272,2022-11-13T14:20:48.272,201.680,-0.335,0.274,-0.396
1668342048312,2022-11-13T14:20:48.312,201.720,-0.061,0.274,-0.244
1668342048352,2022-11-13T14:20:48.352,201.760,-0.091,0.305,-0.244
1668342048392,2022-11-13T14:20:48.392,201.800,0.030,0.305,-0.335
1668342048432,2022-11-13T14:20:48.432,201.840,0.030,0.396,-0.244
1668342048472,2022-11-13T14:20:48.472,201.880,0.274,0.366,-0.122
1668342048512,2022-11-13T14:20:48.512,201.920,-0.274,0.305,-0.305
1668342048552,2022-11-13T14:20:48.552,201.960,-0.061,0.244,-0.366
1668342048592,2022-11-13T14:20:48.592,202.000,-0.488,0.091,-0.396
1668342048632,2022-11-13T14:20:48.632,202.040,-1.372,0.030,-0.518
1668342048672,2022-11-13T14:20:48.672,202.080,0.427,0.274,-0.366
1668342048712,2022-11-13T14:20:48.712,202.120,0.244,0.244,-0.396
1668342048752,2022-11-13T14:20:48.752,202.160,-0.427,0.152,-0.427
1668342048792,2022-11-13T14:20:48.792,202.200,-0.030,0.183,-0.274
1668342048832,2022-11-13T14:20:48.832,202.240,0.122,0.213,-0.244
1668342048872,2022-11-13T14:20:48.872,202.280,-0.213,0.183,-0.274
1668342048912,2022-11-13T14:20:48.912,202.320,-0.152,0.122,-0.274
1668342048952,2022-11-13T14:20:48.952,202.360,0.061,0.152,-0.183
1668342048992,2022-11-13T14:20:48.992,202.400,0.061,0.213,-0.152
1668342049032,2022-11-13T14:20:49.032,202.440,-0.579,0.152,-0.396
1668342049072,2022-11-13T14:20:49.072,202.480,-0.701,0.061,-0.335
1668342049112,2022-11-13T14:20:49.112,202.520,-0.396,0.061,-0.213
1668342049152,2022-11-13T14:20:49.152,202.560,-0.244,0.183,-0.335
1668342049192,2022-11-13T14:20:49.192,202.600,-0.579,0.122,-0.488
1668342049232,2022-11-13T14:20:49.232,202.640,-0.305,0.091,-0.305
1668342049272,2022-11-13T14:20:49.272,202.680,0.183,0.183,-0.091
1668342049312,2022-11-13T14:20:49.312,202.720,-0.335,0.030,-0.366
1668342049352,2022-11-13T14:20:49.352,202.760,-0.427,0.061,-0.396
1668342049392,2022-11-13T14:20:49.392,202.800,-0.122,0.183,-0.244
1668342049432,2022-11-13T14:20:49.432,202.840,0.091,0.183,-0.183
1668342049472,2022-11-13T14:20:49.472,202.880,-0.213,0.152,-0.244
1668342049512,2022-11-13T14:20:49.512,202.920,-0.183,0.122,-0.274
1668342049552,2022-11-13T14:20:49.552,202.960,0.000,0.183,-0.244
1668342049592,2022-11-13T14:20:49.592,203.000,-0.122,0.213,-0.305
1668342049632,2022-11-13T14:20:49.632,203.040,-0.610,0.152,-0.396
1668342049672,2022-11-13T14:20:49.672,203.080,-0.305,0.122,-0.305
1668342049712,2022-11-13T14:20:49.712,203.120,-0.213,0.183,-0.213
1668342049752,2022-11-13T14:20:49.752,203.160,-0.396,0.274,-0.335
1668342049792,2022-11-13T14:20:49.792,203.200,-0.549,0.122,-0.366
1668342049832,2022-11-13T14:20:49.832,203.240,-0.274,0.122,-0.305
1668342049872,2022-11-13T14:20:49.872,203.280,0.244,0.152,-0.274
1668342049912,2022-11-13T14:20:49.912,203.320,-0.793,0.122,-0.579
1668342049952,2022-11-13T14:20:49.952,203.360,-0.671,0.122,-0.396
1668342049992,2022-11-13T14:20:49.992,203.400,-0.274,0.183,-0.091
1668342050032,2022-11-13T14:20:50.032,203.440,-0.274,0.244,-0.213
1668342050072,2022-11-13T14:20:50.072,203.480,-0.793,0.244,-0.427
1668342050112,2022-11-13T14:20:50.112,203.520,-0.579,0.183,-0.335
1668342050152,2022-11-13T14:20:50.152,203.560,-0.152,0.183,-0.122
1668342050192,2022-11-13T14:20:50.192,203.600,-0.335,0.183,-0.305
1668342050232,2022-11-13T14:20:50.232,203.640,-0.274,0.183,-0.366
1668342050272,2022-11-13T14:20:50.272,203.680,0.122,0.244,-0.244
1668342050312,2022-11-13T14:20:50.312,203.720,-0.427,0.213,-0.305
1668342050352,2022-11-13T14:20:50.352,203.760,0.061,0.213,-0.335
1668342050392,2022-11-13T14:20:50.392,203.800,-0.274,0.152,-0.366
1668342050432,2022-11-13T14:20:50.432,203.840,-0.701,0.061,-0.396
1668342050472,2022-11-13T14:20:50.472,203.880,-0.396,0.061,-0.335
1668342050512,2022-11-13T14:20:50.512,203.920,-0.915,0.061,-0.488
1668342050552,2022-11-13T14:20:50.552,203.960,-0.152,0.213,-0.366
1668342050592,2022-11-13T14:20:50.592,204.000,-0.396,0.152,-0.305
1668342050632,2022-11-13T14:20:50.632,204.040,-0.335,0.122,-0.305
1668342050672,2022-11-13T14:20:50.672,204.080,0.305,0.183,-0.183
1668342050712,2022-11-13T14:20:50.712,204.120,1.159,0.305,0.122
1668342050752,2022-11-13T14:20:50.752,204.160,-0.549,0.183,-0.274
1668342050792,2022-11-13T14:20:50.792,204.200,-0.549,0.183,-0.579
1668342050832,2022-11-13T14:20:50.832,204.240,0.579,0.183,-0.335
1668342050872,2022-11-13T14:20:50.872,204.280,-0.091,0.122,-0.366
1668342050912,2022-11-13T14:20:50.912,204.320,-0.701,0.122,-0.427
1668342050952,2022-11-13T14:20:50.952,204.360,-0.457,0.091,-0.335
1668342050992,2022-11-13T14:20:50.992,204.400,-0.335,0.183,-0.305
1668342051032,2022-11-13T14:20:51.032,204.440,-0.061,0.305,-0.366
1668342051072,2022-11-13T14:20:51.072,204.480,-0.732,0.183,-0.457
1668342051112,2022-11-13T14:20:51.112,204.520,-0.305,0.152,-0.274
1668342051152,2022-11-13T14:20:51.152,204.560,-0.030,0.213,-0.244
1668342051192,2022-11-13T14:20:51.192,204.600,-0.610,0.122,-0.488
1668342051232,2022-11-13T14:20:51.232,204.640,-0.274,0.183,-0.366
1668342051272,2022-11-13T14:20:51.272,204.680,0.457,0.305,-0.183
1668342051312,2022-11-13T14:20:51.312,204.720,-0.457,0.183,-0.457
1668342051352,2022-11-13T14:20:51.352,204.760,-0.579,0.183,-0.457
1668342051392,2022-11-13T14:20:51.392,204.800,0.030,0.183,-0.305
1668342051432,2022-11-13T14:20:51.432,204.840,0.274,0.244,-0.274
1668342051472,2022-11-13T14:20:51.472,204.880,-0.396,0.244,-0.396
1668342051512,2022-11-13T14:20:51.512,204.920,-0.244,0.213,-0.335
1668342051552,2022-11-13T14:20:51.552,204.960,-0.122,0.213,-0.305
1668342051592,2022-11-13T14:20:51.592,205.000,-0.091,0.274,-0.335
1668342051632,2022-11-13T14:20:51.632,205.040,-0.152,0.244,-0.366
1668342051672,2022-11-13T14:20:51.672,205.080,-0.061,0.213,-0.305
1668342051712,2022-11-13T14:20:51.712,205.120,0.183,0.335,-0.274
1668342051752,2022-11-13T14:20:51.752,205.160,-0.061,0.244,-0.396
1668342051792,2022-11-13T14:20:51.792,205.200,-0.457,0.122,-0.488
1668342051832,2022-11-13T14:20:51.832,205.240,0.061,0.183,-0.366
1668342051872,2022-11-13T14:20:51.872,205.280,-0.183,0.244,-0.457
1668342051912,2022-11-13T14:20:51.912,205.320,-0.396,0.152,-0.396
1668342051952,2022-11-13T14:20:51.952,205.360,-1.067,0.122,-0.335
1668342051992,2022-11-13T14:20:51.992,205.400,-0.091,0.305,-0.396
1668342052032,2022-11-13T14:20:52.032,205.440,0.091,0.305,-0.427
1668342052072,2022-11-13T14:20:52.072,205.480,-0.183,0.152,-0.427
1668342052112,2022-11-13T14:20:52.112,205.520,0.213,0.274,-0.274
1668342052152,2022-11-13T14:20:52.152,205.560,-0.244,0.244,-0.366
1668342052192,2022-11-13T14:20:52.192,205.600,0.427,0.305,-0.244
1668342052232,2022-11-13T14:20:52.232,205.640,-0.122,0.274,-0.335
1668342052272,2022-11-13T14:20:52.272,205.680,0.030,0.274,-0.183
1668342052312,2022-11-13T14:20:52.312,205.720,0.091,0.305,-0.213
1668342052352,2022-11-13T14:20:52.352,205.760,-0.152,0.244,-0.396
1668342052392,2022-11-13T14:20:52.392,205.800,-0.152,0.244,-0.366
1668342052432,2022-11-13T14:20:52.432,205.840,0.061,0.183,-0.244
1668342052472,2022-11-13T14:20:52.472,205.880,-0.244,0.122,-0.335
1668342052512,2022-11-13T14:20:52.512,205.920,-0.488,0.152,-0.274
1668342052552,2022-11-13T14:20:52.552,205.960,-0.305,0.152,-0.335
1668342052592,2022-11-13T14:20:52.592,206.000,-0.274,0.122,-0.305
1668342052632,2022-11-13T14:20:52.632,206.040,-0.244,0.152,-0.183
1668342052672,2022-11-13T14:20:52.672,206.080,-0.183,0.183,-0.366
1668342052712,2022-11-13T14:20:52.712,206.120,-0.274,0.122,-0.518
1668342052752,2022-11-13T14:20:52.752,206.160,0.122,0.091,-0.274
1668342052792,2022-11-13T14:20:52.792,206.200,-0.396,0.122,-0.274
1668342052832,2022-11-13T14:20:52.832,206.240,-0.518,0.091,-0.335
1668342052872,2022-11-13T14:20:52.872,206.280,-0.152,0.152,-0.244
1668342052912,2022-11-13T14:20:52.912,206.320,-0.762,0.122,-0.274
1668342052952,2022-11-13T14:20:52.952,206.360,-0.366,0.183,-0.396
1668342052992,2022-11-13T14:20:52.992,206.400,-0.183,0.152,-0.366
1668342053032,2022-11-13T14:20:53.032,206.440,0.274,0.213,-0.152
1668342053072,2022-11-13T14:20:53.072,206.480,-0.945,0.122,-0.305
1668342053112,2022-11-13T14:20:53.112,206.520,0.518,0.213,-0.183
1668342053152,2022-11-13T14:20:53.152,206.560,-0.488,0.183,-0.335
1668342053192,2022-11-13T14:20:53.192,206.600,-0.244,0.183,-0.244
1668342053232,2022-11-13T14:20:53.232,206.640,0.213,0.244,-0.183
1668342053272,2022-11-13T14:20:53.272,206.680,-0.579,0.152,-0.396
1668342053312,2022-11-13T14:20:53.312,206.720,-0.244,0.152,-0.274
1668342053352,2022-11-13T14:20:53.352,206.760,-0.274,0.152,-0.244
1668342053392,2022-11-13T14:20:53.392,206.800,-0.366,0.091,-0.213
1668342053432,2022-11-13T14:20:53.432,206.840,-0.213,0.152,-0.305
1668342053472,2022-11-13T14:20:53.472,206.880,-0.061,0.244,-0.305
1668342053512,2022-11-13T14:20:53.512,206.920,-0.396,0.244,-0.305
1668342053552,2022-11-13T14:20:53.552,206.960,-0.274,0.213,-0.244
1668342053592,2022-11-13T14:20:53.592,207.000,0.000,0.244,-0.213
1668342053632,2022-11-13T14:20:53.632,207.040,-0.701,0.122,-0.335
1668342053672,2022-11-13T14:20:53.672,207.080,0.244,0.183,-0.305
1668342053712,2022-11-13T14:20:53.712,207.120,-0.061,0.091,-0.335
1668342053752,2022-11-13T14:20:53.752,207.160,-0.213,0.152,-0.396
1668342053792,2022-11-13T14:20:53.792,207.200,-0.213,0.244,-0.244
1668342053832,2022-11-13T14:20:53.832,207.240,-0.152,0.305,-0.183
1668342053872,2022-11-13T14:20:53.872,207.280,0.274,0.427,-0.213
1668342053912,2022-11-13T14:20:53.912,207.320,0.884,0.396,-0.305
1668342053952,2022-11-13T14:20:53.952,207.360,2.866,0.427,-0.213
1668342053992,2022-11-13T14:20:53.992,207.400,1.250,0.213,-0.549
1668342054032,2022-11-13T14:20:54.032,207.440,0.640,0.152,-0.732
1668342054072,2022-11-13T14:20:54.072,207.480,0.244,0.183,-0.518
1668342054112,2022-11-13T14:20:54.112,207.520,-0.305,0.244,-0.152
1668342054152,2022-11-13T14:20:54.152,207.560,-0.152,0.335,-0.183
1668342054192,2022-11-13T14:20:54.192,207.600,-0.732,0.274,-0.396
1668342054232,2022-11-13T14:20:54.232,207.640,-0.427,0.305,-0.274
1668342054272,2022-11-13T14:20:54.272,207.680,-0.854,0.274,-0.122
1668342054312,2022-11-13T14:20:54.312,207.720,-1.128,0.274,-0.091
1668342054352,2022-11-13T14:20:54.352,207.760,-1.159,0.274,-0.122
1668342054392,2022-11-13T14:20:54.392,207.800,-0.701,0.213,-0.061
1668342054432,2022-11-13T14:20:54.432,207.840,-0.183,0.183,-0.152
1668342054472,2022-11-13T14:20:54.472,207.880,0.518,0.183,-0.305
1668342054512,2022-11-13T14:20:54.512,207.920,-0.061,0.152,-0.518
1668342054552,2022-11-13T14:20:54.552,207.960,-0.671,0.122,-0.488
1668342054592,2022-11-13T14:20:54.592,208.000,-0.884,0.091,-0.213
1668342054632,2022-11-13T14:20:54.632,208.040,-2.073,-0.061,-0.305
1668342054672,2022-11-13T14:20:54.672,208.080,-1.220,0.061,-0.213
1668342054712,2022-11-13T14:20:54.712,208.120,-0.152,0.183,-0.122
1668342054752,2022-11-13T14:20:54.752,208.160,-1.646,0.122,-0.427
1668342054792,2022-11-13T14:20:54.792,208.200,0.152,0.244,-0.122
1668342054832,2022-11-13T14:20:54.832,208.240,0.183,0.305,0.000
1668342054872,2022-11-13T14:20:54.872,208.280,-0.061,0.305,-0.335
1668342054912,2022-11-13T14:20:54.912,208.320,0.213,0.335,-0.457
1668342054952,2022-11-13T14:20:54.952,208.360,0.030,0.274,-0.396
1668342054992,2022-11-13T14:20:54.992,208.400,0.488,0.274,-0.152
1668342055032,2022-11-13T14:20:55.032,208.440,-0.122,0.152,-0.366
1668342055072,2022-11-13T14:20:55.072,208.480,-0.061,0.213,-0.396
1668342055112,2022-11-13T14:20:55.112,208.520,0.427,0.335,-0.244
1668342055152,2022-11-13T14:20:55.152,208.560,-0.366,0.274,-0.335
1668342055192,2022-11-13T14:20:55.192,208.600,0.274,0.274,-0.305
1668342055232,2022-11-13T14:20:55.232,208.640,0.122,0.152,-0.305
1668342055272,2022-11-13T14:20:55.272,208.680,0.427,0.183,-0.244
1668342055312,2022-11-13T14:20:55.312,208.720,-0.640,0.030,-0.701
1668342055352,2022-11-13T14:20:55.352,208.760,-0.793,-0.030,-0.671
1668342055392,2022-11-13T14:20:55.392,208.800,-0.274,0.061,-0.457
1668342055432,2022-11-13T14:20:55.432,208.840,-0.884,0.091,-0.549
1668342055472,2022-11-13T14:20:55.472,208.880,-1.037,0.091,-0.579
1668342055512,2022-11-13T14:20:55.512,208.920,-0.549,0.213,-0.366
1668342055552,2022-11-13T14:20:55.552,208.960,-0.701,0.244,-0.213
1668342055592,2022-11-13T14:20:55.592,209.000,-0.579,0.274,-0.244
1668342055632,2022-11-13T14:20:55.632,209.040,0.274,0.366,-0.030
1668342055672,2022-11-13T14:20:55.672,209.080,-0.396,0.244,-0.061
1668342055712,2022-11-13T14:20:55.712,209.120,-1.128,0.244,-0.335
1668342055752,2022-11-13T14:20:55.752,209.160,-0.854,0.274,-0.305
1668342055792,2022-11-13T14:20:55.792,209.200,-0.305,0.244,-0.152
1668342055832,2022-11-13T14:20:55.832,209.240,-1.280,0.091,-0.427
1668342055872,2022-11-13T14:20:55.872,209.280,-1.189,-0.030,-0.671
1668342055912,2022-11-13T14:20:55.912,209.320,-1.159,0.000,-0.549
1668342055952,2022-11-13T14:20:55.952,209.360,-1.311,-0.091,-0.549
1668342055992,2022-11-13T14:20:55.992,209.400,-0.610,0.030,-0.427
1668342056032,2022-11-13T14:20:56.032,209.440,0.732,0.274,0.000
1668342056072,2022-11-13T14:20:56.072,209.480,0.061,0.305,-0.091
1668342056112,2022-11-13T14:20:56.112,209.520,-0.579,0.183,-0.305
1668342056152,2022-11-13T14:20:56.152,209.560,0.061,0.183,-0.244
1668342056192,2022-11-13T14:20:56.192,209.600,0.274,0.213,-0.122
1668342056232,2022-11-13T14:20:56.232,209.640,-0.091,0.213,-0.183
1668342056272,2022-11-13T14:20:56.272,209.680,-0.030,0.244,-0.244
1668342056312,2022-11-13T14:20:56.312,209.720,0.305,0.274,-0.244
1668342056352,2022-11-13T14:20:56.352,209.760,0.457,0.305,-0.213
1668342056392,2022-11-13T14:20:56.392,209.800,0.945,0.335,-0.061
1668342056432,2022-11-13T14:20:56.432,209.840,0.457,0.274,-0.030
1668342056472,2022-11-13T14:20:56.472,209.880,0.061,0.152,-0.274
1668342056512,2022-11-13T14:20:56.512,209.920,-0.213,0.061,-0.396
1668342056552,2022-11-13T14:20:56.552,209.960,0.305,0.152,-0.335
1668342056592,2022-11-13T14:20:56.592,210.000,0.244,0.213,-0.366
1668342056632,2022-11-13T14:20:56.632,210.040,0.335,0.183,-0.305
1668342056672,2022-11-13T14:20:56.672,210.080,0.549,0.305,-0.152
1668342056712,2022-11-13T14:20:56.712,210.120,0.488,0.274,-0.305
1668342056752,2022-11-13T14:20:56.752,210.160,-0.122,0.091,-0.457
1668342056792,2022-11-13T14:20:56.792,210.200,0.152,0.091,-0.274
1668342056832,2022-11-13T14:20:56.832,210.240,0.366,0.213,-0.152
1668342056872,2022-11-13T14:20:56.872,210.280,-0.305,0.152,-0.549
1668342056912,2022-11-13T14:20:56.912,210.320,-0.396,0.122,-0.427
1668342056952,2022-11-13T14:20:56.952,210.360,-0.030,0.213,-0.152
1668342056992,2022-11-13T14:20:56.992,210.400,-0.884,0.152,-0.366
1668342057032,2022-11-13T14:20:57.032,210.440,-0.732,0.152,-0.396
1668342057072,2022-11-13T14:20:57.072,210.480,-0.671,0.152,-0.335
1668342057112,2022-11-13T14:20:57.112,210.520,-0.274,0.274,-0.213
1668342057152,2022-11-13T14:20:57.152,210.560,-0.244,0.305,-0.305
1668342057192,2022-11-13T14:20:57.192,210.600,0.793,0.457,-0.122
1668342057232,2022-11-13T14:20:57.232,210.640,-0.122,0.305,-0.152
1668342057272,2022-11-13T14:20:57.272,210.680,0.091,0.244,-0.213
1668342057312,2022-11-13T14:20:57.312,210.720,-0.061,0.183,-0.274
1668342057352,2022-11-13T14:20:57.352,210.760,-0.091,0.244,-0.244
1668342057392,2022-11-13T14:20:57.392,210.800,-0.122,0.244,-0.305
1668342057432,2022-11-13T14:20:57.432,210.840,-0.091,0.183,-0.335
1668342057472,2022-11-13T14:20:57.472,210.880,0.030,0.122,-0.305
1668342057512,2022-11-13T14:20:57.512,210.920,-0.427,0.152,-0.457
1668342057552,2022-11-13T14:20:57.552,210.960,-0.305,0.183,-0.396
1668342057592,2022-11-13T14:20:57.592,211.000,-0.061,0.213,-0.183
1668342057632,2022-11-13T14:20:57.632,211.040,-0.945,0.183,-0.427
1668342057672,2022-11-13T14:20:57.672,211.080,-0.335,0.213,-0.488
1668342057712,2022-11-13T14:20:57.712,211.120,0.000,0.213,-0.244
1668342057752,2022-11-13T14:20:57.752,211.160,-0.366,0.152,-0.183
1668342057792,2022-11-13T14:20:57.792,211.200,-0.854,0.122,-0.457
1668342057832,2022-11-13T14:20:57.832,211.240,0.183,0.274,-0.244
1668342057872,2022-11-13T14:20:57.872,211.280,-0.152,0.244,-0.152
1668342057912,2022-11-13T14:20:57.912,211.320,0.030,0.274,-0.183
1668342057952,2022-11-13T14:20:57.952,211.360,-0.213,0.274,-0.366
1668342057992,2022-11-13T14:20:57.992,211.400,0.000,0.213,-0.396
1668342058032,2022-11-13T14:20:58.032,211.440,1.067,0.274,-0.152
1668342058072,2022-11-13T14:20:58.072,211.480,0.488,0.274,-0.213
1668342058112,2022-11-13T14:20:58.112,211.520,-0.366,0.091,-0.244
1668342058152,2022-11-13T14:20:58.152,211.560,-2.043,-0.366,-0.610
1668342058192,2022-11-13T14:20:58.192,211.600,-0.183,0.122,-0.183
1668342058232,2022-11-13T14:20:58.232,211.640,0.152,0.396,-0.091
1668342058272,2022-11-13T14:20:58.272,211.680,-2.896,0.305,-1.189
1668342058312,2022-11-13T14:20:58.312,211.720,-1.311,0.457,-1.189
1668342058352,2022-11-13T14:20:58.352,211.760,-0.305,0.183,-0.579
1668342058392,2022-11-13T14:20:58.392,211.800,-0.823,-0.244,-0.549
1668342058432,2022-11-13T14:20:58.432,211.840,-2.470,-0.427,-0.823
1668342058472,2022-11-13T14:20:58.472,211.880,-2.043,-0.030,-0.732
1668342058512,2022-11-13T14:20:58.512,211.920,-2.470,0.244,-0.488
1668342058552,2022-11-13T14:20:58.552,211.960,-2.165,0.396,0.061
1668342058592,2022-11-13T14:20:58.592,212.000,-0.427,0.488,0.732
1668342058632,2022-11-13T14:20:58.632,212.040,-1.067,0.488,0.640
1668342058672,2022-11-13T14:20:58.672,212.080,0.396,0.671,0.183
1668342058712,2022-11-13T14:20:58.712,212.120,0.213,0.640,-0.152
1668342058752,2022-11-13T14:20:58.752,212.160,-0.305,0.579,-0.335
1668342058792,2022-11-13T14:20:58.792,212.200,0.061,0.518,-0.366
1668342058832,2022-11-13T14:20:58.832,212.240,0.183,0.488,-0.183
1668342058872,2022-11-13T14:20:58.872,212.280,1.128,0.579,-0.091
