epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667911337925,2022-11-08T14:42:17.925,235.160,-0.122,0.213,-0.305
1667911337965,2022-11-08T14:42:17.965,235.200,-0.183,0.183,-0.305
1667911338005,2022-11-08T14:42:18.005,235.240,-0.396,0.244,-0.335
1667911338045,2022-11-08T14:42:18.045,235.280,-0.335,0.213,-0.366
1667911338085,2022-11-08T14:42:18.085,235.320,-0.335,0.213,-0.305
1667911338125,2022-11-08T14:42:18.125,235.360,-0.213,0.183,-0.305
1667911338165,2022-11-08T14:42:18.165,235.400,-0.244,0.213,-0.366
1667911338205,2022-11-08T14:42:18.205,235.440,-0.244,0.213,-0.335
1667911338245,2022-11-08T14:42:18.245,235.480,-0.305,0.183,-0.305
1667911338285,2022-11-08T14:42:18.285,235.520,-0.366,0.213,-0.396
1667911338325,2022-11-08T14:42:18.325,235.560,-0.366,0.213,-0.366
1667911338365,2022-11-08T14:42:18.365,235.600,-0.335,0.183,-0.335
1667911338405,2022-11-08T14:42:18.405,235.640,-0.274,0.213,-0.335
1667911338445,2022-11-08T14:42:18.445,235.680,-0.091,0.183,-0.305
1667911338485,2022-11-08T14:42:18.485,235.720,-0.122,0.213,-0.305
1667911338525,2022-11-08T14:42:18.525,235.760,-0.396,0.244,-0.335
1667911338565,2022-11-08T14:42:18.565,235.800,-0.183,0.183,-0.305
1667911338605,2022-11-08T14:42:18.605,235.840,-0.366,0.244,-0.244
1667911338645,2022-11-08T14:42:18.645,235.880,-0.213,0.274,-0.274
1667911338685,2022-11-08T14:42:18.685,235.920,-0.305,0.274,-0.396
1667911338725,2022-11-08T14:42:18.725,235.960,-0.213,0.213,-0.366
1667911338765,2022-11-08T14:42:18.765,236.000,-0.183,0.183,-0.274
1667911338805,2022-11-08T14:42:18.805,236.040,-0.122,0.213,-0.244
1667911338845,2022-11-08T14:42:18.845,236.080,-0.091,0.244,-0.305
1667911338885,2022-11-08T14:42:18.885,236.120,-0.244,0.213,-0.335
1667911338925,2022-11-08T14:42:18.925,236.160,-0.335,0.274,-0.305
1667911338965,2022-11-08T14:42:18.965,236.200,-0.213,0.213,-0.366
1667911339005,2022-11-08T14:42:19.005,236.240,-0.274,0.183,-0.335
1667911339045,2022-11-08T14:42:19.045,236.280,-0.183,0.213,-0.244
1667911339085,2022-11-08T14:42:19.085,236.320,-0.122,0.183,-0.335
1667911339125,2022-11-08T14:42:19.125,236.360,-0.244,0.244,-0.396
1667911339165,2022-11-08T14:42:19.165,236.400,-0.244,0.183,-0.305
1667911339205,2022-11-08T14:42:19.205,236.440,-0.122,0.244,-0.305
1667911339245,2022-11-08T14:42:19.245,236.480,-0.244,0.244,-0.305
1667911339285,2022-11-08T14:42:19.285,236.520,-0.274,0.213,-0.305
1667911339325,2022-11-08T14:42:19.325,236.560,-0.183,0.274,-0.366
1667911339365,2022-11-08T14:42:19.365,236.600,-0.213,0.244,-0.366
1667911339405,2022-11-08T14:42:19.405,236.640,0.000,0.213,-0.274
1667911339445,2022-11-08T14:42:19.445,236.680,-0.396,0.244,-0.274
1667911339485,2022-11-08T14:42:19.485,236.720,-0.152,0.183,-0.305
1667911339525,2022-11-08T14:42:19.525,236.760,-0.335,0.244,-0.305
1667911339565,2022-11-08T14:42:19.565,236.800,-0.335,0.274,-0.305
1667911339605,2022-11-08T14:42:19.605,236.840,-0.366,0.213,-0.366
1667911339645,2022-11-08T14:42:19.645,236.880,-0.122,0.213,-0.305
1667911339685,2022-11-08T14:42:19.685,236.920,-0.152,0.183,-0.274
1667911339725,2022-11-08T14:42:19.725,236.960,-0.305,0.213,-0.244
1667911339765,2022-11-08T14:42:19.765,237.000,-0.183,0.244,-0.244
1667911339805,2022-11-08T14:42:19.805,237.040,-0.213,0.183,-0.305
1667911339845,2022-11-08T14:42:19.845,237.080,-0.366,0.213,-0.305
1667911339885,2022-11-08T14:42:19.885,237.120,-0.305,0.213,-0.366
1667911339925,2022-11-08T14:42:19.925,237.160,-0.244,0.183,-0.305
1667911339965,2022-11-08T14:42:19.965,237.200,-0.274,0.183,-0.244
1667911340005,2022-11-08T14:42:20.005,237.240,-0.183,0.183,-0.305
1667911340045,2022-11-08T14:42:20.045,237.280,-0.183,0.152,-0.335
1667911340085,2022-11-08T14:42:20.085,237.320,-0.122,0.152,-0.274
1667911340125,2022-11-08T14:42:20.125,237.360,-0.152,0.183,-0.305
1667911340165,2022-11-08T14:42:20.165,237.400,-0.213,0.183,-0.274
1667911340205,2022-11-08T14:42:20.205,237.440,-0.213,0.183,-0.244
1667911340245,2022-11-08T14:42:20.245,237.480,-0.122,0.183,-0.274
1667911340285,2022-11-08T14:42:20.285,237.520,-0.122,0.183,-0.244
1667911340325,2022-11-08T14:42:20.325,237.560,-0.091,0.213,-0.244
1667911340365,2022-11-08T14:42:20.365,237.600,0.061,0.183,-0.244
1667911340405,2022-11-08T14:42:20.405,237.640,-0.274,0.213,-0.274
1667911340445,2022-11-08T14:42:20.445,237.680,-0.122,0.183,-0.274
1667911340485,2022-11-08T14:42:20.485,237.720,-0.183,0.152,-0.244
1667911340525,2022-11-08T14:42:20.525,237.760,-0.274,0.213,-0.244
1667911340565,2022-11-08T14:42:20.565,237.800,-0.244,0.213,-0.366
1667911340605,2022-11-08T14:42:20.605,237.840,-0.213,0.244,-0.396
1667911340645,2022-11-08T14:42:20.645,237.880,-0.183,0.183,-0.274
1667911340685,2022-11-08T14:42:20.685,237.920,-0.274,0.183,-0.244
1667911340725,2022-11-08T14:42:20.725,237.960,-0.122,0.213,-0.274
1667911340765,2022-11-08T14:42:20.765,238.000,-0.091,0.183,-0.305
1667911340805,2022-11-08T14:42:20.805,238.040,-0.335,0.213,-0.305
1667911340845,2022-11-08T14:42:20.845,238.080,-0.244,0.213,-0.366
1667911340885,2022-11-08T14:42:20.885,238.120,-0.366,0.244,-0.366
1667911340925,2022-11-08T14:42:20.925,238.160,-0.274,0.213,-0.244
1667911340965,2022-11-08T14:42:20.965,238.200,-0.305,0.244,-0.305
1667911341005,2022-11-08T14:42:21.005,238.240,-0.274,0.213,-0.366
1667911341045,2022-11-08T14:42:21.045,238.280,-0.335,0.213,-0.335
1667911341085,2022-11-08T14:42:21.085,238.320,-0.213,0.213,-0.366
1667911341125,2022-11-08T14:42:21.125,238.360,-0.396,0.213,-0.335
1667911341165,2022-11-08T14:42:21.165,238.400,-0.335,0.274,-0.366
1667911341205,2022-11-08T14:42:21.205,238.440,-0.274,0.244,-0.335
1667911341245,2022-11-08T14:42:21.245,238.480,-0.183,0.183,-0.274
1667911341285,2022-11-08T14:42:21.285,238.520,-0.244,0.183,-0.335
1667911341325,2022-11-08T14:42:21.325,238.560,-0.244,0.244,-0.366
1667911341365,2022-11-08T14:42:21.365,238.600,-0.183,0.213,-0.305
1667911341405,2022-11-08T14:42:21.405,238.640,-0.335,0.244,-0.305
1667911341445,2022-11-08T14:42:21.445,238.680,-0.152,0.274,-0.335
1667911341485,2022-11-08T14:42:21.485,238.720,-0.335,0.274,-0.366
1667911341525,2022-11-08T14:42:21.525,238.760,-0.183,0.213,-0.396
1667911341565,2022-11-08T14:42:21.565,238.800,-0.122,0.213,-0.335
1667911341605,2022-11-08T14:42:21.605,238.840,-0.213,0.213,-0.244
1667911341645,2022-11-08T14:42:21.645,238.880,-0.091,0.213,-0.335
1667911341685,2022-11-08T14:42:21.685,238.920,-0.335,0.244,-0.335
1667911341725,2022-11-08T14:42:21.725,238.960,-0.274,0.213,-0.366
1667911341765,2022-11-08T14:42:21.765,239.000,-0.183,0.183,-0.366
1667911341805,2022-11-08T14:42:21.805,239.040,-0.213,0.213,-0.274
1667911341845,2022-11-08T14:42:21.845,239.080,-0.183,0.244,-0.305
1667911341885,2022-11-08T14:42:21.885,239.120,-0.213,0.213,-0.366
1667911341925,2022-11-08T14:42:21.925,239.160,-0.244,0.213,-0.305
1667911341965,2022-11-08T14:42:21.965,239.200,-0.122,0.183,-0.305
1667911342005,2022-11-08T14:42:22.005,239.240,-0.274,0.183,-0.305
1667911342045,2022-11-08T14:42:22.045,239.280,-0.274,0.183,-0.274
1667911342085,2022-11-08T14:42:22.085,239.320,-0.152,0.213,-0.335
1667911342125,2022-11-08T14:42:22.125,239.360,-0.213,0.244,-0.335
1667911342165,2022-11-08T14:42:22.165,239.400,-0.183,0.183,-0.305
1667911342205,2022-11-08T14:42:22.205,239.440,-0.274,0.244,-0.366
1667911342245,2022-11-08T14:42:22.245,239.480,-0.122,0.244,-0.305
1667911342285,2022-11-08T14:42:22.285,239.520,-0.427,0.213,-0.213
1667911342325,2022-11-08T14:42:22.325,239.560,-0.305,0.274,-0.305
1667911342365,2022-11-08T14:42:22.365,239.600,-0.213,0.244,-0.366
1667911342405,2022-11-08T14:42:22.405,239.640,-0.274,0.183,-0.335
1667911342445,2022-11-08T14:42:22.445,239.680,-0.213,0.183,-0.366
1667911342485,2022-11-08T14:42:22.485,239.720,-0.213,0.213,-0.305
1667911342525,2022-11-08T14:42:22.525,239.760,-0.213,0.213,-0.274
1667911342565,2022-11-08T14:42:22.565,239.800,-0.183,0.183,-0.305
1667911342605,2022-11-08T14:42:22.605,239.840,-0.274,0.183,-0.335
1667911342645,2022-11-08T14:42:22.645,239.880,-0.274,0.183,-0.366
1667911342685,2022-11-08T14:42:22.685,239.920,-0.213,0.183,-0.366
1667911342725,2022-11-08T14:42:22.725,239.960,-0.274,0.244,-0.244
1667911342765,2022-11-08T14:42:22.765,240.000,-0.213,0.183,-0.274
1667911342805,2022-11-08T14:42:22.805,240.040,-0.183,0.183,-0.305
1667911342845,2022-11-08T14:42:22.845,240.080,-0.274,0.213,-0.366
1667911342885,2022-11-08T14:42:22.885,240.120,-0.213,0.213,-0.305
1667911342925,2022-11-08T14:42:22.925,240.160,-0.213,0.183,-0.274
1667911342965,2022-11-08T14:42:22.965,240.200,-0.183,0.152,-0.274
1667911343005,2022-11-08T14:42:23.005,240.240,-0.152,0.213,-0.274
1667911343045,2022-11-08T14:42:23.045,240.280,-0.030,0.213,-0.335
1667911343085,2022-11-08T14:42:23.085,240.320,-0.061,0.183,-0.244
1667911343125,2022-11-08T14:42:23.125,240.360,-0.091,0.213,-0.274
1667911343165,2022-11-08T14:42:23.165,240.400,-0.274,0.274,-0.335
1667911343205,2022-11-08T14:42:23.205,240.440,-0.335,0.244,-0.274
1667911343245,2022-11-08T14:42:23.245,240.480,-0.427,0.274,-0.274
1667911343285,2022-11-08T14:42:23.285,240.520,-0.274,0.244,-0.335
1667911343325,2022-11-08T14:42:23.325,240.560,-0.183,0.183,-0.366
1667911343365,2022-11-08T14:42:23.365,240.600,0.030,0.183,-0.335
1667911343405,2022-11-08T14:42:23.405,240.640,-0.091,0.213,-0.274
1667911343445,2022-11-08T14:42:23.445,240.680,-0.213,0.183,-0.244
1667911343485,2022-11-08T14:42:23.485,240.720,-0.122,0.183,-0.305
1667911343525,2022-11-08T14:42:23.525,240.760,-0.213,0.213,-0.274
1667911343565,2022-11-08T14:42:23.565,240.800,-0.244,0.213,-0.305
1667911343605,2022-11-08T14:42:23.605,240.840,-0.366,0.183,-0.396
1667911343645,2022-11-08T14:42:23.645,240.880,-0.305,0.183,-0.274
1667911343685,2022-11-08T14:42:23.685,240.920,-0.213,0.244,-0.244
1667911343725,2022-11-08T14:42:23.725,240.960,-0.152,0.213,-0.335
1667911343765,2022-11-08T14:42:23.765,241.000,-0.366,0.152,-0.305
1667911343805,2022-11-08T14:42:23.805,241.040,-0.122,0.183,-0.335
1667911343845,2022-11-08T14:42:23.845,241.080,-0.183,0.183,-0.305
1667911343885,2022-11-08T14:42:23.885,241.120,-0.274,0.213,-0.305
1667911343925,2022-11-08T14:42:23.925,241.160,-0.244,0.213,-0.305
1667911343965,2022-11-08T14:42:23.965,241.200,-0.152,0.183,-0.305
1667911344005,2022-11-08T14:42:24.005,241.240,-0.213,0.244,-0.305
1667911344045,2022-11-08T14:42:24.045,241.280,-0.274,0.244,-0.335
1667911344085,2022-11-08T14:42:24.085,241.320,-0.183,0.152,-0.305
1667911344125,2022-11-08T14:42:24.125,241.360,-0.488,0.244,-0.274
1667911344165,2022-11-08T14:42:24.165,241.400,-0.335,0.274,-0.366
1667911344205,2022-11-08T14:42:24.205,241.440,-0.427,0.244,-0.427
1667911344245,2022-11-08T14:42:24.245,241.480,-0.305,0.213,-0.396
1667911344285,2022-11-08T14:42:24.285,241.520,-0.213,0.183,-0.335
1667911344325,2022-11-08T14:42:24.325,241.560,-0.244,0.213,-0.274
1667911344365,2022-11-08T14:42:24.365,241.600,-0.183,0.183,-0.305
1667911344405,2022-11-08T14:42:24.405,241.640,-0.274,0.183,-0.274
1667911344445,2022-11-08T14:42:24.445,241.680,-0.213,0.213,-0.274
1667911344485,2022-11-08T14:42:24.485,241.720,-0.244,0.213,-0.305
1667911344525,2022-11-08T14:42:24.525,241.760,-0.213,0.183,-0.244
1667911344565,2022-11-08T14:42:24.565,241.800,-0.244,0.213,-0.305
1667911344605,2022-11-08T14:42:24.605,241.840,-0.183,0.244,-0.366
1667911344645,2022-11-08T14:42:24.645,241.880,-0.305,0.244,-0.335
1667911344685,2022-11-08T14:42:24.685,241.920,-0.091,0.213,-0.335
1667911344725,2022-11-08T14:42:24.725,241.960,-0.213,0.183,-0.335
1667911344765,2022-11-08T14:42:24.765,242.000,-0.274,0.244,-0.335
1667911344805,2022-11-08T14:42:24.805,242.040,-0.183,0.244,-0.366
1667911344845,2022-11-08T14:42:24.845,242.080,-0.091,0.244,-0.305
1667911344885,2022-11-08T14:42:24.885,242.120,-0.488,0.274,-0.366
1667911344925,2022-11-08T14:42:24.925,242.160,-0.213,0.213,-0.366
1667911344965,2022-11-08T14:42:24.965,242.200,-0.518,0.274,-0.305
1667911345005,2022-11-08T14:42:25.005,242.240,-0.305,0.305,-0.305
1667911345045,2022-11-08T14:42:25.045,242.280,-0.305,0.213,-0.366
1667911345085,2022-11-08T14:42:25.085,242.320,-0.183,0.183,-0.396
1667911345125,2022-11-08T14:42:25.125,242.360,-0.244,0.183,-0.335
1667911345165,2022-11-08T14:42:25.165,242.400,-0.274,0.213,-0.274
1667911345205,2022-11-08T14:42:25.205,242.440,-0.122,0.244,-0.305
1667911345245,2022-11-08T14:42:25.245,242.480,-0.152,0.213,-0.305
1667911345285,2022-11-08T14:42:25.285,242.520,-0.335,0.244,-0.305
1667911345325,2022-11-08T14:42:25.325,242.560,-0.244,0.213,-0.396
1667911345365,2022-11-08T14:42:25.365,242.600,-0.274,0.213,-0.335
1667911345405,2022-11-08T14:42:25.405,242.640,-0.244,0.213,-0.244
1667911345445,2022-11-08T14:42:25.445,242.680,-0.122,0.213,-0.274
1667911345485,2022-11-08T14:42:25.485,242.720,-0.122,0.183,-0.335
1667911345525,2022-11-08T14:42:25.525,242.760,-0.305,0.213,-0.305
1667911345565,2022-11-08T14:42:25.565,242.800,-0.152,0.244,-0.305
1667911345605,2022-11-08T14:42:25.605,242.840,-0.213,0.213,-0.305
1667911345645,2022-11-08T14:42:25.645,242.880,-0.274,0.183,-0.366
1667911345685,2022-11-08T14:42:25.685,242.920,-0.213,0.183,-0.305
1667911345725,2022-11-08T14:42:25.725,242.960,-0.213,0.213,-0.335
1667911345765,2022-11-08T14:42:25.765,243.000,-0.274,0.244,-0.335
1667911345805,2022-11-08T14:42:25.805,243.040,-0.061,0.183,-0.335
1667911345845,2022-11-08T14:42:25.845,243.080,-0.335,0.213,-0.305
1667911345885,2022-11-08T14:42:25.885,243.120,-0.244,0.274,-0.335
1667911345925,2022-11-08T14:42:25.925,243.160,-0.213,0.213,-0.335
1667911345965,2022-11-08T14:42:25.965,243.200,-0.366,0.244,-0.244
1667911346005,2022-11-08T14:42:26.005,243.240,-0.274,0.213,-0.335
1667911346045,2022-11-08T14:42:26.045,243.280,-0.152,0.183,-0.366
1667911346085,2022-11-08T14:42:26.085,243.320,-0.091,0.122,-0.335
1667911346125,2022-11-08T14:42:26.125,243.360,-0.183,0.183,-0.274
1667911346165,2022-11-08T14:42:26.165,243.400,-0.183,0.274,-0.213
1667911346205,2022-11-08T14:42:26.205,243.440,0.000,0.244,-0.244
1667911346245,2022-11-08T14:42:26.245,243.480,-0.183,0.183,-0.244
1667911346285,2022-11-08T14:42:26.285,243.520,-0.213,0.213,-0.305
1667911346325,2022-11-08T14:42:26.325,243.560,-0.152,0.213,-0.335
1667911346365,2022-11-08T14:42:26.365,243.600,-0.122,0.213,-0.213
1667911346405,2022-11-08T14:42:26.405,243.640,0.030,0.274,-0.183
1667911346445,2022-11-08T14:42:26.445,243.680,-0.091,0.274,-0.305
1667911346485,2022-11-08T14:42:26.485,243.720,-0.244,0.183,-0.366
1667911346525,2022-11-08T14:42:26.525,243.760,-0.183,0.152,-0.305
1667911346565,2022-11-08T14:42:26.565,243.800,-0.152,0.183,-0.244
1667911346605,2022-11-08T14:42:26.605,243.840,-0.183,0.183,-0.274
1667911346645,2022-11-08T14:42:26.645,243.880,-0.305,0.183,-0.305
1667911346685,2022-11-08T14:42:26.685,243.920,-0.213,0.213,-0.335
1667911346725,2022-11-08T14:42:26.725,243.960,-0.152,0.183,-0.335
1667911346765,2022-11-08T14:42:26.765,244.000,-0.122,0.213,-0.305
1667911346805,2022-11-08T14:42:26.805,244.040,-0.183,0.244,-0.305
1667911346845,2022-11-08T14:42:26.845,244.080,-0.396,0.213,-0.335
1667911346885,2022-11-08T14:42:26.885,244.120,-0.152,0.183,-0.305
1667911346925,2022-11-08T14:42:26.925,244.160,-0.549,0.244,-0.274
1667911346965,2022-11-08T14:42:26.965,244.200,-0.488,0.274,-0.366
1667911347005,2022-11-08T14:42:27.005,244.240,-0.427,0.213,-0.396
1667911347045,2022-11-08T14:42:27.045,244.280,-0.488,0.183,-0.396
1667911347085,2022-11-08T14:42:27.085,244.320,-0.610,0.183,-0.335
1667911347125,2022-11-08T14:42:27.125,244.360,-0.732,0.213,-0.366
1667911347165,2022-11-08T14:42:27.165,244.400,-1.159,0.213,-0.427
1667911347205,2022-11-08T14:42:27.205,244.440,-2.226,0.183,-0.213
1667911347245,2022-11-08T14:42:27.245,244.480,-2.043,0.122,0.152
1667911347285,2022-11-08T14:42:27.285,244.520,-0.976,0.183,0.488
1667911347325,2022-11-08T14:42:27.325,244.560,-1.555,0.274,-0.152
1667911347365,2022-11-08T14:42:27.365,244.600,0.671,0.183,-0.396
1667911347405,2022-11-08T14:42:27.405,244.640,1.463,0.183,-0.152
1667911347445,2022-11-08T14:42:27.445,244.680,2.165,0.213,-0.030
1667911347485,2022-11-08T14:42:27.485,244.720,1.159,0.244,-0.274
1667911347525,2022-11-08T14:42:27.525,244.760,0.213,0.244,-0.488
1667911347565,2022-11-08T14:42:27.565,244.800,-0.823,0.305,-0.579
1667911347605,2022-11-08T14:42:27.605,244.840,-1.677,0.335,-0.579
1667911347645,2022-11-08T14:42:27.645,244.880,-0.610,0.335,-0.457
1667911347685,2022-11-08T14:42:27.685,244.920,-0.945,0.274,-0.488
1667911347725,2022-11-08T14:42:27.725,244.960,-0.610,0.244,-0.366
1667911347765,2022-11-08T14:42:27.765,245.000,-0.396,0.152,-0.427
1667911347805,2022-11-08T14:42:27.805,245.040,0.152,0.213,-0.396
1667911347845,2022-11-08T14:42:27.845,245.080,0.305,0.244,-0.396
1667911347885,2022-11-08T14:42:27.885,245.120,0.030,0.213,-0.610
1667911347925,2022-11-08T14:42:27.925,245.160,0.183,0.183,-0.488
1667911347965,2022-11-08T14:42:27.965,245.200,-0.030,0.213,-0.244
1667911348005,2022-11-08T14:42:28.005,245.240,-0.366,0.213,-0.274
1667911348045,2022-11-08T14:42:28.045,245.280,-0.305,0.244,-0.305
1667911348085,2022-11-08T14:42:28.085,245.320,-0.305,0.305,-0.335
1667911348125,2022-11-08T14:42:28.125,245.360,-0.061,0.244,-0.366
1667911348165,2022-11-08T14:42:28.165,245.400,-0.396,0.122,-0.305
1667911348205,2022-11-08T14:42:28.205,245.440,-0.122,0.152,-0.244
1667911348245,2022-11-08T14:42:28.245,245.480,0.091,0.183,-0.305
1667911348285,2022-11-08T14:42:28.285,245.520,-0.305,0.244,-0.305
1667911348325,2022-11-08T14:42:28.325,245.560,-0.518,0.213,-0.305
1667911348365,2022-11-08T14:42:28.365,245.600,-0.183,0.244,-0.366
1667911348405,2022-11-08T14:42:28.405,245.640,-0.427,0.244,-0.396
1667911348445,2022-11-08T14:42:28.445,245.680,-0.427,0.183,-0.366
1667911348485,2022-11-08T14:42:28.485,245.720,-0.122,0.183,-0.305
1667911348525,2022-11-08T14:42:28.525,245.760,-0.396,0.183,-0.305
1667911348565,2022-11-08T14:42:28.565,245.800,-0.335,0.213,-0.305
1667911348605,2022-11-08T14:42:28.605,245.840,-0.518,0.244,-0.274
1667911348645,2022-11-08T14:42:28.645,245.880,-0.122,0.274,-0.244
1667911348685,2022-11-08T14:42:28.685,245.920,-0.030,0.213,-0.305
1667911348725,2022-11-08T14:42:28.725,245.960,-0.122,0.152,-0.305
1667911348765,2022-11-08T14:42:28.765,246.000,-0.061,0.152,-0.335
1667911348805,2022-11-08T14:42:28.805,246.040,-0.091,0.183,-0.274
1667911348845,2022-11-08T14:42:28.845,246.080,-0.122,0.213,-0.244
1667911348885,2022-11-08T14:42:28.885,246.120,-0.122,0.183,-0.244
1667911348925,2022-11-08T14:42:28.925,246.160,-0.305,0.213,-0.274
1667911348965,2022-11-08T14:42:28.965,246.200,-0.274,0.213,-0.335
1667911349005,2022-11-08T14:42:29.005,246.240,-0.122,0.152,-0.305
1667911349045,2022-11-08T14:42:29.045,246.280,-0.183,0.183,-0.274
1667911349085,2022-11-08T14:42:29.085,246.320,-0.152,0.244,-0.305
1667911349125,2022-11-08T14:42:29.125,246.360,0.061,0.274,-0.274
1667911349165,2022-11-08T14:42:29.165,246.400,0.274,0.213,-0.213
1667911349205,2022-11-08T14:42:29.205,246.440,0.244,0.213,-0.244
1667911349245,2022-11-08T14:42:29.245,246.480,-0.274,0.244,-0.244
1667911349285,2022-11-08T14:42:29.285,246.520,-0.701,0.213,-0.274
1667911349325,2022-11-08T14:42:29.325,246.560,-1.098,0.213,-0.366
1667911349365,2022-11-08T14:42:29.365,246.600,-1.189,0.274,-0.335
1667911349405,2022-11-08T14:42:29.405,246.640,-0.640,0.183,-0.274
1667911349445,2022-11-08T14:42:29.445,246.680,-0.549,0.091,-0.061
1667911349485,2022-11-08T14:42:29.485,246.720,-1.006,0.152,0.030
1667911349525,2022-11-08T14:42:29.525,246.760,-0.945,0.183,-0.335
1667911349565,2022-11-08T14:42:29.565,246.800,-0.549,0.213,-0.457
1667911349605,2022-11-08T14:42:29.605,246.840,-1.067,0.305,-0.366
1667911349645,2022-11-08T14:42:29.645,246.880,-1.250,0.305,-0.549
1667911349685,2022-11-08T14:42:29.685,246.920,-1.280,0.274,-0.671
1667911349725,2022-11-08T14:42:29.725,246.960,-1.372,0.213,-0.610
1667911349765,2022-11-08T14:42:29.765,247.000,-1.494,0.244,-0.457
1667911349805,2022-11-08T14:42:29.805,247.040,-1.738,0.335,-0.671
1667911349845,2022-11-08T14:42:29.845,247.080,-1.768,0.244,-0.823
1667911349885,2022-11-08T14:42:29.885,247.120,-1.982,0.213,-0.823
1667911349925,2022-11-08T14:42:29.925,247.160,-2.317,0.152,-0.854
1667911349965,2022-11-08T14:42:29.965,247.200,-2.256,0.061,-0.945
1667911350005,2022-11-08T14:42:30.005,247.240,-1.738,0.091,-0.823
1667911350045,2022-11-08T14:42:30.045,247.280,-1.189,0.183,-0.610
1667911350085,2022-11-08T14:42:30.085,247.320,-0.793,0.183,-0.396
1667911350125,2022-11-08T14:42:30.125,247.360,-0.152,0.213,-0.335
1667911350165,2022-11-08T14:42:30.165,247.400,0.152,0.183,-0.366
1667911350205,2022-11-08T14:42:30.205,247.440,-0.091,0.152,-0.305
1667911350245,2022-11-08T14:42:30.245,247.480,0.274,0.122,-0.213
1667911350285,2022-11-08T14:42:30.285,247.520,0.915,0.213,-0.122
1667911350325,2022-11-08T14:42:30.325,247.560,0.335,0.244,-0.335
1667911350365,2022-11-08T14:42:30.365,247.600,-0.213,0.183,-0.457
1667911350405,2022-11-08T14:42:30.405,247.640,0.457,0.122,-0.274
1667911350445,2022-11-08T14:42:30.445,247.680,0.640,0.244,-0.183
1667911350485,2022-11-08T14:42:30.485,247.720,1.067,0.274,-0.427
1667911350525,2022-11-08T14:42:30.525,247.760,1.250,0.030,-0.305
1667911350565,2022-11-08T14:42:30.565,247.800,0.396,0.000,0.274
1667911350605,2022-11-08T14:42:30.605,247.840,1.250,0.061,0.579
1667911350645,2022-11-08T14:42:30.645,247.880,1.311,0.244,0.183
1667911350685,2022-11-08T14:42:30.685,247.920,0.549,0.213,-0.396
1667911350725,2022-11-08T14:42:30.725,247.960,1.006,0.152,-0.183
1667911350765,2022-11-08T14:42:30.765,248.000,1.067,0.213,0.000
1667911350805,2022-11-08T14:42:30.805,248.040,1.341,0.091,0.091
1667911350845,2022-11-08T14:42:30.845,248.080,2.134,0.244,0.518
1667911350885,2022-11-08T14:42:30.885,248.120,1.585,0.457,0.213
1667911350925,2022-11-08T14:42:30.925,248.160,0.152,0.305,-0.579
1667911350965,2022-11-08T14:42:30.965,248.200,0.061,0.213,-0.305
1667911351005,2022-11-08T14:42:31.005,248.240,0.945,0.061,0.213
1667911351045,2022-11-08T14:42:31.045,248.280,3.018,0.244,0.976
1667911351085,2022-11-08T14:42:31.085,248.320,3.354,0.457,0.793
1667911351125,2022-11-08T14:42:31.125,248.360,2.622,0.427,-0.396
1667911351165,2022-11-08T14:42:31.165,248.400,0.305,0.244,-0.488
1667911351205,2022-11-08T14:42:31.205,248.440,0.579,0.335,-0.183
1667911351245,2022-11-08T14:42:31.245,248.480,0.335,0.244,-0.488
1667911351285,2022-11-08T14:42:31.285,248.520,-0.152,0.274,-0.457
1667911351325,2022-11-08T14:42:31.325,248.560,-0.122,0.335,-0.549
1667911351365,2022-11-08T14:42:31.365,248.600,-0.091,0.305,-0.549
1667911351405,2022-11-08T14:42:31.405,248.640,-0.915,0.274,-0.427
1667911351445,2022-11-08T14:42:31.445,248.680,-1.189,0.152,-0.427
1667911351485,2022-11-08T14:42:31.485,248.720,-1.372,0.152,-0.640
1667911351525,2022-11-08T14:42:31.525,248.760,-1.372,0.183,-0.671
1667911351565,2022-11-08T14:42:31.565,248.800,-0.732,0.122,-0.518
1667911351605,2022-11-08T14:42:31.605,248.840,-0.213,0.183,-0.274
1667911351645,2022-11-08T14:42:31.645,248.880,0.152,0.183,-0.213
1667911351685,2022-11-08T14:42:31.685,248.920,0.579,0.274,-0.213
1667911351725,2022-11-08T14:42:31.725,248.960,0.640,0.335,-0.427
1667911351765,2022-11-08T14:42:31.765,249.000,0.152,0.274,-0.457
1667911351805,2022-11-08T14:42:31.805,249.040,-0.579,0.213,-0.305
1667911351845,2022-11-08T14:42:31.845,249.080,-0.549,0.183,-0.366
1667911351885,2022-11-08T14:42:31.885,249.120,-1.006,0.152,-0.427
1667911351925,2022-11-08T14:42:31.925,249.160,-0.793,0.122,-0.305
1667911351965,2022-11-08T14:42:31.965,249.200,-0.427,0.091,-0.244
1667911352005,2022-11-08T14:42:32.005,249.240,-0.549,0.183,-0.213
1667911352045,2022-11-08T14:42:32.045,249.280,-0.213,0.122,-0.274
1667911352085,2022-11-08T14:42:32.085,249.320,-0.213,0.152,-0.305
1667911352125,2022-11-08T14:42:32.125,249.360,-0.183,0.183,-0.305
1667911352165,2022-11-08T14:42:32.165,249.400,-0.122,0.183,-0.244
1667911352205,2022-11-08T14:42:32.205,249.440,-0.274,0.183,-0.244
1667911352245,2022-11-08T14:42:32.245,249.480,0.030,0.183,-0.274
