epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668252447677,2022-11-12T13:27:27.677,328.640,-0.823,0.000,0.823
1668252447717,2022-11-12T13:27:27.717,328.680,-1.555,0.061,1.098
1668252447757,2022-11-12T13:27:27.757,328.720,-0.183,-0.213,-0.122
1668252447797,2022-11-12T13:27:27.797,328.760,0.976,-0.549,-0.671
1668252447837,2022-11-12T13:27:27.837,328.800,-0.335,-0.152,0.335
1668252447877,2022-11-12T13:27:27.877,328.840,0.274,0.000,0.396
1668252447917,2022-11-12T13:27:27.917,328.880,0.762,-0.579,0.030
1668252447957,2022-11-12T13:27:27.957,328.920,0.518,-0.701,-0.061
1668252447997,2022-11-12T13:27:27.997,328.960,0.030,-0.427,0.091
1668252448037,2022-11-12T13:27:28.037,329.000,0.152,-0.061,-0.061
1668252448077,2022-11-12T13:27:28.077,329.040,0.305,-0.427,-0.152
1668252448117,2022-11-12T13:27:28.117,329.080,-0.061,-0.366,-0.030
1668252448157,2022-11-12T13:27:28.157,329.120,-0.274,0.030,0.213
1668252448197,2022-11-12T13:27:28.197,329.160,-0.732,-0.305,0.366
1668252448237,2022-11-12T13:27:28.237,329.200,-0.823,-0.366,0.274
1668252448277,2022-11-12T13:27:28.277,329.240,-1.524,0.091,0.823
1668252448317,2022-11-12T13:27:28.317,329.280,-1.159,-0.122,0.915
1668252448357,2022-11-12T13:27:28.357,329.320,-0.244,-1.128,0.244
1668252448397,2022-11-12T13:27:28.397,329.360,0.701,-0.274,0.183
1668252448437,2022-11-12T13:27:28.437,329.400,0.061,-0.488,0.793
1668252448477,2022-11-12T13:27:28.477,329.440,-0.091,-1.402,0.305
1668252448517,2022-11-12T13:27:28.517,329.480,1.159,-1.006,-0.366
1668252448557,2022-11-12T13:27:28.557,329.520,-0.335,0.122,0.305
1668252448597,2022-11-12T13:27:28.597,329.560,-0.305,0.183,0.061
1668252448637,2022-11-12T13:27:28.637,329.600,-0.305,0.183,-0.152
1668252448677,2022-11-12T13:27:28.677,329.640,-0.274,-0.457,-0.183
1668252448717,2022-11-12T13:27:28.717,329.680,-0.518,-0.274,0.183
1668252448757,2022-11-12T13:27:28.757,329.720,-0.701,-0.305,0.366
1668252448797,2022-11-12T13:27:28.797,329.760,-0.244,-0.091,0.183
1668252448837,2022-11-12T13:27:28.837,329.800,-0.671,-0.244,0.427
1668252448877,2022-11-12T13:27:28.877,329.840,-0.732,-0.244,0.549
1668252448917,2022-11-12T13:27:28.917,329.880,-0.427,-0.518,0.488
1668252448957,2022-11-12T13:27:28.957,329.920,-0.305,-0.488,0.457
1668252448997,2022-11-12T13:27:28.997,329.960,-0.488,-0.213,0.610
1668252449037,2022-11-12T13:27:29.037,330.000,-0.762,-0.152,0.701
1668252449077,2022-11-12T13:27:29.077,330.040,-0.793,-0.213,0.579
1668252449117,2022-11-12T13:27:29.117,330.080,-0.366,-0.274,0.518
1668252449157,2022-11-12T13:27:29.157,330.120,-0.366,-0.579,0.335
1668252449197,2022-11-12T13:27:29.197,330.160,-0.396,-0.549,0.335
1668252449237,2022-11-12T13:27:29.237,330.200,-0.732,-0.183,0.640
1668252449277,2022-11-12T13:27:29.277,330.240,-0.335,-0.091,0.305
1668252449317,2022-11-12T13:27:29.317,330.280,0.030,-0.274,0.213
1668252449357,2022-11-12T13:27:29.357,330.320,-0.457,0.000,0.640
1668252449397,2022-11-12T13:27:29.397,330.360,-0.976,-0.457,0.793
1668252449437,2022-11-12T13:27:29.437,330.400,-0.945,-0.274,0.549
1668252449477,2022-11-12T13:27:29.477,330.440,0.030,-0.061,0.305
1668252449517,2022-11-12T13:27:29.517,330.480,0.457,0.030,0.152
1668252449557,2022-11-12T13:27:29.557,330.520,-0.213,-0.183,0.305
1668252449597,2022-11-12T13:27:29.597,330.560,-0.122,0.183,0.213
1668252449637,2022-11-12T13:27:29.637,330.600,-0.335,0.183,0.366
1668252449677,2022-11-12T13:27:29.677,330.640,-0.945,-0.457,0.335
1668252449717,2022-11-12T13:27:29.717,330.680,-1.067,0.152,0.213
1668252449757,2022-11-12T13:27:29.757,330.720,-1.372,-0.091,0.305
1668252449797,2022-11-12T13:27:29.797,330.760,-0.488,-0.640,-0.518
1668252449837,2022-11-12T13:27:29.837,330.800,0.091,-0.061,-0.457
1668252449877,2022-11-12T13:27:29.877,330.840,0.610,-0.152,-0.061
1668252449917,2022-11-12T13:27:29.917,330.880,0.671,-0.610,0.335
1668252449957,2022-11-12T13:27:29.957,330.920,-0.122,-0.396,0.701
1668252449997,2022-11-12T13:27:29.997,330.960,-0.884,-0.457,0.427
1668252450037,2022-11-12T13:27:30.037,331.000,0.427,-0.183,-0.518
1668252450077,2022-11-12T13:27:30.077,331.040,0.823,-0.518,-0.518
1668252450117,2022-11-12T13:27:30.117,331.080,-0.091,-0.793,-0.122
1668252450157,2022-11-12T13:27:30.157,331.120,0.122,-1.616,0.030
1668252450197,2022-11-12T13:27:30.197,331.160,-1.128,-1.860,1.006
1668252450237,2022-11-12T13:27:30.237,331.200,-1.402,-0.244,1.494
1668252450277,2022-11-12T13:27:30.277,331.240,-1.159,0.183,1.220
1668252450317,2022-11-12T13:27:30.317,331.280,-1.220,-0.732,0.732
1668252450357,2022-11-12T13:27:30.357,331.320,-1.524,-0.945,0.762
1668252450397,2022-11-12T13:27:30.397,331.360,0.122,-1.006,0.244
1668252450437,2022-11-12T13:27:30.437,331.400,-0.488,-0.152,0.884
1668252450477,2022-11-12T13:27:30.477,331.440,-0.457,-0.305,0.793
1668252450517,2022-11-12T13:27:30.517,331.480,-0.152,-0.518,0.518
1668252450557,2022-11-12T13:27:30.557,331.520,0.427,-0.518,0.122
1668252450597,2022-11-12T13:27:30.597,331.560,0.091,-0.427,0.213
1668252450637,2022-11-12T13:27:30.637,331.600,-0.610,-0.152,0.457
1668252450677,2022-11-12T13:27:30.677,331.640,-0.518,-0.701,0.488
1668252450717,2022-11-12T13:27:30.717,331.680,-0.640,-0.793,0.396
1668252450757,2022-11-12T13:27:30.757,331.720,-0.152,-0.152,0.427
1668252450797,2022-11-12T13:27:30.797,331.760,-0.549,-0.396,0.518
1668252450837,2022-11-12T13:27:30.837,331.800,0.122,-0.671,-0.061
1668252450877,2022-11-12T13:27:30.877,331.840,0.213,-0.244,-0.091
1668252450917,2022-11-12T13:27:30.917,331.880,-1.128,-0.122,0.701
1668252450957,2022-11-12T13:27:30.957,331.920,-1.707,-0.152,1.250
1668252450997,2022-11-12T13:27:30.997,331.960,-1.738,-0.244,1.250
1668252451037,2022-11-12T13:27:31.037,332.000,0.122,-0.091,0.457
1668252451077,2022-11-12T13:27:31.077,332.040,1.037,-0.366,-0.213
1668252451117,2022-11-12T13:27:31.117,332.080,0.366,-0.152,0.030
1668252451157,2022-11-12T13:27:31.157,332.120,0.152,0.305,0.122
1668252451197,2022-11-12T13:27:31.197,332.160,0.152,0.061,-0.122
1668252451237,2022-11-12T13:27:31.237,332.200,0.610,-0.122,-0.274
1668252451277,2022-11-12T13:27:31.277,332.240,-0.732,-0.396,-0.030
1668252451317,2022-11-12T13:27:31.317,332.280,-0.213,0.152,-0.274
1668252451357,2022-11-12T13:27:31.357,332.320,-1.220,0.915,0.457
1668252451397,2022-11-12T13:27:31.397,332.360,-0.884,0.274,0.122
1668252451437,2022-11-12T13:27:31.437,332.400,0.427,-0.091,-0.732
1668252451477,2022-11-12T13:27:31.477,332.440,-0.030,-0.549,-0.213
1668252451517,2022-11-12T13:27:31.517,332.480,-0.488,-0.610,0.244
1668252451557,2022-11-12T13:27:31.557,332.520,0.366,-0.427,-0.091
1668252451597,2022-11-12T13:27:31.597,332.560,-0.091,-0.244,0.366
1668252451637,2022-11-12T13:27:31.637,332.600,-1.037,0.000,0.884
1668252451677,2022-11-12T13:27:31.677,332.640,-0.091,0.122,0.488
1668252451717,2022-11-12T13:27:31.717,332.680,-0.610,-0.549,0.549
1668252451757,2022-11-12T13:27:31.757,332.720,-0.396,-0.396,0.518
1668252451797,2022-11-12T13:27:31.797,332.760,0.030,-0.305,0.427
1668252451837,2022-11-12T13:27:31.837,332.800,-0.335,-0.335,0.396
1668252451877,2022-11-12T13:27:31.877,332.840,0.152,-0.030,0.183
1668252451917,2022-11-12T13:27:31.917,332.880,-0.549,-0.122,0.396
1668252451957,2022-11-12T13:27:31.957,332.920,-0.305,-0.061,0.366
1668252451997,2022-11-12T13:27:31.997,332.960,-0.213,-0.091,0.488
1668252452037,2022-11-12T13:27:32.037,333.000,-0.610,-0.579,0.488
1668252452077,2022-11-12T13:27:32.077,333.040,0.335,-0.244,0.091
1668252452117,2022-11-12T13:27:32.117,333.080,-0.183,-0.610,0.427
1668252452157,2022-11-12T13:27:32.157,333.120,-0.427,-0.366,0.518
1668252452197,2022-11-12T13:27:32.197,333.160,0.152,-0.457,0.274
1668252452237,2022-11-12T13:27:32.237,333.200,-0.091,-0.823,0.061
1668252452277,2022-11-12T13:27:32.277,333.240,-0.518,-0.762,-0.061
1668252452317,2022-11-12T13:27:32.317,333.280,-0.457,-0.091,0.335
1668252452357,2022-11-12T13:27:32.357,333.320,-0.427,0.183,0.549
1668252452397,2022-11-12T13:27:32.397,333.360,-0.091,-0.091,0.366
1668252452437,2022-11-12T13:27:32.437,333.400,-1.067,-0.274,0.762
1668252452477,2022-11-12T13:27:32.477,333.440,-1.494,-0.305,0.884
1668252452517,2022-11-12T13:27:32.517,333.480,-0.244,-0.396,0.488
1668252452557,2022-11-12T13:27:32.557,333.520,-0.549,-0.549,0.640
1668252452597,2022-11-12T13:27:32.597,333.560,-0.579,-0.305,0.610
1668252452637,2022-11-12T13:27:32.637,333.600,0.091,-0.488,0.396
1668252452677,2022-11-12T13:27:32.677,333.640,-0.640,-0.305,0.640
1668252452717,2022-11-12T13:27:32.717,333.680,-0.305,-0.305,0.366
1668252452757,2022-11-12T13:27:32.757,333.720,-0.244,-0.396,0.396
1668252452797,2022-11-12T13:27:32.797,333.760,-0.579,-0.549,0.335
1668252452837,2022-11-12T13:27:32.837,333.800,0.244,-0.396,-0.030
1668252452877,2022-11-12T13:27:32.877,333.840,-0.244,-0.457,0.183
1668252452917,2022-11-12T13:27:32.917,333.880,-0.091,-0.335,0.061
1668252452957,2022-11-12T13:27:32.957,333.920,0.091,-0.183,0.152
1668252452997,2022-11-12T13:27:32.997,333.960,-0.793,0.030,0.793
1668252453037,2022-11-12T13:27:33.037,334.000,-0.579,-0.335,0.518
1668252453077,2022-11-12T13:27:33.077,334.040,0.030,-0.366,0.122
1668252453117,2022-11-12T13:27:33.117,334.080,-0.793,-0.244,0.579
1668252453157,2022-11-12T13:27:33.157,334.120,-0.335,-0.183,0.366
1668252453197,2022-11-12T13:27:33.197,334.160,-0.152,-0.549,0.152
1668252453237,2022-11-12T13:27:33.237,334.200,-0.610,-0.274,0.244
1668252453277,2022-11-12T13:27:33.277,334.240,-0.244,-0.091,0.366
1668252453317,2022-11-12T13:27:33.317,334.280,-0.549,-0.030,0.488
1668252453357,2022-11-12T13:27:33.357,334.320,-0.122,-0.335,0.244
1668252453397,2022-11-12T13:27:33.397,334.360,-0.122,-0.183,0.305
1668252453437,2022-11-12T13:27:33.437,334.400,-0.457,-0.213,0.427
1668252453477,2022-11-12T13:27:33.477,334.440,-0.213,-0.396,0.396
1668252453517,2022-11-12T13:27:33.517,334.480,-0.396,-0.244,0.457
1668252453557,2022-11-12T13:27:33.557,334.520,-0.518,-0.335,0.671
1668252453597,2022-11-12T13:27:33.597,334.560,-0.701,-0.457,0.732
1668252453637,2022-11-12T13:27:33.637,334.600,-0.518,-0.213,0.457
1668252453677,2022-11-12T13:27:33.677,334.640,-0.274,-0.396,0.305
1668252453717,2022-11-12T13:27:33.717,334.680,-0.640,-0.274,0.518
1668252453757,2022-11-12T13:27:33.757,334.720,-0.305,-0.274,0.488
1668252453797,2022-11-12T13:27:33.797,334.760,-0.305,-0.244,0.457
1668252453837,2022-11-12T13:27:33.837,334.800,-0.518,-0.335,0.518
1668252453877,2022-11-12T13:27:33.877,334.840,-0.274,-0.274,0.305
1668252453917,2022-11-12T13:27:33.917,334.880,-0.274,-0.274,0.335
1668252453957,2022-11-12T13:27:33.957,334.920,-0.579,-0.335,0.457
1668252453997,2022-11-12T13:27:33.997,334.960,-0.366,-0.213,0.213
1668252454037,2022-11-12T13:27:34.037,335.000,-0.305,-0.335,0.335
1668252454077,2022-11-12T13:27:34.077,335.040,-0.274,-0.335,0.335
1668252454117,2022-11-12T13:27:34.117,335.080,-0.030,-0.213,0.213
1668252454157,2022-11-12T13:27:34.157,335.120,-0.671,-0.549,0.427
1668252454197,2022-11-12T13:27:34.197,335.160,-0.457,-0.335,0.305
1668252454237,2022-11-12T13:27:34.237,335.200,-0.305,-0.579,0.274
1668252454277,2022-11-12T13:27:34.277,335.240,-0.396,-0.213,0.274
1668252454317,2022-11-12T13:27:34.317,335.280,-0.274,-0.488,0.213
1668252454357,2022-11-12T13:27:34.357,335.320,-0.305,-0.366,0.213
1668252454397,2022-11-12T13:27:34.397,335.360,-0.305,-0.335,0.274
1668252454437,2022-11-12T13:27:34.437,335.400,-0.305,-0.213,0.366
1668252454477,2022-11-12T13:27:34.477,335.440,-0.427,-0.152,0.488
1668252454517,2022-11-12T13:27:34.517,335.480,-0.091,-0.335,0.244
1668252454557,2022-11-12T13:27:34.557,335.520,-0.183,-0.244,0.274
1668252454597,2022-11-12T13:27:34.597,335.560,-0.732,-0.152,0.610
1668252454637,2022-11-12T13:27:34.637,335.600,-0.671,-0.213,0.518
1668252454677,2022-11-12T13:27:34.677,335.640,-0.488,-0.427,0.335
1668252454717,2022-11-12T13:27:34.717,335.680,-0.335,-0.335,0.366
1668252454757,2022-11-12T13:27:34.757,335.720,-0.396,-0.244,0.396
1668252454797,2022-11-12T13:27:34.797,335.760,-0.457,-0.213,0.427
1668252454837,2022-11-12T13:27:34.837,335.800,-0.305,-0.396,0.366
1668252454877,2022-11-12T13:27:34.877,335.840,-0.579,-0.244,0.396
1668252454917,2022-11-12T13:27:34.917,335.880,-0.335,-0.427,0.335
1668252454957,2022-11-12T13:27:34.957,335.920,0.061,-0.213,0.122
1668252454997,2022-11-12T13:27:34.997,335.960,-0.335,-0.061,0.366
1668252455037,2022-11-12T13:27:35.037,336.000,-0.640,-0.213,0.427
1668252455077,2022-11-12T13:27:35.077,336.040,-0.213,-0.274,0.244
1668252455117,2022-11-12T13:27:35.117,336.080,-0.305,-0.335,0.396
1668252455157,2022-11-12T13:27:35.157,336.120,0.213,-0.244,0.122
1668252455197,2022-11-12T13:27:35.197,336.160,-0.457,-0.305,0.335
1668252455237,2022-11-12T13:27:35.237,336.200,-0.549,-0.213,0.549
1668252455277,2022-11-12T13:27:35.277,336.240,-0.305,-0.305,0.366
1668252455317,2022-11-12T13:27:35.317,336.280,-0.854,-0.213,0.640
1668252455357,2022-11-12T13:27:35.357,336.320,-0.396,-0.427,0.305
1668252455397,2022-11-12T13:27:35.397,336.360,-0.061,-0.244,0.122
1668252455437,2022-11-12T13:27:35.437,336.400,-0.549,-0.305,0.457
1668252455477,2022-11-12T13:27:35.477,336.440,-0.244,-0.244,0.152
1668252455517,2022-11-12T13:27:35.517,336.480,0.091,-0.335,0.122
1668252455557,2022-11-12T13:27:35.557,336.520,-0.610,-0.244,0.549
1668252455597,2022-11-12T13:27:35.597,336.560,-0.549,-0.396,0.457
1668252455637,2022-11-12T13:27:35.637,336.600,-0.183,-0.213,0.274
1668252455677,2022-11-12T13:27:35.677,336.640,-0.457,-0.396,0.427
1668252455717,2022-11-12T13:27:35.717,336.680,-0.305,-0.366,0.274
1668252455757,2022-11-12T13:27:35.757,336.720,-0.274,-0.305,0.305
1668252455797,2022-11-12T13:27:35.797,336.760,-0.671,-0.183,0.457
1668252455837,2022-11-12T13:27:35.837,336.800,0.091,-0.305,0.213
1668252455877,2022-11-12T13:27:35.877,336.840,-0.244,-0.244,0.213
1668252455917,2022-11-12T13:27:35.917,336.880,-0.335,-0.274,0.305
1668252455957,2022-11-12T13:27:35.957,336.920,-0.488,-0.274,0.488
1668252455997,2022-11-12T13:27:35.997,336.960,-0.549,-0.152,0.457
1668252456037,2022-11-12T13:27:36.037,337.000,-0.854,-0.091,0.671
1668252456077,2022-11-12T13:27:36.077,337.040,-0.793,-0.152,0.732
1668252456117,2022-11-12T13:27:36.117,337.080,-0.640,-0.091,0.640
1668252456157,2022-11-12T13:27:36.157,337.120,-0.274,-0.671,0.549
1668252456197,2022-11-12T13:27:36.197,337.160,-0.061,-0.274,0.488
1668252456237,2022-11-12T13:27:36.237,337.200,-0.640,-0.610,0.701
1668252456277,2022-11-12T13:27:36.277,337.240,-0.579,-0.183,0.518
1668252456317,2022-11-12T13:27:36.317,337.280,-0.518,0.091,0.457
1668252456357,2022-11-12T13:27:36.357,337.320,-0.488,-0.427,0.305
1668252456397,2022-11-12T13:27:36.397,337.360,-0.091,-0.213,0.122
1668252456437,2022-11-12T13:27:36.437,337.400,-0.183,-0.274,0.427
1668252456477,2022-11-12T13:27:36.477,337.440,-0.244,-0.152,0.244
1668252456517,2022-11-12T13:27:36.517,337.480,0.305,-0.091,0.244
1668252456557,2022-11-12T13:27:36.557,337.520,0.183,-0.549,0.244
1668252456597,2022-11-12T13:27:36.597,337.560,0.213,-0.305,-0.183
1668252456637,2022-11-12T13:27:36.637,337.600,-0.366,-1.128,-0.091
1668252456677,2022-11-12T13:27:36.677,337.640,-0.213,-0.915,-0.122
1668252456717,2022-11-12T13:27:36.717,337.680,-0.213,-0.823,-0.091
1668252456757,2022-11-12T13:27:36.757,337.720,-0.945,-0.396,0.183
1668252456797,2022-11-12T13:27:36.797,337.760,0.030,-0.549,-0.122
1668252456837,2022-11-12T13:27:36.837,337.800,-0.884,-0.793,0.335
1668252456877,2022-11-12T13:27:36.877,337.840,-1.037,-0.396,0.549
1668252456917,2022-11-12T13:27:36.917,337.880,-0.518,-0.183,0.488
1668252456957,2022-11-12T13:27:36.957,337.920,-0.457,-0.305,0.610
1668252456997,2022-11-12T13:27:36.997,337.960,-1.311,-0.274,1.006
1668252457037,2022-11-12T13:27:37.037,338.000,-0.884,0.305,0.976
1668252457077,2022-11-12T13:27:37.077,338.040,-0.945,-0.274,0.701
1668252457117,2022-11-12T13:27:37.117,338.080,-0.366,-0.518,0.274
1668252457157,2022-11-12T13:27:37.157,338.120,-0.244,-0.183,0.366
1668252457197,2022-11-12T13:27:37.197,338.160,-0.030,-0.701,0.335
1668252457237,2022-11-12T13:27:37.237,338.200,-0.152,-0.488,0.640
1668252457277,2022-11-12T13:27:37.277,338.240,-0.823,0.122,1.250
1668252457317,2022-11-12T13:27:37.317,338.280,-1.555,-0.213,1.250
1668252457357,2022-11-12T13:27:37.357,338.320,-0.579,-0.183,0.793
1668252457397,2022-11-12T13:27:37.397,338.360,-1.463,-0.305,1.006
1668252457437,2022-11-12T13:27:37.437,338.400,-0.671,0.366,0.579
1668252457477,2022-11-12T13:27:37.477,338.440,-0.213,-0.488,0.488
1668252457517,2022-11-12T13:27:37.517,338.480,-1.311,-1.220,0.915
1668252457557,2022-11-12T13:27:37.557,338.520,0.915,-0.701,-0.030
1668252457597,2022-11-12T13:27:37.597,338.560,1.646,-0.366,-0.457
1668252457637,2022-11-12T13:27:37.637,338.600,0.152,-0.366,0.122
1668252457677,2022-11-12T13:27:37.677,338.640,-0.579,-0.213,0.183
1668252457717,2022-11-12T13:27:37.717,338.680,0.274,0.274,-0.152
1668252457757,2022-11-12T13:27:37.757,338.720,-0.030,0.061,0.000
1668252457797,2022-11-12T13:27:37.797,338.760,-1.067,-0.091,0.427
1668252457837,2022-11-12T13:27:37.837,338.800,-0.183,-0.061,-0.030
1668252457877,2022-11-12T13:27:37.877,338.840,0.366,-0.213,-0.305
1668252457917,2022-11-12T13:27:37.917,338.880,0.244,-0.152,-0.061
1668252457957,2022-11-12T13:27:37.957,338.920,0.518,0.061,-0.213
1668252457997,2022-11-12T13:27:37.997,338.960,-0.640,-0.396,0.244
1668252458037,2022-11-12T13:27:38.037,339.000,-1.280,-0.427,0.488
1668252458077,2022-11-12T13:27:38.077,339.040,0.305,-0.152,-0.213
1668252458117,2022-11-12T13:27:38.117,339.080,-0.762,-0.335,0.335
1668252458157,2022-11-12T13:27:38.157,339.120,-1.128,-0.274,0.549
1668252458197,2022-11-12T13:27:38.197,339.160,0.335,-0.213,-0.152
1668252458237,2022-11-12T13:27:38.237,339.200,0.213,-0.396,-0.122
1668252458277,2022-11-12T13:27:38.277,339.240,-0.518,-0.274,0.152
1668252458317,2022-11-12T13:27:38.317,339.280,-0.244,-0.335,-0.030
1668252458357,2022-11-12T13:27:38.357,339.320,-0.335,-0.305,0.030
1668252458397,2022-11-12T13:27:38.397,339.360,-0.549,-0.335,0.274
1668252458437,2022-11-12T13:27:38.437,339.400,-0.335,-0.244,0.122
1668252458477,2022-11-12T13:27:38.477,339.440,-0.244,-0.122,0.335
1668252458517,2022-11-12T13:27:38.517,339.480,-1.646,-0.335,1.098
1668252458557,2022-11-12T13:27:38.557,339.520,-0.427,-0.518,0.244
1668252458597,2022-11-12T13:27:38.597,339.560,1.006,-0.366,-0.366
1668252458637,2022-11-12T13:27:38.637,339.600,-0.671,-0.518,0.549
1668252458677,2022-11-12T13:27:38.677,339.640,-0.518,-0.518,0.457
1668252458717,2022-11-12T13:27:38.717,339.680,0.671,-0.335,0.000
1668252458757,2022-11-12T13:27:38.757,339.720,-0.213,-0.457,0.549
1668252458797,2022-11-12T13:27:38.797,339.760,-0.762,-0.305,0.640
1668252458837,2022-11-12T13:27:38.837,339.800,-0.701,-0.366,0.488
1668252458877,2022-11-12T13:27:38.877,339.840,-0.366,-0.183,0.366
1668252458917,2022-11-12T13:27:38.917,339.880,-0.152,-0.152,0.335
1668252458957,2022-11-12T13:27:38.957,339.920,-1.372,-0.274,0.671
1668252458997,2022-11-12T13:27:38.997,339.960,-0.518,-0.305,0.213
1668252459037,2022-11-12T13:27:39.037,340.000,-1.098,0.122,0.518
1668252459077,2022-11-12T13:27:39.077,340.040,-1.585,0.091,0.854
1668252459117,2022-11-12T13:27:39.117,340.080,-0.701,-0.152,0.579
1668252459157,2022-11-12T13:27:39.157,340.120,-0.427,-0.518,0.732
1668252459197,2022-11-12T13:27:39.197,340.160,-1.159,-0.152,1.341
1668252459237,2022-11-12T13:27:39.237,340.200,-0.854,-0.091,1.250
1668252459277,2022-11-12T13:27:39.277,340.240,-0.976,-0.457,0.945
1668252459317,2022-11-12T13:27:39.317,340.280,-0.793,-0.244,0.793
1668252459357,2022-11-12T13:27:39.357,340.320,-0.183,-0.427,0.396
1668252459397,2022-11-12T13:27:39.397,340.360,0.427,-0.884,0.152
1668252459437,2022-11-12T13:27:39.437,340.400,0.274,-0.610,0.183
1668252459477,2022-11-12T13:27:39.477,340.440,0.488,-0.305,0.122
1668252459517,2022-11-12T13:27:39.517,340.480,-0.427,-0.091,0.549
1668252459557,2022-11-12T13:27:39.557,340.520,-0.122,-0.610,0.183
1668252459597,2022-11-12T13:27:39.597,340.560,0.549,-0.152,-0.183
1668252459637,2022-11-12T13:27:39.637,340.600,-0.366,-0.183,0.427
1668252459677,2022-11-12T13:27:39.677,340.640,-0.671,-0.122,0.457
1668252459717,2022-11-12T13:27:39.717,340.680,0.000,-0.427,0.183
1668252459757,2022-11-12T13:27:39.757,340.720,-0.335,-0.152,0.244
1668252459797,2022-11-12T13:27:39.797,340.760,-0.213,-0.244,0.335
1668252459837,2022-11-12T13:27:39.837,340.800,-0.945,-0.396,0.732
1668252459877,2022-11-12T13:27:39.877,340.840,-0.366,-0.274,0.427
1668252459917,2022-11-12T13:27:39.917,340.880,-0.518,-0.427,0.305
1668252459957,2022-11-12T13:27:39.957,340.920,-1.128,-0.549,0.610
1668252459997,2022-11-12T13:27:39.997,340.960,-0.518,-0.366,0.488
1668252460037,2022-11-12T13:27:40.037,341.000,-0.579,-0.213,0.640
1668252460077,2022-11-12T13:27:40.077,341.040,-0.793,-0.427,0.762
1668252460117,2022-11-12T13:27:40.117,341.080,-0.457,-0.274,0.488
1668252460157,2022-11-12T13:27:40.157,341.120,-0.762,-0.427,0.518
1668252460197,2022-11-12T13:27:40.197,341.160,-0.549,-0.274,0.457
1668252460237,2022-11-12T13:27:40.237,341.200,-0.457,-0.579,0.457
1668252460277,2022-11-12T13:27:40.277,341.240,-0.457,-0.579,0.427
1668252460317,2022-11-12T13:27:40.317,341.280,-0.457,-0.335,0.427
1668252460357,2022-11-12T13:27:40.357,341.320,-0.366,-0.427,0.366
1668252460397,2022-11-12T13:27:40.397,341.360,-0.244,-0.549,0.244
1668252460437,2022-11-12T13:27:40.437,341.400,-0.152,-0.488,0.305
1668252460477,2022-11-12T13:27:40.477,341.440,-0.213,-0.518,0.366
1668252460517,2022-11-12T13:27:40.517,341.480,-0.305,-0.518,0.335
1668252460557,2022-11-12T13:27:40.557,341.520,-0.122,-0.335,0.213
1668252460597,2022-11-12T13:27:40.597,341.560,-0.793,-0.213,0.427
1668252460637,2022-11-12T13:27:40.637,341.600,-0.823,-0.244,0.366
1668252460677,2022-11-12T13:27:40.677,341.640,-0.061,0.305,-0.183
1668252460717,2022-11-12T13:27:40.717,341.680,0.427,0.061,-0.061
1668252460757,2022-11-12T13:27:40.757,341.720,-0.335,-0.701,0.396
1668252460797,2022-11-12T13:27:40.797,341.760,-1.067,0.000,1.067
1668252460837,2022-11-12T13:27:40.837,341.800,-1.707,0.213,1.220
1668252460877,2022-11-12T13:27:40.877,341.840,-0.061,-0.244,0.061
1668252460917,2022-11-12T13:27:40.917,341.880,0.640,-0.427,-0.183
1668252460957,2022-11-12T13:27:40.957,341.920,-0.884,-0.061,0.579
1668252460997,2022-11-12T13:27:40.997,341.960,-0.549,-0.366,0.152
1668252461037,2022-11-12T13:27:41.037,342.000,0.640,-0.915,-0.549
1668252461077,2022-11-12T13:27:41.077,342.040,1.372,-0.732,-0.640
1668252461117,2022-11-12T13:27:41.117,342.080,0.244,-0.183,-0.091
1668252461157,2022-11-12T13:27:41.157,342.120,-0.488,-0.366,0.030
1668252461197,2022-11-12T13:27:41.197,342.160,-0.122,-0.183,-0.061
1668252461237,2022-11-12T13:27:41.237,342.200,0.213,-0.061,0.030
1668252461277,2022-11-12T13:27:41.277,342.240,-0.610,-0.030,0.518
1668252461317,2022-11-12T13:27:41.317,342.280,-0.549,-0.640,0.579
1668252461357,2022-11-12T13:27:41.357,342.320,-0.427,-0.122,0.610
1668252461397,2022-11-12T13:27:41.397,342.360,-0.671,-0.244,0.701
1668252461437,2022-11-12T13:27:41.437,342.400,0.183,-0.122,0.183
1668252461477,2022-11-12T13:27:41.477,342.440,0.152,-0.305,0.122
1668252461517,2022-11-12T13:27:41.517,342.480,-0.671,-0.335,0.366
1668252461557,2022-11-12T13:27:41.557,342.520,-0.183,-0.122,0.244
1668252461597,2022-11-12T13:27:41.597,342.560,-0.732,-0.122,0.640
1668252461637,2022-11-12T13:27:41.637,342.600,-0.976,-0.213,0.610
1668252461677,2022-11-12T13:27:41.677,342.640,0.122,-0.671,0.000
1668252461717,2022-11-12T13:27:41.717,342.680,-0.213,-0.427,0.213
1668252461757,2022-11-12T13:27:41.757,342.720,-0.579,-0.274,0.396
1668252461797,2022-11-12T13:27:41.797,342.760,-0.305,-0.518,0.244
1668252461837,2022-11-12T13:27:41.837,342.800,-0.335,0.030,0.305
1668252461877,2022-11-12T13:27:41.877,342.840,-0.793,-0.183,0.549
1668252461917,2022-11-12T13:27:41.917,342.880,-0.427,-0.183,0.488
1668252461957,2022-11-12T13:27:41.957,342.920,-0.427,-0.122,0.518
1668252461997,2022-11-12T13:27:41.997,342.960,-0.091,-0.122,0.183
