epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668253353749,2022-11-12T13:42:33.749,353.800,1.067,-0.213,-0.061
1668253353789,2022-11-12T13:42:33.789,353.840,0.976,-0.213,-0.030
1668253353829,2022-11-12T13:42:33.829,353.880,0.915,-0.274,-0.061
1668253353869,2022-11-12T13:42:33.869,353.920,1.006,-0.244,-0.030
1668253353909,2022-11-12T13:42:33.909,353.960,1.159,-0.366,-0.061
1668253353949,2022-11-12T13:42:33.949,354.000,0.976,-0.274,0.061
1668253353989,2022-11-12T13:42:33.989,354.040,1.128,-0.305,0.000
1668253354029,2022-11-12T13:42:34.029,354.080,0.793,-0.244,0.061
1668253354069,2022-11-12T13:42:34.069,354.120,1.067,-0.274,0.000
1668253354109,2022-11-12T13:42:34.109,354.160,1.463,-0.274,-0.183
1668253354149,2022-11-12T13:42:34.149,354.200,0.701,-0.061,-0.091
1668253354189,2022-11-12T13:42:34.189,354.240,0.518,-0.335,0.030
1668253354229,2022-11-12T13:42:34.229,354.280,0.732,-0.335,0.000
1668253354269,2022-11-12T13:42:34.269,354.320,1.006,-0.244,-0.152
1668253354309,2022-11-12T13:42:34.309,354.360,0.854,-0.152,-0.030
1668253354349,2022-11-12T13:42:34.349,354.400,0.335,-0.030,0.274
1668253354389,2022-11-12T13:42:34.389,354.440,0.427,-0.030,0.213
1668253354429,2022-11-12T13:42:34.429,354.480,1.707,-0.335,-0.305
1668253354469,2022-11-12T13:42:34.469,354.520,1.280,-0.213,-0.091
1668253354509,2022-11-12T13:42:34.509,354.560,0.518,-0.030,0.213
1668253354549,2022-11-12T13:42:34.549,354.600,1.037,-0.213,-0.061
1668253354589,2022-11-12T13:42:34.589,354.640,1.189,-0.183,-0.061
1668253354629,2022-11-12T13:42:34.629,354.680,0.854,-0.122,0.000
1668253354669,2022-11-12T13:42:34.669,354.720,0.915,-0.213,0.091
1668253354709,2022-11-12T13:42:34.709,354.760,0.976,-0.274,0.030
1668253354749,2022-11-12T13:42:34.749,354.800,0.945,-0.152,-0.061
1668253354789,2022-11-12T13:42:34.789,354.840,1.037,-0.213,-0.030
1668253354829,2022-11-12T13:42:34.829,354.880,1.037,-0.274,-0.061
1668253354869,2022-11-12T13:42:34.869,354.920,1.128,-0.335,-0.183
1668253354909,2022-11-12T13:42:34.909,354.960,0.793,-0.152,-0.152
1668253354949,2022-11-12T13:42:34.949,355.000,0.884,-0.213,-0.152
1668253354989,2022-11-12T13:42:34.989,355.040,1.402,-0.335,-0.213
1668253355029,2022-11-12T13:42:35.029,355.080,0.793,-0.152,0.122
1668253355069,2022-11-12T13:42:35.069,355.120,0.457,-0.061,0.244
1668253355109,2022-11-12T13:42:35.109,355.160,0.701,-0.183,0.091
1668253355149,2022-11-12T13:42:35.149,355.200,1.433,-0.366,-0.274
1668253355189,2022-11-12T13:42:35.189,355.240,1.159,-0.305,-0.091
1668253355229,2022-11-12T13:42:35.229,355.280,0.762,-0.274,0.061
1668253355269,2022-11-12T13:42:35.269,355.320,1.037,-0.244,-0.091
1668253355309,2022-11-12T13:42:35.309,355.360,1.037,-0.244,0.000
1668253355349,2022-11-12T13:42:35.349,355.400,1.006,-0.244,-0.030
1668253355389,2022-11-12T13:42:35.389,355.440,0.976,-0.213,-0.091
1668253355429,2022-11-12T13:42:35.429,355.480,0.671,-0.213,-0.091
1668253355469,2022-11-12T13:42:35.469,355.520,1.128,-0.274,-0.122
1668253355509,2022-11-12T13:42:35.509,355.560,1.067,-0.213,0.061
1668253355549,2022-11-12T13:42:35.549,355.600,0.793,-0.183,0.061
1668253355589,2022-11-12T13:42:35.589,355.640,1.067,-0.274,-0.091
1668253355629,2022-11-12T13:42:35.629,355.680,0.671,-0.152,0.030
1668253355669,2022-11-12T13:42:35.669,355.720,1.006,-0.244,-0.122
1668253355709,2022-11-12T13:42:35.709,355.760,0.915,-0.244,-0.122
1668253355749,2022-11-12T13:42:35.749,355.800,0.518,-0.061,-0.061
1668253355789,2022-11-12T13:42:35.789,355.840,0.976,-0.213,-0.030
1668253355829,2022-11-12T13:42:35.829,355.880,0.579,-0.061,0.152
1668253355869,2022-11-12T13:42:35.869,355.920,0.701,-0.183,0.091
1668253355909,2022-11-12T13:42:35.909,355.960,1.738,-0.488,-0.335
1668253355949,2022-11-12T13:42:35.949,356.000,0.793,-0.183,0.061
1668253355989,2022-11-12T13:42:35.989,356.040,0.793,-0.183,0.030
1668253356029,2022-11-12T13:42:36.029,356.080,0.701,-0.183,0.030
1668253356069,2022-11-12T13:42:36.069,356.120,0.884,-0.244,0.091
1668253356109,2022-11-12T13:42:36.109,356.160,1.159,-0.244,-0.122
1668253356149,2022-11-12T13:42:36.149,356.200,0.793,-0.152,0.061
1668253356189,2022-11-12T13:42:36.189,356.240,0.732,-0.152,0.061
1668253356229,2022-11-12T13:42:36.229,356.280,1.006,-0.213,-0.030
1668253356269,2022-11-12T13:42:36.269,356.320,1.128,-0.274,-0.030
1668253356309,2022-11-12T13:42:36.309,356.360,0.823,-0.152,0.000
1668253356349,2022-11-12T13:42:36.349,356.400,0.884,-0.152,-0.091
1668253356389,2022-11-12T13:42:36.389,356.440,0.945,-0.213,0.000
1668253356429,2022-11-12T13:42:36.429,356.480,0.976,-0.183,0.030
1668253356469,2022-11-12T13:42:36.469,356.520,0.945,-0.183,0.030
1668253356509,2022-11-12T13:42:36.509,356.560,1.128,-0.305,-0.061
1668253356549,2022-11-12T13:42:36.549,356.600,1.098,-0.183,-0.091
1668253356589,2022-11-12T13:42:36.589,356.640,0.335,0.030,0.091
1668253356629,2022-11-12T13:42:36.629,356.680,0.427,0.000,0.122
1668253356669,2022-11-12T13:42:36.669,356.720,0.671,-0.061,0.061
1668253356709,2022-11-12T13:42:36.709,356.760,1.189,-0.274,-0.122
1668253356749,2022-11-12T13:42:36.749,356.800,1.128,-0.244,-0.061
1668253356789,2022-11-12T13:42:36.789,356.840,0.579,-0.061,0.122
1668253356829,2022-11-12T13:42:36.829,356.880,0.854,-0.183,0.030
1668253356869,2022-11-12T13:42:36.869,356.920,0.976,-0.244,0.000
1668253356909,2022-11-12T13:42:36.909,356.960,1.006,-0.152,-0.061
1668253356949,2022-11-12T13:42:36.949,357.000,1.220,-0.213,-0.030
1668253356989,2022-11-12T13:42:36.989,357.040,0.854,-0.244,0.122
1668253357029,2022-11-12T13:42:37.029,357.080,1.128,-0.335,0.000
1668253357069,2022-11-12T13:42:37.069,357.120,1.037,-0.274,0.000
1668253357109,2022-11-12T13:42:37.109,357.160,1.341,-0.274,-0.152
1668253357149,2022-11-12T13:42:37.149,357.200,0.884,-0.152,-0.030
1668253357189,2022-11-12T13:42:37.189,357.240,0.640,-0.183,0.091
1668253357229,2022-11-12T13:42:37.229,357.280,1.159,-0.244,-0.091
1668253357269,2022-11-12T13:42:37.269,357.320,0.976,-0.244,-0.061
1668253357309,2022-11-12T13:42:37.309,357.360,0.549,-0.091,0.061
1668253357349,2022-11-12T13:42:37.349,357.400,0.732,-0.152,0.030
1668253357389,2022-11-12T13:42:37.389,357.440,1.220,-0.396,-0.091
1668253357429,2022-11-12T13:42:37.429,357.480,0.579,-0.122,0.091
1668253357469,2022-11-12T13:42:37.469,357.520,0.488,-0.061,0.183
1668253357509,2022-11-12T13:42:37.509,357.560,0.762,-0.152,0.152
1668253357549,2022-11-12T13:42:37.549,357.600,0.884,-0.213,0.122
1668253357589,2022-11-12T13:42:37.589,357.640,1.372,-0.366,-0.183
1668253357629,2022-11-12T13:42:37.629,357.680,0.884,-0.213,-0.030
1668253357669,2022-11-12T13:42:37.669,357.720,1.006,-0.244,-0.030
1668253357709,2022-11-12T13:42:37.709,357.760,0.671,-0.183,0.030
1668253357749,2022-11-12T13:42:37.749,357.800,0.488,-0.152,0.152
1668253357789,2022-11-12T13:42:37.789,357.840,1.250,-0.244,-0.122
1668253357829,2022-11-12T13:42:37.829,357.880,0.823,-0.122,0.000
1668253357869,2022-11-12T13:42:37.869,357.920,0.701,-0.274,0.122
1668253357909,2022-11-12T13:42:37.909,357.960,1.006,-0.244,-0.030
1668253357949,2022-11-12T13:42:37.949,358.000,1.067,-0.183,-0.122
1668253357989,2022-11-12T13:42:37.989,358.040,1.189,-0.335,-0.152
1668253358029,2022-11-12T13:42:38.029,358.080,0.976,-0.366,-0.061
1668253358069,2022-11-12T13:42:38.069,358.120,0.549,-0.183,0.091
1668253358109,2022-11-12T13:42:38.109,358.160,1.006,-0.244,-0.030
1668253358149,2022-11-12T13:42:38.149,358.200,1.159,-0.274,-0.061
1668253358189,2022-11-12T13:42:38.189,358.240,0.915,-0.152,0.061
1668253358229,2022-11-12T13:42:38.229,358.280,0.915,-0.183,0.061
1668253358269,2022-11-12T13:42:38.269,358.320,0.579,-0.091,0.061
1668253358309,2022-11-12T13:42:38.309,358.360,0.884,-0.152,0.030
1668253358349,2022-11-12T13:42:38.349,358.400,0.823,-0.183,0.061
1668253358389,2022-11-12T13:42:38.389,358.440,0.000,0.091,0.427
1668253358429,2022-11-12T13:42:38.429,358.480,1.128,-0.305,-0.061
1668253358469,2022-11-12T13:42:38.469,358.520,1.220,-0.305,-0.244
1668253358509,2022-11-12T13:42:38.509,358.560,0.122,-0.030,0.122
1668253358549,2022-11-12T13:42:38.549,358.600,0.701,-0.152,0.030
1668253358589,2022-11-12T13:42:38.589,358.640,0.610,-0.122,0.122
1668253358629,2022-11-12T13:42:38.629,358.680,0.915,-0.244,-0.030
1668253358669,2022-11-12T13:42:38.669,358.720,1.494,-0.244,-0.244
1668253358709,2022-11-12T13:42:38.709,358.760,0.366,0.061,0.213
1668253358749,2022-11-12T13:42:38.749,358.800,0.823,-0.183,0.030
1668253358789,2022-11-12T13:42:38.789,358.840,1.341,-0.335,-0.183
1668253358829,2022-11-12T13:42:38.829,358.880,1.159,-0.305,-0.091
1668253358869,2022-11-12T13:42:38.869,358.920,1.128,-0.274,-0.122
1668253358909,2022-11-12T13:42:38.909,358.960,0.762,-0.244,0.030
1668253358949,2022-11-12T13:42:38.949,359.000,0.488,-0.213,0.122
1668253358989,2022-11-12T13:42:38.989,359.040,0.945,-0.244,0.000
1668253359029,2022-11-12T13:42:39.029,359.080,1.067,-0.213,-0.030
1668253359069,2022-11-12T13:42:39.069,359.120,0.823,-0.152,0.030
1668253359109,2022-11-12T13:42:39.109,359.160,0.823,-0.152,0.000
1668253359149,2022-11-12T13:42:39.149,359.200,1.067,-0.183,-0.091
1668253359189,2022-11-12T13:42:39.189,359.240,0.335,0.061,0.091
1668253359229,2022-11-12T13:42:39.229,359.280,0.274,0.061,0.152
1668253359269,2022-11-12T13:42:39.269,359.320,0.579,-0.183,0.122
1668253359309,2022-11-12T13:42:39.309,359.360,0.976,-0.213,-0.061
1668253359349,2022-11-12T13:42:39.349,359.400,1.128,-0.274,-0.061
1668253359389,2022-11-12T13:42:39.389,359.440,1.037,-0.244,0.000
1668253359429,2022-11-12T13:42:39.429,359.480,0.823,-0.122,-0.030
1668253359469,2022-11-12T13:42:39.469,359.520,0.884,-0.152,-0.061
1668253359509,2022-11-12T13:42:39.509,359.560,1.067,-0.213,-0.152
1668253359549,2022-11-12T13:42:39.549,359.600,1.128,-0.183,-0.183
1668253359589,2022-11-12T13:42:39.589,359.640,0.762,-0.213,0.091
1668253359629,2022-11-12T13:42:39.629,359.680,0.701,-0.183,0.091
1668253359669,2022-11-12T13:42:39.669,359.720,1.494,-0.366,-0.244
1668253359709,2022-11-12T13:42:39.709,359.760,1.189,-0.274,-0.122
1668253359749,2022-11-12T13:42:39.749,359.800,1.098,-0.335,-0.091
1668253359789,2022-11-12T13:42:39.789,359.840,0.884,-0.244,-0.030
1668253359829,2022-11-12T13:42:39.829,359.880,0.854,-0.213,0.000
1668253359869,2022-11-12T13:42:39.869,359.920,0.610,-0.122,0.122
1668253359909,2022-11-12T13:42:39.909,359.960,0.457,-0.091,0.122
1668253359949,2022-11-12T13:42:39.949,360.000,1.006,-0.244,-0.061
1668253359989,2022-11-12T13:42:39.989,360.040,0.915,-0.183,0.000
1668253360029,2022-11-12T13:42:40.029,360.080,0.396,0.061,0.183
1668253360069,2022-11-12T13:42:40.069,360.120,0.000,0.122,0.366
1668253360109,2022-11-12T13:42:40.109,360.160,0.762,-0.152,0.061
1668253360149,2022-11-12T13:42:40.149,360.200,1.372,-0.305,-0.152
1668253360189,2022-11-12T13:42:40.189,360.240,0.640,-0.152,0.152
1668253360229,2022-11-12T13:42:40.229,360.280,0.732,-0.091,0.030
1668253360269,2022-11-12T13:42:40.269,360.320,1.067,-0.183,-0.091
1668253360309,2022-11-12T13:42:40.309,360.360,0.854,-0.122,-0.030
1668253360349,2022-11-12T13:42:40.349,360.400,0.762,-0.122,0.061
1668253360389,2022-11-12T13:42:40.389,360.440,0.732,-0.122,0.152
1668253360429,2022-11-12T13:42:40.429,360.480,0.976,-0.244,-0.061
1668253360469,2022-11-12T13:42:40.469,360.520,0.549,-0.183,0.061
1668253360509,2022-11-12T13:42:40.509,360.560,1.128,-0.335,-0.152
1668253360549,2022-11-12T13:42:40.549,360.600,1.433,-0.274,-0.183
1668253360589,2022-11-12T13:42:40.589,360.640,0.793,-0.122,0.091
1668253360629,2022-11-12T13:42:40.629,360.680,0.549,-0.030,0.213
1668253360669,2022-11-12T13:42:40.669,360.720,0.793,-0.122,0.091
1668253360709,2022-11-12T13:42:40.709,360.760,1.463,-0.274,-0.244
1668253360749,2022-11-12T13:42:40.749,360.800,1.128,-0.183,-0.091
1668253360789,2022-11-12T13:42:40.789,360.840,0.244,-0.061,0.244
1668253360829,2022-11-12T13:42:40.829,360.880,0.396,-0.183,0.122
1668253360869,2022-11-12T13:42:40.869,360.920,1.707,-0.457,-0.396
1668253360909,2022-11-12T13:42:40.909,360.960,1.463,-0.335,-0.183
1668253360949,2022-11-12T13:42:40.949,361.000,0.762,-0.244,0.122
1668253360989,2022-11-12T13:42:40.989,361.040,0.884,-0.274,0.030
1668253361029,2022-11-12T13:42:41.029,361.080,1.037,-0.274,-0.061
1668253361069,2022-11-12T13:42:41.069,361.120,1.098,-0.244,-0.091
1668253361109,2022-11-12T13:42:41.109,361.160,0.701,-0.061,0.030
1668253361149,2022-11-12T13:42:41.149,361.200,1.189,-0.305,-0.122
1668253361189,2022-11-12T13:42:41.189,361.240,1.128,-0.244,-0.091
1668253361229,2022-11-12T13:42:41.229,361.280,0.762,-0.152,0.091
1668253361269,2022-11-12T13:42:41.269,361.320,0.915,-0.244,-0.061
1668253361309,2022-11-12T13:42:41.309,361.360,1.006,-0.183,-0.122
1668253361349,2022-11-12T13:42:41.349,361.400,0.701,-0.122,0.122
1668253361389,2022-11-12T13:42:41.389,361.440,0.640,-0.122,0.061
1668253361429,2022-11-12T13:42:41.429,361.480,1.006,-0.122,-0.122
1668253361469,2022-11-12T13:42:41.469,361.520,0.915,-0.122,0.000
1668253361509,2022-11-12T13:42:41.509,361.560,0.335,0.030,0.274
1668253361549,2022-11-12T13:42:41.549,361.600,0.457,0.030,0.244
1668253361589,2022-11-12T13:42:41.589,361.640,0.854,-0.152,-0.030
1668253361629,2022-11-12T13:42:41.629,361.680,1.280,-0.366,-0.183
1668253361669,2022-11-12T13:42:41.669,361.720,0.823,-0.183,0.061
1668253361709,2022-11-12T13:42:41.709,361.760,0.793,-0.152,0.030
1668253361749,2022-11-12T13:42:41.749,361.800,0.884,-0.183,0.030
1668253361789,2022-11-12T13:42:41.789,361.840,0.671,-0.213,0.061
1668253361829,2022-11-12T13:42:41.829,361.880,1.250,-0.305,-0.152
1668253361869,2022-11-12T13:42:41.869,361.920,0.549,-0.091,0.091
1668253361909,2022-11-12T13:42:41.909,361.960,0.793,-0.213,0.000
1668253361949,2022-11-12T13:42:41.949,362.000,1.250,-0.305,-0.152
1668253361989,2022-11-12T13:42:41.989,362.040,0.915,-0.183,-0.030
1668253362029,2022-11-12T13:42:42.029,362.080,1.159,-0.274,-0.030
1668253362069,2022-11-12T13:42:42.069,362.120,0.976,-0.213,-0.030
1668253362109,2022-11-12T13:42:42.109,362.160,0.762,-0.152,0.030
1668253362149,2022-11-12T13:42:42.149,362.200,0.854,-0.213,-0.091
1668253362189,2022-11-12T13:42:42.189,362.240,0.793,-0.152,-0.152
1668253362229,2022-11-12T13:42:42.229,362.280,1.128,-0.183,-0.183
1668253362269,2022-11-12T13:42:42.269,362.320,0.396,0.030,0.274
1668253362309,2022-11-12T13:42:42.309,362.360,0.213,0.061,0.305
1668253362349,2022-11-12T13:42:42.349,362.400,1.372,-0.335,-0.213
1668253362389,2022-11-12T13:42:42.389,362.440,1.250,-0.274,-0.183
1668253362429,2022-11-12T13:42:42.429,362.480,0.366,-0.061,0.152
1668253362469,2022-11-12T13:42:42.469,362.520,0.671,-0.061,-0.030
1668253362509,2022-11-12T13:42:42.509,362.560,0.823,-0.122,-0.091
1668253362549,2022-11-12T13:42:42.549,362.600,1.250,-0.274,-0.152
1668253362589,2022-11-12T13:42:42.589,362.640,1.006,-0.152,-0.030
1668253362629,2022-11-12T13:42:42.629,362.680,0.671,-0.152,0.091
1668253362669,2022-11-12T13:42:42.669,362.720,1.037,-0.335,-0.091
1668253362709,2022-11-12T13:42:42.709,362.760,1.067,-0.244,-0.061
1668253362749,2022-11-12T13:42:42.749,362.800,0.945,-0.213,-0.030
1668253362789,2022-11-12T13:42:42.789,362.840,1.128,-0.183,-0.122
1668253362829,2022-11-12T13:42:42.829,362.880,0.915,-0.244,-0.030
1668253362869,2022-11-12T13:42:42.869,362.920,0.854,-0.244,0.000
1668253362909,2022-11-12T13:42:42.909,362.960,0.976,-0.183,-0.030
1668253362949,2022-11-12T13:42:42.949,363.000,0.976,-0.213,-0.030
1668253362989,2022-11-12T13:42:42.989,363.040,0.976,-0.244,-0.030
1668253363029,2022-11-12T13:42:43.029,363.080,0.640,-0.091,0.091
1668253363069,2022-11-12T13:42:43.069,363.120,0.549,-0.030,0.152
1668253363109,2022-11-12T13:42:43.109,363.160,0.671,-0.091,0.091
1668253363149,2022-11-12T13:42:43.149,363.200,0.915,-0.244,-0.152
1668253363189,2022-11-12T13:42:43.189,363.240,0.915,-0.244,-0.061
1668253363229,2022-11-12T13:42:43.229,363.280,1.159,-0.335,-0.122
1668253363269,2022-11-12T13:42:43.269,363.320,0.732,-0.152,0.091
1668253363309,2022-11-12T13:42:43.309,363.360,0.610,-0.122,0.183
1668253363349,2022-11-12T13:42:43.349,363.400,1.585,-0.427,-0.213
1668253363389,2022-11-12T13:42:43.389,363.440,1.067,-0.152,-0.061
1668253363429,2022-11-12T13:42:43.429,363.480,0.610,-0.091,0.152
1668253363469,2022-11-12T13:42:43.469,363.520,1.037,-0.305,-0.030
1668253363509,2022-11-12T13:42:43.509,363.560,1.128,-0.335,-0.030
1668253363549,2022-11-12T13:42:43.549,363.600,1.067,-0.274,-0.091
1668253363589,2022-11-12T13:42:43.589,363.640,1.037,-0.274,-0.091
1668253363629,2022-11-12T13:42:43.629,363.680,0.488,-0.213,0.122
1668253363669,2022-11-12T13:42:43.669,363.720,0.640,-0.152,0.061
1668253363709,2022-11-12T13:42:43.709,363.760,0.762,-0.061,0.000
1668253363749,2022-11-12T13:42:43.749,363.800,0.671,-0.152,0.091
1668253363789,2022-11-12T13:42:43.789,363.840,0.915,-0.213,-0.061
1668253363829,2022-11-12T13:42:43.829,363.880,0.762,-0.030,0.000
1668253363869,2022-11-12T13:42:43.869,363.920,0.274,0.091,0.244
1668253363909,2022-11-12T13:42:43.909,363.960,0.061,0.030,0.366
1668253363949,2022-11-12T13:42:43.949,364.000,1.341,-0.305,-0.244
1668253363989,2022-11-12T13:42:43.989,364.040,1.220,-0.305,-0.183
1668253364029,2022-11-12T13:42:44.029,364.080,0.427,-0.091,0.183
1668253364069,2022-11-12T13:42:44.069,364.120,0.793,-0.152,0.061
1668253364109,2022-11-12T13:42:44.109,364.160,0.701,-0.122,0.030
1668253364149,2022-11-12T13:42:44.149,364.200,0.732,-0.122,0.061
1668253364189,2022-11-12T13:42:44.189,364.240,0.854,-0.183,0.030
1668253364229,2022-11-12T13:42:44.229,364.280,0.915,-0.183,-0.061
1668253364269,2022-11-12T13:42:44.269,364.320,1.037,-0.274,-0.030
1668253364309,2022-11-12T13:42:44.309,364.360,1.067,-0.305,-0.030
1668253364349,2022-11-12T13:42:44.349,364.400,1.311,-0.274,-0.213
1668253364389,2022-11-12T13:42:44.389,364.440,-0.152,-0.274,-0.274
1668253364429,2022-11-12T13:42:44.429,364.480,-0.945,-0.213,0.000
1668253364469,2022-11-12T13:42:44.469,364.520,0.579,-0.183,0.000
1668253364509,2022-11-12T13:42:44.509,364.560,1.738,-0.305,-0.152
1668253364549,2022-11-12T13:42:44.549,364.600,1.677,-0.183,-0.061
1668253364589,2022-11-12T13:42:44.589,364.640,1.098,-0.030,0.183
1668253364629,2022-11-12T13:42:44.629,364.680,1.006,-0.091,0.152
1668253364669,2022-11-12T13:42:44.669,364.720,0.732,-0.152,0.183
1668253364709,2022-11-12T13:42:44.709,364.760,1.555,-0.335,-0.274
1668253364749,2022-11-12T13:42:44.749,364.800,1.372,-0.366,-0.183
1668253364789,2022-11-12T13:42:44.789,364.840,0.762,-0.213,0.091
1668253364829,2022-11-12T13:42:44.829,364.880,1.128,-0.244,-0.091
1668253364869,2022-11-12T13:42:44.869,364.920,1.280,-0.335,-0.122
1668253364909,2022-11-12T13:42:44.909,364.960,1.159,-0.305,-0.091
1668253364949,2022-11-12T13:42:44.949,365.000,0.671,-0.091,0.000
1668253364989,2022-11-12T13:42:44.989,365.040,0.823,-0.183,-0.061
1668253365029,2022-11-12T13:42:45.029,365.080,1.372,-0.335,-0.122
1668253365069,2022-11-12T13:42:45.069,365.120,0.976,-0.183,0.030
1668253365109,2022-11-12T13:42:45.109,365.160,0.884,-0.183,0.000
1668253365149,2022-11-12T13:42:45.149,365.200,1.128,-0.335,-0.091
1668253365189,2022-11-12T13:42:45.189,365.240,0.671,-0.183,0.030
1668253365229,2022-11-12T13:42:45.229,365.280,1.128,-0.274,-0.091
1668253365269,2022-11-12T13:42:45.269,365.320,1.006,-0.305,0.000
1668253365309,2022-11-12T13:42:45.309,365.360,1.037,-0.183,0.000
1668253365349,2022-11-12T13:42:45.349,365.400,1.067,-0.152,-0.030
1668253365389,2022-11-12T13:42:45.389,365.440,0.366,0.000,0.274
1668253365429,2022-11-12T13:42:45.429,365.480,0.549,-0.061,0.152
1668253365469,2022-11-12T13:42:45.469,365.520,1.067,-0.244,-0.122
1668253365509,2022-11-12T13:42:45.509,365.560,1.220,-0.244,-0.122
1668253365549,2022-11-12T13:42:45.549,365.600,0.915,-0.213,0.091
1668253365589,2022-11-12T13:42:45.589,365.640,0.640,-0.152,0.091
1668253365629,2022-11-12T13:42:45.629,365.680,0.915,-0.183,0.061
1668253365669,2022-11-12T13:42:45.669,365.720,1.128,-0.274,-0.061
1668253365709,2022-11-12T13:42:45.709,365.760,0.976,-0.152,-0.091
1668253365749,2022-11-12T13:42:45.749,365.800,0.671,-0.091,0.152
1668253365789,2022-11-12T13:42:45.789,365.840,0.488,-0.152,0.122
1668253365829,2022-11-12T13:42:45.829,365.880,0.854,-0.183,-0.061
1668253365869,2022-11-12T13:42:45.869,365.920,1.037,-0.244,-0.061
1668253365909,2022-11-12T13:42:45.909,365.960,0.823,-0.183,-0.030
1668253365949,2022-11-12T13:42:45.949,366.000,0.915,-0.244,-0.030
1668253365989,2022-11-12T13:42:45.989,366.040,0.671,-0.152,0.000
1668253366029,2022-11-12T13:42:46.029,366.080,1.250,-0.274,-0.183
1668253366069,2022-11-12T13:42:46.069,366.120,0.793,-0.213,0.000
1668253366109,2022-11-12T13:42:46.109,366.160,0.701,-0.152,0.061
1668253366149,2022-11-12T13:42:46.149,366.200,1.067,-0.244,-0.061
1668253366189,2022-11-12T13:42:46.189,366.240,0.427,-0.030,0.152
1668253366229,2022-11-12T13:42:46.229,366.280,0.610,-0.030,0.152
1668253366269,2022-11-12T13:42:46.269,366.320,1.067,-0.213,-0.122
1668253366309,2022-11-12T13:42:46.309,366.360,0.671,-0.183,-0.091
1668253366349,2022-11-12T13:42:46.349,366.400,0.122,-0.061,0.091
1668253366389,2022-11-12T13:42:46.389,366.440,1.280,-0.335,-0.152
1668253366429,2022-11-12T13:42:46.429,366.480,0.823,-0.152,0.091
1668253366469,2022-11-12T13:42:46.469,366.520,0.640,-0.152,0.091
1668253366509,2022-11-12T13:42:46.509,366.560,1.280,-0.244,-0.152
1668253366549,2022-11-12T13:42:46.549,366.600,0.732,-0.061,0.091
1668253366589,2022-11-12T13:42:46.589,366.640,0.640,-0.152,0.061
1668253366629,2022-11-12T13:42:46.629,366.680,0.884,-0.152,-0.030
1668253366669,2022-11-12T13:42:46.669,366.720,1.098,-0.213,-0.122
1668253366709,2022-11-12T13:42:46.709,366.760,0.793,-0.183,0.000
1668253366749,2022-11-12T13:42:46.749,366.800,0.701,-0.213,0.000
1668253366789,2022-11-12T13:42:46.789,366.840,1.311,-0.305,-0.152
1668253366829,2022-11-12T13:42:46.829,366.880,0.976,-0.244,0.000
1668253366869,2022-11-12T13:42:46.869,366.920,0.793,-0.244,-0.030
1668253366909,2022-11-12T13:42:46.909,366.960,1.250,-0.366,-0.061
1668253366949,2022-11-12T13:42:46.949,367.000,0.915,-0.213,0.000
1668253366989,2022-11-12T13:42:46.989,367.040,0.488,0.000,0.122
1668253367029,2022-11-12T13:42:47.029,367.080,0.518,0.061,0.122
1668253367069,2022-11-12T13:42:47.069,367.120,0.610,-0.061,0.000
1668253367109,2022-11-12T13:42:47.109,367.160,1.250,-0.335,-0.183
1668253367149,2022-11-12T13:42:47.149,367.200,0.823,-0.183,0.061
1668253367189,2022-11-12T13:42:47.189,367.240,0.884,-0.183,0.000
1668253367229,2022-11-12T13:42:47.229,367.280,1.098,-0.244,-0.030
1668253367269,2022-11-12T13:42:47.269,367.320,0.884,-0.305,0.091
1668253367309,2022-11-12T13:42:47.309,367.360,1.098,-0.305,-0.091
1668253367349,2022-11-12T13:42:47.349,367.400,1.037,-0.183,-0.061
1668253367389,2022-11-12T13:42:47.389,367.440,0.945,-0.213,-0.030
1668253367429,2022-11-12T13:42:47.429,367.480,1.037,-0.274,0.030
1668253367469,2022-11-12T13:42:47.469,367.520,1.189,-0.366,-0.061
1668253367509,2022-11-12T13:42:47.509,367.560,1.159,-0.274,-0.091
1668253367549,2022-11-12T13:42:47.549,367.600,0.884,-0.183,-0.030
1668253367589,2022-11-12T13:42:47.589,367.640,0.793,-0.244,0.000
1668253367629,2022-11-12T13:42:47.629,367.680,1.189,-0.274,-0.091
1668253367669,2022-11-12T13:42:47.669,367.720,0.854,-0.122,0.061
1668253367709,2022-11-12T13:42:47.709,367.760,0.610,-0.213,0.091
1668253367749,2022-11-12T13:42:47.749,367.800,1.555,-0.427,-0.213
1668253367789,2022-11-12T13:42:47.789,367.840,1.128,0.030,-0.061
1668253367829,2022-11-12T13:42:47.829,367.880,0.396,0.091,0.244
1668253367869,2022-11-12T13:42:47.869,367.920,0.091,0.122,0.366
1668253367909,2022-11-12T13:42:47.909,367.960,0.823,-0.122,0.030
1668253367949,2022-11-12T13:42:47.949,368.000,1.646,-0.396,-0.366
1668253367989,2022-11-12T13:42:47.989,368.040,0.366,-0.122,0.213
1668253368029,2022-11-12T13:42:48.029,368.080,0.854,-0.213,0.061
1668253368069,2022-11-12T13:42:48.069,368.120,1.250,-0.183,-0.061
1668253368109,2022-11-12T13:42:48.109,368.160,0.793,-0.183,0.061
1668253368149,2022-11-12T13:42:48.149,368.200,0.854,-0.213,-0.030
1668253368189,2022-11-12T13:42:48.189,368.240,0.366,0.030,0.152
