epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667301319412,2022-11-01T13:15:19.412,386.558,0.305,0.061,-0.061
1667301319451,2022-11-01T13:15:19.451,386.597,0.396,0.335,-0.213
1667301319491,2022-11-01T13:15:19.491,386.637,-0.061,0.183,-0.213
1667301319530,2022-11-01T13:15:19.530,386.676,0.122,0.030,-0.122
1667301319570,2022-11-01T13:15:19.570,386.716,0.366,0.122,-0.091
1667301319609,2022-11-01T13:15:19.609,386.755,-0.030,0.000,-0.091
1667301319649,2022-11-01T13:15:19.649,386.795,0.244,0.061,-0.183
1667301319689,2022-11-01T13:15:19.689,386.835,0.030,0.213,-0.213
1667301319728,2022-11-01T13:15:19.728,386.874,0.030,0.244,-0.152
1667301319768,2022-11-01T13:15:19.768,386.914,0.244,0.305,-0.091
1667301319807,2022-11-01T13:15:19.807,386.953,0.274,0.183,-0.061
1667301319847,2022-11-01T13:15:19.847,386.993,0.183,0.061,-0.030
1667301319886,2022-11-01T13:15:19.886,387.032,-0.091,-0.061,0.030
1667301319926,2022-11-01T13:15:19.926,387.072,0.061,0.152,-0.061
1667301319965,2022-11-01T13:15:19.965,387.111,0.183,0.061,-0.122
1667301320005,2022-11-01T13:15:20.005,387.151,-0.213,0.000,-0.122
1667301320044,2022-11-01T13:15:20.044,387.190,0.305,0.213,-0.213
1667301320084,2022-11-01T13:15:20.084,387.230,0.366,0.396,-0.305
1667301320124,2022-11-01T13:15:20.124,387.270,0.000,0.244,-0.244
1667301320163,2022-11-01T13:15:20.163,387.309,-0.061,0.122,-0.213
1667301320203,2022-11-01T13:15:20.203,387.349,-0.030,0.122,-0.183
1667301320242,2022-11-01T13:15:20.242,387.388,0.030,0.122,-0.152
1667301320282,2022-11-01T13:15:20.282,387.428,0.000,0.122,-0.091
1667301320321,2022-11-01T13:15:20.321,387.467,0.183,0.000,-0.030
1667301320361,2022-11-01T13:15:20.361,387.507,0.244,-0.183,0.061
1667301320400,2022-11-01T13:15:20.400,387.546,-0.305,-0.427,0.152
1667301320440,2022-11-01T13:15:20.440,387.586,0.000,-0.579,0.213
1667301320480,2022-11-01T13:15:20.480,387.626,-0.091,-0.518,0.183
1667301320519,2022-11-01T13:15:20.519,387.665,-0.457,-0.518,0.213
1667301320559,2022-11-01T13:15:20.559,387.705,0.000,-0.335,0.213
1667301320598,2022-11-01T13:15:20.598,387.744,0.000,-0.244,0.213
1667301320638,2022-11-01T13:15:20.638,387.784,-0.396,-0.671,0.335
1667301320677,2022-11-01T13:15:20.677,387.823,-0.061,-0.854,0.396
1667301320717,2022-11-01T13:15:20.717,387.863,0.000,-0.610,0.366
1667301320756,2022-11-01T13:15:20.756,387.902,-0.122,-0.366,0.244
1667301320796,2022-11-01T13:15:20.796,387.942,0.183,-0.183,0.213
1667301320835,2022-11-01T13:15:20.835,387.981,0.732,-0.366,0.274
1667301320875,2022-11-01T13:15:20.875,388.021,0.244,-0.945,0.457
1667301320915,2022-11-01T13:15:20.915,388.061,0.091,-1.341,0.396
1667301320954,2022-11-01T13:15:20.954,388.100,-0.061,-1.738,0.091
1667301320994,2022-11-01T13:15:20.994,388.140,-0.244,-0.762,-0.030
1667301321033,2022-11-01T13:15:21.033,388.179,0.244,0.366,-0.061
1667301321073,2022-11-01T13:15:21.073,388.219,0.244,0.518,0.030
1667301321112,2022-11-01T13:15:21.112,388.258,0.183,0.396,0.091
1667301321152,2022-11-01T13:15:21.152,388.298,0.000,0.030,0.213
1667301321191,2022-11-01T13:15:21.191,388.337,-0.030,-0.396,0.396
1667301321231,2022-11-01T13:15:21.231,388.377,0.122,-0.366,0.305
1667301321271,2022-11-01T13:15:21.271,388.417,-0.305,-0.061,0.122
1667301321310,2022-11-01T13:15:21.310,388.456,0.122,0.091,-0.030
1667301321350,2022-11-01T13:15:21.350,388.496,0.122,0.305,-0.183
1667301321389,2022-11-01T13:15:21.389,388.535,-0.213,0.274,-0.305
1667301321429,2022-11-01T13:15:21.429,388.575,0.335,0.061,-0.396
1667301321468,2022-11-01T13:15:21.468,388.614,0.427,0.274,-0.396
1667301321508,2022-11-01T13:15:21.508,388.654,0.244,0.396,-0.427
1667301321547,2022-11-01T13:15:21.547,388.693,0.915,0.305,-0.457
1667301321587,2022-11-01T13:15:21.587,388.733,1.159,0.274,-0.549
1667301321626,2022-11-01T13:15:21.626,388.772,0.976,0.213,-0.579
1667301321666,2022-11-01T13:15:21.666,388.812,1.098,0.396,-0.671
1667301321706,2022-11-01T13:15:21.706,388.852,0.701,0.488,-0.640
1667301321745,2022-11-01T13:15:21.745,388.891,0.640,0.488,-0.610
1667301321785,2022-11-01T13:15:21.785,388.931,1.067,0.518,-0.549
1667301321824,2022-11-01T13:15:21.824,388.970,1.098,0.701,-0.671
1667301321864,2022-11-01T13:15:21.864,389.010,0.732,0.488,-0.579
1667301321903,2022-11-01T13:15:21.903,389.049,0.274,0.305,-0.457
1667301321943,2022-11-01T13:15:21.943,389.089,0.396,0.122,-0.457
1667301321982,2022-11-01T13:15:21.982,389.128,0.518,-0.152,-0.335
1667301322022,2022-11-01T13:15:22.022,389.168,0.549,-0.366,-0.122
1667301322062,2022-11-01T13:15:22.062,389.208,0.122,-0.701,-0.183
1667301322101,2022-11-01T13:15:22.101,389.247,0.122,-0.244,-0.488
1667301322141,2022-11-01T13:15:22.141,389.287,-0.274,0.793,-0.701
1667301322180,2022-11-01T13:15:22.180,389.326,0.518,1.585,-0.640
1667301322220,2022-11-01T13:15:22.220,389.366,0.274,1.707,-0.518
1667301322259,2022-11-01T13:15:22.259,389.405,0.488,1.616,-0.427
1667301322299,2022-11-01T13:15:22.299,389.445,0.549,0.762,-0.152
1667301322338,2022-11-01T13:15:22.338,389.484,-0.091,0.122,0.061
1667301322378,2022-11-01T13:15:22.378,389.524,0.183,0.030,0.244
1667301322418,2022-11-01T13:15:22.418,389.564,0.091,-0.396,0.427
1667301322457,2022-11-01T13:15:22.457,389.603,-0.152,-0.762,0.335
1667301322497,2022-11-01T13:15:22.497,389.643,-0.244,-0.915,0.305
1667301322536,2022-11-01T13:15:22.536,389.682,-0.671,-0.701,0.183
1667301322576,2022-11-01T13:15:22.576,389.722,-0.152,-0.457,0.091
1667301322615,2022-11-01T13:15:22.615,389.761,-0.152,-0.396,0.091
1667301322655,2022-11-01T13:15:22.655,389.801,-0.335,-0.488,0.244
1667301322694,2022-11-01T13:15:22.694,389.840,-0.122,-0.549,0.305
1667301322734,2022-11-01T13:15:22.734,389.880,0.122,-0.488,0.366
1667301322773,2022-11-01T13:15:22.773,389.919,-0.213,-0.274,0.335
1667301322813,2022-11-01T13:15:22.813,389.959,-0.305,-0.274,0.366
1667301322853,2022-11-01T13:15:22.853,389.999,0.152,-0.335,0.274
1667301322892,2022-11-01T13:15:22.892,390.038,-0.305,-0.152,0.183
1667301322932,2022-11-01T13:15:22.932,390.078,-0.335,0.061,0.122
1667301322971,2022-11-01T13:15:22.971,390.117,-0.671,-0.244,0.305
1667301323011,2022-11-01T13:15:23.011,390.157,-0.549,-0.488,0.305
1667301323050,2022-11-01T13:15:23.050,390.196,0.122,-0.305,0.213
1667301323090,2022-11-01T13:15:23.090,390.236,0.183,-0.305,0.183
1667301323129,2022-11-01T13:15:23.129,390.275,-0.640,-0.427,0.213
1667301323169,2022-11-01T13:15:23.169,390.315,-0.579,-0.183,0.183
1667301323209,2022-11-01T13:15:23.209,390.355,0.366,-0.030,0.030
1667301323248,2022-11-01T13:15:23.248,390.394,0.518,-0.122,0.122
1667301323288,2022-11-01T13:15:23.288,390.434,0.030,-0.274,0.213
1667301323327,2022-11-01T13:15:23.327,390.473,0.000,-0.305,0.213
1667301323367,2022-11-01T13:15:23.367,390.513,-0.183,-0.122,0.091
1667301323406,2022-11-01T13:15:23.406,390.552,0.579,-0.183,0.061
1667301323446,2022-11-01T13:15:23.446,390.592,0.793,-0.061,-0.061
1667301323485,2022-11-01T13:15:23.485,390.631,0.579,0.061,-0.030
1667301323525,2022-11-01T13:15:23.525,390.671,0.183,-0.366,0.030
1667301323564,2022-11-01T13:15:23.564,390.710,0.244,-0.366,-0.122
1667301323604,2022-11-01T13:15:23.604,390.750,-0.030,-0.061,-0.244
1667301323644,2022-11-01T13:15:23.644,390.790,-0.152,0.091,-0.305
1667301323683,2022-11-01T13:15:23.683,390.829,0.091,0.427,-0.427
1667301323723,2022-11-01T13:15:23.723,390.869,0.823,0.945,-0.579
1667301323762,2022-11-01T13:15:23.762,390.908,0.640,0.823,-0.427
1667301323802,2022-11-01T13:15:23.802,390.948,0.091,0.640,-0.305
1667301323841,2022-11-01T13:15:23.841,390.987,0.457,0.701,-0.274
1667301323881,2022-11-01T13:15:23.881,391.027,0.213,0.305,-0.183
1667301323920,2022-11-01T13:15:23.920,391.066,-0.274,-0.061,-0.091
1667301323960,2022-11-01T13:15:23.960,391.106,0.091,-0.061,-0.122
1667301324000,2022-11-01T13:15:24.000,391.146,0.000,0.213,-0.183
1667301324039,2022-11-01T13:15:24.039,391.185,0.000,0.244,-0.122
1667301324079,2022-11-01T13:15:24.079,391.225,-0.213,0.305,-0.091
1667301324118,2022-11-01T13:15:24.118,391.264,-0.152,0.274,-0.091
1667301324158,2022-11-01T13:15:24.158,391.304,0.000,0.061,-0.030
1667301324197,2022-11-01T13:15:24.197,391.343,-0.244,-0.030,0.061
1667301324237,2022-11-01T13:15:24.237,391.383,-0.488,-0.335,0.152
1667301324276,2022-11-01T13:15:24.276,391.422,0.305,-0.305,0.122
1667301324316,2022-11-01T13:15:24.316,391.462,0.183,-0.213,0.091
1667301324355,2022-11-01T13:15:24.355,391.501,-0.213,-0.305,0.122
1667301324395,2022-11-01T13:15:24.395,391.541,0.213,-0.244,0.000
1667301324435,2022-11-01T13:15:24.435,391.581,0.152,-0.213,-0.061
1667301324473,2022-11-01T13:15:24.473,391.619,-0.030,-0.183,-0.061
1667301324512,2022-11-01T13:15:24.512,391.658,-0.030,-0.152,-0.122
1667301324552,2022-11-01T13:15:24.552,391.698,0.274,-0.244,-0.152
1667301324591,2022-11-01T13:15:24.591,391.737,0.213,-0.030,-0.152
1667301324631,2022-11-01T13:15:24.631,391.777,0.091,0.152,-0.244
1667301324670,2022-11-01T13:15:24.670,391.816,-0.061,0.030,-0.335
1667301324710,2022-11-01T13:15:24.710,391.856,0.335,0.183,-0.457
1667301324750,2022-11-01T13:15:24.750,391.896,0.640,0.549,-0.488
1667301324789,2022-11-01T13:15:24.789,391.935,0.701,0.610,-0.457
1667301324829,2022-11-01T13:15:24.829,391.975,0.183,0.152,-0.213
1667301324868,2022-11-01T13:15:24.868,392.014,-0.030,-0.183,-0.183
1667301324908,2022-11-01T13:15:24.908,392.054,0.030,0.000,-0.335
1667301324947,2022-11-01T13:15:24.947,392.093,0.122,0.396,-0.396
1667301324987,2022-11-01T13:15:24.987,392.133,-0.030,0.579,-0.305
1667301325026,2022-11-01T13:15:25.026,392.172,0.122,0.518,-0.244
1667301325066,2022-11-01T13:15:25.066,392.212,0.274,0.213,-0.061
1667301325105,2022-11-01T13:15:25.105,392.251,0.091,0.061,0.030
1667301325145,2022-11-01T13:15:25.145,392.291,0.030,0.030,0.030
1667301325185,2022-11-01T13:15:25.185,392.331,0.061,-0.152,0.091
1667301325224,2022-11-01T13:15:25.224,392.370,-0.122,-0.152,0.061
1667301325264,2022-11-01T13:15:25.264,392.410,-0.061,0.000,-0.061
1667301325303,2022-11-01T13:15:25.303,392.449,-0.244,-0.061,-0.030
1667301325343,2022-11-01T13:15:25.343,392.489,-0.335,0.061,-0.091
1667301325382,2022-11-01T13:15:25.382,392.528,-0.427,0.366,-0.213
1667301325422,2022-11-01T13:15:25.422,392.568,-0.610,0.427,-0.274
1667301325461,2022-11-01T13:15:25.461,392.607,-0.793,0.640,-0.274
1667301325501,2022-11-01T13:15:25.501,392.647,-0.274,0.579,-0.152
1667301325541,2022-11-01T13:15:25.541,392.687,0.152,0.671,-0.091
1667301325580,2022-11-01T13:15:25.580,392.726,0.213,0.701,0.000
1667301325620,2022-11-01T13:15:25.620,392.766,-0.335,0.152,0.274
1667301325659,2022-11-01T13:15:25.659,392.805,-0.457,-0.274,0.396
1667301325699,2022-11-01T13:15:25.699,392.845,-0.488,-0.701,0.427
1667301325738,2022-11-01T13:15:25.738,392.884,-0.549,-0.701,0.335
1667301325778,2022-11-01T13:15:25.778,392.924,-0.091,-0.305,0.061
1667301325817,2022-11-01T13:15:25.817,392.963,0.366,-0.244,0.091
1667301325857,2022-11-01T13:15:25.857,393.003,0.305,-0.366,0.183
1667301325897,2022-11-01T13:15:25.897,393.043,0.183,-0.152,0.030
1667301325936,2022-11-01T13:15:25.936,393.082,0.701,0.549,-0.305
1667301325976,2022-11-01T13:15:25.976,393.122,0.884,0.823,-0.427
1667301326015,2022-11-01T13:15:26.015,393.161,0.030,0.122,-0.030
1667301326055,2022-11-01T13:15:26.055,393.201,-0.091,0.061,-0.030
1667301326094,2022-11-01T13:15:26.094,393.240,0.030,0.244,-0.213
1667301326134,2022-11-01T13:15:26.134,393.280,-0.091,0.000,-0.122
1667301326173,2022-11-01T13:15:26.173,393.319,-0.366,0.091,-0.213
1667301326213,2022-11-01T13:15:26.213,393.359,0.579,0.488,-0.549
1667301326252,2022-11-01T13:15:26.252,393.398,0.549,0.274,-0.457
1667301326292,2022-11-01T13:15:26.292,393.438,-0.030,0.183,-0.335
1667301326332,2022-11-01T13:15:26.332,393.478,0.457,0.579,-0.518
1667301326371,2022-11-01T13:15:26.371,393.517,1.311,0.488,-0.518
1667301326411,2022-11-01T13:15:26.411,393.557,0.579,0.335,-0.396
1667301326450,2022-11-01T13:15:26.450,393.596,-0.305,0.305,-0.183
1667301326490,2022-11-01T13:15:26.490,393.636,-0.274,-0.061,0.030
1667301326529,2022-11-01T13:15:26.529,393.675,0.183,0.000,0.030
1667301326569,2022-11-01T13:15:26.569,393.715,-0.335,0.030,0.091
1667301326608,2022-11-01T13:15:26.608,393.754,-0.152,0.030,0.061
1667301326648,2022-11-01T13:15:26.648,393.794,0.122,-0.091,0.152
1667301326688,2022-11-01T13:15:26.688,393.834,-0.488,-0.518,0.366
1667301326727,2022-11-01T13:15:26.727,393.873,-0.396,-0.518,0.427
1667301326767,2022-11-01T13:15:26.767,393.913,-0.366,-0.305,0.305
1667301326806,2022-11-01T13:15:26.806,393.952,0.091,0.091,0.091
1667301326846,2022-11-01T13:15:26.846,393.992,0.396,0.305,-0.061
1667301326885,2022-11-01T13:15:26.885,394.031,0.122,0.396,-0.183
1667301326925,2022-11-01T13:15:26.925,394.071,0.701,0.579,-0.427
1667301326964,2022-11-01T13:15:26.964,394.110,0.396,0.854,-0.549
1667301327004,2022-11-01T13:15:27.004,394.150,0.305,0.884,-0.610
1667301327043,2022-11-01T13:15:27.043,394.189,0.427,0.732,-0.640
1667301327083,2022-11-01T13:15:27.083,394.229,0.457,0.579,-0.610
1667301327123,2022-11-01T13:15:27.123,394.269,0.671,0.488,-0.518
1667301327162,2022-11-01T13:15:27.162,394.308,0.244,0.152,-0.244
1667301327202,2022-11-01T13:15:27.202,394.348,-0.122,-0.091,-0.030
1667301327241,2022-11-01T13:15:27.241,394.387,-0.213,0.061,0.000
1667301327281,2022-11-01T13:15:27.281,394.427,0.274,-0.030,0.030
1667301327320,2022-11-01T13:15:27.320,394.466,0.061,-0.091,0.213
1667301327360,2022-11-01T13:15:27.360,394.506,-0.396,-0.061,0.305
1667301327399,2022-11-01T13:15:27.399,394.545,0.610,-0.122,0.183
1667301327439,2022-11-01T13:15:27.439,394.585,0.305,-0.061,0.061
1667301327479,2022-11-01T13:15:27.479,394.625,0.884,0.335,-0.122
1667301327518,2022-11-01T13:15:27.518,394.664,1.006,0.366,-0.091
1667301327558,2022-11-01T13:15:27.558,394.704,-0.091,0.091,-0.122
1667301327597,2022-11-01T13:15:27.597,394.743,-0.183,-0.183,0.030
1667301327637,2022-11-01T13:15:27.637,394.783,0.091,-0.396,0.030
1667301327676,2022-11-01T13:15:27.676,394.822,-0.152,0.030,-0.030
1667301327716,2022-11-01T13:15:27.716,394.862,0.274,0.091,-0.183
1667301327755,2022-11-01T13:15:27.755,394.901,0.000,0.091,-0.213
1667301327795,2022-11-01T13:15:27.795,394.941,-0.030,0.000,-0.213
1667301327835,2022-11-01T13:15:27.835,394.981,0.244,0.061,-0.152
1667301327874,2022-11-01T13:15:27.874,395.020,0.000,-0.091,-0.122
1667301327914,2022-11-01T13:15:27.914,395.060,0.213,0.000,-0.122
1667301327953,2022-11-01T13:15:27.953,395.099,0.366,0.122,-0.244
1667301327993,2022-11-01T13:15:27.993,395.139,0.305,0.213,-0.183
1667301328032,2022-11-01T13:15:28.032,395.178,-0.030,0.030,-0.152
1667301328072,2022-11-01T13:15:28.072,395.218,0.244,0.000,-0.122
1667301328111,2022-11-01T13:15:28.111,395.257,0.000,-0.030,-0.091
1667301328151,2022-11-01T13:15:28.151,395.297,-0.274,-0.091,-0.030
1667301328190,2022-11-01T13:15:28.190,395.336,0.061,-0.091,-0.030
1667301328230,2022-11-01T13:15:28.230,395.376,0.122,0.000,-0.030
1667301328270,2022-11-01T13:15:28.270,395.416,0.152,0.091,0.000
1667301328309,2022-11-01T13:15:28.309,395.455,-0.091,0.061,-0.030
1667301328349,2022-11-01T13:15:28.349,395.495,0.152,0.061,0.030
1667301328388,2022-11-01T13:15:28.388,395.534,-0.091,0.122,0.000
1667301328428,2022-11-01T13:15:28.428,395.574,0.061,-0.061,0.000
1667301328467,2022-11-01T13:15:28.467,395.613,0.000,-0.152,0.030
1667301328507,2022-11-01T13:15:28.507,395.653,-0.244,-0.152,0.061
1667301328546,2022-11-01T13:15:28.546,395.692,0.335,0.122,-0.061
1667301328586,2022-11-01T13:15:28.586,395.732,0.152,-0.030,0.000
1667301328626,2022-11-01T13:15:28.626,395.772,-0.274,-0.274,0.000
1667301328665,2022-11-01T13:15:28.665,395.811,-0.061,-0.183,-0.061
1667301328705,2022-11-01T13:15:28.705,395.851,0.335,0.061,-0.091
1667301328744,2022-11-01T13:15:28.744,395.890,-0.030,0.152,-0.061
1667301328784,2022-11-01T13:15:28.784,395.930,-0.030,-0.091,-0.030
1667301328823,2022-11-01T13:15:28.823,395.969,0.213,-0.183,-0.061
1667301328863,2022-11-01T13:15:28.863,396.009,0.030,-0.152,0.061
1667301328902,2022-11-01T13:15:28.902,396.048,0.030,-0.152,0.000
1667301328942,2022-11-01T13:15:28.942,396.088,0.122,0.000,-0.061
1667301328981,2022-11-01T13:15:28.981,396.127,-0.122,-0.183,0.030
1667301329021,2022-11-01T13:15:29.021,396.167,-0.091,-0.122,-0.030
1667301329061,2022-11-01T13:15:29.061,396.207,0.152,0.030,-0.091
1667301329100,2022-11-01T13:15:29.100,396.246,-0.122,-0.122,0.030
1667301329140,2022-11-01T13:15:29.140,396.286,-0.122,0.091,-0.030
1667301329179,2022-11-01T13:15:29.179,396.325,0.488,0.122,-0.091
1667301329219,2022-11-01T13:15:29.219,396.365,-0.244,-0.152,0.000
1667301329258,2022-11-01T13:15:29.258,396.404,-0.030,-0.183,-0.030
1667301329298,2022-11-01T13:15:29.298,396.444,0.671,0.183,-0.152
1667301329337,2022-11-01T13:15:29.337,396.483,0.244,0.366,-0.183
1667301329377,2022-11-01T13:15:29.377,396.523,0.305,0.305,-0.183
1667301329417,2022-11-01T13:15:29.417,396.563,0.244,0.305,-0.183
1667301329456,2022-11-01T13:15:29.456,396.602,0.091,0.213,-0.152
1667301329496,2022-11-01T13:15:29.496,396.642,0.244,0.122,-0.061
1667301329535,2022-11-01T13:15:29.535,396.681,0.213,0.030,0.000
1667301329575,2022-11-01T13:15:29.575,396.721,0.152,0.000,-0.030
1667301329614,2022-11-01T13:15:29.614,396.760,0.091,-0.091,-0.030
1667301329654,2022-11-01T13:15:29.654,396.800,0.122,0.061,0.030
1667301329693,2022-11-01T13:15:29.693,396.839,-0.091,-0.030,0.030
1667301329733,2022-11-01T13:15:29.733,396.879,-0.152,-0.183,0.091
1667301329772,2022-11-01T13:15:29.772,396.918,0.183,-0.152,0.122
1667301329812,2022-11-01T13:15:29.812,396.958,-0.152,-0.183,0.122
1667301329852,2022-11-01T13:15:29.852,396.998,-0.183,-0.061,0.183
1667301329891,2022-11-01T13:15:29.891,397.037,0.152,0.091,0.122
1667301329931,2022-11-01T13:15:29.931,397.077,0.091,0.061,0.030
1667301329970,2022-11-01T13:15:29.970,397.116,-0.244,0.213,0.030
1667301330010,2022-11-01T13:15:30.010,397.156,-0.152,0.000,0.061
1667301330049,2022-11-01T13:15:30.049,397.195,-0.244,-0.152,0.061
1667301330089,2022-11-01T13:15:30.089,397.235,0.213,-0.091,-0.030
1667301330128,2022-11-01T13:15:30.128,397.274,0.579,0.213,-0.122
1667301330168,2022-11-01T13:15:30.168,397.314,0.213,0.152,-0.122
1667301330208,2022-11-01T13:15:30.208,397.354,-0.305,-0.061,-0.061
1667301330247,2022-11-01T13:15:30.247,397.393,0.091,-0.030,-0.061
1667301330287,2022-11-01T13:15:30.287,397.433,0.122,0.122,-0.152
1667301330326,2022-11-01T13:15:30.326,397.472,0.183,0.122,-0.122
1667301330366,2022-11-01T13:15:30.366,397.512,0.427,0.000,-0.122
1667301330405,2022-11-01T13:15:30.405,397.551,0.152,-0.030,-0.122
1667301330445,2022-11-01T13:15:30.445,397.591,0.091,-0.030,-0.183
1667301330484,2022-11-01T13:15:30.484,397.630,0.213,0.061,-0.183
1667301330524,2022-11-01T13:15:30.524,397.670,0.213,0.091,-0.183
1667301330564,2022-11-01T13:15:30.564,397.710,0.061,-0.122,-0.152
1667301330603,2022-11-01T13:15:30.603,397.749,-0.030,-0.183,-0.122
1667301330643,2022-11-01T13:15:30.643,397.789,0.152,0.122,-0.152
1667301330682,2022-11-01T13:15:30.682,397.828,0.061,0.183,-0.152
1667301330722,2022-11-01T13:15:30.722,397.868,0.122,0.091,-0.122
1667301330761,2022-11-01T13:15:30.761,397.907,0.213,0.305,-0.213
1667301330801,2022-11-01T13:15:30.801,397.947,0.122,0.183,-0.183
1667301330840,2022-11-01T13:15:30.840,397.986,-0.091,-0.152,-0.091
1667301330880,2022-11-01T13:15:30.880,398.026,0.244,-0.030,-0.091
1667301330919,2022-11-01T13:15:30.919,398.065,0.396,0.213,-0.152
1667301330959,2022-11-01T13:15:30.959,398.105,0.366,0.152,-0.152
1667301330999,2022-11-01T13:15:30.999,398.145,0.030,-0.091,-0.030
1667301331038,2022-11-01T13:15:31.038,398.184,-0.152,-0.183,0.000
1667301331078,2022-11-01T13:15:31.078,398.224,0.152,-0.061,-0.061
1667301331117,2022-11-01T13:15:31.117,398.263,0.030,0.000,-0.030
1667301331157,2022-11-01T13:15:31.157,398.303,-0.061,-0.061,0.000
1667301331196,2022-11-01T13:15:31.196,398.342,0.244,-0.030,-0.030
1667301331236,2022-11-01T13:15:31.236,398.382,0.305,0.030,-0.061
1667301331275,2022-11-01T13:15:31.275,398.421,0.091,0.030,-0.061
1667301331315,2022-11-01T13:15:31.315,398.461,0.030,0.091,-0.091
1667301331355,2022-11-01T13:15:31.355,398.501,0.244,0.030,-0.091
1667301331394,2022-11-01T13:15:31.394,398.540,0.000,-0.030,-0.061
1667301331434,2022-11-01T13:15:31.434,398.580,0.030,-0.091,-0.030
1667301331473,2022-11-01T13:15:31.473,398.619,0.183,0.122,-0.091
1667301331513,2022-11-01T13:15:31.513,398.659,0.305,0.091,-0.091
1667301331552,2022-11-01T13:15:31.552,398.698,-0.274,-0.030,-0.030
1667301331592,2022-11-01T13:15:31.592,398.738,-0.091,0.030,-0.061
1667301331631,2022-11-01T13:15:31.631,398.777,0.213,-0.091,-0.030
1667301331671,2022-11-01T13:15:31.671,398.817,-0.152,-0.030,-0.030
1667301331710,2022-11-01T13:15:31.710,398.856,0.244,0.030,-0.061
1667301331750,2022-11-01T13:15:31.750,398.896,0.427,0.122,-0.091
1667301331790,2022-11-01T13:15:31.790,398.936,0.335,0.061,-0.091
1667301331829,2022-11-01T13:15:31.829,398.975,-0.122,-0.030,-0.061
1667301331869,2022-11-01T13:15:31.869,399.015,-0.061,-0.091,-0.061
1667301331908,2022-11-01T13:15:31.908,399.054,0.152,-0.030,-0.061
1667301331948,2022-11-01T13:15:31.948,399.094,0.152,-0.030,-0.030
1667301331987,2022-11-01T13:15:31.987,399.133,0.122,-0.061,-0.091
1667301332027,2022-11-01T13:15:32.027,399.173,0.305,0.030,-0.122
1667301332066,2022-11-01T13:15:32.066,399.212,0.183,0.122,-0.122
1667301332106,2022-11-01T13:15:32.106,399.252,-0.122,0.030,-0.030
1667301332146,2022-11-01T13:15:32.146,399.292,0.183,0.030,-0.030
1667301332185,2022-11-01T13:15:32.185,399.331,0.457,0.122,-0.030
1667301332225,2022-11-01T13:15:32.225,399.371,0.000,0.061,-0.030
1667301332264,2022-11-01T13:15:32.264,399.410,0.305,0.244,-0.183
1667301332304,2022-11-01T13:15:32.304,399.450,0.427,0.305,-0.152
1667301332343,2022-11-01T13:15:32.343,399.489,0.000,0.091,-0.061
1667301332383,2022-11-01T13:15:32.383,399.529,0.030,0.122,-0.122
1667301332422,2022-11-01T13:15:32.422,399.568,0.122,-0.030,-0.030
1667301332462,2022-11-01T13:15:32.462,399.608,-0.213,0.000,0.000
1667301332501,2022-11-01T13:15:32.501,399.647,0.366,0.183,-0.061
1667301332541,2022-11-01T13:15:32.541,399.687,0.671,0.274,-0.122
1667301332581,2022-11-01T13:15:32.581,399.727,0.244,0.152,-0.061
1667301332620,2022-11-01T13:15:32.620,399.766,-0.091,0.000,0.061
1667301332660,2022-11-01T13:15:32.660,399.806,-0.030,0.030,0.030
1667301332699,2022-11-01T13:15:32.699,399.845,0.152,0.061,-0.030
1667301332739,2022-11-01T13:15:32.739,399.885,0.122,-0.030,0.061
1667301332778,2022-11-01T13:15:32.778,399.924,0.091,-0.061,0.091
1667301332818,2022-11-01T13:15:32.818,399.964,0.061,-0.061,0.061
1667301332857,2022-11-01T13:15:32.857,400.003,-0.030,-0.061,0.030
1667301332897,2022-11-01T13:15:32.897,400.043,0.152,0.061,0.000
1667301332937,2022-11-01T13:15:32.937,400.083,0.244,0.122,-0.030
1667301332976,2022-11-01T13:15:32.976,400.122,0.030,0.030,0.030
1667301333016,2022-11-01T13:15:33.016,400.162,0.152,-0.030,0.030
1667301333055,2022-11-01T13:15:33.055,400.201,0.274,-0.030,-0.030
1667301333095,2022-11-01T13:15:33.095,400.241,0.000,0.030,-0.030
1667301333134,2022-11-01T13:15:33.134,400.280,0.061,0.061,-0.061
1667301333174,2022-11-01T13:15:33.174,400.320,0.305,0.061,-0.091
1667301333213,2022-11-01T13:15:33.213,400.359,-0.091,0.122,-0.122
1667301333253,2022-11-01T13:15:33.253,400.399,-0.061,0.061,-0.091
1667301333293,2022-11-01T13:15:33.293,400.439,0.122,-0.030,-0.152
1667301333332,2022-11-01T13:15:33.332,400.478,0.274,0.122,-0.213
1667301333372,2022-11-01T13:15:33.372,400.518,0.427,0.274,-0.244
1667301333411,2022-11-01T13:15:33.411,400.557,0.335,0.274,-0.183
1667301333451,2022-11-01T13:15:33.451,400.597,0.122,0.000,-0.122
1667301333490,2022-11-01T13:15:33.490,400.636,-0.061,0.030,-0.122
1667301333530,2022-11-01T13:15:33.530,400.676,0.183,0.152,-0.152
1667301333569,2022-11-01T13:15:33.569,400.715,0.091,0.091,-0.122
1667301333609,2022-11-01T13:15:33.609,400.755,0.030,-0.091,-0.091
1667301333648,2022-11-01T13:15:33.648,400.794,0.122,-0.091,-0.061
1667301333688,2022-11-01T13:15:33.688,400.834,0.030,-0.030,0.000
1667301333728,2022-11-01T13:15:33.728,400.874,0.091,0.030,0.000
