epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667307839567,2022-11-01T15:03:59.567,500.962,0.518,-0.030,0.061
1667307839607,2022-11-01T15:03:59.607,501.002,0.488,0.274,0.000
1667307839646,2022-11-01T15:03:59.646,501.041,0.152,0.061,0.091
1667307839686,2022-11-01T15:03:59.686,501.081,0.610,0.213,0.000
1667307839725,2022-11-01T15:03:59.725,501.120,0.762,0.335,-0.152
1667307839765,2022-11-01T15:03:59.765,501.160,0.488,0.457,-0.183
1667307839804,2022-11-01T15:03:59.804,501.199,0.457,0.549,-0.274
1667307839844,2022-11-01T15:03:59.844,501.239,0.366,0.427,-0.305
1667307839884,2022-11-01T15:03:59.884,501.279,0.366,0.335,-0.366
1667307839923,2022-11-01T15:03:59.923,501.318,0.030,0.305,-0.366
1667307839963,2022-11-01T15:03:59.963,501.358,-0.671,0.335,-0.366
1667307840002,2022-11-01T15:04:00.002,501.397,-0.488,0.457,-0.457
1667307840042,2022-11-01T15:04:00.042,501.437,-0.488,0.457,-0.396
1667307840081,2022-11-01T15:04:00.081,501.476,-0.427,0.671,-0.366
1667307840121,2022-11-01T15:04:00.121,501.516,-0.457,0.396,-0.183
1667307840160,2022-11-01T15:04:00.160,501.555,-0.305,0.152,-0.152
1667307840200,2022-11-01T15:04:00.200,501.595,0.274,0.213,-0.152
1667307840239,2022-11-01T15:04:00.239,501.634,0.183,0.213,-0.061
1667307840279,2022-11-01T15:04:00.279,501.674,-0.061,0.152,-0.152
1667307840319,2022-11-01T15:04:00.319,501.714,-0.335,0.030,-0.274
1667307840358,2022-11-01T15:04:00.358,501.753,0.091,0.061,-0.274
1667307840398,2022-11-01T15:04:00.398,501.793,-0.244,-0.061,-0.030
1667307840437,2022-11-01T15:04:00.437,501.832,-0.244,0.030,0.030
1667307840477,2022-11-01T15:04:00.477,501.872,0.061,0.152,0.030
1667307840516,2022-11-01T15:04:00.516,501.911,0.213,0.122,-0.030
1667307840556,2022-11-01T15:04:00.556,501.951,0.213,0.030,-0.091
1667307840595,2022-11-01T15:04:00.595,501.990,-0.122,0.091,-0.213
1667307840635,2022-11-01T15:04:00.635,502.030,-0.244,0.335,-0.335
1667307840675,2022-11-01T15:04:00.675,502.070,0.457,0.701,-0.457
1667307840714,2022-11-01T15:04:00.714,502.109,0.213,0.671,-0.427
1667307840754,2022-11-01T15:04:00.754,502.149,0.061,0.518,-0.396
1667307840793,2022-11-01T15:04:00.793,502.188,0.213,0.244,-0.427
1667307840833,2022-11-01T15:04:00.833,502.228,0.213,0.152,-0.427
1667307840872,2022-11-01T15:04:00.872,502.267,-0.305,0.183,-0.335
1667307840912,2022-11-01T15:04:00.912,502.307,-0.549,0.213,-0.244
1667307840951,2022-11-01T15:04:00.951,502.346,-0.061,0.244,-0.213
1667307840991,2022-11-01T15:04:00.991,502.386,-0.488,0.030,-0.213
1667307841029,2022-11-01T15:04:01.029,502.424,-0.610,0.244,-0.152
1667307841069,2022-11-01T15:04:01.069,502.464,-0.274,0.152,0.030
1667307841108,2022-11-01T15:04:01.108,502.503,-0.091,0.000,0.274
1667307841148,2022-11-01T15:04:01.148,502.543,0.030,0.183,0.427
1667307841187,2022-11-01T15:04:01.187,502.582,0.030,0.061,0.579
1667307841227,2022-11-01T15:04:01.227,502.622,-0.305,-0.274,0.762
1667307841266,2022-11-01T15:04:01.266,502.661,-0.579,-0.549,0.671
1667307841306,2022-11-01T15:04:01.306,502.701,-0.061,-0.457,0.457
1667307841345,2022-11-01T15:04:01.345,502.740,0.549,-0.183,0.396
1667307841385,2022-11-01T15:04:01.385,502.780,0.640,-0.030,0.366
1667307841425,2022-11-01T15:04:01.425,502.820,0.122,-0.396,0.366
1667307841464,2022-11-01T15:04:01.464,502.859,0.396,-0.976,0.274
1667307841504,2022-11-01T15:04:01.504,502.899,0.945,-0.854,0.061
1667307841543,2022-11-01T15:04:01.543,502.938,-0.061,-0.427,0.061
1667307841583,2022-11-01T15:04:01.583,502.978,0.213,0.244,0.000
1667307841622,2022-11-01T15:04:01.622,503.017,0.610,0.488,-0.030
1667307841662,2022-11-01T15:04:01.662,503.057,0.000,0.152,-0.030
1667307841701,2022-11-01T15:04:01.701,503.096,0.183,0.122,-0.152
1667307841741,2022-11-01T15:04:01.741,503.136,-0.061,0.366,-0.335
1667307841780,2022-11-01T15:04:01.780,503.175,-0.305,0.488,-0.305
1667307841820,2022-11-01T15:04:01.820,503.215,-0.396,0.549,-0.244
1667307841860,2022-11-01T15:04:01.860,503.255,0.366,0.457,-0.274
1667307841899,2022-11-01T15:04:01.899,503.294,0.030,0.335,-0.305
1667307841939,2022-11-01T15:04:01.939,503.334,-0.335,0.244,-0.274
1667307841978,2022-11-01T15:04:01.978,503.373,0.305,0.213,-0.244
1667307842018,2022-11-01T15:04:02.018,503.413,0.152,0.122,-0.122
1667307842057,2022-11-01T15:04:02.057,503.452,0.305,0.000,-0.122
1667307842097,2022-11-01T15:04:02.097,503.492,0.274,-0.030,-0.091
1667307842136,2022-11-01T15:04:02.136,503.531,0.091,-0.030,-0.122
1667307842176,2022-11-01T15:04:02.176,503.571,-0.152,0.122,-0.213
1667307842216,2022-11-01T15:04:02.216,503.611,0.091,0.244,-0.335
1667307842255,2022-11-01T15:04:02.255,503.650,0.183,0.122,-0.274
1667307842295,2022-11-01T15:04:02.295,503.690,-0.183,0.152,-0.213
1667307842334,2022-11-01T15:04:02.334,503.729,-0.091,0.305,-0.213
1667307842374,2022-11-01T15:04:02.374,503.769,-0.183,0.305,-0.122
1667307842413,2022-11-01T15:04:02.413,503.808,-0.305,0.152,0.061
1667307842453,2022-11-01T15:04:02.453,503.848,0.244,0.122,0.030
1667307842492,2022-11-01T15:04:02.492,503.887,0.061,0.183,0.030
1667307842532,2022-11-01T15:04:02.532,503.927,-0.610,0.183,0.000
1667307842571,2022-11-01T15:04:02.571,503.966,-0.122,0.244,-0.122
1667307842611,2022-11-01T15:04:02.611,504.006,0.030,0.030,-0.061
1667307842651,2022-11-01T15:04:02.651,504.046,-0.244,-0.091,0.030
1667307842690,2022-11-01T15:04:02.690,504.085,-0.091,-0.183,0.091
1667307842730,2022-11-01T15:04:02.730,504.125,-0.488,-0.366,0.152
1667307842769,2022-11-01T15:04:02.769,504.164,0.183,-0.091,-0.061
1667307842809,2022-11-01T15:04:02.809,504.204,0.427,0.091,-0.061
1667307842848,2022-11-01T15:04:02.848,504.243,0.091,0.305,0.000
1667307842888,2022-11-01T15:04:02.888,504.283,0.610,0.366,0.030
1667307842927,2022-11-01T15:04:02.927,504.322,0.427,0.061,0.244
1667307842967,2022-11-01T15:04:02.967,504.362,0.579,-0.030,0.335
1667307843007,2022-11-01T15:04:03.007,504.402,0.213,-0.061,0.366
1667307843046,2022-11-01T15:04:03.046,504.441,0.335,-0.152,0.396
1667307843086,2022-11-01T15:04:03.086,504.481,0.305,-0.274,0.488
1667307843125,2022-11-01T15:04:03.125,504.520,0.274,-0.274,0.579
1667307843165,2022-11-01T15:04:03.165,504.560,0.335,-0.457,0.640
1667307843204,2022-11-01T15:04:03.204,504.599,0.457,-0.610,0.579
1667307843244,2022-11-01T15:04:03.244,504.639,0.610,-0.488,0.335
1667307843283,2022-11-01T15:04:03.283,504.678,0.000,-0.549,0.305
1667307843323,2022-11-01T15:04:03.323,504.718,-0.274,-0.549,0.122
1667307843363,2022-11-01T15:04:03.363,504.758,-0.122,-0.183,-0.152
1667307843402,2022-11-01T15:04:03.402,504.797,0.061,0.061,-0.030
1667307843442,2022-11-01T15:04:03.442,504.837,-0.152,0.396,-0.030
1667307843481,2022-11-01T15:04:03.481,504.876,-0.488,1.128,-0.274
1667307843521,2022-11-01T15:04:03.521,504.916,0.122,1.098,-0.244
1667307843560,2022-11-01T15:04:03.560,504.955,-0.457,0.549,-0.244
1667307843600,2022-11-01T15:04:03.600,504.995,0.000,0.396,-0.305
1667307843639,2022-11-01T15:04:03.639,505.034,0.244,0.000,-0.091
1667307843679,2022-11-01T15:04:03.679,505.074,0.213,0.000,0.061
1667307843718,2022-11-01T15:04:03.718,505.113,-0.305,-0.061,0.061
1667307843758,2022-11-01T15:04:03.758,505.153,-0.488,-0.183,-0.152
1667307843798,2022-11-01T15:04:03.798,505.193,-0.823,-0.274,-0.274
1667307843837,2022-11-01T15:04:03.837,505.232,-0.884,0.061,-0.274
1667307843877,2022-11-01T15:04:03.877,505.272,0.915,1.128,-0.305
1667307843916,2022-11-01T15:04:03.916,505.311,-1.159,0.915,-0.152
1667307843956,2022-11-01T15:04:03.956,505.351,0.457,1.402,-0.396
1667307843995,2022-11-01T15:04:03.995,505.390,-0.122,0.366,-0.122
1667307844035,2022-11-01T15:04:04.035,505.430,-0.305,0.061,-0.030
1667307844074,2022-11-01T15:04:04.074,505.469,0.518,-0.549,0.030
1667307844114,2022-11-01T15:04:04.114,505.509,1.159,-2.104,0.061
1667307844154,2022-11-01T15:04:04.154,505.549,4.299,-2.134,0.061
1667307844193,2022-11-01T15:04:04.193,505.588,2.530,-2.043,0.671
1667307844233,2022-11-01T15:04:04.233,505.628,-0.366,-0.518,1.006
1667307844272,2022-11-01T15:04:04.272,505.667,-0.274,0.518,0.244
1667307844312,2022-11-01T15:04:04.312,505.707,0.122,0.976,-0.335
1667307844351,2022-11-01T15:04:04.351,505.746,0.030,1.189,-0.152
1667307844391,2022-11-01T15:04:04.391,505.786,0.610,0.244,0.152
1667307844430,2022-11-01T15:04:04.430,505.825,1.463,-0.122,-0.061
1667307844470,2022-11-01T15:04:04.470,505.865,-0.518,-0.823,0.030
1667307844509,2022-11-01T15:04:04.509,505.904,0.213,-0.274,0.030
1667307844549,2022-11-01T15:04:04.549,505.944,0.152,-0.091,0.122
1667307844589,2022-11-01T15:04:04.589,505.984,-1.067,-0.671,0.579
1667307844628,2022-11-01T15:04:04.628,506.023,0.335,-1.006,0.488
1667307844668,2022-11-01T15:04:04.668,506.063,1.311,-0.274,-0.030
1667307844707,2022-11-01T15:04:04.707,506.102,-0.701,-0.823,0.457
1667307844747,2022-11-01T15:04:04.747,506.142,-0.549,-1.646,0.396
1667307844786,2022-11-01T15:04:04.786,506.181,3.140,-0.518,-0.305
1667307844826,2022-11-01T15:04:04.826,506.221,0.030,-0.030,0.305
1667307844865,2022-11-01T15:04:04.865,506.260,1.646,0.823,-0.549
1667307844905,2022-11-01T15:04:04.905,506.300,1.616,0.061,-0.518
1667307844945,2022-11-01T15:04:04.945,506.340,-0.579,-1.159,0.518
1667307844984,2022-11-01T15:04:04.984,506.379,0.427,-0.579,0.457
1667307845024,2022-11-01T15:04:05.024,506.419,0.183,-0.427,0.518
1667307845063,2022-11-01T15:04:05.063,506.458,1.250,-1.098,0.579
1667307845103,2022-11-01T15:04:05.103,506.498,-0.762,-1.555,0.610
1667307845142,2022-11-01T15:04:05.142,506.537,1.159,-0.518,-0.152
1667307845182,2022-11-01T15:04:05.182,506.577,0.030,0.000,-0.762
1667307845221,2022-11-01T15:04:05.221,506.616,-0.061,3.780,-2.104
1667307845261,2022-11-01T15:04:05.261,506.656,0.762,3.811,-1.982
1667307845300,2022-11-01T15:04:05.300,506.695,0.213,2.195,-0.823
1667307845340,2022-11-01T15:04:05.340,506.735,0.488,1.707,-0.457
1667307845380,2022-11-01T15:04:05.380,506.775,1.006,-0.640,0.579
1667307845419,2022-11-01T15:04:05.419,506.814,0.427,-2.287,1.555
1667307845459,2022-11-01T15:04:05.459,506.854,-0.396,-3.537,1.494
1667307845498,2022-11-01T15:04:05.498,506.893,2.226,-4.451,0.671
1667307845538,2022-11-01T15:04:05.538,506.933,3.232,-4.512,0.823
1667307845577,2022-11-01T15:04:05.577,506.972,-0.793,-2.500,0.915
1667307845617,2022-11-01T15:04:05.617,507.012,-0.915,-0.091,0.030
1667307845656,2022-11-01T15:04:05.656,507.051,-0.335,-0.091,0.183
1667307845696,2022-11-01T15:04:05.696,507.091,-0.030,-0.854,0.701
1667307845736,2022-11-01T15:04:05.736,507.131,0.244,-1.463,0.671
1667307845775,2022-11-01T15:04:05.775,507.170,-0.640,-2.378,0.579
1667307845815,2022-11-01T15:04:05.815,507.210,-0.549,-0.793,-0.030
1667307845854,2022-11-01T15:04:05.854,507.249,-0.823,-0.061,-0.213
1667307845894,2022-11-01T15:04:05.894,507.289,-1.037,-0.213,0.030
1667307845933,2022-11-01T15:04:05.933,507.328,-0.152,-0.427,0.122
1667307845973,2022-11-01T15:04:05.973,507.368,0.183,-1.006,0.091
1667307846012,2022-11-01T15:04:06.012,507.407,0.640,-0.305,-0.274
1667307846052,2022-11-01T15:04:06.052,507.447,0.518,0.244,-0.274
1667307846092,2022-11-01T15:04:06.092,507.487,0.396,-0.152,0.000
1667307846131,2022-11-01T15:04:06.131,507.526,0.122,-0.579,0.061
1667307846171,2022-11-01T15:04:06.171,507.566,0.610,-0.152,-0.152
1667307846210,2022-11-01T15:04:06.210,507.605,-0.061,-0.823,0.274
1667307846250,2022-11-01T15:04:06.250,507.645,0.244,-1.311,0.549
1667307846289,2022-11-01T15:04:06.289,507.684,0.061,-1.951,0.518
1667307846329,2022-11-01T15:04:06.329,507.724,-0.305,-2.165,0.518
1667307846368,2022-11-01T15:04:06.368,507.763,0.518,-1.280,0.305
1667307846408,2022-11-01T15:04:06.408,507.803,0.732,-1.037,0.305
1667307846447,2022-11-01T15:04:06.447,507.842,0.366,-1.006,0.457
1667307846487,2022-11-01T15:04:06.487,507.882,1.524,-0.518,0.152
1667307846527,2022-11-01T15:04:06.527,507.922,1.220,0.000,-0.549
1667307846566,2022-11-01T15:04:06.566,507.961,1.189,0.823,-1.067
1667307846606,2022-11-01T15:04:06.606,508.001,0.884,1.280,-1.098
1667307846645,2022-11-01T15:04:06.645,508.040,0.579,1.280,-1.098
1667307846685,2022-11-01T15:04:06.685,508.080,0.000,1.433,-0.671
1667307846724,2022-11-01T15:04:06.724,508.119,0.091,1.463,-0.762
1667307846764,2022-11-01T15:04:06.764,508.159,1.250,1.341,-1.098
1667307846803,2022-11-01T15:04:06.803,508.198,-0.884,0.640,-0.701
1667307846843,2022-11-01T15:04:06.843,508.238,-1.006,0.640,-0.610
1667307846883,2022-11-01T15:04:06.883,508.278,-0.823,0.274,-0.366
1667307846922,2022-11-01T15:04:06.922,508.317,0.000,-0.366,-0.152
1667307846962,2022-11-01T15:04:06.962,508.357,0.793,-0.549,-0.427
1667307847001,2022-11-01T15:04:07.001,508.396,0.549,0.244,-0.762
1667307847041,2022-11-01T15:04:07.041,508.436,-0.610,0.549,-0.701
1667307847080,2022-11-01T15:04:07.080,508.475,-0.091,1.189,-0.823
1667307847120,2022-11-01T15:04:07.120,508.515,0.000,1.341,-0.762
1667307847159,2022-11-01T15:04:07.159,508.554,-0.091,0.701,-0.457
1667307847199,2022-11-01T15:04:07.199,508.594,0.305,0.335,-0.518
1667307847238,2022-11-01T15:04:07.238,508.633,-0.549,-0.091,-0.183
1667307847278,2022-11-01T15:04:07.278,508.673,-0.427,-0.305,0.274
1667307847318,2022-11-01T15:04:07.318,508.713,0.457,-0.183,0.366
1667307847357,2022-11-01T15:04:07.357,508.752,0.183,0.122,0.183
1667307847397,2022-11-01T15:04:07.397,508.792,0.213,0.305,0.122
1667307847436,2022-11-01T15:04:07.436,508.831,0.244,-0.061,0.274
1667307847476,2022-11-01T15:04:07.476,508.871,0.122,-0.122,0.305
1667307847515,2022-11-01T15:04:07.515,508.910,-0.213,-0.244,0.152
1667307847555,2022-11-01T15:04:07.555,508.950,-0.274,-0.122,-0.061
1667307847594,2022-11-01T15:04:07.594,508.989,-0.061,0.732,-0.152
1667307847634,2022-11-01T15:04:07.634,509.029,-0.244,0.701,-0.030
1667307847674,2022-11-01T15:04:07.674,509.069,0.061,0.244,-0.061
1667307847713,2022-11-01T15:04:07.713,509.108,-0.396,-0.122,0.030
1667307847753,2022-11-01T15:04:07.753,509.148,-0.244,-0.122,0.000
1667307847792,2022-11-01T15:04:07.792,509.187,-0.061,-0.122,0.000
1667307847832,2022-11-01T15:04:07.832,509.227,-0.762,-0.427,0.122
1667307847871,2022-11-01T15:04:07.871,509.266,-0.457,-0.366,-0.091
1667307847911,2022-11-01T15:04:07.911,509.306,0.061,-0.152,-0.213
1667307847950,2022-11-01T15:04:07.950,509.345,-0.091,-0.152,-0.061
1667307847990,2022-11-01T15:04:07.990,509.385,0.122,-0.274,-0.030
1667307848030,2022-11-01T15:04:08.030,509.425,0.061,0.305,-0.213
1667307848069,2022-11-01T15:04:08.069,509.464,-0.244,0.213,0.030
1667307848109,2022-11-01T15:04:08.109,509.504,-0.122,-0.396,0.335
1667307848148,2022-11-01T15:04:08.148,509.543,0.396,-0.396,0.305
1667307848188,2022-11-01T15:04:08.188,509.583,-0.091,-0.579,0.396
1667307848227,2022-11-01T15:04:08.227,509.622,-0.732,-0.854,0.335
1667307848267,2022-11-01T15:04:08.267,509.662,-0.366,-0.427,0.122
1667307848306,2022-11-01T15:04:08.306,509.701,-0.091,-0.091,0.122
1667307848346,2022-11-01T15:04:08.346,509.741,0.427,0.152,0.091
1667307848385,2022-11-01T15:04:08.385,509.780,0.396,-0.030,0.091
1667307848425,2022-11-01T15:04:08.425,509.820,0.671,0.091,-0.061
1667307848465,2022-11-01T15:04:08.465,509.860,0.061,-0.305,0.122
1667307848504,2022-11-01T15:04:08.504,509.899,0.091,-0.488,0.183
1667307848544,2022-11-01T15:04:08.544,509.939,0.427,-0.457,0.061
1667307848583,2022-11-01T15:04:08.583,509.978,-0.061,-0.488,0.091
1667307848623,2022-11-01T15:04:08.623,510.018,-1.128,-0.305,0.122
1667307848662,2022-11-01T15:04:08.662,510.057,-0.427,0.457,-0.152
1667307848702,2022-11-01T15:04:08.702,510.097,0.610,0.579,-0.305
1667307848741,2022-11-01T15:04:08.741,510.136,0.518,0.640,-0.366
1667307848781,2022-11-01T15:04:08.781,510.176,0.396,0.457,-0.366
1667307848821,2022-11-01T15:04:08.821,510.216,0.335,-0.030,-0.213
1667307848860,2022-11-01T15:04:08.860,510.255,-0.122,-0.244,-0.061
1667307848900,2022-11-01T15:04:08.900,510.295,0.183,0.000,-0.122
1667307848939,2022-11-01T15:04:08.939,510.334,0.183,0.213,-0.305
1667307848979,2022-11-01T15:04:08.979,510.374,0.000,0.427,-0.274
1667307849018,2022-11-01T15:04:09.018,510.413,-0.244,-0.061,0.030
1667307849058,2022-11-01T15:04:09.058,510.453,-0.549,-0.274,0.122
1667307849097,2022-11-01T15:04:09.097,510.492,-0.030,-0.213,0.061
1667307849137,2022-11-01T15:04:09.137,510.532,0.579,-0.061,-0.030
1667307849176,2022-11-01T15:04:09.176,510.571,0.274,-0.030,-0.091
1667307849216,2022-11-01T15:04:09.216,510.611,0.030,0.213,-0.152
1667307849256,2022-11-01T15:04:09.256,510.651,-0.122,0.152,-0.122
1667307849295,2022-11-01T15:04:09.295,510.690,0.061,0.061,-0.122
1667307849335,2022-11-01T15:04:09.335,510.730,0.213,0.091,-0.091
1667307849374,2022-11-01T15:04:09.374,510.769,0.091,0.122,-0.030
1667307849414,2022-11-01T15:04:09.414,510.809,-0.091,0.000,0.061
1667307849453,2022-11-01T15:04:09.453,510.848,-0.091,-0.152,0.061
1667307849493,2022-11-01T15:04:09.493,510.888,0.213,-0.213,-0.061
1667307849532,2022-11-01T15:04:09.532,510.927,0.244,-0.061,-0.213
1667307849572,2022-11-01T15:04:09.572,510.967,0.152,0.000,-0.244
1667307849612,2022-11-01T15:04:09.612,511.007,0.122,0.091,-0.274
1667307849651,2022-11-01T15:04:09.651,511.046,0.030,0.335,-0.335
1667307849691,2022-11-01T15:04:09.691,511.086,-0.244,0.274,-0.274
1667307849730,2022-11-01T15:04:09.730,511.125,-0.091,0.000,-0.091
1667307849770,2022-11-01T15:04:09.770,511.165,0.213,0.061,-0.091
1667307849809,2022-11-01T15:04:09.809,511.204,0.427,0.488,-0.183
1667307849849,2022-11-01T15:04:09.849,511.244,0.213,0.274,0.000
1667307849888,2022-11-01T15:04:09.888,511.283,0.518,0.366,-0.122
1667307849928,2022-11-01T15:04:09.928,511.323,0.213,0.488,-0.305
1667307849967,2022-11-01T15:04:09.967,511.362,-0.549,0.366,-0.305
1667307850007,2022-11-01T15:04:10.007,511.402,-0.396,0.213,-0.305
1667307850047,2022-11-01T15:04:10.047,511.442,-0.030,0.213,-0.244
1667307850086,2022-11-01T15:04:10.086,511.481,0.366,0.335,-0.213
1667307850126,2022-11-01T15:04:10.126,511.521,-0.122,0.305,-0.183
1667307850165,2022-11-01T15:04:10.165,511.560,-0.518,0.061,-0.183
1667307850205,2022-11-01T15:04:10.205,511.600,-0.030,0.305,-0.244
1667307850244,2022-11-01T15:04:10.244,511.639,-0.061,0.366,-0.091
1667307850284,2022-11-01T15:04:10.284,511.679,-0.213,0.000,0.030
1667307850323,2022-11-01T15:04:10.323,511.718,0.396,-0.061,0.061
1667307850363,2022-11-01T15:04:10.363,511.758,0.305,-0.213,0.152
1667307850403,2022-11-01T15:04:10.403,511.798,0.183,-0.213,0.213
1667307850442,2022-11-01T15:04:10.442,511.837,-0.122,-0.213,0.183
1667307850482,2022-11-01T15:04:10.482,511.877,-0.122,-0.213,0.152
1667307850521,2022-11-01T15:04:10.521,511.916,0.152,-0.244,0.183
1667307850559,2022-11-01T15:04:10.559,511.954,-0.091,-0.396,0.366
1667307850599,2022-11-01T15:04:10.599,511.994,0.183,-0.335,0.305
1667307850638,2022-11-01T15:04:10.638,512.033,0.091,-0.305,0.335
1667307850678,2022-11-01T15:04:10.678,512.073,0.244,-0.305,0.305
1667307850717,2022-11-01T15:04:10.717,512.112,0.244,-0.396,0.305
1667307850757,2022-11-01T15:04:10.757,512.152,0.183,-0.305,0.274
1667307850797,2022-11-01T15:04:10.797,512.192,0.305,0.091,0.061
1667307850836,2022-11-01T15:04:10.836,512.231,0.152,0.030,0.030
1667307850876,2022-11-01T15:04:10.876,512.271,0.122,0.122,-0.061
1667307850915,2022-11-01T15:04:10.915,512.310,0.244,0.305,-0.183
1667307850955,2022-11-01T15:04:10.955,512.350,0.335,0.061,-0.152
1667307850994,2022-11-01T15:04:10.994,512.389,-0.030,-0.030,-0.183
1667307851034,2022-11-01T15:04:11.034,512.429,0.030,0.396,-0.396
1667307851073,2022-11-01T15:04:11.073,512.468,-0.061,0.610,-0.488
1667307851113,2022-11-01T15:04:11.113,512.508,0.305,0.610,-0.518
1667307851153,2022-11-01T15:04:11.153,512.548,0.396,0.640,-0.518
1667307851192,2022-11-01T15:04:11.192,512.587,0.335,0.762,-0.518
1667307851232,2022-11-01T15:04:11.232,512.627,0.091,0.488,-0.457
1667307851271,2022-11-01T15:04:11.271,512.666,0.122,0.396,-0.457
1667307851311,2022-11-01T15:04:11.311,512.706,0.000,0.305,-0.335
1667307851350,2022-11-01T15:04:11.350,512.745,0.152,0.366,-0.274
1667307851390,2022-11-01T15:04:11.390,512.785,0.244,0.366,-0.274
1667307851429,2022-11-01T15:04:11.429,512.824,-0.061,0.213,-0.183
1667307851469,2022-11-01T15:04:11.469,512.864,0.000,-0.061,-0.061
1667307851509,2022-11-01T15:04:11.509,512.904,0.152,-0.213,0.030
1667307851548,2022-11-01T15:04:11.548,512.943,0.091,-0.305,0.061
1667307851588,2022-11-01T15:04:11.588,512.983,0.244,0.091,-0.030
1667307851627,2022-11-01T15:04:11.627,513.022,0.152,0.061,0.061
1667307851667,2022-11-01T15:04:11.667,513.062,0.305,-0.030,0.000
1667307851706,2022-11-01T15:04:11.706,513.101,0.091,-0.122,0.000
1667307851746,2022-11-01T15:04:11.746,513.141,0.000,-0.244,0.152
1667307851785,2022-11-01T15:04:11.785,513.180,0.274,-0.274,0.152
1667307851825,2022-11-01T15:04:11.825,513.220,0.335,-0.061,0.061
1667307851864,2022-11-01T15:04:11.864,513.259,-0.152,0.000,0.030
1667307851904,2022-11-01T15:04:11.904,513.299,-0.213,-0.335,0.122
1667307851944,2022-11-01T15:04:11.944,513.339,0.030,-0.518,0.122
1667307851983,2022-11-01T15:04:11.983,513.378,0.366,-0.213,0.030
1667307852023,2022-11-01T15:04:12.023,513.418,0.091,-0.244,0.061
1667307852062,2022-11-01T15:04:12.062,513.457,0.152,-0.122,-0.061
1667307852102,2022-11-01T15:04:12.102,513.497,-0.030,0.152,-0.152
1667307852141,2022-11-01T15:04:12.141,513.536,0.213,0.183,-0.183
1667307852181,2022-11-01T15:04:12.181,513.576,0.274,0.091,-0.152
1667307852220,2022-11-01T15:04:12.220,513.615,-0.091,0.366,-0.213
1667307852260,2022-11-01T15:04:12.260,513.655,0.305,0.488,-0.274
1667307852300,2022-11-01T15:04:12.300,513.695,0.366,0.335,-0.183
1667307852339,2022-11-01T15:04:12.339,513.734,0.091,0.488,-0.244
1667307852379,2022-11-01T15:04:12.379,513.774,0.030,0.427,-0.183
1667307852418,2022-11-01T15:04:12.418,513.813,0.030,0.030,-0.122
1667307852458,2022-11-01T15:04:12.458,513.853,0.244,-0.030,-0.152
1667307852497,2022-11-01T15:04:12.497,513.892,0.335,0.122,-0.152
1667307852537,2022-11-01T15:04:12.537,513.932,0.122,0.183,-0.061
1667307852576,2022-11-01T15:04:12.576,513.971,0.183,0.152,-0.030
1667307852616,2022-11-01T15:04:12.616,514.011,0.183,0.274,-0.152
1667307852655,2022-11-01T15:04:12.655,514.050,0.122,0.274,-0.152
1667307852695,2022-11-01T15:04:12.695,514.090,-0.091,-0.030,0.030
1667307852735,2022-11-01T15:04:12.735,514.130,0.091,0.213,0.061
1667307852774,2022-11-01T15:04:12.774,514.169,0.274,0.213,0.000
1667307852814,2022-11-01T15:04:12.814,514.209,0.274,0.274,-0.091
1667307852853,2022-11-01T15:04:12.853,514.248,-0.274,0.427,-0.213
1667307852893,2022-11-01T15:04:12.893,514.288,-0.244,0.030,-0.030
1667307852932,2022-11-01T15:04:12.932,514.327,0.122,-0.030,-0.061
1667307852972,2022-11-01T15:04:12.972,514.367,0.213,0.213,-0.122
1667307853011,2022-11-01T15:04:13.011,514.406,-0.518,-0.091,0.000
1667307853051,2022-11-01T15:04:13.051,514.446,0.000,0.091,-0.091
1667307853091,2022-11-01T15:04:13.091,514.486,0.244,0.244,-0.122
1667307853130,2022-11-01T15:04:13.130,514.525,0.488,0.427,-0.183
1667307853170,2022-11-01T15:04:13.170,514.565,0.030,0.457,-0.122
1667307853209,2022-11-01T15:04:13.209,514.604,-0.183,0.122,0.030
1667307853249,2022-11-01T15:04:13.249,514.644,0.122,-0.152,0.061
1667307853288,2022-11-01T15:04:13.288,514.683,0.091,-0.122,-0.030
1667307853328,2022-11-01T15:04:13.328,514.723,-0.061,0.030,0.000
1667307853367,2022-11-01T15:04:13.367,514.762,-0.213,0.122,0.030
1667307853407,2022-11-01T15:04:13.407,514.802,-0.122,-0.061,0.122
1667307853446,2022-11-01T15:04:13.446,514.841,0.244,-0.213,0.122
1667307853486,2022-11-01T15:04:13.486,514.881,0.091,-0.457,0.152
1667307853526,2022-11-01T15:04:13.526,514.921,0.122,-0.274,0.030
1667307853565,2022-11-01T15:04:13.565,514.960,0.274,0.030,0.030
1667307853605,2022-11-01T15:04:13.605,515.000,0.305,-0.030,0.061
1667307853644,2022-11-01T15:04:13.644,515.039,0.305,-0.213,0.030
1667307853684,2022-11-01T15:04:13.684,515.079,0.061,-0.274,0.000
1667307853723,2022-11-01T15:04:13.723,515.118,0.152,0.000,-0.152
1667307853763,2022-11-01T15:04:13.763,515.158,-0.091,0.244,-0.183
1667307853802,2022-11-01T15:04:13.802,515.197,0.122,0.488,-0.244
1667307853842,2022-11-01T15:04:13.842,515.237,0.122,0.091,-0.213
1667307853882,2022-11-01T15:04:13.882,515.277,0.030,-0.030,-0.213
