epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667825642434,2022-11-07T14:54:02.434,110.400,-2.287,-1.128,1.982
1667825642474,2022-11-07T14:54:02.474,110.440,-1.006,-1.189,1.250
1667825642514,2022-11-07T14:54:02.514,110.480,1.250,-1.128,0.549
1667825642554,2022-11-07T14:54:02.554,110.520,1.189,-0.915,0.091
1667825642594,2022-11-07T14:54:02.594,110.560,0.366,-1.098,0.213
1667825642634,2022-11-07T14:54:02.634,110.600,1.433,-0.915,-0.122
1667825642674,2022-11-07T14:54:02.674,110.640,3.018,-1.159,-0.213
1667825642714,2022-11-07T14:54:02.714,110.680,1.372,-0.762,0.152
1667825642754,2022-11-07T14:54:02.754,110.720,1.921,-1.128,-0.122
1667825642794,2022-11-07T14:54:02.794,110.760,2.073,-1.890,0.213
1667825642834,2022-11-07T14:54:02.834,110.800,1.159,-1.433,0.152
1667825642874,2022-11-07T14:54:02.874,110.840,2.317,-0.976,-0.030
1667825642914,2022-11-07T14:54:02.914,110.880,1.677,-1.098,0.122
1667825642954,2022-11-07T14:54:02.954,110.920,0.030,-0.854,0.549
1667825642994,2022-11-07T14:54:02.994,110.960,0.610,-0.549,0.000
1667825643034,2022-11-07T14:54:03.034,111.000,1.037,-0.335,0.030
1667825643074,2022-11-07T14:54:03.074,111.040,0.183,-0.274,0.427
1667825643114,2022-11-07T14:54:03.114,111.080,0.152,-0.122,0.091
1667825643154,2022-11-07T14:54:03.154,111.120,0.518,-0.030,-0.244
1667825643194,2022-11-07T14:54:03.194,111.160,1.159,0.366,-0.305
1667825643234,2022-11-07T14:54:03.234,111.200,1.250,0.671,-0.488
1667825643274,2022-11-07T14:54:03.274,111.240,1.189,0.732,-0.518
1667825643314,2022-11-07T14:54:03.314,111.280,1.524,0.244,-0.061
1667825643354,2022-11-07T14:54:03.354,111.320,-0.183,0.152,0.244
1667825643394,2022-11-07T14:54:03.394,111.360,0.030,0.000,0.244
1667825643434,2022-11-07T14:54:03.434,111.400,0.183,-0.183,0.274
1667825643474,2022-11-07T14:54:03.474,111.440,0.732,-0.305,0.366
1667825643514,2022-11-07T14:54:03.514,111.480,0.884,-0.732,0.579
1667825643554,2022-11-07T14:54:03.554,111.520,0.244,-0.457,0.701
1667825643594,2022-11-07T14:54:03.594,111.560,-0.030,-0.061,0.610
1667825643634,2022-11-07T14:54:03.634,111.600,0.213,-0.091,0.244
1667825643674,2022-11-07T14:54:03.674,111.640,1.006,-0.518,0.213
1667825643714,2022-11-07T14:54:03.714,111.680,0.640,-0.488,0.305
1667825643754,2022-11-07T14:54:03.754,111.720,0.762,-0.213,0.244
1667825643794,2022-11-07T14:54:03.794,111.760,0.823,-0.183,0.244
1667825643834,2022-11-07T14:54:03.834,111.800,0.945,-0.335,0.274
1667825643874,2022-11-07T14:54:03.874,111.840,1.189,-0.244,0.183
1667825643914,2022-11-07T14:54:03.914,111.880,1.677,-0.213,-0.152
1667825643954,2022-11-07T14:54:03.954,111.920,1.372,-0.396,0.061
1667825643994,2022-11-07T14:54:03.994,111.960,1.098,-0.427,0.213
1667825644034,2022-11-07T14:54:04.034,112.000,1.494,-0.091,-0.061
1667825644074,2022-11-07T14:54:04.074,112.040,1.463,-0.244,-0.152
1667825644114,2022-11-07T14:54:04.114,112.080,0.396,-0.213,0.213
1667825644154,2022-11-07T14:54:04.154,112.120,0.884,0.061,0.213
1667825644194,2022-11-07T14:54:04.194,112.160,0.915,-0.152,0.000
1667825644234,2022-11-07T14:54:04.234,112.200,0.732,-0.183,-0.091
1667825644274,2022-11-07T14:54:04.274,112.240,0.701,-0.030,-0.061
1667825644314,2022-11-07T14:54:04.314,112.280,1.220,-0.213,-0.122
1667825644354,2022-11-07T14:54:04.354,112.320,0.976,-0.274,-0.061
1667825644394,2022-11-07T14:54:04.394,112.360,0.305,-0.244,0.091
1667825644434,2022-11-07T14:54:04.434,112.400,0.488,-0.396,0.213
1667825644474,2022-11-07T14:54:04.474,112.440,0.213,-0.640,0.335
1667825644514,2022-11-07T14:54:04.514,112.480,-0.274,-1.037,0.610
1667825644554,2022-11-07T14:54:04.554,112.520,-0.884,-1.311,0.945
1667825644594,2022-11-07T14:54:04.594,112.560,1.494,-1.037,0.427
1667825644634,2022-11-07T14:54:04.634,112.600,1.646,-0.823,0.335
1667825644674,2022-11-07T14:54:04.674,112.640,1.220,-0.244,0.610
1667825644714,2022-11-07T14:54:04.714,112.680,2.470,-0.183,0.671
1667825644754,2022-11-07T14:54:04.754,112.720,1.311,-0.396,0.915
1667825644794,2022-11-07T14:54:04.794,112.760,0.457,-0.427,1.159
1667825644834,2022-11-07T14:54:04.834,112.800,0.884,-0.305,0.457
1667825644874,2022-11-07T14:54:04.874,112.840,2.104,-0.122,-0.183
1667825644914,2022-11-07T14:54:04.914,112.880,1.250,-0.213,0.305
1667825644954,2022-11-07T14:54:04.954,112.920,-0.183,0.000,0.396
1667825644994,2022-11-07T14:54:04.994,112.960,0.762,-0.061,0.274
1667825645034,2022-11-07T14:54:05.034,113.000,0.610,-0.061,0.396
1667825645074,2022-11-07T14:54:05.074,113.040,0.823,0.183,0.152
1667825645114,2022-11-07T14:54:05.114,113.080,2.226,0.244,-0.122
1667825645154,2022-11-07T14:54:05.154,113.120,2.134,0.274,-0.030
1667825645194,2022-11-07T14:54:05.194,113.160,1.555,0.213,0.335
1667825645234,2022-11-07T14:54:05.234,113.200,2.134,0.274,0.061
1667825645274,2022-11-07T14:54:05.274,113.240,3.079,-0.213,-0.213
1667825645314,2022-11-07T14:54:05.314,113.280,2.896,0.030,-0.122
1667825645354,2022-11-07T14:54:05.354,113.320,1.433,0.091,0.122
1667825645394,2022-11-07T14:54:05.394,113.360,1.341,-0.244,0.213
1667825645434,2022-11-07T14:54:05.434,113.400,1.921,0.274,-0.183
1667825645474,2022-11-07T14:54:05.474,113.440,1.341,0.274,-0.152
1667825645514,2022-11-07T14:54:05.514,113.480,0.549,0.213,-0.030
1667825645554,2022-11-07T14:54:05.554,113.520,0.701,0.518,-0.274
1667825645594,2022-11-07T14:54:05.594,113.560,0.732,0.366,-0.030
1667825645634,2022-11-07T14:54:05.634,113.600,0.549,0.000,0.091
1667825645674,2022-11-07T14:54:05.674,113.640,0.762,0.274,-0.152
1667825645714,2022-11-07T14:54:05.714,113.680,0.732,0.366,-0.091
1667825645754,2022-11-07T14:54:05.754,113.720,0.640,-0.152,0.152
1667825645794,2022-11-07T14:54:05.794,113.760,0.945,0.061,0.000
1667825645834,2022-11-07T14:54:05.834,113.800,0.823,-0.152,0.061
1667825645874,2022-11-07T14:54:05.874,113.840,0.762,-0.366,0.366
1667825645914,2022-11-07T14:54:05.914,113.880,0.732,-0.122,0.183
1667825645954,2022-11-07T14:54:05.954,113.920,0.762,-0.427,0.183
1667825645994,2022-11-07T14:54:05.994,113.960,0.183,-0.549,0.335
1667825646034,2022-11-07T14:54:06.034,114.000,0.427,-0.518,0.396
1667825646074,2022-11-07T14:54:06.074,114.040,0.610,-0.518,0.244
1667825646114,2022-11-07T14:54:06.114,114.080,0.488,-0.183,0.152
1667825646154,2022-11-07T14:54:06.154,114.120,0.488,-0.335,0.366
1667825646194,2022-11-07T14:54:06.194,114.160,0.488,-0.457,0.152
1667825646234,2022-11-07T14:54:06.234,114.200,0.915,-0.579,-0.152
1667825646274,2022-11-07T14:54:06.274,114.240,2.317,-0.152,-0.549
1667825646314,2022-11-07T14:54:06.314,114.280,3.689,0.122,-0.793
1667825646354,2022-11-07T14:54:06.354,114.320,3.720,0.244,-0.457
1667825646394,2022-11-07T14:54:06.394,114.360,1.921,0.000,-0.152
1667825646434,2022-11-07T14:54:06.434,114.400,1.067,-0.396,-0.183
1667825646474,2022-11-07T14:54:06.474,114.440,1.006,-0.366,-0.244
1667825646514,2022-11-07T14:54:06.514,114.480,0.610,-0.091,-0.244
1667825646554,2022-11-07T14:54:06.554,114.520,1.250,-0.274,-0.152
1667825646594,2022-11-07T14:54:06.594,114.560,0.793,-0.213,-0.030
1667825646634,2022-11-07T14:54:06.634,114.600,0.732,-0.030,0.030
1667825646674,2022-11-07T14:54:06.674,114.640,0.518,0.061,0.305
1667825646714,2022-11-07T14:54:06.714,114.680,0.640,0.030,0.366
1667825646754,2022-11-07T14:54:06.754,114.720,0.183,0.000,0.335
1667825646794,2022-11-07T14:54:06.794,114.760,0.396,-0.213,0.366
1667825646834,2022-11-07T14:54:06.834,114.800,-0.091,-0.274,0.549
1667825646874,2022-11-07T14:54:06.874,114.840,-0.244,-0.305,0.549
1667825646914,2022-11-07T14:54:06.914,114.880,0.122,-0.427,0.701
1667825646954,2022-11-07T14:54:06.954,114.920,-0.274,-0.335,0.518
1667825646994,2022-11-07T14:54:06.994,114.960,0.427,-0.366,0.335
1667825647034,2022-11-07T14:54:07.034,115.000,0.945,-0.030,0.305
1667825647074,2022-11-07T14:54:07.074,115.040,2.256,0.152,-0.427
1667825647114,2022-11-07T14:54:07.114,115.080,1.646,-0.091,-0.213
1667825647154,2022-11-07T14:54:07.154,115.120,0.884,-0.152,0.305
1667825647194,2022-11-07T14:54:07.194,115.160,1.128,-0.335,0.183
1667825647234,2022-11-07T14:54:07.234,115.200,0.762,-0.518,0.030
1667825647274,2022-11-07T14:54:07.274,115.240,0.823,-0.518,0.000
1667825647314,2022-11-07T14:54:07.314,115.280,0.701,-0.396,0.091
1667825647354,2022-11-07T14:54:07.354,115.320,1.311,-0.122,-0.030
1667825647394,2022-11-07T14:54:07.394,115.360,1.372,-0.274,-0.091
1667825647434,2022-11-07T14:54:07.434,115.400,0.762,-0.305,0.091
1667825647474,2022-11-07T14:54:07.474,115.440,0.793,-0.183,0.335
1667825647514,2022-11-07T14:54:07.514,115.480,1.433,-0.061,0.152
1667825647554,2022-11-07T14:54:07.554,115.520,1.280,-0.122,-0.091
1667825647594,2022-11-07T14:54:07.594,115.560,0.762,-0.122,0.091
1667825647634,2022-11-07T14:54:07.634,115.600,1.280,-0.335,0.122
1667825647674,2022-11-07T14:54:07.674,115.640,1.220,-0.274,0.091
1667825647714,2022-11-07T14:54:07.714,115.680,0.335,-0.213,0.335
1667825647754,2022-11-07T14:54:07.754,115.720,0.579,-0.091,0.152
1667825647794,2022-11-07T14:54:07.794,115.760,1.128,-0.305,0.030
1667825647834,2022-11-07T14:54:07.834,115.800,0.884,-0.274,0.061
1667825647874,2022-11-07T14:54:07.874,115.840,0.549,-0.213,-0.305
1667825647914,2022-11-07T14:54:07.914,115.880,0.701,-0.122,-0.488
1667825647954,2022-11-07T14:54:07.954,115.920,1.098,-0.030,-0.183
1667825647994,2022-11-07T14:54:07.994,115.960,1.341,-0.274,0.030
1667825648034,2022-11-07T14:54:08.034,116.000,1.067,-0.183,0.091
1667825648074,2022-11-07T14:54:08.074,116.040,1.250,-0.213,-0.091
1667825648114,2022-11-07T14:54:08.114,116.080,1.067,-0.274,0.091
1667825648154,2022-11-07T14:54:08.154,116.120,-0.030,-0.274,0.305
1667825648194,2022-11-07T14:54:08.194,116.160,0.945,-0.091,-0.091
1667825648234,2022-11-07T14:54:08.234,116.200,1.829,-0.091,-0.183
1667825648274,2022-11-07T14:54:08.274,116.240,1.951,-0.061,-0.061
1667825648314,2022-11-07T14:54:08.314,116.280,2.683,-0.152,-0.213
1667825648354,2022-11-07T14:54:08.354,116.320,2.378,-0.579,0.000
1667825648394,2022-11-07T14:54:08.394,116.360,2.256,-0.793,0.000
1667825648434,2022-11-07T14:54:08.434,116.400,1.982,-0.579,0.091
1667825648474,2022-11-07T14:54:08.474,116.440,0.335,-0.396,0.366
1667825648514,2022-11-07T14:54:08.514,116.480,0.427,-0.518,0.183
1667825648554,2022-11-07T14:54:08.554,116.520,0.701,-0.396,0.030
1667825648594,2022-11-07T14:54:08.594,116.560,1.128,-0.061,-0.244
1667825648634,2022-11-07T14:54:08.634,116.600,1.006,0.061,-0.061
1667825648674,2022-11-07T14:54:08.674,116.640,0.244,-0.152,0.274
1667825648714,2022-11-07T14:54:08.714,116.680,0.183,-0.183,0.213
1667825648754,2022-11-07T14:54:08.754,116.720,0.915,-0.030,0.000
1667825648794,2022-11-07T14:54:08.794,116.760,1.067,-0.030,0.122
1667825648834,2022-11-07T14:54:08.834,116.800,0.976,-0.152,0.305
1667825648874,2022-11-07T14:54:08.874,116.840,0.518,-0.061,0.244
1667825648914,2022-11-07T14:54:08.914,116.880,0.549,-0.274,0.274
1667825648954,2022-11-07T14:54:08.954,116.920,0.823,-0.244,0.122
1667825648994,2022-11-07T14:54:08.994,116.960,0.488,-0.305,0.244
1667825649034,2022-11-07T14:54:09.034,117.000,0.701,-0.366,0.244
1667825649074,2022-11-07T14:54:09.074,117.040,1.311,-0.061,-0.030
1667825649114,2022-11-07T14:54:09.114,117.080,0.854,-0.183,0.000
1667825649154,2022-11-07T14:54:09.154,117.120,1.098,-0.274,0.122
1667825649194,2022-11-07T14:54:09.194,117.160,1.220,-0.305,0.152
1667825649234,2022-11-07T14:54:09.234,117.200,1.524,-0.122,-0.213
1667825649274,2022-11-07T14:54:09.274,117.240,1.646,-0.213,-0.152
1667825649314,2022-11-07T14:54:09.314,117.280,1.280,-0.152,-0.061
1667825649354,2022-11-07T14:54:09.354,117.320,0.854,-0.030,-0.091
1667825649394,2022-11-07T14:54:09.394,117.360,0.244,-0.183,0.274
1667825649434,2022-11-07T14:54:09.434,117.400,-0.945,-0.610,0.610
1667825649474,2022-11-07T14:54:09.474,117.440,-0.579,-0.518,0.732
1667825649514,2022-11-07T14:54:09.514,117.480,0.457,-0.274,0.244
1667825649554,2022-11-07T14:54:09.554,117.520,2.134,-0.091,-0.274
1667825649594,2022-11-07T14:54:09.594,117.560,3.049,-0.122,-0.671
1667825649634,2022-11-07T14:54:09.634,117.600,2.287,-0.183,-0.640
1667825649674,2022-11-07T14:54:09.674,117.640,1.067,-0.274,0.152
1667825649714,2022-11-07T14:54:09.714,117.680,1.280,-0.335,0.183
1667825649754,2022-11-07T14:54:09.754,117.720,1.890,-0.244,-0.213
1667825649794,2022-11-07T14:54:09.794,117.760,1.341,-0.305,-0.091
1667825649834,2022-11-07T14:54:09.834,117.800,0.061,-0.213,0.213
1667825649874,2022-11-07T14:54:09.874,117.840,0.549,-0.274,0.274
1667825649914,2022-11-07T14:54:09.914,117.880,0.579,-0.183,0.213
1667825649954,2022-11-07T14:54:09.954,117.920,0.671,0.091,0.122
1667825649994,2022-11-07T14:54:09.994,117.960,0.793,-0.152,0.244
1667825650034,2022-11-07T14:54:10.034,118.000,0.854,-0.091,0.091
1667825650074,2022-11-07T14:54:10.074,118.040,1.037,-0.183,0.213
1667825650114,2022-11-07T14:54:10.114,118.080,1.098,-0.244,0.305
1667825650154,2022-11-07T14:54:10.154,118.120,0.366,-0.335,0.366
1667825650194,2022-11-07T14:54:10.194,118.160,0.518,-0.427,0.335
1667825650234,2022-11-07T14:54:10.234,118.200,0.854,-0.427,0.213
1667825650274,2022-11-07T14:54:10.274,118.240,1.341,-0.335,0.030
1667825650314,2022-11-07T14:54:10.314,118.280,0.976,-0.244,0.091
1667825650354,2022-11-07T14:54:10.354,118.320,0.244,-0.213,0.305
1667825650394,2022-11-07T14:54:10.394,118.360,1.067,-0.366,0.152
1667825650434,2022-11-07T14:54:10.434,118.400,1.585,-0.183,-0.152
1667825650474,2022-11-07T14:54:10.474,118.440,1.280,-0.274,-0.061
1667825650514,2022-11-07T14:54:10.514,118.480,1.372,-0.244,0.061
1667825650554,2022-11-07T14:54:10.554,118.520,2.165,-0.274,-0.427
1667825650594,2022-11-07T14:54:10.594,118.560,1.768,-0.305,-0.305
1667825650634,2022-11-07T14:54:10.634,118.600,0.640,-0.274,0.061
1667825650674,2022-11-07T14:54:10.674,118.640,0.671,-0.274,0.274
1667825650714,2022-11-07T14:54:10.714,118.680,1.098,-0.244,0.091
1667825650754,2022-11-07T14:54:10.754,118.720,1.372,-0.213,-0.183
1667825650794,2022-11-07T14:54:10.794,118.760,1.402,-0.183,-0.274
1667825650834,2022-11-07T14:54:10.834,118.800,1.402,-0.122,-0.122
1667825650874,2022-11-07T14:54:10.874,118.840,1.463,0.061,-0.061
1667825650914,2022-11-07T14:54:10.914,118.880,1.463,-0.030,-0.152
1667825650954,2022-11-07T14:54:10.954,118.920,1.494,-0.152,-0.305
1667825650994,2022-11-07T14:54:10.994,118.960,1.159,-0.030,-0.061
1667825651034,2022-11-07T14:54:11.034,119.000,0.945,-0.091,0.061
1667825651074,2022-11-07T14:54:11.074,119.040,0.701,-0.244,0.152
1667825651114,2022-11-07T14:54:11.114,119.080,1.311,0.000,-0.122
1667825651154,2022-11-07T14:54:11.154,119.120,1.006,-0.244,0.122
1667825651194,2022-11-07T14:54:11.194,119.160,0.488,-0.335,0.274
1667825651234,2022-11-07T14:54:11.234,119.200,1.280,-0.122,-0.091
1667825651274,2022-11-07T14:54:11.274,119.240,1.280,-0.244,-0.030
1667825651314,2022-11-07T14:54:11.314,119.280,1.098,-0.122,0.122
1667825651354,2022-11-07T14:54:11.354,119.320,1.372,-0.030,0.122
1667825651394,2022-11-07T14:54:11.394,119.360,0.976,-0.122,-0.061
1667825651434,2022-11-07T14:54:11.434,119.400,1.159,-0.152,0.061
1667825651474,2022-11-07T14:54:11.474,119.440,0.915,-0.244,0.213
1667825651514,2022-11-07T14:54:11.514,119.480,1.098,0.000,0.061
1667825651554,2022-11-07T14:54:11.554,119.520,1.037,0.000,0.091
1667825651594,2022-11-07T14:54:11.594,119.560,1.372,-0.061,0.061
1667825651634,2022-11-07T14:54:11.634,119.600,1.433,-0.213,0.030
1667825651674,2022-11-07T14:54:11.674,119.640,1.128,-0.183,0.030
1667825651714,2022-11-07T14:54:11.714,119.680,1.494,-0.061,-0.030
1667825651754,2022-11-07T14:54:11.754,119.720,1.372,-0.213,0.030
1667825651794,2022-11-07T14:54:11.794,119.760,0.701,-0.183,0.152
1667825651834,2022-11-07T14:54:11.834,119.800,0.396,-0.213,0.305
1667825651874,2022-11-07T14:54:11.874,119.840,0.305,-0.274,0.335
1667825651914,2022-11-07T14:54:11.914,119.880,0.854,-0.183,0.122
1667825651954,2022-11-07T14:54:11.954,119.920,1.555,-0.183,0.000
1667825651994,2022-11-07T14:54:11.994,119.960,0.945,-0.335,0.091
1667825652034,2022-11-07T14:54:12.034,120.000,0.427,-0.274,0.122
1667825652074,2022-11-07T14:54:12.074,120.040,1.585,-0.366,-0.091
1667825652114,2022-11-07T14:54:12.114,120.080,1.189,-0.152,0.030
1667825652154,2022-11-07T14:54:12.154,120.120,1.037,-0.091,0.122
1667825652194,2022-11-07T14:54:12.194,120.160,0.976,-0.030,0.000
1667825652234,2022-11-07T14:54:12.234,120.200,2.195,-0.122,-0.305
1667825652274,2022-11-07T14:54:12.274,120.240,0.823,-0.122,0.061
1667825652314,2022-11-07T14:54:12.314,120.280,0.701,-0.091,-0.030
1667825652354,2022-11-07T14:54:12.354,120.320,1.646,0.091,-0.335
1667825652394,2022-11-07T14:54:12.394,120.360,1.707,0.061,-0.122
1667825652434,2022-11-07T14:54:12.434,120.400,0.945,-0.091,0.061
1667825652474,2022-11-07T14:54:12.474,120.440,0.640,-0.030,0.030
1667825652514,2022-11-07T14:54:12.514,120.480,1.067,-0.091,-0.061
1667825652554,2022-11-07T14:54:12.554,120.520,0.915,-0.091,0.000
1667825652594,2022-11-07T14:54:12.594,120.560,0.640,0.061,0.061
1667825652634,2022-11-07T14:54:12.634,120.600,0.915,-0.030,0.030
1667825652674,2022-11-07T14:54:12.674,120.640,1.006,-0.183,0.000
1667825652714,2022-11-07T14:54:12.714,120.680,0.884,-0.091,-0.030
1667825652754,2022-11-07T14:54:12.754,120.720,1.311,0.000,-0.091
1667825652794,2022-11-07T14:54:12.794,120.760,1.220,-0.091,0.030
1667825652834,2022-11-07T14:54:12.834,120.800,0.335,-0.335,0.152
1667825652874,2022-11-07T14:54:12.874,120.840,1.433,-0.213,-0.122
1667825652914,2022-11-07T14:54:12.914,120.880,1.220,-0.244,-0.061
1667825652954,2022-11-07T14:54:12.954,120.920,0.823,-0.244,0.122
1667825652994,2022-11-07T14:54:12.994,120.960,0.762,-0.305,0.000
1667825653034,2022-11-07T14:54:13.034,121.000,1.098,-0.244,-0.244
1667825653074,2022-11-07T14:54:13.074,121.040,1.037,-0.152,-0.152
1667825653114,2022-11-07T14:54:13.114,121.080,0.762,-0.061,-0.091
1667825653154,2022-11-07T14:54:13.154,121.120,1.524,-0.213,-0.244
1667825653194,2022-11-07T14:54:13.194,121.160,0.610,-0.183,-0.030
1667825653234,2022-11-07T14:54:13.234,121.200,0.762,0.030,-0.091
1667825653274,2022-11-07T14:54:13.274,121.240,1.433,-0.030,-0.152
1667825653314,2022-11-07T14:54:13.314,121.280,0.884,-0.213,0.030
1667825653354,2022-11-07T14:54:13.354,121.320,0.732,0.000,0.152
1667825653394,2022-11-07T14:54:13.394,121.360,0.457,-0.244,0.091
1667825653434,2022-11-07T14:54:13.434,121.400,1.037,-0.274,0.061
1667825653474,2022-11-07T14:54:13.474,121.440,0.915,-0.213,0.061
1667825653514,2022-11-07T14:54:13.514,121.480,0.793,0.000,0.030
1667825653554,2022-11-07T14:54:13.554,121.520,1.646,0.061,-0.122
1667825653594,2022-11-07T14:54:13.594,121.560,1.585,-0.030,-0.091
1667825653634,2022-11-07T14:54:13.634,121.600,0.945,-0.091,0.030
1667825653674,2022-11-07T14:54:13.674,121.640,1.098,-0.061,0.000
1667825653714,2022-11-07T14:54:13.714,121.680,1.037,-0.061,0.122
1667825653754,2022-11-07T14:54:13.754,121.720,0.274,-0.061,0.335
1667825653794,2022-11-07T14:54:13.794,121.760,-0.244,-0.122,0.488
1667825653834,2022-11-07T14:54:13.834,121.800,-0.305,-0.183,0.640
1667825653874,2022-11-07T14:54:13.874,121.840,0.335,-0.061,0.366
1667825653914,2022-11-07T14:54:13.914,121.880,0.488,0.000,0.213
1667825653954,2022-11-07T14:54:13.954,121.920,1.006,0.000,0.122
1667825653994,2022-11-07T14:54:13.994,121.960,0.793,-0.152,0.213
1667825654034,2022-11-07T14:54:14.034,122.000,0.457,-0.244,0.152
1667825654074,2022-11-07T14:54:14.074,122.040,0.701,-0.366,0.030
1667825654114,2022-11-07T14:54:14.114,122.080,0.884,-0.366,0.061
1667825654154,2022-11-07T14:54:14.154,122.120,0.884,-0.335,-0.030
1667825654194,2022-11-07T14:54:14.194,122.160,0.976,-0.396,-0.030
1667825654234,2022-11-07T14:54:14.234,122.200,0.823,-0.488,0.061
1667825654274,2022-11-07T14:54:14.274,122.240,1.037,-0.366,-0.030
1667825654314,2022-11-07T14:54:14.314,122.280,0.579,-0.335,0.091
1667825654354,2022-11-07T14:54:14.354,122.320,0.854,-0.457,0.061
1667825654394,2022-11-07T14:54:14.394,122.360,1.098,-0.274,-0.030
1667825654434,2022-11-07T14:54:14.434,122.400,0.732,-0.244,0.091
1667825654474,2022-11-07T14:54:14.474,122.440,1.280,-0.244,-0.061
1667825654514,2022-11-07T14:54:14.514,122.480,1.707,-0.274,-0.183
1667825654554,2022-11-07T14:54:14.554,122.520,1.280,-0.213,-0.061
1667825654594,2022-11-07T14:54:14.594,122.560,1.067,-0.091,-0.122
1667825654634,2022-11-07T14:54:14.634,122.600,0.976,-0.152,-0.061
1667825654674,2022-11-07T14:54:14.674,122.640,0.884,-0.335,-0.061
1667825654714,2022-11-07T14:54:14.714,122.680,0.884,-0.152,-0.030
1667825654754,2022-11-07T14:54:14.754,122.720,0.793,-0.122,0.061
1667825654794,2022-11-07T14:54:14.794,122.760,0.945,-0.213,0.000
1667825654834,2022-11-07T14:54:14.834,122.800,0.884,-0.091,0.030
1667825654874,2022-11-07T14:54:14.874,122.840,1.098,-0.030,0.091
1667825654914,2022-11-07T14:54:14.914,122.880,0.915,-0.274,0.000
1667825654954,2022-11-07T14:54:14.954,122.920,0.366,-0.244,0.122
1667825654994,2022-11-07T14:54:14.994,122.960,0.366,-0.244,0.366
1667825655034,2022-11-07T14:54:15.034,123.000,0.579,-0.274,0.396
1667825655074,2022-11-07T14:54:15.074,123.040,0.701,-0.305,0.183
1667825655114,2022-11-07T14:54:15.114,123.080,0.640,-0.366,0.213
1667825655154,2022-11-07T14:54:15.154,123.120,0.884,-0.122,0.091
1667825655194,2022-11-07T14:54:15.194,123.160,1.067,-0.274,0.030
1667825655234,2022-11-07T14:54:15.234,123.200,1.372,-0.213,0.030
1667825655274,2022-11-07T14:54:15.274,123.240,0.427,-0.183,0.152
1667825655314,2022-11-07T14:54:15.314,123.280,0.915,-0.152,0.213
1667825655354,2022-11-07T14:54:15.354,123.320,0.884,0.000,0.305
1667825655394,2022-11-07T14:54:15.394,123.360,1.585,-0.030,0.183
1667825655434,2022-11-07T14:54:15.434,123.400,0.762,0.091,0.091
1667825655474,2022-11-07T14:54:15.474,123.440,-0.061,0.061,0.244
1667825655514,2022-11-07T14:54:15.514,123.480,0.793,0.000,0.152
1667825655554,2022-11-07T14:54:15.554,123.520,1.402,-0.030,0.061
1667825655594,2022-11-07T14:54:15.594,123.560,0.732,-0.183,0.244
1667825655634,2022-11-07T14:54:15.634,123.600,0.976,-0.183,-0.030
1667825655674,2022-11-07T14:54:15.674,123.640,2.348,-0.091,-0.305
1667825655714,2022-11-07T14:54:15.714,123.680,1.890,-0.122,-0.244
1667825655754,2022-11-07T14:54:15.754,123.720,1.494,-0.152,-0.366
1667825655794,2022-11-07T14:54:15.794,123.760,1.128,-0.427,-0.366
1667825655834,2022-11-07T14:54:15.834,123.800,0.671,-0.427,-0.213
1667825655874,2022-11-07T14:54:15.874,123.840,1.982,0.000,-0.457
1667825655914,2022-11-07T14:54:15.914,123.880,1.890,-0.152,-0.518
1667825655954,2022-11-07T14:54:15.954,123.920,1.585,-0.122,-0.549
1667825655994,2022-11-07T14:54:15.994,123.960,2.012,0.213,-0.671
1667825656034,2022-11-07T14:54:16.034,124.000,1.738,0.091,-0.732
1667825656074,2022-11-07T14:54:16.074,124.040,1.555,0.000,-0.762
1667825656114,2022-11-07T14:54:16.114,124.080,1.433,0.152,-0.579
1667825656154,2022-11-07T14:54:16.154,124.120,1.555,-0.152,-0.579
1667825656194,2022-11-07T14:54:16.194,124.160,1.006,-0.152,-0.549
1667825656234,2022-11-07T14:54:16.234,124.200,1.494,0.274,-0.457
1667825656274,2022-11-07T14:54:16.274,124.240,0.152,-0.244,-0.091
1667825656314,2022-11-07T14:54:16.314,124.280,-0.915,-1.067,-0.061
1667825656354,2022-11-07T14:54:16.354,124.320,-0.976,-0.305,0.122
1667825656394,2022-11-07T14:54:16.394,124.360,1.311,0.091,-0.213
1667825656434,2022-11-07T14:54:16.434,124.400,0.945,-0.488,-0.183
1667825656474,2022-11-07T14:54:16.474,124.440,1.494,0.518,-0.030
1667825656514,2022-11-07T14:54:16.514,124.480,1.463,0.152,-0.122
1667825656554,2022-11-07T14:54:16.554,124.520,-0.030,-0.671,-0.061
1667825656594,2022-11-07T14:54:16.594,124.560,0.976,-0.122,-0.183
1667825656634,2022-11-07T14:54:16.634,124.600,1.220,0.030,-0.244
1667825656674,2022-11-07T14:54:16.674,124.640,0.152,-0.396,-0.122
1667825656714,2022-11-07T14:54:16.714,124.680,1.128,-0.091,-0.183
1667825656754,2022-11-07T14:54:16.754,124.720,1.677,0.061,-0.183
1667825656794,2022-11-07T14:54:16.794,124.760,1.220,0.213,0.213
1667825656834,2022-11-07T14:54:16.834,124.800,0.854,0.305,0.213
1667825656874,2022-11-07T14:54:16.874,124.840,0.183,-0.305,0.274
1667825656914,2022-11-07T14:54:16.914,124.880,0.274,-0.274,0.366
1667825656954,2022-11-07T14:54:16.954,124.920,0.732,-0.030,0.091
