epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667990682448,2022-11-09T12:44:42.448,108.551,0.315,-0.105,-0.917
1667990682489,2022-11-09T12:44:42.489,108.592,0.315,-0.104,-0.917
1667990682530,2022-11-09T12:44:42.530,108.633,0.314,-0.106,-0.917
1667990682570,2022-11-09T12:44:42.570,108.673,0.315,-0.107,-0.915
1667990682611,2022-11-09T12:44:42.611,108.714,0.314,-0.105,-0.918
1667990682652,2022-11-09T12:44:42.652,108.755,0.313,-0.106,-0.917
1667990682691,2022-11-09T12:44:42.691,108.794,0.313,-0.107,-0.916
1667990682732,2022-11-09T12:44:42.732,108.835,0.314,-0.107,-0.917
1667990682773,2022-11-09T12:44:42.773,108.876,0.314,-0.108,-0.917
1667990682813,2022-11-09T12:44:42.813,108.916,0.315,-0.108,-0.917
1667990682854,2022-11-09T12:44:42.854,108.957,0.315,-0.108,-0.917
1667990682894,2022-11-09T12:44:42.894,108.997,0.315,-0.106,-0.917
1667990682935,2022-11-09T12:44:42.935,109.038,0.314,-0.108,-0.917
1667990682976,2022-11-09T12:44:42.976,109.079,0.313,-0.107,-0.916
1667990683015,2022-11-09T12:44:43.015,109.118,0.313,-0.106,-0.918
1667990683056,2022-11-09T12:44:43.056,109.159,0.314,-0.107,-0.917
1667990683097,2022-11-09T12:44:43.097,109.200,0.315,-0.107,-0.917
1667990683137,2022-11-09T12:44:43.137,109.240,0.313,-0.109,-0.919
1667990683178,2022-11-09T12:44:43.178,109.281,0.314,-0.107,-0.917
1667990683219,2022-11-09T12:44:43.219,109.322,0.313,-0.107,-0.916
1667990683258,2022-11-09T12:44:43.258,109.361,0.314,-0.108,-0.917
1667990683299,2022-11-09T12:44:43.299,109.402,0.313,-0.106,-0.919
1667990683340,2022-11-09T12:44:43.340,109.443,0.313,-0.108,-0.917
1667990683380,2022-11-09T12:44:43.380,109.483,0.312,-0.104,-0.917
1667990683421,2022-11-09T12:44:43.421,109.524,0.313,-0.107,-0.918
1667990683462,2022-11-09T12:44:43.462,109.565,0.314,-0.107,-0.918
1667990683501,2022-11-09T12:44:43.501,109.604,0.312,-0.105,-0.918
1667990683542,2022-11-09T12:44:43.542,109.645,0.313,-0.107,-0.917
1667990683584,2022-11-09T12:44:43.584,109.687,0.312,-0.107,-0.917
1667990683623,2022-11-09T12:44:43.623,109.726,0.313,-0.106,-0.917
1667990683664,2022-11-09T12:44:43.664,109.767,0.314,-0.107,-0.918
1667990683704,2022-11-09T12:44:43.704,109.807,0.313,-0.108,-0.917
1667990683745,2022-11-09T12:44:43.745,109.848,0.314,-0.107,-0.918
1667990683786,2022-11-09T12:44:43.786,109.889,0.314,-0.107,-0.919
1667990683825,2022-11-09T12:44:43.825,109.928,0.312,-0.108,-0.918
1667990683866,2022-11-09T12:44:43.866,109.969,0.311,-0.106,-0.919
1667990683907,2022-11-09T12:44:43.907,110.010,0.312,-0.107,-0.918
1667990683947,2022-11-09T12:44:43.947,110.050,0.313,-0.108,-0.918
1667990683988,2022-11-09T12:44:43.988,110.091,0.313,-0.108,-0.918
1667990684029,2022-11-09T12:44:44.029,110.132,0.313,-0.109,-0.918
1667990684068,2022-11-09T12:44:44.068,110.171,0.313,-0.107,-0.918
1667990684109,2022-11-09T12:44:44.109,110.212,0.313,-0.106,-0.917
1667990684150,2022-11-09T12:44:44.150,110.253,0.313,-0.106,-0.917
1667990684190,2022-11-09T12:44:44.190,110.293,0.313,-0.107,-0.917
1667990684231,2022-11-09T12:44:44.231,110.334,0.312,-0.107,-0.917
1667990684272,2022-11-09T12:44:44.272,110.375,0.311,-0.106,-0.918
1667990684312,2022-11-09T12:44:44.312,110.415,0.312,-0.107,-0.918
1667990684353,2022-11-09T12:44:44.353,110.456,0.314,-0.109,-0.918
1667990684394,2022-11-09T12:44:44.394,110.497,0.311,-0.107,-0.918
1667990684433,2022-11-09T12:44:44.433,110.536,0.311,-0.107,-0.918
1667990684474,2022-11-09T12:44:44.474,110.577,0.311,-0.107,-0.918
1667990684515,2022-11-09T12:44:44.515,110.618,0.312,-0.107,-0.916
1667990684555,2022-11-09T12:44:44.555,110.658,0.313,-0.107,-0.919
1667990684596,2022-11-09T12:44:44.596,110.699,0.311,-0.107,-0.919
1667990684635,2022-11-09T12:44:44.635,110.738,0.311,-0.106,-0.917
1667990684676,2022-11-09T12:44:44.676,110.779,0.311,-0.107,-0.919
1667990684717,2022-11-09T12:44:44.717,110.820,0.311,-0.107,-0.918
1667990684757,2022-11-09T12:44:44.757,110.860,0.311,-0.107,-0.917
1667990684798,2022-11-09T12:44:44.798,110.901,0.310,-0.109,-0.919
1667990684839,2022-11-09T12:44:44.839,110.942,0.312,-0.107,-0.919
1667990684878,2022-11-09T12:44:44.878,110.981,0.311,-0.108,-0.920
1667990684919,2022-11-09T12:44:44.919,111.022,0.311,-0.109,-0.918
1667990684960,2022-11-09T12:44:44.960,111.063,0.312,-0.108,-0.917
1667990685000,2022-11-09T12:44:45.000,111.103,0.311,-0.108,-0.917
1667990685041,2022-11-09T12:44:45.041,111.144,0.312,-0.106,-0.917
1667990685082,2022-11-09T12:44:45.082,111.185,0.312,-0.109,-0.919
1667990685122,2022-11-09T12:44:45.122,111.225,0.311,-0.109,-0.918
1667990685163,2022-11-09T12:44:45.163,111.266,0.311,-0.107,-0.920
1667990685204,2022-11-09T12:44:45.204,111.307,0.311,-0.107,-0.919
1667990685243,2022-11-09T12:44:45.243,111.346,0.311,-0.106,-0.920
1667990685284,2022-11-09T12:44:45.284,111.387,0.311,-0.107,-0.919
1667990685325,2022-11-09T12:44:45.325,111.428,0.311,-0.108,-0.919
1667990685365,2022-11-09T12:44:45.365,111.468,0.311,-0.108,-0.917
1667990685406,2022-11-09T12:44:45.406,111.509,0.309,-0.108,-0.918
1667990685445,2022-11-09T12:44:45.445,111.548,0.311,-0.108,-0.919
1667990685486,2022-11-09T12:44:45.486,111.589,0.311,-0.108,-0.918
1667990685527,2022-11-09T12:44:45.527,111.630,0.311,-0.109,-0.919
1667990685567,2022-11-09T12:44:45.567,111.670,0.311,-0.108,-0.917
1667990685608,2022-11-09T12:44:45.608,111.711,0.311,-0.111,-0.918
1667990685649,2022-11-09T12:44:45.649,111.752,0.310,-0.110,-0.918
1667990685688,2022-11-09T12:44:45.688,111.791,0.311,-0.111,-0.917
1667990685730,2022-11-09T12:44:45.730,111.833,0.311,-0.109,-0.919
1667990685771,2022-11-09T12:44:45.771,111.874,0.311,-0.109,-0.918
1667990685810,2022-11-09T12:44:45.810,111.913,0.312,-0.109,-0.917
1667990685851,2022-11-09T12:44:45.851,111.954,0.311,-0.108,-0.919
1667990685892,2022-11-09T12:44:45.892,111.995,0.308,-0.107,-0.919
1667990685932,2022-11-09T12:44:45.932,112.035,0.310,-0.106,-0.919
1667990685973,2022-11-09T12:44:45.973,112.076,0.311,-0.107,-0.918
1667990686014,2022-11-09T12:44:46.014,112.117,0.311,-0.106,-0.917
1667990686053,2022-11-09T12:44:46.053,112.156,0.312,-0.107,-0.920
1667990686094,2022-11-09T12:44:46.094,112.197,0.313,-0.108,-0.918
1667990686135,2022-11-09T12:44:46.135,112.238,0.311,-0.106,-0.918
1667990686175,2022-11-09T12:44:46.175,112.278,0.311,-0.107,-0.918
1667990686216,2022-11-09T12:44:46.216,112.319,0.311,-0.108,-0.919
1667990686257,2022-11-09T12:44:46.257,112.360,0.311,-0.107,-0.919
1667990686296,2022-11-09T12:44:46.296,112.399,0.311,-0.108,-0.918
1667990686337,2022-11-09T12:44:46.337,112.440,0.312,-0.109,-0.919
1667990686377,2022-11-09T12:44:46.377,112.480,0.313,-0.111,-0.916
1667990686418,2022-11-09T12:44:46.418,112.521,0.311,-0.108,-0.918
1667990686459,2022-11-09T12:44:46.459,112.562,0.310,-0.109,-0.919
1667990686499,2022-11-09T12:44:46.499,112.602,0.310,-0.109,-0.918
1667990686540,2022-11-09T12:44:46.540,112.643,0.311,-0.110,-0.919
1667990686581,2022-11-09T12:44:46.581,112.684,0.311,-0.109,-0.919
1667990686620,2022-11-09T12:44:46.620,112.723,0.312,-0.107,-0.918
1667990686661,2022-11-09T12:44:46.661,112.764,0.312,-0.107,-0.918
1667990686702,2022-11-09T12:44:46.702,112.805,0.313,-0.109,-0.917
1667990686742,2022-11-09T12:44:46.742,112.845,0.311,-0.107,-0.917
1667990686783,2022-11-09T12:44:46.783,112.886,0.308,-0.108,-0.919
1667990686824,2022-11-09T12:44:46.824,112.927,0.310,-0.109,-0.919
1667990686863,2022-11-09T12:44:46.863,112.966,0.312,-0.109,-0.919
1667990686904,2022-11-09T12:44:46.904,113.007,0.310,-0.108,-0.918
1667990686945,2022-11-09T12:44:46.945,113.048,0.312,-0.107,-0.920
1667990686985,2022-11-09T12:44:46.985,113.088,0.313,-0.111,-0.919
1667990687026,2022-11-09T12:44:47.026,113.129,0.310,-0.105,-0.918
1667990687067,2022-11-09T12:44:47.067,113.170,0.313,-0.107,-0.918
1667990687106,2022-11-09T12:44:47.106,113.209,0.313,-0.110,-0.917
1667990687147,2022-11-09T12:44:47.147,113.250,0.309,-0.112,-0.917
1667990687187,2022-11-09T12:44:47.187,113.290,0.308,-0.112,-0.918
1667990687228,2022-11-09T12:44:47.228,113.331,0.308,-0.114,-0.917
1667990687269,2022-11-09T12:44:47.269,113.372,0.312,-0.117,-0.915
1667990687309,2022-11-09T12:44:47.309,113.412,0.312,-0.108,-0.918
1667990687350,2022-11-09T12:44:47.350,113.453,0.313,-0.103,-0.921
1667990687391,2022-11-09T12:44:47.391,113.494,0.309,-0.096,-0.922
1667990687430,2022-11-09T12:44:47.430,113.533,0.308,-0.103,-0.919
1667990687471,2022-11-09T12:44:47.471,113.574,0.313,-0.102,-0.920
1667990687512,2022-11-09T12:44:47.512,113.615,0.314,-0.104,-0.917
1667990687552,2022-11-09T12:44:47.552,113.655,0.312,-0.103,-0.918
1667990687593,2022-11-09T12:44:47.593,113.696,0.309,-0.108,-0.919
1667990687634,2022-11-09T12:44:47.634,113.737,0.314,-0.108,-0.918
1667990687673,2022-11-09T12:44:47.673,113.776,0.315,-0.105,-0.917
1667990687714,2022-11-09T12:44:47.714,113.817,0.311,-0.107,-0.915
1667990687755,2022-11-09T12:44:47.755,113.858,0.314,-0.104,-0.917
1667990687795,2022-11-09T12:44:47.795,113.898,0.313,-0.104,-0.920
1667990687836,2022-11-09T12:44:47.836,113.939,0.313,-0.104,-0.919
1667990687876,2022-11-09T12:44:47.876,113.979,0.314,-0.103,-0.919
1667990687917,2022-11-09T12:44:47.917,114.020,0.312,-0.102,-0.919
1667990687958,2022-11-09T12:44:47.958,114.061,0.310,-0.102,-0.919
1667990687997,2022-11-09T12:44:47.997,114.100,0.311,-0.101,-0.919
1667990688038,2022-11-09T12:44:48.038,114.141,0.312,-0.103,-0.919
1667990688079,2022-11-09T12:44:48.079,114.182,0.315,-0.103,-0.917
1667990688119,2022-11-09T12:44:48.119,114.222,0.316,-0.104,-0.918
1667990688160,2022-11-09T12:44:48.160,114.263,0.315,-0.105,-0.917
1667990688201,2022-11-09T12:44:48.201,114.304,0.313,-0.104,-0.917
1667990688240,2022-11-09T12:44:48.240,114.343,0.309,-0.103,-0.919
1667990688281,2022-11-09T12:44:48.281,114.384,0.308,-0.104,-0.920
1667990688322,2022-11-09T12:44:48.322,114.425,0.309,-0.107,-0.919
1667990688362,2022-11-09T12:44:48.362,114.465,0.312,-0.106,-0.918
1667990688403,2022-11-09T12:44:48.403,114.506,0.313,-0.105,-0.918
1667990688444,2022-11-09T12:44:48.444,114.547,0.314,-0.105,-0.917
1667990688483,2022-11-09T12:44:48.483,114.586,0.313,-0.105,-0.918
1667990688524,2022-11-09T12:44:48.524,114.627,0.313,-0.103,-0.919
1667990688565,2022-11-09T12:44:48.565,114.668,0.311,-0.103,-0.918
1667990688605,2022-11-09T12:44:48.605,114.708,0.312,-0.100,-0.918
1667990688646,2022-11-09T12:44:48.646,114.749,0.311,-0.102,-0.919
1667990688687,2022-11-09T12:44:48.687,114.790,0.311,-0.102,-0.919
1667990688727,2022-11-09T12:44:48.727,114.830,0.311,-0.102,-0.918
1667990688768,2022-11-09T12:44:48.768,114.871,0.312,-0.105,-0.918
1667990688807,2022-11-09T12:44:48.807,114.910,0.314,-0.100,-0.919
1667990688848,2022-11-09T12:44:48.848,114.951,0.310,-0.106,-0.917
1667990688889,2022-11-09T12:44:48.889,114.992,0.313,-0.101,-0.918
1667990688929,2022-11-09T12:44:48.929,115.032,0.313,-0.099,-0.918
1667990688970,2022-11-09T12:44:48.970,115.073,0.312,-0.111,-0.917
1667990689011,2022-11-09T12:44:49.011,115.114,0.312,-0.102,-0.918
1667990689050,2022-11-09T12:44:49.050,115.153,0.311,-0.106,-0.919
1667990689091,2022-11-09T12:44:49.091,115.194,0.310,-0.102,-0.919
1667990689132,2022-11-09T12:44:49.132,115.235,0.312,-0.106,-0.918
1667990689172,2022-11-09T12:44:49.172,115.275,0.313,-0.103,-0.918
1667990689213,2022-11-09T12:44:49.213,115.316,0.313,-0.105,-0.917
1667990689254,2022-11-09T12:44:49.254,115.357,0.312,-0.104,-0.920
1667990689293,2022-11-09T12:44:49.293,115.396,0.313,-0.104,-0.918
1667990689334,2022-11-09T12:44:49.334,115.437,0.313,-0.105,-0.919
1667990689376,2022-11-09T12:44:49.376,115.479,0.311,-0.105,-0.919
1667990689415,2022-11-09T12:44:49.415,115.518,0.311,-0.105,-0.918
1667990689456,2022-11-09T12:44:49.456,115.559,0.311,-0.106,-0.919
1667990689497,2022-11-09T12:44:49.497,115.600,0.311,-0.103,-0.920
1667990689537,2022-11-09T12:44:49.537,115.640,0.312,-0.104,-0.920
1667990689578,2022-11-09T12:44:49.578,115.681,0.311,-0.104,-0.919
1667990689619,2022-11-09T12:44:49.619,115.722,0.312,-0.103,-0.918
1667990689658,2022-11-09T12:44:49.658,115.761,0.312,-0.104,-0.918
1667990689699,2022-11-09T12:44:49.699,115.802,0.312,-0.104,-0.918
1667990689739,2022-11-09T12:44:49.739,115.842,0.311,-0.102,-0.919
1667990689780,2022-11-09T12:44:49.780,115.883,0.310,-0.103,-0.919
1667990689821,2022-11-09T12:44:49.821,115.924,0.309,-0.102,-0.919
1667990689860,2022-11-09T12:44:49.860,115.963,0.311,-0.101,-0.920
1667990689901,2022-11-09T12:44:49.901,116.004,0.311,-0.102,-0.919
1667990689942,2022-11-09T12:44:49.942,116.045,0.312,-0.102,-0.920
1667990689982,2022-11-09T12:44:49.982,116.085,0.312,-0.103,-0.918
1667990690023,2022-11-09T12:44:50.023,116.126,0.311,-0.103,-0.918
1667990690064,2022-11-09T12:44:50.064,116.167,0.311,-0.104,-0.917
1667990690104,2022-11-09T12:44:50.104,116.207,0.310,-0.105,-0.919
1667990690145,2022-11-09T12:44:50.145,116.248,0.310,-0.104,-0.920
1667990690186,2022-11-09T12:44:50.186,116.289,0.310,-0.104,-0.919
1667990690225,2022-11-09T12:44:50.225,116.328,0.310,-0.104,-0.919
1667990690266,2022-11-09T12:44:50.266,116.369,0.310,-0.103,-0.919
1667990690307,2022-11-09T12:44:50.307,116.410,0.311,-0.103,-0.919
1667990690347,2022-11-09T12:44:50.347,116.450,0.312,-0.101,-0.920
1667990690388,2022-11-09T12:44:50.388,116.491,0.311,-0.103,-0.919
1667990690429,2022-11-09T12:44:50.429,116.532,0.311,-0.104,-0.919
1667990690468,2022-11-09T12:44:50.468,116.571,0.310,-0.102,-0.920
1667990690509,2022-11-09T12:44:50.509,116.612,0.310,-0.103,-0.920
1667990690549,2022-11-09T12:44:50.549,116.652,0.310,-0.103,-0.921
1667990690590,2022-11-09T12:44:50.590,116.693,0.310,-0.104,-0.919
1667990690631,2022-11-09T12:44:50.631,116.734,0.310,-0.105,-0.919
1667990690670,2022-11-09T12:44:50.670,116.773,0.310,-0.104,-0.919
1667990690711,2022-11-09T12:44:50.711,116.814,0.312,-0.104,-0.919
1667990690752,2022-11-09T12:44:50.752,116.855,0.311,-0.104,-0.919
1667990690792,2022-11-09T12:44:50.792,116.895,0.308,-0.105,-0.917
1667990690833,2022-11-09T12:44:50.833,116.936,0.311,-0.105,-0.919
1667990690874,2022-11-09T12:44:50.874,116.977,0.313,-0.108,-0.919
1667990690914,2022-11-09T12:44:50.914,117.017,0.314,-0.107,-0.917
1667990690955,2022-11-09T12:44:50.955,117.058,0.313,-0.106,-0.918
1667990690996,2022-11-09T12:44:50.996,117.099,0.310,-0.106,-0.918
1667990691035,2022-11-09T12:44:51.035,117.138,0.309,-0.105,-0.919
1667990691076,2022-11-09T12:44:51.076,117.179,0.310,-0.105,-0.920
1667990691117,2022-11-09T12:44:51.117,117.220,0.311,-0.103,-0.920
1667990691157,2022-11-09T12:44:51.157,117.260,0.312,-0.107,-0.919
1667990691198,2022-11-09T12:44:51.198,117.301,0.315,-0.105,-0.917
1667990691239,2022-11-09T12:44:51.239,117.342,0.313,-0.107,-0.917
1667990691278,2022-11-09T12:44:51.278,117.381,0.316,-0.104,-0.918
1667990691319,2022-11-09T12:44:51.319,117.422,0.317,-0.110,-0.916
1667990691359,2022-11-09T12:44:51.359,117.462,0.314,-0.107,-0.918
1667990691400,2022-11-09T12:44:51.400,117.503,0.314,-0.107,-0.918
1667990691441,2022-11-09T12:44:51.441,117.544,0.315,-0.109,-0.917
1667990691480,2022-11-09T12:44:51.480,117.583,0.317,-0.108,-0.917
1667990691521,2022-11-09T12:44:51.521,117.624,0.315,-0.110,-0.915
1667990691563,2022-11-09T12:44:51.563,117.666,0.318,-0.109,-0.915
1667990691602,2022-11-09T12:44:51.602,117.705,0.318,-0.111,-0.915
1667990691643,2022-11-09T12:44:51.643,117.746,0.318,-0.107,-0.916
1667990691684,2022-11-09T12:44:51.684,117.787,0.317,-0.115,-0.913
1667990691724,2022-11-09T12:44:51.724,117.827,0.319,-0.110,-0.914
1667990691765,2022-11-09T12:44:51.765,117.868,0.321,-0.114,-0.914
1667990691806,2022-11-09T12:44:51.806,117.909,0.320,-0.112,-0.914
1667990691845,2022-11-09T12:44:51.845,117.948,0.319,-0.111,-0.916
1667990691886,2022-11-09T12:44:51.886,117.989,0.320,-0.111,-0.914
1667990691927,2022-11-09T12:44:51.927,118.030,0.319,-0.111,-0.915
1667990691967,2022-11-09T12:44:51.967,118.070,0.317,-0.108,-0.915
1667990692008,2022-11-09T12:44:52.008,118.111,0.319,-0.110,-0.914
1667990692049,2022-11-09T12:44:52.049,118.152,0.319,-0.110,-0.914
1667990692088,2022-11-09T12:44:52.088,118.191,0.318,-0.110,-0.916
1667990692129,2022-11-09T12:44:52.129,118.232,0.320,-0.110,-0.914
1667990692170,2022-11-09T12:44:52.170,118.273,0.319,-0.109,-0.914
1667990692210,2022-11-09T12:44:52.210,118.313,0.318,-0.110,-0.916
1667990692251,2022-11-09T12:44:52.251,118.354,0.317,-0.110,-0.916
1667990692291,2022-11-09T12:44:52.291,118.394,0.317,-0.109,-0.916
1667990692332,2022-11-09T12:44:52.332,118.435,0.319,-0.110,-0.916
1667990692373,2022-11-09T12:44:52.373,118.476,0.316,-0.109,-0.917
1667990692412,2022-11-09T12:44:52.412,118.515,0.318,-0.107,-0.917
1667990692453,2022-11-09T12:44:52.453,118.556,0.318,-0.105,-0.917
1667990692494,2022-11-09T12:44:52.494,118.597,0.318,-0.108,-0.916
1667990692534,2022-11-09T12:44:52.534,118.637,0.317,-0.108,-0.915
1667990692575,2022-11-09T12:44:52.575,118.678,0.317,-0.107,-0.916
1667990692616,2022-11-09T12:44:52.616,118.719,0.318,-0.107,-0.915
1667990692655,2022-11-09T12:44:52.655,118.758,0.318,-0.109,-0.914
1667990692696,2022-11-09T12:44:52.696,118.799,0.320,-0.108,-0.916
1667990692737,2022-11-09T12:44:52.737,118.840,0.319,-0.109,-0.915
1667990692777,2022-11-09T12:44:52.777,118.880,0.318,-0.108,-0.915
1667990692818,2022-11-09T12:44:52.818,118.921,0.318,-0.108,-0.916
1667990692859,2022-11-09T12:44:52.859,118.962,0.318,-0.109,-0.917
1667990692898,2022-11-09T12:44:52.898,119.001,0.318,-0.108,-0.916
1667990692939,2022-11-09T12:44:52.939,119.042,0.315,-0.107,-0.917
1667990692980,2022-11-09T12:44:52.980,119.083,0.314,-0.107,-0.917
1667990693020,2022-11-09T12:44:53.020,119.123,0.315,-0.108,-0.917
1667990693061,2022-11-09T12:44:53.061,119.164,0.315,-0.108,-0.917
1667990693101,2022-11-09T12:44:53.101,119.204,0.316,-0.108,-0.916
1667990693142,2022-11-09T12:44:53.142,119.245,0.318,-0.108,-0.916
1667990693183,2022-11-09T12:44:53.183,119.286,0.318,-0.108,-0.916
1667990693222,2022-11-09T12:44:53.222,119.325,0.316,-0.106,-0.917
1667990693263,2022-11-09T12:44:53.263,119.366,0.318,-0.108,-0.917
1667990693304,2022-11-09T12:44:53.304,119.407,0.316,-0.107,-0.917
1667990693344,2022-11-09T12:44:53.344,119.447,0.316,-0.107,-0.916
1667990693385,2022-11-09T12:44:53.385,119.488,0.315,-0.106,-0.916
1667990693426,2022-11-09T12:44:53.426,119.529,0.317,-0.106,-0.917
1667990693465,2022-11-09T12:44:53.465,119.568,0.318,-0.107,-0.916
1667990693506,2022-11-09T12:44:53.506,119.609,0.317,-0.107,-0.916
1667990693547,2022-11-09T12:44:53.547,119.650,0.315,-0.107,-0.916
1667990693587,2022-11-09T12:44:53.587,119.690,0.317,-0.107,-0.915
1667990693628,2022-11-09T12:44:53.628,119.731,0.317,-0.106,-0.916
1667990693669,2022-11-09T12:44:53.669,119.772,0.316,-0.108,-0.917
1667990693709,2022-11-09T12:44:53.709,119.812,0.317,-0.108,-0.917
1667990693750,2022-11-09T12:44:53.750,119.853,0.317,-0.107,-0.916
1667990693791,2022-11-09T12:44:53.791,119.894,0.316,-0.109,-0.916
1667990693830,2022-11-09T12:44:53.830,119.933,0.317,-0.107,-0.915
1667990693871,2022-11-09T12:44:53.871,119.974,0.318,-0.109,-0.915
1667990693912,2022-11-09T12:44:53.912,120.015,0.317,-0.108,-0.917
1667990693952,2022-11-09T12:44:53.952,120.055,0.317,-0.108,-0.917
1667990693993,2022-11-09T12:44:53.993,120.096,0.318,-0.109,-0.916
1667990694032,2022-11-09T12:44:54.032,120.135,0.317,-0.109,-0.915
1667990694073,2022-11-09T12:44:54.073,120.176,0.318,-0.109,-0.916
1667990694114,2022-11-09T12:44:54.114,120.217,0.318,-0.108,-0.916
1667990694154,2022-11-09T12:44:54.154,120.257,0.316,-0.107,-0.916
1667990694195,2022-11-09T12:44:54.195,120.298,0.315,-0.106,-0.917
1667990694236,2022-11-09T12:44:54.236,120.339,0.316,-0.105,-0.916
1667990694275,2022-11-09T12:44:54.275,120.378,0.316,-0.107,-0.916
1667990694316,2022-11-09T12:44:54.316,120.419,0.317,-0.106,-0.916
1667990694357,2022-11-09T12:44:54.357,120.460,0.316,-0.105,-0.917
1667990694397,2022-11-09T12:44:54.397,120.500,0.315,-0.104,-0.917
1667990694438,2022-11-09T12:44:54.438,120.541,0.315,-0.107,-0.917
1667990694479,2022-11-09T12:44:54.479,120.582,0.315,-0.105,-0.917
1667990694519,2022-11-09T12:44:54.519,120.622,0.316,-0.107,-0.917
1667990694560,2022-11-09T12:44:54.560,120.663,0.317,-0.109,-0.916
1667990694601,2022-11-09T12:44:54.601,120.704,0.316,-0.107,-0.916
1667990694640,2022-11-09T12:44:54.640,120.743,0.318,-0.108,-0.915
1667990694681,2022-11-09T12:44:54.681,120.784,0.317,-0.107,-0.917
1667990694722,2022-11-09T12:44:54.722,120.825,0.316,-0.108,-0.916
1667990694762,2022-11-09T12:44:54.762,120.865,0.315,-0.107,-0.916
1667990694803,2022-11-09T12:44:54.803,120.906,0.317,-0.106,-0.916
1667990694842,2022-11-09T12:44:54.842,120.945,0.318,-0.105,-0.917
1667990694883,2022-11-09T12:44:54.883,120.986,0.318,-0.106,-0.916
1667990694924,2022-11-09T12:44:54.924,121.027,0.317,-0.108,-0.916
1667990694964,2022-11-09T12:44:54.964,121.067,0.316,-0.107,-0.916
1667990695005,2022-11-09T12:44:55.005,121.108,0.316,-0.107,-0.917
1667990695046,2022-11-09T12:44:55.046,121.149,0.313,-0.109,-0.917
1667990695085,2022-11-09T12:44:55.085,121.188,0.314,-0.105,-0.917
1667990695126,2022-11-09T12:44:55.126,121.229,0.323,-0.108,-0.915
1667990695167,2022-11-09T12:44:55.167,121.270,0.320,-0.109,-0.914
1667990695207,2022-11-09T12:44:55.207,121.310,0.318,-0.109,-0.914
1667990695248,2022-11-09T12:44:55.248,121.351,0.314,-0.106,-0.917
1667990695289,2022-11-09T12:44:55.289,121.392,0.318,-0.110,-0.917
1667990695329,2022-11-09T12:44:55.329,121.432,0.315,-0.109,-0.916
1667990695370,2022-11-09T12:44:55.370,121.473,0.314,-0.108,-0.916
1667990695411,2022-11-09T12:44:55.411,121.514,0.315,-0.111,-0.917
1667990695450,2022-11-09T12:44:55.450,121.553,0.317,-0.111,-0.915
1667990695491,2022-11-09T12:44:55.491,121.594,0.316,-0.109,-0.916
1667990695532,2022-11-09T12:44:55.532,121.635,0.319,-0.109,-0.916
1667990695572,2022-11-09T12:44:55.572,121.675,0.321,-0.110,-0.914
1667990695613,2022-11-09T12:44:55.613,121.716,0.319,-0.111,-0.915
1667990695652,2022-11-09T12:44:55.652,121.755,0.316,-0.111,-0.916
1667990695693,2022-11-09T12:44:55.693,121.796,0.314,-0.110,-0.917
1667990695734,2022-11-09T12:44:55.734,121.837,0.312,-0.112,-0.917
1667990695774,2022-11-09T12:44:55.774,121.877,0.312,-0.111,-0.917
1667990695815,2022-11-09T12:44:55.815,121.918,0.314,-0.110,-0.916
1667990695856,2022-11-09T12:44:55.856,121.959,0.318,-0.111,-0.916
1667990695896,2022-11-09T12:44:55.896,121.999,0.320,-0.112,-0.914
1667990695937,2022-11-09T12:44:55.937,122.040,0.322,-0.111,-0.914
1667990695978,2022-11-09T12:44:55.978,122.081,0.319,-0.110,-0.916
1667990696017,2022-11-09T12:44:56.017,122.120,0.313,-0.113,-0.916
1667990696058,2022-11-09T12:44:56.058,122.161,0.314,-0.112,-0.917
1667990696099,2022-11-09T12:44:56.099,122.202,0.314,-0.112,-0.917
1667990696139,2022-11-09T12:44:56.139,122.242,0.315,-0.111,-0.917
1667990696180,2022-11-09T12:44:56.180,122.283,0.316,-0.111,-0.917
1667990696221,2022-11-09T12:44:56.221,122.324,0.318,-0.109,-0.916
1667990696260,2022-11-09T12:44:56.260,122.363,0.318,-0.110,-0.914
1667990696301,2022-11-09T12:44:56.301,122.404,0.319,-0.112,-0.914
1667990696342,2022-11-09T12:44:56.342,122.445,0.320,-0.110,-0.916
1667990696382,2022-11-09T12:44:56.382,122.485,0.316,-0.111,-0.915
1667990696423,2022-11-09T12:44:56.423,122.526,0.315,-0.108,-0.917
1667990696462,2022-11-09T12:44:56.462,122.565,0.314,-0.111,-0.916
1667990696503,2022-11-09T12:44:56.503,122.606,0.313,-0.111,-0.917
1667990696544,2022-11-09T12:44:56.544,122.647,0.314,-0.110,-0.916
1667990696584,2022-11-09T12:44:56.584,122.687,0.317,-0.112,-0.916
1667990696625,2022-11-09T12:44:56.625,122.728,0.319,-0.110,-0.916
1667990696666,2022-11-09T12:44:56.666,122.769,0.318,-0.112,-0.916
1667990696706,2022-11-09T12:44:56.706,122.809,0.317,-0.110,-0.917
1667990696747,2022-11-09T12:44:56.747,122.850,0.317,-0.112,-0.916
1667990696788,2022-11-09T12:44:56.788,122.891,0.314,-0.110,-0.916
1667990696827,2022-11-09T12:44:56.827,122.930,0.313,-0.111,-0.917
1667990696868,2022-11-09T12:44:56.868,122.971,0.313,-0.110,-0.917
