epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668602583167,2022-11-16T14:43:03.167,639.360,-0.030,-0.030,0.427
1668602583207,2022-11-16T14:43:03.207,639.400,0.030,-0.030,0.305
1668602583247,2022-11-16T14:43:03.247,639.440,-0.030,-0.091,0.335
1668602583287,2022-11-16T14:43:03.287,639.480,0.061,-0.061,0.366
1668602583327,2022-11-16T14:43:03.327,639.520,0.488,0.030,0.549
1668602583367,2022-11-16T14:43:03.367,639.560,0.244,-0.030,0.701
1668602583407,2022-11-16T14:43:03.407,639.600,0.518,0.091,0.793
1668602583447,2022-11-16T14:43:03.447,639.640,-0.213,-0.091,0.793
1668602583487,2022-11-16T14:43:03.487,639.680,0.000,0.030,0.488
1668602583527,2022-11-16T14:43:03.527,639.720,-0.305,-0.091,0.274
1668602583567,2022-11-16T14:43:03.567,639.760,-0.061,-0.091,0.335
1668602583607,2022-11-16T14:43:03.607,639.800,0.000,-0.061,0.366
1668602583647,2022-11-16T14:43:03.647,639.840,-0.061,0.000,0.335
1668602583687,2022-11-16T14:43:03.687,639.880,0.152,0.030,0.396
1668602583727,2022-11-16T14:43:03.727,639.920,0.183,0.030,0.457
1668602583767,2022-11-16T14:43:03.767,639.960,-0.091,-0.030,0.427
1668602583807,2022-11-16T14:43:03.807,640.000,-0.152,-0.061,0.488
1668602583847,2022-11-16T14:43:03.847,640.040,-0.061,-0.061,0.610
1668602583887,2022-11-16T14:43:03.887,640.080,-0.122,-0.091,0.579
1668602583927,2022-11-16T14:43:03.927,640.120,-0.030,-0.030,0.457
1668602583967,2022-11-16T14:43:03.967,640.160,-0.152,-0.061,0.366
1668602584007,2022-11-16T14:43:04.007,640.200,0.000,0.000,0.335
1668602584047,2022-11-16T14:43:04.047,640.240,-0.061,0.000,0.396
1668602584087,2022-11-16T14:43:04.087,640.280,-0.061,-0.030,0.427
1668602584127,2022-11-16T14:43:04.127,640.320,-0.305,-0.091,0.427
1668602584167,2022-11-16T14:43:04.167,640.360,-0.061,0.000,0.396
1668602584207,2022-11-16T14:43:04.207,640.400,-0.244,-0.091,0.396
1668602584247,2022-11-16T14:43:04.247,640.440,-0.091,-0.061,0.488
1668602584287,2022-11-16T14:43:04.287,640.480,-0.061,-0.030,0.549
1668602584327,2022-11-16T14:43:04.327,640.520,-0.274,-0.091,0.610
1668602584367,2022-11-16T14:43:04.367,640.560,-0.335,0.000,0.488
1668602584407,2022-11-16T14:43:04.407,640.600,0.000,0.091,0.366
1668602584447,2022-11-16T14:43:04.447,640.640,0.091,0.183,0.335
1668602584487,2022-11-16T14:43:04.487,640.680,0.183,0.305,0.152
1668602584527,2022-11-16T14:43:04.527,640.720,-0.061,0.457,-0.122
1668602584567,2022-11-16T14:43:04.567,640.760,0.091,0.549,-0.152
1668602584607,2022-11-16T14:43:04.607,640.800,-0.610,0.549,-0.061
1668602584647,2022-11-16T14:43:04.647,640.840,-0.701,1.067,-0.366
1668602584687,2022-11-16T14:43:04.687,640.880,-0.335,1.524,-0.427
1668602584727,2022-11-16T14:43:04.727,640.920,0.183,1.707,0.030
1668602584767,2022-11-16T14:43:04.767,640.960,0.091,1.585,-0.030
1668602584807,2022-11-16T14:43:04.807,641.000,0.091,1.220,-0.579
1668602584847,2022-11-16T14:43:04.847,641.040,-2.530,0.305,-1.341
1668602584887,2022-11-16T14:43:04.887,641.080,-1.402,-0.122,-1.738
1668602584927,2022-11-16T14:43:04.927,641.120,-2.835,-0.518,-1.159
1668602584967,2022-11-16T14:43:04.967,641.160,-1.677,-0.274,-0.518
1668602585007,2022-11-16T14:43:05.007,641.200,-1.768,-0.335,0.213
1668602585047,2022-11-16T14:43:05.047,641.240,-0.274,0.000,0.274
1668602585087,2022-11-16T14:43:05.087,641.280,-0.488,0.152,0.549
1668602585127,2022-11-16T14:43:05.127,641.320,0.274,0.427,0.457
1668602585167,2022-11-16T14:43:05.167,641.360,0.122,0.152,0.396
1668602585207,2022-11-16T14:43:05.207,641.400,0.213,-0.305,0.793
1668602585247,2022-11-16T14:43:05.247,641.440,-0.152,-0.549,1.037
1668602585287,2022-11-16T14:43:05.287,641.480,0.488,-0.244,0.732
1668602585327,2022-11-16T14:43:05.327,641.520,0.610,-0.030,0.823
1668602585367,2022-11-16T14:43:05.367,641.560,0.244,-0.061,0.915
1668602585407,2022-11-16T14:43:05.407,641.600,-0.549,-0.122,0.640
1668602585447,2022-11-16T14:43:05.447,641.640,0.244,-0.061,0.518
1668602585487,2022-11-16T14:43:05.487,641.680,0.213,-0.152,0.427
1668602585527,2022-11-16T14:43:05.527,641.720,0.122,-0.122,0.488
1668602585567,2022-11-16T14:43:05.567,641.760,-0.244,-0.152,0.427
1668602585607,2022-11-16T14:43:05.607,641.800,0.061,-0.122,0.457
1668602585647,2022-11-16T14:43:05.647,641.840,-0.213,-0.030,0.549
1668602585687,2022-11-16T14:43:05.687,641.880,-0.030,0.030,0.579
1668602585727,2022-11-16T14:43:05.727,641.920,0.579,0.122,0.762
1668602585767,2022-11-16T14:43:05.767,641.960,0.000,0.000,0.640
1668602585807,2022-11-16T14:43:05.807,642.000,0.213,0.091,0.549
1668602585847,2022-11-16T14:43:05.847,642.040,0.396,0.274,0.701
1668602585887,2022-11-16T14:43:05.887,642.080,-0.335,0.274,0.671
1668602585927,2022-11-16T14:43:05.927,642.120,-0.061,0.244,0.640
1668602585967,2022-11-16T14:43:05.967,642.160,-0.335,-0.061,0.427
1668602586007,2022-11-16T14:43:06.007,642.200,-0.030,-0.152,0.213
1668602586047,2022-11-16T14:43:06.047,642.240,-0.396,-0.244,0.091
1668602586087,2022-11-16T14:43:06.087,642.280,-0.579,-0.091,0.152
1668602586127,2022-11-16T14:43:06.127,642.320,-0.488,0.183,0.213
1668602586167,2022-11-16T14:43:06.167,642.360,-1.433,-0.030,0.213
1668602586207,2022-11-16T14:43:06.207,642.400,-1.220,-0.213,0.183
1668602586247,2022-11-16T14:43:06.247,642.440,0.030,-0.213,0.183
1668602586287,2022-11-16T14:43:06.287,642.480,0.945,0.000,0.305
1668602586327,2022-11-16T14:43:06.327,642.520,0.671,0.122,0.335
1668602586367,2022-11-16T14:43:06.367,642.560,0.183,0.122,0.183
1668602586407,2022-11-16T14:43:06.407,642.600,-0.427,0.000,0.061
1668602586447,2022-11-16T14:43:06.447,642.640,-0.549,-0.213,0.335
1668602586487,2022-11-16T14:43:06.487,642.680,0.274,-0.213,0.884
1668602586527,2022-11-16T14:43:06.527,642.720,0.488,-0.274,0.976
1668602586567,2022-11-16T14:43:06.567,642.760,-0.091,-0.213,0.823
1668602586607,2022-11-16T14:43:06.607,642.800,-0.427,-0.030,0.640
1668602586647,2022-11-16T14:43:06.647,642.840,-0.152,0.122,0.335
1668602586687,2022-11-16T14:43:06.687,642.880,0.000,0.091,0.244
1668602586727,2022-11-16T14:43:06.727,642.920,-0.122,0.030,0.457
1668602586767,2022-11-16T14:43:06.767,642.960,-0.030,0.091,0.488
1668602586807,2022-11-16T14:43:06.807,643.000,0.122,0.274,0.213
1668602586847,2022-11-16T14:43:06.847,643.040,-0.549,0.122,0.152
1668602586887,2022-11-16T14:43:06.887,643.080,-0.427,0.030,0.183
1668602586927,2022-11-16T14:43:06.927,643.120,-0.854,0.030,0.244
1668602586967,2022-11-16T14:43:06.967,643.160,-0.457,0.152,0.183
1668602587007,2022-11-16T14:43:07.007,643.200,-0.152,0.030,0.396
1668602587047,2022-11-16T14:43:07.047,643.240,-0.091,-0.122,0.335
1668602587087,2022-11-16T14:43:07.087,643.280,0.244,0.030,0.427
1668602587127,2022-11-16T14:43:07.127,643.320,0.335,0.030,0.427
1668602587167,2022-11-16T14:43:07.167,643.360,0.335,-0.061,0.457
1668602587207,2022-11-16T14:43:07.207,643.400,0.183,-0.183,0.762
1668602587247,2022-11-16T14:43:07.247,643.440,0.640,-0.274,1.006
1668602587287,2022-11-16T14:43:07.287,643.480,0.183,-0.549,1.372
1668602587327,2022-11-16T14:43:07.327,643.520,-0.122,-0.213,1.280
1668602587367,2022-11-16T14:43:07.367,643.560,0.122,0.091,1.311
1668602587407,2022-11-16T14:43:07.407,643.600,0.213,-0.030,1.402
1668602587447,2022-11-16T14:43:07.447,643.640,-0.244,-0.396,0.762
1668602587487,2022-11-16T14:43:07.487,643.680,0.549,-0.152,0.579
1668602587527,2022-11-16T14:43:07.527,643.720,0.396,0.030,0.671
1668602587567,2022-11-16T14:43:07.567,643.760,0.122,-0.061,0.610
1668602587607,2022-11-16T14:43:07.607,643.800,0.579,0.061,0.396
1668602587647,2022-11-16T14:43:07.647,643.840,-0.183,-0.122,0.274
1668602587687,2022-11-16T14:43:07.687,643.880,0.030,0.000,0.152
1668602587727,2022-11-16T14:43:07.727,643.920,0.122,-0.030,0.183
1668602587767,2022-11-16T14:43:07.767,643.960,0.122,0.030,0.213
1668602587807,2022-11-16T14:43:07.807,644.000,-0.488,-0.061,0.152
1668602587847,2022-11-16T14:43:07.847,644.040,-0.518,-0.061,-0.122
1668602587887,2022-11-16T14:43:07.887,644.080,-1.433,0.000,-0.061
1668602587927,2022-11-16T14:43:07.927,644.120,-0.732,0.732,0.274
1668602587967,2022-11-16T14:43:07.967,644.160,0.945,1.341,0.610
1668602588007,2022-11-16T14:43:08.007,644.200,-0.183,0.213,0.976
1668602588047,2022-11-16T14:43:08.047,644.240,-0.671,-1.921,1.860
1668602588087,2022-11-16T14:43:08.087,644.280,-1.372,-3.079,1.768
1668602588127,2022-11-16T14:43:08.127,644.320,-0.701,-0.549,1.189
1668602588167,2022-11-16T14:43:08.167,644.360,0.793,2.988,0.610
1668602588207,2022-11-16T14:43:08.207,644.400,2.896,3.750,-0.305
1668602588247,2022-11-16T14:43:08.247,644.440,1.585,2.287,-0.793
1668602588287,2022-11-16T14:43:08.287,644.480,0.122,0.335,-0.396
1668602588327,2022-11-16T14:43:08.327,644.520,-1.646,-2.104,0.122
1668602588367,2022-11-16T14:43:08.367,644.560,-1.738,-2.591,0.122
1668602588407,2022-11-16T14:43:08.407,644.600,-1.280,-0.335,-0.152
1668602588447,2022-11-16T14:43:08.447,644.640,1.250,2.348,0.091
1668602588487,2022-11-16T14:43:08.487,644.680,0.579,2.195,-0.030
1668602588527,2022-11-16T14:43:08.527,644.720,-0.061,1.037,-0.488
1668602588567,2022-11-16T14:43:08.567,644.760,0.030,0.305,-0.152
1668602588607,2022-11-16T14:43:08.607,644.800,-1.433,-0.793,0.549
1668602588647,2022-11-16T14:43:08.647,644.840,-0.274,-0.823,0.701
1668602588687,2022-11-16T14:43:08.687,644.880,-0.030,-0.213,0.579
1668602588727,2022-11-16T14:43:08.727,644.920,0.061,0.152,0.457
1668602588767,2022-11-16T14:43:08.767,644.960,0.640,0.640,0.244
1668602588807,2022-11-16T14:43:08.807,645.000,-1.616,-0.091,0.305
1668602588847,2022-11-16T14:43:08.847,645.040,-0.305,0.030,0.549
1668602588887,2022-11-16T14:43:08.887,645.080,-0.640,-0.549,0.945
1668602588927,2022-11-16T14:43:08.927,645.120,0.030,-0.335,1.128
1668602588967,2022-11-16T14:43:08.967,645.160,0.183,0.366,0.915
1668602589007,2022-11-16T14:43:09.007,645.200,0.122,1.037,0.213
1668602589047,2022-11-16T14:43:09.047,645.240,-0.823,0.701,0.030
1668602589087,2022-11-16T14:43:09.087,645.280,-1.189,0.183,-0.061
1668602589127,2022-11-16T14:43:09.127,645.320,-0.854,-0.488,0.518
1668602589167,2022-11-16T14:43:09.167,645.360,-0.396,-1.463,0.884
1668602589207,2022-11-16T14:43:09.207,645.400,0.000,-0.915,0.701
1668602589247,2022-11-16T14:43:09.247,645.440,1.433,0.396,0.305
1668602589287,2022-11-16T14:43:09.287,645.480,1.372,1.098,0.061
1668602589327,2022-11-16T14:43:09.327,645.520,1.128,1.067,0.366
1668602589367,2022-11-16T14:43:09.367,645.560,1.311,0.671,1.037
1668602589407,2022-11-16T14:43:09.407,645.600,0.610,-0.030,0.915
1668602589447,2022-11-16T14:43:09.447,645.640,0.884,-0.518,0.610
1668602589487,2022-11-16T14:43:09.487,645.680,-0.823,-0.549,0.701
1668602589527,2022-11-16T14:43:09.527,645.720,-0.366,-0.030,0.884
1668602589567,2022-11-16T14:43:09.567,645.760,0.518,0.671,0.610
1668602589607,2022-11-16T14:43:09.607,645.800,-2.378,0.122,0.701
1668602589647,2022-11-16T14:43:09.647,645.840,-1.585,0.305,-0.945
1668602589687,2022-11-16T14:43:09.687,645.880,-1.463,-0.671,-1.677
1668602589727,2022-11-16T14:43:09.727,645.920,-2.287,-2.104,0.152
1668602589767,2022-11-16T14:43:09.767,645.960,-0.671,-1.677,0.884
1668602589807,2022-11-16T14:43:09.807,646.000,-0.610,-0.701,1.433
1668602589847,2022-11-16T14:43:09.847,646.040,1.037,0.091,2.012
1668602589887,2022-11-16T14:43:09.887,646.080,0.427,0.000,1.524
1668602589927,2022-11-16T14:43:09.927,646.120,-0.366,-0.640,0.610
1668602589967,2022-11-16T14:43:09.967,646.160,-0.854,-0.793,0.396
1668602590007,2022-11-16T14:43:10.007,646.200,-0.244,-0.305,0.793
1668602590047,2022-11-16T14:43:10.047,646.240,-0.549,-0.030,1.189
1668602590087,2022-11-16T14:43:10.087,646.280,1.616,1.341,0.762
1668602590127,2022-11-16T14:43:10.127,646.320,3.628,2.439,-0.122
1668602590167,2022-11-16T14:43:10.167,646.360,0.854,0.884,-0.396
1668602590207,2022-11-16T14:43:10.207,646.400,0.244,0.518,-0.518
1668602590247,2022-11-16T14:43:10.247,646.440,-0.518,0.274,-0.640
1668602590287,2022-11-16T14:43:10.287,646.480,-1.159,-0.427,-0.427
1668602590327,2022-11-16T14:43:10.327,646.520,-1.159,-0.579,-0.274
1668602590367,2022-11-16T14:43:10.367,646.560,0.549,-0.061,0.061
1668602590407,2022-11-16T14:43:10.407,646.600,0.701,-0.396,0.610
1668602590447,2022-11-16T14:43:10.447,646.640,-1.402,-0.976,0.457
1668602590487,2022-11-16T14:43:10.487,646.680,-1.585,-0.335,0.488
1668602590527,2022-11-16T14:43:10.527,646.720,-1.646,-0.671,1.067
1668602590567,2022-11-16T14:43:10.567,646.760,-1.006,-1.494,1.555
1668602590607,2022-11-16T14:43:10.607,646.800,-0.091,-1.220,1.860
1668602590647,2022-11-16T14:43:10.647,646.840,-0.244,-0.579,1.707
1668602590687,2022-11-16T14:43:10.687,646.880,-0.213,-0.274,0.762
1668602590727,2022-11-16T14:43:10.727,646.920,0.061,-0.762,0.213
1668602590767,2022-11-16T14:43:10.767,646.960,0.061,-1.220,0.457
1668602590807,2022-11-16T14:43:10.807,647.000,0.366,-0.884,0.640
1668602590847,2022-11-16T14:43:10.847,647.040,-0.061,-0.305,0.701
1668602590887,2022-11-16T14:43:10.887,647.080,0.915,0.457,0.183
1668602590927,2022-11-16T14:43:10.927,647.120,0.884,1.280,-0.610
1668602590967,2022-11-16T14:43:10.967,647.160,0.427,1.159,-0.823
1668602591007,2022-11-16T14:43:11.007,647.200,-0.427,0.152,-0.579
1668602591047,2022-11-16T14:43:11.047,647.240,-0.488,-0.610,-0.152
1668602591087,2022-11-16T14:43:11.087,647.280,-1.220,-0.823,0.213
1668602591127,2022-11-16T14:43:11.127,647.320,-1.738,-0.213,0.244
1668602591167,2022-11-16T14:43:11.167,647.360,-1.555,0.671,0.274
1668602591207,2022-11-16T14:43:11.207,647.400,-1.128,1.037,0.183
1668602591247,2022-11-16T14:43:11.247,647.440,-0.244,0.762,0.366
1668602591287,2022-11-16T14:43:11.287,647.480,-0.244,0.183,0.640
1668602591327,2022-11-16T14:43:11.327,647.520,-1.037,-0.671,0.732
1668602591367,2022-11-16T14:43:11.367,647.560,0.122,-0.854,0.762
1668602591407,2022-11-16T14:43:11.407,647.600,0.945,-0.396,1.067
1668602591447,2022-11-16T14:43:11.447,647.640,0.183,-0.335,1.280
1668602591487,2022-11-16T14:43:11.487,647.680,-0.335,-0.122,1.128
1668602591527,2022-11-16T14:43:11.527,647.720,-1.128,-0.213,0.701
1668602591567,2022-11-16T14:43:11.567,647.760,-0.884,-0.396,0.457
1668602591607,2022-11-16T14:43:11.607,647.800,-0.427,-0.671,0.579
1668602591647,2022-11-16T14:43:11.647,647.840,0.762,-0.854,0.884
1668602591687,2022-11-16T14:43:11.687,647.880,1.189,-0.396,1.037
1668602591727,2022-11-16T14:43:11.727,647.920,1.860,0.305,1.311
1668602591767,2022-11-16T14:43:11.767,647.960,0.701,0.488,1.128
1668602591807,2022-11-16T14:43:11.807,648.000,0.549,0.305,0.762
1668602591847,2022-11-16T14:43:11.847,648.040,0.030,-0.122,0.671
1668602591887,2022-11-16T14:43:11.887,648.080,-0.427,-0.518,0.579
1668602591927,2022-11-16T14:43:11.927,648.120,0.030,-0.549,0.549
1668602591967,2022-11-16T14:43:11.967,648.160,0.366,-0.244,0.518
1668602592007,2022-11-16T14:43:12.007,648.200,0.366,-0.183,0.427
1668602592047,2022-11-16T14:43:12.047,648.240,0.701,0.030,0.427
1668602592087,2022-11-16T14:43:12.087,648.280,0.396,0.000,0.335
1668602592127,2022-11-16T14:43:12.127,648.320,0.335,0.030,0.122
1668602592167,2022-11-16T14:43:12.167,648.360,0.152,-0.091,0.091
1668602592207,2022-11-16T14:43:12.207,648.400,-0.305,-0.305,0.091
1668602592247,2022-11-16T14:43:12.247,648.440,-0.610,-0.274,0.213
1668602592287,2022-11-16T14:43:12.287,648.480,-0.427,-0.122,0.427
1668602592327,2022-11-16T14:43:12.327,648.520,0.091,-0.061,0.488
1668602592367,2022-11-16T14:43:12.367,648.560,-0.366,-0.183,0.244
1668602592407,2022-11-16T14:43:12.407,648.600,0.274,-0.091,0.274
1668602592447,2022-11-16T14:43:12.447,648.640,0.335,-0.091,0.366
1668602592487,2022-11-16T14:43:12.487,648.680,0.244,-0.213,0.396
1668602592527,2022-11-16T14:43:12.527,648.720,-0.274,-0.335,0.305
1668602592567,2022-11-16T14:43:12.567,648.760,-0.274,-0.335,0.152
1668602592607,2022-11-16T14:43:12.607,648.800,-0.213,-0.396,0.213
1668602592647,2022-11-16T14:43:12.647,648.840,-0.396,-0.305,0.427
1668602592687,2022-11-16T14:43:12.687,648.880,-0.030,-0.030,0.488
1668602592727,2022-11-16T14:43:12.727,648.920,-0.091,-0.061,0.427
1668602592767,2022-11-16T14:43:12.767,648.960,0.274,0.061,0.549
1668602592807,2022-11-16T14:43:12.807,649.000,-0.030,-0.091,0.518
1668602592847,2022-11-16T14:43:12.847,649.040,0.030,0.000,0.457
1668602592887,2022-11-16T14:43:12.887,649.080,0.244,0.000,0.305
1668602592927,2022-11-16T14:43:12.927,649.120,-0.122,-0.122,0.305
1668602592967,2022-11-16T14:43:12.967,649.160,-0.427,-0.152,0.274
1668602593007,2022-11-16T14:43:13.007,649.200,-0.579,-0.183,0.091
1668602593047,2022-11-16T14:43:13.047,649.240,-0.579,-0.152,0.091
1668602593087,2022-11-16T14:43:13.087,649.280,-0.213,0.030,0.244
1668602593127,2022-11-16T14:43:13.127,649.320,0.091,0.061,0.457
1668602593167,2022-11-16T14:43:13.167,649.360,0.213,0.000,0.457
1668602593207,2022-11-16T14:43:13.207,649.400,-0.244,-0.152,0.305
1668602593247,2022-11-16T14:43:13.247,649.440,0.030,-0.091,0.396
1668602593287,2022-11-16T14:43:13.287,649.480,0.122,-0.091,0.549
1668602593327,2022-11-16T14:43:13.327,649.520,0.000,-0.122,0.762
1668602593367,2022-11-16T14:43:13.367,649.560,-0.061,-0.061,0.671
1668602593407,2022-11-16T14:43:13.407,649.600,-0.244,-0.091,0.488
1668602593447,2022-11-16T14:43:13.447,649.640,-0.183,-0.152,0.305
1668602593487,2022-11-16T14:43:13.487,649.680,-0.305,-0.244,0.335
1668602593527,2022-11-16T14:43:13.527,649.720,-0.244,-0.152,0.335
1668602593567,2022-11-16T14:43:13.567,649.760,-0.091,-0.061,0.213
1668602593607,2022-11-16T14:43:13.607,649.800,-0.305,-0.030,0.274
1668602593647,2022-11-16T14:43:13.647,649.840,0.000,0.061,0.335
1668602593687,2022-11-16T14:43:13.687,649.880,-0.091,-0.030,0.396
1668602593727,2022-11-16T14:43:13.727,649.920,-0.244,-0.091,0.457
1668602593767,2022-11-16T14:43:13.767,649.960,0.183,-0.061,0.640
1668602593807,2022-11-16T14:43:13.807,650.000,0.366,-0.152,0.884
1668602593847,2022-11-16T14:43:13.847,650.040,2.104,0.244,1.372
1668602593887,2022-11-16T14:43:13.887,650.080,2.073,0.274,1.799
1668602593927,2022-11-16T14:43:13.927,650.120,0.945,0.671,1.616
1668602593967,2022-11-16T14:43:13.967,650.160,1.494,2.073,0.976
1668602594007,2022-11-16T14:43:14.007,650.200,0.732,2.104,0.213
1668602594047,2022-11-16T14:43:14.047,650.240,0.518,1.616,-0.122
1668602594087,2022-11-16T14:43:14.087,650.280,0.030,1.341,-0.183
1668602594127,2022-11-16T14:43:14.127,650.320,1.402,1.860,-0.335
1668602594167,2022-11-16T14:43:14.167,650.360,0.579,1.220,-0.457
1668602594207,2022-11-16T14:43:14.207,650.400,-0.549,-0.061,-0.335
1668602594247,2022-11-16T14:43:14.247,650.440,0.244,-0.884,0.274
1668602594287,2022-11-16T14:43:14.287,650.480,0.213,-1.159,0.579
1668602594327,2022-11-16T14:43:14.327,650.520,0.427,-0.366,0.854
1668602594367,2022-11-16T14:43:14.367,650.560,-0.640,0.213,1.006
1668602594407,2022-11-16T14:43:14.407,650.600,-0.701,0.579,0.701
1668602594447,2022-11-16T14:43:14.447,650.640,0.000,0.732,0.274
1668602594487,2022-11-16T14:43:14.487,650.680,-0.030,0.152,0.183
1668602594527,2022-11-16T14:43:14.527,650.720,-1.524,-0.823,0.152
1668602594567,2022-11-16T14:43:14.567,650.760,-1.921,-1.098,0.274
1668602594607,2022-11-16T14:43:14.607,650.800,-1.372,-1.037,0.488
1668602594647,2022-11-16T14:43:14.647,650.840,-2.378,-1.341,0.793
1668602594687,2022-11-16T14:43:14.687,650.880,-3.293,-1.159,1.067
1668602594727,2022-11-16T14:43:14.727,650.920,-1.037,0.000,0.732
1668602594767,2022-11-16T14:43:14.767,650.960,-0.274,1.098,-0.335
1668602594807,2022-11-16T14:43:14.807,651.000,1.677,2.165,-0.793
1668602594847,2022-11-16T14:43:14.847,651.040,2.256,2.256,-0.213
1668602594887,2022-11-16T14:43:14.887,651.080,1.829,1.433,0.274
1668602594927,2022-11-16T14:43:14.927,651.120,2.652,0.854,-0.122
1668602594967,2022-11-16T14:43:14.967,651.160,0.122,-0.122,0.091
1668602595007,2022-11-16T14:43:15.007,651.200,-1.220,-0.061,0.610
1668602595047,2022-11-16T14:43:15.047,651.240,-0.396,1.250,1.067
1668602595087,2022-11-16T14:43:15.087,651.280,1.067,2.195,0.518
1668602595127,2022-11-16T14:43:15.127,651.320,0.488,1.860,0.152
1668602595167,2022-11-16T14:43:15.167,651.360,-2.348,0.457,-0.305
1668602595207,2022-11-16T14:43:15.207,651.400,-1.677,0.305,-0.091
1668602595247,2022-11-16T14:43:15.247,651.440,-1.220,0.366,0.366
1668602595287,2022-11-16T14:43:15.287,651.480,-1.159,0.244,0.884
1668602595327,2022-11-16T14:43:15.327,651.520,0.152,0.152,1.220
1668602595367,2022-11-16T14:43:15.367,651.560,0.732,-0.152,1.311
1668602595407,2022-11-16T14:43:15.407,651.600,-1.006,-0.884,1.280
1668602595447,2022-11-16T14:43:15.447,651.640,-2.866,-1.463,1.372
1668602595487,2022-11-16T14:43:15.487,651.680,-0.244,-0.610,0.732
1668602595527,2022-11-16T14:43:15.527,651.720,0.091,0.152,0.183
1668602595567,2022-11-16T14:43:15.567,651.760,0.091,0.762,-0.030
1668602595607,2022-11-16T14:43:15.607,651.800,0.945,1.250,0.061
1668602595647,2022-11-16T14:43:15.647,651.840,0.366,1.585,-0.122
1668602595687,2022-11-16T14:43:15.687,651.880,0.640,1.433,0.152
1668602595727,2022-11-16T14:43:15.727,651.920,-0.183,0.854,0.244
1668602595767,2022-11-16T14:43:15.767,651.960,-1.128,0.396,0.366
1668602595807,2022-11-16T14:43:15.807,652.000,-0.122,0.244,0.030
1668602595847,2022-11-16T14:43:15.847,652.040,0.000,-0.183,0.030
1668602595887,2022-11-16T14:43:15.887,652.080,-0.183,-0.335,0.610
1668602595927,2022-11-16T14:43:15.927,652.120,-1.159,-0.396,0.945
1668602595967,2022-11-16T14:43:15.967,652.160,-2.287,-1.037,1.372
1668602596007,2022-11-16T14:43:16.007,652.200,-1.951,-1.646,0.884
1668602596047,2022-11-16T14:43:16.047,652.240,-0.427,-1.494,0.976
1668602596087,2022-11-16T14:43:16.087,652.280,-0.610,-1.402,2.043
1668602596127,2022-11-16T14:43:16.127,652.320,-0.457,-1.128,1.860
1668602596167,2022-11-16T14:43:16.167,652.360,-0.671,-1.189,1.524
1668602596207,2022-11-16T14:43:16.207,652.400,-1.159,-1.433,1.433
1668602596247,2022-11-16T14:43:16.247,652.440,-0.335,-1.463,1.707
1668602596287,2022-11-16T14:43:16.287,652.480,0.945,-0.976,1.067
1668602596327,2022-11-16T14:43:16.327,652.520,1.555,-0.457,0.488
1668602596367,2022-11-16T14:43:16.367,652.560,1.433,-0.366,0.610
1668602596407,2022-11-16T14:43:16.407,652.600,1.799,-0.213,0.793
1668602596447,2022-11-16T14:43:16.447,652.640,3.628,0.274,0.549
1668602596487,2022-11-16T14:43:16.487,652.680,2.134,0.366,0.671
1668602596527,2022-11-16T14:43:16.527,652.720,0.671,0.061,0.884
1668602596567,2022-11-16T14:43:16.567,652.760,0.976,-0.305,0.427
1668602596607,2022-11-16T14:43:16.607,652.800,-0.213,-0.976,-0.122
1668602596647,2022-11-16T14:43:16.647,652.840,-1.707,-1.341,0.213
1668602596687,2022-11-16T14:43:16.687,652.880,-0.823,-1.098,0.762
1668602596727,2022-11-16T14:43:16.727,652.920,-1.799,-1.128,1.951
1668602596767,2022-11-16T14:43:16.767,652.960,-0.549,-0.518,2.012
1668602596807,2022-11-16T14:43:16.807,653.000,0.122,-0.244,1.402
1668602596847,2022-11-16T14:43:16.847,653.040,-0.915,0.183,0.945
1668602596887,2022-11-16T14:43:16.887,653.080,-0.579,1.433,0.305
1668602596927,2022-11-16T14:43:16.927,653.120,0.457,1.616,-0.518
1668602596967,2022-11-16T14:43:16.967,653.160,0.579,1.494,-0.823
1668602597007,2022-11-16T14:43:17.007,653.200,1.006,1.524,-0.183
1668602597047,2022-11-16T14:43:17.047,653.240,1.372,1.280,0.091
1668602597087,2022-11-16T14:43:17.087,653.280,-0.122,0.457,-0.335
1668602597127,2022-11-16T14:43:17.127,653.320,-0.030,0.030,-0.549
1668602597167,2022-11-16T14:43:17.167,653.360,-0.732,-0.488,-0.610
1668602597207,2022-11-16T14:43:17.207,653.400,-1.555,-0.488,-0.213
1668602597247,2022-11-16T14:43:17.247,653.440,-1.159,-0.579,0.152
1668602597287,2022-11-16T14:43:17.287,653.480,-1.921,-1.616,0.396
1668602597327,2022-11-16T14:43:17.327,653.520,-2.226,-1.860,1.372
1668602597367,2022-11-16T14:43:17.367,653.560,-0.915,-1.250,2.256
1668602597407,2022-11-16T14:43:17.407,653.600,-0.030,-0.854,2.378
1668602597447,2022-11-16T14:43:17.447,653.640,1.159,-0.091,1.951
1668602597487,2022-11-16T14:43:17.487,653.680,1.220,-0.152,1.341
1668602597527,2022-11-16T14:43:17.527,653.720,0.549,-0.579,0.671
1668602597567,2022-11-16T14:43:17.567,653.760,-0.091,-0.701,0.396
1668602597607,2022-11-16T14:43:17.607,653.800,-0.366,-0.640,0.000
1668602597647,2022-11-16T14:43:17.647,653.840,-1.098,-0.884,-0.274
1668602597687,2022-11-16T14:43:17.687,653.880,-0.427,-0.701,-0.152
