epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667944044646,2022-11-08T23:47:24.646,96.640,0.000,0.152,-0.274
1667944044686,2022-11-08T23:47:24.686,96.680,-0.244,0.213,-0.335
1667944044726,2022-11-08T23:47:24.726,96.720,-0.366,0.274,-0.305
1667944044766,2022-11-08T23:47:24.766,96.760,-0.183,0.183,-0.274
1667944044806,2022-11-08T23:47:24.806,96.800,-0.213,0.244,-0.305
1667944044846,2022-11-08T23:47:24.846,96.840,-0.213,0.213,-0.305
1667944044886,2022-11-08T23:47:24.886,96.880,-0.335,0.213,-0.305
1667944044926,2022-11-08T23:47:24.926,96.920,-0.213,0.213,-0.335
1667944044966,2022-11-08T23:47:24.966,96.960,-0.091,0.183,-0.305
1667944045006,2022-11-08T23:47:25.006,97.000,-0.396,0.244,-0.274
1667944045046,2022-11-08T23:47:25.046,97.040,-0.183,0.183,-0.335
1667944045086,2022-11-08T23:47:25.086,97.080,-0.152,0.122,-0.335
1667944045126,2022-11-08T23:47:25.126,97.120,-0.244,0.183,-0.305
1667944045166,2022-11-08T23:47:25.166,97.160,-0.213,0.213,-0.335
1667944045206,2022-11-08T23:47:25.206,97.200,-0.213,0.183,-0.305
1667944045246,2022-11-08T23:47:25.246,97.240,-0.213,0.183,-0.274
1667944045286,2022-11-08T23:47:25.286,97.280,-0.274,0.183,-0.305
1667944045326,2022-11-08T23:47:25.326,97.320,-0.213,0.213,-0.335
1667944045366,2022-11-08T23:47:25.366,97.360,-0.244,0.244,-0.335
1667944045406,2022-11-08T23:47:25.406,97.400,-0.274,0.213,-0.335
1667944045446,2022-11-08T23:47:25.446,97.440,-0.335,0.213,-0.335
1667944045486,2022-11-08T23:47:25.486,97.480,-0.213,0.183,-0.305
1667944045526,2022-11-08T23:47:25.526,97.520,-0.213,0.183,-0.366
1667944045566,2022-11-08T23:47:25.566,97.560,-0.213,0.152,-0.366
1667944045606,2022-11-08T23:47:25.606,97.600,-0.244,0.213,-0.305
1667944045646,2022-11-08T23:47:25.646,97.640,-0.213,0.183,-0.274
1667944045686,2022-11-08T23:47:25.686,97.680,-0.213,0.213,-0.305
1667944045726,2022-11-08T23:47:25.726,97.720,-0.335,0.213,-0.366
1667944045766,2022-11-08T23:47:25.766,97.760,-0.183,0.183,-0.305
1667944045806,2022-11-08T23:47:25.806,97.800,-0.518,0.366,-0.305
1667944045846,2022-11-08T23:47:25.846,97.840,0.122,0.122,-0.335
1667944045886,2022-11-08T23:47:25.886,97.880,-0.274,0.152,-0.366
1667944045926,2022-11-08T23:47:25.926,97.920,-0.396,0.244,-0.335
1667944045966,2022-11-08T23:47:25.966,97.960,-0.213,0.274,-0.305
1667944046006,2022-11-08T23:47:26.006,98.000,-0.366,0.274,-0.274
1667944046046,2022-11-08T23:47:26.046,98.040,-0.213,0.244,-0.366
1667944046086,2022-11-08T23:47:26.086,98.080,-0.274,0.213,-0.335
1667944046126,2022-11-08T23:47:26.126,98.120,-0.366,0.213,-0.274
1667944046166,2022-11-08T23:47:26.166,98.160,-0.152,0.244,-0.274
1667944046206,2022-11-08T23:47:26.206,98.200,-0.366,0.274,-0.335
1667944046246,2022-11-08T23:47:26.246,98.240,-0.274,0.183,-0.335
1667944046286,2022-11-08T23:47:26.286,98.280,-0.183,0.183,-0.305
1667944046326,2022-11-08T23:47:26.326,98.320,-0.244,0.244,-0.305
1667944046366,2022-11-08T23:47:26.366,98.360,-0.213,0.213,-0.335
1667944046406,2022-11-08T23:47:26.406,98.400,-0.213,0.213,-0.335
1667944046446,2022-11-08T23:47:26.446,98.440,-0.183,0.213,-0.305
1667944046486,2022-11-08T23:47:26.486,98.480,-0.274,0.213,-0.305
1667944046526,2022-11-08T23:47:26.526,98.520,-0.305,0.213,-0.305
1667944046566,2022-11-08T23:47:26.566,98.560,-0.244,0.183,-0.305
1667944046606,2022-11-08T23:47:26.606,98.600,-0.244,0.213,-0.335
1667944046646,2022-11-08T23:47:26.646,98.640,-0.244,0.213,-0.305
1667944046686,2022-11-08T23:47:26.686,98.680,-0.213,0.183,-0.274
1667944046726,2022-11-08T23:47:26.726,98.720,-0.213,0.183,-0.305
1667944046766,2022-11-08T23:47:26.766,98.760,-0.183,0.213,-0.335
1667944046806,2022-11-08T23:47:26.806,98.800,-0.244,0.213,-0.366
1667944046846,2022-11-08T23:47:26.846,98.840,-0.122,0.152,-0.305
1667944046886,2022-11-08T23:47:26.886,98.880,-0.427,0.274,-0.305
1667944046926,2022-11-08T23:47:26.926,98.920,0.152,0.152,-0.335
1667944046966,2022-11-08T23:47:26.966,98.960,-0.122,0.091,-0.305
1667944047006,2022-11-08T23:47:27.006,99.000,-0.335,0.152,-0.274
1667944047046,2022-11-08T23:47:27.046,99.040,-0.091,0.091,-0.335
1667944047086,2022-11-08T23:47:27.086,99.080,-0.244,0.122,-0.366
1667944047126,2022-11-08T23:47:27.126,99.120,-0.061,0.061,-0.427
1667944047166,2022-11-08T23:47:27.166,99.160,-0.183,0.213,-0.335
1667944047206,2022-11-08T23:47:27.206,99.200,-0.457,0.274,-0.274
1667944047246,2022-11-08T23:47:27.246,99.240,-0.152,0.183,-0.244
1667944047286,2022-11-08T23:47:27.286,99.280,-0.427,0.183,-0.335
1667944047326,2022-11-08T23:47:27.326,99.320,-0.030,0.152,-0.366
1667944047366,2022-11-08T23:47:27.366,99.360,-0.274,0.183,-0.366
1667944047406,2022-11-08T23:47:27.406,99.400,-0.305,0.244,-0.335
1667944047446,2022-11-08T23:47:27.446,99.440,-0.183,0.183,-0.335
1667944047486,2022-11-08T23:47:27.486,99.480,-0.335,0.213,-0.335
1667944047526,2022-11-08T23:47:27.526,99.520,-0.244,0.183,-0.305
1667944047566,2022-11-08T23:47:27.566,99.560,-0.244,0.213,-0.305
1667944047606,2022-11-08T23:47:27.606,99.600,-0.335,0.213,-0.305
1667944047646,2022-11-08T23:47:27.646,99.640,-0.305,0.213,-0.305
1667944047686,2022-11-08T23:47:27.686,99.680,-0.213,0.183,-0.335
1667944047726,2022-11-08T23:47:27.726,99.720,-0.274,0.213,-0.366
1667944047766,2022-11-08T23:47:27.766,99.760,-0.244,0.183,-0.305
1667944047806,2022-11-08T23:47:27.806,99.800,-0.305,0.152,-0.366
1667944047846,2022-11-08T23:47:27.846,99.840,-0.183,0.152,-0.335
1667944047886,2022-11-08T23:47:27.886,99.880,-0.457,0.274,-0.305
1667944047926,2022-11-08T23:47:27.926,99.920,0.061,0.122,-0.274
1667944047966,2022-11-08T23:47:27.966,99.960,-0.152,0.122,-0.305
1667944048006,2022-11-08T23:47:28.006,100.000,-0.335,0.213,-0.274
1667944048046,2022-11-08T23:47:28.046,100.040,-0.305,0.244,-0.244
1667944048086,2022-11-08T23:47:28.086,100.080,-0.305,0.213,-0.274
1667944048126,2022-11-08T23:47:28.126,100.120,-0.183,0.213,-0.305
1667944048166,2022-11-08T23:47:28.166,100.160,-0.305,0.244,-0.274
1667944048206,2022-11-08T23:47:28.206,100.200,-0.396,0.183,-0.274
1667944048246,2022-11-08T23:47:28.246,100.240,-0.091,0.183,-0.305
1667944048286,2022-11-08T23:47:28.286,100.280,-0.366,0.183,-0.305
1667944048326,2022-11-08T23:47:28.326,100.320,-0.213,0.183,-0.305
1667944048366,2022-11-08T23:47:28.366,100.360,-0.152,0.183,-0.366
1667944048406,2022-11-08T23:47:28.406,100.400,-0.305,0.183,-0.335
1667944048446,2022-11-08T23:47:28.446,100.440,-0.213,0.213,-0.305
1667944048486,2022-11-08T23:47:28.486,100.480,-0.244,0.213,-0.335
1667944048526,2022-11-08T23:47:28.526,100.520,-0.152,0.122,-0.335
1667944048566,2022-11-08T23:47:28.566,100.560,-0.305,0.183,-0.335
1667944048606,2022-11-08T23:47:28.606,100.600,-0.183,0.183,-0.305
1667944048646,2022-11-08T23:47:28.646,100.640,-0.335,0.274,-0.274
1667944048686,2022-11-08T23:47:28.686,100.680,-0.427,0.305,-0.274
1667944048726,2022-11-08T23:47:28.726,100.720,-0.335,0.305,-0.274
1667944048766,2022-11-08T23:47:28.766,100.760,-0.244,0.274,-0.335
1667944048806,2022-11-08T23:47:28.806,100.800,-0.183,0.183,-0.366
1667944048846,2022-11-08T23:47:28.846,100.840,-0.274,0.213,-0.396
1667944048886,2022-11-08T23:47:28.886,100.880,-0.122,0.183,-0.396
1667944048926,2022-11-08T23:47:28.926,100.920,-0.579,0.335,-0.274
1667944048966,2022-11-08T23:47:28.966,100.960,-0.061,0.213,-0.244
1667944049006,2022-11-08T23:47:29.006,101.000,-0.091,0.213,-0.305
1667944049046,2022-11-08T23:47:29.046,101.040,-0.427,0.274,-0.366
1667944049086,2022-11-08T23:47:29.086,101.080,-0.183,0.183,-0.305
1667944049126,2022-11-08T23:47:29.126,101.120,-0.427,0.274,-0.274
1667944049166,2022-11-08T23:47:29.166,101.160,-0.274,0.244,-0.305
1667944049206,2022-11-08T23:47:29.206,101.200,-0.152,0.213,-0.305
1667944049246,2022-11-08T23:47:29.246,101.240,-0.396,0.244,-0.274
1667944049286,2022-11-08T23:47:29.286,101.280,-0.183,0.244,-0.274
1667944049326,2022-11-08T23:47:29.326,101.320,-0.305,0.244,-0.274
1667944049366,2022-11-08T23:47:29.366,101.360,-0.213,0.183,-0.335
1667944049406,2022-11-08T23:47:29.406,101.400,-0.213,0.213,-0.305
1667944049446,2022-11-08T23:47:29.446,101.440,-0.305,0.213,-0.274
1667944049486,2022-11-08T23:47:29.486,101.480,-0.213,0.213,-0.305
1667944049526,2022-11-08T23:47:29.526,101.520,-0.183,0.213,-0.335
1667944049566,2022-11-08T23:47:29.566,101.560,-0.244,0.244,-0.274
1667944049606,2022-11-08T23:47:29.606,101.600,-0.366,0.213,-0.305
1667944049646,2022-11-08T23:47:29.646,101.640,-0.213,0.183,-0.366
1667944049686,2022-11-08T23:47:29.686,101.680,-0.183,0.152,-0.335
1667944049726,2022-11-08T23:47:29.726,101.720,-0.152,0.152,-0.305
1667944049766,2022-11-08T23:47:29.766,101.760,-0.274,0.183,-0.366
1667944049806,2022-11-08T23:47:29.806,101.800,-0.213,0.183,-0.305
1667944049846,2022-11-08T23:47:29.846,101.840,-0.274,0.213,-0.366
1667944049886,2022-11-08T23:47:29.886,101.880,0.122,0.061,-0.335
1667944049926,2022-11-08T23:47:29.926,101.920,-0.305,0.183,-0.305
1667944049966,2022-11-08T23:47:29.966,101.960,-0.335,0.183,-0.335
1667944050006,2022-11-08T23:47:30.006,102.000,-0.152,0.122,-0.335
1667944050046,2022-11-08T23:47:30.046,102.040,-0.244,0.183,-0.305
1667944050086,2022-11-08T23:47:30.086,102.080,-0.183,0.183,-0.305
1667944050126,2022-11-08T23:47:30.126,102.120,-0.335,0.213,-0.335
1667944050166,2022-11-08T23:47:30.166,102.160,-0.183,0.183,-0.396
1667944050206,2022-11-08T23:47:30.206,102.200,-0.213,0.213,-0.305
1667944050246,2022-11-08T23:47:30.246,102.240,-0.305,0.213,-0.274
1667944050286,2022-11-08T23:47:30.286,102.280,-0.183,0.183,-0.335
1667944050326,2022-11-08T23:47:30.326,102.320,-0.305,0.213,-0.396
1667944050366,2022-11-08T23:47:30.366,102.360,-0.244,0.213,-0.335
1667944050406,2022-11-08T23:47:30.406,102.400,-0.183,0.183,-0.305
1667944050446,2022-11-08T23:47:30.446,102.440,-0.244,0.152,-0.335
1667944050486,2022-11-08T23:47:30.486,102.480,-0.152,0.183,-0.335
1667944050526,2022-11-08T23:47:30.526,102.520,-0.244,0.213,-0.305
1667944050566,2022-11-08T23:47:30.566,102.560,-0.213,0.183,-0.366
1667944050606,2022-11-08T23:47:30.606,102.600,-0.183,0.091,-0.366
1667944050646,2022-11-08T23:47:30.646,102.640,-0.244,0.183,-0.366
1667944050686,2022-11-08T23:47:30.686,102.680,-0.274,0.274,-0.335
1667944050726,2022-11-08T23:47:30.726,102.720,-0.274,0.213,-0.335
1667944050766,2022-11-08T23:47:30.766,102.760,-0.335,0.274,-0.305
1667944050806,2022-11-08T23:47:30.806,102.800,-0.305,0.274,-0.305
1667944050846,2022-11-08T23:47:30.846,102.840,0.061,0.122,-0.305
1667944050886,2022-11-08T23:47:30.886,102.880,-0.396,0.213,-0.335
1667944050926,2022-11-08T23:47:30.926,102.920,-0.183,0.152,-0.305
1667944050966,2022-11-08T23:47:30.966,102.960,-0.183,0.152,-0.366
1667944051006,2022-11-08T23:47:31.006,103.000,-0.305,0.244,-0.366
1667944051046,2022-11-08T23:47:31.046,103.040,-0.183,0.183,-0.335
1667944051086,2022-11-08T23:47:31.086,103.080,-0.396,0.213,-0.274
1667944051126,2022-11-08T23:47:31.126,103.120,-0.183,0.152,-0.274
1667944051166,2022-11-08T23:47:31.166,103.160,-0.244,0.183,-0.274
1667944051206,2022-11-08T23:47:31.206,103.200,-0.396,0.213,-0.305
1667944051246,2022-11-08T23:47:31.246,103.240,-0.122,0.152,-0.335
1667944051286,2022-11-08T23:47:31.286,103.280,-0.213,0.152,-0.335
1667944051326,2022-11-08T23:47:31.326,103.320,-0.274,0.183,-0.335
1667944051366,2022-11-08T23:47:31.366,103.360,-0.183,0.152,-0.366
1667944051406,2022-11-08T23:47:31.406,103.400,-0.274,0.244,-0.274
1667944051446,2022-11-08T23:47:31.446,103.440,-0.305,0.183,-0.244
1667944051486,2022-11-08T23:47:31.486,103.480,-0.335,0.213,-0.305
1667944051526,2022-11-08T23:47:31.526,103.520,-0.152,0.152,-0.335
1667944051566,2022-11-08T23:47:31.566,103.560,-0.244,0.183,-0.366
1667944051606,2022-11-08T23:47:31.606,103.600,-0.213,0.213,-0.305
1667944051646,2022-11-08T23:47:31.646,103.640,-0.183,0.183,-0.305
1667944051686,2022-11-08T23:47:31.686,103.680,-0.213,0.213,-0.335
1667944051726,2022-11-08T23:47:31.726,103.720,-0.244,0.244,-0.305
1667944051766,2022-11-08T23:47:31.766,103.760,-0.274,0.244,-0.335
1667944051806,2022-11-08T23:47:31.806,103.800,-0.183,0.152,-0.305
1667944051846,2022-11-08T23:47:31.846,103.840,-0.213,0.244,-0.305
1667944051886,2022-11-08T23:47:31.886,103.880,-0.305,0.244,-0.305
1667944051926,2022-11-08T23:47:31.926,103.920,-0.152,0.213,-0.274
1667944051966,2022-11-08T23:47:31.966,103.960,-0.427,0.366,-0.305
1667944052006,2022-11-08T23:47:32.006,104.000,0.122,0.152,-0.305
1667944052046,2022-11-08T23:47:32.046,104.040,-0.427,0.244,-0.274
1667944052086,2022-11-08T23:47:32.086,104.080,-0.335,0.244,-0.274
1667944052126,2022-11-08T23:47:32.126,104.120,-0.183,0.213,-0.305
1667944052166,2022-11-08T23:47:32.166,104.160,-0.244,0.213,-0.335
1667944052206,2022-11-08T23:47:32.206,104.200,-0.183,0.244,-0.335
1667944052246,2022-11-08T23:47:32.246,104.240,-0.335,0.244,-0.335
1667944052286,2022-11-08T23:47:32.286,104.280,-0.335,0.244,-0.305
1667944052326,2022-11-08T23:47:32.326,104.320,-0.213,0.213,-0.305
1667944052366,2022-11-08T23:47:32.366,104.360,-0.518,0.274,-0.244
1667944052406,2022-11-08T23:47:32.406,104.400,-0.213,0.213,-0.305
1667944052446,2022-11-08T23:47:32.446,104.440,-0.183,0.213,-0.335
1667944052486,2022-11-08T23:47:32.486,104.480,-0.305,0.213,-0.335
1667944052526,2022-11-08T23:47:32.526,104.520,-0.213,0.213,-0.335
1667944052566,2022-11-08T23:47:32.566,104.560,-0.213,0.213,-0.335
1667944052606,2022-11-08T23:47:32.606,104.600,-0.274,0.213,-0.274
1667944052646,2022-11-08T23:47:32.646,104.640,-0.396,0.274,-0.274
1667944052686,2022-11-08T23:47:32.686,104.680,-0.274,0.183,-0.305
1667944052726,2022-11-08T23:47:32.726,104.720,-0.244,0.152,-0.305
1667944052766,2022-11-08T23:47:32.766,104.760,-0.213,0.183,-0.274
1667944052806,2022-11-08T23:47:32.806,104.800,-0.152,0.183,-0.305
1667944052846,2022-11-08T23:47:32.846,104.840,-0.213,0.152,-0.305
1667944052886,2022-11-08T23:47:32.886,104.880,-0.183,0.122,-0.274
1667944052926,2022-11-08T23:47:32.926,104.920,-0.274,0.213,-0.335
1667944052966,2022-11-08T23:47:32.966,104.960,-0.183,0.152,-0.366
1667944053006,2022-11-08T23:47:33.006,105.000,-0.366,0.213,-0.305
1667944053046,2022-11-08T23:47:33.046,105.040,0.030,0.152,-0.335
1667944053086,2022-11-08T23:47:33.086,105.080,-0.061,0.122,-0.305
1667944053126,2022-11-08T23:47:33.126,105.120,-0.366,0.213,-0.305
1667944053166,2022-11-08T23:47:33.166,105.160,-0.183,0.152,-0.335
1667944053206,2022-11-08T23:47:33.206,105.200,-0.152,0.183,-0.305
1667944053246,2022-11-08T23:47:33.246,105.240,-0.213,0.213,-0.396
1667944053286,2022-11-08T23:47:33.286,105.280,-0.122,0.213,-0.274
1667944053326,2022-11-08T23:47:33.326,105.320,-0.396,0.213,-0.335
1667944053366,2022-11-08T23:47:33.366,105.360,-0.061,0.122,-0.335
1667944053406,2022-11-08T23:47:33.406,105.400,-0.396,0.213,-0.305
1667944053446,2022-11-08T23:47:33.446,105.440,-0.244,0.152,-0.335
1667944053486,2022-11-08T23:47:33.486,105.480,-0.061,0.122,-0.366
1667944053526,2022-11-08T23:47:33.526,105.520,-0.244,0.183,-0.305
1667944053566,2022-11-08T23:47:33.566,105.560,-0.213,0.183,-0.335
1667944053606,2022-11-08T23:47:33.606,105.600,-0.183,0.152,-0.305
1667944053646,2022-11-08T23:47:33.646,105.640,-0.244,0.213,-0.335
1667944053686,2022-11-08T23:47:33.686,105.680,-0.213,0.152,-0.335
1667944053726,2022-11-08T23:47:33.726,105.720,-0.213,0.152,-0.335
1667944053766,2022-11-08T23:47:33.766,105.760,-0.274,0.183,-0.305
1667944053806,2022-11-08T23:47:33.806,105.800,-0.183,0.152,-0.305
1667944053846,2022-11-08T23:47:33.846,105.840,-0.183,0.213,-0.335
1667944053886,2022-11-08T23:47:33.886,105.880,-0.335,0.213,-0.366
1667944053926,2022-11-08T23:47:33.926,105.920,-0.213,0.183,-0.305
1667944053966,2022-11-08T23:47:33.966,105.960,-0.274,0.244,-0.335
1667944054006,2022-11-08T23:47:34.006,106.000,0.122,0.091,-0.335
1667944054046,2022-11-08T23:47:34.046,106.040,-0.366,0.213,-0.335
1667944054086,2022-11-08T23:47:34.086,106.080,-0.335,0.183,-0.305
1667944054126,2022-11-08T23:47:34.126,106.120,-0.152,0.152,-0.335
1667944054166,2022-11-08T23:47:34.166,106.160,-0.213,0.213,-0.335
1667944054206,2022-11-08T23:47:34.206,106.200,-0.244,0.213,-0.335
1667944054246,2022-11-08T23:47:34.246,106.240,-0.366,0.244,-0.335
1667944054286,2022-11-08T23:47:34.286,106.280,-0.183,0.183,-0.335
1667944054326,2022-11-08T23:47:34.326,106.320,-0.152,0.183,-0.274
1667944054366,2022-11-08T23:47:34.366,106.360,-0.335,0.213,-0.335
1667944054406,2022-11-08T23:47:34.406,106.400,-0.152,0.152,-0.366
1667944054446,2022-11-08T23:47:34.446,106.440,-0.183,0.152,-0.335
1667944054486,2022-11-08T23:47:34.486,106.480,-0.274,0.213,-0.366
1667944054526,2022-11-08T23:47:34.526,106.520,-0.183,0.183,-0.335
1667944054566,2022-11-08T23:47:34.566,106.560,-0.213,0.244,-0.335
1667944054606,2022-11-08T23:47:34.606,106.600,-0.305,0.213,-0.335
1667944054646,2022-11-08T23:47:34.646,106.640,-0.244,0.213,-0.335
1667944054686,2022-11-08T23:47:34.686,106.680,-0.213,0.213,-0.305
1667944054726,2022-11-08T23:47:34.726,106.720,-0.244,0.213,-0.305
1667944054766,2022-11-08T23:47:34.766,106.760,-0.274,0.152,-0.335
1667944054806,2022-11-08T23:47:34.806,106.800,-0.274,0.152,-0.305
1667944054846,2022-11-08T23:47:34.846,106.840,-0.183,0.244,-0.305
1667944054886,2022-11-08T23:47:34.886,106.880,-0.274,0.213,-0.305
1667944054926,2022-11-08T23:47:34.926,106.920,-0.274,0.244,-0.335
1667944054966,2022-11-08T23:47:34.966,106.960,-0.244,0.274,-0.335
1667944055006,2022-11-08T23:47:35.006,107.000,-0.305,0.244,-0.366
1667944055046,2022-11-08T23:47:35.046,107.040,-0.244,0.244,-0.335
1667944055086,2022-11-08T23:47:35.086,107.080,-0.305,0.274,-0.305
1667944055126,2022-11-08T23:47:35.126,107.120,0.030,0.183,-0.305
1667944055166,2022-11-08T23:47:35.166,107.160,-0.396,0.274,-0.335
1667944055206,2022-11-08T23:47:35.206,107.200,-0.244,0.213,-0.335
1667944055246,2022-11-08T23:47:35.246,107.240,-0.244,0.183,-0.305
1667944055286,2022-11-08T23:47:35.286,107.280,-0.274,0.244,-0.305
1667944055326,2022-11-08T23:47:35.326,107.320,-0.213,0.244,-0.305
1667944055366,2022-11-08T23:47:35.366,107.360,-0.335,0.244,-0.305
1667944055406,2022-11-08T23:47:35.406,107.400,-0.244,0.213,-0.274
1667944055446,2022-11-08T23:47:35.446,107.440,-0.213,0.213,-0.274
1667944055486,2022-11-08T23:47:35.486,107.480,-0.366,0.244,-0.274
1667944055526,2022-11-08T23:47:35.526,107.520,-0.091,0.122,-0.274
1667944055566,2022-11-08T23:47:35.566,107.560,-0.030,0.183,-0.274
1667944055606,2022-11-08T23:47:35.606,107.600,-0.061,0.152,-0.305
1667944055646,2022-11-08T23:47:35.646,107.640,-0.213,0.213,-0.305
1667944055686,2022-11-08T23:47:35.686,107.680,-0.091,0.183,-0.274
1667944055726,2022-11-08T23:47:35.726,107.720,-0.305,0.244,-0.274
1667944055766,2022-11-08T23:47:35.766,107.760,-0.213,0.213,-0.305
1667944055806,2022-11-08T23:47:35.806,107.800,-0.183,0.183,-0.335
1667944055846,2022-11-08T23:47:35.846,107.840,-0.183,0.244,-0.305
1667944055886,2022-11-08T23:47:35.886,107.880,-0.213,0.213,-0.305
1667944055926,2022-11-08T23:47:35.926,107.920,-0.244,0.183,-0.335
1667944055966,2022-11-08T23:47:35.966,107.960,-0.152,0.152,-0.305
1667944056006,2022-11-08T23:47:36.006,108.000,-0.274,0.183,-0.305
1667944056046,2022-11-08T23:47:36.046,108.040,-0.152,0.183,-0.305
1667944056086,2022-11-08T23:47:36.086,108.080,-0.396,0.305,-0.366
1667944056126,2022-11-08T23:47:36.126,108.120,0.152,0.122,-0.335
1667944056166,2022-11-08T23:47:36.166,108.160,-0.152,0.152,-0.305
1667944056206,2022-11-08T23:47:36.206,108.200,-0.366,0.183,-0.335
1667944056246,2022-11-08T23:47:36.246,108.240,-0.183,0.122,-0.335
1667944056286,2022-11-08T23:47:36.286,108.280,-0.244,0.183,-0.366
1667944056326,2022-11-08T23:47:36.326,108.320,-0.183,0.152,-0.335
1667944056366,2022-11-08T23:47:36.366,108.360,-0.183,0.183,-0.305
1667944056406,2022-11-08T23:47:36.406,108.400,-0.274,0.213,-0.366
1667944056446,2022-11-08T23:47:36.446,108.440,-0.122,0.183,-0.305
1667944056486,2022-11-08T23:47:36.486,108.480,-0.518,0.244,-0.274
1667944056526,2022-11-08T23:47:36.526,108.520,-0.183,0.183,-0.335
1667944056566,2022-11-08T23:47:36.566,108.560,-0.152,0.122,-0.335
1667944056606,2022-11-08T23:47:36.606,108.600,-0.244,0.183,-0.366
1667944056646,2022-11-08T23:47:36.646,108.640,-0.152,0.213,-0.335
1667944056686,2022-11-08T23:47:36.686,108.680,-0.274,0.213,-0.335
1667944056726,2022-11-08T23:47:36.726,108.720,-0.213,0.152,-0.366
1667944056766,2022-11-08T23:47:36.766,108.760,-0.305,0.183,-0.335
1667944056806,2022-11-08T23:47:36.806,108.800,-0.183,0.183,-0.305
1667944056846,2022-11-08T23:47:36.846,108.840,-0.244,0.213,-0.366
1667944056886,2022-11-08T23:47:36.886,108.880,-0.274,0.183,-0.396
1667944056926,2022-11-08T23:47:36.926,108.920,-0.335,0.244,-0.305
1667944056966,2022-11-08T23:47:36.966,108.960,-0.183,0.244,-0.305
1667944057006,2022-11-08T23:47:37.006,109.000,-0.061,0.091,-0.335
1667944057046,2022-11-08T23:47:37.046,109.040,-0.335,0.213,-0.366
1667944057086,2022-11-08T23:47:37.086,109.080,-0.183,0.122,-0.335
1667944057126,2022-11-08T23:47:37.126,109.120,-0.274,0.152,-0.305
1667944057166,2022-11-08T23:47:37.166,109.160,-0.274,0.213,-0.305
1667944057206,2022-11-08T23:47:37.206,109.200,-0.183,0.183,-0.274
1667944057246,2022-11-08T23:47:37.246,109.240,-0.366,0.183,-0.305
1667944057286,2022-11-08T23:47:37.286,109.280,-0.152,0.213,-0.335
1667944057326,2022-11-08T23:47:37.326,109.320,-0.305,0.183,-0.274
1667944057366,2022-11-08T23:47:37.366,109.360,-0.366,0.244,-0.274
1667944057406,2022-11-08T23:47:37.406,109.400,-0.213,0.183,-0.305
1667944057446,2022-11-08T23:47:37.446,109.440,-0.244,0.183,-0.274
1667944057486,2022-11-08T23:47:37.486,109.480,-0.213,0.213,-0.305
1667944057526,2022-11-08T23:47:37.526,109.520,-0.244,0.183,-0.244
1667944057566,2022-11-08T23:47:37.566,109.560,-0.305,0.213,-0.244
1667944057606,2022-11-08T23:47:37.606,109.600,-0.305,0.152,-0.305
1667944057646,2022-11-08T23:47:37.646,109.640,-0.183,0.213,-0.366
1667944057686,2022-11-08T23:47:37.686,109.680,-0.183,0.152,-0.335
1667944057726,2022-11-08T23:47:37.726,109.720,-0.305,0.183,-0.305
1667944057766,2022-11-08T23:47:37.766,109.760,-0.213,0.183,-0.305
1667944057806,2022-11-08T23:47:37.806,109.800,-0.183,0.213,-0.335
1667944057846,2022-11-08T23:47:37.846,109.840,-0.183,0.152,-0.366
1667944057886,2022-11-08T23:47:37.886,109.880,-0.244,0.183,-0.305
1667944057926,2022-11-08T23:47:37.926,109.920,-0.305,0.183,-0.274
1667944057966,2022-11-08T23:47:37.966,109.960,-0.305,0.244,-0.274
1667944058006,2022-11-08T23:47:38.006,110.000,-0.335,0.274,-0.305
1667944058046,2022-11-08T23:47:38.046,110.040,-0.213,0.274,-0.274
1667944058086,2022-11-08T23:47:38.086,110.080,-0.213,0.244,-0.335
1667944058126,2022-11-08T23:47:38.126,110.120,0.061,0.122,-0.335
1667944058166,2022-11-08T23:47:38.166,110.160,-0.457,0.335,-0.335
1667944058206,2022-11-08T23:47:38.206,110.200,-0.335,0.244,-0.274
1667944058246,2022-11-08T23:47:38.246,110.240,-0.244,0.183,-0.305
1667944058286,2022-11-08T23:47:38.286,110.280,-0.244,0.305,-0.335
1667944058326,2022-11-08T23:47:38.326,110.320,-0.213,0.213,-0.366
1667944058366,2022-11-08T23:47:38.366,110.360,-0.396,0.244,-0.305
1667944058406,2022-11-08T23:47:38.406,110.400,-0.213,0.183,-0.335
1667944058446,2022-11-08T23:47:38.446,110.440,-0.244,0.152,-0.274
1667944058486,2022-11-08T23:47:38.486,110.480,-0.457,0.274,-0.244
1667944058526,2022-11-08T23:47:38.526,110.520,-0.183,0.213,-0.274
1667944058566,2022-11-08T23:47:38.566,110.560,-0.213,0.244,-0.335
1667944058606,2022-11-08T23:47:38.606,110.600,-0.274,0.213,-0.305
1667944058646,2022-11-08T23:47:38.646,110.640,-0.244,0.183,-0.335
1667944058686,2022-11-08T23:47:38.686,110.680,-0.213,0.213,-0.335
1667944058726,2022-11-08T23:47:38.726,110.720,-0.335,0.244,-0.305
1667944058766,2022-11-08T23:47:38.766,110.760,-0.244,0.213,-0.305
1667944058806,2022-11-08T23:47:38.806,110.800,-0.305,0.244,-0.335
1667944058846,2022-11-08T23:47:38.846,110.840,-0.244,0.213,-0.335
1667944058886,2022-11-08T23:47:38.886,110.880,-0.244,0.213,-0.305
