epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667725382426,2022-11-06T11:03:02.426,323.040,-0.366,-0.061,0.427
1667725382466,2022-11-06T11:03:02.466,323.080,-0.305,-0.061,0.427
1667725382506,2022-11-06T11:03:02.506,323.120,-0.122,0.000,0.396
1667725382546,2022-11-06T11:03:02.546,323.160,-0.061,-0.030,0.457
1667725382586,2022-11-06T11:03:02.586,323.200,0.000,0.000,0.488
1667725382626,2022-11-06T11:03:02.626,323.240,-0.030,-0.030,0.427
1667725382666,2022-11-06T11:03:02.666,323.280,0.000,-0.030,0.427
1667725382706,2022-11-06T11:03:02.706,323.320,0.000,0.030,0.457
1667725382746,2022-11-06T11:03:02.746,323.360,0.030,-0.091,0.610
1667725382786,2022-11-06T11:03:02.786,323.400,0.152,-0.091,0.640
1667725382826,2022-11-06T11:03:02.826,323.440,0.030,0.030,0.518
1667725382866,2022-11-06T11:03:02.866,323.480,0.061,0.061,0.427
1667725382906,2022-11-06T11:03:02.906,323.520,0.000,0.061,0.152
1667725382946,2022-11-06T11:03:02.946,323.560,-0.061,0.061,0.061
1667725382986,2022-11-06T11:03:02.986,323.600,0.061,0.000,0.274
1667725383026,2022-11-06T11:03:03.026,323.640,0.061,-0.061,0.518
1667725383066,2022-11-06T11:03:03.066,323.680,0.091,-0.122,0.640
1667725383106,2022-11-06T11:03:03.106,323.720,0.091,-0.061,0.610
1667725383146,2022-11-06T11:03:03.146,323.760,-0.030,-0.061,0.518
1667725383186,2022-11-06T11:03:03.186,323.800,0.000,0.000,0.427
1667725383226,2022-11-06T11:03:03.226,323.840,-0.152,0.030,0.335
1667725383266,2022-11-06T11:03:03.266,323.880,-0.122,0.091,0.274
1667725383306,2022-11-06T11:03:03.306,323.920,-0.152,0.061,0.335
1667725383346,2022-11-06T11:03:03.346,323.960,-0.244,0.030,0.396
1667725383386,2022-11-06T11:03:03.386,324.000,-0.122,0.000,0.427
1667725383426,2022-11-06T11:03:03.426,324.040,-0.030,0.000,0.549
1667725383466,2022-11-06T11:03:03.466,324.080,-0.061,-0.030,0.610
1667725383506,2022-11-06T11:03:03.506,324.120,-0.061,-0.122,0.671
1667725383546,2022-11-06T11:03:03.546,324.160,0.061,-0.091,0.671
1667725383586,2022-11-06T11:03:03.586,324.200,0.030,-0.061,0.518
1667725383626,2022-11-06T11:03:03.626,324.240,-0.396,-0.061,0.213
1667725383666,2022-11-06T11:03:03.666,324.280,-0.274,0.030,0.061
1667725383706,2022-11-06T11:03:03.706,324.320,-0.152,0.000,0.122
1667725383746,2022-11-06T11:03:03.746,324.360,-0.183,-0.091,0.335
1667725383786,2022-11-06T11:03:03.786,324.400,0.000,-0.183,0.732
1667725383826,2022-11-06T11:03:03.826,324.440,0.000,-0.183,0.793
1667725383866,2022-11-06T11:03:03.866,324.480,0.152,-0.091,0.701
1667725383906,2022-11-06T11:03:03.906,324.520,0.335,0.183,0.579
1667725383946,2022-11-06T11:03:03.946,324.560,0.000,0.122,0.457
1667725383986,2022-11-06T11:03:03.986,324.600,-0.274,-0.122,0.457
1667725384026,2022-11-06T11:03:04.026,324.640,-0.427,-0.274,0.488
1667725384066,2022-11-06T11:03:04.066,324.680,-0.305,-0.183,0.457
1667725384106,2022-11-06T11:03:04.106,324.720,-0.183,-0.122,0.457
1667725384146,2022-11-06T11:03:04.146,324.760,-0.152,-0.152,0.396
1667725384186,2022-11-06T11:03:04.186,324.800,0.030,-0.061,0.488
1667725384226,2022-11-06T11:03:04.226,324.840,0.183,0.122,0.579
1667725384266,2022-11-06T11:03:04.266,324.880,0.244,0.091,0.671
1667725384306,2022-11-06T11:03:04.306,324.920,0.122,-0.244,0.762
1667725384346,2022-11-06T11:03:04.346,324.960,-0.122,-0.244,0.671
1667725384386,2022-11-06T11:03:04.386,325.000,-0.152,-0.061,0.518
1667725384426,2022-11-06T11:03:04.426,325.040,-0.122,0.061,0.335
1667725384466,2022-11-06T11:03:04.466,325.080,-0.091,0.152,0.152
1667725384506,2022-11-06T11:03:04.506,325.120,-0.152,0.061,0.183
1667725384546,2022-11-06T11:03:04.546,325.160,0.152,0.000,0.396
1667725384586,2022-11-06T11:03:04.586,325.200,0.061,0.000,0.610
1667725384626,2022-11-06T11:03:04.626,325.240,0.183,0.000,0.579
1667725384666,2022-11-06T11:03:04.666,325.280,0.000,0.000,0.457
1667725384706,2022-11-06T11:03:04.706,325.320,0.000,0.091,0.457
1667725384746,2022-11-06T11:03:04.746,325.360,-0.030,0.061,0.396
1667725384786,2022-11-06T11:03:04.786,325.400,-0.122,0.091,0.244
1667725384826,2022-11-06T11:03:04.826,325.440,-0.061,0.122,0.213
1667725384866,2022-11-06T11:03:04.866,325.480,-0.183,0.091,0.091
1667725384906,2022-11-06T11:03:04.906,325.520,-0.152,0.152,0.061
1667725384946,2022-11-06T11:03:04.946,325.560,-0.061,0.122,0.091
1667725384986,2022-11-06T11:03:04.986,325.600,0.000,0.091,0.244
1667725385026,2022-11-06T11:03:05.026,325.640,0.244,0.000,0.518
1667725385066,2022-11-06T11:03:05.066,325.680,0.274,-0.030,0.640
1667725385106,2022-11-06T11:03:05.106,325.720,0.213,-0.061,0.640
1667725385146,2022-11-06T11:03:05.146,325.760,-0.091,0.000,0.488
1667725385186,2022-11-06T11:03:05.186,325.800,-0.152,0.061,0.366
1667725385226,2022-11-06T11:03:05.226,325.840,-0.244,-0.061,0.335
1667725385266,2022-11-06T11:03:05.266,325.880,-0.183,-0.030,0.427
1667725385306,2022-11-06T11:03:05.306,325.920,-0.183,0.000,0.610
1667725385346,2022-11-06T11:03:05.346,325.960,-0.152,0.030,0.549
1667725385386,2022-11-06T11:03:05.386,326.000,-0.122,-0.030,0.518
1667725385426,2022-11-06T11:03:05.426,326.040,-0.091,-0.061,0.579
1667725385466,2022-11-06T11:03:05.466,326.080,-0.183,-0.122,0.549
1667725385506,2022-11-06T11:03:05.506,326.120,-0.030,-0.122,0.488
1667725385546,2022-11-06T11:03:05.546,326.160,-0.122,-0.091,0.457
1667725385586,2022-11-06T11:03:05.586,326.200,0.061,0.030,0.457
1667725385626,2022-11-06T11:03:05.626,326.240,-0.183,-0.061,0.305
1667725385666,2022-11-06T11:03:05.666,326.280,-0.091,0.030,0.244
1667725385706,2022-11-06T11:03:05.706,326.320,0.030,0.091,0.274
1667725385746,2022-11-06T11:03:05.746,326.360,0.091,-0.061,0.549
1667725385786,2022-11-06T11:03:05.786,326.400,0.061,-0.183,0.671
1667725385826,2022-11-06T11:03:05.826,326.440,-0.061,-0.091,0.549
1667725385866,2022-11-06T11:03:05.866,326.480,0.030,0.000,0.457
1667725385906,2022-11-06T11:03:05.906,326.520,-0.274,-0.030,0.244
1667725385946,2022-11-06T11:03:05.946,326.560,-0.183,-0.091,0.122
1667725385986,2022-11-06T11:03:05.986,326.600,-0.152,-0.030,0.244
1667725386026,2022-11-06T11:03:06.026,326.640,0.030,-0.030,0.579
1667725386066,2022-11-06T11:03:06.066,326.680,0.030,-0.030,0.640
1667725386106,2022-11-06T11:03:06.106,326.720,-0.213,-0.030,0.457
1667725386146,2022-11-06T11:03:06.146,326.760,-0.213,0.000,0.396
1667725386186,2022-11-06T11:03:06.186,326.800,-0.488,-0.061,0.396
1667725386226,2022-11-06T11:03:06.226,326.840,-0.396,-0.122,0.488
1667725386266,2022-11-06T11:03:06.266,326.880,-0.091,-0.091,0.549
1667725386306,2022-11-06T11:03:06.306,326.920,0.030,-0.061,0.610
1667725386346,2022-11-06T11:03:06.346,326.960,0.274,-0.061,0.610
1667725386386,2022-11-06T11:03:06.386,327.000,0.122,-0.061,0.427
1667725386426,2022-11-06T11:03:06.426,327.040,0.000,-0.183,0.488
1667725386466,2022-11-06T11:03:06.466,327.080,0.213,-0.213,0.762
1667725386506,2022-11-06T11:03:06.506,327.120,0.183,-0.122,0.823
1667725386546,2022-11-06T11:03:06.546,327.160,0.244,-0.152,0.732
1667725386586,2022-11-06T11:03:06.586,327.200,0.122,-0.152,0.640
1667725386626,2022-11-06T11:03:06.626,327.240,0.152,0.000,0.488
1667725386666,2022-11-06T11:03:06.666,327.280,-0.061,0.000,0.152
1667725386706,2022-11-06T11:03:06.706,327.320,-0.061,0.030,0.091
1667725386746,2022-11-06T11:03:06.746,327.360,0.091,0.030,0.305
1667725386786,2022-11-06T11:03:06.786,327.400,0.061,-0.122,0.488
1667725386826,2022-11-06T11:03:06.826,327.440,0.213,-0.122,0.579
1667725386866,2022-11-06T11:03:06.866,327.480,0.091,-0.091,0.549
1667725386906,2022-11-06T11:03:06.906,327.520,0.030,-0.061,0.579
1667725386946,2022-11-06T11:03:06.946,327.560,0.030,-0.061,0.488
1667725386986,2022-11-06T11:03:06.986,327.600,-0.030,-0.030,0.335
1667725387026,2022-11-06T11:03:07.026,327.640,-0.091,0.000,0.274
1667725387066,2022-11-06T11:03:07.066,327.680,-0.061,0.000,0.244
1667725387106,2022-11-06T11:03:07.106,327.720,-0.122,-0.061,0.305
1667725387146,2022-11-06T11:03:07.146,327.760,-0.152,-0.030,0.396
1667725387186,2022-11-06T11:03:07.186,327.800,0.030,-0.030,0.579
1667725387226,2022-11-06T11:03:07.226,327.840,0.122,-0.122,0.640
1667725387266,2022-11-06T11:03:07.266,327.880,0.030,-0.091,0.671
1667725387306,2022-11-06T11:03:07.306,327.920,0.091,0.061,0.640
1667725387346,2022-11-06T11:03:07.346,327.960,-0.244,0.030,0.396
1667725387386,2022-11-06T11:03:07.386,328.000,-0.244,0.000,0.213
1667725387426,2022-11-06T11:03:07.426,328.040,0.091,0.061,0.152
1667725387466,2022-11-06T11:03:07.466,328.080,0.061,0.061,0.427
1667725387506,2022-11-06T11:03:07.506,328.120,0.091,-0.030,0.640
1667725387546,2022-11-06T11:03:07.546,328.160,0.061,-0.061,0.518
1667725387586,2022-11-06T11:03:07.586,328.200,-0.152,-0.061,0.457
1667725387626,2022-11-06T11:03:07.626,328.240,-0.152,0.000,0.457
1667725387666,2022-11-06T11:03:07.666,328.280,-0.091,0.061,0.427
1667725387706,2022-11-06T11:03:07.706,328.320,-0.091,0.061,0.396
1667725387746,2022-11-06T11:03:07.746,328.360,-0.091,0.061,0.335
1667725387786,2022-11-06T11:03:07.786,328.400,-0.061,0.061,0.335
1667725387826,2022-11-06T11:03:07.826,328.440,-0.091,0.061,0.335
1667725387866,2022-11-06T11:03:07.866,328.480,-0.061,0.061,0.457
1667725387906,2022-11-06T11:03:07.906,328.520,-0.091,-0.091,0.640
1667725387946,2022-11-06T11:03:07.946,328.560,0.061,-0.122,0.610
1667725387986,2022-11-06T11:03:07.986,328.600,0.030,0.030,0.518
1667725388026,2022-11-06T11:03:08.026,328.640,-0.152,0.091,0.427
1667725388066,2022-11-06T11:03:08.066,328.680,-0.183,0.122,0.274
1667725388106,2022-11-06T11:03:08.106,328.720,-0.091,0.061,0.122
1667725388146,2022-11-06T11:03:08.146,328.760,0.152,0.030,0.305
1667725388186,2022-11-06T11:03:08.186,328.800,0.152,0.000,0.579
1667725388226,2022-11-06T11:03:08.226,328.840,0.183,-0.030,0.610
1667725388266,2022-11-06T11:03:08.266,328.880,0.030,-0.061,0.518
1667725388306,2022-11-06T11:03:08.306,328.920,-0.061,0.030,0.427
1667725388346,2022-11-06T11:03:08.346,328.960,-0.152,-0.030,0.305
1667725388386,2022-11-06T11:03:08.386,329.000,-0.061,0.061,0.366
1667725388426,2022-11-06T11:03:08.426,329.040,-0.030,0.091,0.366
1667725388466,2022-11-06T11:03:08.466,329.080,-0.122,-0.030,0.305
1667725388506,2022-11-06T11:03:08.506,329.120,-0.091,0.000,0.274
1667725388546,2022-11-06T11:03:08.546,329.160,-0.091,0.030,0.335
1667725388586,2022-11-06T11:03:08.586,329.200,-0.030,0.030,0.488
1667725388626,2022-11-06T11:03:08.626,329.240,0.152,-0.030,0.640
1667725388666,2022-11-06T11:03:08.666,329.280,0.091,-0.091,0.640
1667725388706,2022-11-06T11:03:08.706,329.320,-0.030,-0.091,0.488
1667725388746,2022-11-06T11:03:08.746,329.360,-0.061,0.030,0.366
1667725388786,2022-11-06T11:03:08.786,329.400,-0.122,0.122,0.244
1667725388826,2022-11-06T11:03:08.826,329.440,-0.061,0.061,0.152
1667725388866,2022-11-06T11:03:08.866,329.480,0.030,-0.030,0.305
1667725388906,2022-11-06T11:03:08.906,329.520,0.030,-0.061,0.549
1667725388946,2022-11-06T11:03:08.946,329.560,0.030,-0.061,0.579
1667725388986,2022-11-06T11:03:08.986,329.600,0.061,-0.091,0.579
1667725389026,2022-11-06T11:03:09.026,329.640,-0.030,-0.061,0.579
1667725389066,2022-11-06T11:03:09.066,329.680,-0.091,0.000,0.457
1667725389106,2022-11-06T11:03:09.106,329.720,-0.152,0.061,0.335
1667725389146,2022-11-06T11:03:09.146,329.760,-0.183,0.000,0.305
1667725389186,2022-11-06T11:03:09.186,329.800,-0.183,0.000,0.366
1667725389226,2022-11-06T11:03:09.226,329.840,-0.061,0.000,0.396
1667725389266,2022-11-06T11:03:09.266,329.880,-0.091,-0.061,0.457
1667725389306,2022-11-06T11:03:09.306,329.920,-0.122,0.000,0.427
1667725389346,2022-11-06T11:03:09.346,329.960,0.000,0.030,0.427
1667725389386,2022-11-06T11:03:09.386,330.000,-0.030,-0.030,0.549
1667725389426,2022-11-06T11:03:09.426,330.040,0.122,-0.091,0.640
1667725389466,2022-11-06T11:03:09.466,330.080,0.122,-0.091,0.549
1667725389506,2022-11-06T11:03:09.506,330.120,-0.091,0.000,0.396
1667725389546,2022-11-06T11:03:09.546,330.160,-0.091,0.091,0.274
1667725389586,2022-11-06T11:03:09.586,330.200,-0.152,0.091,0.122
1667725389626,2022-11-06T11:03:09.626,330.240,-0.030,-0.030,0.183
1667725389666,2022-11-06T11:03:09.666,330.280,0.152,-0.061,0.488
1667725389706,2022-11-06T11:03:09.706,330.320,0.122,0.000,0.579
1667725389746,2022-11-06T11:03:09.746,330.360,-0.061,-0.061,0.457
1667725389786,2022-11-06T11:03:09.786,330.400,0.000,-0.030,0.457
1667725389826,2022-11-06T11:03:09.826,330.440,-0.213,0.030,0.488
1667725389866,2022-11-06T11:03:09.866,330.480,-0.091,0.030,0.427
1667725389906,2022-11-06T11:03:09.906,330.520,0.000,0.030,0.396
1667725389946,2022-11-06T11:03:09.946,330.560,-0.061,-0.061,0.396
1667725389986,2022-11-06T11:03:09.986,330.600,-0.091,-0.091,0.366
1667725390026,2022-11-06T11:03:10.026,330.640,0.366,-0.091,0.244
1667725390066,2022-11-06T11:03:10.066,330.680,0.793,-0.091,0.122
1667725390106,2022-11-06T11:03:10.106,330.720,-0.152,-0.244,0.061
1667725390146,2022-11-06T11:03:10.146,330.760,-0.793,-0.213,-0.061
1667725390186,2022-11-06T11:03:10.186,330.800,-0.305,0.091,0.061
1667725390226,2022-11-06T11:03:10.226,330.840,-0.488,0.091,0.427
1667725390266,2022-11-06T11:03:10.266,330.880,-0.488,-0.030,0.518
1667725390306,2022-11-06T11:03:10.306,330.920,0.000,-0.122,0.976
1667725390346,2022-11-06T11:03:10.346,330.960,-0.274,-0.305,1.524
1667725390386,2022-11-06T11:03:10.386,331.000,0.000,-0.396,1.768
1667725390426,2022-11-06T11:03:10.426,331.040,0.335,-0.396,1.311
1667725390466,2022-11-06T11:03:10.466,331.080,0.061,-0.335,0.884
1667725390506,2022-11-06T11:03:10.506,331.120,0.152,-0.122,0.762
1667725390546,2022-11-06T11:03:10.546,331.160,0.366,0.000,0.579
1667725390586,2022-11-06T11:03:10.586,331.200,0.274,0.000,0.640
1667725390626,2022-11-06T11:03:10.626,331.240,0.183,-0.152,0.762
1667725390666,2022-11-06T11:03:10.666,331.280,0.213,-0.213,0.854
1667725390706,2022-11-06T11:03:10.706,331.320,0.488,-0.122,0.854
1667725390746,2022-11-06T11:03:10.746,331.360,0.549,0.000,0.793
1667725390786,2022-11-06T11:03:10.786,331.400,0.427,-0.030,0.701
1667725390826,2022-11-06T11:03:10.826,331.440,0.610,-0.030,0.610
1667725390866,2022-11-06T11:03:10.866,331.480,0.427,0.000,0.579
1667725390906,2022-11-06T11:03:10.906,331.520,0.213,-0.061,0.579
1667725390946,2022-11-06T11:03:10.946,331.560,0.000,-0.152,0.396
1667725390986,2022-11-06T11:03:10.986,331.600,-0.091,-0.091,0.244
1667725391026,2022-11-06T11:03:11.026,331.640,0.244,0.061,0.244
1667725391066,2022-11-06T11:03:11.066,331.680,0.000,0.061,0.213
1667725391106,2022-11-06T11:03:11.106,331.720,0.000,0.061,0.274
1667725391146,2022-11-06T11:03:11.146,331.760,0.061,0.091,0.183
1667725391186,2022-11-06T11:03:11.186,331.800,-0.152,0.061,0.122
1667725391226,2022-11-06T11:03:11.226,331.840,-0.457,-0.030,0.061
1667725391266,2022-11-06T11:03:11.266,331.880,-0.579,-0.183,0.152
1667725391306,2022-11-06T11:03:11.306,331.920,-0.366,-0.152,0.396
1667725391346,2022-11-06T11:03:11.346,331.960,-0.457,-0.244,0.640
1667725391386,2022-11-06T11:03:11.386,332.000,-0.488,-0.274,0.945
1667725391426,2022-11-06T11:03:11.426,332.040,-0.183,-0.274,1.098
1667725391466,2022-11-06T11:03:11.466,332.080,-0.274,-0.305,1.159
1667725391506,2022-11-06T11:03:11.506,332.120,-0.091,-0.244,1.128
1667725391546,2022-11-06T11:03:11.546,332.160,0.579,-0.122,1.037
1667725391586,2022-11-06T11:03:11.586,332.200,0.915,0.152,0.762
1667725391626,2022-11-06T11:03:11.626,332.240,0.335,0.183,0.640
1667725391666,2022-11-06T11:03:11.666,332.280,-0.030,0.030,0.213
1667725391706,2022-11-06T11:03:11.706,332.320,-0.061,0.030,-0.183
1667725391746,2022-11-06T11:03:11.746,332.360,0.122,0.274,-0.244
1667725391786,2022-11-06T11:03:11.786,332.400,0.518,0.335,0.030
1667725391826,2022-11-06T11:03:11.826,332.440,0.091,0.091,0.213
1667725391866,2022-11-06T11:03:11.866,332.480,0.183,0.030,0.244
1667725391906,2022-11-06T11:03:11.906,332.520,-0.061,-0.061,0.396
1667725391946,2022-11-06T11:03:11.946,332.560,-0.213,-0.183,0.701
1667725391986,2022-11-06T11:03:11.986,332.600,-0.091,-0.213,0.823
1667725392026,2022-11-06T11:03:12.026,332.640,-0.122,-0.244,0.732
1667725392066,2022-11-06T11:03:12.066,332.680,-0.213,-0.244,0.610
1667725392106,2022-11-06T11:03:12.106,332.720,-0.213,-0.183,0.488
1667725392146,2022-11-06T11:03:12.146,332.760,-0.122,-0.091,0.335
1667725392186,2022-11-06T11:03:12.186,332.800,-0.274,-0.091,0.244
1667725392226,2022-11-06T11:03:12.226,332.840,-0.457,-0.152,0.244
1667725392266,2022-11-06T11:03:12.266,332.880,-0.579,-0.091,0.366
1667725392306,2022-11-06T11:03:12.306,332.920,-0.579,-0.122,0.213
1667725392346,2022-11-06T11:03:12.346,332.960,-0.549,-0.152,0.305
1667725392386,2022-11-06T11:03:12.386,333.000,-0.427,-0.122,0.518
1667725392426,2022-11-06T11:03:12.426,333.040,-0.274,-0.122,0.701
1667725392466,2022-11-06T11:03:12.466,333.080,-0.183,-0.213,0.762
1667725392506,2022-11-06T11:03:12.506,333.120,-0.152,-0.244,0.823
1667725392546,2022-11-06T11:03:12.546,333.160,-0.579,-0.396,0.701
1667725392586,2022-11-06T11:03:12.586,333.200,-0.457,-0.305,0.518
1667725392626,2022-11-06T11:03:12.626,333.240,-0.610,-0.213,0.366
1667725392666,2022-11-06T11:03:12.666,333.280,-0.823,-0.213,0.152
1667725392706,2022-11-06T11:03:12.706,333.320,-0.671,-0.122,0.030
1667725392746,2022-11-06T11:03:12.746,333.360,-0.610,-0.213,0.244
1667725392786,2022-11-06T11:03:12.786,333.400,-0.640,-0.335,0.396
1667725392826,2022-11-06T11:03:12.826,333.440,-0.518,-0.335,0.579
1667725392866,2022-11-06T11:03:12.866,333.480,-0.274,-0.305,0.793
1667725392906,2022-11-06T11:03:12.906,333.520,0.030,-0.274,1.006
1667725392946,2022-11-06T11:03:12.946,333.560,0.152,-0.030,1.037
1667725392986,2022-11-06T11:03:12.986,333.600,-0.305,0.061,0.640
1667725393026,2022-11-06T11:03:13.026,333.640,-0.213,0.122,0.274
1667725393066,2022-11-06T11:03:13.066,333.680,0.030,0.244,0.152
1667725393106,2022-11-06T11:03:13.106,333.720,-0.061,0.274,0.061
1667725393146,2022-11-06T11:03:13.146,333.760,-0.091,0.152,-0.030
1667725393186,2022-11-06T11:03:13.186,333.800,0.122,0.091,0.061
1667725393226,2022-11-06T11:03:13.226,333.840,0.091,0.030,0.274
1667725393266,2022-11-06T11:03:13.266,333.880,0.091,0.061,0.366
1667725393306,2022-11-06T11:03:13.306,333.920,0.183,0.122,0.305
1667725393346,2022-11-06T11:03:13.346,333.960,0.122,0.122,0.183
1667725393386,2022-11-06T11:03:13.386,334.000,-0.122,0.122,-0.061
1667725393426,2022-11-06T11:03:13.426,334.040,-0.274,0.122,-0.030
1667725393466,2022-11-06T11:03:13.466,334.080,-0.030,0.213,0.091
1667725393506,2022-11-06T11:03:13.506,334.120,-0.122,0.122,0.152
1667725393546,2022-11-06T11:03:13.546,334.160,-0.030,0.061,0.335
1667725393586,2022-11-06T11:03:13.586,334.200,0.274,0.030,0.671
1667725393626,2022-11-06T11:03:13.626,334.240,0.457,0.091,0.793
1667725393666,2022-11-06T11:03:13.666,334.280,0.457,0.122,0.610
1667725393706,2022-11-06T11:03:13.706,334.320,0.305,0.061,0.366
1667725393746,2022-11-06T11:03:13.746,334.360,0.396,0.152,0.244
1667725393786,2022-11-06T11:03:13.786,334.400,0.549,0.213,0.244
1667725393826,2022-11-06T11:03:13.826,334.440,0.244,0.183,0.122
1667725393866,2022-11-06T11:03:13.866,334.480,0.061,0.122,0.000
1667725393906,2022-11-06T11:03:13.906,334.520,0.061,0.244,0.152
1667725393946,2022-11-06T11:03:13.946,334.560,-0.183,0.244,0.152
1667725393986,2022-11-06T11:03:13.986,334.600,-0.457,0.091,0.061
1667725394026,2022-11-06T11:03:14.026,334.640,-0.122,0.091,0.335
1667725394066,2022-11-06T11:03:14.066,334.680,-0.091,0.122,0.122
1667725394106,2022-11-06T11:03:14.106,334.720,0.183,0.213,0.244
1667725394146,2022-11-06T11:03:14.146,334.760,0.183,0.183,0.457
1667725394186,2022-11-06T11:03:14.186,334.800,0.427,0.152,0.457
1667725394226,2022-11-06T11:03:14.226,334.840,0.244,0.091,0.274
1667725394266,2022-11-06T11:03:14.266,334.880,0.213,0.122,0.213
1667725394306,2022-11-06T11:03:14.306,334.920,0.091,0.152,0.183
1667725394346,2022-11-06T11:03:14.346,334.960,-0.183,0.061,0.274
1667725394386,2022-11-06T11:03:14.386,335.000,-0.213,0.061,0.305
1667725394426,2022-11-06T11:03:14.426,335.040,-0.244,0.030,0.335
1667725394466,2022-11-06T11:03:14.466,335.080,-0.549,-0.152,0.396
1667725394506,2022-11-06T11:03:14.506,335.120,-0.091,0.091,0.305
1667725394546,2022-11-06T11:03:14.546,335.160,0.152,0.152,0.274
1667725394586,2022-11-06T11:03:14.586,335.200,0.213,0.091,0.488
1667725394626,2022-11-06T11:03:14.626,335.240,0.427,0.061,0.549
1667725394666,2022-11-06T11:03:14.666,335.280,0.457,0.122,0.488
1667725394706,2022-11-06T11:03:14.706,335.320,0.122,0.091,0.274
1667725394746,2022-11-06T11:03:14.746,335.360,-0.244,0.152,0.030
1667725394786,2022-11-06T11:03:14.786,335.400,-0.274,0.152,-0.091
1667725394826,2022-11-06T11:03:14.826,335.440,0.061,0.122,0.244
1667725394866,2022-11-06T11:03:14.866,335.480,-0.122,-0.030,0.488
1667725394906,2022-11-06T11:03:14.906,335.520,0.000,-0.030,0.427
1667725394946,2022-11-06T11:03:14.946,335.560,0.183,0.000,0.488
1667725394986,2022-11-06T11:03:14.986,335.600,0.000,0.091,0.366
1667725395026,2022-11-06T11:03:15.026,335.640,-0.305,0.122,0.244
1667725395066,2022-11-06T11:03:15.066,335.680,-0.366,0.091,0.152
1667725395106,2022-11-06T11:03:15.106,335.720,-0.335,0.000,0.091
1667725395146,2022-11-06T11:03:15.146,335.760,-0.366,-0.091,0.244
1667725395186,2022-11-06T11:03:15.186,335.800,-0.183,-0.030,0.427
1667725395226,2022-11-06T11:03:15.226,335.840,-0.030,0.000,0.427
1667725395266,2022-11-06T11:03:15.266,335.880,-0.030,0.030,0.427
1667725395306,2022-11-06T11:03:15.306,335.920,0.000,0.030,0.427
1667725395346,2022-11-06T11:03:15.346,335.960,-0.213,-0.030,0.457
1667725395386,2022-11-06T11:03:15.386,336.000,-0.244,-0.091,0.366
1667725395426,2022-11-06T11:03:15.426,336.040,-0.244,-0.030,0.366
1667725395466,2022-11-06T11:03:15.466,336.080,-0.030,0.030,0.366
1667725395506,2022-11-06T11:03:15.506,336.120,0.030,0.030,0.274
1667725395546,2022-11-06T11:03:15.546,336.160,-0.122,0.091,0.305
1667725395586,2022-11-06T11:03:15.586,336.200,-0.061,0.091,0.396
1667725395626,2022-11-06T11:03:15.626,336.240,-0.305,-0.061,0.305
1667725395666,2022-11-06T11:03:15.666,336.280,-0.305,-0.152,0.274
1667725395706,2022-11-06T11:03:15.706,336.320,-0.183,-0.091,0.396
1667725395746,2022-11-06T11:03:15.746,336.360,0.061,0.000,0.579
1667725395786,2022-11-06T11:03:15.786,336.400,0.061,0.030,0.488
1667725395826,2022-11-06T11:03:15.826,336.440,-0.091,-0.030,0.305
1667725395866,2022-11-06T11:03:15.866,336.480,-0.061,0.061,0.244
1667725395906,2022-11-06T11:03:15.906,336.520,-0.366,0.030,0.335
1667725395946,2022-11-06T11:03:15.946,336.560,-0.213,0.000,0.335
1667725395986,2022-11-06T11:03:15.986,336.600,0.122,0.061,0.488
1667725396026,2022-11-06T11:03:16.026,336.640,0.030,0.000,0.701
1667725396066,2022-11-06T11:03:16.066,336.680,0.030,-0.091,0.762
1667725396106,2022-11-06T11:03:16.106,336.720,0.122,-0.061,0.640
1667725396146,2022-11-06T11:03:16.146,336.760,-0.183,-0.030,0.488
1667725396186,2022-11-06T11:03:16.186,336.800,-0.152,0.091,0.366
1667725396226,2022-11-06T11:03:16.226,336.840,-0.152,0.061,0.335
1667725396266,2022-11-06T11:03:16.266,336.880,-0.091,0.061,0.274
1667725396306,2022-11-06T11:03:16.306,336.920,-0.030,0.030,0.457
1667725396346,2022-11-06T11:03:16.346,336.960,0.030,0.000,0.518
1667725396386,2022-11-06T11:03:16.386,337.000,-0.335,-0.122,0.579
1667725396426,2022-11-06T11:03:16.426,337.040,0.335,0.030,0.579
1667725396466,2022-11-06T11:03:16.466,337.080,-0.610,-0.122,0.457
1667725396506,2022-11-06T11:03:16.506,337.120,0.213,0.030,0.457
1667725396546,2022-11-06T11:03:16.546,337.160,-0.396,-0.030,0.335
1667725396586,2022-11-06T11:03:16.586,337.200,0.000,0.030,0.427
1667725396626,2022-11-06T11:03:16.626,337.240,-0.122,0.000,0.396
1667725396666,2022-11-06T11:03:16.666,337.280,-0.152,0.030,0.335
1667725396706,2022-11-06T11:03:16.706,337.320,0.061,0.030,0.518
1667725396746,2022-11-06T11:03:16.746,337.360,0.030,-0.030,0.549
1667725396786,2022-11-06T11:03:16.786,337.400,0.061,-0.091,0.671
1667725396826,2022-11-06T11:03:16.826,337.440,0.091,-0.030,0.549
1667725396866,2022-11-06T11:03:16.866,337.480,-0.122,-0.030,0.396
1667725396906,2022-11-06T11:03:16.906,337.520,-0.061,0.061,0.335
1667725396946,2022-11-06T11:03:16.946,337.560,-0.122,0.061,0.244
1667725396986,2022-11-06T11:03:16.986,337.600,-0.030,-0.030,0.274
1667725397026,2022-11-06T11:03:17.026,337.640,0.000,-0.030,0.488
