epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667311727873,2022-11-01T16:08:47.873,278.200,0.396,-0.122,-0.091
1667311727913,2022-11-01T16:08:47.913,278.240,0.488,0.183,-0.091
1667311727953,2022-11-01T16:08:47.953,278.280,0.183,0.274,0.091
1667311727992,2022-11-01T16:08:47.992,278.319,0.000,0.061,0.183
1667311728032,2022-11-01T16:08:48.032,278.359,0.396,0.152,0.122
1667311728071,2022-11-01T16:08:48.071,278.398,-0.274,-0.061,0.091
1667311728111,2022-11-01T16:08:48.111,278.438,0.000,-0.061,-0.030
1667311728150,2022-11-01T16:08:48.150,278.477,0.000,0.030,0.030
1667311728190,2022-11-01T16:08:48.190,278.517,-0.274,0.000,0.000
1667311728229,2022-11-01T16:08:48.229,278.556,0.244,0.030,-0.091
1667311728269,2022-11-01T16:08:48.269,278.596,0.274,0.152,-0.152
1667311728308,2022-11-01T16:08:48.308,278.635,0.610,0.183,-0.061
1667311728348,2022-11-01T16:08:48.348,278.675,-0.274,-0.183,0.000
1667311728388,2022-11-01T16:08:48.388,278.715,0.152,0.061,-0.061
1667311728427,2022-11-01T16:08:48.427,278.754,0.183,0.061,0.000
1667311728467,2022-11-01T16:08:48.467,278.794,0.152,0.030,-0.122
1667311728506,2022-11-01T16:08:48.506,278.833,0.122,0.152,-0.213
1667311728546,2022-11-01T16:08:48.546,278.873,-0.396,0.000,-0.061
1667311728585,2022-11-01T16:08:48.585,278.912,0.183,0.152,-0.030
1667311728625,2022-11-01T16:08:48.625,278.952,0.122,0.152,0.000
1667311728664,2022-11-01T16:08:48.664,278.991,-0.152,0.061,0.000
1667311728704,2022-11-01T16:08:48.704,279.031,0.030,0.030,-0.122
1667311728744,2022-11-01T16:08:48.744,279.071,0.000,0.000,-0.183
1667311728783,2022-11-01T16:08:48.783,279.110,-0.030,0.122,-0.305
1667311728823,2022-11-01T16:08:48.823,279.150,-0.091,0.122,-0.244
1667311728862,2022-11-01T16:08:48.862,279.189,0.000,0.091,-0.152
1667311728902,2022-11-01T16:08:48.902,279.229,0.061,0.091,-0.030
1667311728941,2022-11-01T16:08:48.941,279.268,-0.030,0.061,0.061
1667311728981,2022-11-01T16:08:48.981,279.308,0.122,0.030,0.000
1667311729020,2022-11-01T16:08:49.020,279.347,0.122,0.091,-0.030
1667311729060,2022-11-01T16:08:49.060,279.387,-0.152,0.030,0.000
1667311729099,2022-11-01T16:08:49.099,279.426,0.305,0.030,0.030
1667311729139,2022-11-01T16:08:49.139,279.466,-0.030,0.030,0.091
1667311729179,2022-11-01T16:08:49.179,279.506,-0.244,-0.061,0.030
1667311729218,2022-11-01T16:08:49.218,279.545,-0.152,0.000,-0.183
1667311729258,2022-11-01T16:08:49.258,279.585,-0.091,0.152,-0.213
1667311729297,2022-11-01T16:08:49.297,279.624,-0.213,0.000,-0.122
1667311729337,2022-11-01T16:08:49.337,279.664,0.427,0.152,-0.183
1667311729376,2022-11-01T16:08:49.376,279.703,0.274,0.061,-0.122
1667311729416,2022-11-01T16:08:49.416,279.743,0.213,0.030,-0.122
1667311729455,2022-11-01T16:08:49.455,279.782,0.274,0.000,-0.091
1667311729495,2022-11-01T16:08:49.495,279.822,0.030,0.030,-0.030
1667311729535,2022-11-01T16:08:49.535,279.862,0.091,0.030,-0.091
1667311729574,2022-11-01T16:08:49.574,279.901,0.305,0.122,-0.061
1667311729614,2022-11-01T16:08:49.614,279.941,-0.152,0.091,-0.030
1667311729653,2022-11-01T16:08:49.653,279.980,0.213,0.183,-0.152
1667311729693,2022-11-01T16:08:49.693,280.020,-0.091,0.030,-0.061
1667311729732,2022-11-01T16:08:49.732,280.059,0.152,0.061,-0.152
1667311729772,2022-11-01T16:08:49.772,280.099,0.274,0.122,-0.183
1667311729811,2022-11-01T16:08:49.811,280.138,0.122,0.152,-0.061
1667311729851,2022-11-01T16:08:49.851,280.178,-0.091,0.000,0.030
1667311729890,2022-11-01T16:08:49.890,280.217,0.335,0.030,-0.091
1667311729930,2022-11-01T16:08:49.930,280.257,0.030,0.061,-0.091
1667311729970,2022-11-01T16:08:49.970,280.297,0.061,0.030,-0.152
1667311730009,2022-11-01T16:08:50.009,280.336,0.122,0.030,-0.152
1667311730049,2022-11-01T16:08:50.049,280.376,0.030,0.122,-0.061
1667311730088,2022-11-01T16:08:50.088,280.415,0.000,-0.091,0.000
1667311730128,2022-11-01T16:08:50.128,280.455,-0.213,0.000,0.030
1667311730167,2022-11-01T16:08:50.167,280.494,0.030,0.152,0.000
1667311730207,2022-11-01T16:08:50.207,280.534,0.091,0.122,-0.091
1667311730246,2022-11-01T16:08:50.246,280.573,0.152,0.091,-0.030
1667311730286,2022-11-01T16:08:50.286,280.613,0.030,0.000,0.030
1667311730326,2022-11-01T16:08:50.326,280.653,0.030,0.091,-0.061
1667311730365,2022-11-01T16:08:50.365,280.692,0.152,0.091,-0.061
1667311730405,2022-11-01T16:08:50.405,280.732,0.091,0.030,-0.061
1667311730444,2022-11-01T16:08:50.444,280.771,0.000,0.061,-0.061
1667311730484,2022-11-01T16:08:50.484,280.811,0.091,0.152,-0.091
1667311730523,2022-11-01T16:08:50.523,280.850,0.122,0.061,-0.091
1667311730563,2022-11-01T16:08:50.563,280.890,0.244,0.061,-0.061
1667311730602,2022-11-01T16:08:50.602,280.929,0.122,0.061,-0.030
1667311730642,2022-11-01T16:08:50.642,280.969,-0.061,0.000,-0.061
1667311730682,2022-11-01T16:08:50.682,281.009,0.152,0.152,-0.061
1667311730721,2022-11-01T16:08:50.721,281.048,0.152,0.152,0.091
1667311730761,2022-11-01T16:08:50.761,281.088,-0.122,0.000,0.122
1667311730800,2022-11-01T16:08:50.800,281.127,0.152,0.030,0.122
1667311730840,2022-11-01T16:08:50.840,281.167,-0.152,-0.091,0.091
1667311730879,2022-11-01T16:08:50.879,281.206,0.152,0.030,-0.061
1667311730919,2022-11-01T16:08:50.919,281.246,0.061,0.030,-0.061
1667311730958,2022-11-01T16:08:50.958,281.285,0.000,-0.091,-0.061
1667311730998,2022-11-01T16:08:50.998,281.325,0.091,-0.030,-0.061
1667311731037,2022-11-01T16:08:51.037,281.364,0.061,0.061,0.000
1667311731077,2022-11-01T16:08:51.077,281.404,-0.396,-0.061,-0.061
1667311731117,2022-11-01T16:08:51.117,281.444,0.030,0.122,-0.152
1667311731156,2022-11-01T16:08:51.156,281.483,0.213,0.152,-0.122
1667311731196,2022-11-01T16:08:51.196,281.523,0.274,0.061,-0.152
1667311731235,2022-11-01T16:08:51.235,281.562,0.183,0.183,-0.091
1667311731275,2022-11-01T16:08:51.275,281.602,-0.183,0.061,-0.061
1667311731314,2022-11-01T16:08:51.314,281.641,0.213,0.061,-0.061
1667311731354,2022-11-01T16:08:51.354,281.681,-0.091,0.000,-0.061
1667311731393,2022-11-01T16:08:51.393,281.720,0.183,-0.061,-0.183
1667311731433,2022-11-01T16:08:51.433,281.760,0.091,0.061,-0.244
1667311731473,2022-11-01T16:08:51.473,281.800,0.122,0.061,-0.091
1667311731512,2022-11-01T16:08:51.512,281.839,0.244,-0.061,-0.061
1667311731552,2022-11-01T16:08:51.552,281.879,0.183,-0.030,-0.061
1667311731591,2022-11-01T16:08:51.591,281.918,0.000,-0.091,-0.030
1667311731631,2022-11-01T16:08:51.631,281.958,0.366,0.030,-0.122
1667311731670,2022-11-01T16:08:51.670,281.997,-0.183,0.000,-0.183
1667311731710,2022-11-01T16:08:51.710,282.037,-0.061,0.244,-0.091
1667311731749,2022-11-01T16:08:51.749,282.076,0.183,0.274,-0.091
1667311731789,2022-11-01T16:08:51.789,282.116,0.061,0.213,0.000
1667311731828,2022-11-01T16:08:51.828,282.155,0.061,-0.061,0.030
1667311731868,2022-11-01T16:08:51.868,282.195,0.488,0.091,-0.122
1667311731908,2022-11-01T16:08:51.908,282.235,0.091,-0.030,-0.183
1667311731947,2022-11-01T16:08:51.947,282.274,0.061,-0.305,-0.213
1667311731987,2022-11-01T16:08:51.987,282.314,-0.213,-0.030,-0.274
1667311732026,2022-11-01T16:08:52.026,282.353,-0.762,0.152,-0.152
1667311732066,2022-11-01T16:08:52.066,282.393,0.701,0.061,-0.091
1667311732105,2022-11-01T16:08:52.105,282.432,0.366,0.305,-0.213
1667311732145,2022-11-01T16:08:52.145,282.472,-0.335,0.061,-0.091
1667311732184,2022-11-01T16:08:52.184,282.511,0.396,-0.152,-0.152
1667311732224,2022-11-01T16:08:52.224,282.551,0.579,0.061,-0.305
1667311732264,2022-11-01T16:08:52.264,282.591,0.579,-0.091,-0.335
1667311732303,2022-11-01T16:08:52.303,282.630,0.427,0.091,-0.122
1667311732343,2022-11-01T16:08:52.343,282.670,0.000,0.335,-0.091
1667311732382,2022-11-01T16:08:52.382,282.709,0.457,0.488,-0.305
1667311732422,2022-11-01T16:08:52.422,282.749,-0.061,0.305,-0.518
1667311732461,2022-11-01T16:08:52.461,282.788,0.000,0.091,-0.793
1667311732501,2022-11-01T16:08:52.501,282.828,0.457,0.030,-0.915
1667311732540,2022-11-01T16:08:52.540,282.867,0.488,0.152,-0.823
1667311732580,2022-11-01T16:08:52.580,282.907,0.000,0.244,-0.701
1667311732619,2022-11-01T16:08:52.619,282.946,0.122,0.061,-0.732
1667311732659,2022-11-01T16:08:52.659,282.986,0.213,0.091,-0.793
1667311732699,2022-11-01T16:08:52.699,283.026,-0.061,0.061,-0.823
1667311732738,2022-11-01T16:08:52.738,283.065,1.402,1.067,-0.854
1667311732778,2022-11-01T16:08:52.778,283.105,0.427,1.037,-0.884
1667311732817,2022-11-01T16:08:52.817,283.144,-0.274,0.152,-0.061
1667311732857,2022-11-01T16:08:52.857,283.184,0.213,0.366,-0.030
1667311732896,2022-11-01T16:08:52.896,283.223,0.427,0.152,-0.152
1667311732936,2022-11-01T16:08:52.936,283.263,0.396,-0.030,-0.274
1667311732975,2022-11-01T16:08:52.975,283.302,0.549,0.122,-0.457
1667311733015,2022-11-01T16:08:53.015,283.342,0.366,0.152,-0.427
1667311733055,2022-11-01T16:08:53.055,283.382,-0.610,-0.183,-0.183
1667311733094,2022-11-01T16:08:53.094,283.421,0.640,0.152,-0.152
1667311733134,2022-11-01T16:08:53.134,283.461,-0.274,0.244,0.122
1667311733173,2022-11-01T16:08:53.173,283.500,-0.244,0.457,0.122
1667311733213,2022-11-01T16:08:53.213,283.540,0.457,0.823,0.061
1667311733252,2022-11-01T16:08:53.252,283.579,-0.030,0.732,0.152
1667311733292,2022-11-01T16:08:53.292,283.619,0.518,0.427,0.091
1667311733331,2022-11-01T16:08:53.331,283.658,0.884,0.549,-0.061
1667311733371,2022-11-01T16:08:53.371,283.698,0.122,0.274,-0.152
1667311733411,2022-11-01T16:08:53.411,283.738,0.213,0.457,-0.305
1667311733450,2022-11-01T16:08:53.450,283.777,0.213,0.488,-0.427
1667311733490,2022-11-01T16:08:53.490,283.817,0.000,0.091,-0.274
1667311733529,2022-11-01T16:08:53.529,283.856,-0.244,0.061,-0.122
1667311733569,2022-11-01T16:08:53.569,283.896,0.152,0.427,0.030
1667311733608,2022-11-01T16:08:53.608,283.935,0.335,0.366,0.274
1667311733648,2022-11-01T16:08:53.648,283.975,0.305,-0.091,0.457
1667311733687,2022-11-01T16:08:53.687,284.014,0.366,0.061,0.366
1667311733727,2022-11-01T16:08:53.727,284.054,-0.183,0.061,0.244
1667311733766,2022-11-01T16:08:53.766,284.093,0.030,0.152,0.152
1667311733806,2022-11-01T16:08:53.806,284.133,0.366,0.305,-0.030
1667311733846,2022-11-01T16:08:53.846,284.173,0.457,0.457,-0.061
1667311733885,2022-11-01T16:08:53.885,284.212,0.457,0.732,-0.091
1667311733925,2022-11-01T16:08:53.925,284.252,0.335,0.549,-0.213
1667311733964,2022-11-01T16:08:53.964,284.291,-0.244,0.335,-0.335
1667311734004,2022-11-01T16:08:54.004,284.331,-0.305,0.122,-0.488
1667311734043,2022-11-01T16:08:54.043,284.370,0.274,0.671,-0.793
1667311734083,2022-11-01T16:08:54.083,284.410,-0.518,0.427,-0.732
1667311734122,2022-11-01T16:08:54.122,284.449,-0.152,0.305,-0.579
1667311734162,2022-11-01T16:08:54.162,284.489,-0.610,1.189,-0.610
1667311734202,2022-11-01T16:08:54.202,284.529,-0.762,0.244,-0.213
1667311734241,2022-11-01T16:08:54.241,284.568,-0.305,0.061,0.091
1667311734281,2022-11-01T16:08:54.281,284.608,-0.122,0.427,0.274
1667311734320,2022-11-01T16:08:54.320,284.647,-0.061,0.274,0.152
1667311734360,2022-11-01T16:08:54.360,284.687,0.274,0.061,-0.122
1667311734399,2022-11-01T16:08:54.399,284.726,0.366,0.122,-0.152
1667311734439,2022-11-01T16:08:54.439,284.766,-0.396,0.030,-0.152
1667311734478,2022-11-01T16:08:54.478,284.805,0.579,0.396,-0.274
1667311734518,2022-11-01T16:08:54.518,284.845,-0.427,0.061,-0.122
1667311734557,2022-11-01T16:08:54.557,284.884,-0.244,0.000,-0.213
1667311734597,2022-11-01T16:08:54.597,284.924,0.091,-0.152,-0.366
1667311734637,2022-11-01T16:08:54.637,284.964,-0.030,-0.396,-0.274
1667311734676,2022-11-01T16:08:54.676,285.003,0.274,0.000,-0.183
1667311734716,2022-11-01T16:08:54.716,285.043,-0.213,0.335,-0.061
1667311734755,2022-11-01T16:08:54.755,285.082,0.183,0.335,-0.030
1667311734795,2022-11-01T16:08:54.795,285.122,-0.152,0.305,-0.061
1667311734834,2022-11-01T16:08:54.834,285.161,-0.183,0.213,-0.030
1667311734874,2022-11-01T16:08:54.874,285.201,-0.366,-0.030,-0.030
1667311734913,2022-11-01T16:08:54.913,285.240,0.091,0.000,-0.091
1667311734953,2022-11-01T16:08:54.953,285.280,-0.061,0.152,-0.030
1667311734993,2022-11-01T16:08:54.993,285.320,-0.396,0.122,-0.030
1667311735032,2022-11-01T16:08:55.032,285.359,-0.122,0.030,-0.183
1667311735072,2022-11-01T16:08:55.072,285.399,-0.213,-0.030,-0.183
1667311735111,2022-11-01T16:08:55.111,285.438,-0.366,0.213,-0.396
1667311735151,2022-11-01T16:08:55.151,285.478,0.122,0.244,-0.549
1667311735190,2022-11-01T16:08:55.190,285.517,-0.213,-0.122,-0.366
1667311735230,2022-11-01T16:08:55.230,285.557,0.091,0.030,-0.457
1667311735269,2022-11-01T16:08:55.269,285.596,0.396,0.030,-0.518
1667311735309,2022-11-01T16:08:55.309,285.636,-0.762,-0.305,-0.305
1667311735349,2022-11-01T16:08:55.349,285.676,0.213,0.000,-0.366
1667311735388,2022-11-01T16:08:55.388,285.715,0.305,0.366,-0.427
1667311735428,2022-11-01T16:08:55.428,285.755,0.396,0.244,-0.366
1667311735467,2022-11-01T16:08:55.467,285.794,0.122,-0.061,-0.122
1667311735507,2022-11-01T16:08:55.507,285.834,0.000,-0.030,-0.122
1667311735546,2022-11-01T16:08:55.546,285.873,-0.122,-0.152,-0.274
1667311735586,2022-11-01T16:08:55.586,285.913,0.213,0.000,-0.457
1667311735625,2022-11-01T16:08:55.625,285.952,0.305,-0.122,-0.274
1667311735665,2022-11-01T16:08:55.665,285.992,-0.091,-0.244,-0.091
1667311735704,2022-11-01T16:08:55.704,286.031,0.000,-0.061,0.030
1667311735744,2022-11-01T16:08:55.744,286.071,0.244,-0.061,0.152
1667311735784,2022-11-01T16:08:55.784,286.111,0.274,-0.122,0.213
1667311735823,2022-11-01T16:08:55.823,286.150,0.061,-0.122,0.183
1667311735863,2022-11-01T16:08:55.863,286.190,0.396,0.000,0.244
1667311735902,2022-11-01T16:08:55.902,286.229,-0.061,-0.122,0.366
1667311735942,2022-11-01T16:08:55.942,286.269,0.061,0.030,0.335
1667311735981,2022-11-01T16:08:55.981,286.308,0.122,0.061,0.244
1667311736021,2022-11-01T16:08:56.021,286.348,-0.122,-0.152,0.213
1667311736060,2022-11-01T16:08:56.060,286.387,0.091,-0.274,0.152
1667311736100,2022-11-01T16:08:56.100,286.427,-0.183,0.061,0.183
1667311736140,2022-11-01T16:08:56.140,286.467,0.000,0.122,0.152
1667311736179,2022-11-01T16:08:56.179,286.506,0.366,0.000,-0.061
1667311736219,2022-11-01T16:08:56.219,286.546,0.152,-0.122,-0.152
1667311736258,2022-11-01T16:08:56.258,286.585,0.274,0.091,-0.152
1667311736298,2022-11-01T16:08:56.298,286.625,0.122,0.122,-0.030
1667311736337,2022-11-01T16:08:56.337,286.664,0.122,-0.183,0.000
1667311736377,2022-11-01T16:08:56.377,286.704,0.244,-0.091,-0.091
1667311736416,2022-11-01T16:08:56.416,286.743,0.152,-0.061,-0.091
1667311736456,2022-11-01T16:08:56.456,286.783,0.091,-0.091,-0.061
1667311736495,2022-11-01T16:08:56.495,286.822,0.213,-0.183,-0.061
1667311736535,2022-11-01T16:08:56.535,286.862,0.457,-0.122,-0.122
1667311736575,2022-11-01T16:08:56.575,286.902,0.335,0.030,-0.061
1667311736614,2022-11-01T16:08:56.614,286.941,0.183,-0.030,-0.030
1667311736654,2022-11-01T16:08:56.654,286.981,0.152,0.061,-0.213
1667311736693,2022-11-01T16:08:56.693,287.020,0.183,0.030,-0.183
1667311736733,2022-11-01T16:08:56.733,287.060,0.152,0.030,-0.183
1667311736772,2022-11-01T16:08:56.772,287.099,0.335,0.183,-0.213
1667311736812,2022-11-01T16:08:56.812,287.139,0.091,-0.061,-0.061
1667311736851,2022-11-01T16:08:56.851,287.178,-0.122,-0.183,-0.122
1667311736890,2022-11-01T16:08:56.890,287.217,-0.061,-0.122,-0.213
1667311736929,2022-11-01T16:08:56.929,287.256,0.213,0.091,-0.305
1667311736969,2022-11-01T16:08:56.969,287.296,0.213,0.122,-0.305
1667311737008,2022-11-01T16:08:57.008,287.335,0.305,0.213,-0.122
1667311737048,2022-11-01T16:08:57.048,287.375,0.366,0.335,0.000
1667311737087,2022-11-01T16:08:57.087,287.414,-0.091,0.030,0.000
1667311737127,2022-11-01T16:08:57.127,287.454,0.122,0.000,-0.152
1667311737166,2022-11-01T16:08:57.166,287.493,0.305,0.122,-0.244
1667311737206,2022-11-01T16:08:57.206,287.533,-0.244,-0.030,-0.152
1667311737245,2022-11-01T16:08:57.245,287.572,0.152,0.091,-0.122
1667311737285,2022-11-01T16:08:57.285,287.612,0.061,0.061,-0.030
1667311737325,2022-11-01T16:08:57.325,287.652,0.061,0.152,-0.061
1667311737364,2022-11-01T16:08:57.364,287.691,0.183,0.061,-0.091
1667311737404,2022-11-01T16:08:57.404,287.731,0.244,0.152,-0.122
1667311737443,2022-11-01T16:08:57.443,287.770,0.030,0.152,-0.091
1667311737483,2022-11-01T16:08:57.483,287.810,-0.030,0.000,-0.061
1667311737522,2022-11-01T16:08:57.522,287.849,0.183,0.091,-0.030
1667311737562,2022-11-01T16:08:57.562,287.889,0.122,0.091,-0.091
1667311737601,2022-11-01T16:08:57.601,287.928,0.091,0.366,-0.122
1667311737641,2022-11-01T16:08:57.641,287.968,-0.091,0.000,0.000
1667311737681,2022-11-01T16:08:57.681,288.008,-0.305,-0.244,-0.061
1667311737720,2022-11-01T16:08:57.720,288.047,0.030,0.091,-0.122
1667311737760,2022-11-01T16:08:57.760,288.087,0.061,0.030,-0.183
1667311737799,2022-11-01T16:08:57.799,288.126,0.244,0.183,-0.152
1667311737839,2022-11-01T16:08:57.839,288.166,0.030,0.152,-0.030
1667311737878,2022-11-01T16:08:57.878,288.205,0.091,0.122,0.030
1667311737918,2022-11-01T16:08:57.918,288.245,0.213,0.061,0.000
1667311737957,2022-11-01T16:08:57.957,288.284,0.091,0.152,-0.061
1667311737997,2022-11-01T16:08:57.997,288.324,0.122,0.244,-0.030
1667311738036,2022-11-01T16:08:58.036,288.363,-0.061,0.030,0.061
1667311738076,2022-11-01T16:08:58.076,288.403,0.000,0.152,-0.030
1667311738116,2022-11-01T16:08:58.116,288.443,0.091,0.152,-0.091
1667311738155,2022-11-01T16:08:58.155,288.482,0.030,0.091,-0.061
1667311738195,2022-11-01T16:08:58.195,288.522,0.152,0.183,0.030
1667311738234,2022-11-01T16:08:58.234,288.561,-0.183,0.091,0.091
1667311738274,2022-11-01T16:08:58.274,288.601,-0.213,0.030,0.091
1667311738313,2022-11-01T16:08:58.313,288.640,0.183,0.122,-0.030
1667311738353,2022-11-01T16:08:58.353,288.680,-0.152,0.091,0.122
1667311738392,2022-11-01T16:08:58.392,288.719,-0.152,0.030,0.122
1667311738432,2022-11-01T16:08:58.432,288.759,0.122,-0.061,0.030
1667311738472,2022-11-01T16:08:58.472,288.799,-0.213,-0.122,0.000
1667311738511,2022-11-01T16:08:58.511,288.838,0.061,-0.122,-0.030
1667311738551,2022-11-01T16:08:58.551,288.878,-0.488,0.030,0.061
1667311738590,2022-11-01T16:08:58.590,288.917,-0.244,0.061,0.122
1667311738630,2022-11-01T16:08:58.630,288.957,0.030,0.000,0.030
1667311738669,2022-11-01T16:08:58.669,288.996,0.122,0.122,-0.061
1667311738709,2022-11-01T16:08:58.709,289.036,0.122,0.061,-0.122
1667311738748,2022-11-01T16:08:58.748,289.075,0.091,-0.030,-0.061
1667311738788,2022-11-01T16:08:58.788,289.115,0.305,0.000,0.000
1667311738828,2022-11-01T16:08:58.828,289.155,-0.061,-0.061,-0.061
1667311738867,2022-11-01T16:08:58.867,289.194,0.000,-0.061,-0.183
1667311738907,2022-11-01T16:08:58.907,289.234,0.213,0.091,-0.335
1667311738946,2022-11-01T16:08:58.946,289.273,0.122,-0.061,-0.244
1667311738986,2022-11-01T16:08:58.986,289.313,0.152,-0.061,-0.183
1667311739025,2022-11-01T16:08:59.025,289.352,0.122,0.030,-0.213
1667311739065,2022-11-01T16:08:59.065,289.392,0.335,0.091,-0.274
1667311739104,2022-11-01T16:08:59.104,289.431,0.152,0.091,-0.244
1667311739144,2022-11-01T16:08:59.144,289.471,-0.030,0.122,-0.152
1667311739183,2022-11-01T16:08:59.183,289.510,0.183,0.122,-0.152
1667311739223,2022-11-01T16:08:59.223,289.550,0.396,0.061,-0.122
1667311739263,2022-11-01T16:08:59.263,289.590,-0.061,0.000,-0.061
1667311739302,2022-11-01T16:08:59.302,289.629,0.091,0.122,-0.091
1667311739342,2022-11-01T16:08:59.342,289.669,0.091,0.213,-0.213
1667311739381,2022-11-01T16:08:59.381,289.708,0.061,-0.091,-0.091
1667311739421,2022-11-01T16:08:59.421,289.748,-0.335,-0.122,-0.061
1667311739460,2022-11-01T16:08:59.460,289.787,-0.091,-0.061,-0.091
1667311739500,2022-11-01T16:08:59.500,289.827,0.335,-0.061,-0.122
1667311739539,2022-11-01T16:08:59.539,289.866,0.274,0.000,-0.152
1667311739579,2022-11-01T16:08:59.579,289.906,0.030,-0.061,-0.091
1667311739619,2022-11-01T16:08:59.619,289.946,0.122,0.183,0.000
1667311739658,2022-11-01T16:08:59.658,289.985,0.183,0.183,0.030
1667311739698,2022-11-01T16:08:59.698,290.025,0.091,0.091,-0.030
1667311739737,2022-11-01T16:08:59.737,290.064,0.030,-0.030,-0.091
1667311739777,2022-11-01T16:08:59.777,290.104,0.061,0.030,-0.183
1667311739816,2022-11-01T16:08:59.816,290.143,0.000,0.091,-0.152
1667311739856,2022-11-01T16:08:59.856,290.183,0.274,0.091,0.061
1667311739895,2022-11-01T16:08:59.895,290.222,0.305,0.152,0.122
1667311739935,2022-11-01T16:08:59.935,290.262,-0.030,0.030,0.000
1667311739974,2022-11-01T16:08:59.974,290.301,0.274,0.122,-0.183
1667311740014,2022-11-01T16:09:00.014,290.341,0.030,0.061,-0.122
1667311740054,2022-11-01T16:09:00.054,290.381,0.000,-0.061,-0.030
1667311740093,2022-11-01T16:09:00.093,290.420,0.244,0.122,-0.030
1667311740133,2022-11-01T16:09:00.133,290.460,0.122,0.091,-0.061
1667311740172,2022-11-01T16:09:00.172,290.499,0.122,0.000,-0.030
1667311740213,2022-11-01T16:09:00.213,290.540,0.183,0.122,-0.061
1667311740251,2022-11-01T16:09:00.251,290.578,0.030,0.152,0.000
1667311740291,2022-11-01T16:09:00.291,290.618,-0.152,-0.213,-0.061
1667311740330,2022-11-01T16:09:00.330,290.657,-0.061,-0.091,-0.061
1667311740370,2022-11-01T16:09:00.370,290.697,0.122,0.152,-0.030
1667311740410,2022-11-01T16:09:00.410,290.737,0.061,0.030,-0.122
1667311740449,2022-11-01T16:09:00.449,290.776,0.122,0.030,-0.152
1667311740489,2022-11-01T16:09:00.489,290.816,0.488,0.274,-0.061
1667311740528,2022-11-01T16:09:00.528,290.855,-0.061,0.183,0.091
1667311740568,2022-11-01T16:09:00.568,290.895,-0.122,0.091,-0.030
1667311740607,2022-11-01T16:09:00.607,290.934,0.366,0.183,-0.122
1667311740647,2022-11-01T16:09:00.647,290.974,-0.091,0.061,-0.061
1667311740686,2022-11-01T16:09:00.686,291.013,0.000,0.152,-0.091
1667311740726,2022-11-01T16:09:00.726,291.053,0.244,0.183,-0.030
1667311740765,2022-11-01T16:09:00.765,291.092,0.061,0.152,0.061
1667311740805,2022-11-01T16:09:00.805,291.132,0.030,0.183,0.061
1667311740845,2022-11-01T16:09:00.845,291.172,0.152,0.152,-0.030
1667311740884,2022-11-01T16:09:00.884,291.211,-0.213,0.152,-0.061
1667311740924,2022-11-01T16:09:00.924,291.251,-0.061,0.183,-0.091
1667311740963,2022-11-01T16:09:00.963,291.290,0.213,0.183,0.000
1667311741003,2022-11-01T16:09:01.003,291.330,-0.061,0.000,0.213
1667311741042,2022-11-01T16:09:01.042,291.369,0.000,0.091,0.061
1667311741082,2022-11-01T16:09:01.082,291.409,0.000,0.061,0.000
1667311741121,2022-11-01T16:09:01.121,291.448,0.152,0.183,-0.122
1667311741161,2022-11-01T16:09:01.161,291.488,-0.091,0.122,-0.030
1667311741201,2022-11-01T16:09:01.201,291.528,-0.183,-0.152,0.091
1667311741240,2022-11-01T16:09:01.240,291.567,-0.305,0.030,0.030
1667311741280,2022-11-01T16:09:01.280,291.607,-0.152,0.152,0.030
1667311741319,2022-11-01T16:09:01.319,291.646,-0.061,0.122,-0.091
1667311741359,2022-11-01T16:09:01.359,291.686,0.305,0.152,-0.122
1667311741398,2022-11-01T16:09:01.398,291.725,-0.030,0.091,0.000
1667311741438,2022-11-01T16:09:01.438,291.765,0.030,0.122,-0.030
1667311741477,2022-11-01T16:09:01.477,291.804,0.091,0.030,-0.061
1667311741517,2022-11-01T16:09:01.517,291.844,0.030,-0.030,-0.061
1667311741557,2022-11-01T16:09:01.557,291.884,-0.091,0.122,-0.213
1667311741596,2022-11-01T16:09:01.596,291.923,0.366,0.244,-0.183
1667311741636,2022-11-01T16:09:01.636,291.963,0.030,-0.061,-0.061
1667311741675,2022-11-01T16:09:01.675,292.002,0.305,0.091,-0.122
1667311741715,2022-11-01T16:09:01.715,292.042,0.122,0.000,-0.152
1667311741754,2022-11-01T16:09:01.754,292.081,-0.061,0.000,-0.213
1667311741794,2022-11-01T16:09:01.794,292.121,0.183,0.122,-0.183
1667311741833,2022-11-01T16:09:01.833,292.160,-0.030,0.122,-0.183
1667311741873,2022-11-01T16:09:01.873,292.200,0.274,0.152,-0.183
1667311741912,2022-11-01T16:09:01.912,292.239,0.152,0.030,-0.030
1667311741952,2022-11-01T16:09:01.952,292.279,0.122,-0.030,-0.122
1667311741992,2022-11-01T16:09:01.992,292.319,0.122,0.000,-0.183
1667311742031,2022-11-01T16:09:02.031,292.358,0.213,0.152,-0.122
1667311742071,2022-11-01T16:09:02.071,292.398,-0.061,-0.152,-0.091
1667311742110,2022-11-01T16:09:02.110,292.437,-0.061,-0.122,-0.183
1667311742150,2022-11-01T16:09:02.150,292.477,-0.244,0.000,-0.091
1667311742189,2022-11-01T16:09:02.189,292.516,-0.030,0.091,-0.122
1667311742229,2022-11-01T16:09:02.229,292.556,0.518,0.122,-0.122
