epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667824675381,2022-11-07T14:37:55.381,174.920,-0.077,-0.111,-0.999
1667824675421,2022-11-07T14:37:55.421,174.960,-0.078,-0.113,-0.998
1667824675461,2022-11-07T14:37:55.461,175.000,-0.080,-0.117,-0.998
1667824675501,2022-11-07T14:37:55.501,175.040,-0.079,-0.115,-0.998
1667824675541,2022-11-07T14:37:55.541,175.080,-0.078,-0.115,-0.998
1667824675581,2022-11-07T14:37:55.581,175.120,-0.078,-0.116,-0.998
1667824675621,2022-11-07T14:37:55.621,175.160,-0.076,-0.113,-0.998
1667824675661,2022-11-07T14:37:55.661,175.200,-0.076,-0.115,-0.997
1667824675701,2022-11-07T14:37:55.701,175.240,-0.077,-0.115,-0.997
1667824675741,2022-11-07T14:37:55.741,175.280,-0.078,-0.118,-0.998
1667824675781,2022-11-07T14:37:55.781,175.320,-0.074,-0.114,-0.998
1667824675821,2022-11-07T14:37:55.821,175.360,-0.075,-0.116,-0.998
1667824675861,2022-11-07T14:37:55.861,175.400,-0.075,-0.116,-0.998
1667824675901,2022-11-07T14:37:55.901,175.440,-0.075,-0.116,-0.997
1667824675941,2022-11-07T14:37:55.941,175.480,-0.072,-0.116,-0.998
1667824675981,2022-11-07T14:37:55.981,175.520,-0.071,-0.114,-0.999
1667824676021,2022-11-07T14:37:56.021,175.560,-0.071,-0.115,-0.998
1667824676061,2022-11-07T14:37:56.061,175.600,-0.069,-0.111,-0.999
1667824676101,2022-11-07T14:37:56.101,175.640,-0.069,-0.113,-0.999
1667824676141,2022-11-07T14:37:56.141,175.680,-0.068,-0.111,-0.999
1667824676181,2022-11-07T14:37:56.181,175.720,-0.069,-0.113,-0.998
1667824676221,2022-11-07T14:37:56.221,175.760,-0.068,-0.109,-1.000
1667824676261,2022-11-07T14:37:56.261,175.800,-0.069,-0.115,-0.998
1667824676301,2022-11-07T14:37:56.301,175.840,-0.069,-0.113,-0.998
1667824676341,2022-11-07T14:37:56.341,175.880,-0.069,-0.111,-0.998
1667824676381,2022-11-07T14:37:56.381,175.920,-0.068,-0.111,-0.999
1667824676421,2022-11-07T14:37:56.421,175.960,-0.068,-0.110,-0.998
1667824676461,2022-11-07T14:37:56.461,176.000,-0.067,-0.108,-0.999
1667824676501,2022-11-07T14:37:56.501,176.040,-0.068,-0.111,-0.998
1667824676541,2022-11-07T14:37:56.541,176.080,-0.068,-0.111,-0.998
1667824676581,2022-11-07T14:37:56.581,176.120,-0.068,-0.111,-0.998
1667824676621,2022-11-07T14:37:56.621,176.160,-0.068,-0.110,-0.999
1667824676661,2022-11-07T14:37:56.661,176.200,-0.066,-0.107,-0.998
1667824676701,2022-11-07T14:37:56.701,176.240,-0.068,-0.110,-0.998
1667824676741,2022-11-07T14:37:56.741,176.280,-0.068,-0.109,-0.999
1667824676781,2022-11-07T14:37:56.781,176.320,-0.068,-0.111,-0.999
1667824676821,2022-11-07T14:37:56.821,176.360,-0.069,-0.112,-0.998
1667824676861,2022-11-07T14:37:56.861,176.400,-0.068,-0.113,-0.998
1667824676901,2022-11-07T14:37:56.901,176.440,-0.068,-0.113,-0.998
1667824676941,2022-11-07T14:37:56.941,176.480,-0.067,-0.110,-0.998
1667824676981,2022-11-07T14:37:56.981,176.520,-0.069,-0.111,-0.999
1667824677021,2022-11-07T14:37:57.021,176.560,-0.068,-0.112,-0.999
1667824677061,2022-11-07T14:37:57.061,176.600,-0.068,-0.111,-1.000
1667824677101,2022-11-07T14:37:57.101,176.640,-0.068,-0.110,-0.999
1667824677141,2022-11-07T14:37:57.141,176.680,-0.068,-0.109,-0.997
1667824677181,2022-11-07T14:37:57.181,176.720,-0.068,-0.111,-0.999
1667824677221,2022-11-07T14:37:57.221,176.760,-0.068,-0.109,-0.999
1667824677261,2022-11-07T14:37:57.261,176.800,-0.068,-0.108,-0.999
1667824677301,2022-11-07T14:37:57.301,176.840,-0.069,-0.111,-0.998
1667824677341,2022-11-07T14:37:57.341,176.880,-0.068,-0.108,-0.998
1667824677381,2022-11-07T14:37:57.381,176.920,-0.067,-0.108,-0.999
1667824677421,2022-11-07T14:37:57.421,176.960,-0.068,-0.110,-0.999
1667824677461,2022-11-07T14:37:57.461,177.000,-0.067,-0.109,-0.998
1667824677501,2022-11-07T14:37:57.501,177.040,-0.065,-0.107,-0.998
1667824677541,2022-11-07T14:37:57.541,177.080,-0.067,-0.111,-0.999
1667824677581,2022-11-07T14:37:57.581,177.120,-0.067,-0.109,-1.000
1667824677621,2022-11-07T14:37:57.621,177.160,-0.064,-0.108,-0.999
1667824677661,2022-11-07T14:37:57.661,177.200,-0.064,-0.107,-0.999
1667824677701,2022-11-07T14:37:57.701,177.240,-0.064,-0.109,-1.000
1667824677741,2022-11-07T14:37:57.741,177.280,-0.065,-0.110,-0.997
1667824677781,2022-11-07T14:37:57.781,177.320,-0.064,-0.110,-0.997
1667824677821,2022-11-07T14:37:57.821,177.360,-0.062,-0.108,-0.998
1667824677861,2022-11-07T14:37:57.861,177.400,-0.063,-0.111,-0.996
1667824677901,2022-11-07T14:37:57.901,177.440,-0.063,-0.111,-1.000
1667824677941,2022-11-07T14:37:57.941,177.480,-0.064,-0.107,-1.000
1667824677981,2022-11-07T14:37:57.981,177.520,-0.065,-0.107,-0.999
1667824678021,2022-11-07T14:37:58.021,177.560,-0.065,-0.104,-0.999
1667824678061,2022-11-07T14:37:58.061,177.600,-0.064,-0.104,-0.997
1667824678101,2022-11-07T14:37:58.101,177.640,-0.066,-0.104,-0.998
1667824678141,2022-11-07T14:37:58.141,177.680,-0.065,-0.102,-1.000
1667824678181,2022-11-07T14:37:58.181,177.720,-0.065,-0.104,-1.000
1667824678221,2022-11-07T14:37:58.221,177.760,-0.065,-0.102,-0.999
1667824678261,2022-11-07T14:37:58.261,177.800,-0.063,-0.103,-0.999
1667824678301,2022-11-07T14:37:58.301,177.840,-0.064,-0.104,-0.999
1667824678341,2022-11-07T14:37:58.341,177.880,-0.063,-0.104,-0.999
1667824678381,2022-11-07T14:37:58.381,177.920,-0.063,-0.104,-0.999
1667824678421,2022-11-07T14:37:58.421,177.960,-0.063,-0.107,-0.999
1667824678461,2022-11-07T14:37:58.461,178.000,-0.064,-0.107,-0.998
1667824678501,2022-11-07T14:37:58.501,178.040,-0.062,-0.104,-0.998
1667824678541,2022-11-07T14:37:58.541,178.080,-0.062,-0.104,-0.999
1667824678581,2022-11-07T14:37:58.581,178.120,-0.063,-0.103,-0.999
1667824678621,2022-11-07T14:37:58.621,178.160,-0.063,-0.104,-0.998
1667824678661,2022-11-07T14:37:58.661,178.200,-0.063,-0.105,-0.997
1667824678701,2022-11-07T14:37:58.701,178.240,-0.062,-0.102,-0.999
1667824678741,2022-11-07T14:37:58.741,178.280,-0.065,-0.104,-0.999
1667824678781,2022-11-07T14:37:58.781,178.320,-0.064,-0.105,-0.999
1667824678821,2022-11-07T14:37:58.821,178.360,-0.063,-0.102,-0.999
1667824678861,2022-11-07T14:37:58.861,178.400,-0.063,-0.103,-0.997
1667824678901,2022-11-07T14:37:58.901,178.440,-0.063,-0.104,-0.999
1667824678941,2022-11-07T14:37:58.941,178.480,-0.063,-0.104,-1.000
1667824678981,2022-11-07T14:37:58.981,178.520,-0.063,-0.104,-0.999
1667824679021,2022-11-07T14:37:59.021,178.560,-0.064,-0.106,-0.999
1667824679061,2022-11-07T14:37:59.061,178.600,-0.063,-0.104,-0.999
1667824679101,2022-11-07T14:37:59.101,178.640,-0.064,-0.106,-0.999
1667824679141,2022-11-07T14:37:59.141,178.680,-0.062,-0.106,-0.999
1667824679181,2022-11-07T14:37:59.181,178.720,-0.062,-0.108,-0.999
1667824679221,2022-11-07T14:37:59.221,178.760,-0.062,-0.109,-0.999
1667824679261,2022-11-07T14:37:59.261,178.800,-0.063,-0.108,-0.997
1667824679301,2022-11-07T14:37:59.301,178.840,-0.063,-0.107,-0.999
1667824679341,2022-11-07T14:37:59.341,178.880,-0.064,-0.108,-0.999
1667824679381,2022-11-07T14:37:59.381,178.920,-0.063,-0.112,-0.998
1667824679421,2022-11-07T14:37:59.421,178.960,-0.064,-0.110,-0.998
1667824679461,2022-11-07T14:37:59.461,179.000,-0.064,-0.112,-0.999
1667824679501,2022-11-07T14:37:59.501,179.040,-0.062,-0.110,-0.999
1667824679541,2022-11-07T14:37:59.541,179.080,-0.062,-0.108,-1.000
1667824679581,2022-11-07T14:37:59.581,179.120,-0.063,-0.110,-0.999
1667824679621,2022-11-07T14:37:59.621,179.160,-0.063,-0.110,-0.998
1667824679661,2022-11-07T14:37:59.661,179.200,-0.062,-0.109,-0.998
1667824679701,2022-11-07T14:37:59.701,179.240,-0.062,-0.111,-0.999
1667824679741,2022-11-07T14:37:59.741,179.280,-0.062,-0.110,-0.999
1667824679781,2022-11-07T14:37:59.781,179.320,-0.063,-0.112,-0.999
1667824679821,2022-11-07T14:37:59.821,179.360,-0.063,-0.113,-0.998
1667824679861,2022-11-07T14:37:59.861,179.400,-0.063,-0.114,-0.999
1667824679901,2022-11-07T14:37:59.901,179.440,-0.062,-0.112,-0.999
1667824679941,2022-11-07T14:37:59.941,179.480,-0.063,-0.113,-0.999
1667824679981,2022-11-07T14:37:59.981,179.520,-0.062,-0.113,-0.998
1667824680021,2022-11-07T14:38:00.021,179.560,-0.063,-0.112,-0.998
1667824680061,2022-11-07T14:38:00.061,179.600,-0.063,-0.113,-0.999
1667824680101,2022-11-07T14:38:00.101,179.640,-0.062,-0.109,-1.000
1667824680141,2022-11-07T14:38:00.141,179.680,-0.063,-0.112,-0.999
1667824680181,2022-11-07T14:38:00.181,179.720,-0.063,-0.111,-0.999
1667824680221,2022-11-07T14:38:00.221,179.760,-0.063,-0.113,-0.998
1667824680261,2022-11-07T14:38:00.261,179.800,-0.063,-0.110,-0.999
1667824680301,2022-11-07T14:38:00.301,179.840,-0.063,-0.113,-0.999
1667824680341,2022-11-07T14:38:00.341,179.880,-0.063,-0.112,-0.997
1667824680381,2022-11-07T14:38:00.381,179.920,-0.063,-0.114,-0.998
1667824680421,2022-11-07T14:38:00.421,179.960,-0.064,-0.114,-0.998
1667824680461,2022-11-07T14:38:00.461,180.000,-0.062,-0.114,-0.999
1667824680501,2022-11-07T14:38:00.501,180.040,-0.062,-0.113,-0.998
1667824680541,2022-11-07T14:38:00.541,180.080,-0.063,-0.115,-0.998
1667824680581,2022-11-07T14:38:00.581,180.120,-0.064,-0.112,-0.999
1667824680621,2022-11-07T14:38:00.621,180.160,-0.063,-0.114,-0.999
1667824680661,2022-11-07T14:38:00.661,180.200,-0.063,-0.113,-0.998
1667824680701,2022-11-07T14:38:00.701,180.240,-0.063,-0.115,-0.999
1667824680741,2022-11-07T14:38:00.741,180.280,-0.063,-0.113,-0.999
1667824680781,2022-11-07T14:38:00.781,180.320,-0.063,-0.113,-0.999
1667824680821,2022-11-07T14:38:00.821,180.360,-0.062,-0.114,-0.998
1667824680861,2022-11-07T14:38:00.861,180.400,-0.064,-0.114,-0.998
1667824680901,2022-11-07T14:38:00.901,180.440,-0.063,-0.113,-0.999
1667824680941,2022-11-07T14:38:00.941,180.480,-0.063,-0.114,-0.998
1667824680981,2022-11-07T14:38:00.981,180.520,-0.063,-0.113,-0.999
1667824681021,2022-11-07T14:38:01.021,180.560,-0.063,-0.114,-0.999
1667824681061,2022-11-07T14:38:01.061,180.600,-0.063,-0.114,-0.998
1667824681101,2022-11-07T14:38:01.101,180.640,-0.063,-0.114,-0.999
1667824681141,2022-11-07T14:38:01.141,180.680,-0.063,-0.113,-0.999
1667824681181,2022-11-07T14:38:01.181,180.720,-0.063,-0.114,-0.999
1667824681221,2022-11-07T14:38:01.221,180.760,-0.064,-0.114,-0.998
1667824681261,2022-11-07T14:38:01.261,180.800,-0.063,-0.113,-0.999
1667824681301,2022-11-07T14:38:01.301,180.840,-0.065,-0.113,-1.000
1667824681341,2022-11-07T14:38:01.341,180.880,-0.063,-0.114,-0.998
1667824681381,2022-11-07T14:38:01.381,180.920,-0.065,-0.113,-0.998
1667824681421,2022-11-07T14:38:01.421,180.960,-0.063,-0.111,-0.999
1667824681461,2022-11-07T14:38:01.461,181.000,-0.064,-0.113,-0.997
1667824681501,2022-11-07T14:38:01.501,181.040,-0.063,-0.112,-0.998
1667824681541,2022-11-07T14:38:01.541,181.080,-0.063,-0.111,-0.998
1667824681581,2022-11-07T14:38:01.581,181.120,-0.065,-0.114,-0.999
1667824681621,2022-11-07T14:38:01.621,181.160,-0.064,-0.113,-0.998
1667824681661,2022-11-07T14:38:01.661,181.200,-0.066,-0.115,-0.997
1667824681701,2022-11-07T14:38:01.701,181.240,-0.066,-0.113,-0.998
1667824681741,2022-11-07T14:38:01.741,181.280,-0.064,-0.114,-0.998
1667824681781,2022-11-07T14:38:01.781,181.320,-0.063,-0.114,-0.999
1667824681821,2022-11-07T14:38:01.821,181.360,-0.065,-0.115,-0.998
1667824681861,2022-11-07T14:38:01.861,181.400,-0.065,-0.109,-0.999
1667824681901,2022-11-07T14:38:01.901,181.440,-0.064,-0.113,-1.000
1667824681941,2022-11-07T14:38:01.941,181.480,-0.064,-0.112,-0.999
1667824681981,2022-11-07T14:38:01.981,181.520,-0.066,-0.113,-0.999
1667824682021,2022-11-07T14:38:02.021,181.560,-0.066,-0.117,-0.998
1667824682061,2022-11-07T14:38:02.061,181.600,-0.068,-0.114,-0.998
1667824682101,2022-11-07T14:38:02.101,181.640,-0.065,-0.108,-0.998
1667824682141,2022-11-07T14:38:02.141,181.680,-0.066,-0.114,-0.999
1667824682181,2022-11-07T14:38:02.181,181.720,-0.066,-0.105,-0.999
1667824682221,2022-11-07T14:38:02.221,181.760,-0.069,-0.114,-0.995
1667824682261,2022-11-07T14:38:02.261,181.800,-0.070,-0.114,-0.998
1667824682301,2022-11-07T14:38:02.301,181.840,-0.068,-0.103,-1.002
1667824682341,2022-11-07T14:38:02.341,181.880,-0.068,-0.097,-1.000
1667824682381,2022-11-07T14:38:02.381,181.920,-0.066,-0.104,-1.000
1667824682421,2022-11-07T14:38:02.421,181.960,-0.072,-0.107,-0.998
1667824682461,2022-11-07T14:38:02.461,182.000,-0.069,-0.104,-0.999
1667824682501,2022-11-07T14:38:02.501,182.040,-0.074,-0.114,-0.998
1667824682541,2022-11-07T14:38:02.541,182.080,-0.075,-0.115,-0.998
1667824682581,2022-11-07T14:38:02.581,182.120,-0.071,-0.106,-0.998
1667824682621,2022-11-07T14:38:02.621,182.160,-0.073,-0.107,-0.999
1667824682661,2022-11-07T14:38:02.661,182.200,-0.074,-0.105,-0.999
1667824682701,2022-11-07T14:38:02.701,182.240,-0.076,-0.103,-0.998
1667824682741,2022-11-07T14:38:02.741,182.280,-0.075,-0.107,-0.998
1667824682781,2022-11-07T14:38:02.781,182.320,-0.072,-0.100,-0.999
1667824682821,2022-11-07T14:38:02.821,182.360,-0.074,-0.093,-1.001
1667824682861,2022-11-07T14:38:02.861,182.400,-0.077,-0.098,-0.997
1667824682901,2022-11-07T14:38:02.901,182.440,-0.075,-0.094,-1.000
1667824682941,2022-11-07T14:38:02.941,182.480,-0.076,-0.085,-1.000
1667824682981,2022-11-07T14:38:02.981,182.520,-0.077,-0.089,-0.999
1667824683021,2022-11-07T14:38:03.021,182.560,-0.077,-0.082,-1.000
1667824683061,2022-11-07T14:38:03.061,182.600,-0.078,-0.087,-0.999
1667824683101,2022-11-07T14:38:03.101,182.640,-0.078,-0.085,-1.000
1667824683141,2022-11-07T14:38:03.141,182.680,-0.077,-0.082,-0.999
1667824683181,2022-11-07T14:38:03.181,182.720,-0.075,-0.078,-1.000
1667824683221,2022-11-07T14:38:03.221,182.760,-0.077,-0.084,-1.000
1667824683261,2022-11-07T14:38:03.261,182.800,-0.081,-0.085,-0.999
1667824683301,2022-11-07T14:38:03.301,182.840,-0.075,-0.078,-1.000
1667824683341,2022-11-07T14:38:03.341,182.880,-0.077,-0.084,-0.999
1667824683381,2022-11-07T14:38:03.381,182.920,-0.080,-0.086,-0.999
1667824683421,2022-11-07T14:38:03.421,182.960,-0.077,-0.084,-0.999
1667824683461,2022-11-07T14:38:03.461,183.000,-0.076,-0.089,-0.999
1667824683501,2022-11-07T14:38:03.501,183.040,-0.078,-0.092,-0.999
1667824683541,2022-11-07T14:38:03.541,183.080,-0.080,-0.093,-0.999
1667824683581,2022-11-07T14:38:03.581,183.120,-0.082,-0.097,-0.998
1667824683621,2022-11-07T14:38:03.621,183.160,-0.080,-0.094,-0.998
1667824683661,2022-11-07T14:38:03.661,183.200,-0.079,-0.099,-1.000
1667824683701,2022-11-07T14:38:03.701,183.240,-0.080,-0.103,-0.997
1667824683741,2022-11-07T14:38:03.741,183.280,-0.082,-0.098,-0.998
1667824683781,2022-11-07T14:38:03.781,183.320,-0.080,-0.102,-0.999
1667824683821,2022-11-07T14:38:03.821,183.360,-0.082,-0.101,-0.998
1667824683861,2022-11-07T14:38:03.861,183.400,-0.078,-0.092,-1.001
1667824683901,2022-11-07T14:38:03.901,183.440,-0.077,-0.100,-0.999
1667824683941,2022-11-07T14:38:03.941,183.480,-0.083,-0.106,-0.999
1667824683981,2022-11-07T14:38:03.981,183.520,-0.079,-0.105,-0.997
1667824684021,2022-11-07T14:38:04.021,183.560,-0.083,-0.116,-0.996
1667824684061,2022-11-07T14:38:04.061,183.600,-0.084,-0.124,-0.995
1667824684101,2022-11-07T14:38:04.101,183.640,-0.071,-0.107,-1.000
1667824684141,2022-11-07T14:38:04.141,183.680,-0.074,-0.068,-1.001
1667824684181,2022-11-07T14:38:04.181,183.720,-0.069,-0.087,-1.000
1667824684221,2022-11-07T14:38:04.221,183.760,-0.059,-0.084,-1.003
1667824684261,2022-11-07T14:38:04.261,183.800,-0.064,-0.093,-1.000
1667824684301,2022-11-07T14:38:04.301,183.840,-0.068,-0.104,-1.000
1667824684341,2022-11-07T14:38:04.341,183.880,-0.070,-0.107,-0.999
1667824684381,2022-11-07T14:38:04.381,183.920,-0.066,-0.108,-0.998
1667824684421,2022-11-07T14:38:04.421,183.960,-0.067,-0.119,-0.998
1667824684461,2022-11-07T14:38:04.461,184.000,-0.062,-0.120,-0.996
1667824684501,2022-11-07T14:38:04.501,184.040,-0.062,-0.119,-0.997
1667824684541,2022-11-07T14:38:04.541,184.080,-0.067,-0.122,-0.998
1667824684581,2022-11-07T14:38:04.581,184.120,-0.058,-0.115,-0.997
1667824684621,2022-11-07T14:38:04.621,184.160,-0.054,-0.107,-0.999
1667824684661,2022-11-07T14:38:04.661,184.200,-0.057,-0.101,-0.999
1667824684701,2022-11-07T14:38:04.701,184.240,-0.057,-0.105,-0.999
1667824684741,2022-11-07T14:38:04.741,184.280,-0.058,-0.110,-0.999
1667824684781,2022-11-07T14:38:04.781,184.320,-0.056,-0.109,-0.999
1667824684821,2022-11-07T14:38:04.821,184.360,-0.054,-0.105,-1.000
1667824684861,2022-11-07T14:38:04.861,184.400,-0.055,-0.108,-0.999
1667824684901,2022-11-07T14:38:04.901,184.440,-0.056,-0.107,-0.999
1667824684941,2022-11-07T14:38:04.941,184.480,-0.055,-0.107,-1.000
1667824684981,2022-11-07T14:38:04.981,184.520,-0.055,-0.105,-1.000
1667824685021,2022-11-07T14:38:05.021,184.560,-0.055,-0.106,-0.999
1667824685061,2022-11-07T14:38:05.061,184.600,-0.055,-0.107,-1.000
1667824685101,2022-11-07T14:38:05.101,184.640,-0.054,-0.106,-0.998
1667824685141,2022-11-07T14:38:05.141,184.680,-0.056,-0.106,-1.000
1667824685181,2022-11-07T14:38:05.181,184.720,-0.056,-0.106,-0.999
1667824685221,2022-11-07T14:38:05.221,184.760,-0.055,-0.107,-0.999
1667824685261,2022-11-07T14:38:05.261,184.800,-0.055,-0.106,-0.999
1667824685301,2022-11-07T14:38:05.301,184.840,-0.055,-0.105,-0.998
1667824685341,2022-11-07T14:38:05.341,184.880,-0.054,-0.104,-0.999
1667824685381,2022-11-07T14:38:05.381,184.920,-0.054,-0.104,-1.000
1667824685421,2022-11-07T14:38:05.421,184.960,-0.054,-0.104,-0.999
1667824685461,2022-11-07T14:38:05.461,185.000,-0.054,-0.105,-0.998
1667824685501,2022-11-07T14:38:05.501,185.040,-0.053,-0.103,-0.999
1667824685541,2022-11-07T14:38:05.541,185.080,-0.055,-0.106,-0.999
1667824685581,2022-11-07T14:38:05.581,185.120,-0.054,-0.105,-0.999
1667824685621,2022-11-07T14:38:05.621,185.160,-0.055,-0.105,-0.998
1667824685661,2022-11-07T14:38:05.661,185.200,-0.055,-0.105,-1.000
1667824685701,2022-11-07T14:38:05.701,185.240,-0.055,-0.105,-0.999
1667824685741,2022-11-07T14:38:05.741,185.280,-0.053,-0.104,-0.999
1667824685781,2022-11-07T14:38:05.781,185.320,-0.052,-0.102,-1.000
1667824685821,2022-11-07T14:38:05.821,185.360,-0.054,-0.106,-0.999
1667824685861,2022-11-07T14:38:05.861,185.400,-0.052,-0.107,-0.999
1667824685901,2022-11-07T14:38:05.901,185.440,-0.050,-0.097,-1.000
1667824685941,2022-11-07T14:38:05.941,185.480,-0.060,-0.122,-0.996
1667824685981,2022-11-07T14:38:05.981,185.520,-0.056,-0.119,-0.998
1667824686021,2022-11-07T14:38:06.021,185.560,-0.053,-0.112,-0.998
1667824686061,2022-11-07T14:38:06.061,185.600,-0.057,-0.116,-0.999
1667824686101,2022-11-07T14:38:06.101,185.640,-0.054,-0.114,-0.998
1667824686141,2022-11-07T14:38:06.141,185.680,-0.056,-0.114,-0.997
1667824686181,2022-11-07T14:38:06.181,185.720,-0.058,-0.112,-0.996
1667824686221,2022-11-07T14:38:06.221,185.760,-0.057,-0.114,-0.998
1667824686261,2022-11-07T14:38:06.261,185.800,-0.058,-0.113,-0.999
1667824686301,2022-11-07T14:38:06.301,185.840,-0.056,-0.110,-0.999
1667824686341,2022-11-07T14:38:06.341,185.880,-0.055,-0.114,-0.999
1667824686381,2022-11-07T14:38:06.381,185.920,-0.061,-0.113,-0.999
1667824686421,2022-11-07T14:38:06.421,185.960,-0.067,-0.121,-0.996
1667824686461,2022-11-07T14:38:06.461,186.000,-0.062,-0.116,-1.000
1667824686501,2022-11-07T14:38:06.501,186.040,-0.060,-0.108,-1.000
1667824686541,2022-11-07T14:38:06.541,186.080,-0.062,-0.110,-0.998
1667824686581,2022-11-07T14:38:06.581,186.120,-0.064,-0.111,-0.999
1667824686621,2022-11-07T14:38:06.621,186.160,-0.063,-0.109,-1.000
1667824686661,2022-11-07T14:38:06.661,186.200,-0.063,-0.104,-1.001
1667824686701,2022-11-07T14:38:06.701,186.240,-0.066,-0.107,-0.998
1667824686741,2022-11-07T14:38:06.741,186.280,-0.065,-0.105,-1.001
1667824686781,2022-11-07T14:38:06.781,186.320,-0.061,-0.108,-0.998
1667824686821,2022-11-07T14:38:06.821,186.360,-0.063,-0.106,-0.995
1667824686861,2022-11-07T14:38:06.861,186.400,-0.067,-0.097,-0.993
1667824686901,2022-11-07T14:38:06.901,186.440,-0.070,-0.100,-0.996
1667824686941,2022-11-07T14:38:06.941,186.480,-0.070,-0.095,-1.002
1667824686981,2022-11-07T14:38:06.981,186.520,-0.072,-0.094,-1.003
1667824687021,2022-11-07T14:38:07.021,186.560,-0.079,-0.102,-1.003
1667824687061,2022-11-07T14:38:07.061,186.600,-0.072,-0.090,-0.999
1667824687101,2022-11-07T14:38:07.101,186.640,-0.071,-0.085,-0.995
1667824687141,2022-11-07T14:38:07.141,186.680,-0.075,-0.091,-0.994
1667824687181,2022-11-07T14:38:07.181,186.720,-0.073,-0.083,-0.992
1667824687221,2022-11-07T14:38:07.221,186.760,-0.069,-0.099,-0.998
1667824687261,2022-11-07T14:38:07.261,186.800,-0.090,-0.099,-1.000
1667824687301,2022-11-07T14:38:07.301,186.840,-0.077,-0.076,-0.997
1667824687341,2022-11-07T14:38:07.341,186.880,-0.080,-0.074,-1.001
1667824687381,2022-11-07T14:38:07.381,186.920,-0.090,-0.096,-1.000
1667824687421,2022-11-07T14:38:07.421,186.960,-0.086,-0.091,-0.998
1667824687461,2022-11-07T14:38:07.461,187.000,-0.077,-0.091,-0.993
1667824687501,2022-11-07T14:38:07.501,187.040,-0.109,-0.129,-1.001
1667824687541,2022-11-07T14:38:07.541,187.080,-0.099,-0.071,-0.993
1667824687581,2022-11-07T14:38:07.581,187.120,-0.078,-0.006,-0.995
1667824687621,2022-11-07T14:38:07.621,187.160,-0.088,-0.050,-1.001
1667824687661,2022-11-07T14:38:07.661,187.200,-0.117,-0.092,-0.992
1667824687701,2022-11-07T14:38:07.701,187.240,-0.117,-0.054,-0.993
1667824687741,2022-11-07T14:38:07.741,187.280,-0.122,-0.026,-0.992
1667824687781,2022-11-07T14:38:07.781,187.320,-0.133,-0.059,-0.980
1667824687821,2022-11-07T14:38:07.821,187.360,-0.161,-0.060,-0.987
1667824687861,2022-11-07T14:38:07.861,187.400,-0.174,-0.020,-1.001
1667824687901,2022-11-07T14:38:07.901,187.440,-0.195,0.006,-1.008
1667824687941,2022-11-07T14:38:07.941,187.480,-0.202,0.008,-0.997
1667824687981,2022-11-07T14:38:07.981,187.520,-0.195,0.003,-0.990
1667824688021,2022-11-07T14:38:08.021,187.560,-0.192,-0.008,-0.993
1667824688061,2022-11-07T14:38:08.061,187.600,-0.186,-0.012,-0.996
1667824688101,2022-11-07T14:38:08.101,187.640,-0.175,-0.018,-0.991
1667824688141,2022-11-07T14:38:08.141,187.680,-0.167,-0.025,-0.984
1667824688181,2022-11-07T14:38:08.181,187.720,-0.161,-0.012,-0.984
1667824688221,2022-11-07T14:38:08.221,187.760,-0.154,-0.002,-0.990
1667824688261,2022-11-07T14:38:08.261,187.800,-0.160,-0.010,-0.992
1667824688301,2022-11-07T14:38:08.301,187.840,-0.161,-0.015,-0.992
1667824688341,2022-11-07T14:38:08.341,187.880,-0.164,-0.013,-0.992
1667824688381,2022-11-07T14:38:08.381,187.920,-0.168,-0.023,-0.993
1667824688421,2022-11-07T14:38:08.421,187.960,-0.169,-0.025,-0.991
1667824688461,2022-11-07T14:38:08.461,188.000,-0.166,-0.021,-0.992
1667824688501,2022-11-07T14:38:08.501,188.040,-0.164,-0.023,-0.992
1667824688541,2022-11-07T14:38:08.541,188.080,-0.167,-0.033,-0.991
1667824688581,2022-11-07T14:38:08.581,188.120,-0.162,-0.032,-0.992
1667824688621,2022-11-07T14:38:08.621,188.160,-0.157,-0.030,-0.991
1667824688661,2022-11-07T14:38:08.661,188.200,-0.160,-0.040,-0.990
1667824688701,2022-11-07T14:38:08.701,188.240,-0.169,-0.069,-0.989
1667824688741,2022-11-07T14:38:08.741,188.280,-0.156,-0.037,-0.994
1667824688781,2022-11-07T14:38:08.781,188.320,-0.143,0.009,-0.996
1667824688821,2022-11-07T14:38:08.821,188.360,-0.150,-0.021,-0.995
1667824688861,2022-11-07T14:38:08.861,188.400,-0.158,-0.044,-0.993
1667824688901,2022-11-07T14:38:08.901,188.440,-0.154,-0.040,-0.993
1667824688941,2022-11-07T14:38:08.941,188.480,-0.148,-0.029,-0.994
1667824688981,2022-11-07T14:38:08.981,188.520,-0.154,-0.048,-0.993
1667824689021,2022-11-07T14:38:09.021,188.560,-0.149,-0.037,-0.995
1667824689061,2022-11-07T14:38:09.061,188.600,-0.147,-0.036,-0.993
1667824689101,2022-11-07T14:38:09.101,188.640,-0.149,-0.040,-0.991
1667824689141,2022-11-07T14:38:09.141,188.680,-0.153,-0.042,-0.995
1667824689181,2022-11-07T14:38:09.181,188.720,-0.150,-0.032,-0.995
1667824689221,2022-11-07T14:38:09.221,188.760,-0.153,-0.040,-0.993
1667824689261,2022-11-07T14:38:09.261,188.800,-0.151,-0.031,-0.995
1667824689301,2022-11-07T14:38:09.301,188.840,-0.152,-0.036,-0.994
