epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667730727068,2022-11-06T12:32:07.068,195.721,-2.256,-1.707,0.518
1667730727109,2022-11-06T12:32:07.109,195.762,-3.659,-1.494,0.549
1667730727150,2022-11-06T12:32:07.150,195.803,-0.061,-1.128,-0.091
1667730727190,2022-11-06T12:32:07.190,195.843,2.165,-1.067,-0.488
1667730727231,2022-11-06T12:32:07.231,195.884,1.982,-1.280,-0.610
1667730727272,2022-11-06T12:32:07.272,195.925,1.159,-0.884,-0.396
1667730727311,2022-11-06T12:32:07.311,195.964,0.671,-0.732,-0.396
1667730727352,2022-11-06T12:32:07.352,196.005,1.555,-0.823,-0.518
1667730727393,2022-11-06T12:32:07.393,196.046,0.945,-0.854,-0.640
1667730727433,2022-11-06T12:32:07.433,196.086,0.244,-0.915,-0.518
1667730727474,2022-11-06T12:32:07.474,196.127,0.488,-0.671,-0.335
1667730727515,2022-11-06T12:32:07.515,196.168,1.220,-0.701,-0.335
1667730727555,2022-11-06T12:32:07.555,196.208,1.768,-0.610,-0.335
1667730727596,2022-11-06T12:32:07.596,196.249,0.671,-0.640,-0.274
1667730727637,2022-11-06T12:32:07.637,196.290,0.396,-0.610,-0.152
1667730727676,2022-11-06T12:32:07.676,196.329,0.213,-0.549,0.061
1667730727717,2022-11-06T12:32:07.717,196.370,-0.335,-0.610,0.000
1667730727757,2022-11-06T12:32:07.757,196.410,-0.122,-0.549,0.152
1667730727798,2022-11-06T12:32:07.798,196.451,-0.427,-0.549,0.244
1667730727839,2022-11-06T12:32:07.839,196.492,0.061,-0.579,0.091
1667730727878,2022-11-06T12:32:07.878,196.531,0.213,-0.701,0.030
1667730727919,2022-11-06T12:32:07.919,196.572,0.061,-0.640,0.091
1667730727960,2022-11-06T12:32:07.960,196.613,0.335,-0.640,0.030
1667730728000,2022-11-06T12:32:08.000,196.653,0.213,-0.884,-0.122
1667730728041,2022-11-06T12:32:08.041,196.694,-0.152,-0.884,-0.122
1667730728082,2022-11-06T12:32:08.082,196.735,0.000,-0.732,-0.122
1667730728121,2022-11-06T12:32:08.121,196.774,-0.061,-0.701,-0.122
1667730728162,2022-11-06T12:32:08.162,196.815,-0.183,-0.854,-0.152
1667730728203,2022-11-06T12:32:08.203,196.856,-0.274,-0.823,-0.152
1667730728243,2022-11-06T12:32:08.243,196.896,-0.122,-0.793,-0.122
1667730728284,2022-11-06T12:32:08.284,196.937,-0.061,-0.854,-0.213
1667730728325,2022-11-06T12:32:08.325,196.978,0.457,-0.884,-0.183
1667730728365,2022-11-06T12:32:08.365,197.018,0.183,-0.854,-0.183
1667730728406,2022-11-06T12:32:08.406,197.059,0.274,-0.793,-0.152
1667730728445,2022-11-06T12:32:08.445,197.098,0.061,-0.671,-0.061
1667730728486,2022-11-06T12:32:08.486,197.139,-0.488,-1.006,-0.030
1667730728527,2022-11-06T12:32:08.527,197.180,0.305,-0.854,-0.091
1667730728567,2022-11-06T12:32:08.567,197.220,-0.549,-1.098,0.091
1667730728608,2022-11-06T12:32:08.608,197.261,-0.305,-0.732,0.396
1667730728649,2022-11-06T12:32:08.649,197.302,0.152,-0.640,0.030
1667730728688,2022-11-06T12:32:08.688,197.341,0.488,-0.701,-0.152
1667730728729,2022-11-06T12:32:08.729,197.382,-0.122,-0.762,0.122
1667730728770,2022-11-06T12:32:08.770,197.423,-0.701,-0.823,0.274
1667730728810,2022-11-06T12:32:08.810,197.463,-0.030,-0.793,0.061
1667730728851,2022-11-06T12:32:08.851,197.504,0.762,-0.762,-0.183
1667730728892,2022-11-06T12:32:08.892,197.545,0.854,-0.579,-0.366
1667730728931,2022-11-06T12:32:08.931,197.584,1.189,-0.610,-0.305
1667730728972,2022-11-06T12:32:08.972,197.625,0.335,-0.793,-0.213
1667730729013,2022-11-06T12:32:09.013,197.666,-0.030,-0.884,-0.213
1667730729053,2022-11-06T12:32:09.053,197.706,0.152,-0.701,-0.091
1667730729094,2022-11-06T12:32:09.094,197.747,0.457,-0.793,-0.061
1667730729135,2022-11-06T12:32:09.135,197.788,0.335,-0.854,-0.122
1667730729175,2022-11-06T12:32:09.175,197.828,0.061,-0.762,-0.091
1667730729216,2022-11-06T12:32:09.216,197.869,-0.518,-0.854,-0.091
1667730729255,2022-11-06T12:32:09.255,197.908,-0.396,-0.762,-0.122
1667730729296,2022-11-06T12:32:09.296,197.949,0.030,-0.671,-0.061
1667730729337,2022-11-06T12:32:09.337,197.990,-0.122,-0.701,0.000
1667730729377,2022-11-06T12:32:09.377,198.030,-0.274,-0.762,0.030
1667730729418,2022-11-06T12:32:09.418,198.071,0.030,-0.823,0.000
1667730729459,2022-11-06T12:32:09.459,198.112,-0.030,-0.793,0.000
1667730729498,2022-11-06T12:32:09.498,198.151,0.030,-0.732,-0.122
1667730729539,2022-11-06T12:32:09.539,198.192,0.183,-0.762,-0.122
1667730729580,2022-11-06T12:32:09.580,198.233,0.061,-0.701,-0.061
1667730729620,2022-11-06T12:32:09.620,198.273,0.244,-0.701,-0.213
1667730729661,2022-11-06T12:32:09.661,198.314,0.335,-0.732,-0.305
1667730729702,2022-11-06T12:32:09.702,198.355,0.183,-0.762,-0.213
1667730729742,2022-11-06T12:32:09.742,198.395,-0.427,-0.762,-0.244
1667730729783,2022-11-06T12:32:09.783,198.436,-0.183,-0.762,-0.335
1667730729824,2022-11-06T12:32:09.824,198.477,0.091,-0.793,-0.244
1667730729863,2022-11-06T12:32:09.863,198.516,-0.213,-0.793,-0.305
1667730729904,2022-11-06T12:32:09.904,198.557,-0.366,-0.732,-0.335
1667730729944,2022-11-06T12:32:09.944,198.597,-1.006,-0.762,-0.427
1667730729985,2022-11-06T12:32:09.985,198.638,-0.762,-0.854,-0.518
1667730730026,2022-11-06T12:32:10.026,198.679,-1.982,0.640,-0.671
1667730730065,2022-11-06T12:32:10.065,198.718,-1.555,2.622,-3.232
1667730730106,2022-11-06T12:32:10.106,198.759,6.098,-0.061,-3.780
1667730730147,2022-11-06T12:32:10.147,198.800,3.933,-1.250,0.122
1667730730187,2022-11-06T12:32:10.187,198.840,-2.409,-0.610,0.030
1667730730228,2022-11-06T12:32:10.228,198.881,-3.110,-1.372,-1.402
1667730730269,2022-11-06T12:32:10.269,198.922,1.463,2.165,-3.811
1667730730308,2022-11-06T12:32:10.308,198.961,3.110,1.524,-4.726
1667730730349,2022-11-06T12:32:10.349,199.002,-1.220,0.183,-3.049
1667730730390,2022-11-06T12:32:10.390,199.043,-4.482,1.677,-2.226
1667730730430,2022-11-06T12:32:10.430,199.083,-3.506,1.463,-1.280
1667730730471,2022-11-06T12:32:10.471,199.124,-5.671,0.427,-1.128
1667730730512,2022-11-06T12:32:10.512,199.165,-5.884,-1.524,-0.366
1667730730552,2022-11-06T12:32:10.552,199.205,-5.091,0.976,0.183
1667730730593,2022-11-06T12:32:10.593,199.246,2.012,-2.561,9.055
1667730730632,2022-11-06T12:32:10.632,199.285,-5.549,-2.866,8.567
1667730730673,2022-11-06T12:32:10.673,199.326,0.030,1.890,-16.128
1667730730714,2022-11-06T12:32:10.714,199.367,-6.585,-21.372,0.213
1667730730754,2022-11-06T12:32:10.754,199.407,-6.372,-27.012,8.963
1667730730795,2022-11-06T12:32:10.795,199.448,-12.622,-29.573,4.421
1667730730836,2022-11-06T12:32:10.836,199.489,-5.518,-47.957,-1.585
1667730730875,2022-11-06T12:32:10.875,199.528,-19.451,-47.104,-6.372
1667730730916,2022-11-06T12:32:10.916,199.569,-12.104,-36.128,0.335
1667730730957,2022-11-06T12:32:10.957,199.610,-1.372,-22.744,7.378
1667730730997,2022-11-06T12:32:10.997,199.650,10.122,-18.780,8.201
1667730731038,2022-11-06T12:32:11.038,199.691,23.354,-14.085,6.463
1667730731079,2022-11-06T12:32:11.079,199.732,32.470,-6.951,6.189
1667730731118,2022-11-06T12:32:11.118,199.771,19.055,-2.652,21.799
1667730731159,2022-11-06T12:32:11.159,199.812,3.750,2.927,44.268
1667730731201,2022-11-06T12:32:11.201,199.854,0.335,14.634,49.848
1667730731240,2022-11-06T12:32:11.240,199.893,13.262,22.561,38.933
1667730731281,2022-11-06T12:32:11.281,199.934,26.128,23.902,40.396
1667730731321,2022-11-06T12:32:11.321,199.974,24.177,25.000,54.268
1667730731362,2022-11-06T12:32:11.362,200.015,13.323,19.360,53.445
1667730731403,2022-11-06T12:32:11.403,200.056,-21.524,-3.171,34.177
1667730731442,2022-11-06T12:32:11.442,200.095,-30.976,-16.311,6.311
1667730731483,2022-11-06T12:32:11.483,200.136,-27.256,-23.689,-5.000
1667730731524,2022-11-06T12:32:11.524,200.177,-14.726,-21.677,-22.287
1667730731564,2022-11-06T12:32:11.564,200.217,-30.457,-2.500,-33.476
1667730731605,2022-11-06T12:32:11.605,200.258,-23.720,-3.049,-48.689
1667730731646,2022-11-06T12:32:11.646,200.299,-29.848,12.409,-67.713
1667730731685,2022-11-06T12:32:11.685,200.338,-19.970,29.573,-100.823
1667730731726,2022-11-06T12:32:11.726,200.379,-4.939,2.287,-131.280
1667730731767,2022-11-06T12:32:11.767,200.420,-11.372,-26.220,-138.537
1667730731807,2022-11-06T12:32:11.807,200.460,-11.098,-29.390,-109.390
1667730731848,2022-11-06T12:32:11.848,200.501,7.378,-19.573,-78.201
1667730731889,2022-11-06T12:32:11.889,200.542,-0.549,-0.945,-49.512
1667730731929,2022-11-06T12:32:11.929,200.582,12.622,2.927,-16.707
1667730731970,2022-11-06T12:32:11.970,200.623,33.872,20.762,-16.006
1667730732009,2022-11-06T12:32:12.009,200.662,33.201,7.470,-4.421
1667730732050,2022-11-06T12:32:12.050,200.703,30.488,-15.610,-0.518
1667730732091,2022-11-06T12:32:12.091,200.744,28.445,11.799,-6.951
1667730732131,2022-11-06T12:32:12.131,200.784,27.591,26.098,36.128
1667730732172,2022-11-06T12:32:12.172,200.825,10.701,21.616,81.220
1667730732213,2022-11-06T12:32:12.213,200.866,3.598,27.439,102.713
1667730732252,2022-11-06T12:32:12.252,200.905,15.945,35.823,94.512
1667730732293,2022-11-06T12:32:12.293,200.946,28.110,34.909,71.311
1667730732334,2022-11-06T12:32:12.334,200.987,12.317,22.195,49.787
1667730732374,2022-11-06T12:32:12.374,201.027,-3.841,14.817,42.256
1667730732415,2022-11-06T12:32:12.415,201.068,-1.250,14.848,43.537
1667730732456,2022-11-06T12:32:12.456,201.109,6.890,23.841,43.293
1667730732495,2022-11-06T12:32:12.495,201.148,-6.982,17.195,42.652
1667730732536,2022-11-06T12:32:12.536,201.189,-20.335,6.951,31.341
1667730732577,2022-11-06T12:32:12.577,201.230,-24.146,-4.787,31.829
1667730732617,2022-11-06T12:32:12.617,201.270,-23.720,-25.945,41.159
1667730732658,2022-11-06T12:32:12.658,201.311,-19.573,-42.409,34.909
1667730732698,2022-11-06T12:32:12.698,201.351,-33.720,-35.061,5.671
1667730732739,2022-11-06T12:32:12.739,201.392,-36.280,-16.280,-21.707
1667730732780,2022-11-06T12:32:12.780,201.433,-53.841,-2.896,-29.604
1667730732819,2022-11-06T12:32:12.819,201.472,-66.159,-0.427,-43.598
1667730732860,2022-11-06T12:32:12.860,201.513,-38.628,1.768,-57.927
1667730732901,2022-11-06T12:32:12.901,201.554,-11.768,-3.689,-70.366
1667730732941,2022-11-06T12:32:12.941,201.594,-10.701,-8.598,-75.579
1667730732982,2022-11-06T12:32:12.982,201.635,-11.951,-1.067,-63.293
1667730733023,2022-11-06T12:32:13.023,201.676,-16.189,1.006,-33.384
1667730733062,2022-11-06T12:32:13.062,201.715,-13.293,-0.915,-2.470
1667730733103,2022-11-06T12:32:13.103,201.756,7.500,-6.951,-5.305
1667730733144,2022-11-06T12:32:13.144,201.797,21.098,-5.213,-8.384
1667730733184,2022-11-06T12:32:13.184,201.837,16.341,-3.963,-7.439
1667730733225,2022-11-06T12:32:13.225,201.878,13.994,-0.183,-11.433
1667730733266,2022-11-06T12:32:13.266,201.919,9.329,-11.646,-14.360
1667730733305,2022-11-06T12:32:13.305,201.958,7.134,-30.701,-15.671
1667730733346,2022-11-06T12:32:13.346,201.999,26.738,-21.890,-21.128
1667730733386,2022-11-06T12:32:13.386,202.039,35.640,23.933,-68.293
1667730733427,2022-11-06T12:32:13.427,202.080,46.220,83.567,-116.921
1667730733468,2022-11-06T12:32:13.468,202.121,63.079,46.982,-58.232
1667730733508,2022-11-06T12:32:13.508,202.161,-5.823,12.256,-2.256
1667730733549,2022-11-06T12:32:13.549,202.202,-29.787,14.390,5.244
1667730733590,2022-11-06T12:32:13.590,202.243,5.152,3.841,0.640
1667730733629,2022-11-06T12:32:13.629,202.282,-4.146,-1.524,0.884
1667730733670,2022-11-06T12:32:13.670,202.323,-6.768,-1.098,2.073
1667730733711,2022-11-06T12:32:13.711,202.364,-1.524,0.152,3.049
1667730733751,2022-11-06T12:32:13.751,202.404,1.098,0.396,2.530
1667730733792,2022-11-06T12:32:13.792,202.445,5.183,0.061,1.341
1667730733833,2022-11-06T12:32:13.833,202.486,1.707,0.183,1.890
1667730733872,2022-11-06T12:32:13.872,202.525,-1.250,0.579,2.774
1667730733913,2022-11-06T12:32:13.913,202.566,-0.701,-0.091,2.470
1667730733954,2022-11-06T12:32:13.954,202.607,-2.195,-0.823,2.104
1667730733994,2022-11-06T12:32:13.994,202.647,-2.683,-0.213,2.165
1667730734035,2022-11-06T12:32:14.035,202.688,1.494,-0.061,1.402
1667730734075,2022-11-06T12:32:14.075,202.728,-0.427,-0.549,1.738
1667730734116,2022-11-06T12:32:14.116,202.769,-2.561,0.213,2.043
1667730734157,2022-11-06T12:32:14.157,202.810,-0.030,1.128,1.860
1667730734196,2022-11-06T12:32:14.196,202.849,2.591,3.994,3.476
1667730734237,2022-11-06T12:32:14.237,202.890,4.207,8.293,5.457
1667730734278,2022-11-06T12:32:14.278,202.931,8.323,10.457,3.323
1667730734318,2022-11-06T12:32:14.318,202.971,7.927,2.530,0.884
1667730734359,2022-11-06T12:32:14.359,203.012,-0.335,-2.043,1.341
1667730734400,2022-11-06T12:32:14.400,203.053,-1.067,-0.396,0.488
1667730734439,2022-11-06T12:32:14.439,203.092,2.165,-0.579,-0.274
1667730734480,2022-11-06T12:32:14.480,203.133,1.494,-0.549,0.061
1667730734521,2022-11-06T12:32:14.521,203.174,-1.067,-0.366,0.579
1667730734561,2022-11-06T12:32:14.561,203.214,-1.311,-0.701,0.427
1667730734602,2022-11-06T12:32:14.602,203.255,0.152,-0.854,0.213
1667730734641,2022-11-06T12:32:14.641,203.294,-0.762,-0.152,0.213
1667730734682,2022-11-06T12:32:14.682,203.335,2.287,0.640,-0.549
1667730734723,2022-11-06T12:32:14.723,203.376,6.372,2.683,-1.677
1667730734763,2022-11-06T12:32:14.763,203.416,5.030,4.207,-2.043
1667730734804,2022-11-06T12:32:14.804,203.457,-0.152,-0.518,-0.335
1667730734845,2022-11-06T12:32:14.845,203.498,-0.457,-1.402,0.549
1667730734885,2022-11-06T12:32:14.885,203.538,-0.335,-0.610,0.335
1667730734926,2022-11-06T12:32:14.926,203.579,0.976,0.000,-0.335
1667730734967,2022-11-06T12:32:14.967,203.620,1.159,0.030,-0.762
1667730735006,2022-11-06T12:32:15.006,203.659,0.396,-0.732,-0.274
1667730735047,2022-11-06T12:32:15.047,203.700,-5.427,-1.280,0.030
1667730735088,2022-11-06T12:32:15.088,203.741,-5.091,-0.976,-0.213
1667730735128,2022-11-06T12:32:15.128,203.781,-2.165,-1.250,-0.274
1667730735169,2022-11-06T12:32:15.169,203.822,-2.378,-0.610,-0.152
1667730735210,2022-11-06T12:32:15.210,203.863,-3.598,-0.305,-0.549
1667730735249,2022-11-06T12:32:15.249,203.902,-2.835,-0.793,-1.006
1667730735290,2022-11-06T12:32:15.290,203.943,1.372,-1.494,-0.976
1667730735330,2022-11-06T12:32:15.330,203.983,1.494,-0.701,-0.427
1667730735371,2022-11-06T12:32:15.371,204.024,1.982,0.244,0.000
1667730735412,2022-11-06T12:32:15.412,204.065,3.049,-0.335,-0.091
1667730735451,2022-11-06T12:32:15.451,204.104,4.512,-1.280,-0.518
1667730735492,2022-11-06T12:32:15.492,204.145,7.165,-1.494,-0.732
1667730735534,2022-11-06T12:32:15.534,204.187,4.116,-1.616,0.518
1667730735573,2022-11-06T12:32:15.573,204.226,2.348,0.427,-0.213
1667730735614,2022-11-06T12:32:15.614,204.267,3.872,-5.396,-3.262
1667730735655,2022-11-06T12:32:15.655,204.308,1.890,-6.250,-4.848
1667730735695,2022-11-06T12:32:15.695,204.348,0.610,-4.848,-4.299
1667730735736,2022-11-06T12:32:15.736,204.389,-1.280,-2.591,-3.445
1667730735777,2022-11-06T12:32:15.777,204.430,3.415,-2.226,-2.439
1667730735816,2022-11-06T12:32:15.816,204.469,5.152,0.884,-0.061
1667730735857,2022-11-06T12:32:15.857,204.510,9.055,2.530,-0.061
1667730735898,2022-11-06T12:32:15.898,204.551,6.768,-0.396,0.244
1667730735938,2022-11-06T12:32:15.938,204.591,-3.354,1.311,2.378
1667730735979,2022-11-06T12:32:15.979,204.632,-2.591,1.738,2.988
1667730736018,2022-11-06T12:32:16.018,204.671,1.829,1.250,2.652
1667730736059,2022-11-06T12:32:16.059,204.712,-1.280,2.104,2.226
1667730736100,2022-11-06T12:32:16.100,204.753,-8.506,1.646,1.646
1667730736140,2022-11-06T12:32:16.140,204.793,-4.634,-0.061,1.067
1667730736181,2022-11-06T12:32:16.181,204.834,-1.341,-0.823,0.884
1667730736222,2022-11-06T12:32:16.222,204.875,-2.378,0.305,1.128
1667730736262,2022-11-06T12:32:16.262,204.915,-1.707,2.043,0.061
1667730736303,2022-11-06T12:32:16.303,204.956,0.610,0.030,-1.341
1667730736344,2022-11-06T12:32:16.344,204.997,0.579,0.061,-0.152
1667730736383,2022-11-06T12:32:16.383,205.036,-1.616,0.152,0.244
1667730736424,2022-11-06T12:32:16.424,205.077,3.201,-0.671,-0.518
1667730736465,2022-11-06T12:32:16.465,205.118,1.646,0.152,-0.030
1667730736505,2022-11-06T12:32:16.505,205.158,0.213,0.183,0.793
1667730736546,2022-11-06T12:32:16.546,205.199,-0.915,0.000,0.976
1667730736587,2022-11-06T12:32:16.587,205.240,0.183,0.244,0.732
1667730736626,2022-11-06T12:32:16.626,205.279,-0.244,0.518,0.823
1667730736667,2022-11-06T12:32:16.667,205.320,0.610,-0.122,0.457
1667730736707,2022-11-06T12:32:16.707,205.360,1.616,-0.183,0.213
1667730736748,2022-11-06T12:32:16.748,205.401,1.463,0.122,-0.152
1667730736789,2022-11-06T12:32:16.789,205.442,2.012,-0.488,-0.061
1667730736828,2022-11-06T12:32:16.828,205.481,-0.793,-0.030,0.152
1667730736869,2022-11-06T12:32:16.869,205.522,-1.402,0.305,0.335
1667730736910,2022-11-06T12:32:16.910,205.563,-0.793,-0.091,0.061
1667730736950,2022-11-06T12:32:16.950,205.603,-1.463,0.061,-0.122
1667730736991,2022-11-06T12:32:16.991,205.644,-0.518,0.183,-0.305
1667730737032,2022-11-06T12:32:17.032,205.685,2.774,-0.244,-1.037
1667730737072,2022-11-06T12:32:17.072,205.725,3.201,-0.793,-1.555
1667730737113,2022-11-06T12:32:17.113,205.766,2.500,-1.738,-0.793
1667730737154,2022-11-06T12:32:17.154,205.807,-1.463,-1.555,0.457
1667730737193,2022-11-06T12:32:17.193,205.846,-1.585,-0.518,0.427
1667730737234,2022-11-06T12:32:17.234,205.887,-0.762,-0.427,0.549
1667730737275,2022-11-06T12:32:17.275,205.928,0.335,-1.159,0.915
1667730737315,2022-11-06T12:32:17.315,205.968,-1.829,-0.610,0.457
1667730737356,2022-11-06T12:32:17.356,206.009,-0.549,-0.244,0.030
1667730737395,2022-11-06T12:32:17.395,206.048,0.427,0.000,0.061
1667730737436,2022-11-06T12:32:17.436,206.089,1.494,0.183,0.061
1667730737477,2022-11-06T12:32:17.477,206.130,0.915,-0.030,-0.030
1667730737517,2022-11-06T12:32:17.517,206.170,0.915,-0.518,-0.030
1667730737558,2022-11-06T12:32:17.558,206.211,0.274,-1.128,-0.213
1667730737599,2022-11-06T12:32:17.599,206.252,-0.091,-1.067,-0.244
1667730737638,2022-11-06T12:32:17.638,206.291,0.945,-0.884,0.061
1667730737680,2022-11-06T12:32:17.680,206.333,0.854,-0.640,-0.152
1667730737721,2022-11-06T12:32:17.721,206.374,0.793,-0.488,-0.213
1667730737760,2022-11-06T12:32:17.760,206.413,0.274,-0.335,-0.091
1667730737801,2022-11-06T12:32:17.801,206.454,0.244,-0.335,-0.061
1667730737842,2022-11-06T12:32:17.842,206.495,-0.122,-0.701,-0.244
1667730737882,2022-11-06T12:32:17.882,206.535,-0.213,-0.793,-0.305
1667730737923,2022-11-06T12:32:17.923,206.576,-0.274,-0.884,-0.335
1667730737964,2022-11-06T12:32:17.964,206.617,0.793,-0.549,-0.305
1667730738003,2022-11-06T12:32:18.003,206.656,2.744,0.183,-0.244
1667730738044,2022-11-06T12:32:18.044,206.697,4.512,0.915,-0.976
1667730738084,2022-11-06T12:32:18.084,206.737,6.890,1.799,-1.189
1667730738125,2022-11-06T12:32:18.125,206.778,4.024,1.951,-1.159
1667730738166,2022-11-06T12:32:18.166,206.819,1.738,0.061,-0.823
1667730738205,2022-11-06T12:32:18.205,206.858,-0.762,-1.799,-0.335
1667730738246,2022-11-06T12:32:18.246,206.899,-0.640,-1.860,-0.518
1667730738287,2022-11-06T12:32:18.287,206.940,2.561,-0.152,0.213
1667730738327,2022-11-06T12:32:18.327,206.980,2.165,0.579,0.701
1667730738368,2022-11-06T12:32:18.368,207.021,1.250,-0.518,0.366
1667730738409,2022-11-06T12:32:18.409,207.062,0.366,-0.518,0.030
1667730738449,2022-11-06T12:32:18.449,207.102,0.640,-0.396,0.122
1667730738490,2022-11-06T12:32:18.490,207.143,-0.213,-0.518,0.244
1667730738531,2022-11-06T12:32:18.531,207.184,-0.457,-0.854,0.183
1667730738570,2022-11-06T12:32:18.570,207.223,-0.091,-0.945,0.152
1667730738611,2022-11-06T12:32:18.611,207.264,0.030,-0.976,0.091
1667730738652,2022-11-06T12:32:18.652,207.305,0.549,-0.579,0.061
1667730738692,2022-11-06T12:32:18.692,207.345,0.183,-0.640,0.030
1667730738733,2022-11-06T12:32:18.733,207.386,0.274,-0.884,0.061
1667730738772,2022-11-06T12:32:18.772,207.425,0.396,-0.945,0.061
1667730738813,2022-11-06T12:32:18.813,207.466,0.061,-1.037,-0.122
1667730738854,2022-11-06T12:32:18.854,207.507,-0.122,-1.250,-0.152
1667730738894,2022-11-06T12:32:18.894,207.547,0.152,-1.311,0.030
1667730738935,2022-11-06T12:32:18.935,207.588,-0.457,-1.250,0.061
1667730738976,2022-11-06T12:32:18.976,207.629,-1.341,-1.707,-0.183
1667730739015,2022-11-06T12:32:19.015,207.668,-0.579,-1.829,-0.579
1667730739056,2022-11-06T12:32:19.056,207.709,-0.518,-1.799,-0.762
1667730739097,2022-11-06T12:32:19.097,207.750,-0.732,-1.159,-0.610
1667730739137,2022-11-06T12:32:19.137,207.790,0.274,-0.976,-0.366
1667730739178,2022-11-06T12:32:19.178,207.831,0.549,-1.159,-0.152
1667730739219,2022-11-06T12:32:19.219,207.872,0.030,-1.341,-0.091
1667730739259,2022-11-06T12:32:19.259,207.912,0.183,-1.189,-0.274
1667730739300,2022-11-06T12:32:19.300,207.953,0.793,-1.067,-0.061
1667730739341,2022-11-06T12:32:19.341,207.994,0.366,-0.884,0.091
1667730739380,2022-11-06T12:32:19.380,208.033,0.122,-0.976,-0.122
1667730739421,2022-11-06T12:32:19.421,208.074,-0.091,-1.067,-0.122
1667730739461,2022-11-06T12:32:19.461,208.114,0.213,-0.945,-0.061
1667730739502,2022-11-06T12:32:19.502,208.155,0.305,-0.793,-0.244
1667730739543,2022-11-06T12:32:19.543,208.196,0.549,-0.915,-0.152
1667730739582,2022-11-06T12:32:19.582,208.235,0.366,-0.915,-0.091
1667730739623,2022-11-06T12:32:19.623,208.276,0.030,-0.884,-0.183
1667730739664,2022-11-06T12:32:19.664,208.317,0.396,-1.098,-0.305
1667730739704,2022-11-06T12:32:19.704,208.357,0.366,-1.189,-0.274
1667730739745,2022-11-06T12:32:19.745,208.398,-0.335,-1.250,-0.305
1667730739786,2022-11-06T12:32:19.786,208.439,0.274,-1.280,-0.091
1667730739826,2022-11-06T12:32:19.826,208.479,0.030,-1.128,-0.122
1667730739867,2022-11-06T12:32:19.867,208.520,-0.701,-1.280,-0.274
1667730739908,2022-11-06T12:32:19.908,208.561,-0.427,-1.067,-0.030
1667730739947,2022-11-06T12:32:19.947,208.600,-0.244,-1.098,-0.030
1667730739988,2022-11-06T12:32:19.988,208.641,-0.305,-1.311,-0.366
1667730740028,2022-11-06T12:32:20.028,208.681,0.152,-1.098,-0.518
1667730740069,2022-11-06T12:32:20.069,208.722,0.274,-0.945,-0.305
1667730740110,2022-11-06T12:32:20.110,208.763,0.366,-0.793,-0.274
1667730740149,2022-11-06T12:32:20.149,208.802,-0.396,-0.945,-0.152
1667730740190,2022-11-06T12:32:20.190,208.843,-0.793,-0.884,0.122
1667730740231,2022-11-06T12:32:20.231,208.884,-0.122,-0.823,0.030
1667730740271,2022-11-06T12:32:20.271,208.924,-0.091,-0.976,-0.183
1667730740312,2022-11-06T12:32:20.312,208.965,-0.366,-0.884,-0.183
1667730740353,2022-11-06T12:32:20.353,209.006,-0.305,-0.762,-0.244
1667730740392,2022-11-06T12:32:20.392,209.045,0.122,-0.823,-0.274
1667730740433,2022-11-06T12:32:20.433,209.086,-0.061,-0.854,-0.274
1667730740474,2022-11-06T12:32:20.474,209.127,0.549,-0.610,-0.305
1667730740514,2022-11-06T12:32:20.514,209.167,0.976,-0.671,-0.274
1667730740555,2022-11-06T12:32:20.555,209.208,0.366,-0.762,-0.061
1667730740596,2022-11-06T12:32:20.596,209.249,0.152,-0.823,0.091
1667730740636,2022-11-06T12:32:20.636,209.289,0.030,-0.823,0.000
1667730740677,2022-11-06T12:32:20.677,209.330,-0.823,-0.884,-0.091
1667730740716,2022-11-06T12:32:20.716,209.369,-0.884,-0.762,0.061
1667730740757,2022-11-06T12:32:20.757,209.410,-0.610,-0.579,0.183
1667730740798,2022-11-06T12:32:20.798,209.451,-0.213,-0.640,0.183
1667730740838,2022-11-06T12:32:20.838,209.491,0.884,-0.854,0.213
1667730740879,2022-11-06T12:32:20.879,209.532,0.610,-0.701,0.396
1667730740920,2022-11-06T12:32:20.920,209.573,-0.366,-0.854,0.305
1667730740959,2022-11-06T12:32:20.959,209.612,0.976,-1.220,0.122
1667730741000,2022-11-06T12:32:21.000,209.653,2.195,-0.732,0.152
1667730741041,2022-11-06T12:32:21.041,209.694,2.957,-0.030,0.061
1667730741081,2022-11-06T12:32:21.081,209.734,2.774,0.030,0.244
1667730741122,2022-11-06T12:32:21.122,209.775,1.159,-1.006,0.732
1667730741163,2022-11-06T12:32:21.163,209.816,-0.610,-1.646,0.762
1667730741202,2022-11-06T12:32:21.202,209.855,1.006,-1.829,0.610
1667730741243,2022-11-06T12:32:21.243,209.896,2.317,-1.738,0.518
1667730741283,2022-11-06T12:32:21.283,209.936,2.470,-1.585,0.396
1667730741324,2022-11-06T12:32:21.324,209.977,1.677,-1.677,0.335
1667730741365,2022-11-06T12:32:21.365,210.018,1.616,-1.494,0.274
1667730741405,2022-11-06T12:32:21.405,210.058,1.616,-1.311,0.030
1667730741446,2022-11-06T12:32:21.446,210.099,1.555,-0.915,-0.244
1667730741487,2022-11-06T12:32:21.487,210.140,1.738,-0.793,-0.396
1667730741526,2022-11-06T12:32:21.526,210.179,1.890,-0.823,-0.122
1667730741567,2022-11-06T12:32:21.567,210.220,0.671,-0.915,0.030
