epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667924162327,2022-11-08T18:16:02.327,295.840,-0.640,-0.091,0.549
1667924162367,2022-11-08T18:16:02.367,295.880,-0.396,-0.122,0.488
1667924162407,2022-11-08T18:16:02.407,295.920,-0.091,0.396,0.518
1667924162447,2022-11-08T18:16:02.447,295.960,-0.274,0.427,0.610
1667924162487,2022-11-08T18:16:02.487,296.000,-0.030,0.091,0.488
1667924162527,2022-11-08T18:16:02.527,296.040,-0.488,0.152,0.427
1667924162567,2022-11-08T18:16:02.567,296.080,-0.549,-0.061,0.518
1667924162607,2022-11-08T18:16:02.607,296.120,0.183,-0.213,0.213
1667924162647,2022-11-08T18:16:02.647,296.160,0.061,-0.244,0.122
1667924162687,2022-11-08T18:16:02.687,296.200,-0.945,-0.091,0.488
1667924162727,2022-11-08T18:16:02.727,296.240,-0.671,-0.152,0.396
1667924162767,2022-11-08T18:16:02.767,296.280,-0.305,0.000,0.335
1667924162807,2022-11-08T18:16:02.807,296.320,-0.488,-0.274,0.488
1667924162847,2022-11-08T18:16:02.847,296.360,-0.488,-0.244,0.457
1667924162887,2022-11-08T18:16:02.887,296.400,0.000,-0.274,0.335
1667924162927,2022-11-08T18:16:02.927,296.440,-0.366,-0.183,0.366
1667924162967,2022-11-08T18:16:02.967,296.480,-0.335,-0.335,0.335
1667924163007,2022-11-08T18:16:03.007,296.520,-0.427,-0.305,0.366
1667924163047,2022-11-08T18:16:03.047,296.560,-0.396,-0.335,0.396
1667924163087,2022-11-08T18:16:03.087,296.600,-0.457,-0.213,0.366
1667924163127,2022-11-08T18:16:03.127,296.640,-0.244,-0.305,0.335
1667924163167,2022-11-08T18:16:03.167,296.680,-0.213,-0.335,0.305
1667924163207,2022-11-08T18:16:03.207,296.720,-0.366,-0.305,0.335
1667924163247,2022-11-08T18:16:03.247,296.760,-0.549,-0.274,0.518
1667924163287,2022-11-08T18:16:03.287,296.800,-0.488,-0.274,0.457
1667924163327,2022-11-08T18:16:03.327,296.840,-0.457,-0.335,0.549
1667924163367,2022-11-08T18:16:03.367,296.880,-0.823,-0.305,0.701
1667924163407,2022-11-08T18:16:03.407,296.920,-0.610,-0.335,0.640
1667924163447,2022-11-08T18:16:03.447,296.960,-0.793,-0.244,0.640
1667924163487,2022-11-08T18:16:03.487,297.000,-0.610,-0.061,0.457
1667924163527,2022-11-08T18:16:03.527,297.040,-0.213,-0.366,0.457
1667924163567,2022-11-08T18:16:03.567,297.080,-0.457,-0.274,0.457
1667924163607,2022-11-08T18:16:03.607,297.120,-0.366,-0.335,0.427
1667924163647,2022-11-08T18:16:03.647,297.160,-0.610,-0.183,0.396
1667924163687,2022-11-08T18:16:03.687,297.200,-0.640,-0.213,0.488
1667924163727,2022-11-08T18:16:03.727,297.240,-0.457,-0.305,0.488
1667924163767,2022-11-08T18:16:03.767,297.280,-0.244,-0.335,0.366
1667924163807,2022-11-08T18:16:03.807,297.320,-0.305,-0.335,0.457
1667924163847,2022-11-08T18:16:03.847,297.360,-0.457,-0.183,0.335
1667924163887,2022-11-08T18:16:03.887,297.400,-0.183,-0.335,0.305
1667924163927,2022-11-08T18:16:03.927,297.440,-0.457,-0.213,0.427
1667924163967,2022-11-08T18:16:03.967,297.480,-0.762,-0.030,0.488
1667924164007,2022-11-08T18:16:04.007,297.520,-0.396,-0.213,0.335
1667924164047,2022-11-08T18:16:04.047,297.560,0.030,-0.335,0.244
1667924164087,2022-11-08T18:16:04.087,297.600,-0.335,-0.305,0.335
1667924164127,2022-11-08T18:16:04.127,297.640,-0.305,-0.274,0.396
1667924164167,2022-11-08T18:16:04.167,297.680,-0.732,-0.152,0.457
1667924164207,2022-11-08T18:16:04.207,297.720,-0.610,-0.274,0.518
1667924164247,2022-11-08T18:16:04.247,297.760,-0.671,-0.091,0.610
1667924164287,2022-11-08T18:16:04.287,297.800,-0.640,-0.030,0.579
1667924164327,2022-11-08T18:16:04.327,297.840,-0.122,-0.274,0.427
1667924164367,2022-11-08T18:16:04.367,297.880,-0.335,-0.030,0.427
1667924164407,2022-11-08T18:16:04.407,297.920,-0.549,0.000,0.488
1667924164447,2022-11-08T18:16:04.447,297.960,-0.579,-0.030,0.457
1667924164487,2022-11-08T18:16:04.487,298.000,-0.122,-0.244,0.274
1667924164527,2022-11-08T18:16:04.527,298.040,-0.335,-0.061,0.274
1667924164567,2022-11-08T18:16:04.567,298.080,-0.213,-0.213,0.244
1667924164607,2022-11-08T18:16:04.607,298.120,-0.366,-0.152,0.274
1667924164647,2022-11-08T18:16:04.647,298.160,-0.274,-0.091,0.274
1667924164687,2022-11-08T18:16:04.687,298.200,-0.213,-0.091,0.305
1667924164727,2022-11-08T18:16:04.727,298.240,-0.122,0.183,0.427
1667924164767,2022-11-08T18:16:04.767,298.280,0.030,-0.091,0.335
1667924164807,2022-11-08T18:16:04.807,298.320,-0.274,-0.122,0.274
1667924164847,2022-11-08T18:16:04.847,298.360,-0.610,0.061,0.427
1667924164887,2022-11-08T18:16:04.887,298.400,-0.762,0.366,0.549
1667924164927,2022-11-08T18:16:04.927,298.440,-0.457,0.030,0.396
1667924164967,2022-11-08T18:16:04.967,298.480,-0.396,-0.030,0.335
1667924165007,2022-11-08T18:16:05.007,298.520,-0.640,0.061,0.427
1667924165047,2022-11-08T18:16:05.047,298.560,-0.579,0.061,0.427
1667924165087,2022-11-08T18:16:05.087,298.600,-0.366,-0.152,0.396
1667924165127,2022-11-08T18:16:05.127,298.640,-0.762,0.030,0.457
1667924165167,2022-11-08T18:16:05.167,298.680,-0.640,0.000,0.396
1667924165207,2022-11-08T18:16:05.207,298.720,-0.610,0.061,0.396
1667924165247,2022-11-08T18:16:05.247,298.760,-0.488,0.213,0.366
1667924165287,2022-11-08T18:16:05.287,298.800,-0.427,0.061,0.427
1667924165327,2022-11-08T18:16:05.327,298.840,-0.579,0.061,0.488
1667924165367,2022-11-08T18:16:05.367,298.880,-0.762,0.030,0.549
1667924165407,2022-11-08T18:16:05.407,298.920,-0.732,0.183,0.488
1667924165447,2022-11-08T18:16:05.447,298.960,-0.823,0.213,0.549
1667924165487,2022-11-08T18:16:05.487,299.000,-0.549,0.000,0.457
1667924165527,2022-11-08T18:16:05.527,299.040,-0.213,-0.122,0.366
1667924165567,2022-11-08T18:16:05.567,299.080,-0.518,-0.030,0.457
1667924165607,2022-11-08T18:16:05.607,299.120,-0.640,0.091,0.396
1667924165647,2022-11-08T18:16:05.647,299.160,-0.305,0.152,0.396
1667924165687,2022-11-08T18:16:05.687,299.200,-0.366,0.091,0.366
1667924165727,2022-11-08T18:16:05.727,299.240,-0.488,-0.061,0.396
1667924165767,2022-11-08T18:16:05.767,299.280,-0.701,0.061,0.427
1667924165807,2022-11-08T18:16:05.807,299.320,-0.518,0.122,0.335
1667924165847,2022-11-08T18:16:05.847,299.360,-0.610,-0.061,0.366
1667924165887,2022-11-08T18:16:05.887,299.400,-0.915,0.030,0.457
1667924165927,2022-11-08T18:16:05.927,299.440,-0.579,-0.122,0.488
1667924165967,2022-11-08T18:16:05.967,299.480,-0.335,-0.183,0.457
1667924166007,2022-11-08T18:16:06.007,299.520,-0.610,-0.030,0.488
1667924166047,2022-11-08T18:16:06.047,299.560,-0.854,-0.244,0.579
1667924166087,2022-11-08T18:16:06.087,299.600,-0.518,-0.244,0.366
1667924166127,2022-11-08T18:16:06.127,299.640,-0.183,-0.030,0.244
1667924166167,2022-11-08T18:16:06.167,299.680,-0.579,-0.091,0.396
1667924166207,2022-11-08T18:16:06.207,299.720,-0.579,-0.152,0.488
1667924166247,2022-11-08T18:16:06.247,299.760,-0.183,-0.335,0.396
1667924166287,2022-11-08T18:16:06.287,299.800,-0.213,-0.213,0.335
1667924166327,2022-11-08T18:16:06.327,299.840,-0.518,-0.244,0.488
1667924166367,2022-11-08T18:16:06.367,299.880,-0.549,-0.274,0.396
1667924166407,2022-11-08T18:16:06.407,299.920,0.061,-0.274,0.213
1667924166447,2022-11-08T18:16:06.447,299.960,-0.396,-0.213,0.366
1667924166487,2022-11-08T18:16:06.487,300.000,-0.366,-0.366,0.427
1667924166527,2022-11-08T18:16:06.527,300.040,-0.213,-0.305,0.305
1667924166567,2022-11-08T18:16:06.567,300.080,-0.335,-0.244,0.366
1667924166607,2022-11-08T18:16:06.607,300.120,-0.396,-0.305,0.366
1667924166647,2022-11-08T18:16:06.647,300.160,-0.366,-0.091,0.274
1667924166687,2022-11-08T18:16:06.687,300.200,-0.213,-0.274,0.305
1667924166727,2022-11-08T18:16:06.727,300.240,-0.335,-0.274,0.366
1667924166767,2022-11-08T18:16:06.767,300.280,-0.335,-0.122,0.335
1667924166807,2022-11-08T18:16:06.807,300.320,-0.396,-0.366,0.427
1667924166847,2022-11-08T18:16:06.847,300.360,-0.457,-0.274,0.366
1667924166887,2022-11-08T18:16:06.887,300.400,-0.579,-0.244,0.488
1667924166927,2022-11-08T18:16:06.927,300.440,-0.640,-0.427,0.640
1667924166967,2022-11-08T18:16:06.967,300.480,-0.701,-0.244,0.549
1667924167007,2022-11-08T18:16:07.007,300.520,-0.335,-0.335,0.488
1667924167047,2022-11-08T18:16:07.047,300.560,-0.152,-0.335,0.366
1667924167087,2022-11-08T18:16:07.087,300.600,-0.122,-0.213,0.244
1667924167127,2022-11-08T18:16:07.127,300.640,-0.610,-0.183,0.366
1667924167167,2022-11-08T18:16:07.167,300.680,-0.518,-0.244,0.396
1667924167207,2022-11-08T18:16:07.207,300.720,-0.213,-0.305,0.427
1667924167247,2022-11-08T18:16:07.247,300.760,-0.579,-0.122,0.427
1667924167287,2022-11-08T18:16:07.287,300.800,-0.610,-0.244,0.427
1667924167327,2022-11-08T18:16:07.327,300.840,-0.061,-0.335,0.305
1667924167367,2022-11-08T18:16:07.367,300.880,-0.244,-0.305,0.427
1667924167407,2022-11-08T18:16:07.407,300.920,-0.579,-0.335,0.640
1667924167447,2022-11-08T18:16:07.447,300.960,-0.244,-0.335,0.457
1667924167487,2022-11-08T18:16:07.487,301.000,-0.244,-0.274,0.396
1667924167527,2022-11-08T18:16:07.527,301.040,-0.427,-0.274,0.488
1667924167567,2022-11-08T18:16:07.567,301.080,-0.427,-0.244,0.396
1667924167607,2022-11-08T18:16:07.607,301.120,-0.305,-0.305,0.396
1667924167647,2022-11-08T18:16:07.647,301.160,-0.213,-0.274,0.366
1667924167687,2022-11-08T18:16:07.687,301.200,-0.244,-0.244,0.427
1667924167727,2022-11-08T18:16:07.727,301.240,-0.305,-0.396,0.457
1667924167767,2022-11-08T18:16:07.767,301.280,-0.396,-0.183,0.335
1667924167807,2022-11-08T18:16:07.807,301.320,-0.305,-0.335,0.396
1667924167847,2022-11-08T18:16:07.847,301.360,-0.427,-0.274,0.488
1667924167887,2022-11-08T18:16:07.887,301.400,-0.518,-0.122,0.457
1667924167927,2022-11-08T18:16:07.927,301.440,-0.183,-0.427,0.396
1667924167967,2022-11-08T18:16:07.967,301.480,-0.396,-0.183,0.335
1667924168007,2022-11-08T18:16:08.007,301.520,-0.244,-0.152,0.213
1667924168047,2022-11-08T18:16:08.047,301.560,-0.457,-0.183,0.366
1667924168087,2022-11-08T18:16:08.087,301.600,-0.610,-0.183,0.457
1667924168127,2022-11-08T18:16:08.127,301.640,-0.366,-0.183,0.335
1667924168167,2022-11-08T18:16:08.167,301.680,-0.366,-0.396,0.457
1667924168207,2022-11-08T18:16:08.207,301.720,-0.884,-0.183,0.579
1667924168247,2022-11-08T18:16:08.247,301.760,-0.671,-0.213,0.518
1667924168287,2022-11-08T18:16:08.287,301.800,-0.518,-0.244,0.457
1667924168327,2022-11-08T18:16:08.327,301.840,-0.579,-0.274,0.549
1667924168367,2022-11-08T18:16:08.367,301.880,-0.488,-0.274,0.518
1667924168407,2022-11-08T18:16:08.407,301.920,-0.488,-0.335,0.518
1667924168447,2022-11-08T18:16:08.447,301.960,-0.732,-0.152,0.549
1667924168487,2022-11-08T18:16:08.487,302.000,-0.427,-0.183,0.396
1667924168527,2022-11-08T18:16:08.527,302.040,-0.396,-0.244,0.366
1667924168567,2022-11-08T18:16:08.567,302.080,-0.366,-0.213,0.366
1667924168607,2022-11-08T18:16:08.607,302.120,-0.244,-0.366,0.396
1667924168647,2022-11-08T18:16:08.647,302.160,-0.183,-0.244,0.244
1667924168687,2022-11-08T18:16:08.687,302.200,-0.244,-0.244,0.305
1667924168727,2022-11-08T18:16:08.727,302.240,-0.122,-0.335,0.335
1667924168767,2022-11-08T18:16:08.767,302.280,-0.457,-0.183,0.366
1667924168807,2022-11-08T18:16:08.807,302.320,-0.274,-0.244,0.427
1667924168847,2022-11-08T18:16:08.847,302.360,-0.213,-0.152,0.366
1667924168887,2022-11-08T18:16:08.887,302.400,-0.213,-0.213,0.274
1667924168927,2022-11-08T18:16:08.927,302.440,-0.305,-0.213,0.335
1667924168967,2022-11-08T18:16:08.967,302.480,-0.274,-0.305,0.396
1667924169007,2022-11-08T18:16:09.007,302.520,-0.305,-0.274,0.335
1667924169047,2022-11-08T18:16:09.047,302.560,-0.305,-0.244,0.366
1667924169087,2022-11-08T18:16:09.087,302.600,-0.518,-0.366,0.457
1667924169127,2022-11-08T18:16:09.127,302.640,-0.518,-0.213,0.427
1667924169167,2022-11-08T18:16:09.167,302.680,-0.274,-0.366,0.366
1667924169207,2022-11-08T18:16:09.207,302.720,-0.488,-0.335,0.427
1667924169247,2022-11-08T18:16:09.247,302.760,-0.457,-0.244,0.457
1667924169287,2022-11-08T18:16:09.287,302.800,-0.427,-0.366,0.427
1667924169327,2022-11-08T18:16:09.327,302.840,-0.305,-0.305,0.396
1667924169367,2022-11-08T18:16:09.367,302.880,-0.366,-0.305,0.396
1667924169407,2022-11-08T18:16:09.407,302.920,-0.427,-0.305,0.427
1667924169447,2022-11-08T18:16:09.447,302.960,-0.518,-0.183,0.427
1667924169487,2022-11-08T18:16:09.487,303.000,-0.427,-0.305,0.457
1667924169527,2022-11-08T18:16:09.527,303.040,-0.518,-0.244,0.457
1667924169567,2022-11-08T18:16:09.567,303.080,-0.396,-0.305,0.396
1667924169607,2022-11-08T18:16:09.607,303.120,-0.366,-0.244,0.366
1667924169647,2022-11-08T18:16:09.647,303.160,-0.579,-0.152,0.427
1667924169687,2022-11-08T18:16:09.687,303.200,-0.671,-0.244,0.488
1667924169727,2022-11-08T18:16:09.727,303.240,-0.488,-0.335,0.396
1667924169767,2022-11-08T18:16:09.767,303.280,-0.366,-0.213,0.335
1667924169807,2022-11-08T18:16:09.807,303.320,-0.091,-0.213,0.244
1667924169847,2022-11-08T18:16:09.847,303.360,-0.640,-0.030,0.427
1667924169887,2022-11-08T18:16:09.887,303.400,-0.610,-0.274,0.518
1667924169927,2022-11-08T18:16:09.927,303.440,-0.366,-0.244,0.396
1667924169967,2022-11-08T18:16:09.967,303.480,-0.579,-0.061,0.427
1667924170007,2022-11-08T18:16:10.007,303.520,-0.579,-0.366,0.457
1667924170047,2022-11-08T18:16:10.047,303.560,-0.305,-0.335,0.335
1667924170087,2022-11-08T18:16:10.087,303.600,-0.213,-0.396,0.366
1667924170127,2022-11-08T18:16:10.127,303.640,-0.549,-0.335,0.518
1667924170167,2022-11-08T18:16:10.167,303.680,-0.701,-0.213,0.488
1667924170207,2022-11-08T18:16:10.207,303.720,-0.305,-0.366,0.427
1667924170247,2022-11-08T18:16:10.247,303.760,-0.335,-0.274,0.396
1667924170287,2022-11-08T18:16:10.287,303.800,-0.671,-0.213,0.457
1667924170327,2022-11-08T18:16:10.327,303.840,-0.671,-0.305,0.518
1667924170367,2022-11-08T18:16:10.367,303.880,-0.488,-0.366,0.549
1667924170407,2022-11-08T18:16:10.407,303.920,-0.183,-0.488,0.488
1667924170447,2022-11-08T18:16:10.447,303.960,-0.244,-0.366,0.335
1667924170487,2022-11-08T18:16:10.487,304.000,-0.335,-0.274,0.366
1667924170527,2022-11-08T18:16:10.527,304.040,-0.457,-0.366,0.579
1667924170567,2022-11-08T18:16:10.567,304.080,-0.701,-0.213,0.671
1667924170607,2022-11-08T18:16:10.607,304.120,-0.823,-0.274,0.823
1667924170647,2022-11-08T18:16:10.647,304.160,-0.701,-0.244,0.640
1667924170687,2022-11-08T18:16:10.687,304.200,-0.457,-0.396,0.549
1667924170727,2022-11-08T18:16:10.727,304.240,-0.457,-0.274,0.427
1667924170767,2022-11-08T18:16:10.767,304.280,-0.518,-0.213,0.488
1667924170807,2022-11-08T18:16:10.807,304.320,-0.518,-0.305,0.549
1667924170847,2022-11-08T18:16:10.847,304.360,-0.335,-0.213,0.457
1667924170887,2022-11-08T18:16:10.887,304.400,-0.213,-0.335,0.396
1667924170927,2022-11-08T18:16:10.927,304.440,-0.396,-0.152,0.427
1667924170967,2022-11-08T18:16:10.967,304.480,-0.579,-0.122,0.518
1667924171007,2022-11-08T18:16:11.007,304.520,-0.213,-0.244,0.305
1667924171047,2022-11-08T18:16:11.047,304.560,-0.457,-0.274,0.518
1667924171087,2022-11-08T18:16:11.087,304.600,-0.549,-0.366,0.610
1667924171127,2022-11-08T18:16:11.127,304.640,-0.274,-0.366,0.518
1667924171167,2022-11-08T18:16:11.167,304.680,-0.274,-0.274,0.488
1667924171207,2022-11-08T18:16:11.207,304.720,-0.396,-0.152,0.457
1667924171247,2022-11-08T18:16:11.247,304.760,0.152,-0.030,0.366
1667924171287,2022-11-08T18:16:11.287,304.800,-0.335,-0.152,0.427
1667924171327,2022-11-08T18:16:11.327,304.840,-0.488,0.000,0.518
1667924171367,2022-11-08T18:16:11.367,304.880,-0.274,-0.122,0.427
1667924171407,2022-11-08T18:16:11.407,304.920,-0.244,-0.152,0.366
1667924171447,2022-11-08T18:16:11.447,304.960,-0.518,-0.152,0.457
1667924171487,2022-11-08T18:16:11.487,305.000,-0.427,-0.091,0.457
1667924171527,2022-11-08T18:16:11.527,305.040,-0.305,-0.183,0.396
1667924171567,2022-11-08T18:16:11.567,305.080,-0.366,-0.213,0.335
1667924171607,2022-11-08T18:16:11.607,305.120,-0.579,-0.152,0.366
1667924171647,2022-11-08T18:16:11.647,305.160,-0.244,-0.274,0.274
1667924171687,2022-11-08T18:16:11.687,305.200,-0.488,-0.183,0.396
1667924171727,2022-11-08T18:16:11.727,305.240,-0.579,-0.335,0.488
1667924171767,2022-11-08T18:16:11.767,305.280,-0.427,-0.213,0.335
1667924171807,2022-11-08T18:16:11.807,305.320,-0.457,-0.305,0.396
1667924171847,2022-11-08T18:16:11.847,305.360,-0.579,-0.213,0.457
1667924171887,2022-11-08T18:16:11.887,305.400,-0.457,-0.274,0.396
1667924171927,2022-11-08T18:16:11.927,305.440,-0.396,-0.335,0.366
1667924171967,2022-11-08T18:16:11.967,305.480,-0.396,-0.274,0.427
1667924172007,2022-11-08T18:16:12.007,305.520,-0.457,-0.244,0.427
1667924172047,2022-11-08T18:16:12.047,305.560,-0.488,-0.183,0.457
1667924172087,2022-11-08T18:16:12.087,305.600,-0.366,-0.305,0.457
1667924172127,2022-11-08T18:16:12.127,305.640,-0.518,-0.274,0.366
1667924172167,2022-11-08T18:16:12.167,305.680,-0.305,-0.305,0.366
1667924172207,2022-11-08T18:16:12.207,305.720,-0.366,-0.305,0.427
1667924172247,2022-11-08T18:16:12.247,305.760,-0.549,-0.213,0.396
1667924172287,2022-11-08T18:16:12.287,305.800,-0.122,-0.366,0.335
1667924172327,2022-11-08T18:16:12.327,305.840,-0.427,-0.274,0.427
1667924172367,2022-11-08T18:16:12.367,305.880,-0.701,-0.183,0.488
1667924172407,2022-11-08T18:16:12.407,305.920,-0.457,-0.305,0.366
1667924172447,2022-11-08T18:16:12.447,305.960,-0.335,-0.305,0.396
1667924172487,2022-11-08T18:16:12.487,306.000,-0.091,-0.396,0.335
1667924172527,2022-11-08T18:16:12.527,306.040,-0.274,-0.335,0.366
1667924172567,2022-11-08T18:16:12.567,306.080,-0.671,-0.244,0.488
1667924172607,2022-11-08T18:16:12.607,306.120,-0.427,-0.335,0.427
1667924172647,2022-11-08T18:16:12.647,306.160,-0.457,-0.335,0.427
1667924172687,2022-11-08T18:16:12.687,306.200,-0.518,-0.274,0.457
1667924172727,2022-11-08T18:16:12.727,306.240,-0.366,-0.366,0.457
1667924172767,2022-11-08T18:16:12.767,306.280,-0.427,-0.274,0.335
1667924172807,2022-11-08T18:16:12.807,306.320,-0.335,-0.335,0.335
1667924172847,2022-11-08T18:16:12.847,306.360,-0.366,-0.305,0.457
1667924172887,2022-11-08T18:16:12.887,306.400,-0.549,-0.213,0.396
1667924172927,2022-11-08T18:16:12.927,306.440,-0.305,-0.274,0.335
1667924172967,2022-11-08T18:16:12.967,306.480,-0.213,-0.335,0.305
1667924173007,2022-11-08T18:16:13.007,306.520,-0.335,-0.305,0.366
1667924173047,2022-11-08T18:16:13.047,306.560,-0.366,-0.366,0.366
1667924173087,2022-11-08T18:16:13.087,306.600,-0.305,-0.427,0.396
1667924173127,2022-11-08T18:16:13.127,306.640,-0.030,-0.396,0.305
1667924173167,2022-11-08T18:16:13.167,306.680,-0.396,-0.335,0.457
1667924173207,2022-11-08T18:16:13.207,306.720,-0.610,-0.274,0.457
1667924173247,2022-11-08T18:16:13.247,306.760,-0.488,-0.274,0.335
1667924173287,2022-11-08T18:16:13.287,306.800,-0.244,-0.274,0.335
1667924173327,2022-11-08T18:16:13.327,306.840,-0.061,-0.335,0.274
1667924173367,2022-11-08T18:16:13.367,306.880,-0.396,-0.305,0.457
1667924173407,2022-11-08T18:16:13.407,306.920,-0.610,-0.305,0.427
1667924173447,2022-11-08T18:16:13.447,306.960,-0.427,-0.244,0.305
1667924173487,2022-11-08T18:16:13.487,307.000,-0.305,-0.305,0.396
1667924173527,2022-11-08T18:16:13.527,307.040,-0.671,-0.244,0.457
1667924173567,2022-11-08T18:16:13.567,307.080,-0.396,-0.213,0.366
1667924173607,2022-11-08T18:16:13.607,307.120,-0.183,-0.396,0.366
1667924173647,2022-11-08T18:16:13.647,307.160,-0.396,-0.274,0.366
1667924173687,2022-11-08T18:16:13.687,307.200,-0.396,-0.274,0.488
1667924173727,2022-11-08T18:16:13.727,307.240,-0.396,-0.244,0.518
1667924173767,2022-11-08T18:16:13.767,307.280,-0.122,-0.335,0.366
1667924173807,2022-11-08T18:16:13.807,307.320,-0.488,-0.213,0.366
1667924173847,2022-11-08T18:16:13.847,307.360,-0.701,0.000,0.396
1667924173887,2022-11-08T18:16:13.887,307.400,-0.488,-0.183,0.366
1667924173927,2022-11-08T18:16:13.927,307.440,-0.335,-0.183,0.366
1667924173967,2022-11-08T18:16:13.967,307.480,-0.549,-0.213,0.457
1667924174007,2022-11-08T18:16:14.007,307.520,-0.579,-0.396,0.518
1667924174047,2022-11-08T18:16:14.047,307.560,-0.640,-0.213,0.488
1667924174087,2022-11-08T18:16:14.087,307.600,-0.061,-0.335,0.274
1667924174127,2022-11-08T18:16:14.127,307.640,-0.366,-0.183,0.366
1667924174167,2022-11-08T18:16:14.167,307.680,-0.610,-0.244,0.549
1667924174207,2022-11-08T18:16:14.207,307.720,-0.488,-0.244,0.457
1667924174247,2022-11-08T18:16:14.247,307.760,-0.457,-0.213,0.457
1667924174287,2022-11-08T18:16:14.287,307.800,-0.305,-0.366,0.396
1667924174327,2022-11-08T18:16:14.327,307.840,-0.457,-0.305,0.457
1667924174367,2022-11-08T18:16:14.367,307.880,-0.244,-0.335,0.396
1667924174407,2022-11-08T18:16:14.407,307.920,-0.305,-0.274,0.396
1667924174447,2022-11-08T18:16:14.447,307.960,-0.732,-0.183,0.457
1667924174487,2022-11-08T18:16:14.487,308.000,-0.427,-0.274,0.396
1667924174527,2022-11-08T18:16:14.527,308.040,-0.183,-0.274,0.366
1667924174567,2022-11-08T18:16:14.567,308.080,-0.396,-0.335,0.396
1667924174607,2022-11-08T18:16:14.607,308.120,-0.427,-0.244,0.366
1667924174647,2022-11-08T18:16:14.647,308.160,-0.305,-0.274,0.366
1667924174687,2022-11-08T18:16:14.687,308.200,-0.305,-0.305,0.366
1667924174727,2022-11-08T18:16:14.727,308.240,-0.335,-0.183,0.427
1667924174767,2022-11-08T18:16:14.767,308.280,-0.396,-0.244,0.457
1667924174807,2022-11-08T18:16:14.807,308.320,-0.366,-0.305,0.457
1667924174847,2022-11-08T18:16:14.847,308.360,-0.640,-0.152,0.549
1667924174887,2022-11-08T18:16:14.887,308.400,-0.518,-0.213,0.549
1667924174927,2022-11-08T18:16:14.927,308.440,-0.488,-0.305,0.488
1667924174967,2022-11-08T18:16:14.967,308.480,-0.213,-0.244,0.427
1667924175007,2022-11-08T18:16:15.007,308.520,0.030,-0.244,0.335
1667924175047,2022-11-08T18:16:15.047,308.560,-0.396,-0.244,0.427
1667924175087,2022-11-08T18:16:15.087,308.600,-0.427,-0.183,0.427
1667924175127,2022-11-08T18:16:15.127,308.640,-0.274,-0.244,0.427
1667924175167,2022-11-08T18:16:15.167,308.680,-0.305,-0.305,0.457
1667924175207,2022-11-08T18:16:15.207,308.720,-0.610,-0.183,0.518
1667924175247,2022-11-08T18:16:15.247,308.760,-0.091,-0.305,0.366
1667924175287,2022-11-08T18:16:15.287,308.800,-0.183,-0.213,0.366
1667924175327,2022-11-08T18:16:15.327,308.840,-0.549,-0.122,0.457
1667924175367,2022-11-08T18:16:15.367,308.880,-0.427,-0.244,0.488
1667924175407,2022-11-08T18:16:15.407,308.920,-0.366,-0.152,0.427
1667924175447,2022-11-08T18:16:15.447,308.960,-0.152,-0.427,0.366
1667924175487,2022-11-08T18:16:15.487,309.000,-0.671,-0.152,0.427
1667924175527,2022-11-08T18:16:15.527,309.040,-0.518,-0.122,0.396
1667924175567,2022-11-08T18:16:15.567,309.080,-0.335,-0.274,0.366
1667924175607,2022-11-08T18:16:15.607,309.120,-0.671,-0.122,0.396
1667924175647,2022-11-08T18:16:15.647,309.160,-0.671,-0.122,0.427
1667924175687,2022-11-08T18:16:15.687,309.200,-0.701,-0.152,0.457
1667924175727,2022-11-08T18:16:15.727,309.240,-0.457,-0.213,0.427
1667924175767,2022-11-08T18:16:15.767,309.280,-0.793,-0.274,0.610
1667924175807,2022-11-08T18:16:15.807,309.320,-0.549,-0.183,0.457
1667924175847,2022-11-08T18:16:15.847,309.360,-0.335,-0.305,0.396
1667924175887,2022-11-08T18:16:15.887,309.400,-0.518,-0.274,0.457
1667924175927,2022-11-08T18:16:15.927,309.440,-0.335,-0.122,0.366
1667924175967,2022-11-08T18:16:15.967,309.480,-0.549,-0.274,0.610
1667924176007,2022-11-08T18:16:16.007,309.520,-0.976,-0.213,0.732
1667924176047,2022-11-08T18:16:16.047,309.560,-0.579,-0.244,0.457
1667924176087,2022-11-08T18:16:16.087,309.600,-0.152,-0.335,0.274
1667924176127,2022-11-08T18:16:16.127,309.640,-0.640,-0.152,0.427
1667924176167,2022-11-08T18:16:16.167,309.680,-0.488,-0.244,0.427
1667924176207,2022-11-08T18:16:16.207,309.720,-0.427,-0.244,0.366
1667924176247,2022-11-08T18:16:16.247,309.760,-0.396,-0.305,0.396
1667924176287,2022-11-08T18:16:16.287,309.800,-0.457,-0.183,0.244
1667924176327,2022-11-08T18:16:16.327,309.840,-0.366,-0.213,0.305
1667924176367,2022-11-08T18:16:16.367,309.880,-0.366,-0.305,0.396
1667924176407,2022-11-08T18:16:16.407,309.920,-0.518,-0.091,0.366
1667924176447,2022-11-08T18:16:16.447,309.960,-0.366,-0.396,0.366
1667924176487,2022-11-08T18:16:16.487,310.000,-0.488,-0.274,0.366
1667924176527,2022-11-08T18:16:16.527,310.040,-0.549,-0.152,0.488
1667924176567,2022-11-08T18:16:16.567,310.080,-0.427,-0.274,0.457
1667924176607,2022-11-08T18:16:16.607,310.120,-0.488,-0.183,0.335
