epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668185630985,2022-11-11T18:53:50.985,276.910,-0.321,-0.401,-0.865
1668185631026,2022-11-11T18:53:51.026,276.951,-0.313,-0.401,-0.862
1668185631066,2022-11-11T18:53:51.066,276.991,-0.309,-0.401,-0.859
1668185631107,2022-11-11T18:53:51.107,277.032,-0.313,-0.401,-0.862
1668185631148,2022-11-11T18:53:51.148,277.073,-0.320,-0.397,-0.868
1668185631187,2022-11-11T18:53:51.187,277.112,-0.323,-0.395,-0.869
1668185631228,2022-11-11T18:53:51.228,277.153,-0.323,-0.397,-0.869
1668185631269,2022-11-11T18:53:51.269,277.194,-0.323,-0.397,-0.869
1668185631309,2022-11-11T18:53:51.309,277.234,-0.319,-0.401,-0.865
1668185631350,2022-11-11T18:53:51.350,277.275,-0.316,-0.401,-0.860
1668185631391,2022-11-11T18:53:51.391,277.316,-0.313,-0.403,-0.861
1668185631430,2022-11-11T18:53:51.430,277.355,-0.316,-0.402,-0.864
1668185631471,2022-11-11T18:53:51.471,277.396,-0.317,-0.399,-0.866
1668185631512,2022-11-11T18:53:51.512,277.437,-0.314,-0.395,-0.866
1668185631552,2022-11-11T18:53:51.552,277.477,-0.317,-0.398,-0.866
1668185631593,2022-11-11T18:53:51.593,277.518,-0.323,-0.404,-0.867
1668185631634,2022-11-11T18:53:51.634,277.559,-0.323,-0.405,-0.868
1668185631674,2022-11-11T18:53:51.674,277.599,-0.314,-0.403,-0.861
1668185631715,2022-11-11T18:53:51.715,277.640,-0.310,-0.402,-0.859
1668185631754,2022-11-11T18:53:51.754,277.679,-0.310,-0.402,-0.865
1668185631795,2022-11-11T18:53:51.795,277.720,-0.308,-0.400,-0.863
1668185631836,2022-11-11T18:53:51.836,277.761,-0.312,-0.399,-0.861
1668185631876,2022-11-11T18:53:51.876,277.801,-0.315,-0.401,-0.867
1668185631917,2022-11-11T18:53:51.917,277.842,-0.323,-0.403,-0.868
1668185631958,2022-11-11T18:53:51.958,277.883,-0.322,-0.403,-0.866
1668185631997,2022-11-11T18:53:51.997,277.922,-0.315,-0.400,-0.865
1668185632038,2022-11-11T18:53:52.038,277.963,-0.313,-0.400,-0.865
1668185632079,2022-11-11T18:53:52.079,278.004,-0.311,-0.402,-0.863
1668185632119,2022-11-11T18:53:52.119,278.044,-0.311,-0.403,-0.861
1668185632160,2022-11-11T18:53:52.160,278.085,-0.313,-0.403,-0.862
1668185632201,2022-11-11T18:53:52.201,278.126,-0.316,-0.402,-0.866
1668185632240,2022-11-11T18:53:52.240,278.165,-0.318,-0.399,-0.868
1668185632281,2022-11-11T18:53:52.281,278.206,-0.316,-0.399,-0.866
1668185632323,2022-11-11T18:53:52.323,278.248,-0.314,-0.400,-0.865
1668185632362,2022-11-11T18:53:52.362,278.287,-0.314,-0.400,-0.864
1668185632403,2022-11-11T18:53:52.403,278.328,-0.314,-0.400,-0.863
1668185632443,2022-11-11T18:53:52.443,278.368,-0.315,-0.402,-0.862
1668185632484,2022-11-11T18:53:52.484,278.409,-0.311,-0.400,-0.863
1668185632525,2022-11-11T18:53:52.525,278.450,-0.311,-0.397,-0.863
1668185632564,2022-11-11T18:53:52.564,278.489,-0.315,-0.399,-0.865
1668185632605,2022-11-11T18:53:52.605,278.530,-0.323,-0.403,-0.869
1668185632646,2022-11-11T18:53:52.646,278.571,-0.321,-0.402,-0.867
1668185632686,2022-11-11T18:53:52.686,278.611,-0.312,-0.400,-0.861
1668185632727,2022-11-11T18:53:52.727,278.652,-0.310,-0.400,-0.864
1668185632768,2022-11-11T18:53:52.768,278.693,-0.309,-0.402,-0.865
1668185632807,2022-11-11T18:53:52.807,278.732,-0.307,-0.399,-0.862
1668185632848,2022-11-11T18:53:52.848,278.773,-0.311,-0.402,-0.862
1668185632889,2022-11-11T18:53:52.889,278.814,-0.318,-0.403,-0.866
1668185632929,2022-11-11T18:53:52.929,278.854,-0.323,-0.403,-0.867
1668185632970,2022-11-11T18:53:52.970,278.895,-0.321,-0.401,-0.866
1668185633011,2022-11-11T18:53:53.011,278.936,-0.311,-0.400,-0.865
1668185633051,2022-11-11T18:53:53.051,278.976,-0.307,-0.400,-0.861
1668185633092,2022-11-11T18:53:53.092,279.017,-0.308,-0.402,-0.862
1668185633131,2022-11-11T18:53:53.131,279.056,-0.311,-0.402,-0.862
1668185633172,2022-11-11T18:53:53.172,279.097,-0.314,-0.401,-0.863
1668185633213,2022-11-11T18:53:53.213,279.138,-0.317,-0.400,-0.866
1668185633253,2022-11-11T18:53:53.253,279.178,-0.320,-0.399,-0.866
1668185633294,2022-11-11T18:53:53.294,279.219,-0.320,-0.398,-0.867
1668185633335,2022-11-11T18:53:53.335,279.260,-0.316,-0.397,-0.866
1668185633374,2022-11-11T18:53:53.374,279.299,-0.314,-0.400,-0.863
1668185633415,2022-11-11T18:53:53.415,279.340,-0.314,-0.404,-0.862
1668185633456,2022-11-11T18:53:53.456,279.381,-0.313,-0.403,-0.863
1668185633496,2022-11-11T18:53:53.496,279.421,-0.315,-0.400,-0.862
1668185633537,2022-11-11T18:53:53.537,279.462,-0.315,-0.398,-0.864
1668185633578,2022-11-11T18:53:53.578,279.503,-0.315,-0.398,-0.865
1668185633617,2022-11-11T18:53:53.617,279.542,-0.323,-0.399,-0.866
1668185633658,2022-11-11T18:53:53.658,279.583,-0.328,-0.403,-0.869
1668185633699,2022-11-11T18:53:53.699,279.624,-0.325,-0.400,-0.870
1668185633739,2022-11-11T18:53:53.739,279.664,-0.315,-0.397,-0.861
1668185633780,2022-11-11T18:53:53.780,279.705,-0.312,-0.401,-0.860
1668185633820,2022-11-11T18:53:53.820,279.745,-0.314,-0.406,-0.864
1668185633861,2022-11-11T18:53:53.861,279.786,-0.313,-0.402,-0.861
1668185633902,2022-11-11T18:53:53.902,279.827,-0.313,-0.402,-0.860
1668185633941,2022-11-11T18:53:53.941,279.866,-0.316,-0.400,-0.866
1668185633982,2022-11-11T18:53:53.982,279.907,-0.322,-0.400,-0.870
1668185634023,2022-11-11T18:53:54.023,279.948,-0.321,-0.399,-0.865
1668185634063,2022-11-11T18:53:54.063,279.988,-0.318,-0.402,-0.863
1668185634104,2022-11-11T18:53:54.104,280.029,-0.312,-0.404,-0.864
1668185634145,2022-11-11T18:53:54.145,280.070,-0.307,-0.402,-0.861
1668185634184,2022-11-11T18:53:54.184,280.109,-0.307,-0.398,-0.860
1668185634225,2022-11-11T18:53:54.225,280.150,-0.312,-0.399,-0.865
1668185634266,2022-11-11T18:53:54.266,280.191,-0.319,-0.406,-0.867
1668185634306,2022-11-11T18:53:54.306,280.231,-0.323,-0.406,-0.859
1668185634347,2022-11-11T18:53:54.347,280.272,-0.327,-0.404,-0.871
1668185634388,2022-11-11T18:53:54.388,280.313,-0.324,-0.395,-0.875
1668185634427,2022-11-11T18:53:54.427,280.352,-0.312,-0.394,-0.863
1668185634469,2022-11-11T18:53:54.469,280.394,-0.308,-0.406,-0.855
1668185634508,2022-11-11T18:53:54.508,280.433,-0.302,-0.412,-0.858
1668185634549,2022-11-11T18:53:54.549,280.474,-0.305,-0.413,-0.859
1668185634590,2022-11-11T18:53:54.590,280.515,-0.317,-0.404,-0.854
1668185634630,2022-11-11T18:53:54.630,280.555,-0.324,-0.397,-0.860
1668185634671,2022-11-11T18:53:54.671,280.596,-0.313,-0.400,-0.886
1668185634712,2022-11-11T18:53:54.712,280.637,-0.323,-0.399,-0.879
1668185634751,2022-11-11T18:53:54.751,280.676,-0.318,-0.401,-0.850
1668185634792,2022-11-11T18:53:54.792,280.717,-0.308,-0.418,-0.854
1668185634833,2022-11-11T18:53:54.833,280.758,-0.318,-0.413,-0.864
1668185634873,2022-11-11T18:53:54.873,280.798,-0.311,-0.399,-0.866
1668185634914,2022-11-11T18:53:54.914,280.839,-0.301,-0.395,-0.865
1668185634955,2022-11-11T18:53:54.955,280.880,-0.308,-0.397,-0.866
1668185634994,2022-11-11T18:53:54.994,280.919,-0.318,-0.401,-0.862
1668185635035,2022-11-11T18:53:55.035,280.960,-0.313,-0.403,-0.864
1668185635075,2022-11-11T18:53:55.075,281.000,-0.304,-0.412,-0.866
1668185635116,2022-11-11T18:53:55.116,281.041,-0.310,-0.411,-0.851
1668185635157,2022-11-11T18:53:55.157,281.082,-0.324,-0.403,-0.849
1668185635197,2022-11-11T18:53:55.197,281.122,-0.327,-0.400,-0.878
1668185635238,2022-11-11T18:53:55.238,281.163,-0.326,-0.392,-0.888
1668185635279,2022-11-11T18:53:55.279,281.204,-0.320,-0.387,-0.865
1668185635318,2022-11-11T18:53:55.318,281.243,-0.316,-0.399,-0.859
1668185635359,2022-11-11T18:53:55.359,281.284,-0.317,-0.406,-0.870
1668185635400,2022-11-11T18:53:55.400,281.325,-0.317,-0.402,-0.871
1668185635440,2022-11-11T18:53:55.440,281.365,-0.311,-0.399,-0.862
1668185635481,2022-11-11T18:53:55.481,281.406,-0.312,-0.400,-0.861
1668185635522,2022-11-11T18:53:55.522,281.447,-0.310,-0.406,-0.863
1668185635561,2022-11-11T18:53:55.561,281.486,-0.307,-0.405,-0.858
1668185635602,2022-11-11T18:53:55.602,281.527,-0.310,-0.405,-0.858
1668185635643,2022-11-11T18:53:55.643,281.568,-0.320,-0.402,-0.868
1668185635683,2022-11-11T18:53:55.683,281.608,-0.322,-0.400,-0.872
1668185635724,2022-11-11T18:53:55.724,281.649,-0.318,-0.396,-0.870
1668185635763,2022-11-11T18:53:55.763,281.688,-0.311,-0.395,-0.868
1668185635804,2022-11-11T18:53:55.804,281.729,-0.301,-0.400,-0.864
1668185635845,2022-11-11T18:53:55.845,281.770,-0.302,-0.402,-0.856
1668185635885,2022-11-11T18:53:55.885,281.810,-0.311,-0.409,-0.861
1668185635926,2022-11-11T18:53:55.926,281.851,-0.318,-0.410,-0.866
1668185635967,2022-11-11T18:53:55.967,281.892,-0.315,-0.404,-0.864
1668185636007,2022-11-11T18:53:56.007,281.932,-0.313,-0.399,-0.864
1668185636048,2022-11-11T18:53:56.048,281.973,-0.314,-0.401,-0.867
1668185636089,2022-11-11T18:53:56.089,282.014,-0.312,-0.402,-0.865
1668185636128,2022-11-11T18:53:56.128,282.053,-0.307,-0.405,-0.860
1668185636169,2022-11-11T18:53:56.169,282.094,-0.310,-0.405,-0.860
1668185636210,2022-11-11T18:53:56.210,282.135,-0.314,-0.401,-0.864
1668185636250,2022-11-11T18:53:56.250,282.175,-0.315,-0.400,-0.868
1668185636291,2022-11-11T18:53:56.291,282.216,-0.320,-0.398,-0.870
1668185636332,2022-11-11T18:53:56.332,282.257,-0.315,-0.397,-0.867
1668185636371,2022-11-11T18:53:56.371,282.296,-0.314,-0.400,-0.865
1668185636412,2022-11-11T18:53:56.412,282.337,-0.316,-0.405,-0.863
1668185636452,2022-11-11T18:53:56.452,282.377,-0.318,-0.405,-0.865
1668185636493,2022-11-11T18:53:56.493,282.418,-0.312,-0.400,-0.865
1668185636534,2022-11-11T18:53:56.534,282.459,-0.313,-0.397,-0.863
1668185636573,2022-11-11T18:53:56.573,282.498,-0.318,-0.400,-0.869
1668185636615,2022-11-11T18:53:56.615,282.540,-0.321,-0.404,-0.871
1668185636656,2022-11-11T18:53:56.656,282.581,-0.313,-0.402,-0.860
1668185636695,2022-11-11T18:53:56.695,282.620,-0.311,-0.404,-0.857
1668185636736,2022-11-11T18:53:56.736,282.661,-0.313,-0.408,-0.864
1668185636777,2022-11-11T18:53:56.777,282.702,-0.312,-0.401,-0.867
1668185636817,2022-11-11T18:53:56.817,282.742,-0.309,-0.395,-0.862
1668185636858,2022-11-11T18:53:56.858,282.783,-0.314,-0.398,-0.866
1668185636899,2022-11-11T18:53:56.899,282.824,-0.323,-0.406,-0.873
1668185636938,2022-11-11T18:53:56.938,282.863,-0.323,-0.405,-0.868
1668185636979,2022-11-11T18:53:56.979,282.904,-0.313,-0.400,-0.863
1668185637019,2022-11-11T18:53:57.019,282.944,-0.304,-0.398,-0.864
1668185637060,2022-11-11T18:53:57.060,282.985,-0.302,-0.400,-0.862
1668185637101,2022-11-11T18:53:57.101,283.026,-0.306,-0.406,-0.860
1668185637140,2022-11-11T18:53:57.140,283.065,-0.314,-0.407,-0.862
1668185637181,2022-11-11T18:53:57.181,283.106,-0.318,-0.404,-0.867
1668185637222,2022-11-11T18:53:57.222,283.147,-0.316,-0.397,-0.869
1668185637262,2022-11-11T18:53:57.262,283.187,-0.314,-0.395,-0.869
1668185637303,2022-11-11T18:53:57.303,283.228,-0.311,-0.399,-0.866
1668185637344,2022-11-11T18:53:57.344,283.269,-0.313,-0.402,-0.863
1668185637384,2022-11-11T18:53:57.384,283.309,-0.313,-0.405,-0.865
1668185637425,2022-11-11T18:53:57.425,283.350,-0.312,-0.401,-0.865
1668185637466,2022-11-11T18:53:57.466,283.391,-0.313,-0.399,-0.867
1668185637505,2022-11-11T18:53:57.505,283.430,-0.316,-0.400,-0.867
1668185637546,2022-11-11T18:53:57.546,283.471,-0.312,-0.402,-0.865
1668185637587,2022-11-11T18:53:57.587,283.512,-0.309,-0.402,-0.863
1668185637627,2022-11-11T18:53:57.627,283.552,-0.310,-0.401,-0.867
1668185637668,2022-11-11T18:53:57.668,283.593,-0.308,-0.401,-0.866
1668185637707,2022-11-11T18:53:57.707,283.632,-0.307,-0.399,-0.860
1668185637748,2022-11-11T18:53:57.748,283.673,-0.309,-0.399,-0.864
1668185637789,2022-11-11T18:53:57.789,283.714,-0.315,-0.401,-0.870
1668185637829,2022-11-11T18:53:57.829,283.754,-0.319,-0.401,-0.869
1668185637870,2022-11-11T18:53:57.870,283.795,-0.313,-0.399,-0.863
1668185637911,2022-11-11T18:53:57.911,283.836,-0.308,-0.402,-0.864
1668185637950,2022-11-11T18:53:57.950,283.875,-0.316,-0.403,-0.865
1668185637991,2022-11-11T18:53:57.991,283.916,-0.319,-0.397,-0.867
1668185638032,2022-11-11T18:53:58.032,283.957,-0.320,-0.395,-0.869
1668185638072,2022-11-11T18:53:58.072,283.997,-0.321,-0.395,-0.870
1668185638113,2022-11-11T18:53:58.113,284.038,-0.319,-0.396,-0.870
1668185638154,2022-11-11T18:53:58.154,284.079,-0.312,-0.398,-0.867
1668185638194,2022-11-11T18:53:58.194,284.119,-0.305,-0.401,-0.860
1668185638235,2022-11-11T18:53:58.235,284.160,-0.305,-0.407,-0.857
1668185638276,2022-11-11T18:53:58.276,284.201,-0.312,-0.408,-0.863
1668185638315,2022-11-11T18:53:58.315,284.240,-0.313,-0.405,-0.864
1668185638356,2022-11-11T18:53:58.356,284.281,-0.312,-0.402,-0.858
1668185638396,2022-11-11T18:53:58.396,284.321,-0.319,-0.401,-0.864
1668185638437,2022-11-11T18:53:58.437,284.362,-0.323,-0.402,-0.870
1668185638478,2022-11-11T18:53:58.478,284.403,-0.318,-0.399,-0.866
1668185638517,2022-11-11T18:53:58.517,284.442,-0.318,-0.399,-0.863
1668185638558,2022-11-11T18:53:58.558,284.483,-0.308,-0.396,-0.866
1668185638599,2022-11-11T18:53:58.599,284.524,-0.302,-0.392,-0.869
1668185638639,2022-11-11T18:53:58.639,284.564,-0.303,-0.393,-0.860
1668185638680,2022-11-11T18:53:58.680,284.605,-0.314,-0.402,-0.860
1668185638721,2022-11-11T18:53:58.721,284.646,-0.331,-0.407,-0.873
1668185638761,2022-11-11T18:53:58.761,284.686,-0.327,-0.404,-0.872
1668185638802,2022-11-11T18:53:58.802,284.727,-0.319,-0.402,-0.863
1668185638843,2022-11-11T18:53:58.843,284.768,-0.312,-0.403,-0.860
1668185638882,2022-11-11T18:53:58.882,284.807,-0.306,-0.406,-0.861
1668185638923,2022-11-11T18:53:58.923,284.848,-0.303,-0.406,-0.860
1668185638964,2022-11-11T18:53:58.964,284.889,-0.307,-0.402,-0.859
1668185639004,2022-11-11T18:53:59.004,284.929,-0.324,-0.405,-0.868
1668185639045,2022-11-11T18:53:59.045,284.970,-0.331,-0.400,-0.870
1668185639086,2022-11-11T18:53:59.086,285.011,-0.310,-0.399,-0.867
1668185639125,2022-11-11T18:53:59.125,285.050,-0.300,-0.406,-0.860
1668185639166,2022-11-11T18:53:59.166,285.091,-0.315,-0.406,-0.851
1668185639206,2022-11-11T18:53:59.206,285.131,-0.330,-0.409,-0.864
1668185639247,2022-11-11T18:53:59.247,285.172,-0.335,-0.403,-0.880
1668185639288,2022-11-11T18:53:59.288,285.213,-0.324,-0.389,-0.877
1668185639327,2022-11-11T18:53:59.327,285.252,-0.304,-0.381,-0.865
1668185639368,2022-11-11T18:53:59.368,285.293,-0.304,-0.392,-0.863
1668185639409,2022-11-11T18:53:59.409,285.334,-0.310,-0.407,-0.862
1668185639449,2022-11-11T18:53:59.449,285.374,-0.315,-0.413,-0.855
1668185639490,2022-11-11T18:53:59.490,285.415,-0.316,-0.414,-0.858
1668185639531,2022-11-11T18:53:59.531,285.456,-0.312,-0.406,-0.870
1668185639571,2022-11-11T18:53:59.571,285.496,-0.304,-0.397,-0.865
1668185639612,2022-11-11T18:53:59.612,285.537,-0.303,-0.397,-0.857
1668185639653,2022-11-11T18:53:59.653,285.578,-0.314,-0.409,-0.862
1668185639692,2022-11-11T18:53:59.692,285.617,-0.320,-0.414,-0.868
1668185639733,2022-11-11T18:53:59.733,285.658,-0.318,-0.406,-0.863
1668185639774,2022-11-11T18:53:59.774,285.699,-0.313,-0.399,-0.864
1668185639814,2022-11-11T18:53:59.814,285.739,-0.314,-0.397,-0.871
1668185639855,2022-11-11T18:53:59.855,285.780,-0.314,-0.395,-0.869
1668185639894,2022-11-11T18:53:59.894,285.819,-0.314,-0.399,-0.866
1668185639935,2022-11-11T18:53:59.935,285.860,-0.313,-0.404,-0.864
1668185639976,2022-11-11T18:53:59.976,285.901,-0.312,-0.406,-0.865
1668185640016,2022-11-11T18:54:00.016,285.941,-0.312,-0.405,-0.863
1668185640057,2022-11-11T18:54:00.057,285.982,-0.311,-0.402,-0.863
1668185640098,2022-11-11T18:54:00.098,286.023,-0.311,-0.400,-0.867
1668185640137,2022-11-11T18:54:00.137,286.062,-0.312,-0.399,-0.866
1668185640178,2022-11-11T18:54:00.178,286.103,-0.318,-0.400,-0.865
1668185640219,2022-11-11T18:54:00.219,286.144,-0.321,-0.405,-0.870
1668185640259,2022-11-11T18:54:00.259,286.184,-0.312,-0.403,-0.864
1668185640300,2022-11-11T18:54:00.300,286.225,-0.308,-0.400,-0.860
1668185640341,2022-11-11T18:54:00.341,286.266,-0.306,-0.403,-0.862
1668185640381,2022-11-11T18:54:00.381,286.306,-0.308,-0.401,-0.865
1668185640422,2022-11-11T18:54:00.422,286.347,-0.311,-0.400,-0.868
1668185640463,2022-11-11T18:54:00.463,286.388,-0.313,-0.398,-0.866
1668185640502,2022-11-11T18:54:00.502,286.427,-0.316,-0.401,-0.866
1668185640543,2022-11-11T18:54:00.543,286.468,-0.321,-0.404,-0.870
1668185640583,2022-11-11T18:54:00.583,286.508,-0.315,-0.404,-0.864
1668185640624,2022-11-11T18:54:00.624,286.549,-0.311,-0.403,-0.862
1668185640665,2022-11-11T18:54:00.665,286.590,-0.308,-0.403,-0.865
1668185640704,2022-11-11T18:54:00.704,286.629,-0.306,-0.401,-0.863
1668185640745,2022-11-11T18:54:00.745,286.670,-0.309,-0.400,-0.863
1668185640786,2022-11-11T18:54:00.786,286.711,-0.313,-0.399,-0.865
1668185640826,2022-11-11T18:54:00.826,286.751,-0.317,-0.399,-0.867
1668185640867,2022-11-11T18:54:00.867,286.792,-0.317,-0.400,-0.866
1668185640908,2022-11-11T18:54:00.908,286.833,-0.315,-0.398,-0.865
1668185640948,2022-11-11T18:54:00.948,286.873,-0.312,-0.399,-0.865
1668185640989,2022-11-11T18:54:00.989,286.914,-0.311,-0.401,-0.865
1668185641030,2022-11-11T18:54:01.030,286.955,-0.314,-0.401,-0.865
1668185641069,2022-11-11T18:54:01.069,286.994,-0.308,-0.399,-0.866
1668185641110,2022-11-11T18:54:01.110,287.035,-0.307,-0.397,-0.864
1668185641151,2022-11-11T18:54:01.151,287.076,-0.316,-0.402,-0.865
1668185641191,2022-11-11T18:54:01.191,287.116,-0.321,-0.405,-0.869
1668185641232,2022-11-11T18:54:01.232,287.157,-0.317,-0.400,-0.867
1668185641271,2022-11-11T18:54:01.271,287.196,-0.310,-0.398,-0.864
1668185641312,2022-11-11T18:54:01.312,287.237,-0.306,-0.400,-0.865
1668185641353,2022-11-11T18:54:01.353,287.278,-0.306,-0.400,-0.865
1668185641393,2022-11-11T18:54:01.393,287.318,-0.309,-0.400,-0.862
1668185641434,2022-11-11T18:54:01.434,287.359,-0.311,-0.401,-0.861
1668185641475,2022-11-11T18:54:01.475,287.400,-0.318,-0.405,-0.866
1668185641514,2022-11-11T18:54:01.514,287.439,-0.322,-0.403,-0.869
1668185641555,2022-11-11T18:54:01.555,287.480,-0.316,-0.398,-0.865
1668185641596,2022-11-11T18:54:01.596,287.521,-0.313,-0.398,-0.866
1668185641636,2022-11-11T18:54:01.636,287.561,-0.313,-0.399,-0.868
1668185641677,2022-11-11T18:54:01.677,287.602,-0.307,-0.398,-0.862
1668185641718,2022-11-11T18:54:01.718,287.643,-0.308,-0.401,-0.861
1668185641758,2022-11-11T18:54:01.758,287.683,-0.316,-0.405,-0.866
1668185641799,2022-11-11T18:54:01.799,287.724,-0.320,-0.402,-0.868
1668185641840,2022-11-11T18:54:01.840,287.765,-0.319,-0.398,-0.867
1668185641879,2022-11-11T18:54:01.879,287.804,-0.316,-0.399,-0.867
1668185641920,2022-11-11T18:54:01.920,287.845,-0.319,-0.400,-0.866
1668185641960,2022-11-11T18:54:01.960,287.885,-0.319,-0.401,-0.866
1668185642001,2022-11-11T18:54:02.001,287.926,-0.312,-0.399,-0.865
1668185642042,2022-11-11T18:54:02.042,287.967,-0.314,-0.398,-0.863
1668185642081,2022-11-11T18:54:02.081,288.006,-0.320,-0.402,-0.865
1668185642122,2022-11-11T18:54:02.122,288.047,-0.323,-0.403,-0.870
1668185642163,2022-11-11T18:54:02.163,288.088,-0.319,-0.398,-0.866
1668185642203,2022-11-11T18:54:02.203,288.128,-0.317,-0.400,-0.863
1668185642244,2022-11-11T18:54:02.244,288.169,-0.314,-0.403,-0.867
1668185642285,2022-11-11T18:54:02.285,288.210,-0.311,-0.398,-0.865
1668185642324,2022-11-11T18:54:02.324,288.249,-0.305,-0.396,-0.861
1668185642365,2022-11-11T18:54:02.365,288.290,-0.310,-0.401,-0.861
1668185642406,2022-11-11T18:54:02.406,288.331,-0.319,-0.406,-0.866
1668185642446,2022-11-11T18:54:02.446,288.371,-0.323,-0.404,-0.866
1668185642487,2022-11-11T18:54:02.487,288.412,-0.316,-0.400,-0.865
1668185642528,2022-11-11T18:54:02.528,288.453,-0.313,-0.398,-0.869
1668185642568,2022-11-11T18:54:02.568,288.493,-0.309,-0.398,-0.866
1668185642609,2022-11-11T18:54:02.609,288.534,-0.307,-0.401,-0.860
1668185642648,2022-11-11T18:54:02.648,288.573,-0.312,-0.403,-0.863
1668185642689,2022-11-11T18:54:02.689,288.614,-0.312,-0.404,-0.865
1668185642730,2022-11-11T18:54:02.730,288.655,-0.315,-0.401,-0.865
1668185642770,2022-11-11T18:54:02.770,288.695,-0.314,-0.400,-0.867
1668185642811,2022-11-11T18:54:02.811,288.736,-0.313,-0.401,-0.864
1668185642852,2022-11-11T18:54:02.852,288.777,-0.314,-0.403,-0.865
1668185642891,2022-11-11T18:54:02.891,288.816,-0.312,-0.403,-0.865
1668185642932,2022-11-11T18:54:02.932,288.857,-0.310,-0.400,-0.863
1668185642973,2022-11-11T18:54:02.973,288.898,-0.311,-0.399,-0.864
1668185643013,2022-11-11T18:54:03.013,288.938,-0.317,-0.405,-0.867
1668185643054,2022-11-11T18:54:03.054,288.979,-0.317,-0.404,-0.866
1668185643095,2022-11-11T18:54:03.095,289.020,-0.313,-0.401,-0.863
1668185643135,2022-11-11T18:54:03.135,289.060,-0.309,-0.400,-0.864
1668185643176,2022-11-11T18:54:03.176,289.101,-0.308,-0.400,-0.865
1668185643217,2022-11-11T18:54:03.217,289.142,-0.308,-0.398,-0.864
1668185643256,2022-11-11T18:54:03.256,289.181,-0.310,-0.401,-0.861
1668185643297,2022-11-11T18:54:03.297,289.222,-0.316,-0.404,-0.864
1668185643337,2022-11-11T18:54:03.337,289.262,-0.319,-0.404,-0.868
1668185643378,2022-11-11T18:54:03.378,289.303,-0.316,-0.401,-0.867
1668185643419,2022-11-11T18:54:03.419,289.344,-0.314,-0.399,-0.865
1668185643458,2022-11-11T18:54:03.458,289.383,-0.313,-0.399,-0.866
1668185643499,2022-11-11T18:54:03.499,289.424,-0.310,-0.400,-0.863
1668185643540,2022-11-11T18:54:03.540,289.465,-0.309,-0.402,-0.861
1668185643580,2022-11-11T18:54:03.580,289.505,-0.313,-0.402,-0.864
1668185643621,2022-11-11T18:54:03.621,289.546,-0.318,-0.402,-0.866
1668185643662,2022-11-11T18:54:03.662,289.587,-0.319,-0.399,-0.869
1668185643701,2022-11-11T18:54:03.701,289.626,-0.317,-0.397,-0.868
1668185643742,2022-11-11T18:54:03.742,289.667,-0.315,-0.400,-0.866
1668185643783,2022-11-11T18:54:03.783,289.708,-0.310,-0.402,-0.863
1668185643823,2022-11-11T18:54:03.823,289.748,-0.310,-0.405,-0.860
1668185643864,2022-11-11T18:54:03.864,289.789,-0.312,-0.405,-0.861
1668185643905,2022-11-11T18:54:03.905,289.830,-0.308,-0.401,-0.862
1668185643945,2022-11-11T18:54:03.945,289.870,-0.307,-0.398,-0.864
1668185643986,2022-11-11T18:54:03.986,289.911,-0.314,-0.397,-0.866
1668185644025,2022-11-11T18:54:04.025,289.950,-0.324,-0.401,-0.871
1668185644066,2022-11-11T18:54:04.066,289.991,-0.322,-0.403,-0.867
1668185644107,2022-11-11T18:54:04.107,290.032,-0.315,-0.399,-0.860
1668185644147,2022-11-11T18:54:04.147,290.072,-0.311,-0.402,-0.860
1668185644188,2022-11-11T18:54:04.188,290.113,-0.311,-0.402,-0.864
1668185644229,2022-11-11T18:54:04.229,290.154,-0.314,-0.398,-0.866
1668185644268,2022-11-11T18:54:04.268,290.193,-0.317,-0.394,-0.863
1668185644309,2022-11-11T18:54:04.309,290.234,-0.322,-0.397,-0.867
1668185644350,2022-11-11T18:54:04.350,290.275,-0.326,-0.400,-0.870
1668185644390,2022-11-11T18:54:04.390,290.315,-0.325,-0.400,-0.865
1668185644431,2022-11-11T18:54:04.431,290.356,-0.316,-0.400,-0.860
1668185644472,2022-11-11T18:54:04.472,290.397,-0.312,-0.400,-0.859
1668185644511,2022-11-11T18:54:04.511,290.436,-0.314,-0.399,-0.863
1668185644552,2022-11-11T18:54:04.552,290.477,-0.319,-0.393,-0.865
1668185644594,2022-11-11T18:54:04.594,290.519,-0.324,-0.392,-0.869
1668185644633,2022-11-11T18:54:04.633,290.558,-0.329,-0.393,-0.870
1668185644674,2022-11-11T18:54:04.674,290.599,-0.327,-0.396,-0.867
1668185644714,2022-11-11T18:54:04.714,290.639,-0.322,-0.396,-0.864
1668185644755,2022-11-11T18:54:04.755,290.680,-0.318,-0.397,-0.862
1668185644796,2022-11-11T18:54:04.796,290.721,-0.318,-0.399,-0.862
1668185644835,2022-11-11T18:54:04.835,290.760,-0.319,-0.398,-0.863
1668185644876,2022-11-11T18:54:04.876,290.801,-0.316,-0.396,-0.864
1668185644917,2022-11-11T18:54:04.917,290.842,-0.316,-0.395,-0.863
1668185644957,2022-11-11T18:54:04.957,290.882,-0.322,-0.396,-0.867
1668185644998,2022-11-11T18:54:04.998,290.923,-0.328,-0.400,-0.871
1668185645039,2022-11-11T18:54:05.039,290.964,-0.323,-0.396,-0.866
