epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667286568698,2022-11-01T09:09:28.698,95.422,-0.339,0.118,-0.934
1667286568738,2022-11-01T09:09:28.738,95.462,-0.339,0.117,-0.933
1667286568778,2022-11-01T09:09:28.778,95.502,-0.336,0.115,-0.936
1667286568817,2022-11-01T09:09:28.817,95.541,-0.339,0.120,-0.933
1667286568857,2022-11-01T09:09:28.857,95.581,-0.340,0.117,-0.937
1667286568896,2022-11-01T09:09:28.896,95.620,-0.337,0.118,-0.934
1667286568936,2022-11-01T09:09:28.936,95.660,-0.339,0.121,-0.932
1667286568975,2022-11-01T09:09:28.975,95.699,-0.338,0.112,-0.937
1667286569015,2022-11-01T09:09:29.015,95.739,-0.339,0.121,-0.934
1667286569054,2022-11-01T09:09:29.054,95.778,-0.341,0.120,-0.933
1667286569094,2022-11-01T09:09:29.094,95.818,-0.336,0.114,-0.937
1667286569134,2022-11-01T09:09:29.134,95.858,-0.339,0.118,-0.934
1667286569173,2022-11-01T09:09:29.173,95.897,-0.344,0.119,-0.934
1667286569213,2022-11-01T09:09:29.213,95.937,-0.338,0.111,-0.937
1667286569252,2022-11-01T09:09:29.252,95.976,-0.342,0.115,-0.935
1667286569292,2022-11-01T09:09:29.292,96.016,-0.342,0.119,-0.932
1667286569331,2022-11-01T09:09:29.331,96.055,-0.340,0.118,-0.932
1667286569371,2022-11-01T09:09:29.371,96.095,-0.341,0.114,-0.932
1667286569410,2022-11-01T09:09:29.410,96.134,-0.341,0.120,-0.932
1667286569450,2022-11-01T09:09:29.450,96.174,-0.339,0.117,-0.937
1667286569489,2022-11-01T09:09:29.489,96.213,-0.339,0.118,-0.937
1667286569529,2022-11-01T09:09:29.529,96.253,-0.340,0.120,-0.934
1667286569569,2022-11-01T09:09:29.569,96.293,-0.341,0.120,-0.934
1667286569608,2022-11-01T09:09:29.608,96.332,-0.339,0.121,-0.934
1667286569648,2022-11-01T09:09:29.648,96.372,-0.343,0.122,-0.932
1667286569687,2022-11-01T09:09:29.687,96.411,-0.342,0.116,-0.933
1667286569727,2022-11-01T09:09:29.727,96.451,-0.343,0.120,-0.932
1667286569766,2022-11-01T09:09:29.766,96.490,-0.341,0.122,-0.931
1667286569806,2022-11-01T09:09:29.806,96.530,-0.340,0.120,-0.933
1667286569845,2022-11-01T09:09:29.845,96.569,-0.343,0.121,-0.932
1667286569885,2022-11-01T09:09:29.885,96.609,-0.341,0.120,-0.935
1667286569925,2022-11-01T09:09:29.925,96.649,-0.339,0.117,-0.935
1667286569964,2022-11-01T09:09:29.964,96.688,-0.342,0.121,-0.933
1667286570004,2022-11-01T09:09:30.004,96.728,-0.342,0.118,-0.932
1667286570043,2022-11-01T09:09:30.043,96.767,-0.339,0.115,-0.936
1667286570083,2022-11-01T09:09:30.083,96.807,-0.338,0.115,-0.936
1667286570122,2022-11-01T09:09:30.122,96.846,-0.341,0.117,-0.933
1667286570162,2022-11-01T09:09:30.162,96.886,-0.340,0.122,-0.936
1667286570201,2022-11-01T09:09:30.201,96.925,-0.338,0.117,-0.936
1667286570241,2022-11-01T09:09:30.241,96.965,-0.338,0.118,-0.936
1667286570280,2022-11-01T09:09:30.280,97.004,-0.340,0.124,-0.934
1667286570320,2022-11-01T09:09:30.320,97.044,-0.338,0.117,-0.935
1667286570360,2022-11-01T09:09:30.360,97.084,-0.340,0.117,-0.933
1667286570399,2022-11-01T09:09:30.399,97.123,-0.340,0.120,-0.934
1667286570439,2022-11-01T09:09:30.439,97.163,-0.337,0.119,-0.937
1667286570478,2022-11-01T09:09:30.478,97.202,-0.340,0.118,-0.934
1667286570518,2022-11-01T09:09:30.518,97.242,-0.339,0.119,-0.935
1667286570557,2022-11-01T09:09:30.557,97.281,-0.338,0.116,-0.936
1667286570597,2022-11-01T09:09:30.597,97.321,-0.341,0.119,-0.934
1667286570636,2022-11-01T09:09:30.636,97.360,-0.339,0.121,-0.934
1667286570676,2022-11-01T09:09:30.676,97.400,-0.341,0.118,-0.931
1667286570716,2022-11-01T09:09:30.716,97.440,-0.344,0.122,-0.934
1667286570755,2022-11-01T09:09:30.755,97.479,-0.340,0.120,-0.933
1667286570795,2022-11-01T09:09:30.795,97.519,-0.343,0.120,-0.933
1667286570834,2022-11-01T09:09:30.834,97.558,-0.343,0.121,-0.934
1667286570874,2022-11-01T09:09:30.874,97.598,-0.341,0.120,-0.935
1667286570913,2022-11-01T09:09:30.913,97.637,-0.340,0.120,-0.935
1667286570953,2022-11-01T09:09:30.953,97.677,-0.341,0.119,-0.935
1667286570992,2022-11-01T09:09:30.992,97.716,-0.344,0.120,-0.933
1667286571032,2022-11-01T09:09:31.032,97.756,-0.342,0.119,-0.934
1667286571071,2022-11-01T09:09:31.071,97.795,-0.342,0.121,-0.933
1667286571111,2022-11-01T09:09:31.111,97.835,-0.341,0.120,-0.932
1667286571151,2022-11-01T09:09:31.151,97.875,-0.342,0.119,-0.933
1667286571190,2022-11-01T09:09:31.190,97.914,-0.343,0.123,-0.936
1667286571230,2022-11-01T09:09:31.230,97.954,-0.344,0.116,-0.934
1667286571269,2022-11-01T09:09:31.269,97.993,-0.343,0.121,-0.932
1667286571309,2022-11-01T09:09:31.309,98.033,-0.341,0.122,-0.931
1667286571348,2022-11-01T09:09:31.348,98.072,-0.342,0.118,-0.933
1667286571388,2022-11-01T09:09:31.388,98.112,-0.343,0.120,-0.935
1667286571427,2022-11-01T09:09:31.427,98.151,-0.344,0.120,-0.934
1667286571467,2022-11-01T09:09:31.467,98.191,-0.343,0.119,-0.933
1667286571507,2022-11-01T09:09:31.507,98.231,-0.342,0.120,-0.933
1667286571546,2022-11-01T09:09:31.546,98.270,-0.343,0.120,-0.933
1667286571586,2022-11-01T09:09:31.586,98.310,-0.342,0.120,-0.934
1667286571625,2022-11-01T09:09:31.625,98.349,-0.343,0.120,-0.933
1667286571665,2022-11-01T09:09:31.665,98.389,-0.344,0.119,-0.933
1667286571704,2022-11-01T09:09:31.704,98.428,-0.344,0.121,-0.933
1667286571744,2022-11-01T09:09:31.744,98.468,-0.345,0.122,-0.933
1667286571783,2022-11-01T09:09:31.783,98.507,-0.341,0.118,-0.934
1667286571823,2022-11-01T09:09:31.823,98.547,-0.345,0.122,-0.933
1667286571863,2022-11-01T09:09:31.863,98.587,-0.345,0.122,-0.932
1667286571902,2022-11-01T09:09:31.902,98.626,-0.342,0.118,-0.935
1667286571942,2022-11-01T09:09:31.942,98.666,-0.342,0.122,-0.931
1667286571981,2022-11-01T09:09:31.981,98.705,-0.344,0.123,-0.930
1667286572021,2022-11-01T09:09:32.021,98.745,-0.342,0.115,-0.935
1667286572060,2022-11-01T09:09:32.060,98.784,-0.345,0.125,-0.933
1667286572100,2022-11-01T09:09:32.100,98.824,-0.343,0.120,-0.934
1667286572139,2022-11-01T09:09:32.139,98.863,-0.343,0.117,-0.935
1667286572179,2022-11-01T09:09:32.179,98.903,-0.343,0.123,-0.932
1667286572218,2022-11-01T09:09:32.218,98.942,-0.344,0.123,-0.932
1667286572258,2022-11-01T09:09:32.258,98.982,-0.343,0.121,-0.933
1667286572298,2022-11-01T09:09:32.298,99.022,-0.342,0.119,-0.934
1667286572337,2022-11-01T09:09:32.337,99.061,-0.345,0.123,-0.932
1667286572377,2022-11-01T09:09:32.377,99.101,-0.344,0.118,-0.934
1667286572416,2022-11-01T09:09:32.416,99.140,-0.343,0.121,-0.933
1667286572456,2022-11-01T09:09:32.456,99.180,-0.343,0.123,-0.933
1667286572495,2022-11-01T09:09:32.495,99.219,-0.342,0.121,-0.934
1667286572535,2022-11-01T09:09:32.535,99.259,-0.347,0.121,-0.931
1667286572574,2022-11-01T09:09:32.574,99.298,-0.344,0.119,-0.933
1667286572614,2022-11-01T09:09:32.614,99.338,-0.342,0.119,-0.934
1667286572654,2022-11-01T09:09:32.654,99.378,-0.344,0.124,-0.932
1667286572693,2022-11-01T09:09:32.693,99.417,-0.344,0.122,-0.932
1667286572733,2022-11-01T09:09:32.733,99.457,-0.344,0.119,-0.933
1667286572772,2022-11-01T09:09:32.772,99.496,-0.344,0.123,-0.933
1667286572812,2022-11-01T09:09:32.812,99.536,-0.342,0.120,-0.933
1667286572851,2022-11-01T09:09:32.851,99.575,-0.344,0.119,-0.934
1667286572891,2022-11-01T09:09:32.891,99.615,-0.346,0.120,-0.932
1667286572930,2022-11-01T09:09:32.930,99.654,-0.344,0.119,-0.932
1667286572970,2022-11-01T09:09:32.970,99.694,-0.344,0.119,-0.934
1667286573009,2022-11-01T09:09:33.009,99.733,-0.343,0.122,-0.934
1667286573049,2022-11-01T09:09:33.049,99.773,-0.344,0.119,-0.933
1667286573089,2022-11-01T09:09:33.089,99.813,-0.344,0.116,-0.934
1667286573128,2022-11-01T09:09:33.128,99.852,-0.344,0.119,-0.934
1667286573168,2022-11-01T09:09:33.168,99.892,-0.342,0.119,-0.935
1667286573207,2022-11-01T09:09:33.207,99.931,-0.342,0.117,-0.934
1667286573247,2022-11-01T09:09:33.247,99.971,-0.345,0.120,-0.933
1667286573286,2022-11-01T09:09:33.286,100.010,-0.339,0.116,-0.935
1667286573326,2022-11-01T09:09:33.326,100.050,-0.345,0.123,-0.930
1667286573365,2022-11-01T09:09:33.365,100.089,-0.343,0.123,-0.931
1667286573405,2022-11-01T09:09:33.405,100.129,-0.343,0.122,-0.932
1667286573445,2022-11-01T09:09:33.445,100.169,-0.345,0.124,-0.929
1667286573484,2022-11-01T09:09:33.484,100.208,-0.341,0.119,-0.936
1667286573524,2022-11-01T09:09:33.524,100.248,-0.343,0.112,-0.937
1667286573563,2022-11-01T09:09:33.563,100.287,-0.341,0.121,-0.933
1667286573603,2022-11-01T09:09:33.603,100.327,-0.342,0.122,-0.934
1667286573642,2022-11-01T09:09:33.642,100.366,-0.342,0.112,-0.934
1667286573682,2022-11-01T09:09:33.682,100.406,-0.344,0.119,-0.934
1667286573721,2022-11-01T09:09:33.721,100.445,-0.342,0.118,-0.935
1667286573761,2022-11-01T09:09:33.761,100.485,-0.340,0.115,-0.935
1667286573800,2022-11-01T09:09:33.800,100.524,-0.343,0.122,-0.929
1667286573840,2022-11-01T09:09:33.840,100.564,-0.340,0.115,-0.935
1667286573880,2022-11-01T09:09:33.880,100.604,-0.342,0.117,-0.934
1667286573919,2022-11-01T09:09:33.919,100.643,-0.346,0.124,-0.930
1667286573959,2022-11-01T09:09:33.959,100.683,-0.342,0.117,-0.936
1667286573998,2022-11-01T09:09:33.998,100.722,-0.344,0.116,-0.935
1667286574038,2022-11-01T09:09:34.038,100.762,-0.343,0.116,-0.933
1667286574077,2022-11-01T09:09:34.077,100.801,-0.345,0.124,-0.932
1667286574117,2022-11-01T09:09:34.117,100.841,-0.345,0.122,-0.933
1667286574156,2022-11-01T09:09:34.156,100.880,-0.342,0.118,-0.935
1667286574196,2022-11-01T09:09:34.196,100.920,-0.346,0.120,-0.930
1667286574236,2022-11-01T09:09:34.236,100.960,-0.347,0.123,-0.930
1667286574275,2022-11-01T09:09:34.275,100.999,-0.348,0.114,-0.933
1667286574315,2022-11-01T09:09:34.315,101.039,-0.353,0.123,-0.930
1667286574354,2022-11-01T09:09:34.354,101.078,-0.348,0.115,-0.931
1667286574394,2022-11-01T09:09:34.394,101.118,-0.350,0.120,-0.933
1667286574433,2022-11-01T09:09:34.433,101.157,-0.353,0.128,-0.929
1667286574473,2022-11-01T09:09:34.473,101.197,-0.352,0.108,-0.931
1667286574512,2022-11-01T09:09:34.512,101.236,-0.351,0.125,-0.931
1667286574552,2022-11-01T09:09:34.552,101.276,-0.352,0.123,-0.931
1667286574592,2022-11-01T09:09:34.592,101.316,-0.348,0.114,-0.932
1667286574631,2022-11-01T09:09:34.631,101.355,-0.351,0.121,-0.928
1667286574671,2022-11-01T09:09:34.671,101.395,-0.350,0.119,-0.933
1667286574710,2022-11-01T09:09:34.710,101.434,-0.351,0.121,-0.931
1667286574750,2022-11-01T09:09:34.750,101.474,-0.350,0.121,-0.931
1667286574789,2022-11-01T09:09:34.789,101.513,-0.348,0.119,-0.932
1667286574829,2022-11-01T09:09:34.829,101.553,-0.348,0.124,-0.931
1667286574868,2022-11-01T09:09:34.868,101.592,-0.348,0.121,-0.931
1667286574908,2022-11-01T09:09:34.908,101.632,-0.351,0.119,-0.932
1667286574947,2022-11-01T09:09:34.947,101.671,-0.349,0.117,-0.932
1667286574987,2022-11-01T09:09:34.987,101.711,-0.351,0.123,-0.932
1667286575027,2022-11-01T09:09:35.027,101.751,-0.348,0.122,-0.931
1667286575066,2022-11-01T09:09:35.066,101.790,-0.351,0.122,-0.931
1667286575106,2022-11-01T09:09:35.106,101.830,-0.348,0.119,-0.933
1667286575145,2022-11-01T09:09:35.145,101.869,-0.349,0.124,-0.929
1667286575185,2022-11-01T09:09:35.185,101.909,-0.351,0.125,-0.930
1667286575224,2022-11-01T09:09:35.224,101.948,-0.349,0.117,-0.932
1667286575264,2022-11-01T09:09:35.264,101.988,-0.349,0.123,-0.932
1667286575303,2022-11-01T09:09:35.303,102.027,-0.348,0.121,-0.932
1667286575343,2022-11-01T09:09:35.343,102.067,-0.351,0.122,-0.931
1667286575383,2022-11-01T09:09:35.383,102.107,-0.348,0.121,-0.930
1667286575422,2022-11-01T09:09:35.422,102.146,-0.349,0.125,-0.931
1667286575462,2022-11-01T09:09:35.462,102.186,-0.348,0.118,-0.932
1667286575501,2022-11-01T09:09:35.501,102.225,-0.351,0.122,-0.931
1667286575541,2022-11-01T09:09:35.541,102.265,-0.347,0.124,-0.932
1667286575580,2022-11-01T09:09:35.580,102.304,-0.349,0.122,-0.932
1667286575620,2022-11-01T09:09:35.620,102.344,-0.349,0.122,-0.931
1667286575659,2022-11-01T09:09:35.659,102.383,-0.350,0.121,-0.931
1667286575699,2022-11-01T09:09:35.699,102.423,-0.348,0.122,-0.933
1667286575738,2022-11-01T09:09:35.738,102.462,-0.349,0.121,-0.931
1667286575778,2022-11-01T09:09:35.778,102.502,-0.352,0.121,-0.930
1667286575818,2022-11-01T09:09:35.818,102.542,-0.349,0.123,-0.932
1667286575857,2022-11-01T09:09:35.857,102.581,-0.349,0.120,-0.932
1667286575897,2022-11-01T09:09:35.897,102.621,-0.353,0.123,-0.930
1667286575936,2022-11-01T09:09:35.936,102.660,-0.352,0.121,-0.932
1667286575976,2022-11-01T09:09:35.976,102.700,-0.350,0.122,-0.930
1667286576015,2022-11-01T09:09:36.015,102.739,-0.351,0.122,-0.930
1667286576055,2022-11-01T09:09:36.055,102.779,-0.353,0.123,-0.932
1667286576094,2022-11-01T09:09:36.094,102.818,-0.351,0.127,-0.930
1667286576134,2022-11-01T09:09:36.134,102.858,-0.351,0.122,-0.928
1667286576174,2022-11-01T09:09:36.174,102.898,-0.351,0.123,-0.928
1667286576213,2022-11-01T09:09:36.213,102.937,-0.350,0.121,-0.932
1667286576253,2022-11-01T09:09:36.253,102.977,-0.349,0.121,-0.934
1667286576292,2022-11-01T09:09:36.292,103.016,-0.348,0.128,-0.931
1667286576332,2022-11-01T09:09:36.332,103.056,-0.351,0.122,-0.929
1667286576371,2022-11-01T09:09:36.371,103.095,-0.352,0.120,-0.930
1667286576411,2022-11-01T09:09:36.411,103.135,-0.348,0.126,-0.934
1667286576450,2022-11-01T09:09:36.450,103.174,-0.350,0.123,-0.931
1667286576490,2022-11-01T09:09:36.490,103.214,-0.351,0.120,-0.930
1667286576529,2022-11-01T09:09:36.529,103.253,-0.349,0.122,-0.932
1667286576569,2022-11-01T09:09:36.569,103.293,-0.351,0.125,-0.928
1667286576609,2022-11-01T09:09:36.609,103.333,-0.349,0.126,-0.929
1667286576648,2022-11-01T09:09:36.648,103.372,-0.349,0.120,-0.932
1667286576688,2022-11-01T09:09:36.688,103.412,-0.350,0.120,-0.933
1667286576727,2022-11-01T09:09:36.727,103.451,-0.349,0.123,-0.930
1667286576767,2022-11-01T09:09:36.767,103.491,-0.350,0.124,-0.931
1667286576806,2022-11-01T09:09:36.806,103.530,-0.348,0.121,-0.933
1667286576846,2022-11-01T09:09:36.846,103.570,-0.351,0.122,-0.929
1667286576885,2022-11-01T09:09:36.885,103.609,-0.351,0.123,-0.930
1667286576925,2022-11-01T09:09:36.925,103.649,-0.349,0.121,-0.932
1667286576965,2022-11-01T09:09:36.965,103.689,-0.349,0.125,-0.931
1667286577004,2022-11-01T09:09:37.004,103.728,-0.350,0.125,-0.930
1667286577044,2022-11-01T09:09:37.044,103.768,-0.353,0.118,-0.932
1667286577083,2022-11-01T09:09:37.083,103.807,-0.354,0.122,-0.930
1667286577123,2022-11-01T09:09:37.123,103.847,-0.347,0.130,-0.929
1667286577162,2022-11-01T09:09:37.162,103.886,-0.348,0.122,-0.930
1667286577202,2022-11-01T09:09:37.202,103.926,-0.353,0.123,-0.929
1667286577241,2022-11-01T09:09:37.241,103.965,-0.349,0.126,-0.931
1667286577281,2022-11-01T09:09:37.281,104.005,-0.348,0.120,-0.931
1667286577321,2022-11-01T09:09:37.321,104.045,-0.352,0.124,-0.930
1667286577360,2022-11-01T09:09:37.360,104.084,-0.349,0.125,-0.931
1667286577400,2022-11-01T09:09:37.400,104.124,-0.347,0.121,-0.932
1667286577439,2022-11-01T09:09:37.439,104.163,-0.349,0.122,-0.930
1667286577479,2022-11-01T09:09:37.479,104.203,-0.350,0.125,-0.932
1667286577518,2022-11-01T09:09:37.518,104.242,-0.347,0.121,-0.934
1667286577558,2022-11-01T09:09:37.558,104.282,-0.344,0.122,-0.931
1667286577597,2022-11-01T09:09:37.597,104.321,-0.346,0.122,-0.931
1667286577637,2022-11-01T09:09:37.637,104.361,-0.347,0.122,-0.933
1667286577676,2022-11-01T09:09:37.676,104.400,-0.347,0.121,-0.933
1667286577716,2022-11-01T09:09:37.716,104.440,-0.348,0.127,-0.933
1667286577756,2022-11-01T09:09:37.756,104.480,-0.345,0.124,-0.932
1667286577795,2022-11-01T09:09:37.795,104.519,-0.345,0.121,-0.932
1667286577835,2022-11-01T09:09:37.835,104.559,-0.346,0.124,-0.932
1667286577874,2022-11-01T09:09:37.874,104.598,-0.344,0.126,-0.932
1667286577914,2022-11-01T09:09:37.914,104.638,-0.344,0.118,-0.934
1667286577953,2022-11-01T09:09:37.953,104.677,-0.345,0.125,-0.933
1667286577993,2022-11-01T09:09:37.993,104.717,-0.348,0.124,-0.931
1667286578032,2022-11-01T09:09:38.032,104.756,-0.346,0.126,-0.928
1667286578072,2022-11-01T09:09:38.072,104.796,-0.345,0.124,-0.933
1667286578112,2022-11-01T09:09:38.112,104.836,-0.347,0.123,-0.933
1667286578151,2022-11-01T09:09:38.151,104.875,-0.348,0.124,-0.932
1667286578191,2022-11-01T09:09:38.191,104.915,-0.348,0.120,-0.933
1667286578229,2022-11-01T09:09:38.229,104.953,-0.349,0.126,-0.931
1667286578268,2022-11-01T09:09:38.268,104.992,-0.345,0.122,-0.929
1667286578308,2022-11-01T09:09:38.308,105.032,-0.343,0.131,-0.929
1667286578347,2022-11-01T09:09:38.347,105.071,-0.346,0.125,-0.932
1667286578387,2022-11-01T09:09:38.387,105.111,-0.349,0.122,-0.931
1667286578426,2022-11-01T09:09:38.426,105.150,-0.344,0.125,-0.932
1667286578466,2022-11-01T09:09:38.466,105.190,-0.345,0.123,-0.934
1667286578506,2022-11-01T09:09:38.506,105.230,-0.348,0.123,-0.932
1667286578545,2022-11-01T09:09:38.545,105.269,-0.346,0.123,-0.932
1667286578585,2022-11-01T09:09:38.585,105.309,-0.342,0.121,-0.934
1667286578624,2022-11-01T09:09:38.624,105.348,-0.344,0.127,-0.931
1667286578664,2022-11-01T09:09:38.664,105.388,-0.344,0.131,-0.930
1667286578703,2022-11-01T09:09:38.703,105.427,-0.345,0.121,-0.932
1667286578743,2022-11-01T09:09:38.743,105.467,-0.349,0.124,-0.931
1667286578782,2022-11-01T09:09:38.782,105.506,-0.347,0.117,-0.933
1667286578822,2022-11-01T09:09:38.822,105.546,-0.346,0.126,-0.930
1667286578862,2022-11-01T09:09:38.862,105.586,-0.342,0.129,-0.931
1667286578901,2022-11-01T09:09:38.901,105.625,-0.346,0.127,-0.930
1667286578941,2022-11-01T09:09:38.941,105.665,-0.349,0.124,-0.932
1667286578980,2022-11-01T09:09:38.980,105.704,-0.346,0.125,-0.933
1667286579020,2022-11-01T09:09:39.020,105.744,-0.346,0.130,-0.930
1667286579059,2022-11-01T09:09:39.059,105.783,-0.344,0.123,-0.932
1667286579099,2022-11-01T09:09:39.099,105.823,-0.348,0.125,-0.933
1667286579138,2022-11-01T09:09:39.138,105.862,-0.345,0.121,-0.933
1667286579178,2022-11-01T09:09:39.178,105.902,-0.343,0.128,-0.931
1667286579217,2022-11-01T09:09:39.217,105.941,-0.345,0.132,-0.930
1667286579257,2022-11-01T09:09:39.257,105.981,-0.343,0.120,-0.932
1667286579297,2022-11-01T09:09:39.297,106.021,-0.343,0.129,-0.932
1667286579336,2022-11-01T09:09:39.336,106.060,-0.340,0.127,-0.934
1667286579376,2022-11-01T09:09:39.376,106.100,-0.343,0.122,-0.933
1667286579415,2022-11-01T09:09:39.415,106.139,-0.345,0.127,-0.931
1667286579455,2022-11-01T09:09:39.455,106.179,-0.343,0.124,-0.933
1667286579494,2022-11-01T09:09:39.494,106.218,-0.342,0.124,-0.934
1667286579534,2022-11-01T09:09:39.534,106.258,-0.343,0.129,-0.932
1667286579573,2022-11-01T09:09:39.573,106.297,-0.341,0.123,-0.934
1667286579613,2022-11-01T09:09:39.613,106.337,-0.342,0.124,-0.933
1667286579653,2022-11-01T09:09:39.653,106.377,-0.342,0.127,-0.932
1667286579692,2022-11-01T09:09:39.692,106.416,-0.343,0.126,-0.933
1667286579732,2022-11-01T09:09:39.732,106.456,-0.343,0.127,-0.932
1667286579771,2022-11-01T09:09:39.771,106.495,-0.342,0.122,-0.934
1667286579811,2022-11-01T09:09:39.811,106.535,-0.342,0.126,-0.932
1667286579850,2022-11-01T09:09:39.850,106.574,-0.342,0.126,-0.932
1667286579890,2022-11-01T09:09:39.890,106.614,-0.343,0.127,-0.932
1667286579929,2022-11-01T09:09:39.929,106.653,-0.343,0.125,-0.932
1667286579969,2022-11-01T09:09:39.969,106.693,-0.342,0.123,-0.932
1667286580009,2022-11-01T09:09:40.009,106.733,-0.343,0.126,-0.933
1667286580048,2022-11-01T09:09:40.048,106.772,-0.342,0.126,-0.933
1667286580088,2022-11-01T09:09:40.088,106.812,-0.342,0.126,-0.933
1667286580127,2022-11-01T09:09:40.127,106.851,-0.344,0.125,-0.933
1667286580167,2022-11-01T09:09:40.167,106.891,-0.342,0.126,-0.932
1667286580206,2022-11-01T09:09:40.206,106.930,-0.343,0.127,-0.932
1667286580246,2022-11-01T09:09:40.246,106.970,-0.342,0.126,-0.933
1667286580285,2022-11-01T09:09:40.285,107.009,-0.344,0.128,-0.932
1667286580325,2022-11-01T09:09:40.325,107.049,-0.342,0.128,-0.934
1667286580364,2022-11-01T09:09:40.364,107.088,-0.340,0.127,-0.932
1667286580404,2022-11-01T09:09:40.404,107.128,-0.342,0.128,-0.932
1667286580444,2022-11-01T09:09:40.444,107.168,-0.345,0.131,-0.931
1667286580483,2022-11-01T09:09:40.483,107.207,-0.343,0.127,-0.932
1667286580523,2022-11-01T09:09:40.523,107.247,-0.343,0.126,-0.933
1667286580562,2022-11-01T09:09:40.562,107.286,-0.343,0.130,-0.931
1667286580602,2022-11-01T09:09:40.602,107.326,-0.342,0.128,-0.930
1667286580641,2022-11-01T09:09:40.641,107.365,-0.342,0.127,-0.932
1667286580681,2022-11-01T09:09:40.681,107.405,-0.343,0.127,-0.932
1667286580720,2022-11-01T09:09:40.720,107.444,-0.343,0.127,-0.931
1667286580760,2022-11-01T09:09:40.760,107.484,-0.344,0.128,-0.932
1667286580800,2022-11-01T09:09:40.800,107.524,-0.343,0.127,-0.932
1667286580839,2022-11-01T09:09:40.839,107.563,-0.345,0.128,-0.932
1667286580879,2022-11-01T09:09:40.879,107.603,-0.342,0.127,-0.932
1667286580918,2022-11-01T09:09:40.918,107.642,-0.344,0.126,-0.932
1667286580958,2022-11-01T09:09:40.958,107.682,-0.344,0.129,-0.931
1667286580997,2022-11-01T09:09:40.997,107.721,-0.343,0.128,-0.932
1667286581037,2022-11-01T09:09:41.037,107.761,-0.347,0.126,-0.933
1667286581076,2022-11-01T09:09:41.076,107.800,-0.343,0.126,-0.934
1667286581116,2022-11-01T09:09:41.116,107.840,-0.345,0.130,-0.930
1667286581155,2022-11-01T09:09:41.155,107.879,-0.343,0.125,-0.931
1667286581195,2022-11-01T09:09:41.195,107.919,-0.344,0.126,-0.931
1667286581235,2022-11-01T09:09:41.235,107.959,-0.343,0.128,-0.933
1667286581274,2022-11-01T09:09:41.274,107.998,-0.341,0.123,-0.934
1667286581314,2022-11-01T09:09:41.314,108.038,-0.343,0.126,-0.931
1667286581353,2022-11-01T09:09:41.353,108.077,-0.344,0.129,-0.931
1667286581393,2022-11-01T09:09:41.393,108.117,-0.342,0.126,-0.932
1667286581432,2022-11-01T09:09:41.432,108.156,-0.343,0.125,-0.933
1667286581472,2022-11-01T09:09:41.472,108.196,-0.343,0.126,-0.932
1667286581511,2022-11-01T09:09:41.511,108.235,-0.343,0.127,-0.933
1667286581551,2022-11-01T09:09:41.551,108.275,-0.343,0.127,-0.931
1667286581591,2022-11-01T09:09:41.591,108.315,-0.343,0.128,-0.931
1667286581630,2022-11-01T09:09:41.630,108.354,-0.343,0.125,-0.933
1667286581670,2022-11-01T09:09:41.670,108.394,-0.343,0.127,-0.932
1667286581709,2022-11-01T09:09:41.709,108.433,-0.343,0.126,-0.933
1667286581749,2022-11-01T09:09:41.749,108.473,-0.343,0.126,-0.932
1667286581788,2022-11-01T09:09:41.788,108.512,-0.343,0.129,-0.932
1667286581828,2022-11-01T09:09:41.828,108.552,-0.343,0.128,-0.932
1667286581867,2022-11-01T09:09:41.867,108.591,-0.342,0.125,-0.931
1667286581907,2022-11-01T09:09:41.907,108.631,-0.342,0.127,-0.932
1667286581946,2022-11-01T09:09:41.946,108.670,-0.345,0.130,-0.932
1667286581986,2022-11-01T09:09:41.986,108.710,-0.343,0.123,-0.933
1667286582026,2022-11-01T09:09:42.026,108.750,-0.343,0.127,-0.933
1667286582065,2022-11-01T09:09:42.065,108.789,-0.344,0.126,-0.932
1667286582105,2022-11-01T09:09:42.105,108.829,-0.342,0.125,-0.932
1667286582144,2022-11-01T09:09:42.144,108.868,-0.344,0.127,-0.931
1667286582184,2022-11-01T09:09:42.184,108.908,-0.344,0.126,-0.933
1667286582223,2022-11-01T09:09:42.223,108.947,-0.343,0.125,-0.933
1667286582263,2022-11-01T09:09:42.263,108.987,-0.343,0.125,-0.932
1667286582302,2022-11-01T09:09:42.302,109.026,-0.343,0.126,-0.932
1667286582342,2022-11-01T09:09:42.342,109.066,-0.342,0.126,-0.932
1667286582382,2022-11-01T09:09:42.382,109.106,-0.343,0.125,-0.932
1667286582421,2022-11-01T09:09:42.421,109.145,-0.342,0.125,-0.932
1667286582461,2022-11-01T09:09:42.461,109.185,-0.341,0.127,-0.931
1667286582500,2022-11-01T09:09:42.500,109.224,-0.341,0.125,-0.933
1667286582540,2022-11-01T09:09:42.540,109.264,-0.342,0.126,-0.932
1667286582579,2022-11-01T09:09:42.579,109.303,-0.344,0.126,-0.931
1667286582619,2022-11-01T09:09:42.619,109.343,-0.341,0.124,-0.934
1667286582658,2022-11-01T09:09:42.658,109.382,-0.342,0.126,-0.932
1667286582698,2022-11-01T09:09:42.698,109.422,-0.343,0.126,-0.931
1667286582738,2022-11-01T09:09:42.738,109.462,-0.342,0.128,-0.932
1667286582777,2022-11-01T09:09:42.777,109.501,-0.342,0.125,-0.933
