epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667741182833,2022-11-06T15:26:22.833,771.999,0.396,0.061,-0.183
1667741182873,2022-11-06T15:26:22.873,772.039,0.335,0.091,-0.152
1667741182912,2022-11-06T15:26:22.912,772.078,0.335,0.152,-0.122
1667741182952,2022-11-06T15:26:22.952,772.118,0.396,0.305,-0.122
1667741182991,2022-11-06T15:26:22.991,772.157,0.213,0.091,-0.122
1667741183031,2022-11-06T15:26:23.031,772.197,-0.030,-0.305,-0.152
1667741183071,2022-11-06T15:26:23.071,772.237,0.335,-0.244,0.030
1667741183110,2022-11-06T15:26:23.110,772.276,0.183,-0.152,-0.061
1667741183150,2022-11-06T15:26:23.150,772.316,0.213,0.061,-0.091
1667741183189,2022-11-06T15:26:23.189,772.355,0.152,0.213,-0.061
1667741183229,2022-11-06T15:26:23.229,772.395,0.091,-0.030,-0.091
1667741183268,2022-11-06T15:26:23.268,772.434,0.030,-0.030,-0.183
1667741183308,2022-11-06T15:26:23.308,772.474,0.122,-0.030,-0.122
1667741183347,2022-11-06T15:26:23.347,772.513,-0.152,0.152,-0.152
1667741183387,2022-11-06T15:26:23.387,772.553,0.000,0.183,-0.152
1667741183426,2022-11-06T15:26:23.426,772.592,0.274,-0.030,-0.091
1667741183466,2022-11-06T15:26:23.466,772.632,-0.091,0.061,-0.091
1667741183506,2022-11-06T15:26:23.506,772.672,-0.030,0.091,-0.122
1667741183545,2022-11-06T15:26:23.545,772.711,0.030,-0.030,-0.152
1667741183585,2022-11-06T15:26:23.585,772.751,-0.091,-0.122,-0.091
1667741183624,2022-11-06T15:26:23.624,772.790,0.030,0.061,-0.122
1667741183664,2022-11-06T15:26:23.664,772.830,0.183,0.122,-0.091
1667741183703,2022-11-06T15:26:23.703,772.869,0.152,0.122,-0.091
1667741183743,2022-11-06T15:26:23.743,772.909,0.061,0.122,-0.061
1667741183782,2022-11-06T15:26:23.782,772.948,-0.122,-0.183,-0.091
1667741183822,2022-11-06T15:26:23.822,772.988,0.061,-0.030,-0.091
1667741183862,2022-11-06T15:26:23.862,773.028,0.305,0.091,-0.030
1667741183901,2022-11-06T15:26:23.901,773.067,0.152,0.274,-0.122
1667741183941,2022-11-06T15:26:23.941,773.107,0.030,0.213,-0.213
1667741183980,2022-11-06T15:26:23.980,773.146,-0.488,0.213,-0.244
1667741184020,2022-11-06T15:26:24.020,773.186,-0.244,0.335,-0.122
1667741184059,2022-11-06T15:26:24.059,773.225,0.274,-0.152,0.030
1667741184099,2022-11-06T15:26:24.099,773.265,-0.030,0.091,-0.061
1667741184138,2022-11-06T15:26:24.138,773.304,-0.061,0.244,0.000
1667741184178,2022-11-06T15:26:24.178,773.344,0.091,-0.030,-0.030
1667741184217,2022-11-06T15:26:24.217,773.383,-0.183,-0.183,-0.091
1667741184257,2022-11-06T15:26:24.257,773.423,-0.213,0.091,0.030
1667741184297,2022-11-06T15:26:24.297,773.463,-0.244,0.091,-0.061
1667741184336,2022-11-06T15:26:24.336,773.502,-0.122,0.000,-0.030
1667741184376,2022-11-06T15:26:24.376,773.542,0.030,0.152,0.030
1667741184415,2022-11-06T15:26:24.415,773.581,0.000,0.152,0.000
1667741184455,2022-11-06T15:26:24.455,773.621,0.061,-0.152,0.000
1667741184494,2022-11-06T15:26:24.494,773.660,0.305,0.152,0.030
1667741184534,2022-11-06T15:26:24.534,773.700,-0.152,0.061,-0.122
1667741184573,2022-11-06T15:26:24.573,773.739,-0.396,-0.183,-0.122
1667741184613,2022-11-06T15:26:24.613,773.779,-0.488,-0.244,0.000
1667741184653,2022-11-06T15:26:24.653,773.819,-0.579,-0.610,-0.152
1667741184692,2022-11-06T15:26:24.692,773.858,-0.091,-0.091,-0.030
1667741184732,2022-11-06T15:26:24.732,773.898,0.244,0.366,0.000
1667741184771,2022-11-06T15:26:24.771,773.937,0.640,0.183,-0.091
1667741184811,2022-11-06T15:26:24.811,773.977,0.793,0.366,-0.091
1667741184850,2022-11-06T15:26:24.850,774.016,0.030,0.091,-0.122
1667741184890,2022-11-06T15:26:24.890,774.056,0.183,0.000,-0.030
1667741184929,2022-11-06T15:26:24.929,774.095,0.030,0.213,0.030
1667741184969,2022-11-06T15:26:24.969,774.135,-0.549,-0.030,-0.152
1667741185008,2022-11-06T15:26:25.008,774.174,-0.305,0.213,-0.152
1667741185048,2022-11-06T15:26:25.048,774.214,0.274,0.213,0.030
1667741185088,2022-11-06T15:26:25.088,774.254,-0.549,-0.244,0.183
1667741185127,2022-11-06T15:26:25.127,774.293,-0.762,-0.213,0.122
1667741185167,2022-11-06T15:26:25.167,774.333,-0.183,-0.183,0.030
1667741185206,2022-11-06T15:26:25.206,774.372,-0.061,0.030,0.000
1667741185246,2022-11-06T15:26:25.246,774.412,0.030,0.152,0.030
1667741185285,2022-11-06T15:26:25.285,774.451,0.152,0.305,0.000
1667741185325,2022-11-06T15:26:25.325,774.491,-0.030,0.213,-0.091
1667741185364,2022-11-06T15:26:25.364,774.530,0.152,-0.091,-0.061
1667741185404,2022-11-06T15:26:25.404,774.570,0.183,0.152,0.061
1667741185444,2022-11-06T15:26:25.444,774.610,0.122,0.701,0.183
1667741185483,2022-11-06T15:26:25.483,774.649,0.366,0.335,0.091
1667741185523,2022-11-06T15:26:25.523,774.689,0.213,-0.335,-0.061
1667741185562,2022-11-06T15:26:25.562,774.728,-0.152,0.061,-0.030
1667741185602,2022-11-06T15:26:25.602,774.768,-0.305,-0.061,-0.061
1667741185641,2022-11-06T15:26:25.641,774.807,-0.213,-0.244,-0.061
1667741185681,2022-11-06T15:26:25.681,774.847,-0.061,-0.030,-0.030
1667741185720,2022-11-06T15:26:25.720,774.886,0.213,0.274,0.000
1667741185760,2022-11-06T15:26:25.760,774.926,0.244,0.152,0.122
1667741185800,2022-11-06T15:26:25.800,774.966,-0.335,0.122,0.152
1667741185839,2022-11-06T15:26:25.839,775.005,-0.640,0.244,0.122
1667741185879,2022-11-06T15:26:25.879,775.045,-0.213,-0.122,0.061
1667741185918,2022-11-06T15:26:25.918,775.084,-0.183,0.122,-0.061
1667741185958,2022-11-06T15:26:25.958,775.124,-0.183,0.030,-0.030
1667741185997,2022-11-06T15:26:25.997,775.163,0.305,0.061,-0.091
1667741186037,2022-11-06T15:26:26.037,775.203,0.244,0.274,-0.030
1667741186076,2022-11-06T15:26:26.076,775.242,-0.335,-0.030,-0.061
1667741186116,2022-11-06T15:26:26.116,775.282,-0.427,-0.030,-0.061
1667741186155,2022-11-06T15:26:26.155,775.321,-0.274,-0.152,0.030
1667741186195,2022-11-06T15:26:26.195,775.361,-0.274,-0.396,-0.122
1667741186235,2022-11-06T15:26:26.235,775.401,0.488,-0.152,-0.152
1667741186274,2022-11-06T15:26:26.274,775.440,0.518,-0.274,-0.213
1667741186314,2022-11-06T15:26:26.314,775.480,0.335,0.000,-0.061
1667741186353,2022-11-06T15:26:26.353,775.519,0.213,-0.366,-0.091
1667741186393,2022-11-06T15:26:26.393,775.559,0.274,0.183,-0.091
1667741186432,2022-11-06T15:26:26.432,775.598,0.061,0.091,-0.061
1667741186472,2022-11-06T15:26:26.472,775.638,-0.030,-0.030,-0.091
1667741186511,2022-11-06T15:26:26.511,775.677,0.274,-0.061,0.091
1667741186551,2022-11-06T15:26:26.551,775.717,0.091,0.091,0.122
1667741186591,2022-11-06T15:26:26.591,775.757,-0.030,0.091,0.030
1667741186630,2022-11-06T15:26:26.630,775.796,0.152,-0.030,0.030
1667741186670,2022-11-06T15:26:26.670,775.836,0.427,-0.061,-0.030
1667741186709,2022-11-06T15:26:26.709,775.875,0.152,0.091,-0.030
1667741186749,2022-11-06T15:26:26.749,775.915,-0.030,0.030,0.030
1667741186788,2022-11-06T15:26:26.788,775.954,-0.061,-0.213,0.000
1667741186828,2022-11-06T15:26:26.828,775.994,0.274,0.091,0.030
1667741186867,2022-11-06T15:26:26.867,776.033,0.183,0.244,-0.091
1667741186907,2022-11-06T15:26:26.907,776.073,0.000,-0.152,-0.091
1667741186946,2022-11-06T15:26:26.946,776.112,0.061,-0.244,-0.122
1667741186986,2022-11-06T15:26:26.986,776.152,0.274,0.000,-0.091
1667741187026,2022-11-06T15:26:27.026,776.192,0.152,0.366,-0.030
1667741187065,2022-11-06T15:26:27.065,776.231,0.091,0.030,0.061
1667741187105,2022-11-06T15:26:27.105,776.271,-0.244,-0.183,-0.061
1667741187144,2022-11-06T15:26:27.144,776.310,-0.061,0.122,0.000
1667741187184,2022-11-06T15:26:27.184,776.350,-0.183,0.000,-0.030
1667741187223,2022-11-06T15:26:27.223,776.389,-0.030,0.061,-0.061
1667741187263,2022-11-06T15:26:27.263,776.429,0.122,-0.061,-0.091
1667741187302,2022-11-06T15:26:27.302,776.468,0.213,0.091,-0.061
1667741187342,2022-11-06T15:26:27.342,776.508,0.152,0.183,-0.122
1667741187382,2022-11-06T15:26:27.382,776.548,0.091,0.061,-0.091
1667741187421,2022-11-06T15:26:27.421,776.587,0.091,0.000,-0.030
1667741187461,2022-11-06T15:26:27.461,776.627,0.122,0.000,-0.030
1667741187500,2022-11-06T15:26:27.500,776.666,-0.030,-0.122,-0.091
1667741187540,2022-11-06T15:26:27.540,776.706,0.183,0.152,0.000
1667741187579,2022-11-06T15:26:27.579,776.745,-0.213,-0.091,-0.061
1667741187619,2022-11-06T15:26:27.619,776.785,-0.091,-0.061,-0.122
1667741187658,2022-11-06T15:26:27.658,776.824,0.305,0.274,-0.152
1667741187698,2022-11-06T15:26:27.698,776.864,0.274,0.457,-0.152
1667741187737,2022-11-06T15:26:27.737,776.903,0.274,0.152,-0.091
1667741187777,2022-11-06T15:26:27.777,776.943,0.091,-0.091,-0.091
1667741187817,2022-11-06T15:26:27.817,776.983,-0.183,-0.122,-0.152
1667741187856,2022-11-06T15:26:27.856,777.022,0.122,0.152,-0.061
1667741187896,2022-11-06T15:26:27.896,777.062,0.122,0.152,-0.122
1667741187935,2022-11-06T15:26:27.935,777.101,0.000,0.152,-0.061
1667741187975,2022-11-06T15:26:27.975,777.141,0.061,0.152,0.000
1667741188014,2022-11-06T15:26:28.014,777.180,0.091,0.091,-0.061
1667741188054,2022-11-06T15:26:28.054,777.220,-0.061,0.000,-0.183
1667741188093,2022-11-06T15:26:28.093,777.259,0.305,0.091,-0.030
1667741188133,2022-11-06T15:26:28.133,777.299,0.122,-0.030,-0.091
1667741188173,2022-11-06T15:26:28.173,777.339,-0.030,0.000,-0.061
1667741188212,2022-11-06T15:26:28.212,777.378,0.274,0.152,-0.030
1667741188252,2022-11-06T15:26:28.252,777.418,-0.091,-0.061,-0.091
1667741188291,2022-11-06T15:26:28.291,777.457,0.183,-0.122,-0.213
1667741188331,2022-11-06T15:26:28.331,777.497,0.549,0.244,-0.213
1667741188370,2022-11-06T15:26:28.370,777.536,0.274,0.244,-0.030
1667741188410,2022-11-06T15:26:28.410,777.576,-0.091,0.000,-0.061
1667741188449,2022-11-06T15:26:28.449,777.615,0.244,0.000,-0.061
1667741188489,2022-11-06T15:26:28.489,777.655,0.122,-0.061,0.000
1667741188529,2022-11-06T15:26:28.529,777.695,-0.061,-0.122,-0.030
1667741188568,2022-11-06T15:26:28.568,777.734,0.152,0.091,-0.030
1667741188608,2022-11-06T15:26:28.608,777.774,0.427,0.244,-0.030
1667741188647,2022-11-06T15:26:28.647,777.813,0.000,0.000,-0.061
1667741188687,2022-11-06T15:26:28.687,777.853,-0.244,0.000,-0.091
1667741188726,2022-11-06T15:26:28.726,777.892,0.091,0.213,-0.213
1667741188766,2022-11-06T15:26:28.766,777.932,-0.244,0.183,-0.366
1667741188805,2022-11-06T15:26:28.805,777.971,-0.061,0.579,-0.457
1667741188845,2022-11-06T15:26:28.845,778.011,0.335,0.274,-0.366
1667741188884,2022-11-06T15:26:28.884,778.050,0.244,-0.213,-0.152
1667741188924,2022-11-06T15:26:28.924,778.090,0.213,0.030,-0.122
1667741188964,2022-11-06T15:26:28.964,778.130,0.061,0.152,-0.183
1667741189003,2022-11-06T15:26:29.003,778.169,0.183,-0.061,-0.061
1667741189043,2022-11-06T15:26:29.043,778.209,0.213,0.030,-0.061
1667741189082,2022-11-06T15:26:29.082,778.248,-0.305,0.274,-0.183
1667741189122,2022-11-06T15:26:29.122,778.288,-0.701,0.152,-0.274
1667741189161,2022-11-06T15:26:29.161,778.327,-0.061,0.030,-0.274
1667741189201,2022-11-06T15:26:29.201,778.367,0.305,-0.213,-0.030
1667741189240,2022-11-06T15:26:29.240,778.406,-0.122,-0.061,-0.091
1667741189280,2022-11-06T15:26:29.280,778.446,0.000,0.183,-0.061
1667741189320,2022-11-06T15:26:29.320,778.486,0.183,-0.091,0.000
1667741189359,2022-11-06T15:26:29.359,778.525,0.030,0.000,0.000
1667741189399,2022-11-06T15:26:29.399,778.565,0.000,0.518,-0.122
1667741189438,2022-11-06T15:26:29.438,778.604,-0.030,0.335,-0.274
1667741189478,2022-11-06T15:26:29.478,778.644,-0.061,-0.122,-0.274
1667741189517,2022-11-06T15:26:29.517,778.683,0.122,0.000,-0.183
1667741189557,2022-11-06T15:26:29.557,778.723,-0.030,-0.030,-0.091
1667741189596,2022-11-06T15:26:29.596,778.762,-0.244,0.000,-0.030
1667741189636,2022-11-06T15:26:29.636,778.802,0.488,0.152,0.061
1667741189675,2022-11-06T15:26:29.675,778.841,-0.122,0.122,0.000
1667741189715,2022-11-06T15:26:29.715,778.881,-0.549,0.122,0.061
1667741189755,2022-11-06T15:26:29.755,778.921,-0.335,0.061,0.091
1667741189794,2022-11-06T15:26:29.794,778.960,0.030,-0.183,-0.091
1667741189834,2022-11-06T15:26:29.834,779.000,0.427,0.000,-0.061
1667741189873,2022-11-06T15:26:29.873,779.039,-0.030,0.061,-0.091
1667741189913,2022-11-06T15:26:29.913,779.079,0.213,0.000,-0.030
1667741189952,2022-11-06T15:26:29.952,779.118,0.335,0.030,0.000
1667741189990,2022-11-06T15:26:29.990,779.156,0.549,0.183,-0.030
1667741190030,2022-11-06T15:26:30.030,779.196,0.457,0.061,0.030
1667741190070,2022-11-06T15:26:30.070,779.236,0.366,0.213,-0.061
1667741190109,2022-11-06T15:26:30.109,779.275,0.122,0.030,-0.152
1667741190149,2022-11-06T15:26:30.149,779.315,0.396,-0.152,-0.152
1667741190188,2022-11-06T15:26:30.188,779.354,0.366,-0.030,-0.183
1667741190228,2022-11-06T15:26:30.228,779.394,0.061,-0.183,-0.091
1667741190267,2022-11-06T15:26:30.267,779.433,0.152,0.213,-0.122
1667741190307,2022-11-06T15:26:30.307,779.473,0.305,0.213,0.000
1667741190346,2022-11-06T15:26:30.346,779.512,-0.244,-0.030,-0.030
1667741190386,2022-11-06T15:26:30.386,779.552,-0.030,0.061,0.122
1667741190425,2022-11-06T15:26:30.425,779.591,-0.183,-0.152,0.061
1667741190465,2022-11-06T15:26:30.465,779.631,0.061,0.061,0.030
1667741190505,2022-11-06T15:26:30.505,779.671,-0.305,-0.061,-0.030
1667741190544,2022-11-06T15:26:30.544,779.710,-0.183,-0.091,-0.030
1667741190584,2022-11-06T15:26:30.584,779.750,0.396,0.305,-0.091
1667741190623,2022-11-06T15:26:30.623,779.789,0.091,0.183,-0.061
1667741190663,2022-11-06T15:26:30.663,779.829,0.122,0.030,-0.030
1667741190702,2022-11-06T15:26:30.702,779.868,0.427,0.213,-0.091
1667741190742,2022-11-06T15:26:30.742,779.908,0.091,-0.213,-0.091
1667741190781,2022-11-06T15:26:30.781,779.947,0.213,-0.030,-0.091
1667741190821,2022-11-06T15:26:30.821,779.987,0.183,0.091,-0.061
1667741190861,2022-11-06T15:26:30.861,780.027,0.030,-0.091,-0.091
1667741190900,2022-11-06T15:26:30.900,780.066,0.671,0.213,-0.091
1667741190940,2022-11-06T15:26:30.940,780.106,0.427,0.183,-0.122
1667741190979,2022-11-06T15:26:30.979,780.145,-0.061,0.000,-0.183
1667741191019,2022-11-06T15:26:31.019,780.185,0.244,0.152,-0.152
1667741191058,2022-11-06T15:26:31.058,780.224,0.274,0.213,-0.091
1667741191098,2022-11-06T15:26:31.098,780.264,-0.030,0.000,-0.061
1667741191137,2022-11-06T15:26:31.137,780.303,0.244,0.030,0.030
1667741191177,2022-11-06T15:26:31.177,780.343,0.213,0.122,0.000
1667741191216,2022-11-06T15:26:31.216,780.382,-0.061,0.061,-0.030
1667741191256,2022-11-06T15:26:31.256,780.422,0.030,0.000,0.030
1667741191296,2022-11-06T15:26:31.296,780.462,-0.030,0.030,0.000
1667741191335,2022-11-06T15:26:31.335,780.501,-0.152,-0.213,-0.030
1667741191375,2022-11-06T15:26:31.375,780.541,-0.061,-0.030,0.030
1667741191414,2022-11-06T15:26:31.414,780.580,-0.152,0.030,0.061
1667741191454,2022-11-06T15:26:31.454,780.620,0.030,-0.061,0.000
1667741191493,2022-11-06T15:26:31.493,780.659,-0.061,0.122,-0.030
1667741191533,2022-11-06T15:26:31.533,780.699,-0.122,0.000,-0.030
1667741191572,2022-11-06T15:26:31.572,780.738,0.000,-0.030,-0.061
1667741191612,2022-11-06T15:26:31.612,780.778,0.213,-0.030,-0.122
1667741191652,2022-11-06T15:26:31.652,780.818,0.061,-0.061,-0.061
1667741191691,2022-11-06T15:26:31.691,780.857,-0.152,-0.274,-0.061
1667741191731,2022-11-06T15:26:31.731,780.897,0.000,-0.061,-0.091
1667741191770,2022-11-06T15:26:31.770,780.936,0.549,0.335,-0.030
1667741191810,2022-11-06T15:26:31.810,780.976,0.427,0.030,-0.091
1667741191849,2022-11-06T15:26:31.849,781.015,0.427,0.152,-0.122
1667741191889,2022-11-06T15:26:31.889,781.055,0.305,0.122,-0.091
1667741191928,2022-11-06T15:26:31.928,781.094,-0.152,-0.030,0.000
1667741191968,2022-11-06T15:26:31.968,781.134,-0.183,0.061,-0.030
1667741192008,2022-11-06T15:26:32.008,781.174,0.122,-0.061,-0.122
1667741192047,2022-11-06T15:26:32.047,781.213,0.122,0.030,-0.091
1667741192087,2022-11-06T15:26:32.087,781.253,0.183,0.000,0.000
1667741192126,2022-11-06T15:26:32.126,781.292,0.183,0.061,-0.030
1667741192166,2022-11-06T15:26:32.166,781.332,0.457,0.183,-0.061
1667741192205,2022-11-06T15:26:32.205,781.371,0.762,0.091,0.030
1667741192245,2022-11-06T15:26:32.245,781.411,0.762,0.213,-0.030
1667741192284,2022-11-06T15:26:32.284,781.450,0.671,0.183,-0.274
1667741192324,2022-11-06T15:26:32.324,781.490,0.762,0.244,-0.213
1667741192363,2022-11-06T15:26:32.363,781.529,0.488,0.244,-0.152
1667741192403,2022-11-06T15:26:32.403,781.569,-0.244,-0.274,-0.244
1667741192443,2022-11-06T15:26:32.443,781.609,0.030,-0.335,0.030
1667741192482,2022-11-06T15:26:32.482,781.648,-0.091,-0.427,0.122
1667741192522,2022-11-06T15:26:32.522,781.688,-0.579,-0.305,0.122
1667741192561,2022-11-06T15:26:32.561,781.727,-0.305,0.061,0.122
1667741192601,2022-11-06T15:26:32.601,781.767,0.213,0.427,0.030
1667741192640,2022-11-06T15:26:32.640,781.806,-0.091,0.366,-0.030
1667741192680,2022-11-06T15:26:32.680,781.846,-0.305,-0.122,-0.030
1667741192719,2022-11-06T15:26:32.719,781.885,-0.061,0.000,0.000
1667741192759,2022-11-06T15:26:32.759,781.925,0.183,0.335,-0.061
1667741192799,2022-11-06T15:26:32.799,781.965,0.152,0.274,-0.030
1667741192838,2022-11-06T15:26:32.838,782.004,0.000,0.030,0.000
1667741192878,2022-11-06T15:26:32.878,782.044,-0.152,-0.061,0.000
1667741192917,2022-11-06T15:26:32.917,782.083,-0.213,-0.183,0.030
1667741192957,2022-11-06T15:26:32.957,782.123,-0.305,-0.122,-0.030
1667741192996,2022-11-06T15:26:32.996,782.162,-0.061,0.366,-0.091
1667741193036,2022-11-06T15:26:33.036,782.202,0.518,0.366,-0.152
1667741193075,2022-11-06T15:26:33.075,782.241,0.518,0.061,-0.183
1667741193115,2022-11-06T15:26:33.115,782.281,0.274,0.213,-0.244
1667741193154,2022-11-06T15:26:33.154,782.320,0.976,0.457,-0.183
1667741193194,2022-11-06T15:26:33.194,782.360,0.610,0.152,-0.183
1667741193234,2022-11-06T15:26:33.234,782.400,0.091,0.091,-0.061
1667741193273,2022-11-06T15:26:33.273,782.439,-0.274,-0.030,-0.061
1667741193313,2022-11-06T15:26:33.313,782.479,-0.213,-0.061,0.000
1667741193352,2022-11-06T15:26:33.352,782.518,-0.152,-0.061,0.030
1667741193392,2022-11-06T15:26:33.392,782.558,-0.213,-0.122,0.030
1667741193431,2022-11-06T15:26:33.431,782.597,-0.152,0.122,0.061
1667741193471,2022-11-06T15:26:33.471,782.637,-0.244,0.091,0.030
1667741193510,2022-11-06T15:26:33.510,782.676,-0.274,-0.152,0.000
1667741193550,2022-11-06T15:26:33.550,782.716,0.213,0.030,0.000
1667741193590,2022-11-06T15:26:33.590,782.756,0.305,0.305,-0.030
1667741193629,2022-11-06T15:26:33.629,782.795,0.152,0.244,-0.122
1667741193669,2022-11-06T15:26:33.669,782.835,0.732,0.274,-0.091
1667741193708,2022-11-06T15:26:33.708,782.874,0.244,0.122,-0.061
1667741193748,2022-11-06T15:26:33.748,782.914,0.030,-0.061,-0.152
1667741193787,2022-11-06T15:26:33.787,782.953,0.549,0.152,-0.274
1667741193827,2022-11-06T15:26:33.827,782.993,0.488,-0.213,-0.274
1667741193866,2022-11-06T15:26:33.866,783.032,0.244,0.061,-0.183
1667741193906,2022-11-06T15:26:33.906,783.072,0.091,-0.274,-0.274
1667741193946,2022-11-06T15:26:33.946,783.112,0.213,-0.091,-0.122
1667741193985,2022-11-06T15:26:33.985,783.151,-0.183,0.091,0.000
1667741194025,2022-11-06T15:26:34.025,783.191,-0.091,-0.091,0.152
1667741194064,2022-11-06T15:26:34.064,783.230,-0.122,0.335,0.091
1667741194104,2022-11-06T15:26:34.104,783.270,-0.335,-0.122,0.061
1667741194143,2022-11-06T15:26:34.143,783.309,-0.457,-0.183,0.030
1667741194183,2022-11-06T15:26:34.183,783.349,-0.030,0.061,0.061
1667741194222,2022-11-06T15:26:34.222,783.388,-0.091,0.000,-0.030
1667741194262,2022-11-06T15:26:34.262,783.428,-0.396,-0.305,-0.122
1667741194301,2022-11-06T15:26:34.301,783.467,0.427,0.030,-0.030
1667741194341,2022-11-06T15:26:34.341,783.507,0.061,0.366,-0.152
1667741194381,2022-11-06T15:26:34.381,783.547,0.183,0.427,-0.091
1667741194420,2022-11-06T15:26:34.420,783.586,0.213,-0.091,-0.152
1667741194460,2022-11-06T15:26:34.460,783.626,0.091,0.000,-0.122
1667741194499,2022-11-06T15:26:34.499,783.665,-0.122,-0.030,-0.030
1667741194539,2022-11-06T15:26:34.539,783.705,-0.122,-0.030,-0.030
1667741194578,2022-11-06T15:26:34.578,783.744,0.030,-0.061,-0.030
1667741194618,2022-11-06T15:26:34.618,783.784,-0.091,-0.244,0.000
1667741194657,2022-11-06T15:26:34.657,783.823,0.000,0.030,0.000
1667741194697,2022-11-06T15:26:34.697,783.863,-0.122,-0.030,-0.030
1667741194737,2022-11-06T15:26:34.737,783.903,-0.061,0.122,-0.030
1667741194776,2022-11-06T15:26:34.776,783.942,0.030,0.030,0.030
1667741194816,2022-11-06T15:26:34.816,783.982,-0.183,-0.091,-0.030
1667741194855,2022-11-06T15:26:34.855,784.021,-0.061,0.122,-0.030
1667741194895,2022-11-06T15:26:34.895,784.061,-0.091,0.000,-0.030
1667741194934,2022-11-06T15:26:34.934,784.100,-0.061,-0.061,0.000
1667741194974,2022-11-06T15:26:34.974,784.140,0.030,-0.030,-0.091
1667741195013,2022-11-06T15:26:35.013,784.179,0.213,0.000,-0.122
1667741195053,2022-11-06T15:26:35.053,784.219,0.091,0.122,-0.091
1667741195092,2022-11-06T15:26:35.092,784.258,0.244,0.152,-0.030
1667741195132,2022-11-06T15:26:35.132,784.298,0.152,0.061,-0.030
1667741195172,2022-11-06T15:26:35.172,784.338,-0.335,-0.152,-0.152
1667741195211,2022-11-06T15:26:35.211,784.377,0.061,-0.427,-0.152
1667741195251,2022-11-06T15:26:35.251,784.417,0.457,0.213,-0.152
1667741195290,2022-11-06T15:26:35.290,784.456,0.671,0.640,-0.091
1667741195330,2022-11-06T15:26:35.330,784.496,0.030,0.091,-0.183
1667741195369,2022-11-06T15:26:35.369,784.535,-0.030,-0.244,-0.152
1667741195409,2022-11-06T15:26:35.409,784.575,0.152,-0.061,-0.061
1667741195448,2022-11-06T15:26:35.448,784.614,-0.396,-0.030,0.000
1667741195488,2022-11-06T15:26:35.488,784.654,-0.030,0.030,0.030
1667741195528,2022-11-06T15:26:35.528,784.694,0.518,0.152,0.091
1667741195567,2022-11-06T15:26:35.567,784.733,0.152,-0.030,0.122
1667741195607,2022-11-06T15:26:35.607,784.773,-0.122,0.030,0.091
1667741195646,2022-11-06T15:26:35.646,784.812,-0.213,-0.274,0.122
1667741195686,2022-11-06T15:26:35.686,784.852,-0.061,-0.091,0.061
1667741195725,2022-11-06T15:26:35.725,784.891,0.274,0.152,0.000
1667741195765,2022-11-06T15:26:35.765,784.931,0.091,0.000,-0.061
1667741195804,2022-11-06T15:26:35.804,784.970,0.183,0.122,-0.030
1667741195844,2022-11-06T15:26:35.844,785.010,-0.183,-0.091,-0.061
1667741195883,2022-11-06T15:26:35.883,785.049,-0.061,-0.183,-0.061
1667741195923,2022-11-06T15:26:35.923,785.089,0.030,-0.122,-0.030
1667741195963,2022-11-06T15:26:35.963,785.129,0.305,0.061,-0.061
1667741196002,2022-11-06T15:26:36.002,785.168,0.518,0.183,-0.183
1667741196042,2022-11-06T15:26:36.042,785.208,0.396,-0.030,-0.122
1667741196081,2022-11-06T15:26:36.081,785.247,0.030,-0.061,-0.061
1667741196121,2022-11-06T15:26:36.121,785.287,0.030,0.000,-0.030
1667741196160,2022-11-06T15:26:36.160,785.326,0.274,0.183,0.030
1667741196200,2022-11-06T15:26:36.200,785.366,0.030,0.091,0.000
1667741196239,2022-11-06T15:26:36.239,785.405,-0.061,-0.183,-0.091
1667741196279,2022-11-06T15:26:36.279,785.445,0.183,-0.183,-0.061
1667741196319,2022-11-06T15:26:36.319,785.485,-0.152,-0.030,0.000
1667741196358,2022-11-06T15:26:36.358,785.524,-0.244,-0.122,0.030
1667741196398,2022-11-06T15:26:36.398,785.564,0.152,-0.213,-0.091
1667741196437,2022-11-06T15:26:36.437,785.603,0.244,0.305,-0.183
1667741196477,2022-11-06T15:26:36.477,785.643,0.152,-0.030,-0.061
1667741196516,2022-11-06T15:26:36.516,785.682,0.335,0.000,-0.030
1667741196556,2022-11-06T15:26:36.556,785.722,0.488,0.335,-0.061
1667741196595,2022-11-06T15:26:36.595,785.761,-0.091,0.183,-0.061
1667741196635,2022-11-06T15:26:36.635,785.801,-0.122,-0.152,-0.030
1667741196675,2022-11-06T15:26:36.675,785.841,0.213,0.091,-0.030
1667741196714,2022-11-06T15:26:36.714,785.880,0.213,0.274,-0.030
1667741196754,2022-11-06T15:26:36.754,785.920,-0.335,-0.183,-0.030
1667741196793,2022-11-06T15:26:36.793,785.959,-0.518,-0.213,-0.061
1667741196833,2022-11-06T15:26:36.833,785.999,-0.030,0.549,0.091
1667741196872,2022-11-06T15:26:36.872,786.038,-0.122,0.488,-0.061
1667741196912,2022-11-06T15:26:36.912,786.078,0.366,0.091,-0.183
1667741196951,2022-11-06T15:26:36.951,786.117,0.457,-0.122,-0.183
1667741196991,2022-11-06T15:26:36.991,786.157,0.152,-0.091,-0.122
1667741197030,2022-11-06T15:26:37.030,786.196,0.213,0.152,-0.061
1667741197070,2022-11-06T15:26:37.070,786.236,0.183,-0.061,-0.091
1667741197110,2022-11-06T15:26:37.110,786.276,-0.091,-0.183,-0.061
