epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668254584715,2022-11-12T14:03:04.715,37.160,0.915,-0.152,-0.030
1668254584755,2022-11-12T14:03:04.755,37.200,0.762,-0.244,0.000
1668254584795,2022-11-12T14:03:04.795,37.240,0.732,-0.396,0.091
1668254584835,2022-11-12T14:03:04.835,37.280,0.976,-0.305,0.000
1668254584875,2022-11-12T14:03:04.875,37.320,0.884,-0.183,0.030
1668254584915,2022-11-12T14:03:04.915,37.360,0.823,-0.152,-0.030
1668254584955,2022-11-12T14:03:04.955,37.400,0.884,-0.183,0.000
1668254584995,2022-11-12T14:03:04.995,37.440,0.793,-0.183,0.061
1668254585035,2022-11-12T14:03:05.035,37.480,0.884,-0.122,0.000
1668254585075,2022-11-12T14:03:05.075,37.520,0.915,-0.213,-0.061
1668254585115,2022-11-12T14:03:05.115,37.560,0.976,-0.122,-0.091
1668254585155,2022-11-12T14:03:05.155,37.600,0.915,-0.152,-0.030
1668254585195,2022-11-12T14:03:05.195,37.640,0.793,-0.183,0.030
1668254585235,2022-11-12T14:03:05.235,37.680,0.823,-0.152,0.030
1668254585275,2022-11-12T14:03:05.275,37.720,0.945,-0.213,0.000
1668254585315,2022-11-12T14:03:05.315,37.760,0.854,-0.183,0.000
1668254585355,2022-11-12T14:03:05.355,37.800,0.976,-0.152,-0.030
1668254585395,2022-11-12T14:03:05.395,37.840,0.854,-0.183,-0.030
1668254585435,2022-11-12T14:03:05.435,37.880,0.915,-0.091,-0.061
1668254585475,2022-11-12T14:03:05.475,37.920,0.823,-0.183,0.030
1668254585515,2022-11-12T14:03:05.515,37.960,0.671,-0.396,0.000
1668254585555,2022-11-12T14:03:05.555,38.000,0.945,-0.183,-0.061
1668254585595,2022-11-12T14:03:05.595,38.040,0.854,-0.091,0.000
1668254585635,2022-11-12T14:03:05.635,38.080,0.793,-0.122,-0.030
1668254585675,2022-11-12T14:03:05.675,38.120,0.884,-0.244,-0.061
1668254585715,2022-11-12T14:03:05.715,38.160,0.762,-0.091,0.061
1668254585755,2022-11-12T14:03:05.755,38.200,0.854,-0.183,0.000
1668254585795,2022-11-12T14:03:05.795,38.240,0.823,-0.244,-0.030
1668254585835,2022-11-12T14:03:05.835,38.280,0.976,-0.152,-0.122
1668254585875,2022-11-12T14:03:05.875,38.320,0.732,-0.091,0.030
1668254585915,2022-11-12T14:03:05.915,38.360,0.732,-0.213,0.061
1668254585955,2022-11-12T14:03:05.955,38.400,0.945,-0.183,-0.030
1668254585995,2022-11-12T14:03:05.995,38.440,0.793,-0.091,0.000
1668254586035,2022-11-12T14:03:06.035,38.480,0.854,-0.152,-0.030
1668254586075,2022-11-12T14:03:06.075,38.520,0.854,-0.213,0.030
1668254586115,2022-11-12T14:03:06.115,38.560,0.793,-0.122,0.000
1668254586155,2022-11-12T14:03:06.155,38.600,1.006,-0.061,-0.122
1668254586195,2022-11-12T14:03:06.195,38.640,0.793,-0.152,0.000
1668254586235,2022-11-12T14:03:06.235,38.680,0.671,-0.335,0.091
1668254586275,2022-11-12T14:03:06.275,38.720,0.945,-0.183,-0.061
1668254586315,2022-11-12T14:03:06.315,38.760,0.793,-0.122,0.000
1668254586355,2022-11-12T14:03:06.355,38.800,0.884,-0.183,-0.061
1668254586395,2022-11-12T14:03:06.395,38.840,0.823,-0.122,0.000
1668254586435,2022-11-12T14:03:06.435,38.880,0.701,-0.122,0.091
1668254586475,2022-11-12T14:03:06.475,38.920,0.945,-0.122,-0.030
1668254586515,2022-11-12T14:03:06.515,38.960,0.854,-0.213,0.030
1668254586555,2022-11-12T14:03:06.555,39.000,0.915,-0.152,-0.030
1668254586595,2022-11-12T14:03:06.595,39.040,1.037,-0.152,-0.152
1668254586635,2022-11-12T14:03:06.635,39.080,0.610,-0.183,0.122
1668254586675,2022-11-12T14:03:06.675,39.120,0.854,-0.183,0.000
1668254586715,2022-11-12T14:03:06.715,39.160,0.915,-0.122,-0.061
1668254586755,2022-11-12T14:03:06.755,39.200,0.793,-0.183,-0.030
1668254586795,2022-11-12T14:03:06.795,39.240,0.854,-0.183,-0.030
1668254586835,2022-11-12T14:03:06.835,39.280,0.793,-0.213,0.000
1668254586875,2022-11-12T14:03:06.875,39.320,0.854,-0.213,-0.061
1668254586915,2022-11-12T14:03:06.915,39.360,0.976,-0.030,-0.061
1668254586955,2022-11-12T14:03:06.955,39.400,0.610,-0.274,0.091
1668254586995,2022-11-12T14:03:06.995,39.440,0.701,-0.366,0.030
1668254587035,2022-11-12T14:03:07.035,39.480,1.006,-0.213,-0.091
1668254587075,2022-11-12T14:03:07.075,39.520,0.823,-0.152,0.030
1668254587115,2022-11-12T14:03:07.115,39.560,0.793,-0.122,0.000
1668254587155,2022-11-12T14:03:07.155,39.600,0.793,-0.183,0.030
1668254587195,2022-11-12T14:03:07.195,39.640,0.854,-0.122,0.000
1668254587235,2022-11-12T14:03:07.235,39.680,0.854,-0.152,-0.030
1668254587275,2022-11-12T14:03:07.275,39.720,0.884,-0.274,0.000
1668254587315,2022-11-12T14:03:07.315,39.760,0.915,-0.183,0.030
1668254587355,2022-11-12T14:03:07.355,39.800,0.762,-0.213,0.091
1668254587395,2022-11-12T14:03:07.395,39.840,0.732,-0.213,0.091
1668254587435,2022-11-12T14:03:07.435,39.880,0.884,-0.213,0.000
1668254587475,2022-11-12T14:03:07.475,39.920,0.945,-0.213,-0.030
1668254587515,2022-11-12T14:03:07.515,39.960,0.793,-0.183,0.030
1668254587555,2022-11-12T14:03:07.555,40.000,0.793,-0.244,0.000
1668254587595,2022-11-12T14:03:07.595,40.040,0.823,-0.213,-0.030
1668254587635,2022-11-12T14:03:07.635,40.080,1.037,-0.152,-0.061
1668254587675,2022-11-12T14:03:07.675,40.120,0.945,-0.213,0.030
1668254587715,2022-11-12T14:03:07.715,40.160,0.701,-0.427,0.122
1668254587755,2022-11-12T14:03:07.755,40.200,0.945,-0.335,-0.030
1668254587795,2022-11-12T14:03:07.795,40.240,0.762,-0.305,0.030
1668254587835,2022-11-12T14:03:07.835,40.280,0.732,-0.244,0.061
1668254587875,2022-11-12T14:03:07.875,40.320,0.671,-0.213,0.061
1668254587915,2022-11-12T14:03:07.915,40.360,0.640,-0.183,0.061
1668254587955,2022-11-12T14:03:07.955,40.400,0.823,-0.091,0.000
1668254587995,2022-11-12T14:03:07.995,40.440,0.732,-0.244,0.000
1668254588035,2022-11-12T14:03:08.035,40.480,0.945,-0.213,-0.061
1668254588075,2022-11-12T14:03:08.075,40.520,0.884,-0.061,0.030
1668254588115,2022-11-12T14:03:08.115,40.560,0.793,-0.213,0.091
1668254588155,2022-11-12T14:03:08.155,40.600,0.701,-0.335,0.091
1668254588195,2022-11-12T14:03:08.195,40.640,0.793,-0.274,0.061
1668254588235,2022-11-12T14:03:08.235,40.680,0.854,-0.244,0.030
1668254588275,2022-11-12T14:03:08.275,40.720,0.915,-0.274,0.000
1668254588315,2022-11-12T14:03:08.315,40.760,0.854,-0.244,0.000
1668254588355,2022-11-12T14:03:08.355,40.800,0.793,-0.122,-0.061
1668254588395,2022-11-12T14:03:08.395,40.840,0.854,-0.152,0.000
1668254588435,2022-11-12T14:03:08.435,40.880,0.640,-0.335,0.091
1668254588475,2022-11-12T14:03:08.475,40.920,0.732,-0.366,0.000
1668254588515,2022-11-12T14:03:08.515,40.960,0.762,-0.244,0.030
1668254588555,2022-11-12T14:03:08.555,41.000,0.793,-0.091,0.030
1668254588595,2022-11-12T14:03:08.595,41.040,0.823,-0.244,0.000
1668254588635,2022-11-12T14:03:08.635,41.080,0.945,-0.183,0.000
1668254588675,2022-11-12T14:03:08.675,41.120,1.098,-0.061,-0.061
1668254588715,2022-11-12T14:03:08.715,41.160,0.915,-0.305,0.000
1668254588755,2022-11-12T14:03:08.755,41.200,0.884,-0.244,0.000
1668254588795,2022-11-12T14:03:08.795,41.240,0.823,-0.152,0.030
1668254588835,2022-11-12T14:03:08.835,41.280,0.671,-0.152,0.091
1668254588875,2022-11-12T14:03:08.875,41.320,0.884,-0.183,-0.061
1668254588915,2022-11-12T14:03:08.915,41.360,0.884,-0.183,-0.030
1668254588955,2022-11-12T14:03:08.955,41.400,0.945,-0.213,-0.030
1668254588995,2022-11-12T14:03:08.995,41.440,0.884,-0.183,-0.061
1668254589035,2022-11-12T14:03:09.035,41.480,0.884,-0.061,-0.061
1668254589075,2022-11-12T14:03:09.075,41.520,0.854,-0.122,0.030
1668254589115,2022-11-12T14:03:09.115,41.560,0.854,-0.305,0.030
1668254589155,2022-11-12T14:03:09.155,41.600,0.976,-0.183,-0.030
1668254589195,2022-11-12T14:03:09.195,41.640,0.884,-0.030,0.000
1668254589235,2022-11-12T14:03:09.235,41.680,0.976,-0.122,-0.061
1668254589275,2022-11-12T14:03:09.275,41.720,0.915,-0.213,-0.030
1668254589315,2022-11-12T14:03:09.315,41.760,0.793,-0.152,0.030
1668254589355,2022-11-12T14:03:09.355,41.800,0.793,-0.152,0.000
1668254589395,2022-11-12T14:03:09.395,41.840,0.793,-0.213,0.030
1668254589435,2022-11-12T14:03:09.435,41.880,0.945,-0.091,-0.061
1668254589475,2022-11-12T14:03:09.475,41.920,0.823,-0.091,0.030
1668254589515,2022-11-12T14:03:09.515,41.960,0.823,-0.244,0.061
1668254589555,2022-11-12T14:03:09.555,42.000,0.823,-0.244,0.000
1668254589595,2022-11-12T14:03:09.595,42.040,0.793,-0.183,0.030
1668254589635,2022-11-12T14:03:09.635,42.080,0.945,-0.152,-0.061
1668254589675,2022-11-12T14:03:09.675,42.120,0.854,-0.213,-0.061
1668254589715,2022-11-12T14:03:09.715,42.160,0.854,-0.091,-0.091
1668254589755,2022-11-12T14:03:09.755,42.200,0.671,-0.274,0.061
1668254589795,2022-11-12T14:03:09.795,42.240,0.732,-0.335,0.000
1668254589835,2022-11-12T14:03:09.835,42.280,1.006,-0.122,-0.061
1668254589875,2022-11-12T14:03:09.875,42.320,0.854,-0.152,-0.030
1668254589915,2022-11-12T14:03:09.915,42.360,0.976,-0.183,-0.152
1668254589955,2022-11-12T14:03:09.955,42.400,0.793,-0.213,0.000
1668254589995,2022-11-12T14:03:09.995,42.440,0.823,-0.122,0.000
1668254590035,2022-11-12T14:03:10.035,42.480,0.793,-0.213,0.000
1668254590075,2022-11-12T14:03:10.075,42.520,0.762,-0.244,0.030
1668254590115,2022-11-12T14:03:10.115,42.560,0.884,-0.152,-0.030
1668254590155,2022-11-12T14:03:10.155,42.600,0.701,-0.183,0.061
1668254590195,2022-11-12T14:03:10.195,42.640,0.701,-0.183,0.061
1668254590235,2022-11-12T14:03:10.235,42.680,0.823,-0.152,-0.030
1668254590275,2022-11-12T14:03:10.275,42.720,0.793,-0.183,-0.061
1668254590315,2022-11-12T14:03:10.315,42.760,0.823,-0.244,-0.030
1668254590355,2022-11-12T14:03:10.355,42.800,0.701,-0.183,0.061
1668254590395,2022-11-12T14:03:10.395,42.840,0.915,-0.091,-0.061
1668254590435,2022-11-12T14:03:10.435,42.880,0.732,-0.213,0.061
1668254590475,2022-11-12T14:03:10.475,42.920,0.640,-0.396,0.091
1668254590515,2022-11-12T14:03:10.515,42.960,0.976,-0.213,-0.030
1668254590555,2022-11-12T14:03:10.555,43.000,0.823,-0.091,0.030
1668254590595,2022-11-12T14:03:10.595,43.040,0.915,-0.152,0.000
1668254590635,2022-11-12T14:03:10.635,43.080,0.854,-0.183,0.000
1668254590675,2022-11-12T14:03:10.675,43.120,0.732,-0.122,0.091
1668254590715,2022-11-12T14:03:10.715,43.160,0.915,-0.183,-0.091
1668254590755,2022-11-12T14:03:10.755,43.200,0.732,-0.305,0.091
1668254590795,2022-11-12T14:03:10.795,43.240,0.915,-0.213,0.061
1668254590835,2022-11-12T14:03:10.835,43.280,0.823,-0.183,0.061
1668254590875,2022-11-12T14:03:10.875,43.320,0.579,-0.213,0.122
1668254590915,2022-11-12T14:03:10.915,43.360,0.854,-0.244,-0.030
1668254590955,2022-11-12T14:03:10.955,43.400,0.884,-0.183,0.000
1668254590995,2022-11-12T14:03:10.995,43.440,0.762,-0.244,0.000
1668254591035,2022-11-12T14:03:11.035,43.480,0.793,-0.274,0.030
1668254591075,2022-11-12T14:03:11.075,43.520,0.915,-0.183,0.000
1668254591115,2022-11-12T14:03:11.115,43.560,0.976,-0.122,-0.091
1668254591155,2022-11-12T14:03:11.155,43.600,0.793,-0.244,0.030
1668254591195,2022-11-12T14:03:11.195,43.640,0.701,-0.366,0.091
1668254591235,2022-11-12T14:03:11.235,43.680,1.006,-0.183,-0.061
1668254591275,2022-11-12T14:03:11.275,43.720,0.823,-0.152,0.000
1668254591315,2022-11-12T14:03:11.315,43.760,0.854,-0.122,0.030
1668254591355,2022-11-12T14:03:11.355,43.800,0.854,-0.183,0.030
1668254591395,2022-11-12T14:03:11.395,43.840,0.732,-0.183,0.061
1668254591435,2022-11-12T14:03:11.435,43.880,0.915,-0.213,-0.030
1668254591475,2022-11-12T14:03:11.475,43.920,0.732,-0.274,0.061
1668254591515,2022-11-12T14:03:11.515,43.960,0.915,-0.183,-0.030
1668254591555,2022-11-12T14:03:11.555,44.000,0.915,-0.183,0.000
1668254591595,2022-11-12T14:03:11.595,44.040,0.732,-0.183,0.061
1668254591635,2022-11-12T14:03:11.635,44.080,0.823,-0.244,-0.030
1668254591675,2022-11-12T14:03:11.675,44.120,0.854,-0.244,0.000
1668254591715,2022-11-12T14:03:11.715,44.160,0.854,-0.274,0.000
1668254591755,2022-11-12T14:03:11.755,44.200,0.854,-0.274,0.030
1668254591795,2022-11-12T14:03:11.795,44.240,0.884,-0.244,0.030
1668254591835,2022-11-12T14:03:11.835,44.280,0.915,-0.213,-0.030
1668254591875,2022-11-12T14:03:11.875,44.320,0.915,-0.152,-0.061
1668254591915,2022-11-12T14:03:11.915,44.360,0.762,-0.305,0.091
1668254591955,2022-11-12T14:03:11.955,44.400,0.701,-0.488,0.091
1668254591995,2022-11-12T14:03:11.995,44.440,0.884,-0.244,-0.061
1668254592035,2022-11-12T14:03:12.035,44.480,0.915,-0.091,-0.061
1668254592075,2022-11-12T14:03:12.075,44.520,0.884,-0.152,0.000
1668254592115,2022-11-12T14:03:12.115,44.560,0.854,-0.274,0.030
1668254592155,2022-11-12T14:03:12.155,44.600,0.823,-0.152,0.061
1668254592195,2022-11-12T14:03:12.195,44.640,0.884,-0.183,0.030
1668254592235,2022-11-12T14:03:12.235,44.680,0.823,-0.335,0.061
1668254592275,2022-11-12T14:03:12.275,44.720,0.945,-0.244,-0.030
1668254592315,2022-11-12T14:03:12.315,44.760,0.823,-0.183,0.061
1668254592355,2022-11-12T14:03:12.355,44.800,0.671,-0.244,0.061
1668254592395,2022-11-12T14:03:12.395,44.840,0.884,-0.305,0.000
1668254592435,2022-11-12T14:03:12.435,44.880,0.823,-0.244,0.061
1668254592475,2022-11-12T14:03:12.475,44.920,0.823,-0.213,0.000
1668254592515,2022-11-12T14:03:12.515,44.960,0.854,-0.152,0.000
1668254592555,2022-11-12T14:03:12.555,45.000,0.793,-0.091,0.000
1668254592595,2022-11-12T14:03:12.595,45.040,0.945,-0.091,-0.061
1668254592635,2022-11-12T14:03:12.635,45.080,0.793,-0.213,0.091
1668254592675,2022-11-12T14:03:12.675,45.120,0.915,-0.305,0.000
1668254592715,2022-11-12T14:03:12.715,45.160,1.006,-0.122,-0.061
1668254592755,2022-11-12T14:03:12.755,45.200,0.884,-0.061,-0.030
1668254592795,2022-11-12T14:03:12.795,45.240,0.854,-0.183,0.000
1668254592835,2022-11-12T14:03:12.835,45.280,0.762,-0.152,0.061
1668254592875,2022-11-12T14:03:12.875,45.320,0.884,-0.122,-0.030
1668254592915,2022-11-12T14:03:12.915,45.360,0.945,-0.213,-0.061
1668254592955,2022-11-12T14:03:12.955,45.400,0.945,-0.213,-0.061
1668254592995,2022-11-12T14:03:12.995,45.440,0.854,-0.122,0.030
1668254593035,2022-11-12T14:03:13.035,45.480,0.793,-0.122,0.061
1668254593075,2022-11-12T14:03:13.075,45.520,0.732,-0.213,0.061
1668254593115,2022-11-12T14:03:13.115,45.560,0.823,-0.213,0.000
1668254593155,2022-11-12T14:03:13.155,45.600,0.915,-0.122,-0.061
1668254593195,2022-11-12T14:03:13.195,45.640,0.915,-0.152,-0.061
1668254593235,2022-11-12T14:03:13.235,45.680,0.884,-0.183,-0.030
1668254593275,2022-11-12T14:03:13.275,45.720,0.884,-0.091,-0.091
1668254593315,2022-11-12T14:03:13.315,45.760,0.671,-0.152,0.061
1668254593355,2022-11-12T14:03:13.355,45.800,0.732,-0.366,0.030
1668254593395,2022-11-12T14:03:13.395,45.840,0.854,-0.213,-0.061
1668254593435,2022-11-12T14:03:13.435,45.880,0.823,-0.091,-0.030
1668254593475,2022-11-12T14:03:13.475,45.920,0.854,-0.091,-0.061
1668254593515,2022-11-12T14:03:13.515,45.960,0.854,-0.183,-0.061
1668254593555,2022-11-12T14:03:13.555,46.000,0.854,-0.122,0.000
1668254593595,2022-11-12T14:03:13.595,46.040,0.854,-0.122,-0.030
1668254593635,2022-11-12T14:03:13.635,46.080,0.732,-0.213,0.030
1668254593675,2022-11-12T14:03:13.675,46.120,0.945,-0.183,-0.061
1668254593715,2022-11-12T14:03:13.715,46.160,0.884,-0.183,-0.030
1668254593755,2022-11-12T14:03:13.755,46.200,0.701,-0.152,0.061
1668254593795,2022-11-12T14:03:13.795,46.240,0.884,-0.213,-0.030
1668254593835,2022-11-12T14:03:13.835,46.280,0.793,-0.152,0.000
1668254593875,2022-11-12T14:03:13.875,46.320,0.762,-0.183,-0.030
1668254593915,2022-11-12T14:03:13.915,46.360,0.762,-0.213,0.030
1668254593955,2022-11-12T14:03:13.955,46.400,0.854,-0.122,0.000
1668254593995,2022-11-12T14:03:13.995,46.440,0.976,-0.061,-0.122
1668254594035,2022-11-12T14:03:14.035,46.480,0.762,-0.091,0.030
1668254594075,2022-11-12T14:03:14.075,46.520,0.671,-0.366,0.122
1668254594115,2022-11-12T14:03:14.115,46.560,0.854,-0.244,-0.030
1668254594155,2022-11-12T14:03:14.155,46.600,0.915,-0.152,-0.061
1668254594195,2022-11-12T14:03:14.195,46.640,0.854,-0.152,0.000
1668254594235,2022-11-12T14:03:14.235,46.680,0.915,-0.152,-0.061
1668254594275,2022-11-12T14:03:14.275,46.720,0.732,-0.183,0.061
1668254594315,2022-11-12T14:03:14.315,46.760,0.884,-0.152,-0.061
1668254594355,2022-11-12T14:03:14.355,46.800,0.823,-0.244,-0.030
1668254594395,2022-11-12T14:03:14.395,46.840,0.823,-0.183,0.000
1668254594435,2022-11-12T14:03:14.435,46.880,0.915,-0.183,-0.030
1668254594475,2022-11-12T14:03:14.475,46.920,0.732,-0.152,0.061
1668254594515,2022-11-12T14:03:14.515,46.960,0.793,-0.152,0.030
1668254594555,2022-11-12T14:03:14.555,47.000,0.854,-0.152,-0.030
1668254594595,2022-11-12T14:03:14.595,47.040,0.884,-0.152,-0.030
1668254594635,2022-11-12T14:03:14.635,47.080,0.823,-0.183,0.000
1668254594675,2022-11-12T14:03:14.675,47.120,0.823,-0.152,0.000
1668254594715,2022-11-12T14:03:14.715,47.160,0.884,-0.152,-0.091
1668254594755,2022-11-12T14:03:14.755,47.200,0.945,-0.091,-0.061
1668254594795,2022-11-12T14:03:14.795,47.240,0.671,-0.305,0.030
1668254594835,2022-11-12T14:03:14.835,47.280,0.701,-0.396,0.061
1668254594875,2022-11-12T14:03:14.875,47.320,1.006,-0.183,-0.061
1668254594915,2022-11-12T14:03:14.915,47.360,0.823,-0.122,0.000
1668254594955,2022-11-12T14:03:14.955,47.400,0.884,-0.213,-0.030
1668254594995,2022-11-12T14:03:14.995,47.440,0.793,-0.244,0.030
1668254595035,2022-11-12T14:03:15.035,47.480,0.823,-0.152,0.030
1668254595075,2022-11-12T14:03:15.075,47.520,0.854,-0.244,-0.061
1668254595115,2022-11-12T14:03:15.115,47.560,0.823,-0.335,0.061
1668254595155,2022-11-12T14:03:15.155,47.600,0.945,-0.213,-0.061
1668254595195,2022-11-12T14:03:15.195,47.640,0.762,-0.244,0.000
1668254595235,2022-11-12T14:03:15.235,47.680,0.701,-0.274,0.061
1668254595275,2022-11-12T14:03:15.275,47.720,0.884,-0.244,-0.030
1668254595315,2022-11-12T14:03:15.315,47.760,0.854,-0.213,0.030
1668254595355,2022-11-12T14:03:15.355,47.800,0.823,-0.213,-0.030
1668254595395,2022-11-12T14:03:15.395,47.840,0.915,-0.213,-0.030
1668254595435,2022-11-12T14:03:15.435,47.880,0.854,-0.152,0.030
1668254595475,2022-11-12T14:03:15.475,47.920,0.915,-0.091,-0.061
1668254595515,2022-11-12T14:03:15.515,47.960,0.732,-0.213,0.061
1668254595555,2022-11-12T14:03:15.555,48.000,0.671,-0.366,0.061
1668254595595,2022-11-12T14:03:15.595,48.040,0.854,-0.244,-0.030
1668254595635,2022-11-12T14:03:15.635,48.080,0.854,-0.213,0.000
1668254595675,2022-11-12T14:03:15.675,48.120,0.823,-0.213,0.061
1668254595715,2022-11-12T14:03:15.715,48.160,0.823,-0.183,0.030
1668254595755,2022-11-12T14:03:15.755,48.200,0.915,-0.091,0.000
1668254595795,2022-11-12T14:03:15.795,48.240,0.945,-0.183,0.030
1668254595835,2022-11-12T14:03:15.835,48.280,0.823,-0.305,0.030
1668254595875,2022-11-12T14:03:15.875,48.320,1.006,-0.213,-0.061
1668254595915,2022-11-12T14:03:15.915,48.360,0.793,-0.183,0.061
1668254595955,2022-11-12T14:03:15.955,48.400,0.671,-0.274,0.061
1668254595995,2022-11-12T14:03:15.995,48.440,0.884,-0.274,0.000
1668254596035,2022-11-12T14:03:16.035,48.480,0.823,-0.213,0.091
1668254596075,2022-11-12T14:03:16.075,48.520,0.915,-0.244,0.000
1668254596115,2022-11-12T14:03:16.115,48.560,0.854,-0.244,0.000
1668254596155,2022-11-12T14:03:16.155,48.600,0.884,-0.152,-0.030
1668254596195,2022-11-12T14:03:16.195,48.640,0.732,-0.213,0.061
1668254596235,2022-11-12T14:03:16.235,48.680,0.640,-0.396,0.091
1668254596275,2022-11-12T14:03:16.275,48.720,0.945,-0.244,-0.030
1668254596315,2022-11-12T14:03:16.315,48.760,0.823,-0.061,0.061
1668254596355,2022-11-12T14:03:16.355,48.800,0.884,-0.122,0.000
1668254596395,2022-11-12T14:03:16.395,48.840,0.884,-0.183,-0.061
1668254596435,2022-11-12T14:03:16.435,48.880,0.884,-0.152,0.000
1668254596475,2022-11-12T14:03:16.475,48.920,0.915,-0.213,-0.061
1668254596515,2022-11-12T14:03:16.515,48.960,1.189,-0.366,-0.305
1668254596555,2022-11-12T14:03:16.555,49.000,1.524,-0.152,-0.518
1668254596595,2022-11-12T14:03:16.595,49.040,0.793,-0.030,0.000
1668254596635,2022-11-12T14:03:16.635,49.080,0.732,-0.183,0.122
1668254596675,2022-11-12T14:03:16.675,49.120,0.701,-0.274,0.000
1668254596715,2022-11-12T14:03:16.715,49.160,1.098,-0.061,0.030
1668254596755,2022-11-12T14:03:16.755,49.200,1.280,0.183,0.091
1668254596795,2022-11-12T14:03:16.795,49.240,0.976,0.000,-0.030
1668254596835,2022-11-12T14:03:16.835,49.280,0.793,-0.183,-0.030
1668254596875,2022-11-12T14:03:16.875,49.320,0.396,-0.305,0.213
1668254596915,2022-11-12T14:03:16.915,49.360,0.701,-0.366,0.030
1668254596955,2022-11-12T14:03:16.955,49.400,0.701,-0.213,0.000
1668254596995,2022-11-12T14:03:16.995,49.440,0.823,-0.152,-0.030
1668254597035,2022-11-12T14:03:17.035,49.480,0.915,-0.183,-0.091
1668254597075,2022-11-12T14:03:17.075,49.520,0.701,-0.152,0.061
1668254597115,2022-11-12T14:03:17.115,49.560,0.854,-0.152,-0.030
1668254597155,2022-11-12T14:03:17.155,49.600,0.732,-0.274,0.030
1668254597195,2022-11-12T14:03:17.195,49.640,0.915,-0.183,-0.091
1668254597235,2022-11-12T14:03:17.235,49.680,0.945,-0.122,-0.091
1668254597275,2022-11-12T14:03:17.275,49.720,0.732,-0.152,0.061
1668254597315,2022-11-12T14:03:17.315,49.760,0.762,-0.183,0.030
1668254597355,2022-11-12T14:03:17.355,49.800,0.823,-0.244,0.000
1668254597395,2022-11-12T14:03:17.395,49.840,0.854,-0.213,0.000
1668254597435,2022-11-12T14:03:17.435,49.880,0.884,-0.091,-0.061
1668254597475,2022-11-12T14:03:17.475,49.920,1.067,-0.061,-0.152
1668254597515,2022-11-12T14:03:17.515,49.960,0.762,-0.152,0.061
1668254597555,2022-11-12T14:03:17.555,50.000,0.671,-0.335,0.091
1668254597595,2022-11-12T14:03:17.595,50.040,0.945,-0.213,-0.030
1668254597635,2022-11-12T14:03:17.635,50.080,0.854,-0.122,0.030
1668254597675,2022-11-12T14:03:17.675,50.120,0.884,-0.183,-0.030
1668254597715,2022-11-12T14:03:17.715,50.160,0.823,-0.274,-0.030
1668254597755,2022-11-12T14:03:17.755,50.200,0.762,-0.122,0.061
1668254597795,2022-11-12T14:03:17.795,50.240,1.494,0.274,0.061
1668254597835,2022-11-12T14:03:17.835,50.280,1.555,0.030,0.030
1668254597875,2022-11-12T14:03:17.875,50.320,0.976,-0.183,-0.030
1668254597915,2022-11-12T14:03:17.915,50.360,0.549,-0.244,0.030
1668254597955,2022-11-12T14:03:17.955,50.400,0.305,-0.335,0.122
1668254597995,2022-11-12T14:03:17.995,50.440,0.579,-0.305,-0.030
1668254598035,2022-11-12T14:03:18.035,50.480,0.671,-0.244,-0.061
1668254598075,2022-11-12T14:03:18.075,50.520,0.732,-0.274,0.030
1668254598115,2022-11-12T14:03:18.115,50.560,0.762,-0.244,0.000
1668254598155,2022-11-12T14:03:18.155,50.600,0.945,-0.122,-0.122
1668254598195,2022-11-12T14:03:18.195,50.640,0.762,-0.213,0.091
1668254598235,2022-11-12T14:03:18.235,50.680,0.671,-0.488,0.122
1668254598275,2022-11-12T14:03:18.275,50.720,1.006,-0.305,-0.061
1668254598315,2022-11-12T14:03:18.315,50.760,0.884,-0.152,0.030
1668254598355,2022-11-12T14:03:18.355,50.800,0.793,-0.152,0.000
1668254598395,2022-11-12T14:03:18.395,50.840,0.884,-0.183,0.000
1668254598435,2022-11-12T14:03:18.435,50.880,0.732,-0.213,0.030
1668254598475,2022-11-12T14:03:18.475,50.920,0.823,-0.122,0.000
1668254598515,2022-11-12T14:03:18.515,50.960,0.793,-0.274,0.061
1668254598555,2022-11-12T14:03:18.555,51.000,0.884,-0.152,0.000
1668254598595,2022-11-12T14:03:18.595,51.040,0.915,-0.152,-0.061
1668254598635,2022-11-12T14:03:18.635,51.080,0.640,-0.274,0.061
1668254598675,2022-11-12T14:03:18.675,51.120,0.762,-0.213,0.000
1668254598715,2022-11-12T14:03:18.715,51.160,0.945,-0.183,-0.061
1668254598755,2022-11-12T14:03:18.755,51.200,0.793,-0.244,0.030
1668254598795,2022-11-12T14:03:18.795,51.240,0.823,-0.213,0.030
1668254598835,2022-11-12T14:03:18.835,51.280,0.884,-0.152,0.030
1668254598875,2022-11-12T14:03:18.875,51.320,0.915,-0.061,-0.061
1668254598915,2022-11-12T14:03:18.915,51.360,0.671,-0.274,0.061
1668254598955,2022-11-12T14:03:18.955,51.400,0.732,-0.366,0.030
1668254598995,2022-11-12T14:03:18.995,51.440,1.006,-0.244,-0.030
1668254599035,2022-11-12T14:03:19.035,51.480,0.884,-0.183,0.000
1668254599075,2022-11-12T14:03:19.075,51.520,0.915,-0.152,-0.091
1668254599115,2022-11-12T14:03:19.115,51.560,0.762,-0.244,0.030
1668254599155,2022-11-12T14:03:19.155,51.600,0.823,-0.183,0.091
1668254599195,2022-11-12T14:03:19.195,51.640,0.823,-0.244,0.061
