epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667289128030,2022-11-01T09:52:08.030,369.938,0.274,0.000,-0.122
1667289128069,2022-11-01T09:52:08.069,369.977,0.152,0.091,-0.061
1667289128109,2022-11-01T09:52:08.109,370.017,0.091,0.091,0.000
1667289128148,2022-11-01T09:52:08.148,370.056,0.305,0.030,-0.030
1667289128188,2022-11-01T09:52:08.188,370.096,0.244,0.061,-0.091
1667289128227,2022-11-01T09:52:08.227,370.135,0.152,0.061,-0.061
1667289128267,2022-11-01T09:52:08.267,370.175,0.183,0.030,-0.061
1667289128307,2022-11-01T09:52:08.307,370.215,0.152,0.152,-0.091
1667289128346,2022-11-01T09:52:08.346,370.254,0.030,0.061,-0.091
1667289128386,2022-11-01T09:52:08.386,370.294,0.213,0.000,-0.061
1667289128425,2022-11-01T09:52:08.425,370.333,-0.366,0.213,0.030
1667289128465,2022-11-01T09:52:08.465,370.373,0.213,0.122,-0.091
1667289128504,2022-11-01T09:52:08.504,370.412,0.396,0.030,-0.152
1667289128544,2022-11-01T09:52:08.544,370.452,0.091,0.122,-0.122
1667289128583,2022-11-01T09:52:08.583,370.491,0.305,0.030,-0.122
1667289128623,2022-11-01T09:52:08.623,370.531,0.152,0.061,-0.061
1667289128662,2022-11-01T09:52:08.662,370.570,0.244,0.061,-0.091
1667289128702,2022-11-01T09:52:08.702,370.610,-0.091,0.122,-0.030
1667289128742,2022-11-01T09:52:08.742,370.650,0.213,0.091,-0.030
1667289128781,2022-11-01T09:52:08.781,370.689,0.213,0.000,-0.061
1667289128821,2022-11-01T09:52:08.821,370.729,0.061,0.061,-0.061
1667289128860,2022-11-01T09:52:08.860,370.768,0.183,0.061,-0.030
1667289128900,2022-11-01T09:52:08.900,370.808,0.000,0.091,0.000
1667289128939,2022-11-01T09:52:08.939,370.847,0.091,0.061,-0.091
1667289128979,2022-11-01T09:52:08.979,370.887,0.183,0.061,-0.061
1667289129018,2022-11-01T09:52:09.018,370.926,0.061,0.030,-0.061
1667289129058,2022-11-01T09:52:09.058,370.966,0.152,0.030,-0.030
1667289129098,2022-11-01T09:52:09.098,371.006,0.152,0.030,0.000
1667289129137,2022-11-01T09:52:09.137,371.045,-0.030,0.122,-0.091
1667289129177,2022-11-01T09:52:09.177,371.085,0.061,0.061,-0.122
1667289129216,2022-11-01T09:52:09.216,371.124,0.152,0.000,0.000
1667289129256,2022-11-01T09:52:09.256,371.164,-0.427,0.183,0.030
1667289129295,2022-11-01T09:52:09.295,371.203,0.274,0.091,-0.061
1667289129335,2022-11-01T09:52:09.335,371.243,0.213,0.000,-0.061
1667289129374,2022-11-01T09:52:09.374,371.282,0.030,0.061,0.000
1667289129414,2022-11-01T09:52:09.414,371.322,0.183,0.061,-0.030
1667289129454,2022-11-01T09:52:09.454,371.362,-0.030,0.122,0.000
1667289129493,2022-11-01T09:52:09.493,371.401,0.061,0.061,0.000
1667289129533,2022-11-01T09:52:09.533,371.441,-0.213,0.122,0.030
1667289129572,2022-11-01T09:52:09.572,371.480,0.061,0.152,0.000
1667289129612,2022-11-01T09:52:09.612,371.520,0.091,0.091,0.000
1667289129651,2022-11-01T09:52:09.651,371.559,-0.030,0.061,0.000
1667289129691,2022-11-01T09:52:09.691,371.599,0.152,0.061,-0.030
1667289129730,2022-11-01T09:52:09.730,371.638,-0.061,0.122,0.061
1667289129770,2022-11-01T09:52:09.770,371.678,0.000,0.061,0.000
1667289129809,2022-11-01T09:52:09.809,371.717,-0.030,0.030,-0.030
1667289129849,2022-11-01T09:52:09.849,371.757,-0.061,0.061,0.000
1667289129889,2022-11-01T09:52:09.889,371.797,-0.061,0.091,0.030
1667289129928,2022-11-01T09:52:09.928,371.836,0.091,0.122,0.000
1667289129968,2022-11-01T09:52:09.968,371.876,0.000,0.091,0.000
1667289130007,2022-11-01T09:52:10.007,371.915,-0.183,0.030,0.061
1667289130047,2022-11-01T09:52:10.047,371.955,0.000,0.000,0.061
1667289130086,2022-11-01T09:52:10.086,371.994,-0.457,0.152,0.061
1667289130126,2022-11-01T09:52:10.126,372.034,0.000,0.213,-0.061
1667289130165,2022-11-01T09:52:10.165,372.073,0.305,0.061,-0.122
1667289130205,2022-11-01T09:52:10.205,372.113,0.061,0.122,-0.030
1667289130245,2022-11-01T09:52:10.245,372.153,0.305,0.061,-0.091
1667289130284,2022-11-01T09:52:10.284,372.192,0.152,0.030,-0.061
1667289130324,2022-11-01T09:52:10.324,372.232,-0.030,0.030,0.000
1667289130363,2022-11-01T09:52:10.363,372.271,0.000,0.061,0.000
1667289130403,2022-11-01T09:52:10.403,372.311,0.244,0.030,-0.061
1667289130442,2022-11-01T09:52:10.442,372.350,0.244,0.061,-0.091
1667289130482,2022-11-01T09:52:10.482,372.390,0.244,0.030,-0.091
1667289130521,2022-11-01T09:52:10.521,372.429,0.305,0.061,-0.091
1667289130561,2022-11-01T09:52:10.561,372.469,0.274,0.061,-0.091
1667289130600,2022-11-01T09:52:10.600,372.508,0.122,-0.030,-0.152
1667289130640,2022-11-01T09:52:10.640,372.548,0.396,-0.030,-0.213
1667289130680,2022-11-01T09:52:10.680,372.588,0.122,0.030,-0.152
1667289130719,2022-11-01T09:52:10.719,372.627,0.152,0.000,-0.061
1667289130759,2022-11-01T09:52:10.759,372.667,0.274,0.091,-0.061
1667289130798,2022-11-01T09:52:10.798,372.706,0.152,0.152,-0.030
1667289130838,2022-11-01T09:52:10.838,372.746,0.122,0.061,-0.061
1667289130877,2022-11-01T09:52:10.877,372.785,-0.091,0.122,-0.152
1667289130917,2022-11-01T09:52:10.917,372.825,0.640,0.030,-0.244
1667289130956,2022-11-01T09:52:10.956,372.864,0.335,0.091,-0.183
1667289130996,2022-11-01T09:52:10.996,372.904,0.427,0.000,-0.183
1667289131036,2022-11-01T09:52:11.036,372.944,0.213,0.091,-0.030
1667289131075,2022-11-01T09:52:11.075,372.983,0.152,0.091,0.000
1667289131115,2022-11-01T09:52:11.115,373.023,0.396,0.000,-0.030
1667289131154,2022-11-01T09:52:11.154,373.062,-0.030,0.091,0.152
1667289131194,2022-11-01T09:52:11.194,373.102,0.244,0.152,0.152
1667289131233,2022-11-01T09:52:11.233,373.141,0.244,0.122,0.213
1667289131273,2022-11-01T09:52:11.273,373.181,-0.030,0.122,0.244
1667289131312,2022-11-01T09:52:11.312,373.220,0.396,0.091,0.183
1667289131352,2022-11-01T09:52:11.352,373.260,0.030,0.122,0.244
1667289131391,2022-11-01T09:52:11.391,373.299,0.244,0.091,0.183
1667289131431,2022-11-01T09:52:11.431,373.339,0.457,0.000,0.091
1667289131471,2022-11-01T09:52:11.471,373.379,0.305,0.061,0.091
1667289131510,2022-11-01T09:52:11.510,373.418,0.427,0.061,0.000
1667289131550,2022-11-01T09:52:11.550,373.458,0.152,0.122,-0.030
1667289131589,2022-11-01T09:52:11.589,373.497,0.213,0.061,-0.091
1667289131629,2022-11-01T09:52:11.629,373.537,0.061,0.030,-0.122
1667289131668,2022-11-01T09:52:11.668,373.576,-0.091,0.122,-0.061
1667289131708,2022-11-01T09:52:11.708,373.616,0.671,-0.061,-0.183
1667289131747,2022-11-01T09:52:11.747,373.655,0.122,0.030,-0.152
1667289131787,2022-11-01T09:52:11.787,373.695,0.091,0.091,-0.122
1667289131827,2022-11-01T09:52:11.827,373.735,0.122,0.091,-0.122
1667289131866,2022-11-01T09:52:11.866,373.774,0.091,0.030,-0.122
1667289131906,2022-11-01T09:52:11.906,373.814,0.274,0.000,-0.091
1667289131945,2022-11-01T09:52:11.945,373.853,0.000,0.122,0.000
1667289131985,2022-11-01T09:52:11.985,373.893,0.030,0.122,0.061
1667289132024,2022-11-01T09:52:12.024,373.932,0.091,0.122,0.061
1667289132064,2022-11-01T09:52:12.064,373.972,0.122,0.152,0.061
1667289132103,2022-11-01T09:52:12.103,374.011,-0.030,0.122,0.061
1667289132143,2022-11-01T09:52:12.143,374.051,-0.183,0.152,0.091
1667289132183,2022-11-01T09:52:12.183,374.091,-0.152,0.122,0.061
1667289132222,2022-11-01T09:52:12.222,374.130,0.000,0.091,0.030
1667289132262,2022-11-01T09:52:12.262,374.170,-0.061,0.091,0.000
1667289132301,2022-11-01T09:52:12.301,374.209,-0.030,0.091,0.000
1667289132341,2022-11-01T09:52:12.341,374.249,-0.091,0.122,0.030
1667289132380,2022-11-01T09:52:12.380,374.288,0.000,0.091,0.000
1667289132420,2022-11-01T09:52:12.420,374.328,-0.213,0.091,0.061
1667289132459,2022-11-01T09:52:12.459,374.367,0.000,0.213,0.000
1667289132499,2022-11-01T09:52:12.499,374.407,0.244,0.122,-0.061
1667289132538,2022-11-01T09:52:12.538,374.446,-0.091,0.122,0.030
1667289132578,2022-11-01T09:52:12.578,374.486,0.122,0.091,-0.030
1667289132618,2022-11-01T09:52:12.618,374.526,0.061,0.061,-0.061
1667289132657,2022-11-01T09:52:12.657,374.565,0.061,0.091,0.000
1667289132697,2022-11-01T09:52:12.697,374.605,-0.061,0.091,0.030
1667289132736,2022-11-01T09:52:12.736,374.644,0.061,0.091,0.030
1667289132776,2022-11-01T09:52:12.776,374.684,0.122,0.152,0.000
1667289132815,2022-11-01T09:52:12.815,374.723,-0.030,0.122,-0.030
1667289132855,2022-11-01T09:52:12.855,374.763,0.274,0.061,-0.030
1667289132894,2022-11-01T09:52:12.894,374.802,0.122,0.061,0.061
1667289132934,2022-11-01T09:52:12.934,374.842,0.122,0.000,0.030
1667289132974,2022-11-01T09:52:12.974,374.882,0.274,0.000,-0.091
1667289133013,2022-11-01T09:52:13.013,374.921,0.305,-0.030,-0.122
1667289133053,2022-11-01T09:52:13.053,374.961,0.152,0.030,-0.061
1667289133092,2022-11-01T09:52:13.092,375.000,0.274,0.061,-0.152
1667289133132,2022-11-01T09:52:13.132,375.040,0.183,0.030,-0.122
1667289133171,2022-11-01T09:52:13.171,375.079,0.183,-0.030,-0.030
1667289133211,2022-11-01T09:52:13.211,375.119,0.000,0.122,-0.030
1667289133250,2022-11-01T09:52:13.250,375.158,0.335,0.030,-0.091
1667289133290,2022-11-01T09:52:13.290,375.198,0.366,0.000,-0.091
1667289133329,2022-11-01T09:52:13.329,375.237,0.213,0.030,-0.122
1667289133369,2022-11-01T09:52:13.369,375.277,0.091,0.091,-0.122
1667289133409,2022-11-01T09:52:13.409,375.317,0.274,0.030,-0.061
1667289133448,2022-11-01T09:52:13.448,375.356,0.244,0.000,-0.030
1667289133488,2022-11-01T09:52:13.488,375.396,0.152,0.091,-0.030
1667289133527,2022-11-01T09:52:13.527,375.435,0.122,0.091,-0.061
1667289133567,2022-11-01T09:52:13.567,375.475,0.213,-0.030,-0.091
1667289133606,2022-11-01T09:52:13.606,375.514,0.183,0.061,-0.030
1667289133646,2022-11-01T09:52:13.646,375.554,0.152,0.122,-0.030
1667289133685,2022-11-01T09:52:13.685,375.593,0.000,0.152,0.000
1667289133725,2022-11-01T09:52:13.725,375.633,0.244,0.061,-0.061
1667289133765,2022-11-01T09:52:13.765,375.673,0.244,0.000,0.000
1667289133804,2022-11-01T09:52:13.804,375.712,0.183,0.061,0.000
1667289133844,2022-11-01T09:52:13.844,375.752,0.061,0.091,0.000
1667289133883,2022-11-01T09:52:13.883,375.791,0.030,0.152,-0.122
1667289133923,2022-11-01T09:52:13.923,375.831,0.122,0.091,-0.091
1667289133962,2022-11-01T09:52:13.962,375.870,-0.061,0.061,-0.061
1667289134002,2022-11-01T09:52:14.002,375.910,0.000,0.183,-0.061
1667289134041,2022-11-01T09:52:14.041,375.949,0.457,0.061,-0.152
1667289134081,2022-11-01T09:52:14.081,375.989,0.061,0.061,-0.091
1667289134121,2022-11-01T09:52:14.121,376.029,0.122,0.091,-0.091
1667289134160,2022-11-01T09:52:14.160,376.068,0.122,0.091,-0.061
1667289134200,2022-11-01T09:52:14.200,376.108,0.244,0.000,-0.061
1667289134239,2022-11-01T09:52:14.239,376.147,0.061,0.000,0.061
1667289134279,2022-11-01T09:52:14.279,376.187,0.213,0.091,0.000
1667289134318,2022-11-01T09:52:14.318,376.226,0.061,0.152,0.000
1667289134358,2022-11-01T09:52:14.358,376.266,0.000,0.061,0.030
1667289134397,2022-11-01T09:52:14.397,376.305,0.244,0.030,-0.061
1667289134437,2022-11-01T09:52:14.437,376.345,0.061,0.061,0.000
1667289134476,2022-11-01T09:52:14.476,376.384,-0.061,0.091,0.030
1667289134516,2022-11-01T09:52:14.516,376.424,0.152,0.061,-0.030
1667289134556,2022-11-01T09:52:14.556,376.464,0.122,0.030,-0.091
1667289134595,2022-11-01T09:52:14.595,376.503,0.000,0.030,-0.091
1667289134635,2022-11-01T09:52:14.635,376.543,-0.030,0.091,0.000
1667289134674,2022-11-01T09:52:14.674,376.582,-0.030,0.122,-0.030
1667289134714,2022-11-01T09:52:14.714,376.622,-0.091,0.091,-0.030
1667289134753,2022-11-01T09:52:14.753,376.661,-0.061,0.091,0.000
1667289134793,2022-11-01T09:52:14.793,376.701,-0.305,0.213,0.091
1667289134832,2022-11-01T09:52:14.832,376.740,0.274,0.152,0.000
1667289134872,2022-11-01T09:52:14.872,376.780,0.091,0.152,0.000
1667289134912,2022-11-01T09:52:14.912,376.820,0.000,0.061,0.000
1667289134951,2022-11-01T09:52:14.951,376.859,0.000,0.122,-0.030
1667289134991,2022-11-01T09:52:14.991,376.899,0.030,0.122,0.030
1667289135030,2022-11-01T09:52:15.030,376.938,-0.061,0.061,0.030
1667289135070,2022-11-01T09:52:15.070,376.978,-0.122,0.152,0.000
1667289135109,2022-11-01T09:52:15.109,377.017,0.061,0.122,0.000
1667289135149,2022-11-01T09:52:15.149,377.057,0.030,0.030,0.000
1667289135188,2022-11-01T09:52:15.188,377.096,-0.030,0.061,0.000
1667289135228,2022-11-01T09:52:15.228,377.136,0.061,0.122,0.000
1667289135267,2022-11-01T09:52:15.267,377.175,0.030,0.122,0.030
1667289135307,2022-11-01T09:52:15.307,377.215,-0.030,0.030,0.030
1667289135347,2022-11-01T09:52:15.347,377.255,0.122,0.030,0.000
1667289135386,2022-11-01T09:52:15.386,377.294,0.061,0.091,0.000
1667289135426,2022-11-01T09:52:15.426,377.334,0.122,0.091,-0.030
1667289135465,2022-11-01T09:52:15.465,377.373,0.183,0.122,0.000
1667289135505,2022-11-01T09:52:15.505,377.413,-0.030,0.061,0.000
1667289135544,2022-11-01T09:52:15.544,377.452,0.122,-0.030,-0.091
1667289135584,2022-11-01T09:52:15.584,377.492,-0.030,0.091,-0.061
1667289135623,2022-11-01T09:52:15.623,377.531,0.396,0.061,-0.122
1667289135663,2022-11-01T09:52:15.663,377.571,0.183,0.061,-0.091
1667289135703,2022-11-01T09:52:15.703,377.611,0.335,0.030,-0.152
1667289135742,2022-11-01T09:52:15.742,377.650,0.274,0.061,-0.183
1667289135782,2022-11-01T09:52:15.782,377.690,0.030,0.000,-0.091
1667289135821,2022-11-01T09:52:15.821,377.729,0.183,0.030,-0.091
1667289135861,2022-11-01T09:52:15.861,377.769,0.213,0.030,-0.091
1667289135900,2022-11-01T09:52:15.900,377.808,0.061,-0.030,-0.061
1667289135940,2022-11-01T09:52:15.940,377.848,0.213,-0.030,-0.091
1667289135979,2022-11-01T09:52:15.979,377.887,0.396,0.061,-0.122
1667289136019,2022-11-01T09:52:16.019,377.927,0.091,0.152,-0.030
1667289136058,2022-11-01T09:52:16.058,377.966,0.244,0.061,-0.061
1667289136098,2022-11-01T09:52:16.098,378.006,0.244,0.000,-0.061
1667289136138,2022-11-01T09:52:16.138,378.046,0.122,0.030,-0.030
1667289136177,2022-11-01T09:52:16.177,378.085,0.183,0.091,-0.030
1667289136217,2022-11-01T09:52:16.217,378.125,0.152,0.091,0.000
1667289136256,2022-11-01T09:52:16.256,378.164,0.091,0.122,-0.061
1667289136296,2022-11-01T09:52:16.296,378.204,0.213,0.061,-0.091
1667289136335,2022-11-01T09:52:16.335,378.243,-0.091,0.061,-0.030
1667289136375,2022-11-01T09:52:16.375,378.283,0.122,0.152,-0.091
1667289136413,2022-11-01T09:52:16.413,378.321,0.488,0.030,-0.152
1667289136453,2022-11-01T09:52:16.453,378.361,0.030,0.061,-0.091
1667289136492,2022-11-01T09:52:16.492,378.400,0.244,0.030,-0.152
1667289136532,2022-11-01T09:52:16.532,378.440,0.152,0.061,-0.091
1667289136571,2022-11-01T09:52:16.571,378.479,0.091,0.091,-0.061
1667289136611,2022-11-01T09:52:16.611,378.519,0.061,0.122,-0.030
1667289136650,2022-11-01T09:52:16.650,378.558,0.061,0.122,0.000
1667289136690,2022-11-01T09:52:16.690,378.598,0.152,0.091,-0.030
1667289136729,2022-11-01T09:52:16.729,378.637,0.183,0.061,-0.030
1667289136769,2022-11-01T09:52:16.769,378.677,0.274,0.000,-0.030
1667289136808,2022-11-01T09:52:16.808,378.716,0.030,0.091,0.000
1667289136848,2022-11-01T09:52:16.848,378.756,0.244,0.061,-0.091
1667289136888,2022-11-01T09:52:16.888,378.796,0.091,0.030,-0.061
1667289136927,2022-11-01T09:52:16.927,378.835,0.091,0.061,-0.030
1667289136967,2022-11-01T09:52:16.967,378.875,0.213,0.030,-0.091
1667289137006,2022-11-01T09:52:17.006,378.914,0.183,0.091,-0.061
1667289137046,2022-11-01T09:52:17.046,378.954,0.152,0.122,-0.030
1667289137085,2022-11-01T09:52:17.085,378.993,0.183,0.122,-0.091
1667289137125,2022-11-01T09:52:17.125,379.033,-0.030,0.091,-0.091
1667289137164,2022-11-01T09:52:17.164,379.072,0.122,0.000,0.030
1667289137204,2022-11-01T09:52:17.204,379.112,-0.274,0.213,0.061
1667289137244,2022-11-01T09:52:17.244,379.152,0.366,0.122,-0.061
1667289137283,2022-11-01T09:52:17.283,379.191,0.274,0.061,-0.061
1667289137323,2022-11-01T09:52:17.323,379.231,0.091,0.030,-0.061
1667289137362,2022-11-01T09:52:17.362,379.270,0.152,0.061,-0.061
1667289137402,2022-11-01T09:52:17.402,379.310,0.152,0.091,-0.061
1667289137441,2022-11-01T09:52:17.441,379.349,0.213,0.030,-0.091
1667289137481,2022-11-01T09:52:17.481,379.389,0.030,0.061,-0.030
1667289137520,2022-11-01T09:52:17.520,379.428,0.183,0.122,-0.061
1667289137560,2022-11-01T09:52:17.560,379.468,0.030,0.091,0.000
1667289137600,2022-11-01T09:52:17.600,379.508,0.122,0.030,-0.061
1667289137639,2022-11-01T09:52:17.639,379.547,0.091,0.061,-0.030
1667289137679,2022-11-01T09:52:17.679,379.587,0.122,0.091,-0.030
1667289137718,2022-11-01T09:52:17.718,379.626,0.030,0.122,0.000
1667289137758,2022-11-01T09:52:17.758,379.666,0.000,0.122,-0.030
1667289137797,2022-11-01T09:52:17.797,379.705,0.030,0.061,0.000
1667289137837,2022-11-01T09:52:17.837,379.745,0.030,0.061,0.000
1667289137876,2022-11-01T09:52:17.876,379.784,0.030,0.061,0.061
1667289137916,2022-11-01T09:52:17.916,379.824,0.091,0.091,0.030
1667289137955,2022-11-01T09:52:17.955,379.863,0.000,0.152,0.000
1667289137995,2022-11-01T09:52:17.995,379.903,0.000,0.183,0.000
1667289138035,2022-11-01T09:52:18.035,379.943,0.030,0.122,0.000
1667289138074,2022-11-01T09:52:18.074,379.982,-0.274,0.091,0.061
1667289138114,2022-11-01T09:52:18.114,380.022,-0.152,0.183,0.000
1667289138153,2022-11-01T09:52:18.153,380.061,0.396,0.061,-0.091
1667289138193,2022-11-01T09:52:18.193,380.101,-0.061,0.091,0.000
1667289138232,2022-11-01T09:52:18.232,380.140,0.152,0.091,-0.061
1667289138272,2022-11-01T09:52:18.272,380.180,0.061,0.122,-0.091
1667289138311,2022-11-01T09:52:18.311,380.219,0.122,0.061,-0.091
1667289138351,2022-11-01T09:52:18.351,380.259,-0.091,0.061,0.000
1667289138391,2022-11-01T09:52:18.391,380.299,0.000,0.122,0.000
1667289138430,2022-11-01T09:52:18.430,380.338,0.122,0.030,-0.030
1667289138470,2022-11-01T09:52:18.470,380.378,0.061,0.061,0.000
1667289138509,2022-11-01T09:52:18.509,380.417,0.305,0.061,-0.061
1667289138549,2022-11-01T09:52:18.549,380.457,0.122,0.122,-0.030
1667289138588,2022-11-01T09:52:18.588,380.496,0.061,0.091,0.000
1667289138628,2022-11-01T09:52:18.628,380.536,0.274,0.000,-0.091
1667289138667,2022-11-01T09:52:18.667,380.575,0.213,0.030,-0.122
1667289138707,2022-11-01T09:52:18.707,380.615,0.061,0.000,-0.030
1667289138746,2022-11-01T09:52:18.746,380.654,0.183,0.000,-0.061
1667289138786,2022-11-01T09:52:18.786,380.694,0.213,0.030,-0.061
1667289138826,2022-11-01T09:52:18.826,380.734,0.183,0.030,-0.091
1667289138865,2022-11-01T09:52:18.865,380.773,-0.061,0.122,-0.061
1667289138905,2022-11-01T09:52:18.905,380.813,0.305,0.000,-0.091
1667289138944,2022-11-01T09:52:18.944,380.852,-0.122,0.061,0.000
1667289138984,2022-11-01T09:52:18.984,380.892,0.061,0.122,-0.091
1667289139023,2022-11-01T09:52:19.023,380.931,0.427,0.000,-0.152
1667289139063,2022-11-01T09:52:19.063,380.971,0.183,0.061,-0.061
1667289139102,2022-11-01T09:52:19.102,381.010,0.274,0.061,-0.091
1667289139142,2022-11-01T09:52:19.142,381.050,0.091,0.091,-0.030
1667289139182,2022-11-01T09:52:19.182,381.090,0.183,0.000,-0.030
1667289139221,2022-11-01T09:52:19.221,381.129,0.091,0.061,0.000
1667289139261,2022-11-01T09:52:19.261,381.169,0.061,0.183,0.030
1667289139300,2022-11-01T09:52:19.300,381.208,0.061,0.091,-0.061
1667289139340,2022-11-01T09:52:19.340,381.248,0.183,-0.030,-0.061
1667289139379,2022-11-01T09:52:19.379,381.287,0.213,0.030,-0.061
1667289139419,2022-11-01T09:52:19.419,381.327,0.091,0.061,-0.030
1667289139458,2022-11-01T09:52:19.458,381.366,0.091,0.061,-0.030
1667289139498,2022-11-01T09:52:19.498,381.406,0.152,0.061,-0.122
1667289139537,2022-11-01T09:52:19.537,381.445,-0.030,0.061,-0.091
1667289139577,2022-11-01T09:52:19.577,381.485,0.183,0.030,-0.061
1667289139617,2022-11-01T09:52:19.617,381.525,0.244,0.000,-0.061
1667289139656,2022-11-01T09:52:19.656,381.564,0.030,0.091,-0.030
1667289139696,2022-11-01T09:52:19.696,381.604,0.091,0.091,-0.061
1667289139735,2022-11-01T09:52:19.735,381.643,0.122,0.122,-0.091
1667289139775,2022-11-01T09:52:19.775,381.683,0.152,0.030,-0.030
1667289139814,2022-11-01T09:52:19.814,381.722,-0.213,0.091,0.000
1667289139854,2022-11-01T09:52:19.854,381.762,0.091,0.152,-0.061
1667289139893,2022-11-01T09:52:19.893,381.801,0.488,0.000,-0.122
1667289139933,2022-11-01T09:52:19.933,381.841,-0.091,0.122,-0.061
1667289139973,2022-11-01T09:52:19.973,381.881,0.152,0.030,-0.061
1667289140012,2022-11-01T09:52:20.012,381.920,0.152,0.030,-0.030
1667289140052,2022-11-01T09:52:20.052,381.960,0.366,0.030,-0.091
1667289140091,2022-11-01T09:52:20.091,381.999,-0.061,0.061,0.000
1667289140131,2022-11-01T09:52:20.131,382.039,0.061,0.122,-0.030
1667289140170,2022-11-01T09:52:20.170,382.078,0.244,0.061,-0.091
1667289140210,2022-11-01T09:52:20.210,382.118,0.061,0.030,-0.030
1667289140249,2022-11-01T09:52:20.249,382.157,0.183,0.000,-0.061
1667289140289,2022-11-01T09:52:20.289,382.197,0.061,0.122,-0.030
1667289140329,2022-11-01T09:52:20.329,382.237,0.152,0.061,-0.030
1667289140368,2022-11-01T09:52:20.368,382.276,0.091,0.061,0.000
1667289140408,2022-11-01T09:52:20.408,382.316,0.152,0.061,-0.091
1667289140447,2022-11-01T09:52:20.447,382.355,0.061,0.030,-0.091
1667289140487,2022-11-01T09:52:20.487,382.395,0.122,0.061,-0.091
1667289140526,2022-11-01T09:52:20.526,382.434,0.061,0.061,-0.030
1667289140566,2022-11-01T09:52:20.566,382.474,0.061,0.091,0.000
1667289140605,2022-11-01T09:52:20.605,382.513,-0.152,0.122,-0.091
1667289140645,2022-11-01T09:52:20.645,382.553,0.152,-0.030,-0.091
1667289140684,2022-11-01T09:52:20.684,382.592,-0.396,0.122,0.091
1667289140724,2022-11-01T09:52:20.724,382.632,0.061,0.152,-0.030
1667289140764,2022-11-01T09:52:20.764,382.672,0.305,0.061,-0.061
1667289140803,2022-11-01T09:52:20.803,382.711,-0.030,0.152,0.000
1667289140843,2022-11-01T09:52:20.843,382.751,0.244,0.030,-0.030
1667289140882,2022-11-01T09:52:20.882,382.790,-0.091,0.061,-0.030
1667289140922,2022-11-01T09:52:20.922,382.830,0.122,0.061,-0.030
1667289140961,2022-11-01T09:52:20.961,382.869,-0.122,0.152,0.030
1667289141001,2022-11-01T09:52:21.001,382.909,0.061,0.091,-0.030
1667289141040,2022-11-01T09:52:21.040,382.948,0.030,0.091,-0.030
1667289141080,2022-11-01T09:52:21.080,382.988,0.061,0.091,-0.030
1667289141120,2022-11-01T09:52:21.120,383.028,0.091,0.122,-0.061
1667289141159,2022-11-01T09:52:21.159,383.067,-0.030,0.122,0.030
1667289141199,2022-11-01T09:52:21.199,383.107,0.061,0.061,0.000
1667289141238,2022-11-01T09:52:21.238,383.146,0.122,0.091,-0.061
1667289141278,2022-11-01T09:52:21.278,383.186,-0.091,0.122,-0.030
1667289141317,2022-11-01T09:52:21.317,383.225,0.061,0.061,0.000
1667289141357,2022-11-01T09:52:21.357,383.265,0.091,0.061,0.030
1667289141396,2022-11-01T09:52:21.396,383.304,0.122,0.091,0.000
1667289141436,2022-11-01T09:52:21.436,383.344,0.122,0.122,0.000
1667289141475,2022-11-01T09:52:21.475,383.383,0.030,0.091,0.000
1667289141515,2022-11-01T09:52:21.515,383.423,0.183,0.061,-0.030
1667289141555,2022-11-01T09:52:21.555,383.463,0.030,0.061,0.030
1667289141594,2022-11-01T09:52:21.594,383.502,-0.305,0.183,0.030
1667289141634,2022-11-01T09:52:21.634,383.542,0.427,0.091,-0.122
1667289141673,2022-11-01T09:52:21.673,383.581,0.274,0.061,-0.091
1667289141713,2022-11-01T09:52:21.713,383.621,0.213,0.030,-0.122
1667289141752,2022-11-01T09:52:21.752,383.660,0.244,0.061,-0.122
1667289141792,2022-11-01T09:52:21.792,383.700,0.213,0.000,-0.061
1667289141831,2022-11-01T09:52:21.831,383.739,0.030,0.000,-0.030
1667289141871,2022-11-01T09:52:21.871,383.779,0.030,0.122,-0.091
1667289141911,2022-11-01T09:52:21.911,383.819,0.244,0.061,-0.091
1667289141950,2022-11-01T09:52:21.950,383.858,0.152,0.030,-0.091
1667289141990,2022-11-01T09:52:21.990,383.898,0.213,0.061,-0.030
1667289142029,2022-11-01T09:52:22.029,383.937,0.091,0.122,0.000
1667289142069,2022-11-01T09:52:22.069,383.977,0.213,0.061,-0.061
1667289142108,2022-11-01T09:52:22.108,384.016,0.213,0.000,-0.091
1667289142148,2022-11-01T09:52:22.148,384.056,0.061,0.061,-0.061
1667289142187,2022-11-01T09:52:22.187,384.095,0.122,0.091,-0.030
1667289142227,2022-11-01T09:52:22.227,384.135,0.091,0.061,-0.030
1667289142266,2022-11-01T09:52:22.266,384.174,0.305,0.000,-0.091
1667289142306,2022-11-01T09:52:22.306,384.214,0.152,0.091,-0.030
1667289142346,2022-11-01T09:52:22.346,384.254,-0.061,0.152,-0.030
1667289142385,2022-11-01T09:52:22.385,384.293,0.183,0.061,-0.091
1667289142425,2022-11-01T09:52:22.425,384.333,0.030,0.000,-0.122
1667289142464,2022-11-01T09:52:22.464,384.372,0.061,0.061,-0.122
1667289142504,2022-11-01T09:52:22.504,384.412,0.427,0.122,-0.122
1667289142543,2022-11-01T09:52:22.543,384.451,0.152,0.244,0.000
