epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667824741263,2022-11-07T14:39:01.263,240.880,0.030,0.213,-0.427
1667824741303,2022-11-07T14:39:01.303,240.920,0.030,0.183,-0.274
1667824741343,2022-11-07T14:39:01.343,240.960,0.061,0.213,-0.335
1667824741383,2022-11-07T14:39:01.383,241.000,0.091,0.152,-0.457
1667824741423,2022-11-07T14:39:01.423,241.040,-0.152,0.244,-0.366
1667824741463,2022-11-07T14:39:01.463,241.080,-0.244,0.274,-0.244
1667824741503,2022-11-07T14:39:01.503,241.120,-0.122,0.183,-0.244
1667824741543,2022-11-07T14:39:01.543,241.160,-0.335,0.274,-0.213
1667824741583,2022-11-07T14:39:01.583,241.200,-0.335,0.305,-0.244
1667824741623,2022-11-07T14:39:01.623,241.240,-0.396,0.213,-0.244
1667824741663,2022-11-07T14:39:01.663,241.280,-0.366,0.244,-0.152
1667824741703,2022-11-07T14:39:01.703,241.320,-0.396,0.305,-0.122
1667824741743,2022-11-07T14:39:01.743,241.360,-0.183,0.244,-0.366
1667824741783,2022-11-07T14:39:01.783,241.400,-0.213,0.183,-0.305
1667824741823,2022-11-07T14:39:01.823,241.440,-0.152,0.122,-0.213
1667824741863,2022-11-07T14:39:01.863,241.480,-0.091,0.061,-0.488
1667824741903,2022-11-07T14:39:01.903,241.520,-0.122,0.152,-0.549
1667824741943,2022-11-07T14:39:01.943,241.560,-0.091,0.305,-0.396
1667824741983,2022-11-07T14:39:01.983,241.600,0.000,0.274,-0.305
1667824742023,2022-11-07T14:39:02.023,241.640,0.091,0.213,-0.366
1667824742063,2022-11-07T14:39:02.063,241.680,0.183,0.274,-0.305
1667824742103,2022-11-07T14:39:02.103,241.720,0.152,0.305,-0.274
1667824742143,2022-11-07T14:39:02.143,241.760,0.122,0.213,-0.396
1667824742183,2022-11-07T14:39:02.183,241.800,0.122,0.244,-0.488
1667824742223,2022-11-07T14:39:02.223,241.840,-0.152,0.213,-0.457
1667824742263,2022-11-07T14:39:02.263,241.880,0.213,0.396,-0.152
1667824742303,2022-11-07T14:39:02.303,241.920,0.518,0.396,-0.518
1667824742343,2022-11-07T14:39:02.343,241.960,-0.213,0.244,-0.640
1667824742383,2022-11-07T14:39:02.383,242.000,-1.311,0.030,-0.457
1667824742423,2022-11-07T14:39:02.423,242.040,-1.677,0.091,-0.061
1667824742463,2022-11-07T14:39:02.463,242.080,-1.799,0.183,0.061
1667824742503,2022-11-07T14:39:02.503,242.120,-1.677,0.274,0.122
1667824742543,2022-11-07T14:39:02.543,242.160,-1.890,0.305,0.091
1667824742583,2022-11-07T14:39:02.583,242.200,-1.220,0.183,-0.244
1667824742623,2022-11-07T14:39:02.623,242.240,-0.091,0.000,-0.640
1667824742663,2022-11-07T14:39:02.663,242.280,1.646,0.152,-0.823
1667824742703,2022-11-07T14:39:02.703,242.320,3.323,0.000,-1.524
1667824742743,2022-11-07T14:39:02.743,242.360,3.659,-0.579,-2.409
1667824742783,2022-11-07T14:39:02.783,242.400,2.805,-0.518,-2.134
1667824742823,2022-11-07T14:39:02.823,242.440,1.159,-0.274,-1.433
1667824742863,2022-11-07T14:39:02.863,242.480,-0.305,0.366,-0.518
1667824742903,2022-11-07T14:39:02.903,242.520,-0.305,0.427,-0.457
1667824742943,2022-11-07T14:39:02.943,242.560,-0.427,0.396,-0.884
1667824742983,2022-11-07T14:39:02.983,242.600,0.274,0.122,-0.793
1667824743023,2022-11-07T14:39:03.023,242.640,0.701,-0.335,-0.457
1667824743063,2022-11-07T14:39:03.063,242.680,1.372,-0.244,-0.488
1667824743103,2022-11-07T14:39:03.103,242.720,3.476,-0.488,-0.793
1667824743143,2022-11-07T14:39:03.143,242.760,4.726,-0.366,-1.433
1667824743183,2022-11-07T14:39:03.183,242.800,3.049,-0.122,-1.768
1667824743223,2022-11-07T14:39:03.223,242.840,0.793,-0.091,-1.311
1667824743263,2022-11-07T14:39:03.263,242.880,-0.579,0.244,-0.549
1667824743303,2022-11-07T14:39:03.303,242.920,-0.915,0.213,0.000
1667824743343,2022-11-07T14:39:03.343,242.960,-1.159,0.427,0.396
1667824743383,2022-11-07T14:39:03.383,243.000,-1.677,0.518,0.793
1667824743423,2022-11-07T14:39:03.423,243.040,-2.470,0.396,1.067
1667824743463,2022-11-07T14:39:03.463,243.080,-3.049,0.518,1.128
1667824743503,2022-11-07T14:39:03.503,243.120,-2.988,0.610,1.341
1667824743543,2022-11-07T14:39:03.543,243.160,-2.134,0.671,1.220
1667824743583,2022-11-07T14:39:03.583,243.200,-1.341,0.762,0.549
1667824743623,2022-11-07T14:39:03.623,243.240,-0.213,0.427,-0.610
1667824743663,2022-11-07T14:39:03.663,243.280,-0.671,0.061,-0.854
1667824743703,2022-11-07T14:39:03.703,243.320,-1.890,0.183,0.030
1667824743743,2022-11-07T14:39:03.743,243.360,-2.165,0.305,0.305
1667824743783,2022-11-07T14:39:03.783,243.400,-2.744,0.305,0.183
1667824743823,2022-11-07T14:39:03.823,243.440,-2.713,0.366,0.091
1667824743863,2022-11-07T14:39:03.863,243.480,-2.165,0.396,0.000
1667824743903,2022-11-07T14:39:03.903,243.520,-1.921,0.152,-0.122
1667824743943,2022-11-07T14:39:03.943,243.560,-1.768,-0.061,-0.122
1667824743983,2022-11-07T14:39:03.983,243.600,-1.768,-0.122,-0.061
1667824744023,2022-11-07T14:39:04.023,243.640,-1.524,-0.061,0.213
1667824744063,2022-11-07T14:39:04.063,243.680,-1.037,0.061,0.427
1667824744103,2022-11-07T14:39:04.103,243.720,-0.305,0.152,0.427
1667824744143,2022-11-07T14:39:04.143,243.760,0.366,0.305,0.213
1667824744183,2022-11-07T14:39:04.183,243.800,1.128,0.488,0.030
1667824744223,2022-11-07T14:39:04.223,243.840,1.768,0.366,-0.305
1667824744263,2022-11-07T14:39:04.263,243.880,2.226,0.305,-0.640
1667824744303,2022-11-07T14:39:04.303,243.920,2.500,0.183,-0.854
1667824744343,2022-11-07T14:39:04.343,243.960,2.409,0.122,-0.915
1667824744383,2022-11-07T14:39:04.383,244.000,1.646,0.152,-0.732
1667824744423,2022-11-07T14:39:04.423,244.040,0.823,0.183,-0.457
1667824744463,2022-11-07T14:39:04.463,244.080,1.098,0.152,-0.305
1667824744503,2022-11-07T14:39:04.503,244.120,1.037,0.244,-0.366
1667824744543,2022-11-07T14:39:04.543,244.160,1.402,0.549,-0.640
1667824744583,2022-11-07T14:39:04.583,244.200,1.220,0.549,-0.884
1667824744623,2022-11-07T14:39:04.623,244.240,0.945,0.488,-0.793
1667824744663,2022-11-07T14:39:04.663,244.280,0.518,0.427,-0.640
1667824744703,2022-11-07T14:39:04.703,244.320,-0.152,0.457,-0.518
1667824744743,2022-11-07T14:39:04.743,244.360,-0.152,0.640,-0.335
1667824744783,2022-11-07T14:39:04.783,244.400,-0.244,0.610,-0.396
1667824744823,2022-11-07T14:39:04.823,244.440,-0.335,0.579,-0.549
1667824744863,2022-11-07T14:39:04.863,244.480,-0.091,0.762,-0.823
1667824744903,2022-11-07T14:39:04.903,244.520,0.427,0.549,-0.976
1667824744943,2022-11-07T14:39:04.943,244.560,0.213,0.091,-0.945
1667824744983,2022-11-07T14:39:04.983,244.600,-0.823,0.183,-0.274
1667824745023,2022-11-07T14:39:05.023,244.640,-0.884,0.396,0.518
1667824745063,2022-11-07T14:39:05.063,244.680,-0.549,0.579,0.427
1667824745103,2022-11-07T14:39:05.103,244.720,-0.518,0.579,-0.091
1667824745143,2022-11-07T14:39:05.143,244.760,0.152,0.305,-0.335
1667824745183,2022-11-07T14:39:05.183,244.800,0.671,0.274,-0.732
1667824745223,2022-11-07T14:39:05.223,244.840,0.549,0.244,-1.006
1667824745263,2022-11-07T14:39:05.263,244.880,0.244,0.274,-0.884
1667824745303,2022-11-07T14:39:05.303,244.920,-0.030,0.122,-0.549
1667824745343,2022-11-07T14:39:05.343,244.960,-0.549,0.274,-0.061
1667824745383,2022-11-07T14:39:05.383,245.000,-0.823,0.549,0.396
1667824745423,2022-11-07T14:39:05.423,245.040,-0.579,0.457,0.061
1667824745463,2022-11-07T14:39:05.463,245.080,-0.213,0.274,-0.518
1667824745503,2022-11-07T14:39:05.503,245.120,-0.183,0.091,-0.762
1667824745543,2022-11-07T14:39:05.543,245.160,-0.244,0.091,-0.823
1667824745583,2022-11-07T14:39:05.583,245.200,-0.274,0.335,-0.488
1667824745623,2022-11-07T14:39:05.623,245.240,-0.488,0.396,-0.305
1667824745663,2022-11-07T14:39:05.663,245.280,-0.945,0.335,-0.122
1667824745703,2022-11-07T14:39:05.703,245.320,-0.976,0.152,-0.122
1667824745743,2022-11-07T14:39:05.743,245.360,-0.915,0.213,0.030
1667824745783,2022-11-07T14:39:05.783,245.400,-0.823,0.366,0.213
1667824745823,2022-11-07T14:39:05.823,245.440,-0.793,0.427,0.183
1667824745863,2022-11-07T14:39:05.863,245.480,-0.183,0.396,-0.122
1667824745903,2022-11-07T14:39:05.903,245.520,0.366,0.244,-0.640
1667824745943,2022-11-07T14:39:05.943,245.560,0.549,0.091,-0.823
1667824745983,2022-11-07T14:39:05.983,245.600,0.427,0.091,-0.427
1667824746023,2022-11-07T14:39:06.023,245.640,0.366,0.183,-0.061
1667824746063,2022-11-07T14:39:06.063,245.680,0.427,0.366,-0.274
1667824746103,2022-11-07T14:39:06.103,245.720,0.396,0.274,-0.732
1667824746143,2022-11-07T14:39:06.143,245.760,0.061,0.122,-0.701
1667824746183,2022-11-07T14:39:06.183,245.800,-0.701,0.152,-0.183
1667824746223,2022-11-07T14:39:06.223,245.840,-1.098,0.274,0.183
1667824746263,2022-11-07T14:39:06.263,245.880,-0.488,0.213,-0.122
1667824746303,2022-11-07T14:39:06.303,245.920,-0.061,0.183,-0.701
1667824746343,2022-11-07T14:39:06.343,245.960,-0.061,0.000,-0.762
1667824746383,2022-11-07T14:39:06.383,246.000,-0.579,0.061,-0.396
1667824746423,2022-11-07T14:39:06.423,246.040,-0.640,0.183,-0.305
1667824746463,2022-11-07T14:39:06.463,246.080,-0.610,0.244,-0.274
1667824746503,2022-11-07T14:39:06.503,246.120,-0.823,0.213,-0.274
1667824746543,2022-11-07T14:39:06.543,246.160,-0.884,0.244,-0.213
1667824746583,2022-11-07T14:39:06.583,246.200,-0.610,0.183,-0.274
1667824746623,2022-11-07T14:39:06.623,246.240,-0.793,0.000,-0.244
1667824746663,2022-11-07T14:39:06.663,246.280,-1.037,0.030,0.152
1667824746703,2022-11-07T14:39:06.703,246.320,-1.037,0.274,0.457
1667824746743,2022-11-07T14:39:06.743,246.360,-0.518,0.396,0.457
1667824746783,2022-11-07T14:39:06.783,246.400,-0.091,0.274,0.091
1667824746823,2022-11-07T14:39:06.823,246.440,0.152,0.274,-0.457
1667824746863,2022-11-07T14:39:06.863,246.480,0.457,0.183,-0.884
1667824746903,2022-11-07T14:39:06.903,246.520,0.274,0.213,-0.823
1667824746943,2022-11-07T14:39:06.943,246.560,0.183,0.152,-0.823
1667824746983,2022-11-07T14:39:06.983,246.600,0.061,0.091,-0.762
1667824747023,2022-11-07T14:39:07.023,246.640,-0.488,0.122,-0.427
1667824747063,2022-11-07T14:39:07.063,246.680,-0.976,0.122,-0.122
1667824747103,2022-11-07T14:39:07.103,246.720,-0.732,0.091,-0.122
1667824747143,2022-11-07T14:39:07.143,246.760,-0.549,-0.091,-0.274
1667824747183,2022-11-07T14:39:07.183,246.800,0.122,-0.244,-0.640
1667824747223,2022-11-07T14:39:07.223,246.840,1.585,-0.030,-0.854
1667824747263,2022-11-07T14:39:07.263,246.880,1.707,0.305,-0.305
1667824747303,2022-11-07T14:39:07.303,246.920,0.335,0.457,-0.152
1667824747343,2022-11-07T14:39:07.343,246.960,-0.366,0.518,0.000
1667824747383,2022-11-07T14:39:07.383,247.000,-1.189,0.579,0.030
1667824747423,2022-11-07T14:39:07.423,247.040,-1.494,0.579,-0.213
1667824747463,2022-11-07T14:39:07.463,247.080,-0.183,0.366,-0.579
1667824747503,2022-11-07T14:39:07.503,247.120,0.671,0.945,-0.671
1667824747543,2022-11-07T14:39:07.543,247.160,3.262,5.213,-0.823
1667824747583,2022-11-07T14:39:07.583,247.200,5.396,5.122,-0.518
1667824747623,2022-11-07T14:39:07.623,247.240,5.030,4.207,0.152
1667824747663,2022-11-07T14:39:07.663,247.280,1.433,2.500,0.061
1667824747703,2022-11-07T14:39:07.703,247.320,-0.823,0.671,-0.884
1667824747743,2022-11-07T14:39:07.743,247.360,0.945,0.091,-2.134
1667824747783,2022-11-07T14:39:07.783,247.400,0.488,0.457,-2.317
1667824747823,2022-11-07T14:39:07.823,247.440,-0.244,1.067,-2.012
1667824747863,2022-11-07T14:39:07.863,247.480,-1.311,0.671,-1.616
1667824747903,2022-11-07T14:39:07.903,247.520,-2.043,0.579,-1.372
1667824747943,2022-11-07T14:39:07.943,247.560,-1.890,0.884,-1.250
1667824747983,2022-11-07T14:39:07.983,247.600,-1.250,0.610,-1.006
1667824748023,2022-11-07T14:39:08.023,247.640,-1.006,0.518,-0.610
1667824748063,2022-11-07T14:39:08.063,247.680,-0.915,0.305,-0.335
1667824748103,2022-11-07T14:39:08.103,247.720,-0.671,0.122,-0.122
1667824748143,2022-11-07T14:39:08.143,247.760,-0.305,0.335,-0.183
1667824748183,2022-11-07T14:39:08.183,247.800,-0.335,0.122,-0.122
1667824748223,2022-11-07T14:39:08.223,247.840,-0.274,0.183,0.122
1667824748263,2022-11-07T14:39:08.263,247.880,-0.244,0.244,0.122
1667824748303,2022-11-07T14:39:08.303,247.920,-0.457,0.213,0.030
1667824748343,2022-11-07T14:39:08.343,247.960,-0.732,0.274,-0.091
1667824748383,2022-11-07T14:39:08.383,248.000,-0.152,0.213,-0.244
1667824748423,2022-11-07T14:39:08.423,248.040,-0.213,0.122,-0.274
1667824748463,2022-11-07T14:39:08.463,248.080,-0.549,0.213,-0.213
1667824748503,2022-11-07T14:39:08.503,248.120,-0.274,0.335,-0.152
1667824748543,2022-11-07T14:39:08.543,248.160,-0.305,0.183,0.000
1667824748583,2022-11-07T14:39:08.583,248.200,-0.305,0.213,-0.030
1667824748623,2022-11-07T14:39:08.623,248.240,-0.274,0.152,-0.213
1667824748663,2022-11-07T14:39:08.663,248.280,-0.305,0.091,-0.213
1667824748703,2022-11-07T14:39:08.703,248.320,0.427,0.122,-0.091
1667824748743,2022-11-07T14:39:08.743,248.360,1.250,0.183,0.305
1667824748783,2022-11-07T14:39:08.783,248.400,0.274,0.091,0.335
1667824748823,2022-11-07T14:39:08.823,248.440,0.122,0.366,0.213
1667824748863,2022-11-07T14:39:08.863,248.480,0.610,0.396,0.091
1667824748903,2022-11-07T14:39:08.903,248.520,0.488,0.366,-0.122
1667824748943,2022-11-07T14:39:08.943,248.560,-0.061,0.305,-0.549
1667824748983,2022-11-07T14:39:08.983,248.600,0.000,0.183,-0.854
1667824749023,2022-11-07T14:39:09.023,248.640,-0.244,0.091,-0.854
1667824749063,2022-11-07T14:39:09.063,248.680,-0.396,0.183,-0.823
1667824749103,2022-11-07T14:39:09.103,248.720,-0.518,0.183,-0.823
1667824749143,2022-11-07T14:39:09.143,248.760,-1.159,0.335,-0.427
1667824749183,2022-11-07T14:39:09.183,248.800,-0.884,0.549,0.122
1667824749223,2022-11-07T14:39:09.223,248.840,-0.762,0.305,0.061
1667824749263,2022-11-07T14:39:09.263,248.880,-1.098,0.366,-0.091
1667824749303,2022-11-07T14:39:09.303,248.920,-1.463,0.945,0.366
1667824749343,2022-11-07T14:39:09.343,248.960,-1.951,1.555,0.671
1667824749383,2022-11-07T14:39:09.383,249.000,-0.732,1.098,0.152
1667824749423,2022-11-07T14:39:09.423,249.040,0.335,0.671,-0.396
1667824749463,2022-11-07T14:39:09.463,249.080,0.457,0.335,-0.579
1667824749503,2022-11-07T14:39:09.503,249.120,0.488,0.396,-0.549
1667824749543,2022-11-07T14:39:09.543,249.160,-0.061,0.122,-0.518
1667824749583,2022-11-07T14:39:09.583,249.200,-1.006,0.122,-0.610
1667824749623,2022-11-07T14:39:09.623,249.240,-0.610,0.030,-0.854
1667824749663,2022-11-07T14:39:09.663,249.280,-0.518,-0.335,-0.823
1667824749703,2022-11-07T14:39:09.703,249.320,-1.067,-0.640,-0.793
1667824749743,2022-11-07T14:39:09.743,249.360,-1.494,-1.189,-1.280
1667824749783,2022-11-07T14:39:09.783,249.400,-1.555,-1.037,-0.366
1667824749823,2022-11-07T14:39:09.823,249.440,-0.579,-0.183,1.494
1667824749863,2022-11-07T14:39:09.863,249.480,3.171,2.317,2.744
1667824749903,2022-11-07T14:39:09.903,249.520,1.067,1.890,2.713
1667824749943,2022-11-07T14:39:09.943,249.560,-0.488,0.061,0.701
1667824749983,2022-11-07T14:39:09.983,249.600,-0.305,0.030,-0.244
1667824750023,2022-11-07T14:39:10.023,249.640,-0.396,-0.945,-0.610
1667824750063,2022-11-07T14:39:10.063,249.680,-2.591,-0.945,-0.183
1667824750103,2022-11-07T14:39:10.103,249.720,-2.439,0.335,0.732
1667824750143,2022-11-07T14:39:10.143,249.760,-2.957,1.829,1.555
1667824750183,2022-11-07T14:39:10.183,249.800,-2.470,1.585,1.341
1667824750223,2022-11-07T14:39:10.223,249.840,0.884,0.518,0.427
1667824750263,2022-11-07T14:39:10.263,249.880,2.256,0.305,-0.457
1667824750303,2022-11-07T14:39:10.303,249.920,2.927,-0.030,-0.884
1667824750343,2022-11-07T14:39:10.343,249.960,3.476,0.884,-0.610
1667824750383,2022-11-07T14:39:10.383,250.000,1.311,1.220,0.366
1667824750423,2022-11-07T14:39:10.423,250.040,0.305,1.372,1.006
1667824750463,2022-11-07T14:39:10.463,250.080,-0.244,1.524,1.098
1667824750503,2022-11-07T14:39:10.503,250.120,0.579,0.640,0.457
1667824750543,2022-11-07T14:39:10.543,250.160,1.220,0.091,-0.396
1667824750583,2022-11-07T14:39:10.583,250.200,1.220,0.061,-0.640
1667824750623,2022-11-07T14:39:10.623,250.240,1.341,0.000,-0.579
1667824750663,2022-11-07T14:39:10.663,250.280,1.067,0.030,-0.335
1667824750703,2022-11-07T14:39:10.703,250.320,0.152,0.396,-0.061
1667824750743,2022-11-07T14:39:10.743,250.360,0.213,0.335,-0.396
1667824750783,2022-11-07T14:39:10.783,250.400,0.427,-0.152,-0.884
1667824750823,2022-11-07T14:39:10.823,250.440,0.000,-0.061,-0.579
1667824750863,2022-11-07T14:39:10.863,250.480,-0.518,0.305,-0.061
1667824750903,2022-11-07T14:39:10.903,250.520,-0.884,0.396,-0.061
1667824750943,2022-11-07T14:39:10.943,250.560,-0.732,0.305,-0.122
1667824750983,2022-11-07T14:39:10.983,250.600,-1.280,0.244,-0.091
1667824751023,2022-11-07T14:39:11.023,250.640,-1.646,0.122,-0.122
1667824751063,2022-11-07T14:39:11.063,250.680,-0.976,0.213,-0.305
1667824751103,2022-11-07T14:39:11.103,250.720,-0.213,0.457,-0.122
1667824751143,2022-11-07T14:39:11.143,250.760,0.152,0.335,0.000
1667824751183,2022-11-07T14:39:11.183,250.800,0.335,0.030,-0.335
1667824751223,2022-11-07T14:39:11.223,250.840,0.152,-0.061,-0.457
1667824751263,2022-11-07T14:39:11.263,250.880,0.000,0.061,-0.274
1667824751303,2022-11-07T14:39:11.303,250.920,0.061,0.183,-0.122
1667824751343,2022-11-07T14:39:11.343,250.960,0.427,0.152,-0.244
1667824751383,2022-11-07T14:39:11.383,251.000,0.701,0.000,-0.274
1667824751423,2022-11-07T14:39:11.423,251.040,0.762,0.030,-0.335
1667824751463,2022-11-07T14:39:11.463,251.080,0.640,0.030,-0.396
1667824751503,2022-11-07T14:39:11.503,251.120,0.732,0.000,-0.396
1667824751543,2022-11-07T14:39:11.543,251.160,0.915,-0.091,-0.518
1667824751583,2022-11-07T14:39:11.583,251.200,0.549,-0.030,-0.457
1667824751623,2022-11-07T14:39:11.623,251.240,-0.030,0.152,-0.396
1667824751663,2022-11-07T14:39:11.663,251.280,-1.037,0.244,-0.427
1667824751703,2022-11-07T14:39:11.703,251.320,-1.890,0.427,-0.427
1667824751743,2022-11-07T14:39:11.743,251.360,-2.409,0.427,-0.274
1667824751783,2022-11-07T14:39:11.783,251.400,-2.470,0.518,-0.335
1667824751823,2022-11-07T14:39:11.823,251.440,-1.585,0.030,-0.518
1667824751863,2022-11-07T14:39:11.863,251.480,-1.524,-0.091,-0.335
1667824751903,2022-11-07T14:39:11.903,251.520,-1.220,0.427,0.183
1667824751943,2022-11-07T14:39:11.943,251.560,-1.037,0.244,0.274
1667824751983,2022-11-07T14:39:11.983,251.600,-1.250,0.091,-0.183
1667824752023,2022-11-07T14:39:12.023,251.640,-1.494,0.335,-1.738
1667824752063,2022-11-07T14:39:12.063,251.680,-3.780,-0.274,-2.043
1667824752103,2022-11-07T14:39:12.103,251.720,-1.921,0.030,-1.280
1667824752143,2022-11-07T14:39:12.143,251.760,0.793,-0.030,-1.250
1667824752183,2022-11-07T14:39:12.183,251.800,1.067,-0.366,-1.159
1667824752223,2022-11-07T14:39:12.223,251.840,2.104,0.305,-0.793
1667824752263,2022-11-07T14:39:12.263,251.880,0.945,1.189,-0.549
1667824752303,2022-11-07T14:39:12.303,251.920,-2.409,1.494,-0.183
1667824752343,2022-11-07T14:39:12.343,251.960,-2.012,1.402,-0.884
1667824752383,2022-11-07T14:39:12.383,252.000,0.976,1.738,-0.823
1667824752423,2022-11-07T14:39:12.423,252.040,1.890,1.372,-1.463
1667824752463,2022-11-07T14:39:12.463,252.080,1.098,1.890,-1.159
1667824752503,2022-11-07T14:39:12.503,252.120,0.091,0.732,-0.640
1667824752543,2022-11-07T14:39:12.543,252.160,0.183,-0.183,-0.823
1667824752583,2022-11-07T14:39:12.583,252.200,0.366,-0.030,-0.915
1667824752623,2022-11-07T14:39:12.623,252.240,0.793,0.152,-0.823
1667824752663,2022-11-07T14:39:12.663,252.280,1.067,0.213,-0.762
1667824752703,2022-11-07T14:39:12.703,252.320,0.396,0.305,-0.640
1667824752743,2022-11-07T14:39:12.743,252.360,-0.091,0.396,-0.396
1667824752783,2022-11-07T14:39:12.783,252.400,-0.366,0.640,-0.305
1667824752823,2022-11-07T14:39:12.823,252.440,-0.640,0.671,-0.823
1667824752863,2022-11-07T14:39:12.863,252.480,-1.250,0.091,-1.707
1667824752903,2022-11-07T14:39:12.903,252.520,-2.713,0.122,-1.555
1667824752943,2022-11-07T14:39:12.943,252.560,-2.683,0.579,-0.701
1667824752983,2022-11-07T14:39:12.983,252.600,-2.409,0.518,-0.213
1667824753023,2022-11-07T14:39:13.023,252.640,-1.982,0.701,-0.213
1667824753063,2022-11-07T14:39:13.063,252.680,-1.250,0.579,-0.396
1667824753103,2022-11-07T14:39:13.103,252.720,-0.976,0.732,-0.335
1667824753143,2022-11-07T14:39:13.143,252.760,-0.640,1.128,0.213
1667824753183,2022-11-07T14:39:13.183,252.800,-0.701,0.823,0.244
1667824753223,2022-11-07T14:39:13.223,252.840,-0.549,0.549,0.244
1667824753263,2022-11-07T14:39:13.263,252.880,-0.183,0.427,0.457
1667824753303,2022-11-07T14:39:13.303,252.920,0.610,0.122,-0.091
1667824753343,2022-11-07T14:39:13.343,252.960,-0.091,-0.061,-0.488
1667824753383,2022-11-07T14:39:13.383,253.000,-0.366,0.213,-0.244
1667824753423,2022-11-07T14:39:13.423,253.040,0.091,0.244,-0.122
1667824753463,2022-11-07T14:39:13.463,253.080,0.122,0.274,-0.213
1667824753503,2022-11-07T14:39:13.503,253.120,-0.122,0.122,-0.579
1667824753543,2022-11-07T14:39:13.543,253.160,-0.274,-0.122,-0.854
1667824753583,2022-11-07T14:39:13.583,253.200,-0.183,0.183,-0.335
1667824753623,2022-11-07T14:39:13.623,253.240,-0.488,0.396,-0.030
1667824753663,2022-11-07T14:39:13.663,253.280,-0.274,0.457,0.061
1667824753703,2022-11-07T14:39:13.703,253.320,0.457,0.335,0.061
1667824753743,2022-11-07T14:39:13.743,253.360,0.610,0.122,-0.030
1667824753783,2022-11-07T14:39:13.783,253.400,0.854,0.152,-0.305
1667824753823,2022-11-07T14:39:13.823,253.440,0.884,-0.122,-0.610
1667824753863,2022-11-07T14:39:13.863,253.480,-0.091,-0.122,-0.396
1667824753903,2022-11-07T14:39:13.903,253.520,-0.335,0.000,-0.183
1667824753943,2022-11-07T14:39:13.943,253.560,0.244,-0.061,-0.366
1667824753983,2022-11-07T14:39:13.983,253.600,0.366,0.030,-0.366
1667824754023,2022-11-07T14:39:14.023,253.640,-0.030,0.000,-0.274
1667824754063,2022-11-07T14:39:14.063,253.680,0.000,0.000,-0.213
1667824754103,2022-11-07T14:39:14.103,253.720,-0.091,0.122,-0.122
1667824754143,2022-11-07T14:39:14.143,253.760,-0.579,0.000,-0.213
1667824754183,2022-11-07T14:39:14.183,253.800,-1.006,-0.030,-0.305
1667824754223,2022-11-07T14:39:14.223,253.840,-1.067,-0.061,-0.274
1667824754263,2022-11-07T14:39:14.263,253.880,-0.793,0.061,-0.244
1667824754303,2022-11-07T14:39:14.303,253.920,-1.524,0.061,0.000
1667824754343,2022-11-07T14:39:14.343,253.960,-2.073,-0.244,-0.061
1667824754383,2022-11-07T14:39:14.383,254.000,-1.220,-0.152,-0.396
1667824754423,2022-11-07T14:39:14.423,254.040,-0.945,-0.335,-0.427
1667824754463,2022-11-07T14:39:14.463,254.080,-0.549,-0.671,-0.732
1667824754503,2022-11-07T14:39:14.503,254.120,-0.823,-0.488,-0.793
1667824754543,2022-11-07T14:39:14.543,254.160,-0.457,-0.396,-1.189
1667824754583,2022-11-07T14:39:14.583,254.200,0.396,-0.427,-1.921
1667824754623,2022-11-07T14:39:14.623,254.240,0.396,-0.396,-1.707
1667824754663,2022-11-07T14:39:14.663,254.280,0.091,-0.274,-1.768
1667824754703,2022-11-07T14:39:14.703,254.320,-0.335,-0.305,-1.677
1667824754743,2022-11-07T14:39:14.743,254.360,-2.043,0.518,0.091
1667824754783,2022-11-07T14:39:14.783,254.400,-1.921,1.585,1.311
1667824754823,2022-11-07T14:39:14.823,254.440,-1.738,1.280,1.098
1667824754863,2022-11-07T14:39:14.863,254.480,-1.860,0.762,0.915
1667824754903,2022-11-07T14:39:14.903,254.520,-1.799,0.671,0.854
1667824754943,2022-11-07T14:39:14.943,254.560,-0.030,0.518,0.366
1667824754983,2022-11-07T14:39:14.983,254.600,1.829,0.366,-0.488
1667824755023,2022-11-07T14:39:15.023,254.640,1.006,-0.335,-1.006
1667824755063,2022-11-07T14:39:15.063,254.680,0.183,0.305,-0.305
1667824755103,2022-11-07T14:39:15.103,254.720,0.518,0.396,-0.518
1667824755143,2022-11-07T14:39:15.143,254.760,0.762,-0.030,-1.067
1667824755183,2022-11-07T14:39:15.183,254.800,0.945,-0.549,-1.341
1667824755223,2022-11-07T14:39:15.223,254.840,0.396,-0.396,-0.732
1667824755263,2022-11-07T14:39:15.263,254.880,0.701,-0.061,-0.549
1667824755303,2022-11-07T14:39:15.303,254.920,0.061,0.061,-0.457
1667824755343,2022-11-07T14:39:15.343,254.960,-0.579,-0.183,-0.884
1667824755383,2022-11-07T14:39:15.383,255.000,-0.213,-0.457,-1.250
1667824755423,2022-11-07T14:39:15.423,255.040,-0.732,-0.549,-1.189
1667824755463,2022-11-07T14:39:15.463,255.080,-2.713,-1.372,-1.372
1667824755503,2022-11-07T14:39:15.503,255.120,-3.079,-2.530,-2.348
1667824755543,2022-11-07T14:39:15.543,255.160,-0.518,-0.030,-2.530
1667824755583,2022-11-07T14:39:15.583,255.200,-0.488,1.463,-1.768
1667824755623,2022-11-07T14:39:15.623,255.240,0.396,0.823,-1.067
1667824755663,2022-11-07T14:39:15.663,255.280,2.104,0.671,-1.037
