epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668284847810,2022-11-12T22:27:27.810,394.720,1.006,-0.183,0.030
1668284847850,2022-11-12T22:27:27.850,394.760,0.671,-0.091,0.061
1668284847890,2022-11-12T22:27:27.890,394.800,0.793,-0.122,0.000
1668284847930,2022-11-12T22:27:27.930,394.840,0.915,-0.183,0.122
1668284847970,2022-11-12T22:27:27.970,394.880,1.067,-0.274,0.213
1668284848010,2022-11-12T22:27:28.010,394.920,1.098,-0.244,0.122
1668284848050,2022-11-12T22:27:28.050,394.960,-1.098,-0.091,1.189
1668284848090,2022-11-12T22:27:28.090,395.000,-2.622,0.091,2.378
1668284848130,2022-11-12T22:27:28.130,395.040,2.043,-0.549,0.762
1668284848170,2022-11-12T22:27:28.170,395.080,2.652,-0.762,-0.244
1668284848210,2022-11-12T22:27:28.210,395.120,1.341,-0.671,0.122
1668284848250,2022-11-12T22:27:28.250,395.160,1.860,-0.640,0.030
1668284848290,2022-11-12T22:27:28.290,395.200,2.439,-0.518,-0.305
1668284848330,2022-11-12T22:27:28.330,395.240,2.165,-0.427,-0.183
1668284848370,2022-11-12T22:27:28.370,395.280,1.585,-0.305,0.183
1668284848410,2022-11-12T22:27:28.410,395.320,1.890,-0.274,-0.091
1668284848450,2022-11-12T22:27:28.450,395.360,1.616,-0.183,-0.366
1668284848490,2022-11-12T22:27:28.490,395.400,0.000,0.061,0.396
1668284848530,2022-11-12T22:27:28.530,395.440,-1.585,0.305,1.433
1668284848570,2022-11-12T22:27:28.570,395.480,-0.640,0.213,1.037
1668284848610,2022-11-12T22:27:28.610,395.520,2.348,-0.366,-0.518
1668284848650,2022-11-12T22:27:28.650,395.560,1.463,-0.396,-0.610
1668284848690,2022-11-12T22:27:28.690,395.600,0.701,-0.061,-0.091
1668284848730,2022-11-12T22:27:28.730,395.640,1.585,-0.305,-0.091
1668284848770,2022-11-12T22:27:28.770,395.680,1.494,-0.274,-0.091
1668284848810,2022-11-12T22:27:28.810,395.720,1.098,-0.152,-0.213
1668284848850,2022-11-12T22:27:28.850,395.760,1.494,-0.335,-0.579
1668284848890,2022-11-12T22:27:28.890,395.800,1.646,-0.305,-0.518
1668284848930,2022-11-12T22:27:28.930,395.840,1.159,-0.274,-0.183
1668284848970,2022-11-12T22:27:28.970,395.880,1.220,-0.091,-0.030
1668284849010,2022-11-12T22:27:29.010,395.920,0.854,0.122,0.213
1668284849050,2022-11-12T22:27:29.050,395.960,0.549,0.061,0.366
1668284849090,2022-11-12T22:27:29.090,396.000,1.494,-0.091,0.305
1668284849130,2022-11-12T22:27:29.130,396.040,1.250,-0.061,0.335
1668284849170,2022-11-12T22:27:29.170,396.080,0.762,-0.030,0.244
1668284849210,2022-11-12T22:27:29.210,396.120,0.884,-0.122,0.091
1668284849250,2022-11-12T22:27:29.250,396.160,1.463,-0.183,0.030
1668284849290,2022-11-12T22:27:29.290,396.200,1.433,0.061,0.488
1668284849330,2022-11-12T22:27:29.330,396.240,0.274,0.274,1.067
1668284849370,2022-11-12T22:27:29.370,396.280,0.518,0.152,0.915
1668284849410,2022-11-12T22:27:29.410,396.320,0.854,0.091,0.457
1668284849450,2022-11-12T22:27:29.450,396.360,0.945,-0.030,0.061
1668284849490,2022-11-12T22:27:29.490,396.400,1.280,-0.152,-0.122
1668284849530,2022-11-12T22:27:29.530,396.440,1.189,-0.091,0.244
1668284849570,2022-11-12T22:27:29.570,396.480,0.945,-0.030,0.457
1668284849610,2022-11-12T22:27:29.610,396.520,1.372,0.000,0.549
1668284849650,2022-11-12T22:27:29.650,396.560,1.067,0.152,0.823
1668284849690,2022-11-12T22:27:29.690,396.600,1.220,0.122,0.732
1668284849730,2022-11-12T22:27:29.730,396.640,1.433,0.091,0.274
1668284849770,2022-11-12T22:27:29.770,396.680,1.799,-0.030,-0.366
1668284849810,2022-11-12T22:27:29.810,396.720,1.494,-0.518,-1.006
1668284849850,2022-11-12T22:27:29.850,396.760,1.555,-0.610,-1.067
1668284849890,2022-11-12T22:27:29.890,396.800,1.494,-0.518,-0.549
1668284849930,2022-11-12T22:27:29.930,396.840,1.067,-0.122,-0.061
1668284849970,2022-11-12T22:27:29.970,396.880,1.280,0.000,0.244
1668284850010,2022-11-12T22:27:30.010,396.920,1.037,0.000,0.457
1668284850050,2022-11-12T22:27:30.050,396.960,1.098,-0.244,0.854
1668284850090,2022-11-12T22:27:30.090,397.000,1.677,-0.732,1.128
1668284850130,2022-11-12T22:27:30.130,397.040,1.555,-0.701,1.006
1668284850170,2022-11-12T22:27:30.170,397.080,0.671,-0.305,0.854
1668284850210,2022-11-12T22:27:30.210,397.120,1.220,-0.274,0.671
1668284850250,2022-11-12T22:27:30.250,397.160,1.341,-0.091,0.854
1668284850290,2022-11-12T22:27:30.290,397.200,0.671,0.122,0.915
1668284850330,2022-11-12T22:27:30.330,397.240,0.762,0.030,0.152
1668284850370,2022-11-12T22:27:30.370,397.280,0.183,0.030,-0.244
1668284850410,2022-11-12T22:27:30.410,397.320,-0.122,0.091,-0.305
1668284850450,2022-11-12T22:27:30.450,397.360,0.671,-0.183,-0.305
1668284850490,2022-11-12T22:27:30.490,397.400,1.311,-0.305,0.274
1668284850530,2022-11-12T22:27:30.530,397.440,-0.366,0.000,1.524
1668284850570,2022-11-12T22:27:30.570,397.480,-1.098,0.396,1.524
1668284850610,2022-11-12T22:27:30.610,397.520,0.671,0.244,0.122
1668284850650,2022-11-12T22:27:30.650,397.560,0.488,0.213,-0.244
1668284850690,2022-11-12T22:27:30.690,397.600,0.335,0.213,-0.396
1668284850730,2022-11-12T22:27:30.730,397.640,0.762,-0.091,-0.610
1668284850770,2022-11-12T22:27:30.770,397.680,0.244,0.061,-0.610
1668284850810,2022-11-12T22:27:30.810,397.720,0.457,0.000,-0.671
1668284850850,2022-11-12T22:27:30.850,397.760,-0.762,0.000,-0.732
1668284850890,2022-11-12T22:27:30.890,397.800,-0.274,-0.122,-1.006
1668284850930,2022-11-12T22:27:30.930,397.840,1.463,-0.274,-0.701
1668284850970,2022-11-12T22:27:30.970,397.880,0.213,-0.030,-0.061
1668284851010,2022-11-12T22:27:31.010,397.920,0.884,-0.305,-0.183
1668284851050,2022-11-12T22:27:31.050,397.960,0.640,-0.183,0.213
1668284851090,2022-11-12T22:27:31.090,398.000,-0.671,0.213,0.244
1668284851130,2022-11-12T22:27:31.130,398.040,1.159,-0.305,-0.640
1668284851170,2022-11-12T22:27:31.170,398.080,0.579,-0.213,-0.274
1668284851210,2022-11-12T22:27:31.210,398.120,0.823,-0.152,0.457
1668284851250,2022-11-12T22:27:31.250,398.160,2.683,-0.213,1.677
1668284851290,2022-11-12T22:27:31.290,398.200,-0.274,0.488,2.256
1668284851330,2022-11-12T22:27:31.330,398.240,1.555,0.091,0.549
1668284851370,2022-11-12T22:27:31.370,398.280,2.805,-0.396,-0.366
1668284851410,2022-11-12T22:27:31.410,398.320,-0.183,-0.213,-0.091
1668284851450,2022-11-12T22:27:31.450,398.360,1.616,-0.518,-1.220
1668284851490,2022-11-12T22:27:31.490,398.400,2.835,-0.701,-1.524
1668284851530,2022-11-12T22:27:31.530,398.440,1.159,-0.335,-0.244
1668284851570,2022-11-12T22:27:31.570,398.480,-1.006,0.000,0.244
1668284851610,2022-11-12T22:27:31.610,398.520,1.098,-0.396,-0.457
1668284851650,2022-11-12T22:27:31.650,398.560,1.098,-0.274,-0.396
1668284851690,2022-11-12T22:27:31.690,398.600,-0.152,-0.213,-0.152
1668284851730,2022-11-12T22:27:31.730,398.640,1.098,-0.335,-0.518
1668284851770,2022-11-12T22:27:31.770,398.680,1.341,-0.213,-0.732
1668284851810,2022-11-12T22:27:31.810,398.720,2.134,-0.610,-1.006
1668284851850,2022-11-12T22:27:31.850,398.760,1.280,-0.488,-0.671
1668284851890,2022-11-12T22:27:31.890,398.800,-0.030,-0.244,0.061
1668284851930,2022-11-12T22:27:31.930,398.840,0.396,-0.305,0.396
1668284851970,2022-11-12T22:27:31.970,398.880,0.915,-0.274,0.671
1668284852010,2022-11-12T22:27:32.010,398.920,0.274,0.030,0.732
1668284852050,2022-11-12T22:27:32.050,398.960,-1.189,0.213,0.884
1668284852090,2022-11-12T22:27:32.090,399.000,0.762,-0.213,0.457
1668284852130,2022-11-12T22:27:32.130,399.040,1.890,-0.488,-0.122
1668284852170,2022-11-12T22:27:32.170,399.080,2.043,-0.762,-0.579
1668284852210,2022-11-12T22:27:32.210,399.120,2.165,-0.823,-0.884
1668284852250,2022-11-12T22:27:32.250,399.160,1.463,-0.396,-0.457
1668284852290,2022-11-12T22:27:32.290,399.200,0.366,-0.091,0.366
1668284852330,2022-11-12T22:27:32.330,399.240,0.061,0.091,0.305
1668284852370,2022-11-12T22:27:32.370,399.280,0.488,-0.122,-0.305
1668284852410,2022-11-12T22:27:32.410,399.320,1.037,-0.122,-0.732
1668284852450,2022-11-12T22:27:32.450,399.360,0.854,-0.335,-0.793
1668284852490,2022-11-12T22:27:32.490,399.400,0.610,-0.274,-0.823
1668284852530,2022-11-12T22:27:32.530,399.440,0.945,-0.335,-0.976
1668284852570,2022-11-12T22:27:32.570,399.480,0.579,-0.366,-0.518
1668284852610,2022-11-12T22:27:32.610,399.520,0.030,-0.091,-0.152
1668284852650,2022-11-12T22:27:32.650,399.560,0.335,-0.274,-0.305
1668284852690,2022-11-12T22:27:32.690,399.600,0.610,-0.335,-0.152
1668284852730,2022-11-12T22:27:32.730,399.640,0.640,-0.213,-0.061
1668284852770,2022-11-12T22:27:32.770,399.680,0.305,-0.183,-0.335
1668284852810,2022-11-12T22:27:32.810,399.720,0.518,-0.213,-0.579
1668284852850,2022-11-12T22:27:32.850,399.760,0.854,-0.305,-0.579
1668284852890,2022-11-12T22:27:32.890,399.800,0.854,-0.213,-0.274
1668284852930,2022-11-12T22:27:32.930,399.840,0.884,-0.030,-0.091
1668284852970,2022-11-12T22:27:32.970,399.880,0.427,-0.061,0.183
1668284853010,2022-11-12T22:27:33.010,399.920,0.396,-0.061,0.335
1668284853050,2022-11-12T22:27:33.050,399.960,0.335,-0.030,0.366
1668284853090,2022-11-12T22:27:33.090,400.000,0.000,0.030,0.396
1668284853130,2022-11-12T22:27:33.130,400.040,0.183,0.000,0.152
1668284853170,2022-11-12T22:27:33.170,400.080,0.915,-0.152,-0.244
1668284853210,2022-11-12T22:27:33.210,400.120,0.945,-0.305,-0.427
1668284853250,2022-11-12T22:27:33.250,400.160,0.732,-0.274,-0.335
1668284853290,2022-11-12T22:27:33.290,400.200,0.793,-0.183,-0.427
1668284853330,2022-11-12T22:27:33.330,400.240,0.701,-0.274,-0.335
1668284853370,2022-11-12T22:27:33.370,400.280,0.579,-0.244,-0.122
1668284853410,2022-11-12T22:27:33.410,400.320,0.640,-0.213,-0.213
1668284853450,2022-11-12T22:27:33.450,400.360,0.579,0.000,-0.213
1668284853490,2022-11-12T22:27:33.490,400.400,0.579,-0.030,-0.122
1668284853530,2022-11-12T22:27:33.530,400.440,0.671,-0.244,-0.091
1668284853570,2022-11-12T22:27:33.570,400.480,0.610,-0.274,-0.091
1668284853610,2022-11-12T22:27:33.610,400.520,0.854,-0.305,-0.091
1668284853650,2022-11-12T22:27:33.650,400.560,1.098,-0.183,0.000
1668284853690,2022-11-12T22:27:33.690,400.600,1.250,-0.213,-0.274
1668284853730,2022-11-12T22:27:33.730,400.640,1.311,-0.274,-0.305
1668284853770,2022-11-12T22:27:33.770,400.680,0.579,-0.061,0.091
1668284853810,2022-11-12T22:27:33.810,400.720,0.671,-0.061,0.152
1668284853850,2022-11-12T22:27:33.850,400.760,0.945,-0.091,0.091
1668284853890,2022-11-12T22:27:33.890,400.800,0.793,-0.030,0.000
1668284853930,2022-11-12T22:27:33.930,400.840,0.945,-0.183,-0.152
1668284853970,2022-11-12T22:27:33.970,400.880,1.098,-0.213,-0.244
1668284854010,2022-11-12T22:27:34.010,400.920,1.067,-0.122,-0.274
1668284854050,2022-11-12T22:27:34.050,400.960,1.189,-0.152,0.122
1668284854090,2022-11-12T22:27:34.090,401.000,0.884,-0.152,0.213
1668284854130,2022-11-12T22:27:34.130,401.040,0.640,-0.061,0.091
1668284854170,2022-11-12T22:27:34.170,401.080,0.579,-0.061,0.030
1668284854210,2022-11-12T22:27:34.210,401.120,0.701,-0.183,0.030
1668284854250,2022-11-12T22:27:34.250,401.160,0.976,-0.183,0.091
1668284854290,2022-11-12T22:27:34.290,401.200,0.762,-0.213,0.030
1668284854330,2022-11-12T22:27:34.330,401.240,0.579,-0.122,0.030
1668284854370,2022-11-12T22:27:34.370,401.280,1.067,-0.213,-0.122
1668284854410,2022-11-12T22:27:34.410,401.320,1.067,-0.274,-0.183
1668284854450,2022-11-12T22:27:34.450,401.360,0.610,-0.183,0.030
1668284854490,2022-11-12T22:27:34.490,401.400,0.915,-0.213,0.030
1668284854530,2022-11-12T22:27:34.530,401.440,1.006,-0.183,-0.030
1668284854570,2022-11-12T22:27:34.570,401.480,0.884,-0.213,0.061
1668284854610,2022-11-12T22:27:34.610,401.520,0.793,-0.152,0.030
1668284854650,2022-11-12T22:27:34.650,401.560,1.098,-0.183,0.000
1668284854690,2022-11-12T22:27:34.690,401.600,1.067,-0.213,-0.030
1668284854730,2022-11-12T22:27:34.730,401.640,0.854,-0.152,-0.091
1668284854770,2022-11-12T22:27:34.770,401.680,1.037,-0.152,-0.030
1668284854810,2022-11-12T22:27:34.810,401.720,1.311,-0.274,0.000
1668284854850,2022-11-12T22:27:34.850,401.760,0.976,-0.244,0.000
1668284854890,2022-11-12T22:27:34.890,401.800,0.701,-0.152,0.061
1668284854930,2022-11-12T22:27:34.930,401.840,1.189,-0.183,0.030
1668284854970,2022-11-12T22:27:34.970,401.880,0.915,-0.213,0.152
1668284855010,2022-11-12T22:27:35.010,401.920,1.006,-0.213,0.152
1668284855050,2022-11-12T22:27:35.050,401.960,1.128,-0.244,0.030
1668284855090,2022-11-12T22:27:35.090,402.000,0.823,-0.244,0.091
1668284855130,2022-11-12T22:27:35.130,402.040,1.280,-0.305,-0.061
1668284855170,2022-11-12T22:27:35.170,402.080,1.006,-0.213,0.000
1668284855210,2022-11-12T22:27:35.210,402.120,0.854,-0.213,0.122
1668284855250,2022-11-12T22:27:35.250,402.160,1.159,-0.274,0.061
1668284855290,2022-11-12T22:27:35.290,402.200,1.037,-0.244,0.152
1668284855330,2022-11-12T22:27:35.330,402.240,0.945,-0.213,0.091
1668284855370,2022-11-12T22:27:35.370,402.280,1.006,-0.274,0.000
1668284855410,2022-11-12T22:27:35.410,402.320,1.098,-0.244,0.000
1668284855450,2022-11-12T22:27:35.450,402.360,0.945,-0.183,-0.091
1668284855490,2022-11-12T22:27:35.490,402.400,0.884,-0.244,-0.122
1668284855530,2022-11-12T22:27:35.530,402.440,1.098,-0.335,-0.030
1668284855570,2022-11-12T22:27:35.570,402.480,1.067,-0.274,-0.091
1668284855610,2022-11-12T22:27:35.610,402.520,0.732,-0.152,-0.030
1668284855650,2022-11-12T22:27:35.650,402.560,0.732,-0.152,0.091
1668284855690,2022-11-12T22:27:35.690,402.600,0.945,-0.213,0.091
1668284855730,2022-11-12T22:27:35.730,402.640,0.915,-0.152,-0.030
1668284855770,2022-11-12T22:27:35.770,402.680,0.854,-0.152,-0.152
1668284855810,2022-11-12T22:27:35.810,402.720,0.854,-0.152,-0.091
1668284855850,2022-11-12T22:27:35.850,402.760,0.915,-0.152,0.030
1668284855890,2022-11-12T22:27:35.890,402.800,0.762,-0.122,0.030
1668284855930,2022-11-12T22:27:35.930,402.840,0.671,-0.152,0.000
1668284855970,2022-11-12T22:27:35.970,402.880,0.945,-0.183,-0.091
1668284856010,2022-11-12T22:27:36.010,402.920,0.793,-0.122,-0.061
1668284856050,2022-11-12T22:27:36.050,402.960,0.823,-0.122,-0.030
1668284856090,2022-11-12T22:27:36.090,403.000,0.915,-0.152,-0.061
1668284856130,2022-11-12T22:27:36.130,403.040,0.671,-0.152,-0.091
1668284856170,2022-11-12T22:27:36.170,403.080,0.854,-0.152,-0.122
1668284856210,2022-11-12T22:27:36.210,403.120,1.067,-0.244,-0.030
1668284856250,2022-11-12T22:27:36.250,403.160,0.823,-0.183,-0.091
1668284856290,2022-11-12T22:27:36.290,403.200,0.671,-0.152,0.000
1668284856330,2022-11-12T22:27:36.330,403.240,0.884,-0.152,-0.061
1668284856370,2022-11-12T22:27:36.370,403.280,0.884,-0.152,-0.030
1668284856410,2022-11-12T22:27:36.410,403.320,0.732,-0.091,0.091
1668284856450,2022-11-12T22:27:36.450,403.360,0.854,-0.183,0.000
1668284856490,2022-11-12T22:27:36.490,403.400,0.823,-0.244,-0.030
1668284856530,2022-11-12T22:27:36.530,403.440,0.915,-0.183,0.000
1668284856570,2022-11-12T22:27:36.570,403.480,1.006,-0.183,-0.030
1668284856610,2022-11-12T22:27:36.610,403.520,0.671,-0.122,0.030
1668284856650,2022-11-12T22:27:36.650,403.560,0.823,-0.122,0.030
1668284856690,2022-11-12T22:27:36.690,403.600,0.884,-0.152,-0.030
1668284856730,2022-11-12T22:27:36.730,403.640,0.701,-0.122,0.030
1668284856770,2022-11-12T22:27:36.770,403.680,0.915,-0.183,-0.061
1668284856810,2022-11-12T22:27:36.810,403.720,0.976,-0.183,-0.091
1668284856850,2022-11-12T22:27:36.850,403.760,0.762,-0.122,-0.061
1668284856890,2022-11-12T22:27:36.890,403.800,0.823,-0.152,0.030
1668284856930,2022-11-12T22:27:36.930,403.840,1.067,-0.244,0.030
1668284856970,2022-11-12T22:27:36.970,403.880,0.823,-0.213,-0.061
1668284857010,2022-11-12T22:27:37.010,403.920,0.671,-0.122,0.000
1668284857050,2022-11-12T22:27:37.050,403.960,0.915,-0.152,-0.030
1668284857090,2022-11-12T22:27:37.090,404.000,0.701,-0.152,0.091
1668284857130,2022-11-12T22:27:37.130,404.040,0.762,-0.152,0.030
1668284857170,2022-11-12T22:27:37.170,404.080,0.945,-0.213,-0.122
1668284857210,2022-11-12T22:27:37.210,404.120,0.823,-0.183,-0.030
1668284857250,2022-11-12T22:27:37.250,404.160,0.976,-0.213,-0.030
1668284857290,2022-11-12T22:27:37.290,404.200,0.732,-0.152,-0.030
1668284857330,2022-11-12T22:27:37.330,404.240,0.732,-0.152,0.061
1668284857370,2022-11-12T22:27:37.370,404.280,0.884,-0.213,-0.061
1668284857410,2022-11-12T22:27:37.410,404.320,0.823,-0.244,-0.030
1668284857450,2022-11-12T22:27:37.450,404.360,0.823,-0.183,0.091
1668284857490,2022-11-12T22:27:37.490,404.400,0.823,-0.152,0.061
1668284857530,2022-11-12T22:27:37.530,404.440,0.884,-0.183,-0.030
1668284857570,2022-11-12T22:27:37.570,404.480,1.006,-0.213,-0.061
1668284857610,2022-11-12T22:27:37.610,404.520,0.854,-0.183,-0.091
1668284857650,2022-11-12T22:27:37.650,404.560,0.854,-0.152,0.061
1668284857690,2022-11-12T22:27:37.690,404.600,1.159,-0.274,0.030
1668284857730,2022-11-12T22:27:37.730,404.640,0.854,-0.183,-0.061
1668284857770,2022-11-12T22:27:37.770,404.680,0.671,-0.152,0.000
1668284857810,2022-11-12T22:27:37.810,404.720,0.915,-0.213,0.030
1668284857850,2022-11-12T22:27:37.850,404.760,0.823,-0.213,0.122
1668284857890,2022-11-12T22:27:37.890,404.800,0.915,-0.183,0.061
1668284857930,2022-11-12T22:27:37.930,404.840,0.793,-0.152,-0.030
1668284857970,2022-11-12T22:27:37.970,404.880,0.671,-0.183,0.000
1668284858010,2022-11-12T22:27:38.010,404.920,1.189,-0.183,-0.061
1668284858050,2022-11-12T22:27:38.050,404.960,0.762,-0.152,0.091
1668284858090,2022-11-12T22:27:38.090,405.000,0.640,-0.152,0.122
1668284858130,2022-11-12T22:27:38.130,405.040,1.189,-0.244,-0.122
1668284858170,2022-11-12T22:27:38.170,405.080,1.006,-0.183,-0.030
1668284858210,2022-11-12T22:27:38.210,405.120,0.884,-0.213,0.091
1668284858250,2022-11-12T22:27:38.250,405.160,1.006,-0.213,0.061
1668284858290,2022-11-12T22:27:38.290,405.200,0.976,-0.183,0.030
1668284858330,2022-11-12T22:27:38.330,405.240,0.915,-0.183,0.030
1668284858370,2022-11-12T22:27:38.370,405.280,0.945,-0.152,0.030
1668284858410,2022-11-12T22:27:38.410,405.320,0.854,-0.152,-0.030
1668284858450,2022-11-12T22:27:38.450,405.360,1.067,-0.244,0.061
1668284858490,2022-11-12T22:27:38.490,405.400,1.311,-0.274,0.000
1668284858530,2022-11-12T22:27:38.530,405.440,0.945,-0.274,-0.061
1668284858570,2022-11-12T22:27:38.570,405.480,0.701,-0.152,0.061
1668284858610,2022-11-12T22:27:38.610,405.520,1.128,-0.244,0.030
1668284858650,2022-11-12T22:27:38.650,405.560,0.915,-0.274,0.122
1668284858690,2022-11-12T22:27:38.690,405.600,0.854,-0.244,0.061
1668284858730,2022-11-12T22:27:38.730,405.640,1.067,-0.213,0.030
1668284858770,2022-11-12T22:27:38.770,405.680,0.854,-0.244,0.061
1668284858810,2022-11-12T22:27:38.810,405.720,0.884,-0.213,0.061
1668284858850,2022-11-12T22:27:38.850,405.760,0.793,-0.183,0.091
1668284858890,2022-11-12T22:27:38.890,405.800,0.793,-0.183,0.030
1668284858930,2022-11-12T22:27:38.930,405.840,0.945,-0.213,-0.091
1668284858970,2022-11-12T22:27:38.970,405.880,1.037,-0.183,-0.061
1668284859010,2022-11-12T22:27:39.010,405.920,0.823,-0.152,-0.030
1668284859050,2022-11-12T22:27:39.050,405.960,0.854,-0.244,-0.030
1668284859090,2022-11-12T22:27:39.090,406.000,0.854,-0.244,-0.061
1668284859130,2022-11-12T22:27:39.130,406.040,0.854,-0.122,-0.122
1668284859170,2022-11-12T22:27:39.170,406.080,0.732,-0.091,-0.091
1668284859210,2022-11-12T22:27:39.210,406.120,0.854,-0.213,-0.030
1668284859250,2022-11-12T22:27:39.250,406.160,1.189,-0.274,-0.122
1668284859290,2022-11-12T22:27:39.290,406.200,0.701,-0.152,0.030
1668284859330,2022-11-12T22:27:39.330,406.240,0.640,-0.091,0.000
1668284859370,2022-11-12T22:27:39.370,406.280,0.884,-0.183,-0.061
1668284859410,2022-11-12T22:27:39.410,406.320,0.793,-0.183,0.091
1668284859450,2022-11-12T22:27:39.450,406.360,0.884,-0.152,0.030
1668284859490,2022-11-12T22:27:39.490,406.400,0.854,-0.183,-0.061
1668284859530,2022-11-12T22:27:39.530,406.440,0.884,-0.244,-0.061
1668284859570,2022-11-12T22:27:39.570,406.480,0.945,-0.213,-0.061
1668284859610,2022-11-12T22:27:39.610,406.520,0.762,-0.091,0.030
1668284859650,2022-11-12T22:27:39.650,406.560,0.701,-0.152,0.030
1668284859690,2022-11-12T22:27:39.690,406.600,0.915,-0.213,-0.091
1668284859730,2022-11-12T22:27:39.730,406.640,0.823,-0.183,-0.091
1668284859770,2022-11-12T22:27:39.770,406.680,0.823,-0.122,0.000
1668284859810,2022-11-12T22:27:39.810,406.720,0.976,-0.244,-0.030
1668284859850,2022-11-12T22:27:39.850,406.760,0.884,-0.213,0.000
1668284859890,2022-11-12T22:27:39.890,406.800,0.854,-0.122,0.000
1668284859930,2022-11-12T22:27:39.930,406.840,0.854,-0.122,-0.061
1668284859970,2022-11-12T22:27:39.970,406.880,0.945,-0.213,0.030
1668284860010,2022-11-12T22:27:40.010,406.920,1.067,-0.244,-0.030
1668284860050,2022-11-12T22:27:40.050,406.960,0.640,-0.183,0.030
1668284860090,2022-11-12T22:27:40.090,407.000,0.823,-0.213,-0.061
1668284860130,2022-11-12T22:27:40.130,407.040,0.915,-0.244,0.000
1668284860170,2022-11-12T22:27:40.170,407.080,0.518,-0.213,0.152
1668284860210,2022-11-12T22:27:40.210,407.120,0.823,-0.183,-0.061
1668284860250,2022-11-12T22:27:40.250,407.160,0.976,-0.244,-0.091
1668284860290,2022-11-12T22:27:40.290,407.200,0.915,-0.183,-0.030
1668284860330,2022-11-12T22:27:40.330,407.240,0.976,-0.152,-0.091
1668284860370,2022-11-12T22:27:40.370,407.280,0.762,-0.152,0.091
1668284860410,2022-11-12T22:27:40.410,407.320,0.854,-0.213,0.091
1668284860450,2022-11-12T22:27:40.450,407.360,0.915,-0.244,0.000
1668284860490,2022-11-12T22:27:40.490,407.400,0.762,-0.183,0.030
1668284860530,2022-11-12T22:27:40.530,407.440,0.976,-0.152,-0.091
1668284860570,2022-11-12T22:27:40.570,407.480,0.884,-0.183,-0.030
1668284860610,2022-11-12T22:27:40.610,407.520,0.732,-0.122,0.000
1668284860650,2022-11-12T22:27:40.650,407.560,1.067,-0.183,-0.061
1668284860690,2022-11-12T22:27:40.690,407.600,0.823,-0.213,-0.061
1668284860730,2022-11-12T22:27:40.730,407.640,0.823,-0.152,-0.030
1668284860770,2022-11-12T22:27:40.770,407.680,1.128,-0.213,0.030
1668284860810,2022-11-12T22:27:40.810,407.720,1.098,-0.305,-0.061
1668284860850,2022-11-12T22:27:40.850,407.760,0.823,-0.183,-0.030
1668284860890,2022-11-12T22:27:40.890,407.800,0.945,-0.091,-0.061
1668284860930,2022-11-12T22:27:40.930,407.840,0.945,-0.183,-0.061
1668284860970,2022-11-12T22:27:40.970,407.880,0.976,-0.122,-0.030
1668284861010,2022-11-12T22:27:41.010,407.920,1.037,-0.122,-0.122
1668284861050,2022-11-12T22:27:41.050,407.960,0.793,-0.244,0.000
1668284861090,2022-11-12T22:27:41.090,408.000,0.854,-0.213,0.000
1668284861130,2022-11-12T22:27:41.130,408.040,0.701,-0.274,0.061
1668284861170,2022-11-12T22:27:41.170,408.080,0.427,-0.213,0.183
1668284861210,2022-11-12T22:27:41.210,408.120,0.610,-0.244,0.061
1668284861250,2022-11-12T22:27:41.250,408.160,0.518,-0.152,0.061
1668284861290,2022-11-12T22:27:41.290,408.200,0.610,-0.183,0.122
1668284861330,2022-11-12T22:27:41.330,408.240,1.037,-0.183,0.061
1668284861370,2022-11-12T22:27:41.370,408.280,1.098,-0.122,-0.061
1668284861410,2022-11-12T22:27:41.410,408.320,1.067,-0.091,-0.122
1668284861450,2022-11-12T22:27:41.450,408.360,1.341,-0.122,-0.091
1668284861490,2022-11-12T22:27:41.490,408.400,1.402,-0.213,-0.061
1668284861530,2022-11-12T22:27:41.530,408.440,1.189,-0.213,-0.091
1668284861570,2022-11-12T22:27:41.570,408.480,0.915,-0.152,-0.061
1668284861610,2022-11-12T22:27:41.610,408.520,0.976,-0.213,0.091
1668284861650,2022-11-12T22:27:41.650,408.560,1.159,-0.244,0.030
1668284861690,2022-11-12T22:27:41.690,408.600,0.884,-0.122,0.030
1668284861730,2022-11-12T22:27:41.730,408.640,1.006,-0.061,0.000
1668284861770,2022-11-12T22:27:41.770,408.680,1.220,-0.183,-0.061
1668284861810,2022-11-12T22:27:41.810,408.720,1.159,-0.244,0.061
1668284861850,2022-11-12T22:27:41.850,408.760,0.915,-0.152,0.122
1668284861890,2022-11-12T22:27:41.890,408.800,0.884,-0.213,0.000
1668284861930,2022-11-12T22:27:41.930,408.840,0.854,-0.244,0.000
1668284861970,2022-11-12T22:27:41.970,408.880,0.945,-0.244,0.030
1668284862010,2022-11-12T22:27:42.010,408.920,0.945,-0.183,0.030
1668284862050,2022-11-12T22:27:42.050,408.960,1.128,-0.213,0.000
1668284862090,2022-11-12T22:27:42.090,409.000,1.189,-0.274,-0.091
1668284862130,2022-11-12T22:27:42.130,409.040,0.823,-0.213,-0.122
1668284862170,2022-11-12T22:27:42.170,409.080,0.793,-0.122,-0.091
1668284862210,2022-11-12T22:27:42.210,409.120,0.793,-0.091,0.000
1668284862250,2022-11-12T22:27:42.250,409.160,0.640,-0.152,-0.030
