epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668250986960,2022-11-12T13:03:06.960,623.400,-0.183,-0.335,0.366
1668250987000,2022-11-12T13:03:07.000,623.440,-0.091,-0.274,0.305
1668250987040,2022-11-12T13:03:07.040,623.480,-0.244,-0.213,0.335
1668250987080,2022-11-12T13:03:07.080,623.520,-0.427,-0.244,0.396
1668250987120,2022-11-12T13:03:07.120,623.560,-0.427,-0.274,0.396
1668250987160,2022-11-12T13:03:07.160,623.600,-0.274,-0.244,0.396
1668250987200,2022-11-12T13:03:07.200,623.640,-0.427,-0.305,0.457
1668250987240,2022-11-12T13:03:07.240,623.680,-0.732,-0.366,0.427
1668250987280,2022-11-12T13:03:07.280,623.720,-0.152,-0.244,0.305
1668250987320,2022-11-12T13:03:07.320,623.760,-0.244,-0.244,0.457
1668250987360,2022-11-12T13:03:07.360,623.800,-0.671,-0.335,0.457
1668250987400,2022-11-12T13:03:07.400,623.840,-0.366,-0.335,0.396
1668250987440,2022-11-12T13:03:07.440,623.880,-0.396,-0.305,0.366
1668250987480,2022-11-12T13:03:07.480,623.920,-0.366,-0.244,0.396
1668250987520,2022-11-12T13:03:07.520,623.960,-0.244,-0.274,0.366
1668250987560,2022-11-12T13:03:07.560,624.000,-0.274,-0.427,0.335
1668250987600,2022-11-12T13:03:07.600,624.040,-0.457,-0.366,0.335
1668250987640,2022-11-12T13:03:07.640,624.080,-0.091,-0.183,0.305
1668250987680,2022-11-12T13:03:07.680,624.120,-0.366,-0.274,0.305
1668250987720,2022-11-12T13:03:07.720,624.160,-0.274,-0.244,0.396
1668250987760,2022-11-12T13:03:07.760,624.200,-0.427,-0.366,0.427
1668250987800,2022-11-12T13:03:07.800,624.240,-0.396,-0.335,0.396
1668250987840,2022-11-12T13:03:07.840,624.280,-0.274,-0.335,0.366
1668250987880,2022-11-12T13:03:07.880,624.320,-0.244,-0.335,0.396
1668250987920,2022-11-12T13:03:07.920,624.360,-0.366,-0.335,0.396
1668250987960,2022-11-12T13:03:07.960,624.400,-0.213,-0.244,0.396
1668250988000,2022-11-12T13:03:08.000,624.440,-0.244,-0.305,0.366
1668250988040,2022-11-12T13:03:08.040,624.480,-0.518,-0.366,0.488
1668250988080,2022-11-12T13:03:08.080,624.520,-0.518,-0.366,0.427
1668250988120,2022-11-12T13:03:08.120,624.560,-0.366,-0.335,0.305
1668250988160,2022-11-12T13:03:08.160,624.600,-0.427,-0.305,0.396
1668250988200,2022-11-12T13:03:08.200,624.640,-0.671,-0.335,0.457
1668250988240,2022-11-12T13:03:08.240,624.680,-0.427,-0.335,0.335
1668250988280,2022-11-12T13:03:08.280,624.720,-0.244,-0.305,0.366
1668250988320,2022-11-12T13:03:08.320,624.760,-0.427,-0.335,0.457
1668250988360,2022-11-12T13:03:08.360,624.800,-0.335,-0.366,0.396
1668250988400,2022-11-12T13:03:08.400,624.840,-0.183,-0.305,0.335
1668250988440,2022-11-12T13:03:08.440,624.880,-0.244,-0.335,0.366
1668250988480,2022-11-12T13:03:08.480,624.920,-0.549,-0.274,0.366
1668250988520,2022-11-12T13:03:08.520,624.960,-0.305,-0.335,0.335
1668250988560,2022-11-12T13:03:08.560,625.000,-0.427,-0.274,0.488
1668250988600,2022-11-12T13:03:08.600,625.040,-0.610,-0.427,0.549
1668250988640,2022-11-12T13:03:08.640,625.080,-0.366,-0.366,0.396
1668250988680,2022-11-12T13:03:08.680,625.120,-0.427,-0.305,0.335
1668250988720,2022-11-12T13:03:08.720,625.160,-0.396,-0.244,0.366
1668250988760,2022-11-12T13:03:08.760,625.200,-0.396,-0.335,0.457
1668250988800,2022-11-12T13:03:08.800,625.240,-0.213,-0.335,0.427
1668250988840,2022-11-12T13:03:08.840,625.280,-0.427,-0.335,0.457
1668250988880,2022-11-12T13:03:08.880,625.320,-0.610,-0.366,0.457
1668250988920,2022-11-12T13:03:08.920,625.360,-0.549,-0.274,0.396
1668250988960,2022-11-12T13:03:08.960,625.400,-0.305,-0.305,0.335
1668250989000,2022-11-12T13:03:09.000,625.440,-0.427,-0.335,0.488
1668250989040,2022-11-12T13:03:09.040,625.480,-0.640,-0.305,0.457
1668250989080,2022-11-12T13:03:09.080,625.520,-0.183,-0.274,0.366
1668250989120,2022-11-12T13:03:09.120,625.560,-0.152,-0.213,0.335
1668250989160,2022-11-12T13:03:09.160,625.600,-0.335,-0.244,0.366
1668250989200,2022-11-12T13:03:09.200,625.640,-0.122,-0.366,0.335
1668250989240,2022-11-12T13:03:09.240,625.680,-0.305,-0.244,0.396
1668250989280,2022-11-12T13:03:09.280,625.720,-0.457,-0.244,0.366
1668250989320,2022-11-12T13:03:09.320,625.760,-0.183,-0.274,0.335
1668250989360,2022-11-12T13:03:09.360,625.800,-0.183,-0.244,0.366
1668250989400,2022-11-12T13:03:09.400,625.840,-0.640,-0.274,0.427
1668250989440,2022-11-12T13:03:09.440,625.880,-0.091,-0.305,0.335
1668250989480,2022-11-12T13:03:09.480,625.920,0.061,-0.366,0.274
1668250989520,2022-11-12T13:03:09.520,625.960,-0.030,-0.244,0.305
1668250989560,2022-11-12T13:03:09.560,626.000,-0.305,-0.244,0.366
1668250989600,2022-11-12T13:03:09.600,626.040,-0.305,-0.244,0.427
1668250989640,2022-11-12T13:03:09.640,626.080,-0.244,-0.213,0.457
1668250989680,2022-11-12T13:03:09.680,626.120,-0.427,-0.305,0.366
1668250989720,2022-11-12T13:03:09.720,626.160,-0.366,-0.213,0.335
1668250989760,2022-11-12T13:03:09.760,626.200,-0.213,-0.335,0.274
1668250989800,2022-11-12T13:03:09.800,626.240,-0.396,-0.274,0.305
1668250989840,2022-11-12T13:03:09.840,626.280,-0.396,-0.244,0.427
1668250989880,2022-11-12T13:03:09.880,626.320,-0.427,-0.213,0.457
1668250989920,2022-11-12T13:03:09.920,626.360,-0.457,-0.244,0.457
1668250989960,2022-11-12T13:03:09.960,626.400,-0.488,-0.305,0.427
1668250990000,2022-11-12T13:03:10.000,626.440,-0.244,-0.305,0.274
1668250990040,2022-11-12T13:03:10.040,626.480,0.061,-0.244,0.274
1668250990080,2022-11-12T13:03:10.080,626.520,-0.335,-0.274,0.396
1668250990120,2022-11-12T13:03:10.120,626.560,-0.427,-0.335,0.457
1668250990160,2022-11-12T13:03:10.160,626.600,-0.244,-0.335,0.427
1668250990200,2022-11-12T13:03:10.200,626.640,-0.366,-0.305,0.427
1668250990240,2022-11-12T13:03:10.240,626.680,-0.244,-0.274,0.518
1668250990280,2022-11-12T13:03:10.280,626.720,-0.396,-0.396,0.457
1668250990320,2022-11-12T13:03:10.320,626.760,-0.305,-0.366,0.427
1668250990360,2022-11-12T13:03:10.360,626.800,-0.122,-0.244,0.274
1668250990400,2022-11-12T13:03:10.400,626.840,-0.427,-0.244,0.274
1668250990440,2022-11-12T13:03:10.440,626.880,-0.305,-0.244,0.305
1668250990480,2022-11-12T13:03:10.480,626.920,-0.061,-0.244,0.305
1668250990520,2022-11-12T13:03:10.520,626.960,0.030,-0.305,0.305
1668250990560,2022-11-12T13:03:10.560,627.000,-0.427,-0.305,0.366
1668250990600,2022-11-12T13:03:10.600,627.040,-0.610,-0.335,0.427
1668250990640,2022-11-12T13:03:10.640,627.080,-0.488,-0.396,0.335
1668250990680,2022-11-12T13:03:10.680,627.120,-0.579,-0.305,0.427
1668250990720,2022-11-12T13:03:10.720,627.160,-0.549,-0.274,0.457
1668250990760,2022-11-12T13:03:10.760,627.200,-0.518,-0.335,0.427
1668250990800,2022-11-12T13:03:10.800,627.240,-0.366,-0.305,0.366
1668250990840,2022-11-12T13:03:10.840,627.280,-0.366,-0.274,0.366
1668250990880,2022-11-12T13:03:10.880,627.320,-0.305,-0.305,0.305
1668250990920,2022-11-12T13:03:10.920,627.360,-0.183,-0.305,0.244
1668250990960,2022-11-12T13:03:10.960,627.400,-0.488,-0.366,0.366
1668250991000,2022-11-12T13:03:11.000,627.440,-0.518,-0.305,0.457
1668250991040,2022-11-12T13:03:11.040,627.480,-0.518,-0.366,0.427
1668250991080,2022-11-12T13:03:11.080,627.520,-0.335,-0.274,0.335
1668250991120,2022-11-12T13:03:11.120,627.560,-0.427,-0.244,0.335
1668250991160,2022-11-12T13:03:11.160,627.600,-0.061,-0.244,0.274
1668250991200,2022-11-12T13:03:11.200,627.640,0.000,-0.335,0.305
1668250991240,2022-11-12T13:03:11.240,627.680,-0.335,-0.335,0.366
1668250991280,2022-11-12T13:03:11.280,627.720,-0.518,-0.305,0.427
1668250991320,2022-11-12T13:03:11.320,627.760,-0.396,-0.244,0.396
1668250991360,2022-11-12T13:03:11.360,627.800,-0.061,-0.183,0.213
1668250991400,2022-11-12T13:03:11.400,627.840,0.091,-0.244,0.152
1668250991440,2022-11-12T13:03:11.440,627.880,-0.305,-0.244,0.396
1668250991480,2022-11-12T13:03:11.480,627.920,-0.610,-0.396,0.579
1668250991520,2022-11-12T13:03:11.520,627.960,-0.579,-0.366,0.518
1668250991560,2022-11-12T13:03:11.560,628.000,-0.793,-0.427,0.549
1668250991600,2022-11-12T13:03:11.600,628.040,-0.793,-0.366,0.427
1668250991640,2022-11-12T13:03:11.640,628.080,-0.335,-0.305,0.396
1668250991680,2022-11-12T13:03:11.680,628.120,-0.610,-0.305,0.579
1668250991720,2022-11-12T13:03:11.720,628.160,-0.762,-0.427,0.671
1668250991760,2022-11-12T13:03:11.760,628.200,-0.793,-0.366,0.671
1668250991800,2022-11-12T13:03:11.800,628.240,-0.488,-0.427,0.457
1668250991840,2022-11-12T13:03:11.840,628.280,-0.122,-0.274,0.244
1668250991880,2022-11-12T13:03:11.880,628.320,-0.061,-0.274,0.213
1668250991920,2022-11-12T13:03:11.920,628.360,-0.244,-0.244,0.244
1668250991960,2022-11-12T13:03:11.960,628.400,-0.183,-0.244,0.335
1668250992000,2022-11-12T13:03:12.000,628.440,-0.457,-0.274,0.518
1668250992040,2022-11-12T13:03:12.040,628.480,-0.610,-0.335,0.488
1668250992080,2022-11-12T13:03:12.080,628.520,-0.366,-0.335,0.396
1668250992120,2022-11-12T13:03:12.120,628.560,-0.213,-0.335,0.335
1668250992160,2022-11-12T13:03:12.160,628.600,-0.610,-0.213,0.488
1668250992200,2022-11-12T13:03:12.200,628.640,-0.701,-0.274,0.549
1668250992240,2022-11-12T13:03:12.240,628.680,-0.366,-0.305,0.457
1668250992280,2022-11-12T13:03:12.280,628.720,-0.274,-0.274,0.457
1668250992320,2022-11-12T13:03:12.320,628.760,-0.518,-0.244,0.457
1668250992360,2022-11-12T13:03:12.360,628.800,-0.457,-0.335,0.366
1668250992400,2022-11-12T13:03:12.400,628.840,-0.366,-0.366,0.335
1668250992440,2022-11-12T13:03:12.440,628.880,-0.427,-0.274,0.457
1668250992480,2022-11-12T13:03:12.480,628.920,-0.640,-0.305,0.488
1668250992520,2022-11-12T13:03:12.520,628.960,-0.335,-0.213,0.457
1668250992560,2022-11-12T13:03:12.560,629.000,-0.366,-0.305,0.396
1668250992600,2022-11-12T13:03:12.600,629.040,-0.305,-0.213,0.427
1668250992640,2022-11-12T13:03:12.640,629.080,-0.305,-0.244,0.457
1668250992680,2022-11-12T13:03:12.680,629.120,-0.427,-0.244,0.396
1668250992720,2022-11-12T13:03:12.720,629.160,-0.183,-0.213,0.335
1668250992760,2022-11-12T13:03:12.760,629.200,-0.213,-0.213,0.335
1668250992800,2022-11-12T13:03:12.800,629.240,-0.152,-0.183,0.335
1668250992840,2022-11-12T13:03:12.840,629.280,-0.518,-0.213,0.366
1668250992880,2022-11-12T13:03:12.880,629.320,-0.488,-0.274,0.366
1668250992920,2022-11-12T13:03:12.920,629.360,-0.183,-0.305,0.305
1668250992960,2022-11-12T13:03:12.960,629.400,-0.183,-0.274,0.335
1668250993000,2022-11-12T13:03:13.000,629.440,-0.274,-0.183,0.335
1668250993040,2022-11-12T13:03:13.040,629.480,-0.335,-0.274,0.427
1668250993080,2022-11-12T13:03:13.080,629.520,-0.244,-0.183,0.366
1668250993120,2022-11-12T13:03:13.120,629.560,-0.274,-0.244,0.366
1668250993160,2022-11-12T13:03:13.160,629.600,-0.183,-0.244,0.335
1668250993200,2022-11-12T13:03:13.200,629.640,-0.488,-0.335,0.427
1668250993240,2022-11-12T13:03:13.240,629.680,-0.152,-0.244,0.366
1668250993280,2022-11-12T13:03:13.280,629.720,-0.122,-0.274,0.305
1668250993320,2022-11-12T13:03:13.320,629.760,-0.488,-0.396,0.366
1668250993360,2022-11-12T13:03:13.360,629.800,-0.457,-0.427,0.335
1668250993400,2022-11-12T13:03:13.400,629.840,-0.213,-0.305,0.335
1668250993440,2022-11-12T13:03:13.440,629.880,-0.122,-0.152,0.366
1668250993480,2022-11-12T13:03:13.480,629.920,-0.152,-0.213,0.427
1668250993520,2022-11-12T13:03:13.520,629.960,-0.122,-0.366,0.396
1668250993560,2022-11-12T13:03:13.560,630.000,-0.305,-0.244,0.427
1668250993600,2022-11-12T13:03:13.600,630.040,-0.488,-0.274,0.427
1668250993640,2022-11-12T13:03:13.640,630.080,-0.396,-0.305,0.305
1668250993680,2022-11-12T13:03:13.680,630.120,-0.274,-0.274,0.305
1668250993720,2022-11-12T13:03:13.720,630.160,-0.457,-0.274,0.396
1668250993760,2022-11-12T13:03:13.760,630.200,-0.366,-0.366,0.335
1668250993800,2022-11-12T13:03:13.800,630.240,-0.061,-0.305,0.305
1668250993840,2022-11-12T13:03:13.840,630.280,-0.091,-0.213,0.274
1668250993880,2022-11-12T13:03:13.880,630.320,-0.549,-0.244,0.366
1668250993920,2022-11-12T13:03:13.920,630.360,-0.549,-0.213,0.335
1668250993960,2022-11-12T13:03:13.960,630.400,-0.610,-0.274,0.305
1668250994000,2022-11-12T13:03:14.000,630.440,-0.610,-0.244,0.335
1668250994040,2022-11-12T13:03:14.040,630.480,-0.579,-0.274,0.427
1668250994080,2022-11-12T13:03:14.080,630.520,-0.427,-0.305,0.274
1668250994120,2022-11-12T13:03:14.120,630.560,-0.274,-0.305,0.274
1668250994160,2022-11-12T13:03:14.160,630.600,-0.610,-0.244,0.396
1668250994200,2022-11-12T13:03:14.200,630.640,-0.549,-0.335,0.305
1668250994240,2022-11-12T13:03:14.240,630.680,-0.427,-0.274,0.335
1668250994280,2022-11-12T13:03:14.280,630.720,-0.732,-0.274,0.396
1668250994320,2022-11-12T13:03:14.320,630.760,-0.244,-0.274,0.366
1668250994360,2022-11-12T13:03:14.360,630.800,-0.274,-0.305,0.488
1668250994400,2022-11-12T13:03:14.400,630.840,-0.244,-0.305,0.518
1668250994440,2022-11-12T13:03:14.440,630.880,-0.366,-0.305,0.457
1668250994480,2022-11-12T13:03:14.480,630.920,-0.244,-0.244,0.274
1668250994520,2022-11-12T13:03:14.520,630.960,-0.183,-0.244,0.305
1668250994560,2022-11-12T13:03:14.560,631.000,-0.671,-0.305,0.457
1668250994600,2022-11-12T13:03:14.600,631.040,-0.488,-0.305,0.366
1668250994640,2022-11-12T13:03:14.640,631.080,-0.213,-0.274,0.305
1668250994680,2022-11-12T13:03:14.680,631.120,-0.061,-0.244,0.183
1668250994720,2022-11-12T13:03:14.720,631.160,-0.305,-0.244,0.274
1668250994760,2022-11-12T13:03:14.760,631.200,-0.396,-0.213,0.396
1668250994800,2022-11-12T13:03:14.800,631.240,-0.061,-0.274,0.335
1668250994840,2022-11-12T13:03:14.840,631.280,-0.183,-0.244,0.396
1668250994880,2022-11-12T13:03:14.880,631.320,-0.701,-0.335,0.427
1668250994920,2022-11-12T13:03:14.920,631.360,-0.610,-0.335,0.396
1668250994960,2022-11-12T13:03:14.960,631.400,-0.274,-0.335,0.335
1668250995000,2022-11-12T13:03:15.000,631.440,-0.762,-0.366,0.518
1668250995040,2022-11-12T13:03:15.040,631.480,-0.762,-0.396,0.579
1668250995080,2022-11-12T13:03:15.080,631.520,-0.732,-0.366,0.610
1668250995120,2022-11-12T13:03:15.120,631.560,-0.640,-0.457,0.579
1668250995160,2022-11-12T13:03:15.160,631.600,-0.732,-0.366,0.488
1668250995200,2022-11-12T13:03:15.200,631.640,-0.427,-0.366,0.457
1668250995240,2022-11-12T13:03:15.240,631.680,-0.488,-0.335,0.488
1668250995280,2022-11-12T13:03:15.280,631.720,-0.427,-0.244,0.488
1668250995320,2022-11-12T13:03:15.320,631.760,-0.274,-0.305,0.366
1668250995360,2022-11-12T13:03:15.360,631.800,-0.152,-0.274,0.244
1668250995400,2022-11-12T13:03:15.400,631.840,-0.244,-0.244,0.274
1668250995440,2022-11-12T13:03:15.440,631.880,-0.274,-0.183,0.274
1668250995480,2022-11-12T13:03:15.480,631.920,-0.183,-0.305,0.244
1668250995520,2022-11-12T13:03:15.520,631.960,-0.061,-0.244,0.244
1668250995560,2022-11-12T13:03:15.560,632.000,-0.427,-0.213,0.335
1668250995600,2022-11-12T13:03:15.600,632.040,-0.427,-0.305,0.427
1668250995640,2022-11-12T13:03:15.640,632.080,-0.915,-0.396,0.518
1668250995680,2022-11-12T13:03:15.680,632.120,-0.793,-0.366,0.610
1668250995720,2022-11-12T13:03:15.720,632.160,-0.549,-0.244,0.610
1668250995760,2022-11-12T13:03:15.760,632.200,-0.671,-0.305,0.518
1668250995800,2022-11-12T13:03:15.800,632.240,-0.305,-0.366,0.274
1668250995840,2022-11-12T13:03:15.840,632.280,-0.244,-0.366,0.244
1668250995880,2022-11-12T13:03:15.880,632.320,-0.213,-0.244,0.549
1668250995920,2022-11-12T13:03:15.920,632.360,-0.610,-0.274,0.762
1668250995960,2022-11-12T13:03:15.960,632.400,-0.396,-0.396,0.579
1668250996000,2022-11-12T13:03:16.000,632.440,-0.274,-0.366,0.488
1668250996040,2022-11-12T13:03:16.040,632.480,-0.274,-0.213,0.427
1668250996080,2022-11-12T13:03:16.080,632.520,-0.366,-0.274,0.366
1668250996120,2022-11-12T13:03:16.120,632.560,-0.274,-0.244,0.366
1668250996160,2022-11-12T13:03:16.160,632.600,-0.427,-0.305,0.549
1668250996200,2022-11-12T13:03:16.200,632.640,-0.762,-0.335,0.518
1668250996240,2022-11-12T13:03:16.240,632.680,-0.488,-0.213,0.274
1668250996280,2022-11-12T13:03:16.280,632.720,0.274,-0.213,0.000
1668250996320,2022-11-12T13:03:16.320,632.760,0.854,-0.122,0.091
1668250996360,2022-11-12T13:03:16.360,632.800,0.854,0.000,0.122
1668250996400,2022-11-12T13:03:16.400,632.840,0.823,0.122,0.030
1668250996440,2022-11-12T13:03:16.440,632.880,0.213,0.000,0.122
1668250996480,2022-11-12T13:03:16.480,632.920,-0.366,-0.030,0.305
1668250996520,2022-11-12T13:03:16.520,632.960,-0.823,-0.305,0.152
1668250996560,2022-11-12T13:03:16.560,633.000,-1.006,-0.549,0.244
1668250996600,2022-11-12T13:03:16.600,633.040,-0.976,-0.518,0.518
1668250996640,2022-11-12T13:03:16.640,633.080,-0.915,-0.335,0.366
1668250996680,2022-11-12T13:03:16.680,633.120,0.152,-0.244,0.274
1668250996720,2022-11-12T13:03:16.720,633.160,-0.488,-0.274,0.457
1668250996760,2022-11-12T13:03:16.760,633.200,-0.366,-0.274,0.366
1668250996800,2022-11-12T13:03:16.800,633.240,-0.488,-0.366,0.427
1668250996840,2022-11-12T13:03:16.840,633.280,-0.701,-0.396,0.579
1668250996880,2022-11-12T13:03:16.880,633.320,-0.549,-0.366,0.488
1668250996920,2022-11-12T13:03:16.920,633.360,-0.457,-0.366,0.427
1668250996960,2022-11-12T13:03:16.960,633.400,-0.610,-0.335,0.366
1668250997000,2022-11-12T13:03:17.000,633.440,-0.549,-0.335,0.305
1668250997040,2022-11-12T13:03:17.040,633.480,-0.457,-0.305,0.274
1668250997080,2022-11-12T13:03:17.080,633.520,-0.030,-0.244,0.183
1668250997120,2022-11-12T13:03:17.120,633.560,0.274,-0.274,0.183
1668250997160,2022-11-12T13:03:17.160,633.600,-0.030,-0.274,0.091
1668250997200,2022-11-12T13:03:17.200,633.640,0.091,-0.183,0.122
1668250997240,2022-11-12T13:03:17.240,633.680,-0.152,-0.183,0.213
1668250997280,2022-11-12T13:03:17.280,633.720,-0.122,-0.183,0.244
1668250997320,2022-11-12T13:03:17.320,633.760,-0.213,-0.213,0.396
1668250997360,2022-11-12T13:03:17.360,633.800,-0.793,-0.396,0.518
1668250997400,2022-11-12T13:03:17.400,633.840,-0.701,-0.366,0.396
1668250997440,2022-11-12T13:03:17.440,633.880,-0.305,-0.305,0.335
1668250997480,2022-11-12T13:03:17.480,633.920,-0.457,-0.274,0.305
1668250997520,2022-11-12T13:03:17.520,633.960,-0.396,-0.274,0.366
1668250997560,2022-11-12T13:03:17.560,634.000,-0.457,-0.213,0.335
1668250997600,2022-11-12T13:03:17.600,634.040,-0.183,-0.305,0.274
1668250997640,2022-11-12T13:03:17.640,634.080,-0.274,-0.213,0.396
1668250997680,2022-11-12T13:03:17.680,634.120,-0.366,-0.274,0.396
1668250997720,2022-11-12T13:03:17.720,634.160,-0.030,-0.305,0.335
1668250997760,2022-11-12T13:03:17.760,634.200,-0.427,-0.305,0.427
1668250997800,2022-11-12T13:03:17.800,634.240,-0.518,-0.305,0.366
1668250997840,2022-11-12T13:03:17.840,634.280,-0.335,-0.305,0.335
1668250997880,2022-11-12T13:03:17.880,634.320,-0.640,-0.335,0.396
1668250997920,2022-11-12T13:03:17.920,634.360,-0.396,-0.335,0.396
1668250997960,2022-11-12T13:03:17.960,634.400,-0.091,-0.305,0.335
1668250998000,2022-11-12T13:03:18.000,634.440,-0.122,-0.213,0.183
1668250998040,2022-11-12T13:03:18.040,634.480,0.091,-0.122,0.274
1668250998080,2022-11-12T13:03:18.080,634.520,-0.366,-0.305,0.366
1668250998120,2022-11-12T13:03:18.120,634.560,0.000,-0.122,0.335
1668250998160,2022-11-12T13:03:18.160,634.600,0.244,-0.091,0.366
1668250998200,2022-11-12T13:03:18.200,634.640,0.030,-0.213,0.488
1668250998240,2022-11-12T13:03:18.240,634.680,-0.457,-0.335,0.549
1668250998280,2022-11-12T13:03:18.280,634.720,-0.884,-0.335,0.396
1668250998320,2022-11-12T13:03:18.320,634.760,-0.762,-0.366,0.366
1668250998360,2022-11-12T13:03:18.360,634.800,-1.006,-0.305,0.488
1668250998400,2022-11-12T13:03:18.400,634.840,-0.610,-0.396,0.366
1668250998440,2022-11-12T13:03:18.440,634.880,-0.549,-0.335,0.213
1668250998480,2022-11-12T13:03:18.480,634.920,-0.305,-0.305,0.335
1668250998520,2022-11-12T13:03:18.520,634.960,-0.244,-0.274,0.427
1668250998560,2022-11-12T13:03:18.560,635.000,-0.457,-0.335,0.457
1668250998600,2022-11-12T13:03:18.600,635.040,-0.427,-0.244,0.457
1668250998640,2022-11-12T13:03:18.640,635.080,-0.518,-0.335,0.366
1668250998680,2022-11-12T13:03:18.680,635.120,-0.671,-0.335,0.427
1668250998720,2022-11-12T13:03:18.720,635.160,-0.549,-0.335,0.579
1668250998760,2022-11-12T13:03:18.760,635.200,-0.549,-0.366,0.518
1668250998800,2022-11-12T13:03:18.800,635.240,-0.274,-0.366,0.427
1668250998840,2022-11-12T13:03:18.840,635.280,-0.427,-0.305,0.427
1668250998880,2022-11-12T13:03:18.880,635.320,-0.579,-0.305,0.396
1668250998920,2022-11-12T13:03:18.920,635.360,-0.366,-0.305,0.366
1668250998960,2022-11-12T13:03:18.960,635.400,-0.335,-0.305,0.335
1668250999000,2022-11-12T13:03:19.000,635.440,-0.457,-0.335,0.366
1668250999040,2022-11-12T13:03:19.040,635.480,-0.274,-0.274,0.366
1668250999080,2022-11-12T13:03:19.080,635.520,-0.549,-0.305,0.366
1668250999120,2022-11-12T13:03:19.120,635.560,-0.427,-0.274,0.305
1668250999160,2022-11-12T13:03:19.160,635.600,-0.549,-0.274,0.427
1668250999200,2022-11-12T13:03:19.200,635.640,-0.732,-0.366,0.457
1668250999240,2022-11-12T13:03:19.240,635.680,-0.335,-0.335,0.366
1668250999280,2022-11-12T13:03:19.280,635.720,-0.488,-0.335,0.457
1668250999320,2022-11-12T13:03:19.320,635.760,-0.488,-0.274,0.457
1668250999360,2022-11-12T13:03:19.360,635.800,-0.274,-0.305,0.366
1668250999400,2022-11-12T13:03:19.400,635.840,-0.610,-0.335,0.396
1668250999440,2022-11-12T13:03:19.440,635.880,-0.457,-0.335,0.396
1668250999480,2022-11-12T13:03:19.480,635.920,-0.518,-0.274,0.457
1668250999520,2022-11-12T13:03:19.520,635.960,-0.274,-0.213,0.335
1668250999560,2022-11-12T13:03:19.560,636.000,-0.122,-0.335,0.244
1668250999600,2022-11-12T13:03:19.600,636.040,-0.061,-0.244,0.244
1668250999640,2022-11-12T13:03:19.640,636.080,0.396,-0.183,0.244
1668250999680,2022-11-12T13:03:19.680,636.120,0.091,-0.213,0.274
1668250999720,2022-11-12T13:03:19.720,636.160,-0.274,-0.091,0.183
1668250999760,2022-11-12T13:03:19.760,636.200,-0.091,-0.213,0.244
1668250999800,2022-11-12T13:03:19.800,636.240,-0.335,-0.244,0.396
1668250999840,2022-11-12T13:03:19.840,636.280,-0.427,-0.244,0.366
1668250999880,2022-11-12T13:03:19.880,636.320,-0.335,-0.305,0.396
1668250999920,2022-11-12T13:03:19.920,636.360,-0.396,-0.244,0.366
1668250999960,2022-11-12T13:03:19.960,636.400,-0.427,-0.244,0.366
1668251000000,2022-11-12T13:03:20.000,636.440,-0.457,-0.274,0.457
1668251000040,2022-11-12T13:03:20.040,636.480,-0.549,-0.274,0.396
1668251000080,2022-11-12T13:03:20.080,636.520,-0.213,-0.305,0.335
1668251000120,2022-11-12T13:03:20.120,636.560,-0.518,-0.244,0.366
1668251000160,2022-11-12T13:03:20.160,636.600,-0.396,-0.244,0.335
1668251000200,2022-11-12T13:03:20.200,636.640,-0.457,-0.335,0.366
1668251000240,2022-11-12T13:03:20.240,636.680,-0.244,-0.244,0.335
1668251000280,2022-11-12T13:03:20.280,636.720,-0.335,-0.274,0.335
1668251000320,2022-11-12T13:03:20.320,636.760,-0.396,-0.244,0.305
1668251000360,2022-11-12T13:03:20.360,636.800,-0.152,-0.213,0.305
1668251000400,2022-11-12T13:03:20.400,636.840,-0.152,-0.213,0.305
1668251000440,2022-11-12T13:03:20.440,636.880,-0.366,-0.274,0.183
1668251000480,2022-11-12T13:03:20.480,636.920,-0.305,-0.244,0.274
1668251000520,2022-11-12T13:03:20.520,636.960,-0.640,-0.274,0.396
1668251000560,2022-11-12T13:03:20.560,637.000,-0.152,-0.213,0.335
1668251000600,2022-11-12T13:03:20.600,637.040,-0.152,-0.152,0.427
1668251000640,2022-11-12T13:03:20.640,637.080,-0.427,-0.183,0.396
1668251000680,2022-11-12T13:03:20.680,637.120,-0.732,-0.030,0.335
1668251000720,2022-11-12T13:03:20.720,637.160,-0.518,-0.122,0.244
1668251000760,2022-11-12T13:03:20.760,637.200,-0.274,-0.305,0.305
1668251000800,2022-11-12T13:03:20.800,637.240,-0.549,-0.305,0.427
1668251000840,2022-11-12T13:03:20.840,637.280,-0.457,-0.274,0.427
1668251000880,2022-11-12T13:03:20.880,637.320,-0.427,-0.305,0.366
1668251000920,2022-11-12T13:03:20.920,637.360,-0.427,-0.213,0.366
1668251000960,2022-11-12T13:03:20.960,637.400,-0.244,-0.305,0.305
1668251001000,2022-11-12T13:03:21.000,637.440,-0.366,-0.396,0.366
1668251001040,2022-11-12T13:03:21.040,637.480,-0.488,-0.274,0.427
1668251001080,2022-11-12T13:03:21.080,637.520,-0.335,-0.305,0.366
1668251001120,2022-11-12T13:03:21.120,637.560,-0.213,-0.274,0.274
1668251001160,2022-11-12T13:03:21.160,637.600,-0.366,-0.244,0.244
1668251001200,2022-11-12T13:03:21.200,637.640,-0.396,-0.183,0.396
1668251001240,2022-11-12T13:03:21.240,637.680,-0.640,-0.183,0.457
