epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667156638472,2022-10-30T21:03:58.472,574.303,-0.229,-0.277,-0.936
1667156638511,2022-10-30T21:03:58.511,574.342,-0.229,-0.275,-0.936
1667156638551,2022-10-30T21:03:58.551,574.382,-0.229,-0.274,-0.935
1667156638589,2022-10-30T21:03:58.589,574.420,-0.230,-0.274,-0.936
1667156638628,2022-10-30T21:03:58.628,574.459,-0.230,-0.275,-0.935
1667156638668,2022-10-30T21:03:58.668,574.499,-0.228,-0.270,-0.938
1667156638707,2022-10-30T21:03:58.707,574.538,-0.229,-0.274,-0.937
1667156638747,2022-10-30T21:03:58.747,574.578,-0.229,-0.273,-0.936
1667156638787,2022-10-30T21:03:58.787,574.618,-0.228,-0.274,-0.936
1667156638826,2022-10-30T21:03:58.826,574.657,-0.228,-0.275,-0.936
1667156638866,2022-10-30T21:03:58.866,574.697,-0.230,-0.275,-0.936
1667156638905,2022-10-30T21:03:58.905,574.736,-0.230,-0.274,-0.937
1667156638945,2022-10-30T21:03:58.945,574.776,-0.227,-0.271,-0.938
1667156638984,2022-10-30T21:03:58.984,574.815,-0.230,-0.271,-0.935
1667156639024,2022-10-30T21:03:59.024,574.855,-0.231,-0.273,-0.936
1667156639063,2022-10-30T21:03:59.063,574.894,-0.228,-0.274,-0.936
1667156639103,2022-10-30T21:03:59.103,574.934,-0.229,-0.277,-0.936
1667156639142,2022-10-30T21:03:59.142,574.973,-0.229,-0.275,-0.935
1667156639182,2022-10-30T21:03:59.182,575.013,-0.229,-0.273,-0.936
1667156639222,2022-10-30T21:03:59.222,575.053,-0.228,-0.272,-0.936
1667156639261,2022-10-30T21:03:59.261,575.092,-0.229,-0.273,-0.937
1667156639301,2022-10-30T21:03:59.301,575.132,-0.228,-0.275,-0.937
1667156639340,2022-10-30T21:03:59.340,575.171,-0.230,-0.273,-0.936
1667156639380,2022-10-30T21:03:59.380,575.211,-0.229,-0.273,-0.936
1667156639419,2022-10-30T21:03:59.419,575.250,-0.228,-0.273,-0.937
1667156639459,2022-10-30T21:03:59.459,575.290,-0.229,-0.274,-0.936
1667156639498,2022-10-30T21:03:59.498,575.329,-0.229,-0.277,-0.936
1667156639538,2022-10-30T21:03:59.538,575.369,-0.228,-0.272,-0.937
1667156639578,2022-10-30T21:03:59.578,575.409,-0.228,-0.270,-0.938
1667156639617,2022-10-30T21:03:59.617,575.448,-0.231,-0.272,-0.937
1667156639657,2022-10-30T21:03:59.657,575.488,-0.229,-0.275,-0.936
1667156639696,2022-10-30T21:03:59.696,575.527,-0.229,-0.275,-0.936
1667156639736,2022-10-30T21:03:59.736,575.567,-0.229,-0.276,-0.935
1667156639775,2022-10-30T21:03:59.775,575.606,-0.229,-0.270,-0.937
1667156639815,2022-10-30T21:03:59.815,575.646,-0.229,-0.272,-0.938
1667156639854,2022-10-30T21:03:59.854,575.685,-0.230,-0.273,-0.935
1667156639894,2022-10-30T21:03:59.894,575.725,-0.228,-0.276,-0.935
1667156639933,2022-10-30T21:03:59.933,575.764,-0.228,-0.275,-0.937
1667156639973,2022-10-30T21:03:59.973,575.804,-0.231,-0.277,-0.936
1667156640013,2022-10-30T21:04:00.013,575.844,-0.228,-0.274,-0.936
1667156640052,2022-10-30T21:04:00.052,575.883,-0.227,-0.273,-0.937
1667156640092,2022-10-30T21:04:00.092,575.923,-0.228,-0.276,-0.935
1667156640131,2022-10-30T21:04:00.131,575.962,-0.227,-0.276,-0.935
1667156640171,2022-10-30T21:04:00.171,576.002,-0.228,-0.277,-0.936
1667156640210,2022-10-30T21:04:00.210,576.041,-0.226,-0.273,-0.938
1667156640250,2022-10-30T21:04:00.250,576.081,-0.227,-0.272,-0.936
1667156640289,2022-10-30T21:04:00.289,576.120,-0.228,-0.276,-0.937
1667156640329,2022-10-30T21:04:00.329,576.160,-0.226,-0.279,-0.936
1667156640369,2022-10-30T21:04:00.369,576.200,-0.228,-0.280,-0.934
1667156640408,2022-10-30T21:04:00.408,576.239,-0.227,-0.277,-0.937
1667156640448,2022-10-30T21:04:00.448,576.279,-0.228,-0.276,-0.937
1667156640487,2022-10-30T21:04:00.487,576.318,-0.227,-0.272,-0.937
1667156640527,2022-10-30T21:04:00.527,576.358,-0.227,-0.276,-0.935
1667156640566,2022-10-30T21:04:00.566,576.397,-0.227,-0.274,-0.936
1667156640606,2022-10-30T21:04:00.606,576.437,-0.227,-0.277,-0.937
1667156640645,2022-10-30T21:04:00.645,576.476,-0.228,-0.274,-0.934
1667156640685,2022-10-30T21:04:00.685,576.516,-0.228,-0.276,-0.935
1667156640725,2022-10-30T21:04:00.725,576.556,-0.227,-0.276,-0.937
1667156640764,2022-10-30T21:04:00.764,576.595,-0.226,-0.275,-0.937
1667156640804,2022-10-30T21:04:00.804,576.635,-0.226,-0.273,-0.936
1667156640843,2022-10-30T21:04:00.843,576.674,-0.227,-0.273,-0.937
1667156640883,2022-10-30T21:04:00.883,576.714,-0.227,-0.275,-0.936
1667156640922,2022-10-30T21:04:00.922,576.753,-0.227,-0.280,-0.935
1667156640962,2022-10-30T21:04:00.962,576.793,-0.226,-0.276,-0.938
1667156641001,2022-10-30T21:04:01.001,576.832,-0.227,-0.275,-0.935
1667156641041,2022-10-30T21:04:01.041,576.872,-0.228,-0.277,-0.935
1667156641080,2022-10-30T21:04:01.080,576.911,-0.226,-0.275,-0.937
1667156641120,2022-10-30T21:04:01.120,576.951,-0.227,-0.277,-0.936
1667156641160,2022-10-30T21:04:01.160,576.991,-0.227,-0.274,-0.936
1667156641199,2022-10-30T21:04:01.199,577.030,-0.228,-0.276,-0.934
1667156641239,2022-10-30T21:04:01.239,577.070,-0.225,-0.276,-0.937
1667156641278,2022-10-30T21:04:01.278,577.109,-0.226,-0.275,-0.936
1667156641318,2022-10-30T21:04:01.318,577.149,-0.226,-0.276,-0.935
1667156641357,2022-10-30T21:04:01.357,577.188,-0.226,-0.275,-0.937
1667156641397,2022-10-30T21:04:01.397,577.228,-0.227,-0.274,-0.937
1667156641436,2022-10-30T21:04:01.436,577.267,-0.225,-0.275,-0.936
1667156641476,2022-10-30T21:04:01.476,577.307,-0.227,-0.278,-0.934
1667156641516,2022-10-30T21:04:01.516,577.347,-0.226,-0.276,-0.935
1667156641555,2022-10-30T21:04:01.555,577.386,-0.226,-0.275,-0.937
1667156641595,2022-10-30T21:04:01.595,577.426,-0.227,-0.276,-0.935
1667156641634,2022-10-30T21:04:01.634,577.465,-0.227,-0.276,-0.936
1667156641674,2022-10-30T21:04:01.674,577.505,-0.226,-0.276,-0.936
1667156641713,2022-10-30T21:04:01.713,577.544,-0.226,-0.276,-0.936
1667156641753,2022-10-30T21:04:01.753,577.584,-0.226,-0.274,-0.936
1667156641792,2022-10-30T21:04:01.792,577.623,-0.227,-0.275,-0.935
1667156641832,2022-10-30T21:04:01.832,577.663,-0.227,-0.276,-0.936
1667156641871,2022-10-30T21:04:01.871,577.702,-0.225,-0.275,-0.938
1667156641911,2022-10-30T21:04:01.911,577.742,-0.227,-0.276,-0.935
1667156641951,2022-10-30T21:04:01.951,577.782,-0.227,-0.276,-0.936
1667156641990,2022-10-30T21:04:01.990,577.821,-0.227,-0.276,-0.937
1667156642030,2022-10-30T21:04:02.030,577.861,-0.227,-0.274,-0.937
1667156642069,2022-10-30T21:04:02.069,577.900,-0.226,-0.273,-0.937
1667156642109,2022-10-30T21:04:02.109,577.940,-0.227,-0.276,-0.935
1667156642148,2022-10-30T21:04:02.148,577.979,-0.227,-0.278,-0.936
1667156642188,2022-10-30T21:04:02.188,578.019,-0.227,-0.275,-0.936
1667156642227,2022-10-30T21:04:02.227,578.058,-0.227,-0.278,-0.935
1667156642267,2022-10-30T21:04:02.267,578.098,-0.228,-0.276,-0.936
1667156642307,2022-10-30T21:04:02.307,578.138,-0.227,-0.276,-0.936
1667156642346,2022-10-30T21:04:02.346,578.177,-0.225,-0.275,-0.936
1667156642386,2022-10-30T21:04:02.386,578.217,-0.226,-0.277,-0.936
1667156642425,2022-10-30T21:04:02.425,578.256,-0.226,-0.278,-0.937
1667156642465,2022-10-30T21:04:02.465,578.296,-0.226,-0.276,-0.935
1667156642504,2022-10-30T21:04:02.504,578.335,-0.227,-0.276,-0.936
1667156642544,2022-10-30T21:04:02.544,578.375,-0.226,-0.277,-0.936
1667156642583,2022-10-30T21:04:02.583,578.414,-0.227,-0.278,-0.936
1667156642623,2022-10-30T21:04:02.623,578.454,-0.225,-0.276,-0.936
1667156642662,2022-10-30T21:04:02.662,578.493,-0.226,-0.275,-0.936
1667156642702,2022-10-30T21:04:02.702,578.533,-0.227,-0.277,-0.936
1667156642742,2022-10-30T21:04:02.742,578.573,-0.226,-0.277,-0.936
1667156642781,2022-10-30T21:04:02.781,578.612,-0.224,-0.277,-0.938
1667156642821,2022-10-30T21:04:02.821,578.652,-0.225,-0.276,-0.936
1667156642860,2022-10-30T21:04:02.860,578.691,-0.226,-0.277,-0.935
1667156642900,2022-10-30T21:04:02.900,578.731,-0.224,-0.276,-0.936
1667156642939,2022-10-30T21:04:02.939,578.770,-0.226,-0.277,-0.935
1667156642979,2022-10-30T21:04:02.979,578.810,-0.225,-0.274,-0.936
1667156643018,2022-10-30T21:04:03.018,578.849,-0.225,-0.276,-0.934
1667156643058,2022-10-30T21:04:03.058,578.889,-0.225,-0.276,-0.937
1667156643098,2022-10-30T21:04:03.098,578.929,-0.225,-0.277,-0.935
1667156643137,2022-10-30T21:04:03.137,578.968,-0.225,-0.277,-0.937
1667156643177,2022-10-30T21:04:03.177,579.008,-0.225,-0.276,-0.936
1667156643216,2022-10-30T21:04:03.216,579.047,-0.226,-0.275,-0.935
1667156643256,2022-10-30T21:04:03.256,579.087,-0.225,-0.276,-0.937
1667156643295,2022-10-30T21:04:03.295,579.126,-0.225,-0.278,-0.938
1667156643335,2022-10-30T21:04:03.335,579.166,-0.226,-0.278,-0.936
1667156643374,2022-10-30T21:04:03.374,579.205,-0.226,-0.275,-0.937
1667156643414,2022-10-30T21:04:03.414,579.245,-0.224,-0.275,-0.938
1667156643454,2022-10-30T21:04:03.454,579.285,-0.225,-0.278,-0.935
1667156643493,2022-10-30T21:04:03.493,579.324,-0.226,-0.276,-0.936
1667156643533,2022-10-30T21:04:03.533,579.364,-0.226,-0.277,-0.936
1667156643572,2022-10-30T21:04:03.572,579.403,-0.225,-0.274,-0.937
1667156643612,2022-10-30T21:04:03.612,579.443,-0.225,-0.273,-0.936
1667156643651,2022-10-30T21:04:03.651,579.482,-0.227,-0.276,-0.937
1667156643691,2022-10-30T21:04:03.691,579.522,-0.224,-0.278,-0.937
1667156643730,2022-10-30T21:04:03.730,579.561,-0.223,-0.278,-0.937
1667156643770,2022-10-30T21:04:03.770,579.601,-0.224,-0.277,-0.934
1667156643809,2022-10-30T21:04:03.809,579.640,-0.224,-0.276,-0.936
1667156643849,2022-10-30T21:04:03.849,579.680,-0.224,-0.276,-0.937
1667156643889,2022-10-30T21:04:03.889,579.720,-0.223,-0.278,-0.937
1667156643928,2022-10-30T21:04:03.928,579.759,-0.224,-0.276,-0.936
1667156643968,2022-10-30T21:04:03.968,579.799,-0.224,-0.275,-0.936
1667156644007,2022-10-30T21:04:04.007,579.838,-0.223,-0.277,-0.937
1667156644047,2022-10-30T21:04:04.047,579.878,-0.225,-0.277,-0.938
1667156644086,2022-10-30T21:04:04.086,579.917,-0.224,-0.277,-0.936
1667156644126,2022-10-30T21:04:04.126,579.957,-0.224,-0.276,-0.935
1667156644165,2022-10-30T21:04:04.165,579.996,-0.224,-0.276,-0.935
1667156644205,2022-10-30T21:04:04.205,580.036,-0.224,-0.276,-0.936
1667156644245,2022-10-30T21:04:04.245,580.076,-0.223,-0.275,-0.936
1667156644284,2022-10-30T21:04:04.284,580.115,-0.224,-0.278,-0.935
1667156644324,2022-10-30T21:04:04.324,580.155,-0.226,-0.277,-0.936
1667156644363,2022-10-30T21:04:04.363,580.194,-0.224,-0.277,-0.936
1667156644403,2022-10-30T21:04:04.403,580.234,-0.224,-0.276,-0.935
1667156644442,2022-10-30T21:04:04.442,580.273,-0.224,-0.274,-0.937
1667156644482,2022-10-30T21:04:04.482,580.313,-0.224,-0.276,-0.936
1667156644521,2022-10-30T21:04:04.521,580.352,-0.224,-0.277,-0.936
1667156644561,2022-10-30T21:04:04.561,580.392,-0.224,-0.277,-0.937
1667156644600,2022-10-30T21:04:04.600,580.431,-0.225,-0.280,-0.936
1667156644640,2022-10-30T21:04:04.640,580.471,-0.224,-0.276,-0.937
1667156644680,2022-10-30T21:04:04.680,580.511,-0.224,-0.279,-0.938
1667156644719,2022-10-30T21:04:04.719,580.550,-0.225,-0.278,-0.936
1667156644759,2022-10-30T21:04:04.759,580.590,-0.224,-0.278,-0.936
1667156644798,2022-10-30T21:04:04.798,580.629,-0.224,-0.277,-0.935
1667156644838,2022-10-30T21:04:04.838,580.669,-0.224,-0.277,-0.936
1667156644877,2022-10-30T21:04:04.877,580.708,-0.224,-0.277,-0.935
1667156644917,2022-10-30T21:04:04.917,580.748,-0.223,-0.276,-0.937
1667156644956,2022-10-30T21:04:04.956,580.787,-0.225,-0.275,-0.936
1667156644996,2022-10-30T21:04:04.996,580.827,-0.225,-0.275,-0.934
1667156645036,2022-10-30T21:04:05.036,580.867,-0.225,-0.278,-0.936
1667156645075,2022-10-30T21:04:05.075,580.906,-0.224,-0.277,-0.936
1667156645115,2022-10-30T21:04:05.115,580.946,-0.223,-0.276,-0.936
1667156645154,2022-10-30T21:04:05.154,580.985,-0.225,-0.277,-0.935
1667156645194,2022-10-30T21:04:05.194,581.025,-0.223,-0.278,-0.936
1667156645233,2022-10-30T21:04:05.233,581.064,-0.222,-0.277,-0.937
1667156645273,2022-10-30T21:04:05.273,581.104,-0.224,-0.278,-0.935
1667156645312,2022-10-30T21:04:05.312,581.143,-0.223,-0.279,-0.936
1667156645352,2022-10-30T21:04:05.352,581.183,-0.224,-0.277,-0.936
1667156645391,2022-10-30T21:04:05.391,581.222,-0.223,-0.277,-0.935
1667156645431,2022-10-30T21:04:05.431,581.262,-0.223,-0.277,-0.936
1667156645471,2022-10-30T21:04:05.471,581.302,-0.223,-0.277,-0.937
1667156645510,2022-10-30T21:04:05.510,581.341,-0.223,-0.279,-0.936
1667156645550,2022-10-30T21:04:05.550,581.381,-0.224,-0.279,-0.936
1667156645589,2022-10-30T21:04:05.589,581.420,-0.225,-0.278,-0.936
1667156645629,2022-10-30T21:04:05.629,581.460,-0.223,-0.277,-0.937
1667156645668,2022-10-30T21:04:05.668,581.499,-0.223,-0.277,-0.936
1667156645708,2022-10-30T21:04:05.708,581.539,-0.224,-0.278,-0.936
1667156645747,2022-10-30T21:04:05.747,581.578,-0.221,-0.275,-0.937
1667156645787,2022-10-30T21:04:05.787,581.618,-0.225,-0.277,-0.934
1667156645827,2022-10-30T21:04:05.827,581.658,-0.223,-0.280,-0.936
1667156645866,2022-10-30T21:04:05.866,581.697,-0.223,-0.277,-0.937
1667156645906,2022-10-30T21:04:05.906,581.737,-0.224,-0.280,-0.936
1667156645945,2022-10-30T21:04:05.945,581.776,-0.222,-0.275,-0.936
1667156645985,2022-10-30T21:04:05.985,581.816,-0.223,-0.277,-0.935
1667156646024,2022-10-30T21:04:06.024,581.855,-0.223,-0.277,-0.935
1667156646064,2022-10-30T21:04:06.064,581.895,-0.222,-0.278,-0.936
1667156646103,2022-10-30T21:04:06.103,581.934,-0.224,-0.281,-0.935
1667156646143,2022-10-30T21:04:06.143,581.974,-0.223,-0.279,-0.938
1667156646183,2022-10-30T21:04:06.183,582.014,-0.221,-0.278,-0.936
1667156646222,2022-10-30T21:04:06.222,582.053,-0.222,-0.278,-0.934
1667156646262,2022-10-30T21:04:06.262,582.093,-0.222,-0.280,-0.935
1667156646301,2022-10-30T21:04:06.301,582.132,-0.222,-0.278,-0.936
1667156646341,2022-10-30T21:04:06.341,582.172,-0.222,-0.279,-0.936
1667156646380,2022-10-30T21:04:06.380,582.211,-0.224,-0.279,-0.936
1667156646420,2022-10-30T21:04:06.420,582.251,-0.222,-0.280,-0.936
1667156646459,2022-10-30T21:04:06.459,582.290,-0.221,-0.284,-0.935
1667156646499,2022-10-30T21:04:06.499,582.330,-0.223,-0.275,-0.937
1667156646538,2022-10-30T21:04:06.538,582.369,-0.223,-0.280,-0.935
1667156646578,2022-10-30T21:04:06.578,582.409,-0.222,-0.277,-0.936
1667156646618,2022-10-30T21:04:06.618,582.449,-0.222,-0.284,-0.935
1667156646657,2022-10-30T21:04:06.657,582.488,-0.223,-0.279,-0.934
1667156646697,2022-10-30T21:04:06.697,582.528,-0.221,-0.275,-0.936
1667156646736,2022-10-30T21:04:06.736,582.567,-0.224,-0.279,-0.936
1667156646776,2022-10-30T21:04:06.776,582.607,-0.222,-0.280,-0.937
1667156646815,2022-10-30T21:04:06.815,582.646,-0.222,-0.279,-0.935
1667156646855,2022-10-30T21:04:06.855,582.686,-0.222,-0.280,-0.936
1667156646894,2022-10-30T21:04:06.894,582.725,-0.222,-0.280,-0.935
1667156646934,2022-10-30T21:04:06.934,582.765,-0.222,-0.279,-0.935
1667156646974,2022-10-30T21:04:06.974,582.805,-0.221,-0.281,-0.935
1667156647013,2022-10-30T21:04:07.013,582.844,-0.220,-0.283,-0.935
1667156647053,2022-10-30T21:04:07.053,582.884,-0.222,-0.278,-0.935
1667156647092,2022-10-30T21:04:07.092,582.923,-0.221,-0.279,-0.936
1667156647132,2022-10-30T21:04:07.132,582.963,-0.220,-0.281,-0.935
1667156647171,2022-10-30T21:04:07.171,583.002,-0.221,-0.283,-0.935
1667156647211,2022-10-30T21:04:07.211,583.042,-0.220,-0.283,-0.935
1667156647250,2022-10-30T21:04:07.250,583.081,-0.220,-0.280,-0.935
1667156647290,2022-10-30T21:04:07.290,583.121,-0.219,-0.278,-0.935
1667156647329,2022-10-30T21:04:07.329,583.160,-0.220,-0.280,-0.935
1667156647369,2022-10-30T21:04:07.369,583.200,-0.220,-0.283,-0.935
1667156647409,2022-10-30T21:04:07.409,583.240,-0.219,-0.283,-0.936
1667156647448,2022-10-30T21:04:07.448,583.279,-0.222,-0.282,-0.936
1667156647488,2022-10-30T21:04:07.488,583.319,-0.220,-0.281,-0.935
1667156647527,2022-10-30T21:04:07.527,583.358,-0.219,-0.282,-0.935
1667156647567,2022-10-30T21:04:07.567,583.398,-0.219,-0.282,-0.935
1667156647606,2022-10-30T21:04:07.606,583.437,-0.220,-0.280,-0.936
1667156647646,2022-10-30T21:04:07.646,583.477,-0.221,-0.282,-0.935
1667156647685,2022-10-30T21:04:07.685,583.516,-0.219,-0.282,-0.936
1667156647725,2022-10-30T21:04:07.725,583.556,-0.220,-0.281,-0.936
1667156647765,2022-10-30T21:04:07.765,583.596,-0.220,-0.282,-0.935
1667156647804,2022-10-30T21:04:07.804,583.635,-0.219,-0.281,-0.936
1667156647844,2022-10-30T21:04:07.844,583.675,-0.221,-0.283,-0.934
1667156647883,2022-10-30T21:04:07.883,583.714,-0.219,-0.279,-0.935
1667156647923,2022-10-30T21:04:07.923,583.754,-0.219,-0.282,-0.936
1667156647962,2022-10-30T21:04:07.962,583.793,-0.220,-0.279,-0.935
1667156648002,2022-10-30T21:04:08.002,583.833,-0.220,-0.283,-0.935
1667156648041,2022-10-30T21:04:08.041,583.872,-0.219,-0.283,-0.935
1667156648081,2022-10-30T21:04:08.081,583.912,-0.219,-0.283,-0.935
1667156648120,2022-10-30T21:04:08.120,583.951,-0.219,-0.281,-0.936
1667156648160,2022-10-30T21:04:08.160,583.991,-0.219,-0.283,-0.935
1667156648200,2022-10-30T21:04:08.200,584.031,-0.219,-0.281,-0.936
1667156648239,2022-10-30T21:04:08.239,584.070,-0.219,-0.283,-0.937
1667156648279,2022-10-30T21:04:08.279,584.110,-0.220,-0.280,-0.935
1667156648318,2022-10-30T21:04:08.318,584.149,-0.220,-0.282,-0.936
1667156648358,2022-10-30T21:04:08.358,584.189,-0.219,-0.281,-0.937
1667156648397,2022-10-30T21:04:08.397,584.228,-0.219,-0.282,-0.935
1667156648437,2022-10-30T21:04:08.437,584.268,-0.220,-0.282,-0.935
1667156648476,2022-10-30T21:04:08.476,584.307,-0.219,-0.281,-0.936
1667156648516,2022-10-30T21:04:08.516,584.347,-0.219,-0.282,-0.936
1667156648556,2022-10-30T21:04:08.556,584.387,-0.218,-0.278,-0.936
1667156648595,2022-10-30T21:04:08.595,584.426,-0.219,-0.281,-0.936
1667156648635,2022-10-30T21:04:08.635,584.466,-0.220,-0.283,-0.934
1667156648674,2022-10-30T21:04:08.674,584.505,-0.219,-0.283,-0.935
1667156648714,2022-10-30T21:04:08.714,584.545,-0.220,-0.278,-0.937
1667156648753,2022-10-30T21:04:08.753,584.584,-0.220,-0.282,-0.935
1667156648793,2022-10-30T21:04:08.793,584.624,-0.220,-0.280,-0.936
1667156648832,2022-10-30T21:04:08.832,584.663,-0.217,-0.281,-0.937
1667156648872,2022-10-30T21:04:08.872,584.703,-0.221,-0.280,-0.935
1667156648912,2022-10-30T21:04:08.912,584.743,-0.220,-0.283,-0.936
1667156648951,2022-10-30T21:04:08.951,584.782,-0.219,-0.281,-0.935
1667156648991,2022-10-30T21:04:08.991,584.822,-0.219,-0.283,-0.935
1667156649030,2022-10-30T21:04:09.030,584.861,-0.220,-0.280,-0.936
1667156649070,2022-10-30T21:04:09.070,584.901,-0.219,-0.280,-0.936
1667156649109,2022-10-30T21:04:09.109,584.940,-0.219,-0.281,-0.936
1667156649149,2022-10-30T21:04:09.149,584.980,-0.219,-0.284,-0.934
1667156649188,2022-10-30T21:04:09.188,585.019,-0.219,-0.283,-0.936
1667156649228,2022-10-30T21:04:09.228,585.059,-0.217,-0.279,-0.938
1667156649267,2022-10-30T21:04:09.267,585.098,-0.221,-0.284,-0.934
1667156649307,2022-10-30T21:04:09.307,585.138,-0.221,-0.282,-0.936
1667156649347,2022-10-30T21:04:09.347,585.178,-0.217,-0.281,-0.935
1667156649386,2022-10-30T21:04:09.386,585.217,-0.218,-0.281,-0.934
1667156649426,2022-10-30T21:04:09.426,585.257,-0.217,-0.281,-0.938
1667156649465,2022-10-30T21:04:09.465,585.296,-0.221,-0.285,-0.935
1667156649505,2022-10-30T21:04:09.505,585.336,-0.218,-0.282,-0.936
1667156649544,2022-10-30T21:04:09.544,585.375,-0.216,-0.286,-0.938
1667156649584,2022-10-30T21:04:09.584,585.415,-0.220,-0.282,-0.935
1667156649623,2022-10-30T21:04:09.623,585.454,-0.220,-0.280,-0.935
1667156649663,2022-10-30T21:04:09.663,585.494,-0.218,-0.276,-0.937
1667156649703,2022-10-30T21:04:09.703,585.534,-0.220,-0.284,-0.934
1667156649742,2022-10-30T21:04:09.742,585.573,-0.219,-0.284,-0.935
1667156649782,2022-10-30T21:04:09.782,585.613,-0.218,-0.286,-0.935
1667156649821,2022-10-30T21:04:09.821,585.652,-0.219,-0.284,-0.933
1667156649861,2022-10-30T21:04:09.861,585.692,-0.216,-0.279,-0.937
1667156649900,2022-10-30T21:04:09.900,585.731,-0.219,-0.279,-0.937
1667156649940,2022-10-30T21:04:09.940,585.771,-0.219,-0.280,-0.935
1667156649979,2022-10-30T21:04:09.979,585.810,-0.216,-0.285,-0.936
1667156650019,2022-10-30T21:04:10.019,585.850,-0.221,-0.287,-0.933
1667156650058,2022-10-30T21:04:10.058,585.889,-0.218,-0.281,-0.934
1667156650098,2022-10-30T21:04:10.098,585.929,-0.215,-0.271,-0.938
1667156650138,2022-10-30T21:04:10.138,585.969,-0.221,-0.278,-0.936
1667156650177,2022-10-30T21:04:10.177,586.008,-0.222,-0.284,-0.933
1667156650215,2022-10-30T21:04:10.215,586.046,-0.216,-0.287,-0.937
1667156650255,2022-10-30T21:04:10.255,586.086,-0.218,-0.284,-0.935
1667156650294,2022-10-30T21:04:10.294,586.125,-0.220,-0.281,-0.935
1667156650334,2022-10-30T21:04:10.334,586.165,-0.218,-0.274,-0.938
1667156650373,2022-10-30T21:04:10.373,586.204,-0.219,-0.277,-0.937
1667156650413,2022-10-30T21:04:10.413,586.244,-0.218,-0.282,-0.936
1667156650453,2022-10-30T21:04:10.453,586.284,-0.219,-0.284,-0.935
1667156650492,2022-10-30T21:04:10.492,586.323,-0.218,-0.280,-0.936
1667156650532,2022-10-30T21:04:10.532,586.363,-0.219,-0.283,-0.937
1667156650571,2022-10-30T21:04:10.571,586.402,-0.220,-0.280,-0.934
1667156650611,2022-10-30T21:04:10.611,586.442,-0.217,-0.278,-0.936
1667156650650,2022-10-30T21:04:10.650,586.481,-0.218,-0.281,-0.935
1667156650690,2022-10-30T21:04:10.690,586.521,-0.220,-0.281,-0.936
1667156650729,2022-10-30T21:04:10.729,586.560,-0.218,-0.279,-0.937
1667156650769,2022-10-30T21:04:10.769,586.600,-0.220,-0.282,-0.935
1667156650808,2022-10-30T21:04:10.808,586.639,-0.219,-0.283,-0.937
1667156650848,2022-10-30T21:04:10.848,586.679,-0.217,-0.278,-0.936
1667156650888,2022-10-30T21:04:10.888,586.719,-0.220,-0.279,-0.935
1667156650927,2022-10-30T21:04:10.927,586.758,-0.220,-0.279,-0.936
1667156650967,2022-10-30T21:04:10.967,586.798,-0.218,-0.281,-0.936
1667156651006,2022-10-30T21:04:11.006,586.837,-0.219,-0.281,-0.935
1667156651046,2022-10-30T21:04:11.046,586.877,-0.220,-0.281,-0.936
1667156651085,2022-10-30T21:04:11.085,586.916,-0.219,-0.281,-0.935
1667156651125,2022-10-30T21:04:11.125,586.956,-0.219,-0.279,-0.936
1667156651164,2022-10-30T21:04:11.164,586.995,-0.219,-0.280,-0.937
1667156651204,2022-10-30T21:04:11.204,587.035,-0.220,-0.283,-0.936
1667156651244,2022-10-30T21:04:11.244,587.075,-0.220,-0.282,-0.935
1667156651283,2022-10-30T21:04:11.283,587.114,-0.217,-0.279,-0.936
1667156651323,2022-10-30T21:04:11.323,587.154,-0.219,-0.277,-0.937
1667156651362,2022-10-30T21:04:11.362,587.193,-0.220,-0.282,-0.935
1667156651402,2022-10-30T21:04:11.402,587.233,-0.218,-0.282,-0.937
1667156651441,2022-10-30T21:04:11.441,587.272,-0.218,-0.281,-0.935
1667156651481,2022-10-30T21:04:11.481,587.312,-0.220,-0.284,-0.934
1667156651520,2022-10-30T21:04:11.520,587.351,-0.218,-0.281,-0.936
1667156651560,2022-10-30T21:04:11.560,587.391,-0.217,-0.281,-0.937
1667156651600,2022-10-30T21:04:11.600,587.431,-0.219,-0.282,-0.935
1667156651639,2022-10-30T21:04:11.639,587.470,-0.218,-0.280,-0.936
1667156651679,2022-10-30T21:04:11.679,587.510,-0.218,-0.283,-0.936
1667156651718,2022-10-30T21:04:11.718,587.549,-0.219,-0.283,-0.934
1667156651758,2022-10-30T21:04:11.758,587.589,-0.219,-0.284,-0.936
1667156651797,2022-10-30T21:04:11.797,587.628,-0.218,-0.282,-0.936
1667156651837,2022-10-30T21:04:11.837,587.668,-0.219,-0.281,-0.936
1667156651876,2022-10-30T21:04:11.876,587.707,-0.219,-0.280,-0.936
1667156651916,2022-10-30T21:04:11.916,587.747,-0.218,-0.279,-0.937
1667156651955,2022-10-30T21:04:11.955,587.786,-0.219,-0.284,-0.936
1667156651995,2022-10-30T21:04:11.995,587.826,-0.218,-0.280,-0.936
1667156652035,2022-10-30T21:04:12.035,587.866,-0.218,-0.280,-0.936
1667156652074,2022-10-30T21:04:12.074,587.905,-0.219,-0.282,-0.936
1667156652114,2022-10-30T21:04:12.114,587.945,-0.217,-0.278,-0.936
1667156652153,2022-10-30T21:04:12.153,587.984,-0.218,-0.280,-0.937
1667156652193,2022-10-30T21:04:12.193,588.024,-0.218,-0.280,-0.936
