epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667469075431,2022-11-03T11:51:15.431,318.240,-0.144,0.133,-0.947
1667469075471,2022-11-03T11:51:15.471,318.280,-0.143,0.140,-0.947
1667469075511,2022-11-03T11:51:15.511,318.320,-0.141,0.139,-0.947
1667469075551,2022-11-03T11:51:15.551,318.360,-0.143,0.139,-0.947
1667469075591,2022-11-03T11:51:15.591,318.400,-0.143,0.133,-0.948
1667469075631,2022-11-03T11:51:15.631,318.440,-0.140,0.132,-0.948
1667469075671,2022-11-03T11:51:15.671,318.480,-0.143,0.133,-0.947
1667469075711,2022-11-03T11:51:15.711,318.520,-0.143,0.134,-0.947
1667469075751,2022-11-03T11:51:15.751,318.560,-0.142,0.134,-0.948
1667469075791,2022-11-03T11:51:15.791,318.600,-0.141,0.131,-0.948
1667469075831,2022-11-03T11:51:15.831,318.640,-0.142,0.131,-0.949
1667469075871,2022-11-03T11:51:15.871,318.680,-0.141,0.132,-0.949
1667469075911,2022-11-03T11:51:15.911,318.720,-0.141,0.135,-0.947
1667469075951,2022-11-03T11:51:15.951,318.760,-0.142,0.134,-0.948
1667469075991,2022-11-03T11:51:15.991,318.800,-0.141,0.131,-0.948
1667469076031,2022-11-03T11:51:16.031,318.840,-0.141,0.128,-0.948
1667469076071,2022-11-03T11:51:16.071,318.880,-0.138,0.132,-0.949
1667469076111,2022-11-03T11:51:16.111,318.920,-0.141,0.136,-0.948
1667469076151,2022-11-03T11:51:16.151,318.960,-0.146,0.135,-0.947
1667469076191,2022-11-03T11:51:16.191,319.000,-0.144,0.127,-0.949
1667469076231,2022-11-03T11:51:16.231,319.040,-0.141,0.122,-0.948
1667469076271,2022-11-03T11:51:16.271,319.080,-0.141,0.134,-0.948
1667469076311,2022-11-03T11:51:16.311,319.120,-0.142,0.143,-0.950
1667469076351,2022-11-03T11:51:16.351,319.160,-0.139,0.126,-0.949
1667469076391,2022-11-03T11:51:16.391,319.200,-0.142,0.128,-0.949
1667469076431,2022-11-03T11:51:16.431,319.240,-0.142,0.134,-0.950
1667469076471,2022-11-03T11:51:16.471,319.280,-0.143,0.130,-0.950
1667469076511,2022-11-03T11:51:16.511,319.320,-0.144,0.142,-0.948
1667469076551,2022-11-03T11:51:16.551,319.360,-0.136,0.129,-0.950
1667469076591,2022-11-03T11:51:16.591,319.400,-0.139,0.137,-0.949
1667469076631,2022-11-03T11:51:16.631,319.440,-0.136,0.131,-0.950
1667469076671,2022-11-03T11:51:16.671,319.480,-0.138,0.140,-0.949
1667469076711,2022-11-03T11:51:16.711,319.520,-0.140,0.134,-0.948
1667469076751,2022-11-03T11:51:16.751,319.560,-0.141,0.135,-0.948
1667469076791,2022-11-03T11:51:16.791,319.600,-0.139,0.140,-0.948
1667469076831,2022-11-03T11:51:16.831,319.640,-0.139,0.136,-0.951
1667469076871,2022-11-03T11:51:16.871,319.680,-0.145,0.129,-0.949
1667469076911,2022-11-03T11:51:16.911,319.720,-0.141,0.128,-0.948
1667469076951,2022-11-03T11:51:16.951,319.760,-0.134,0.136,-0.948
1667469076991,2022-11-03T11:51:16.991,319.800,-0.146,0.136,-0.948
1667469077031,2022-11-03T11:51:17.031,319.840,-0.143,0.124,-0.949
1667469077071,2022-11-03T11:51:17.071,319.880,-0.137,0.131,-0.947
1667469077111,2022-11-03T11:51:17.111,319.920,-0.137,0.140,-0.949
1667469077151,2022-11-03T11:51:17.151,319.960,-0.147,0.130,-0.943
1667469077191,2022-11-03T11:51:17.191,320.000,-0.143,0.122,-0.946
1667469077231,2022-11-03T11:51:17.231,320.040,-0.145,0.133,-0.941
1667469077271,2022-11-03T11:51:17.271,320.080,-0.136,0.131,-0.951
1667469077311,2022-11-03T11:51:17.311,320.120,-0.144,0.131,-0.949
1667469077351,2022-11-03T11:51:17.351,320.160,-0.140,0.133,-0.949
1667469077391,2022-11-03T11:51:17.391,320.200,-0.136,0.135,-0.949
1667469077431,2022-11-03T11:51:17.431,320.240,-0.138,0.135,-0.948
1667469077471,2022-11-03T11:51:17.471,320.280,-0.138,0.134,-0.950
1667469077511,2022-11-03T11:51:17.511,320.320,-0.139,0.134,-0.948
1667469077551,2022-11-03T11:51:17.551,320.360,-0.140,0.126,-0.946
1667469077591,2022-11-03T11:51:17.591,320.400,-0.141,0.133,-0.948
1667469077631,2022-11-03T11:51:17.631,320.440,-0.140,0.130,-0.949
1667469077671,2022-11-03T11:51:17.671,320.480,-0.141,0.129,-0.950
1667469077711,2022-11-03T11:51:17.711,320.520,-0.135,0.142,-0.948
1667469077751,2022-11-03T11:51:17.751,320.560,-0.134,0.139,-0.949
1667469077791,2022-11-03T11:51:17.791,320.600,-0.141,0.133,-0.949
1667469077831,2022-11-03T11:51:17.831,320.640,-0.138,0.134,-0.949
1667469077871,2022-11-03T11:51:17.871,320.680,-0.129,0.138,-0.951
1667469077911,2022-11-03T11:51:17.911,320.720,-0.141,0.127,-0.952
1667469077951,2022-11-03T11:51:17.951,320.760,-0.141,0.144,-0.946
1667469077991,2022-11-03T11:51:17.991,320.800,-0.130,0.179,-0.946
1667469078031,2022-11-03T11:51:18.031,320.840,-0.133,0.131,-0.948
1667469078071,2022-11-03T11:51:18.071,320.880,-0.141,0.132,-0.947
1667469078111,2022-11-03T11:51:18.111,320.920,-0.137,0.140,-0.947
1667469078151,2022-11-03T11:51:18.151,320.960,-0.133,0.144,-0.949
1667469078191,2022-11-03T11:51:18.191,321.000,-0.132,0.148,-0.948
1667469078231,2022-11-03T11:51:18.231,321.040,-0.134,0.133,-0.949
1667469078271,2022-11-03T11:51:18.271,321.080,-0.139,0.137,-0.946
1667469078311,2022-11-03T11:51:18.311,321.120,-0.134,0.156,-0.948
1667469078351,2022-11-03T11:51:18.351,321.160,-0.139,0.146,-0.948
1667469078391,2022-11-03T11:51:18.391,321.200,-0.137,0.126,-0.948
1667469078431,2022-11-03T11:51:18.431,321.240,-0.139,0.118,-0.950
1667469078471,2022-11-03T11:51:18.471,321.280,-0.140,0.141,-0.948
1667469078511,2022-11-03T11:51:18.511,321.320,-0.136,0.141,-0.948
1667469078551,2022-11-03T11:51:18.551,321.360,-0.137,0.140,-0.948
1667469078591,2022-11-03T11:51:18.591,321.400,-0.138,0.132,-0.949
1667469078631,2022-11-03T11:51:18.631,321.440,-0.141,0.132,-0.948
1667469078671,2022-11-03T11:51:18.671,321.480,-0.137,0.129,-0.949
1667469078711,2022-11-03T11:51:18.711,321.520,-0.139,0.129,-0.948
1667469078751,2022-11-03T11:51:18.751,321.560,-0.141,0.135,-0.948
1667469078791,2022-11-03T11:51:18.791,321.600,-0.138,0.136,-0.948
1667469078831,2022-11-03T11:51:18.831,321.640,-0.136,0.140,-0.950
1667469078871,2022-11-03T11:51:18.871,321.680,-0.133,0.126,-0.951
1667469078911,2022-11-03T11:51:18.911,321.720,-0.137,0.134,-0.949
1667469078951,2022-11-03T11:51:18.951,321.760,-0.142,0.141,-0.948
1667469078991,2022-11-03T11:51:18.991,321.800,-0.135,0.135,-0.949
1667469079031,2022-11-03T11:51:19.031,321.840,-0.136,0.138,-0.948
1667469079071,2022-11-03T11:51:19.071,321.880,-0.137,0.138,-0.948
1667469079111,2022-11-03T11:51:19.111,321.920,-0.136,0.137,-0.949
1667469079151,2022-11-03T11:51:19.151,321.960,-0.136,0.140,-0.948
1667469079191,2022-11-03T11:51:19.191,322.000,-0.137,0.142,-0.948
1667469079231,2022-11-03T11:51:19.231,322.040,-0.133,0.140,-0.950
1667469079271,2022-11-03T11:51:19.271,322.080,-0.134,0.139,-0.948
1667469079311,2022-11-03T11:51:19.311,322.120,-0.136,0.135,-0.948
1667469079351,2022-11-03T11:51:19.351,322.160,-0.138,0.142,-0.948
1667469079391,2022-11-03T11:51:19.391,322.200,-0.135,0.140,-0.949
1667469079431,2022-11-03T11:51:19.431,322.240,-0.134,0.137,-0.947
1667469079471,2022-11-03T11:51:19.471,322.280,-0.140,0.149,-0.947
1667469079511,2022-11-03T11:51:19.511,322.320,-0.138,0.136,-0.949
1667469079551,2022-11-03T11:51:19.551,322.360,-0.139,0.133,-0.948
1667469079591,2022-11-03T11:51:19.591,322.400,-0.137,0.135,-0.949
1667469079631,2022-11-03T11:51:19.631,322.440,-0.135,0.142,-0.949
1667469079671,2022-11-03T11:51:19.671,322.480,-0.135,0.146,-0.948
1667469079711,2022-11-03T11:51:19.711,322.520,-0.137,0.141,-0.949
1667469079751,2022-11-03T11:51:19.751,322.560,-0.137,0.137,-0.948
1667469079791,2022-11-03T11:51:19.791,322.600,-0.136,0.144,-0.948
1667469079831,2022-11-03T11:51:19.831,322.640,-0.139,0.136,-0.948
1667469079871,2022-11-03T11:51:19.871,322.680,-0.139,0.135,-0.948
1667469079911,2022-11-03T11:51:19.911,322.720,-0.137,0.140,-0.948
1667469079951,2022-11-03T11:51:19.951,322.760,-0.135,0.137,-0.949
1667469079991,2022-11-03T11:51:19.991,322.800,-0.136,0.141,-0.949
1667469080031,2022-11-03T11:51:20.031,322.840,-0.135,0.143,-0.948
1667469080071,2022-11-03T11:51:20.071,322.880,-0.134,0.139,-0.948
1667469080111,2022-11-03T11:51:20.111,322.920,-0.136,0.146,-0.948
1667469080151,2022-11-03T11:51:20.151,322.960,-0.134,0.146,-0.948
1667469080191,2022-11-03T11:51:20.191,323.000,-0.132,0.144,-0.948
1667469080231,2022-11-03T11:51:20.231,323.040,-0.136,0.144,-0.948
1667469080271,2022-11-03T11:51:20.271,323.080,-0.137,0.137,-0.948
1667469080311,2022-11-03T11:51:20.311,323.120,-0.136,0.139,-0.947
1667469080351,2022-11-03T11:51:20.351,323.160,-0.139,0.141,-0.948
1667469080391,2022-11-03T11:51:20.391,323.200,-0.136,0.139,-0.948
1667469080431,2022-11-03T11:51:20.431,323.240,-0.139,0.137,-0.949
1667469080471,2022-11-03T11:51:20.471,323.280,-0.139,0.135,-0.949
1667469080511,2022-11-03T11:51:20.511,323.320,-0.135,0.139,-0.948
1667469080551,2022-11-03T11:51:20.551,323.360,-0.137,0.138,-0.950
1667469080591,2022-11-03T11:51:20.591,323.400,-0.137,0.132,-0.949
1667469080631,2022-11-03T11:51:20.631,323.440,-0.137,0.141,-0.947
1667469080671,2022-11-03T11:51:20.671,323.480,-0.139,0.153,-0.947
1667469080711,2022-11-03T11:51:20.711,323.520,-0.136,0.136,-0.948
1667469080751,2022-11-03T11:51:20.751,323.560,-0.135,0.142,-0.948
1667469080791,2022-11-03T11:51:20.791,323.600,-0.142,0.144,-0.948
1667469080831,2022-11-03T11:51:20.831,323.640,-0.133,0.148,-0.946
1667469080871,2022-11-03T11:51:20.871,323.680,-0.137,0.159,-0.947
1667469080911,2022-11-03T11:51:20.911,323.720,-0.134,0.144,-0.946
1667469080951,2022-11-03T11:51:20.951,323.760,-0.140,0.144,-0.946
1667469080991,2022-11-03T11:51:20.991,323.800,-0.140,0.148,-0.946
1667469081031,2022-11-03T11:51:21.031,323.840,-0.139,0.146,-0.947
1667469081071,2022-11-03T11:51:21.071,323.880,-0.138,0.150,-0.948
1667469081111,2022-11-03T11:51:21.111,323.920,-0.139,0.150,-0.948
1667469081151,2022-11-03T11:51:21.151,323.960,-0.138,0.141,-0.948
1667469081191,2022-11-03T11:51:21.191,324.000,-0.138,0.146,-0.945
1667469081231,2022-11-03T11:51:21.231,324.040,-0.137,0.149,-0.946
1667469081271,2022-11-03T11:51:21.271,324.080,-0.135,0.148,-0.947
1667469081311,2022-11-03T11:51:21.311,324.120,-0.136,0.149,-0.947
1667469081351,2022-11-03T11:51:21.351,324.160,-0.137,0.143,-0.946
1667469081391,2022-11-03T11:51:21.391,324.200,-0.139,0.144,-0.946
1667469081431,2022-11-03T11:51:21.431,324.240,-0.137,0.143,-0.947
1667469081471,2022-11-03T11:51:21.471,324.280,-0.138,0.146,-0.948
1667469081511,2022-11-03T11:51:21.511,324.320,-0.137,0.145,-0.947
1667469081551,2022-11-03T11:51:21.551,324.360,-0.141,0.145,-0.947
1667469081591,2022-11-03T11:51:21.591,324.400,-0.139,0.146,-0.947
1667469081631,2022-11-03T11:51:21.631,324.440,-0.139,0.142,-0.947
1667469081671,2022-11-03T11:51:21.671,324.480,-0.138,0.139,-0.947
1667469081711,2022-11-03T11:51:21.711,324.520,-0.137,0.147,-0.948
1667469081751,2022-11-03T11:51:21.751,324.560,-0.139,0.149,-0.947
1667469081791,2022-11-03T11:51:21.791,324.600,-0.138,0.143,-0.948
1667469081831,2022-11-03T11:51:21.831,324.640,-0.137,0.142,-0.948
1667469081871,2022-11-03T11:51:21.871,324.680,-0.138,0.145,-0.947
1667469081911,2022-11-03T11:51:21.911,324.720,-0.139,0.148,-0.947
1667469081951,2022-11-03T11:51:21.951,324.760,-0.140,0.143,-0.948
1667469081991,2022-11-03T11:51:21.991,324.800,-0.139,0.146,-0.947
1667469082031,2022-11-03T11:51:22.031,324.840,-0.139,0.145,-0.948
1667469082071,2022-11-03T11:51:22.071,324.880,-0.138,0.144,-0.948
1667469082111,2022-11-03T11:51:22.111,324.920,-0.139,0.145,-0.947
1667469082151,2022-11-03T11:51:22.151,324.960,-0.138,0.146,-0.948
1667469082191,2022-11-03T11:51:22.191,325.000,-0.139,0.144,-0.947
1667469082231,2022-11-03T11:51:22.231,325.040,-0.138,0.145,-0.947
1667469082271,2022-11-03T11:51:22.271,325.080,-0.139,0.144,-0.947
1667469082311,2022-11-03T11:51:22.311,325.120,-0.138,0.149,-0.946
1667469082351,2022-11-03T11:51:22.351,325.160,-0.136,0.146,-0.948
1667469082391,2022-11-03T11:51:22.391,325.200,-0.137,0.146,-0.948
1667469082431,2022-11-03T11:51:22.431,325.240,-0.138,0.144,-0.946
1667469082471,2022-11-03T11:51:22.471,325.280,-0.139,0.147,-0.947
1667469082511,2022-11-03T11:51:22.511,325.320,-0.139,0.148,-0.948
1667469082551,2022-11-03T11:51:22.551,325.360,-0.138,0.146,-0.947
1667469082591,2022-11-03T11:51:22.591,325.400,-0.138,0.146,-0.947
1667469082631,2022-11-03T11:51:22.631,325.440,-0.140,0.147,-0.947
1667469082671,2022-11-03T11:51:22.671,325.480,-0.139,0.144,-0.947
1667469082711,2022-11-03T11:51:22.711,325.520,-0.139,0.148,-0.946
1667469082751,2022-11-03T11:51:22.751,325.560,-0.136,0.145,-0.947
1667469082791,2022-11-03T11:51:22.791,325.600,-0.138,0.148,-0.947
1667469082831,2022-11-03T11:51:22.831,325.640,-0.139,0.146,-0.947
1667469082871,2022-11-03T11:51:22.871,325.680,-0.140,0.147,-0.946
1667469082911,2022-11-03T11:51:22.911,325.720,-0.138,0.146,-0.947
1667469082951,2022-11-03T11:51:22.951,325.760,-0.139,0.145,-0.947
1667469082991,2022-11-03T11:51:22.991,325.800,-0.138,0.145,-0.946
1667469083031,2022-11-03T11:51:23.031,325.840,-0.138,0.146,-0.946
1667469083071,2022-11-03T11:51:23.071,325.880,-0.141,0.149,-0.948
1667469083111,2022-11-03T11:51:23.111,325.920,-0.137,0.144,-0.946
1667469083151,2022-11-03T11:51:23.151,325.960,-0.138,0.146,-0.948
1667469083191,2022-11-03T11:51:23.191,326.000,-0.138,0.147,-0.947
1667469083231,2022-11-03T11:51:23.231,326.040,-0.139,0.146,-0.947
1667469083271,2022-11-03T11:51:23.271,326.080,-0.139,0.146,-0.947
1667469083311,2022-11-03T11:51:23.311,326.120,-0.139,0.144,-0.947
1667469083351,2022-11-03T11:51:23.351,326.160,-0.137,0.144,-0.948
1667469083391,2022-11-03T11:51:23.391,326.200,-0.139,0.145,-0.946
1667469083431,2022-11-03T11:51:23.431,326.240,-0.140,0.147,-0.948
1667469083471,2022-11-03T11:51:23.471,326.280,-0.141,0.145,-0.947
1667469083511,2022-11-03T11:51:23.511,326.320,-0.139,0.146,-0.947
1667469083551,2022-11-03T11:51:23.551,326.360,-0.137,0.147,-0.949
1667469083591,2022-11-03T11:51:23.591,326.400,-0.138,0.141,-0.949
1667469083631,2022-11-03T11:51:23.631,326.440,-0.142,0.132,-0.947
1667469083671,2022-11-03T11:51:23.671,326.480,-0.145,0.140,-0.947
1667469083711,2022-11-03T11:51:23.711,326.520,-0.138,0.142,-0.947
1667469083751,2022-11-03T11:51:23.751,326.560,-0.141,0.136,-0.947
1667469083791,2022-11-03T11:51:23.791,326.600,-0.142,0.139,-0.947
1667469083831,2022-11-03T11:51:23.831,326.640,-0.138,0.143,-0.948
1667469083871,2022-11-03T11:51:23.871,326.680,-0.140,0.141,-0.948
1667469083911,2022-11-03T11:51:23.911,326.720,-0.139,0.141,-0.948
1667469083951,2022-11-03T11:51:23.951,326.760,-0.142,0.142,-0.948
1667469083991,2022-11-03T11:51:23.991,326.800,-0.142,0.140,-0.948
1667469084031,2022-11-03T11:51:24.031,326.840,-0.142,0.143,-0.948
1667469084071,2022-11-03T11:51:24.071,326.880,-0.142,0.141,-0.948
1667469084111,2022-11-03T11:51:24.111,326.920,-0.140,0.137,-0.948
1667469084151,2022-11-03T11:51:24.151,326.960,-0.136,0.143,-0.947
1667469084191,2022-11-03T11:51:24.191,327.000,-0.140,0.142,-0.947
1667469084231,2022-11-03T11:51:24.231,327.040,-0.139,0.141,-0.948
1667469084271,2022-11-03T11:51:24.271,327.080,-0.146,0.132,-0.948
1667469084311,2022-11-03T11:51:24.311,327.120,-0.145,0.136,-0.947
1667469084351,2022-11-03T11:51:24.351,327.160,-0.143,0.141,-0.947
1667469084391,2022-11-03T11:51:24.391,327.200,-0.141,0.139,-0.950
1667469084431,2022-11-03T11:51:24.431,327.240,-0.140,0.142,-0.947
1667469084471,2022-11-03T11:51:24.471,327.280,-0.140,0.137,-0.948
1667469084511,2022-11-03T11:51:24.511,327.320,-0.145,0.132,-0.948
1667469084551,2022-11-03T11:51:24.551,327.360,-0.143,0.128,-0.948
1667469084591,2022-11-03T11:51:24.591,327.400,-0.142,0.130,-0.949
1667469084631,2022-11-03T11:51:24.631,327.440,-0.141,0.138,-0.950
1667469084671,2022-11-03T11:51:24.671,327.480,-0.142,0.142,-0.948
1667469084711,2022-11-03T11:51:24.711,327.520,-0.141,0.139,-0.947
1667469084751,2022-11-03T11:51:24.751,327.560,-0.139,0.144,-0.945
1667469084791,2022-11-03T11:51:24.791,327.600,-0.145,0.141,-0.948
1667469084831,2022-11-03T11:51:24.831,327.640,-0.145,0.128,-0.948
1667469084871,2022-11-03T11:51:24.871,327.680,-0.144,0.134,-0.949
1667469084911,2022-11-03T11:51:24.911,327.720,-0.142,0.140,-0.947
1667469084951,2022-11-03T11:51:24.951,327.760,-0.144,0.138,-0.946
1667469084991,2022-11-03T11:51:24.991,327.800,-0.141,0.145,-0.948
1667469085031,2022-11-03T11:51:25.031,327.840,-0.140,0.145,-0.949
1667469085071,2022-11-03T11:51:25.071,327.880,-0.142,0.143,-0.948
1667469085111,2022-11-03T11:51:25.111,327.920,-0.143,0.142,-0.947
1667469085151,2022-11-03T11:51:25.151,327.960,-0.143,0.143,-0.947
1667469085191,2022-11-03T11:51:25.191,328.000,-0.142,0.138,-0.948
1667469085231,2022-11-03T11:51:25.231,328.040,-0.142,0.140,-0.947
1667469085271,2022-11-03T11:51:25.271,328.080,-0.142,0.139,-0.947
1667469085311,2022-11-03T11:51:25.311,328.120,-0.143,0.141,-0.947
1667469085351,2022-11-03T11:51:25.351,328.160,-0.142,0.140,-0.947
1667469085391,2022-11-03T11:51:25.391,328.200,-0.142,0.144,-0.948
1667469085431,2022-11-03T11:51:25.431,328.240,-0.141,0.138,-0.947
1667469085471,2022-11-03T11:51:25.471,328.280,-0.142,0.140,-0.947
1667469085511,2022-11-03T11:51:25.511,328.320,-0.144,0.139,-0.948
1667469085551,2022-11-03T11:51:25.551,328.360,-0.144,0.136,-0.948
1667469085591,2022-11-03T11:51:25.591,328.400,-0.141,0.143,-0.947
1667469085631,2022-11-03T11:51:25.631,328.440,-0.142,0.142,-0.946
1667469085671,2022-11-03T11:51:25.671,328.480,-0.142,0.140,-0.949
1667469085711,2022-11-03T11:51:25.711,328.520,-0.143,0.139,-0.948
1667469085751,2022-11-03T11:51:25.751,328.560,-0.143,0.140,-0.949
1667469085791,2022-11-03T11:51:25.791,328.600,-0.144,0.138,-0.947
1667469085831,2022-11-03T11:51:25.831,328.640,-0.143,0.140,-0.947
1667469085871,2022-11-03T11:51:25.871,328.680,-0.142,0.143,-0.948
1667469085911,2022-11-03T11:51:25.911,328.720,-0.145,0.142,-0.948
1667469085951,2022-11-03T11:51:25.951,328.760,-0.143,0.136,-0.947
1667469085991,2022-11-03T11:51:25.991,328.800,-0.145,0.139,-0.946
1667469086031,2022-11-03T11:51:26.031,328.840,-0.143,0.139,-0.948
1667469086071,2022-11-03T11:51:26.071,328.880,-0.142,0.137,-0.949
1667469086111,2022-11-03T11:51:26.111,328.920,-0.143,0.139,-0.947
1667469086151,2022-11-03T11:51:26.151,328.960,-0.142,0.141,-0.947
1667469086191,2022-11-03T11:51:26.191,329.000,-0.144,0.145,-0.947
1667469086231,2022-11-03T11:51:26.231,329.040,-0.143,0.137,-0.947
1667469086271,2022-11-03T11:51:26.271,329.080,-0.144,0.139,-0.947
1667469086311,2022-11-03T11:51:26.311,329.120,-0.144,0.142,-0.947
1667469086351,2022-11-03T11:51:26.351,329.160,-0.143,0.142,-0.947
1667469086391,2022-11-03T11:51:26.391,329.200,-0.143,0.139,-0.948
1667469086431,2022-11-03T11:51:26.431,329.240,-0.145,0.139,-0.948
1667469086471,2022-11-03T11:51:26.471,329.280,-0.143,0.139,-0.948
1667469086511,2022-11-03T11:51:26.511,329.320,-0.144,0.140,-0.948
1667469086551,2022-11-03T11:51:26.551,329.360,-0.145,0.141,-0.947
1667469086591,2022-11-03T11:51:26.591,329.400,-0.142,0.139,-0.949
1667469086631,2022-11-03T11:51:26.631,329.440,-0.143,0.138,-0.948
1667469086671,2022-11-03T11:51:26.671,329.480,-0.144,0.142,-0.946
1667469086711,2022-11-03T11:51:26.711,329.520,-0.144,0.142,-0.947
1667469086751,2022-11-03T11:51:26.751,329.560,-0.144,0.136,-0.949
1667469086791,2022-11-03T11:51:26.791,329.600,-0.145,0.138,-0.948
1667469086831,2022-11-03T11:51:26.831,329.640,-0.144,0.140,-0.947
1667469086871,2022-11-03T11:51:26.871,329.680,-0.142,0.140,-0.948
1667469086911,2022-11-03T11:51:26.911,329.720,-0.142,0.140,-0.948
1667469086951,2022-11-03T11:51:26.951,329.760,-0.144,0.132,-0.947
1667469086991,2022-11-03T11:51:26.991,329.800,-0.143,0.139,-0.947
1667469087031,2022-11-03T11:51:27.031,329.840,-0.142,0.148,-0.948
1667469087071,2022-11-03T11:51:27.071,329.880,-0.142,0.143,-0.947
1667469087111,2022-11-03T11:51:27.111,329.920,-0.144,0.142,-0.948
1667469087151,2022-11-03T11:51:27.151,329.960,-0.143,0.138,-0.948
1667469087191,2022-11-03T11:51:27.191,330.000,-0.146,0.143,-0.947
1667469087231,2022-11-03T11:51:27.231,330.040,-0.142,0.139,-0.948
1667469087271,2022-11-03T11:51:27.271,330.080,-0.144,0.141,-0.947
1667469087311,2022-11-03T11:51:27.311,330.120,-0.144,0.138,-0.947
1667469087351,2022-11-03T11:51:27.351,330.160,-0.143,0.138,-0.948
1667469087391,2022-11-03T11:51:27.391,330.200,-0.143,0.137,-0.949
1667469087431,2022-11-03T11:51:27.431,330.240,-0.142,0.138,-0.947
1667469087471,2022-11-03T11:51:27.471,330.280,-0.142,0.139,-0.949
1667469087511,2022-11-03T11:51:27.511,330.320,-0.143,0.139,-0.949
1667469087551,2022-11-03T11:51:27.551,330.360,-0.142,0.137,-0.947
1667469087591,2022-11-03T11:51:27.591,330.400,-0.143,0.140,-0.948
1667469087631,2022-11-03T11:51:27.631,330.440,-0.141,0.137,-0.948
1667469087671,2022-11-03T11:51:27.671,330.480,-0.143,0.137,-0.948
1667469087711,2022-11-03T11:51:27.711,330.520,-0.143,0.138,-0.947
1667469087751,2022-11-03T11:51:27.751,330.560,-0.142,0.140,-0.948
1667469087791,2022-11-03T11:51:27.791,330.600,-0.143,0.137,-0.948
1667469087831,2022-11-03T11:51:27.831,330.640,-0.144,0.138,-0.947
1667469087871,2022-11-03T11:51:27.871,330.680,-0.143,0.138,-0.948
1667469087911,2022-11-03T11:51:27.911,330.720,-0.141,0.137,-0.949
1667469087951,2022-11-03T11:51:27.951,330.760,-0.143,0.136,-0.948
1667469087991,2022-11-03T11:51:27.991,330.800,-0.144,0.137,-0.948
1667469088031,2022-11-03T11:51:28.031,330.840,-0.145,0.140,-0.948
1667469088071,2022-11-03T11:51:28.071,330.880,-0.140,0.137,-0.948
1667469088111,2022-11-03T11:51:28.111,330.920,-0.140,0.140,-0.948
1667469088151,2022-11-03T11:51:28.151,330.960,-0.145,0.125,-0.948
1667469088191,2022-11-03T11:51:28.191,331.000,-0.147,0.140,-0.946
1667469088231,2022-11-03T11:51:28.231,331.040,-0.140,0.146,-0.948
1667469088271,2022-11-03T11:51:28.271,331.080,-0.142,0.143,-0.948
1667469088311,2022-11-03T11:51:28.311,331.120,-0.141,0.136,-0.947
1667469088351,2022-11-03T11:51:28.351,331.160,-0.144,0.128,-0.948
1667469088391,2022-11-03T11:51:28.391,331.200,-0.143,0.136,-0.947
1667469088431,2022-11-03T11:51:28.431,331.240,-0.141,0.134,-0.947
1667469088471,2022-11-03T11:51:28.471,331.280,-0.141,0.148,-0.948
1667469088511,2022-11-03T11:51:28.511,331.320,-0.152,0.145,-0.948
1667469088551,2022-11-03T11:51:28.551,331.360,-0.152,0.128,-0.948
1667469088591,2022-11-03T11:51:28.591,331.400,-0.125,0.136,-0.947
1667469088631,2022-11-03T11:51:28.631,331.440,-0.146,0.157,-0.947
1667469088671,2022-11-03T11:51:28.671,331.480,-0.146,0.125,-0.948
1667469088711,2022-11-03T11:51:28.711,331.520,-0.132,0.141,-0.948
1667469088751,2022-11-03T11:51:28.751,331.560,-0.144,0.146,-0.947
1667469088791,2022-11-03T11:51:28.791,331.600,-0.146,0.141,-0.946
1667469088831,2022-11-03T11:51:28.831,331.640,-0.144,0.142,-0.946
1667469088871,2022-11-03T11:51:28.871,331.680,-0.139,0.139,-0.947
1667469088911,2022-11-03T11:51:28.911,331.720,-0.143,0.147,-0.946
1667469088951,2022-11-03T11:51:28.951,331.760,-0.140,0.145,-0.947
1667469088991,2022-11-03T11:51:28.991,331.800,-0.139,0.148,-0.947
1667469089031,2022-11-03T11:51:29.031,331.840,-0.146,0.149,-0.947
1667469089071,2022-11-03T11:51:29.071,331.880,-0.148,0.134,-0.948
1667469089111,2022-11-03T11:51:29.111,331.920,-0.138,0.136,-0.948
1667469089151,2022-11-03T11:51:29.151,331.960,-0.141,0.142,-0.949
1667469089191,2022-11-03T11:51:29.191,332.000,-0.139,0.144,-0.948
1667469089231,2022-11-03T11:51:29.231,332.040,-0.142,0.138,-0.948
1667469089271,2022-11-03T11:51:29.271,332.080,-0.144,0.137,-0.947
1667469089311,2022-11-03T11:51:29.311,332.120,-0.141,0.139,-0.947
1667469089351,2022-11-03T11:51:29.351,332.160,-0.140,0.143,-0.949
1667469089391,2022-11-03T11:51:29.391,332.200,-0.147,0.142,-0.947
1667469089431,2022-11-03T11:51:29.431,332.240,-0.145,0.136,-0.947
1667469089471,2022-11-03T11:51:29.471,332.280,-0.142,0.132,-0.948
1667469089511,2022-11-03T11:51:29.511,332.320,-0.143,0.138,-0.949
1667469089551,2022-11-03T11:51:29.551,332.360,-0.141,0.138,-0.947
1667469089591,2022-11-03T11:51:29.591,332.400,-0.144,0.138,-0.947
1667469089631,2022-11-03T11:51:29.631,332.440,-0.145,0.138,-0.947
1667469089671,2022-11-03T11:51:29.671,332.480,-0.144,0.136,-0.946
