epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668184022105,2022-11-11T18:27:02.105,75.047,-0.408,0.043,-0.924
1668184022144,2022-11-11T18:27:02.144,75.086,-0.410,0.044,-0.923
1668184022185,2022-11-11T18:27:02.185,75.127,-0.410,0.043,-0.924
1668184022226,2022-11-11T18:27:02.226,75.168,-0.403,0.040,-0.923
1668184022266,2022-11-11T18:27:02.266,75.208,-0.405,0.041,-0.922
1668184022307,2022-11-11T18:27:02.307,75.249,-0.409,0.039,-0.926
1668184022347,2022-11-11T18:27:02.347,75.289,-0.407,0.038,-0.929
1668184022388,2022-11-11T18:27:02.388,75.330,-0.407,0.039,-0.921
1668184022429,2022-11-11T18:27:02.429,75.371,-0.410,0.043,-0.922
1668184022468,2022-11-11T18:27:02.468,75.410,-0.415,0.045,-0.928
1668184022509,2022-11-11T18:27:02.509,75.451,-0.414,0.043,-0.927
1668184022550,2022-11-11T18:27:02.550,75.492,-0.402,0.038,-0.922
1668184022590,2022-11-11T18:27:02.590,75.532,-0.397,0.035,-0.924
1668184022631,2022-11-11T18:27:02.631,75.573,-0.399,0.040,-0.923
1668184022672,2022-11-11T18:27:02.672,75.614,-0.408,0.045,-0.923
1668184022711,2022-11-11T18:27:02.711,75.653,-0.418,0.045,-0.925
1668184022752,2022-11-11T18:27:02.752,75.694,-0.415,0.039,-0.927
1668184022793,2022-11-11T18:27:02.793,75.735,-0.407,0.034,-0.927
1668184022833,2022-11-11T18:27:02.833,75.775,-0.399,0.035,-0.922
1668184022874,2022-11-11T18:27:02.874,75.816,-0.402,0.040,-0.920
1668184022915,2022-11-11T18:27:02.915,75.857,-0.410,0.044,-0.923
1668184022954,2022-11-11T18:27:02.954,75.896,-0.410,0.042,-0.928
1668184022996,2022-11-11T18:27:02.996,75.938,-0.406,0.038,-0.926
1668184023037,2022-11-11T18:27:03.037,75.979,-0.402,0.035,-0.923
1668184023076,2022-11-11T18:27:03.076,76.018,-0.406,0.039,-0.924
1668184023117,2022-11-11T18:27:03.117,76.059,-0.411,0.044,-0.925
1668184023157,2022-11-11T18:27:03.157,76.099,-0.410,0.044,-0.922
1668184023198,2022-11-11T18:27:03.198,76.140,-0.407,0.043,-0.923
1668184023239,2022-11-11T18:27:03.239,76.181,-0.407,0.037,-0.925
1668184023278,2022-11-11T18:27:03.278,76.220,-0.407,0.032,-0.927
1668184023319,2022-11-11T18:27:03.319,76.261,-0.407,0.036,-0.926
1668184023360,2022-11-11T18:27:03.360,76.302,-0.407,0.041,-0.925
1668184023400,2022-11-11T18:27:03.400,76.342,-0.404,0.042,-0.924
1668184023441,2022-11-11T18:27:03.441,76.383,-0.400,0.042,-0.924
1668184023482,2022-11-11T18:27:03.482,76.424,-0.406,0.040,-0.920
1668184023521,2022-11-11T18:27:03.521,76.463,-0.411,0.041,-0.922
1668184023562,2022-11-11T18:27:03.562,76.504,-0.414,0.043,-0.929
1668184023603,2022-11-11T18:27:03.603,76.545,-0.413,0.039,-0.927
1668184023643,2022-11-11T18:27:03.643,76.585,-0.405,0.036,-0.922
1668184023684,2022-11-11T18:27:03.684,76.626,-0.405,0.034,-0.922
1668184023725,2022-11-11T18:27:03.725,76.667,-0.407,0.038,-0.926
1668184023765,2022-11-11T18:27:03.765,76.707,-0.405,0.046,-0.925
1668184023806,2022-11-11T18:27:03.806,76.748,-0.407,0.048,-0.918
1668184023845,2022-11-11T18:27:03.845,76.787,-0.406,0.042,-0.920
1668184023886,2022-11-11T18:27:03.886,76.828,-0.409,0.036,-0.927
1668184023927,2022-11-11T18:27:03.927,76.869,-0.411,0.032,-0.927
1668184023967,2022-11-11T18:27:03.967,76.909,-0.411,0.038,-0.923
1668184024008,2022-11-11T18:27:04.008,76.950,-0.414,0.045,-0.922
1668184024049,2022-11-11T18:27:04.049,76.991,-0.411,0.047,-0.922
1668184024088,2022-11-11T18:27:04.088,77.030,-0.408,0.044,-0.923
1668184024129,2022-11-11T18:27:04.129,77.071,-0.407,0.038,-0.924
1668184024170,2022-11-11T18:27:04.170,77.112,-0.408,0.031,-0.925
1668184024210,2022-11-11T18:27:04.210,77.152,-0.411,0.035,-0.928
1668184024251,2022-11-11T18:27:04.251,77.193,-0.411,0.041,-0.925
1668184024292,2022-11-11T18:27:04.292,77.234,-0.408,0.044,-0.921
1668184024331,2022-11-11T18:27:04.331,77.273,-0.403,0.046,-0.921
1668184024372,2022-11-11T18:27:04.372,77.314,-0.401,0.046,-0.918
1668184024413,2022-11-11T18:27:04.413,77.355,-0.409,0.041,-0.925
1668184024453,2022-11-11T18:27:04.453,77.395,-0.410,0.039,-0.928
1668184024494,2022-11-11T18:27:04.494,77.436,-0.410,0.037,-0.923
1668184024535,2022-11-11T18:27:04.535,77.477,-0.407,0.041,-0.924
1668184024575,2022-11-11T18:27:04.575,77.517,-0.412,0.042,-0.924
1668184024616,2022-11-11T18:27:04.616,77.558,-0.411,0.041,-0.924
1668184024655,2022-11-11T18:27:04.655,77.597,-0.403,0.041,-0.930
1668184024696,2022-11-11T18:27:04.696,77.638,-0.400,0.039,-0.924
1668184024737,2022-11-11T18:27:04.737,77.679,-0.400,0.042,-0.916
1668184024777,2022-11-11T18:27:04.777,77.719,-0.410,0.044,-0.923
1668184024818,2022-11-11T18:27:04.818,77.760,-0.415,0.043,-0.929
1668184024859,2022-11-11T18:27:04.859,77.801,-0.411,0.042,-0.924
1668184024898,2022-11-11T18:27:04.898,77.840,-0.407,0.039,-0.921
1668184024939,2022-11-11T18:27:04.939,77.881,-0.403,0.036,-0.924
1668184024980,2022-11-11T18:27:04.980,77.922,-0.406,0.037,-0.926
1668184025020,2022-11-11T18:27:05.020,77.962,-0.410,0.042,-0.927
1668184025061,2022-11-11T18:27:05.061,78.003,-0.407,0.043,-0.924
1668184025102,2022-11-11T18:27:05.102,78.044,-0.401,0.041,-0.921
1668184025142,2022-11-11T18:27:05.142,78.084,-0.402,0.038,-0.921
1668184025183,2022-11-11T18:27:05.183,78.125,-0.410,0.035,-0.926
1668184025224,2022-11-11T18:27:05.224,78.166,-0.417,0.037,-0.928
1668184025263,2022-11-11T18:27:05.263,78.205,-0.413,0.038,-0.926
1668184025304,2022-11-11T18:27:05.304,78.246,-0.407,0.041,-0.923
1668184025345,2022-11-11T18:27:05.345,78.287,-0.399,0.044,-0.921
1668184025385,2022-11-11T18:27:05.385,78.327,-0.402,0.044,-0.919
1668184025426,2022-11-11T18:27:05.426,78.368,-0.410,0.041,-0.927
1668184025465,2022-11-11T18:27:05.465,78.407,-0.407,0.037,-0.928
1668184025506,2022-11-11T18:27:05.506,78.448,-0.407,0.036,-0.919
1668184025547,2022-11-11T18:27:05.547,78.489,-0.410,0.041,-0.922
1668184025587,2022-11-11T18:27:05.587,78.529,-0.406,0.051,-0.921
1668184025628,2022-11-11T18:27:05.628,78.570,-0.407,0.043,-0.920
1668184025669,2022-11-11T18:27:05.669,78.611,-0.410,0.032,-0.929
1668184025708,2022-11-11T18:27:05.708,78.650,-0.409,0.021,-0.927
1668184025749,2022-11-11T18:27:05.749,78.691,-0.409,0.027,-0.923
1668184025790,2022-11-11T18:27:05.790,78.732,-0.414,0.039,-0.924
1668184025830,2022-11-11T18:27:05.830,78.772,-0.417,0.049,-0.925
1668184025871,2022-11-11T18:27:05.871,78.813,-0.413,0.049,-0.923
1668184025912,2022-11-11T18:27:05.912,78.854,-0.404,0.039,-0.922
1668184025952,2022-11-11T18:27:05.952,78.894,-0.399,0.033,-0.921
1668184025993,2022-11-11T18:27:05.993,78.935,-0.408,0.038,-0.922
1668184026034,2022-11-11T18:27:06.034,78.976,-0.416,0.045,-0.929
1668184026073,2022-11-11T18:27:06.073,79.015,-0.417,0.043,-0.929
1668184026114,2022-11-11T18:27:06.114,79.056,-0.407,0.039,-0.922
1668184026154,2022-11-11T18:27:06.154,79.096,-0.402,0.036,-0.918
1668184026195,2022-11-11T18:27:06.195,79.137,-0.405,0.037,-0.924
1668184026236,2022-11-11T18:27:06.236,79.178,-0.413,0.040,-0.925
1668184026275,2022-11-11T18:27:06.275,79.217,-0.414,0.042,-0.923
1668184026316,2022-11-11T18:27:06.316,79.258,-0.413,0.042,-0.923
1668184026357,2022-11-11T18:27:06.357,79.299,-0.411,0.040,-0.923
1668184026397,2022-11-11T18:27:06.397,79.339,-0.407,0.038,-0.923
1668184026438,2022-11-11T18:27:06.438,79.380,-0.409,0.034,-0.927
1668184026479,2022-11-11T18:27:06.479,79.421,-0.410,0.037,-0.924
1668184026518,2022-11-11T18:27:06.518,79.460,-0.415,0.039,-0.919
1668184026559,2022-11-11T18:27:06.559,79.501,-0.411,0.041,-0.923
1668184026600,2022-11-11T18:27:06.600,79.542,-0.410,0.042,-0.926
1668184026640,2022-11-11T18:27:06.640,79.582,-0.410,0.037,-0.924
1668184026681,2022-11-11T18:27:06.681,79.623,-0.408,0.034,-0.922
1668184026722,2022-11-11T18:27:06.722,79.664,-0.409,0.033,-0.924
1668184026762,2022-11-11T18:27:06.762,79.704,-0.407,0.038,-0.924
1668184026803,2022-11-11T18:27:06.803,79.745,-0.413,0.043,-0.920
1668184026842,2022-11-11T18:27:06.842,79.784,-0.417,0.047,-0.921
1668184026883,2022-11-11T18:27:06.883,79.825,-0.416,0.039,-0.927
1668184026924,2022-11-11T18:27:06.924,79.866,-0.412,0.032,-0.924
1668184026964,2022-11-11T18:27:06.964,79.906,-0.407,0.031,-0.922
1668184027005,2022-11-11T18:27:07.005,79.947,-0.408,0.042,-0.924
1668184027046,2022-11-11T18:27:07.046,79.988,-0.410,0.046,-0.922
1668184027085,2022-11-11T18:27:07.085,80.027,-0.408,0.046,-0.925
1668184027126,2022-11-11T18:27:07.126,80.068,-0.408,0.042,-0.923
1668184027167,2022-11-11T18:27:07.167,80.109,-0.406,0.037,-0.921
1668184027207,2022-11-11T18:27:07.207,80.149,-0.409,0.033,-0.924
1668184027248,2022-11-11T18:27:07.248,80.190,-0.412,0.035,-0.924
1668184027289,2022-11-11T18:27:07.289,80.231,-0.411,0.042,-0.923
1668184027329,2022-11-11T18:27:07.329,80.271,-0.414,0.048,-0.923
1668184027370,2022-11-11T18:27:07.370,80.312,-0.409,0.042,-0.927
1668184027411,2022-11-11T18:27:07.411,80.353,-0.392,0.035,-0.926
1668184027450,2022-11-11T18:27:07.450,80.392,-0.385,0.034,-0.912
1668184027491,2022-11-11T18:27:07.491,80.433,-0.392,0.042,-0.911
1668184027531,2022-11-11T18:27:07.531,80.473,-0.414,0.052,-0.923
1668184027572,2022-11-11T18:27:07.572,80.514,-0.430,0.052,-0.930
1668184027613,2022-11-11T18:27:07.613,80.555,-0.428,0.038,-0.928
1668184027652,2022-11-11T18:27:07.652,80.594,-0.419,0.020,-0.927
1668184027693,2022-11-11T18:27:07.693,80.635,-0.405,0.019,-0.923
1668184027734,2022-11-11T18:27:07.734,80.676,-0.408,0.035,-0.919
1668184027774,2022-11-11T18:27:07.774,80.716,-0.421,0.056,-0.921
1668184027815,2022-11-11T18:27:07.815,80.757,-0.423,0.055,-0.923
1668184027856,2022-11-11T18:27:07.856,80.798,-0.413,0.040,-0.922
1668184027895,2022-11-11T18:27:07.895,80.837,-0.404,0.026,-0.918
1668184027936,2022-11-11T18:27:07.936,80.878,-0.414,0.022,-0.922
1668184027977,2022-11-11T18:27:07.977,80.919,-0.427,0.033,-0.928
1668184028017,2022-11-11T18:27:08.017,80.959,-0.430,0.043,-0.929
1668184028058,2022-11-11T18:27:08.058,81.000,-0.422,0.044,-0.926
1668184028099,2022-11-11T18:27:08.099,81.041,-0.407,0.042,-0.917
1668184028139,2022-11-11T18:27:08.139,81.081,-0.399,0.043,-0.914
1668184028180,2022-11-11T18:27:08.180,81.122,-0.398,0.046,-0.917
1668184028221,2022-11-11T18:27:08.221,81.163,-0.405,0.046,-0.923
1668184028260,2022-11-11T18:27:08.260,81.202,-0.409,0.043,-0.920
1668184028301,2022-11-11T18:27:08.301,81.243,-0.414,0.042,-0.921
1668184028341,2022-11-11T18:27:08.341,81.283,-0.415,0.040,-0.924
1668184028382,2022-11-11T18:27:08.382,81.324,-0.414,0.036,-0.924
1668184028423,2022-11-11T18:27:08.423,81.365,-0.410,0.035,-0.926
1668184028462,2022-11-11T18:27:08.462,81.404,-0.407,0.037,-0.921
1668184028503,2022-11-11T18:27:08.503,81.445,-0.413,0.043,-0.916
1668184028544,2022-11-11T18:27:08.544,81.486,-0.417,0.046,-0.922
1668184028584,2022-11-11T18:27:08.584,81.526,-0.421,0.041,-0.928
1668184028625,2022-11-11T18:27:08.625,81.567,-0.416,0.034,-0.924
1668184028666,2022-11-11T18:27:08.666,81.608,-0.404,0.030,-0.921
1668184028705,2022-11-11T18:27:08.705,81.647,-0.399,0.035,-0.923
1668184028746,2022-11-11T18:27:08.746,81.688,-0.405,0.044,-0.918
1668184028787,2022-11-11T18:27:08.787,81.729,-0.413,0.052,-0.913
1668184028827,2022-11-11T18:27:08.827,81.769,-0.420,0.050,-0.922
1668184028868,2022-11-11T18:27:08.868,81.810,-0.425,0.039,-0.927
1668184028909,2022-11-11T18:27:08.909,81.851,-0.418,0.026,-0.927
1668184028949,2022-11-11T18:27:08.949,81.891,-0.408,0.023,-0.924
1668184028990,2022-11-11T18:27:08.990,81.932,-0.410,0.030,-0.923
1668184029029,2022-11-11T18:27:09.029,81.971,-0.412,0.041,-0.924
1668184029070,2022-11-11T18:27:09.070,82.012,-0.414,0.050,-0.922
1668184029111,2022-11-11T18:27:09.111,82.053,-0.416,0.047,-0.921
1668184029151,2022-11-11T18:27:09.151,82.093,-0.413,0.041,-0.923
1668184029192,2022-11-11T18:27:09.192,82.134,-0.408,0.038,-0.924
1668184029233,2022-11-11T18:27:09.233,82.175,-0.406,0.033,-0.923
1668184029272,2022-11-11T18:27:09.272,82.214,-0.411,0.040,-0.923
1668184029313,2022-11-11T18:27:09.313,82.255,-0.412,0.041,-0.926
1668184029354,2022-11-11T18:27:09.354,82.296,-0.408,0.041,-0.921
1668184029394,2022-11-11T18:27:09.394,82.336,-0.404,0.041,-0.919
1668184029435,2022-11-11T18:27:09.435,82.377,-0.408,0.039,-0.923
1668184029476,2022-11-11T18:27:09.476,82.418,-0.409,0.038,-0.929
1668184029516,2022-11-11T18:27:09.516,82.458,-0.412,0.037,-0.921
1668184029557,2022-11-11T18:27:09.557,82.499,-0.415,0.039,-0.921
1668184029598,2022-11-11T18:27:09.598,82.540,-0.415,0.041,-0.925
1668184029637,2022-11-11T18:27:09.637,82.579,-0.409,0.040,-0.927
1668184029678,2022-11-11T18:27:09.678,82.620,-0.405,0.039,-0.922
1668184029718,2022-11-11T18:27:09.718,82.660,-0.404,0.040,-0.920
1668184029759,2022-11-11T18:27:09.759,82.701,-0.407,0.041,-0.923
1668184029800,2022-11-11T18:27:09.800,82.742,-0.411,0.043,-0.926
1668184029839,2022-11-11T18:27:09.839,82.781,-0.412,0.045,-0.923
1668184029880,2022-11-11T18:27:09.880,82.822,-0.413,0.045,-0.921
1668184029921,2022-11-11T18:27:09.921,82.863,-0.408,0.042,-0.926
1668184029961,2022-11-11T18:27:09.961,82.903,-0.407,0.039,-0.927
1668184030002,2022-11-11T18:27:10.002,82.944,-0.403,0.042,-0.924
1668184030043,2022-11-11T18:27:10.043,82.985,-0.404,0.044,-0.920
1668184030082,2022-11-11T18:27:10.082,83.024,-0.406,0.047,-0.924
1668184030123,2022-11-11T18:27:10.123,83.065,-0.408,0.046,-0.925
1668184030164,2022-11-11T18:27:10.164,83.106,-0.409,0.044,-0.924
1668184030204,2022-11-11T18:27:10.204,83.146,-0.407,0.042,-0.922
1668184030245,2022-11-11T18:27:10.245,83.187,-0.405,0.041,-0.923
1668184030286,2022-11-11T18:27:10.286,83.228,-0.407,0.046,-0.923
1668184030326,2022-11-11T18:27:10.326,83.268,-0.412,0.046,-0.924
1668184030367,2022-11-11T18:27:10.367,83.309,-0.411,0.044,-0.926
1668184030406,2022-11-11T18:27:10.406,83.348,-0.407,0.040,-0.922
1668184030447,2022-11-11T18:27:10.447,83.389,-0.401,0.041,-0.921
1668184030488,2022-11-11T18:27:10.488,83.430,-0.408,0.044,-0.923
1668184030528,2022-11-11T18:27:10.528,83.470,-0.413,0.044,-0.928
1668184030569,2022-11-11T18:27:10.569,83.511,-0.412,0.042,-0.925
1668184030610,2022-11-11T18:27:10.610,83.552,-0.406,0.040,-0.923
1668184030649,2022-11-11T18:27:10.649,83.591,-0.402,0.043,-0.924
1668184030690,2022-11-11T18:27:10.690,83.632,-0.407,0.044,-0.925
1668184030731,2022-11-11T18:27:10.731,83.673,-0.408,0.045,-0.924
1668184030771,2022-11-11T18:27:10.771,83.713,-0.406,0.040,-0.927
1668184030812,2022-11-11T18:27:10.812,83.754,-0.403,0.040,-0.924
1668184030853,2022-11-11T18:27:10.853,83.795,-0.401,0.043,-0.920
1668184030892,2022-11-11T18:27:10.892,83.834,-0.410,0.047,-0.923
1668184030933,2022-11-11T18:27:10.933,83.875,-0.412,0.047,-0.926
1668184030975,2022-11-11T18:27:10.975,83.917,-0.410,0.043,-0.925
1668184031014,2022-11-11T18:27:11.014,83.956,-0.403,0.035,-0.925
1668184031055,2022-11-11T18:27:11.055,83.997,-0.399,0.034,-0.925
1668184031095,2022-11-11T18:27:11.095,84.037,-0.402,0.043,-0.922
1668184031136,2022-11-11T18:27:11.136,84.078,-0.408,0.048,-0.923
1668184031177,2022-11-11T18:27:11.177,84.119,-0.412,0.049,-0.924
1668184031216,2022-11-11T18:27:11.216,84.158,-0.413,0.043,-0.926
1668184031257,2022-11-11T18:27:11.257,84.199,-0.408,0.038,-0.924
1668184031298,2022-11-11T18:27:11.298,84.240,-0.407,0.037,-0.923
1668184031338,2022-11-11T18:27:11.338,84.280,-0.407,0.041,-0.924
1668184031379,2022-11-11T18:27:11.379,84.321,-0.408,0.045,-0.924
1668184031420,2022-11-11T18:27:11.420,84.362,-0.410,0.044,-0.924
1668184031459,2022-11-11T18:27:11.459,84.401,-0.408,0.042,-0.923
1668184031500,2022-11-11T18:27:11.500,84.442,-0.405,0.040,-0.923
1668184031541,2022-11-11T18:27:11.541,84.483,-0.407,0.041,-0.922
1668184031581,2022-11-11T18:27:11.581,84.523,-0.409,0.042,-0.925
1668184031622,2022-11-11T18:27:11.622,84.564,-0.407,0.044,-0.925
1668184031663,2022-11-11T18:27:11.663,84.605,-0.411,0.042,-0.917
1668184031703,2022-11-11T18:27:11.703,84.645,-0.415,0.042,-0.923
1668184031744,2022-11-11T18:27:11.744,84.686,-0.416,0.039,-0.929
1668184031785,2022-11-11T18:27:11.785,84.727,-0.411,0.036,-0.926
1668184031824,2022-11-11T18:27:11.824,84.766,-0.402,0.038,-0.919
1668184031865,2022-11-11T18:27:11.865,84.807,-0.403,0.041,-0.918
1668184031905,2022-11-11T18:27:11.905,84.847,-0.410,0.048,-0.925
1668184031946,2022-11-11T18:27:11.946,84.888,-0.416,0.048,-0.923
1668184031987,2022-11-11T18:27:11.987,84.929,-0.420,0.045,-0.920
1668184032026,2022-11-11T18:27:12.026,84.968,-0.417,0.034,-0.928
1668184032067,2022-11-11T18:27:12.067,85.009,-0.407,0.031,-0.931
1668184032108,2022-11-11T18:27:12.108,85.050,-0.399,0.034,-0.922
1668184032148,2022-11-11T18:27:12.148,85.090,-0.401,0.045,-0.916
1668184032189,2022-11-11T18:27:12.189,85.131,-0.406,0.053,-0.922
1668184032230,2022-11-11T18:27:12.230,85.172,-0.411,0.053,-0.927
1668184032269,2022-11-11T18:27:12.269,85.211,-0.411,0.048,-0.921
1668184032310,2022-11-11T18:27:12.310,85.252,-0.409,0.039,-0.924
1668184032351,2022-11-11T18:27:12.351,85.293,-0.408,0.034,-0.926
1668184032391,2022-11-11T18:27:12.391,85.333,-0.404,0.039,-0.924
1668184032432,2022-11-11T18:27:12.432,85.374,-0.406,0.045,-0.922
1668184032473,2022-11-11T18:27:12.473,85.415,-0.411,0.049,-0.922
1668184032513,2022-11-11T18:27:12.513,85.455,-0.410,0.046,-0.921
1668184032554,2022-11-11T18:27:12.554,85.496,-0.407,0.041,-0.926
1668184032593,2022-11-11T18:27:12.593,85.535,-0.403,0.036,-0.925
1668184032634,2022-11-11T18:27:12.634,85.576,-0.410,0.036,-0.918
1668184032675,2022-11-11T18:27:12.675,85.617,-0.415,0.044,-0.923
1668184032715,2022-11-11T18:27:12.715,85.657,-0.421,0.050,-0.928
1668184032756,2022-11-11T18:27:12.756,85.698,-0.411,0.050,-0.925
1668184032797,2022-11-11T18:27:12.797,85.739,-0.395,0.043,-0.917
1668184032836,2022-11-11T18:27:12.836,85.778,-0.397,0.040,-0.919
1668184032877,2022-11-11T18:27:12.877,85.819,-0.403,0.044,-0.925
1668184032918,2022-11-11T18:27:12.918,85.860,-0.417,0.046,-0.927
1668184032958,2022-11-11T18:27:12.958,85.900,-0.416,0.049,-0.926
1668184032999,2022-11-11T18:27:12.999,85.941,-0.409,0.041,-0.923
1668184033040,2022-11-11T18:27:13.040,85.982,-0.406,0.039,-0.925
1668184033079,2022-11-11T18:27:13.079,86.021,-0.405,0.035,-0.923
1668184033121,2022-11-11T18:27:13.121,86.063,-0.410,0.043,-0.922
1668184033162,2022-11-11T18:27:13.162,86.104,-0.411,0.043,-0.926
1668184033201,2022-11-11T18:27:13.201,86.143,-0.406,0.042,-0.925
1668184033242,2022-11-11T18:27:13.242,86.184,-0.408,0.041,-0.922
1668184033282,2022-11-11T18:27:13.282,86.224,-0.407,0.040,-0.921
1668184033323,2022-11-11T18:27:13.323,86.265,-0.406,0.040,-0.923
1668184033364,2022-11-11T18:27:13.364,86.306,-0.409,0.042,-0.924
1668184033403,2022-11-11T18:27:13.403,86.345,-0.405,0.045,-0.922
1668184033444,2022-11-11T18:27:13.444,86.386,-0.406,0.043,-0.923
1668184033485,2022-11-11T18:27:13.485,86.427,-0.407,0.043,-0.924
1668184033525,2022-11-11T18:27:13.525,86.467,-0.410,0.042,-0.922
1668184033566,2022-11-11T18:27:13.566,86.508,-0.414,0.040,-0.926
1668184033607,2022-11-11T18:27:13.607,86.549,-0.404,0.038,-0.929
1668184033646,2022-11-11T18:27:13.646,86.588,-0.404,0.038,-0.920
1668184033687,2022-11-11T18:27:13.687,86.629,-0.406,0.044,-0.919
1668184033728,2022-11-11T18:27:13.728,86.670,-0.411,0.048,-0.924
1668184033768,2022-11-11T18:27:13.768,86.710,-0.412,0.044,-0.928
1668184033809,2022-11-11T18:27:13.809,86.751,-0.403,0.036,-0.924
1668184033850,2022-11-11T18:27:13.850,86.792,-0.402,0.033,-0.922
1668184033890,2022-11-11T18:27:13.890,86.832,-0.403,0.037,-0.925
1668184033931,2022-11-11T18:27:13.931,86.873,-0.409,0.048,-0.924
1668184033972,2022-11-11T18:27:13.972,86.914,-0.417,0.053,-0.923
1668184034011,2022-11-11T18:27:14.011,86.953,-0.413,0.047,-0.924
1668184034052,2022-11-11T18:27:14.052,86.994,-0.406,0.039,-0.924
1668184034092,2022-11-11T18:27:14.092,87.034,-0.400,0.034,-0.923
1668184034133,2022-11-11T18:27:14.133,87.075,-0.402,0.037,-0.921
1668184034174,2022-11-11T18:27:14.174,87.116,-0.411,0.044,-0.923
1668184034213,2022-11-11T18:27:14.213,87.155,-0.408,0.048,-0.925
1668184034254,2022-11-11T18:27:14.254,87.196,-0.406,0.045,-0.924
1668184034295,2022-11-11T18:27:14.295,87.237,-0.404,0.042,-0.921
1668184034335,2022-11-11T18:27:14.335,87.277,-0.405,0.035,-0.923
1668184034376,2022-11-11T18:27:14.376,87.318,-0.413,0.038,-0.927
1668184034417,2022-11-11T18:27:14.417,87.359,-0.414,0.037,-0.927
1668184034456,2022-11-11T18:27:14.456,87.398,-0.411,0.042,-0.924
1668184034497,2022-11-11T18:27:14.497,87.439,-0.406,0.045,-0.920
1668184034538,2022-11-11T18:27:14.538,87.480,-0.402,0.045,-0.920
1668184034578,2022-11-11T18:27:14.578,87.520,-0.406,0.041,-0.925
1668184034619,2022-11-11T18:27:14.619,87.561,-0.406,0.039,-0.928
1668184034660,2022-11-11T18:27:14.660,87.602,-0.409,0.039,-0.920
1668184034700,2022-11-11T18:27:14.700,87.642,-0.409,0.038,-0.922
1668184034741,2022-11-11T18:27:14.741,87.683,-0.413,0.039,-0.931
1668184034780,2022-11-11T18:27:14.780,87.722,-0.412,0.042,-0.928
1668184034821,2022-11-11T18:27:14.821,87.763,-0.403,0.041,-0.920
1668184034862,2022-11-11T18:27:14.862,87.804,-0.399,0.037,-0.923
1668184034902,2022-11-11T18:27:14.902,87.844,-0.402,0.042,-0.927
1668184034943,2022-11-11T18:27:14.943,87.885,-0.406,0.047,-0.925
1668184034984,2022-11-11T18:27:14.984,87.926,-0.409,0.048,-0.918
1668184035023,2022-11-11T18:27:15.023,87.965,-0.406,0.045,-0.923
1668184035064,2022-11-11T18:27:15.064,88.006,-0.407,0.036,-0.931
1668184035105,2022-11-11T18:27:15.105,88.047,-0.406,0.032,-0.928
1668184035145,2022-11-11T18:27:15.145,88.087,-0.404,0.038,-0.922
1668184035186,2022-11-11T18:27:15.186,88.128,-0.410,0.044,-0.925
1668184035227,2022-11-11T18:27:15.227,88.169,-0.411,0.046,-0.924
1668184035267,2022-11-11T18:27:15.267,88.209,-0.407,0.044,-0.925
1668184035308,2022-11-11T18:27:15.308,88.250,-0.401,0.039,-0.924
1668184035349,2022-11-11T18:27:15.349,88.291,-0.402,0.039,-0.923
1668184035388,2022-11-11T18:27:15.388,88.330,-0.411,0.043,-0.926
1668184035429,2022-11-11T18:27:15.429,88.371,-0.406,0.045,-0.927
1668184035470,2022-11-11T18:27:15.470,88.412,-0.403,0.042,-0.923
1668184035510,2022-11-11T18:27:15.510,88.452,-0.397,0.043,-0.918
1668184035551,2022-11-11T18:27:15.551,88.493,-0.407,0.040,-0.923
1668184035590,2022-11-11T18:27:15.590,88.532,-0.412,0.041,-0.930
1668184035631,2022-11-11T18:27:15.631,88.573,-0.413,0.042,-0.926
1668184035672,2022-11-11T18:27:15.672,88.614,-0.410,0.043,-0.922
1668184035712,2022-11-11T18:27:15.712,88.654,-0.409,0.045,-0.923
1668184035753,2022-11-11T18:27:15.753,88.695,-0.410,0.045,-0.927
1668184035794,2022-11-11T18:27:15.794,88.736,-0.406,0.044,-0.927
1668184035833,2022-11-11T18:27:15.833,88.775,-0.399,0.039,-0.923
1668184035874,2022-11-11T18:27:15.874,88.816,-0.396,0.039,-0.923
1668184035915,2022-11-11T18:27:15.915,88.857,-0.403,0.044,-0.922
1668184035955,2022-11-11T18:27:15.955,88.897,-0.414,0.046,-0.924
1668184035996,2022-11-11T18:27:15.996,88.938,-0.416,0.045,-0.927
1668184036037,2022-11-11T18:27:16.037,88.979,-0.411,0.036,-0.925
1668184036077,2022-11-11T18:27:16.077,89.019,-0.403,0.032,-0.925
1668184036118,2022-11-11T18:27:16.118,89.060,-0.400,0.037,-0.921
1668184036159,2022-11-11T18:27:16.159,89.101,-0.409,0.047,-0.921
1668184036198,2022-11-11T18:27:16.198,89.140,-0.413,0.050,-0.928
1668184036239,2022-11-11T18:27:16.239,89.181,-0.409,0.045,-0.927
1668184036280,2022-11-11T18:27:16.280,89.222,-0.400,0.037,-0.921
1668184036320,2022-11-11T18:27:16.320,89.262,-0.396,0.037,-0.922
1668184036361,2022-11-11T18:27:16.361,89.303,-0.405,0.045,-0.925
1668184036400,2022-11-11T18:27:16.400,89.342,-0.416,0.050,-0.922
1668184036441,2022-11-11T18:27:16.441,89.383,-0.415,0.048,-0.923
1668184036482,2022-11-11T18:27:16.482,89.424,-0.410,0.039,-0.929
1668184036522,2022-11-11T18:27:16.522,89.464,-0.400,0.037,-0.926
