epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668331360618,2022-11-13T11:22:40.618,177.200,-0.210,0.371,-0.914
1668331360658,2022-11-13T11:22:40.658,177.240,-0.209,0.370,-0.916
1668331360698,2022-11-13T11:22:40.698,177.280,-0.209,0.372,-0.914
1668331360738,2022-11-13T11:22:40.738,177.320,-0.210,0.370,-0.915
1668331360778,2022-11-13T11:22:40.778,177.360,-0.212,0.370,-0.914
1668331360818,2022-11-13T11:22:40.818,177.400,-0.209,0.372,-0.914
1668331360858,2022-11-13T11:22:40.858,177.440,-0.209,0.372,-0.914
1668331360898,2022-11-13T11:22:40.898,177.480,-0.208,0.371,-0.914
1668331360938,2022-11-13T11:22:40.938,177.520,-0.210,0.371,-0.914
1668331360978,2022-11-13T11:22:40.978,177.560,-0.209,0.371,-0.914
1668331361018,2022-11-13T11:22:41.018,177.600,-0.209,0.372,-0.914
1668331361058,2022-11-13T11:22:41.058,177.640,-0.209,0.369,-0.914
1668331361098,2022-11-13T11:22:41.098,177.680,-0.211,0.372,-0.914
1668331361138,2022-11-13T11:22:41.138,177.720,-0.209,0.370,-0.914
1668331361178,2022-11-13T11:22:41.178,177.760,-0.210,0.371,-0.915
1668331361218,2022-11-13T11:22:41.218,177.800,-0.209,0.371,-0.914
1668331361258,2022-11-13T11:22:41.258,177.840,-0.209,0.370,-0.915
1668331361298,2022-11-13T11:22:41.298,177.880,-0.210,0.371,-0.915
1668331361338,2022-11-13T11:22:41.338,177.920,-0.210,0.370,-0.915
1668331361378,2022-11-13T11:22:41.378,177.960,-0.209,0.370,-0.914
1668331361418,2022-11-13T11:22:41.418,178.000,-0.211,0.370,-0.915
1668331361458,2022-11-13T11:22:41.458,178.040,-0.209,0.371,-0.914
1668331361498,2022-11-13T11:22:41.498,178.080,-0.210,0.370,-0.914
1668331361538,2022-11-13T11:22:41.538,178.120,-0.210,0.371,-0.913
1668331361578,2022-11-13T11:22:41.578,178.160,-0.209,0.372,-0.914
1668331361618,2022-11-13T11:22:41.618,178.200,-0.210,0.372,-0.915
1668331361658,2022-11-13T11:22:41.658,178.240,-0.211,0.370,-0.914
1668331361698,2022-11-13T11:22:41.698,178.280,-0.210,0.369,-0.915
1668331361738,2022-11-13T11:22:41.738,178.320,-0.208,0.371,-0.914
1668331361778,2022-11-13T11:22:41.778,178.360,-0.210,0.370,-0.914
1668331361818,2022-11-13T11:22:41.818,178.400,-0.210,0.370,-0.915
1668331361858,2022-11-13T11:22:41.858,178.440,-0.208,0.371,-0.914
1668331361898,2022-11-13T11:22:41.898,178.480,-0.209,0.370,-0.914
1668331361938,2022-11-13T11:22:41.938,178.520,-0.211,0.369,-0.915
1668331361978,2022-11-13T11:22:41.978,178.560,-0.209,0.370,-0.916
1668331362018,2022-11-13T11:22:42.018,178.600,-0.210,0.370,-0.916
1668331362058,2022-11-13T11:22:42.058,178.640,-0.209,0.372,-0.914
1668331362098,2022-11-13T11:22:42.098,178.680,-0.209,0.370,-0.916
1668331362138,2022-11-13T11:22:42.138,178.720,-0.209,0.370,-0.914
1668331362178,2022-11-13T11:22:42.178,178.760,-0.208,0.370,-0.915
1668331362218,2022-11-13T11:22:42.218,178.800,-0.207,0.370,-0.916
1668331362258,2022-11-13T11:22:42.258,178.840,-0.209,0.367,-0.915
1668331362298,2022-11-13T11:22:42.298,178.880,-0.209,0.370,-0.915
1668331362338,2022-11-13T11:22:42.338,178.920,-0.210,0.370,-0.916
1668331362378,2022-11-13T11:22:42.378,178.960,-0.209,0.367,-0.915
1668331362418,2022-11-13T11:22:42.418,179.000,-0.209,0.368,-0.915
1668331362458,2022-11-13T11:22:42.458,179.040,-0.209,0.367,-0.916
1668331362498,2022-11-13T11:22:42.498,179.080,-0.208,0.367,-0.916
1668331362538,2022-11-13T11:22:42.538,179.120,-0.210,0.369,-0.915
1668331362578,2022-11-13T11:22:42.578,179.160,-0.209,0.366,-0.916
1668331362618,2022-11-13T11:22:42.618,179.200,-0.209,0.370,-0.914
1668331362658,2022-11-13T11:22:42.658,179.240,-0.210,0.367,-0.916
1668331362698,2022-11-13T11:22:42.698,179.280,-0.207,0.372,-0.914
1668331362738,2022-11-13T11:22:42.738,179.320,-0.207,0.366,-0.916
1668331362778,2022-11-13T11:22:42.778,179.360,-0.209,0.371,-0.914
1668331362818,2022-11-13T11:22:42.818,179.400,-0.209,0.368,-0.916
1668331362858,2022-11-13T11:22:42.858,179.440,-0.211,0.369,-0.915
1668331362898,2022-11-13T11:22:42.898,179.480,-0.208,0.370,-0.915
1668331362938,2022-11-13T11:22:42.938,179.520,-0.207,0.369,-0.915
1668331362978,2022-11-13T11:22:42.978,179.560,-0.209,0.372,-0.915
1668331363018,2022-11-13T11:22:43.018,179.600,-0.207,0.367,-0.916
1668331363058,2022-11-13T11:22:43.058,179.640,-0.210,0.369,-0.916
1668331363098,2022-11-13T11:22:43.098,179.680,-0.209,0.370,-0.915
1668331363138,2022-11-13T11:22:43.138,179.720,-0.207,0.371,-0.915
1668331363178,2022-11-13T11:22:43.178,179.760,-0.209,0.372,-0.915
1668331363218,2022-11-13T11:22:43.218,179.800,-0.209,0.370,-0.914
1668331363258,2022-11-13T11:22:43.258,179.840,-0.207,0.372,-0.915
1668331363298,2022-11-13T11:22:43.298,179.880,-0.208,0.370,-0.915
1668331363338,2022-11-13T11:22:43.338,179.920,-0.208,0.371,-0.914
1668331363378,2022-11-13T11:22:43.378,179.960,-0.208,0.369,-0.915
1668331363418,2022-11-13T11:22:43.418,180.000,-0.209,0.372,-0.914
1668331363458,2022-11-13T11:22:43.458,180.040,-0.208,0.370,-0.914
1668331363498,2022-11-13T11:22:43.498,180.080,-0.209,0.372,-0.913
1668331363538,2022-11-13T11:22:43.538,180.120,-0.208,0.371,-0.914
1668331363578,2022-11-13T11:22:43.578,180.160,-0.208,0.371,-0.914
1668331363618,2022-11-13T11:22:43.618,180.200,-0.209,0.373,-0.913
1668331363658,2022-11-13T11:22:43.658,180.240,-0.207,0.369,-0.916
1668331363698,2022-11-13T11:22:43.698,180.280,-0.210,0.371,-0.914
1668331363738,2022-11-13T11:22:43.738,180.320,-0.208,0.371,-0.915
1668331363778,2022-11-13T11:22:43.778,180.360,-0.209,0.370,-0.915
1668331363818,2022-11-13T11:22:43.818,180.400,-0.207,0.368,-0.916
1668331363858,2022-11-13T11:22:43.858,180.440,-0.212,0.373,-0.912
1668331363898,2022-11-13T11:22:43.898,180.480,-0.206,0.368,-0.917
1668331363938,2022-11-13T11:22:43.938,180.520,-0.214,0.372,-0.913
1668331363978,2022-11-13T11:22:43.978,180.560,-0.203,0.373,-0.916
1668331364018,2022-11-13T11:22:44.018,180.600,-0.216,0.369,-0.912
1668331364058,2022-11-13T11:22:44.058,180.640,-0.206,0.375,-0.916
1668331364098,2022-11-13T11:22:44.098,180.680,-0.212,0.364,-0.915
1668331364138,2022-11-13T11:22:44.138,180.720,-0.208,0.374,-0.913
1668331364178,2022-11-13T11:22:44.178,180.760,-0.210,0.366,-0.916
1668331364218,2022-11-13T11:22:44.218,180.800,-0.206,0.375,-0.914
1668331364258,2022-11-13T11:22:44.258,180.840,-0.210,0.368,-0.915
1668331364298,2022-11-13T11:22:44.298,180.880,-0.206,0.374,-0.914
1668331364338,2022-11-13T11:22:44.338,180.920,-0.208,0.365,-0.916
1668331364378,2022-11-13T11:22:44.378,180.960,-0.208,0.376,-0.914
1668331364418,2022-11-13T11:22:44.418,181.000,-0.211,0.370,-0.914
1668331364458,2022-11-13T11:22:44.458,181.040,-0.209,0.371,-0.914
1668331364498,2022-11-13T11:22:44.498,181.080,-0.210,0.370,-0.914
1668331364538,2022-11-13T11:22:44.538,181.120,-0.207,0.368,-0.915
1668331364578,2022-11-13T11:22:44.578,181.160,-0.212,0.369,-0.915
1668331364618,2022-11-13T11:22:44.618,181.200,-0.210,0.369,-0.915
1668331364658,2022-11-13T11:22:44.658,181.240,-0.207,0.370,-0.915
1668331364698,2022-11-13T11:22:44.698,181.280,-0.208,0.368,-0.915
1668331364738,2022-11-13T11:22:44.738,181.320,-0.208,0.368,-0.916
1668331364778,2022-11-13T11:22:44.778,181.360,-0.207,0.373,-0.915
1668331364818,2022-11-13T11:22:44.818,181.400,-0.209,0.369,-0.914
1668331364858,2022-11-13T11:22:44.858,181.440,-0.208,0.371,-0.915
1668331364898,2022-11-13T11:22:44.898,181.480,-0.209,0.373,-0.914
1668331364938,2022-11-13T11:22:44.938,181.520,-0.208,0.368,-0.915
1668331364978,2022-11-13T11:22:44.978,181.560,-0.210,0.367,-0.914
1668331365018,2022-11-13T11:22:45.018,181.600,-0.208,0.369,-0.916
1668331365058,2022-11-13T11:22:45.058,181.640,-0.209,0.370,-0.916
1668331365098,2022-11-13T11:22:45.098,181.680,-0.207,0.369,-0.915
1668331365138,2022-11-13T11:22:45.138,181.720,-0.211,0.369,-0.916
1668331365178,2022-11-13T11:22:45.178,181.760,-0.210,0.370,-0.914
1668331365218,2022-11-13T11:22:45.218,181.800,-0.209,0.369,-0.915
1668331365258,2022-11-13T11:22:45.258,181.840,-0.208,0.369,-0.916
1668331365298,2022-11-13T11:22:45.298,181.880,-0.208,0.368,-0.916
1668331365338,2022-11-13T11:22:45.338,181.920,-0.209,0.368,-0.916
1668331365378,2022-11-13T11:22:45.378,181.960,-0.208,0.369,-0.914
1668331365418,2022-11-13T11:22:45.418,182.000,-0.208,0.372,-0.915
1668331365458,2022-11-13T11:22:45.458,182.040,-0.209,0.369,-0.915
1668331365498,2022-11-13T11:22:45.498,182.080,-0.207,0.370,-0.915
1668331365538,2022-11-13T11:22:45.538,182.120,-0.209,0.370,-0.915
1668331365578,2022-11-13T11:22:45.578,182.160,-0.208,0.369,-0.914
1668331365618,2022-11-13T11:22:45.618,182.200,-0.208,0.370,-0.915
1668331365658,2022-11-13T11:22:45.658,182.240,-0.208,0.369,-0.915
1668331365698,2022-11-13T11:22:45.698,182.280,-0.209,0.369,-0.915
1668331365738,2022-11-13T11:22:45.738,182.320,-0.208,0.370,-0.916
1668331365778,2022-11-13T11:22:45.778,182.360,-0.209,0.371,-0.915
1668331365818,2022-11-13T11:22:45.818,182.400,-0.208,0.370,-0.916
1668331365858,2022-11-13T11:22:45.858,182.440,-0.208,0.369,-0.915
1668331365898,2022-11-13T11:22:45.898,182.480,-0.208,0.370,-0.914
1668331365938,2022-11-13T11:22:45.938,182.520,-0.211,0.371,-0.914
1668331365978,2022-11-13T11:22:45.978,182.560,-0.208,0.371,-0.915
1668331366018,2022-11-13T11:22:46.018,182.600,-0.209,0.369,-0.914
1668331366058,2022-11-13T11:22:46.058,182.640,-0.208,0.372,-0.914
1668331366098,2022-11-13T11:22:46.098,182.680,-0.207,0.372,-0.915
1668331366138,2022-11-13T11:22:46.138,182.720,-0.205,0.369,-0.917
1668331366178,2022-11-13T11:22:46.178,182.760,-0.210,0.369,-0.915
1668331366218,2022-11-13T11:22:46.218,182.800,-0.212,0.372,-0.913
1668331366258,2022-11-13T11:22:46.258,182.840,-0.209,0.369,-0.914
1668331366298,2022-11-13T11:22:46.298,182.880,-0.208,0.371,-0.913
1668331366338,2022-11-13T11:22:46.338,182.920,-0.203,0.368,-0.916
1668331366378,2022-11-13T11:22:46.378,182.960,-0.214,0.370,-0.914
1668331366418,2022-11-13T11:22:46.418,183.000,-0.213,0.371,-0.914
1668331366458,2022-11-13T11:22:46.458,183.040,-0.208,0.373,-0.913
1668331366498,2022-11-13T11:22:46.498,183.080,-0.208,0.370,-0.914
1668331366538,2022-11-13T11:22:46.538,183.120,-0.210,0.369,-0.915
1668331366578,2022-11-13T11:22:46.578,183.160,-0.208,0.371,-0.914
1668331366618,2022-11-13T11:22:46.618,183.200,-0.208,0.371,-0.914
1668331366658,2022-11-13T11:22:46.658,183.240,-0.210,0.369,-0.915
1668331366698,2022-11-13T11:22:46.698,183.280,-0.209,0.371,-0.914
1668331366738,2022-11-13T11:22:46.738,183.320,-0.209,0.374,-0.914
1668331366778,2022-11-13T11:22:46.778,183.360,-0.206,0.371,-0.914
1668331366818,2022-11-13T11:22:46.818,183.400,-0.206,0.373,-0.915
1668331366858,2022-11-13T11:22:46.858,183.440,-0.209,0.373,-0.912
1668331366898,2022-11-13T11:22:46.898,183.480,-0.211,0.371,-0.914
1668331366938,2022-11-13T11:22:46.938,183.520,-0.208,0.373,-0.915
1668331366978,2022-11-13T11:22:46.978,183.560,-0.208,0.370,-0.915
1668331367018,2022-11-13T11:22:47.018,183.600,-0.209,0.371,-0.914
1668331367058,2022-11-13T11:22:47.058,183.640,-0.209,0.370,-0.915
1668331367098,2022-11-13T11:22:47.098,183.680,-0.210,0.367,-0.914
1668331367138,2022-11-13T11:22:47.138,183.720,-0.209,0.368,-0.916
1668331367178,2022-11-13T11:22:47.178,183.760,-0.208,0.370,-0.915
1668331367218,2022-11-13T11:22:47.218,183.800,-0.210,0.368,-0.915
1668331367258,2022-11-13T11:22:47.258,183.840,-0.208,0.370,-0.915
1668331367298,2022-11-13T11:22:47.298,183.880,-0.211,0.369,-0.915
1668331367338,2022-11-13T11:22:47.338,183.920,-0.209,0.370,-0.914
1668331367378,2022-11-13T11:22:47.378,183.960,-0.211,0.368,-0.914
1668331367418,2022-11-13T11:22:47.418,184.000,-0.209,0.370,-0.915
1668331367458,2022-11-13T11:22:47.458,184.040,-0.211,0.369,-0.914
1668331367498,2022-11-13T11:22:47.498,184.080,-0.208,0.370,-0.915
1668331367538,2022-11-13T11:22:47.538,184.120,-0.207,0.371,-0.916
1668331367578,2022-11-13T11:22:47.578,184.160,-0.209,0.371,-0.914
1668331367618,2022-11-13T11:22:47.618,184.200,-0.209,0.371,-0.915
1668331367658,2022-11-13T11:22:47.658,184.240,-0.208,0.373,-0.915
1668331367698,2022-11-13T11:22:47.698,184.280,-0.209,0.370,-0.915
1668331367738,2022-11-13T11:22:47.738,184.320,-0.208,0.372,-0.914
1668331367778,2022-11-13T11:22:47.778,184.360,-0.208,0.373,-0.914
1668331367818,2022-11-13T11:22:47.818,184.400,-0.209,0.371,-0.916
1668331367858,2022-11-13T11:22:47.858,184.440,-0.209,0.367,-0.915
1668331367898,2022-11-13T11:22:47.898,184.480,-0.209,0.372,-0.913
1668331367938,2022-11-13T11:22:47.938,184.520,-0.209,0.369,-0.916
1668331367978,2022-11-13T11:22:47.978,184.560,-0.208,0.369,-0.916
1668331368018,2022-11-13T11:22:48.018,184.600,-0.207,0.370,-0.915
1668331368058,2022-11-13T11:22:48.058,184.640,-0.209,0.369,-0.915
1668331368098,2022-11-13T11:22:48.098,184.680,-0.211,0.369,-0.915
1668331368138,2022-11-13T11:22:48.138,184.720,-0.209,0.369,-0.916
1668331368178,2022-11-13T11:22:48.178,184.760,-0.210,0.370,-0.917
1668331368218,2022-11-13T11:22:48.218,184.800,-0.207,0.364,-0.917
1668331368258,2022-11-13T11:22:48.258,184.840,-0.208,0.368,-0.917
1668331368298,2022-11-13T11:22:48.298,184.880,-0.208,0.372,-0.915
1668331368338,2022-11-13T11:22:48.338,184.920,-0.209,0.372,-0.913
1668331368378,2022-11-13T11:22:48.378,184.960,-0.208,0.367,-0.914
1668331368418,2022-11-13T11:22:48.418,185.000,-0.207,0.372,-0.914
1668331368458,2022-11-13T11:22:48.458,185.040,-0.209,0.371,-0.914
1668331368498,2022-11-13T11:22:48.498,185.080,-0.209,0.372,-0.914
1668331368538,2022-11-13T11:22:48.538,185.120,-0.208,0.370,-0.914
1668331368578,2022-11-13T11:22:48.578,185.160,-0.208,0.371,-0.914
1668331368618,2022-11-13T11:22:48.618,185.200,-0.208,0.371,-0.916
1668331368658,2022-11-13T11:22:48.658,185.240,-0.209,0.373,-0.915
1668331368698,2022-11-13T11:22:48.698,185.280,-0.208,0.372,-0.914
1668331368738,2022-11-13T11:22:48.738,185.320,-0.210,0.372,-0.914
1668331368778,2022-11-13T11:22:48.778,185.360,-0.208,0.371,-0.914
1668331368818,2022-11-13T11:22:48.818,185.400,-0.210,0.369,-0.915
1668331368858,2022-11-13T11:22:48.858,185.440,-0.209,0.372,-0.915
1668331368898,2022-11-13T11:22:48.898,185.480,-0.208,0.370,-0.914
1668331368938,2022-11-13T11:22:48.938,185.520,-0.208,0.369,-0.915
1668331368978,2022-11-13T11:22:48.978,185.560,-0.209,0.370,-0.914
1668331369018,2022-11-13T11:22:49.018,185.600,-0.210,0.371,-0.915
1668331369058,2022-11-13T11:22:49.058,185.640,-0.210,0.369,-0.916
1668331369098,2022-11-13T11:22:49.098,185.680,-0.210,0.373,-0.915
1668331369138,2022-11-13T11:22:49.138,185.720,-0.209,0.368,-0.914
1668331369178,2022-11-13T11:22:49.178,185.760,-0.208,0.372,-0.915
1668331369218,2022-11-13T11:22:49.218,185.800,-0.209,0.370,-0.916
1668331369258,2022-11-13T11:22:49.258,185.840,-0.207,0.373,-0.913
1668331369298,2022-11-13T11:22:49.298,185.880,-0.209,0.369,-0.915
1668331369338,2022-11-13T11:22:49.338,185.920,-0.209,0.372,-0.914
1668331369378,2022-11-13T11:22:49.378,185.960,-0.208,0.373,-0.913
1668331369418,2022-11-13T11:22:49.418,186.000,-0.209,0.371,-0.914
1668331369458,2022-11-13T11:22:49.458,186.040,-0.208,0.370,-0.914
1668331369498,2022-11-13T11:22:49.498,186.080,-0.209,0.371,-0.914
1668331369538,2022-11-13T11:22:49.538,186.120,-0.209,0.370,-0.915
1668331369578,2022-11-13T11:22:49.578,186.160,-0.209,0.370,-0.915
1668331369618,2022-11-13T11:22:49.618,186.200,-0.209,0.370,-0.915
1668331369658,2022-11-13T11:22:49.658,186.240,-0.208,0.371,-0.915
1668331369698,2022-11-13T11:22:49.698,186.280,-0.208,0.370,-0.914
1668331369738,2022-11-13T11:22:49.738,186.320,-0.209,0.370,-0.914
1668331369778,2022-11-13T11:22:49.778,186.360,-0.209,0.370,-0.914
1668331369818,2022-11-13T11:22:49.818,186.400,-0.208,0.370,-0.915
1668331369858,2022-11-13T11:22:49.858,186.440,-0.208,0.368,-0.915
1668331369898,2022-11-13T11:22:49.898,186.480,-0.208,0.371,-0.913
1668331369938,2022-11-13T11:22:49.938,186.520,-0.208,0.370,-0.914
1668331369978,2022-11-13T11:22:49.978,186.560,-0.209,0.370,-0.915
1668331370018,2022-11-13T11:22:50.018,186.600,-0.207,0.370,-0.914
1668331370058,2022-11-13T11:22:50.058,186.640,-0.208,0.370,-0.913
1668331370098,2022-11-13T11:22:50.098,186.680,-0.207,0.371,-0.915
1668331370138,2022-11-13T11:22:50.138,186.720,-0.208,0.370,-0.914
1668331370178,2022-11-13T11:22:50.178,186.760,-0.208,0.370,-0.915
1668331370218,2022-11-13T11:22:50.218,186.800,-0.208,0.371,-0.915
1668331370258,2022-11-13T11:22:50.258,186.840,-0.207,0.371,-0.914
1668331370298,2022-11-13T11:22:50.298,186.880,-0.207,0.370,-0.915
1668331370338,2022-11-13T11:22:50.338,186.920,-0.209,0.371,-0.916
1668331370378,2022-11-13T11:22:50.378,186.960,-0.208,0.371,-0.915
1668331370418,2022-11-13T11:22:50.418,187.000,-0.208,0.371,-0.914
1668331370458,2022-11-13T11:22:50.458,187.040,-0.209,0.369,-0.914
1668331370498,2022-11-13T11:22:50.498,187.080,-0.209,0.371,-0.914
1668331370538,2022-11-13T11:22:50.538,187.120,-0.207,0.369,-0.915
1668331370578,2022-11-13T11:22:50.578,187.160,-0.208,0.370,-0.915
1668331370618,2022-11-13T11:22:50.618,187.200,-0.210,0.370,-0.914
1668331370658,2022-11-13T11:22:50.658,187.240,-0.207,0.374,-0.914
1668331370698,2022-11-13T11:22:50.698,187.280,-0.209,0.367,-0.916
1668331370738,2022-11-13T11:22:50.738,187.320,-0.208,0.371,-0.914
1668331370778,2022-11-13T11:22:50.778,187.360,-0.208,0.369,-0.916
1668331370818,2022-11-13T11:22:50.818,187.400,-0.209,0.368,-0.915
1668331370858,2022-11-13T11:22:50.858,187.440,-0.209,0.371,-0.915
1668331370898,2022-11-13T11:22:50.898,187.480,-0.208,0.371,-0.914
1668331370938,2022-11-13T11:22:50.938,187.520,-0.207,0.368,-0.917
1668331370978,2022-11-13T11:22:50.978,187.560,-0.208,0.369,-0.916
1668331371018,2022-11-13T11:22:51.018,187.600,-0.206,0.371,-0.916
1668331371058,2022-11-13T11:22:51.058,187.640,-0.208,0.371,-0.915
1668331371098,2022-11-13T11:22:51.098,187.680,-0.208,0.369,-0.915
1668331371138,2022-11-13T11:22:51.138,187.720,-0.208,0.371,-0.916
1668331371178,2022-11-13T11:22:51.178,187.760,-0.208,0.370,-0.914
1668331371218,2022-11-13T11:22:51.218,187.800,-0.208,0.369,-0.916
1668331371258,2022-11-13T11:22:51.258,187.840,-0.207,0.370,-0.915
1668331371298,2022-11-13T11:22:51.298,187.880,-0.206,0.373,-0.915
1668331371338,2022-11-13T11:22:51.338,187.920,-0.209,0.373,-0.913
1668331371378,2022-11-13T11:22:51.378,187.960,-0.209,0.372,-0.914
1668331371418,2022-11-13T11:22:51.418,188.000,-0.209,0.366,-0.916
1668331371458,2022-11-13T11:22:51.458,188.040,-0.208,0.370,-0.915
1668331371498,2022-11-13T11:22:51.498,188.080,-0.210,0.375,-0.915
1668331371538,2022-11-13T11:22:51.538,188.120,-0.206,0.368,-0.917
1668331371578,2022-11-13T11:22:51.578,188.160,-0.211,0.370,-0.914
1668331371618,2022-11-13T11:22:51.618,188.200,-0.207,0.372,-0.914
1668331371658,2022-11-13T11:22:51.658,188.240,-0.209,0.371,-0.915
1668331371698,2022-11-13T11:22:51.698,188.280,-0.209,0.370,-0.914
1668331371738,2022-11-13T11:22:51.738,188.320,-0.208,0.370,-0.914
1668331371778,2022-11-13T11:22:51.778,188.360,-0.208,0.372,-0.914
1668331371818,2022-11-13T11:22:51.818,188.400,-0.209,0.374,-0.914
1668331371858,2022-11-13T11:22:51.858,188.440,-0.209,0.371,-0.914
1668331371898,2022-11-13T11:22:51.898,188.480,-0.208,0.371,-0.914
1668331371938,2022-11-13T11:22:51.938,188.520,-0.208,0.377,-0.914
1668331371978,2022-11-13T11:22:51.978,188.560,-0.208,0.366,-0.915
1668331372018,2022-11-13T11:22:52.018,188.600,-0.209,0.368,-0.915
1668331372058,2022-11-13T11:22:52.058,188.640,-0.209,0.370,-0.914
1668331372098,2022-11-13T11:22:52.098,188.680,-0.210,0.369,-0.915
1668331372138,2022-11-13T11:22:52.138,188.720,-0.209,0.370,-0.915
1668331372178,2022-11-13T11:22:52.178,188.760,-0.207,0.365,-0.917
1668331372218,2022-11-13T11:22:52.218,188.800,-0.209,0.370,-0.915
1668331372258,2022-11-13T11:22:52.258,188.840,-0.206,0.369,-0.915
1668331372298,2022-11-13T11:22:52.298,188.880,-0.208,0.372,-0.914
1668331372338,2022-11-13T11:22:52.338,188.920,-0.210,0.376,-0.912
1668331372378,2022-11-13T11:22:52.378,188.960,-0.208,0.374,-0.914
1668331372418,2022-11-13T11:22:52.418,189.000,-0.206,0.373,-0.915
1668331372458,2022-11-13T11:22:52.458,189.040,-0.209,0.372,-0.914
1668331372498,2022-11-13T11:22:52.498,189.080,-0.207,0.374,-0.914
1668331372538,2022-11-13T11:22:52.538,189.120,-0.206,0.373,-0.914
1668331372578,2022-11-13T11:22:52.578,189.160,-0.209,0.373,-0.913
1668331372618,2022-11-13T11:22:52.618,189.200,-0.205,0.371,-0.914
1668331372658,2022-11-13T11:22:52.658,189.240,-0.208,0.373,-0.915
1668331372698,2022-11-13T11:22:52.698,189.280,-0.211,0.369,-0.914
1668331372738,2022-11-13T11:22:52.738,189.320,-0.210,0.378,-0.913
1668331372778,2022-11-13T11:22:52.778,189.360,-0.207,0.373,-0.914
1668331372818,2022-11-13T11:22:52.818,189.400,-0.213,0.370,-0.913
1668331372858,2022-11-13T11:22:52.858,189.440,-0.207,0.372,-0.915
1668331372898,2022-11-13T11:22:52.898,189.480,-0.210,0.373,-0.914
1668331372938,2022-11-13T11:22:52.938,189.520,-0.210,0.370,-0.912
1668331372978,2022-11-13T11:22:52.978,189.560,-0.210,0.374,-0.914
1668331373018,2022-11-13T11:22:53.018,189.600,-0.208,0.370,-0.914
1668331373058,2022-11-13T11:22:53.058,189.640,-0.208,0.373,-0.914
1668331373098,2022-11-13T11:22:53.098,189.680,-0.210,0.374,-0.914
1668331373138,2022-11-13T11:22:53.138,189.720,-0.209,0.371,-0.914
1668331373178,2022-11-13T11:22:53.178,189.760,-0.208,0.374,-0.915
1668331373218,2022-11-13T11:22:53.218,189.800,-0.208,0.375,-0.913
1668331373258,2022-11-13T11:22:53.258,189.840,-0.208,0.371,-0.913
1668331373298,2022-11-13T11:22:53.298,189.880,-0.209,0.375,-0.913
1668331373338,2022-11-13T11:22:53.338,189.920,-0.208,0.374,-0.914
1668331373378,2022-11-13T11:22:53.378,189.960,-0.209,0.376,-0.913
1668331373418,2022-11-13T11:22:53.418,190.000,-0.210,0.378,-0.911
1668331373458,2022-11-13T11:22:53.458,190.040,-0.209,0.372,-0.913
1668331373498,2022-11-13T11:22:53.498,190.080,-0.208,0.370,-0.915
1668331373538,2022-11-13T11:22:53.538,190.120,-0.210,0.378,-0.913
1668331373578,2022-11-13T11:22:53.578,190.160,-0.208,0.374,-0.913
1668331373618,2022-11-13T11:22:53.618,190.200,-0.209,0.370,-0.915
1668331373658,2022-11-13T11:22:53.658,190.240,-0.210,0.372,-0.913
1668331373698,2022-11-13T11:22:53.698,190.280,-0.210,0.374,-0.913
1668331373738,2022-11-13T11:22:53.738,190.320,-0.211,0.373,-0.912
1668331373778,2022-11-13T11:22:53.778,190.360,-0.209,0.375,-0.912
1668331373818,2022-11-13T11:22:53.818,190.400,-0.209,0.374,-0.912
1668331373858,2022-11-13T11:22:53.858,190.440,-0.210,0.375,-0.912
1668331373898,2022-11-13T11:22:53.898,190.480,-0.212,0.373,-0.913
1668331373938,2022-11-13T11:22:53.938,190.520,-0.210,0.371,-0.914
1668331373978,2022-11-13T11:22:53.978,190.560,-0.211,0.373,-0.914
1668331374018,2022-11-13T11:22:54.018,190.600,-0.212,0.374,-0.913
1668331374058,2022-11-13T11:22:54.058,190.640,-0.210,0.374,-0.914
1668331374098,2022-11-13T11:22:54.098,190.680,-0.210,0.372,-0.914
1668331374138,2022-11-13T11:22:54.138,190.720,-0.210,0.376,-0.912
1668331374178,2022-11-13T11:22:54.178,190.760,-0.211,0.374,-0.913
1668331374218,2022-11-13T11:22:54.218,190.800,-0.210,0.375,-0.913
1668331374258,2022-11-13T11:22:54.258,190.840,-0.212,0.373,-0.913
1668331374298,2022-11-13T11:22:54.298,190.880,-0.210,0.376,-0.912
1668331374338,2022-11-13T11:22:54.338,190.920,-0.209,0.375,-0.912
1668331374378,2022-11-13T11:22:54.378,190.960,-0.209,0.372,-0.914
1668331374418,2022-11-13T11:22:54.418,191.000,-0.211,0.375,-0.913
1668331374458,2022-11-13T11:22:54.458,191.040,-0.210,0.375,-0.913
1668331374498,2022-11-13T11:22:54.498,191.080,-0.210,0.373,-0.913
1668331374538,2022-11-13T11:22:54.538,191.120,-0.210,0.373,-0.913
1668331374578,2022-11-13T11:22:54.578,191.160,-0.210,0.374,-0.914
1668331374618,2022-11-13T11:22:54.618,191.200,-0.210,0.374,-0.912
1668331374658,2022-11-13T11:22:54.658,191.240,-0.210,0.372,-0.914
1668331374698,2022-11-13T11:22:54.698,191.280,-0.209,0.373,-0.912
1668331374738,2022-11-13T11:22:54.738,191.320,-0.211,0.375,-0.914
1668331374778,2022-11-13T11:22:54.778,191.360,-0.211,0.375,-0.913
1668331374818,2022-11-13T11:22:54.818,191.400,-0.209,0.370,-0.915
1668331374858,2022-11-13T11:22:54.858,191.440,-0.210,0.377,-0.912
