epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667991077249,2022-11-09T12:51:17.249,503.554,1.067,-0.945,-0.183
1667991077290,2022-11-09T12:51:17.290,503.595,0.671,-0.976,-0.061
1667991077329,2022-11-09T12:51:17.329,503.634,-0.213,-0.640,0.030
1667991077370,2022-11-09T12:51:17.370,503.675,-1.768,0.274,0.366
1667991077411,2022-11-09T12:51:17.411,503.716,-2.317,1.159,0.640
1667991077451,2022-11-09T12:51:17.451,503.756,-0.701,0.091,0.579
1667991077492,2022-11-09T12:51:17.492,503.797,0.549,-0.945,0.396
1667991077533,2022-11-09T12:51:17.533,503.838,0.915,-1.250,0.061
1667991077572,2022-11-09T12:51:17.572,503.877,1.098,-1.341,-0.274
1667991077613,2022-11-09T12:51:17.613,503.918,0.640,-1.220,-0.518
1667991077654,2022-11-09T12:51:17.654,503.959,0.701,-1.037,-0.518
1667991077694,2022-11-09T12:51:17.694,503.999,0.945,-1.037,-0.457
1667991077735,2022-11-09T12:51:17.735,504.040,1.037,-1.037,-0.549
1667991077776,2022-11-09T12:51:17.776,504.081,0.457,-0.976,-0.549
1667991077815,2022-11-09T12:51:17.815,504.120,-0.305,-0.915,-0.396
1667991077856,2022-11-09T12:51:17.856,504.161,-0.457,-0.793,-0.152
1667991077896,2022-11-09T12:51:17.896,504.201,-0.427,-0.732,0.122
1667991077937,2022-11-09T12:51:17.937,504.242,0.366,-0.762,0.335
1667991077978,2022-11-09T12:51:17.978,504.283,1.921,-0.793,0.396
1667991078018,2022-11-09T12:51:18.018,504.323,1.067,-0.732,0.152
1667991078059,2022-11-09T12:51:18.059,504.364,0.091,-0.762,-0.061
1667991078100,2022-11-09T12:51:18.100,504.405,0.579,-0.732,0.030
1667991078139,2022-11-09T12:51:18.139,504.444,0.305,-0.671,0.000
1667991078180,2022-11-09T12:51:18.180,504.485,0.091,-0.610,0.000
1667991078221,2022-11-09T12:51:18.221,504.526,0.030,-0.671,-0.091
1667991078261,2022-11-09T12:51:18.261,504.566,0.335,-0.762,-0.152
1667991078302,2022-11-09T12:51:18.302,504.607,0.457,-0.793,-0.061
1667991078343,2022-11-09T12:51:18.343,504.648,0.335,-0.762,-0.030
1667991078382,2022-11-09T12:51:18.382,504.687,0.762,-0.762,-0.122
1667991078423,2022-11-09T12:51:18.423,504.728,0.732,-0.762,-0.274
1667991078464,2022-11-09T12:51:18.464,504.769,0.610,-0.762,-0.396
1667991078504,2022-11-09T12:51:18.504,504.809,0.610,-0.793,-0.366
1667991078545,2022-11-09T12:51:18.545,504.850,0.579,-0.823,-0.183
1667991078586,2022-11-09T12:51:18.586,504.891,0.701,-0.854,-0.122
1667991078626,2022-11-09T12:51:18.626,504.931,0.579,-0.884,-0.152
1667991078667,2022-11-09T12:51:18.667,504.972,0.549,-0.823,-0.152
1667991078706,2022-11-09T12:51:18.706,505.011,0.457,-0.793,-0.122
1667991078747,2022-11-09T12:51:18.747,505.052,0.335,-0.793,-0.152
1667991078788,2022-11-09T12:51:18.788,505.093,0.213,-0.823,-0.183
1667991078828,2022-11-09T12:51:18.828,505.133,0.213,-0.762,-0.183
1667991078869,2022-11-09T12:51:18.869,505.174,0.274,-0.762,-0.183
1667991078910,2022-11-09T12:51:18.910,505.215,0.183,-0.793,-0.152
1667991078949,2022-11-09T12:51:18.949,505.254,0.091,-0.762,-0.183
1667991078990,2022-11-09T12:51:18.990,505.295,0.061,-0.793,-0.122
1667991079031,2022-11-09T12:51:19.031,505.336,0.091,-0.793,-0.122
1667991079071,2022-11-09T12:51:19.071,505.376,0.030,-0.762,-0.122
1667991079112,2022-11-09T12:51:19.112,505.417,0.091,-0.762,-0.152
1667991079153,2022-11-09T12:51:19.153,505.458,0.000,-0.793,-0.244
1667991079192,2022-11-09T12:51:19.192,505.497,-0.305,-0.762,-0.244
1667991079233,2022-11-09T12:51:19.233,505.538,-0.305,-0.732,-0.366
1667991079274,2022-11-09T12:51:19.274,505.579,-0.366,-0.732,-0.335
1667991079314,2022-11-09T12:51:19.314,505.619,-0.213,-0.762,-0.152
1667991079355,2022-11-09T12:51:19.355,505.660,0.366,-0.793,-0.183
1667991079395,2022-11-09T12:51:19.395,505.700,0.244,-0.854,-0.305
1667991079436,2022-11-09T12:51:19.436,505.741,0.061,-0.823,-0.396
1667991079477,2022-11-09T12:51:19.477,505.782,0.091,-0.793,-0.396
1667991079516,2022-11-09T12:51:19.516,505.821,0.488,-0.793,-0.335
1667991079557,2022-11-09T12:51:19.557,505.862,0.610,-0.823,-0.152
1667991079598,2022-11-09T12:51:19.598,505.903,0.488,-0.884,0.000
1667991079638,2022-11-09T12:51:19.638,505.943,0.427,-0.823,0.000
1667991079679,2022-11-09T12:51:19.679,505.984,0.579,-0.762,-0.091
1667991079720,2022-11-09T12:51:19.720,506.025,0.518,-0.732,-0.030
1667991079759,2022-11-09T12:51:19.759,506.064,0.244,-0.732,-0.061
1667991079800,2022-11-09T12:51:19.800,506.105,0.061,-0.732,-0.152
1667991079841,2022-11-09T12:51:19.841,506.146,-0.030,-0.732,-0.213
1667991079881,2022-11-09T12:51:19.881,506.186,0.122,-0.701,-0.183
1667991079922,2022-11-09T12:51:19.922,506.227,0.274,-0.671,-0.091
1667991079963,2022-11-09T12:51:19.963,506.268,0.244,-0.732,0.000
1667991080002,2022-11-09T12:51:20.002,506.307,0.122,-0.762,0.030
1667991080043,2022-11-09T12:51:20.043,506.348,0.152,-0.732,-0.091
1667991080083,2022-11-09T12:51:20.083,506.388,0.091,-0.732,-0.122
1667991080124,2022-11-09T12:51:20.124,506.429,0.122,-0.762,-0.183
1667991080165,2022-11-09T12:51:20.165,506.470,0.152,-0.793,-0.274
1667991080205,2022-11-09T12:51:20.205,506.510,0.091,-0.762,-0.366
1667991080246,2022-11-09T12:51:20.246,506.551,-0.213,-0.640,-0.335
1667991080287,2022-11-09T12:51:20.287,506.592,-0.213,-0.701,-0.244
1667991080326,2022-11-09T12:51:20.326,506.631,0.488,-0.732,-0.183
1667991080367,2022-11-09T12:51:20.367,506.672,0.610,-0.732,-0.183
1667991080408,2022-11-09T12:51:20.408,506.713,0.305,-0.701,-0.244
1667991080448,2022-11-09T12:51:20.448,506.753,0.061,-0.732,-0.183
1667991080489,2022-11-09T12:51:20.489,506.794,0.701,-0.732,-0.122
1667991080530,2022-11-09T12:51:20.530,506.835,1.006,-0.762,-0.213
1667991080569,2022-11-09T12:51:20.569,506.874,0.244,-0.701,-0.122
1667991080610,2022-11-09T12:51:20.610,506.915,-0.213,-0.579,-0.061
1667991080651,2022-11-09T12:51:20.651,506.956,-0.335,-0.671,-0.213
1667991080691,2022-11-09T12:51:20.691,506.996,0.488,-0.732,-0.091
1667991080732,2022-11-09T12:51:20.732,507.037,0.457,-0.732,0.000
1667991080771,2022-11-09T12:51:20.771,507.076,-0.061,-0.671,-0.183
1667991080813,2022-11-09T12:51:20.813,507.118,0.122,-0.640,-0.335
1667991080854,2022-11-09T12:51:20.854,507.159,0.152,-0.701,-0.152
1667991080893,2022-11-09T12:51:20.893,507.198,0.305,-0.732,0.030
1667991080934,2022-11-09T12:51:20.934,507.239,0.610,-0.701,0.030
1667991080975,2022-11-09T12:51:20.975,507.280,0.518,-0.793,-0.030
1667991081015,2022-11-09T12:51:21.015,507.320,0.579,-0.701,-0.061
1667991081056,2022-11-09T12:51:21.056,507.361,0.366,-0.732,-0.122
1667991081097,2022-11-09T12:51:21.097,507.402,0.335,-0.762,-0.091
1667991081136,2022-11-09T12:51:21.136,507.441,0.427,-0.732,-0.152
1667991081177,2022-11-09T12:51:21.177,507.482,0.366,-0.762,-0.152
1667991081218,2022-11-09T12:51:21.218,507.523,0.396,-0.762,-0.183
1667991081258,2022-11-09T12:51:21.258,507.563,0.183,-0.732,-0.091
1667991081299,2022-11-09T12:51:21.299,507.604,0.396,-0.732,-0.061
1667991081340,2022-11-09T12:51:21.340,507.645,0.640,-0.732,-0.122
1667991081379,2022-11-09T12:51:21.379,507.684,0.488,-0.732,-0.183
1667991081420,2022-11-09T12:51:21.420,507.725,0.366,-0.701,-0.244
1667991081460,2022-11-09T12:51:21.460,507.765,0.244,-0.732,-0.183
1667991081501,2022-11-09T12:51:21.501,507.806,0.274,-0.762,-0.122
1667991081542,2022-11-09T12:51:21.542,507.847,0.305,-0.823,-0.122
1667991081582,2022-11-09T12:51:21.582,507.887,0.640,-1.341,0.610
1667991081623,2022-11-09T12:51:21.623,507.928,0.366,-1.311,0.549
1667991081664,2022-11-09T12:51:21.664,507.969,0.244,-0.762,-0.183
1667991081703,2022-11-09T12:51:21.703,508.008,0.335,-0.518,-0.549
1667991081744,2022-11-09T12:51:21.744,508.049,0.396,-0.549,-0.549
1667991081785,2022-11-09T12:51:21.785,508.090,0.335,-0.732,-0.457
1667991081825,2022-11-09T12:51:21.825,508.130,0.213,-0.823,-0.427
1667991081866,2022-11-09T12:51:21.866,508.171,0.091,-0.854,-0.335
1667991081907,2022-11-09T12:51:21.907,508.212,0.274,-0.793,-0.183
1667991081946,2022-11-09T12:51:21.946,508.251,0.122,-0.854,-0.213
1667991081987,2022-11-09T12:51:21.987,508.292,-0.274,-0.884,-0.305
1667991082028,2022-11-09T12:51:22.028,508.333,-0.396,-0.732,-0.396
1667991082068,2022-11-09T12:51:22.068,508.373,-0.488,-0.640,-0.396
1667991082109,2022-11-09T12:51:22.109,508.414,-0.305,-0.640,-0.152
1667991082148,2022-11-09T12:51:22.148,508.453,-0.213,-0.732,-0.061
1667991082189,2022-11-09T12:51:22.189,508.494,-0.091,-0.701,-0.122
1667991082230,2022-11-09T12:51:22.230,508.535,-0.305,-0.579,-0.091
1667991082270,2022-11-09T12:51:22.270,508.575,-0.396,-0.579,-0.030
1667991082311,2022-11-09T12:51:22.311,508.616,0.091,-0.579,-0.030
1667991082352,2022-11-09T12:51:22.352,508.657,0.152,-0.579,0.000
1667991082392,2022-11-09T12:51:22.392,508.697,-0.366,-0.579,-0.061
1667991082433,2022-11-09T12:51:22.433,508.738,-0.488,-0.579,-0.061
1667991082474,2022-11-09T12:51:22.474,508.779,-0.305,-0.640,-0.030
1667991082513,2022-11-09T12:51:22.513,508.818,0.000,-0.671,0.030
1667991082554,2022-11-09T12:51:22.554,508.859,0.091,-0.701,0.122
1667991082595,2022-11-09T12:51:22.595,508.900,0.305,-0.762,0.000
1667991082635,2022-11-09T12:51:22.635,508.940,0.305,-0.762,-0.122
1667991082676,2022-11-09T12:51:22.676,508.981,0.183,-0.762,-0.152
1667991082717,2022-11-09T12:51:22.717,509.022,0.122,-0.701,-0.183
1667991082756,2022-11-09T12:51:22.756,509.061,0.091,-0.732,-0.152
1667991082797,2022-11-09T12:51:22.797,509.102,0.091,-0.732,-0.030
1667991082837,2022-11-09T12:51:22.837,509.142,0.000,-0.671,-0.061
1667991082878,2022-11-09T12:51:22.878,509.183,-0.030,-0.732,-0.061
1667991082919,2022-11-09T12:51:22.919,509.224,0.030,-0.762,-0.061
1667991082959,2022-11-09T12:51:22.959,509.264,0.061,-0.732,-0.152
1667991083000,2022-11-09T12:51:23.000,509.305,0.061,-0.701,-0.213
1667991083041,2022-11-09T12:51:23.041,509.346,0.274,-0.701,-0.244
1667991083080,2022-11-09T12:51:23.080,509.385,0.335,-0.762,-0.183
1667991083121,2022-11-09T12:51:23.121,509.426,0.335,-0.762,-0.213
1667991083162,2022-11-09T12:51:23.162,509.467,0.945,-0.701,-0.122
1667991083202,2022-11-09T12:51:23.202,509.507,1.768,-0.823,0.183
1667991083243,2022-11-09T12:51:23.243,509.548,2.104,-0.457,0.640
1667991083284,2022-11-09T12:51:23.284,509.589,1.098,-0.579,0.213
1667991083323,2022-11-09T12:51:23.323,509.628,-0.152,-0.732,-0.183
1667991083364,2022-11-09T12:51:23.364,509.669,0.000,-0.701,-0.274
1667991083404,2022-11-09T12:51:23.404,509.709,-0.244,-0.732,-0.274
1667991083445,2022-11-09T12:51:23.445,509.750,0.030,-0.640,-0.335
1667991083486,2022-11-09T12:51:23.486,509.791,-0.091,-0.793,-0.244
1667991083525,2022-11-09T12:51:23.525,509.830,0.183,-0.823,-0.213
1667991083566,2022-11-09T12:51:23.566,509.871,0.091,-0.915,-0.427
1667991083607,2022-11-09T12:51:23.607,509.912,0.396,-0.854,0.000
1667991083647,2022-11-09T12:51:23.647,509.952,0.610,-0.884,0.244
1667991083688,2022-11-09T12:51:23.688,509.993,0.305,-0.945,-0.061
1667991083729,2022-11-09T12:51:23.729,510.034,0.549,-0.823,-0.244
1667991083769,2022-11-09T12:51:23.769,510.074,0.488,-0.793,-0.366
1667991083810,2022-11-09T12:51:23.810,510.115,0.335,-0.793,-0.274
1667991083851,2022-11-09T12:51:23.851,510.156,0.122,-0.762,-0.030
1667991083890,2022-11-09T12:51:23.890,510.195,-0.061,-0.793,0.061
1667991083931,2022-11-09T12:51:23.931,510.236,0.091,-0.732,-0.091
1667991083972,2022-11-09T12:51:23.972,510.277,0.305,-0.701,-0.152
1667991084012,2022-11-09T12:51:24.012,510.317,0.183,-0.701,-0.213
1667991084053,2022-11-09T12:51:24.053,510.358,0.183,-0.701,-0.244
1667991084092,2022-11-09T12:51:24.092,510.397,0.091,-0.701,-0.152
1667991084133,2022-11-09T12:51:24.133,510.438,0.091,-0.671,-0.213
1667991084174,2022-11-09T12:51:24.174,510.479,-0.061,-0.701,-0.152
1667991084214,2022-11-09T12:51:24.214,510.519,-0.213,-0.732,-0.061
1667991084255,2022-11-09T12:51:24.255,510.560,0.213,-0.671,0.000
1667991084296,2022-11-09T12:51:24.296,510.601,0.305,-0.671,-0.122
1667991084335,2022-11-09T12:51:24.335,510.640,0.183,-0.701,-0.213
1667991084376,2022-11-09T12:51:24.376,510.681,0.213,-0.671,-0.244
1667991084417,2022-11-09T12:51:24.417,510.722,0.305,-0.762,-0.213
1667991084457,2022-11-09T12:51:24.457,510.762,0.366,-0.793,-0.152
1667991084498,2022-11-09T12:51:24.498,510.803,0.335,-0.793,-0.122
1667991084539,2022-11-09T12:51:24.539,510.844,0.427,-0.732,-0.091
1667991084579,2022-11-09T12:51:24.579,510.884,0.274,-0.732,-0.122
1667991084620,2022-11-09T12:51:24.620,510.925,0.183,-0.762,-0.152
1667991084659,2022-11-09T12:51:24.659,510.964,0.152,-0.762,-0.091
1667991084700,2022-11-09T12:51:24.700,511.005,0.213,-0.762,-0.152
1667991084741,2022-11-09T12:51:24.741,511.046,0.061,-0.701,-0.213
1667991084781,2022-11-09T12:51:24.781,511.086,-0.030,-0.671,-0.152
1667991084822,2022-11-09T12:51:24.822,511.127,0.122,-0.701,-0.061
1667991084863,2022-11-09T12:51:24.863,511.168,0.091,-0.762,-0.091
1667991084902,2022-11-09T12:51:24.902,511.207,0.244,-0.762,-0.122
1667991084943,2022-11-09T12:51:24.943,511.248,0.244,-0.854,-0.183
1667991084984,2022-11-09T12:51:24.984,511.289,0.366,-0.762,-0.213
1667991085024,2022-11-09T12:51:25.024,511.329,0.305,-0.701,-0.122
1667991085065,2022-11-09T12:51:25.065,511.370,-0.091,-0.793,-0.183
1667991085106,2022-11-09T12:51:25.106,511.411,-0.274,-0.671,-0.274
1667991085146,2022-11-09T12:51:25.146,511.451,-0.671,-0.610,-0.091
1667991085187,2022-11-09T12:51:25.187,511.492,-0.366,-0.701,0.000
1667991085228,2022-11-09T12:51:25.228,511.533,-0.244,-0.762,0.518
1667991085267,2022-11-09T12:51:25.267,511.572,-1.555,-1.159,1.829
1667991085308,2022-11-09T12:51:25.308,511.613,-2.195,-1.341,1.250
1667991085348,2022-11-09T12:51:25.348,511.653,-1.341,-1.037,0.000
1667991085389,2022-11-09T12:51:25.389,511.694,0.244,-0.305,-0.366
1667991085430,2022-11-09T12:51:25.430,511.735,1.463,0.152,-1.098
1667991085469,2022-11-09T12:51:25.469,511.774,1.585,-0.183,-1.159
1667991085510,2022-11-09T12:51:25.510,511.815,0.640,-0.701,-0.640
1667991085551,2022-11-09T12:51:25.551,511.856,0.640,-0.762,-0.274
1667991085591,2022-11-09T12:51:25.591,511.896,0.396,-0.640,-0.030
1667991085632,2022-11-09T12:51:25.632,511.937,-0.427,-0.457,0.061
1667991085673,2022-11-09T12:51:25.673,511.978,-0.793,-0.457,-0.030
1667991085712,2022-11-09T12:51:25.712,512.017,-0.549,-0.610,-0.061
1667991085753,2022-11-09T12:51:25.753,512.058,-0.457,-0.671,0.061
1667991085794,2022-11-09T12:51:25.794,512.099,-0.366,-0.701,0.244
1667991085834,2022-11-09T12:51:25.834,512.139,-0.305,-0.640,0.244
1667991085875,2022-11-09T12:51:25.875,512.180,-0.579,-0.579,0.091
1667991085915,2022-11-09T12:51:25.915,512.220,-0.366,-0.549,-0.061
1667991085956,2022-11-09T12:51:25.956,512.261,-0.061,-0.671,-0.244
1667991085997,2022-11-09T12:51:25.997,512.302,0.305,-0.732,-0.244
1667991086036,2022-11-09T12:51:26.036,512.341,0.396,-0.732,-0.244
1667991086077,2022-11-09T12:51:26.077,512.382,0.091,-0.823,-0.183
1667991086118,2022-11-09T12:51:26.118,512.423,0.335,-0.823,-0.183
1667991086158,2022-11-09T12:51:26.158,512.463,0.488,-0.732,-0.213
1667991086199,2022-11-09T12:51:26.199,512.504,0.457,-0.793,-0.213
1667991086240,2022-11-09T12:51:26.240,512.545,0.396,-0.793,-0.152
1667991086279,2022-11-09T12:51:26.279,512.584,0.640,-0.732,-0.213
1667991086320,2022-11-09T12:51:26.320,512.625,0.854,-0.610,-0.244
1667991086361,2022-11-09T12:51:26.361,512.666,0.793,-0.640,-0.183
1667991086401,2022-11-09T12:51:26.401,512.706,0.274,-0.762,-0.122
1667991086442,2022-11-09T12:51:26.442,512.747,0.579,-0.732,0.000
1667991086483,2022-11-09T12:51:26.483,512.788,0.335,-0.793,-0.061
1667991086522,2022-11-09T12:51:26.522,512.827,0.122,-0.732,-0.152
1667991086563,2022-11-09T12:51:26.563,512.868,0.061,-0.701,-0.213
1667991086605,2022-11-09T12:51:26.605,512.910,0.305,-0.732,-0.152
1667991086644,2022-11-09T12:51:26.644,512.949,0.518,-0.762,-0.122
1667991086685,2022-11-09T12:51:26.685,512.990,0.366,-0.793,-0.244
1667991086725,2022-11-09T12:51:26.725,513.030,0.488,-0.762,-0.274
1667991086766,2022-11-09T12:51:26.766,513.071,0.427,-0.762,-0.152
1667991086807,2022-11-09T12:51:26.807,513.112,0.518,-0.762,-0.152
1667991086846,2022-11-09T12:51:26.846,513.151,0.579,-0.793,-0.213
1667991086887,2022-11-09T12:51:26.887,513.192,0.579,-0.762,-0.213
1667991086928,2022-11-09T12:51:26.928,513.233,0.396,-0.701,-0.213
1667991086968,2022-11-09T12:51:26.968,513.273,0.122,-0.762,-0.183
1667991087009,2022-11-09T12:51:27.009,513.314,0.274,-0.732,-0.122
1667991087050,2022-11-09T12:51:27.050,513.355,0.396,-0.671,-0.152
1667991087089,2022-11-09T12:51:27.089,513.394,0.152,-0.671,-0.213
1667991087130,2022-11-09T12:51:27.130,513.435,0.122,-0.671,-0.244
1667991087171,2022-11-09T12:51:27.171,513.476,0.244,-0.701,-0.152
1667991087211,2022-11-09T12:51:27.211,513.516,0.183,-0.762,-0.152
1667991087252,2022-11-09T12:51:27.252,513.557,0.183,-0.762,-0.152
1667991087293,2022-11-09T12:51:27.293,513.598,0.305,-0.762,-0.152
1667991087333,2022-11-09T12:51:27.333,513.638,0.335,-0.762,-0.152
1667991087374,2022-11-09T12:51:27.374,513.679,0.396,-0.793,-0.152
1667991087415,2022-11-09T12:51:27.415,513.720,0.366,-0.793,-0.183
1667991087454,2022-11-09T12:51:27.454,513.759,0.244,-0.732,-0.274
1667991087495,2022-11-09T12:51:27.495,513.800,0.091,-0.701,-0.244
1667991087535,2022-11-09T12:51:27.535,513.840,0.152,-0.732,-0.183
1667991087576,2022-11-09T12:51:27.576,513.881,0.274,-0.762,-0.061
1667991087617,2022-11-09T12:51:27.617,513.922,0.366,-0.762,-0.061
1667991087656,2022-11-09T12:51:27.656,513.961,0.305,-0.762,-0.152
1667991087697,2022-11-09T12:51:27.697,514.002,0.366,-0.732,-0.183
1667991087738,2022-11-09T12:51:27.738,514.043,0.549,-0.762,-0.274
1667991087778,2022-11-09T12:51:27.778,514.083,0.427,-0.671,-0.305
1667991087819,2022-11-09T12:51:27.819,514.124,-0.030,-0.701,-0.213
1667991087860,2022-11-09T12:51:27.860,514.165,-0.030,-0.701,-0.091
1667991087899,2022-11-09T12:51:27.899,514.204,0.244,-0.640,-0.091
1667991087940,2022-11-09T12:51:27.940,514.245,0.335,-0.701,-0.122
1667991087981,2022-11-09T12:51:27.981,514.286,0.091,-0.762,-0.091
1667991088021,2022-11-09T12:51:28.021,514.326,0.091,-0.732,-0.091
1667991088062,2022-11-09T12:51:28.062,514.367,0.213,-0.701,-0.152
1667991088103,2022-11-09T12:51:28.103,514.408,0.152,-0.732,-0.152
1667991088143,2022-11-09T12:51:28.143,514.448,0.244,-0.762,-0.122
1667991088184,2022-11-09T12:51:28.184,514.489,0.488,-0.732,-0.152
1667991088225,2022-11-09T12:51:28.225,514.530,0.274,-0.732,-0.091
1667991088264,2022-11-09T12:51:28.264,514.569,0.152,-0.732,-0.091
1667991088305,2022-11-09T12:51:28.305,514.610,0.183,-0.762,-0.152
1667991088345,2022-11-09T12:51:28.345,514.650,0.183,-0.732,-0.183
1667991088386,2022-11-09T12:51:28.386,514.691,0.305,-0.671,-0.152
1667991088427,2022-11-09T12:51:28.427,514.732,0.335,-0.762,-0.183
1667991088466,2022-11-09T12:51:28.466,514.771,0.335,-0.762,-0.152
1667991088507,2022-11-09T12:51:28.507,514.812,0.244,-0.793,-0.122
1667991088548,2022-11-09T12:51:28.548,514.853,0.152,-0.793,-0.091
1667991088588,2022-11-09T12:51:28.588,514.893,0.122,-0.762,-0.152
1667991088629,2022-11-09T12:51:28.629,514.934,0.091,-0.732,-0.213
1667991088670,2022-11-09T12:51:28.670,514.975,0.030,-0.701,-0.122
1667991088709,2022-11-09T12:51:28.709,515.014,0.152,-0.671,0.030
1667991088751,2022-11-09T12:51:28.751,515.056,0.244,-0.671,-0.061
1667991088792,2022-11-09T12:51:28.792,515.097,0.335,-0.671,-0.122
1667991088831,2022-11-09T12:51:28.831,515.136,0.152,-0.701,-0.152
1667991088872,2022-11-09T12:51:28.872,515.177,0.152,-0.732,-0.091
1667991088913,2022-11-09T12:51:28.913,515.218,0.305,-0.732,-0.091
1667991088953,2022-11-09T12:51:28.953,515.258,0.305,-0.793,-0.091
1667991088994,2022-11-09T12:51:28.994,515.299,0.213,-0.823,-0.091
1667991089035,2022-11-09T12:51:29.035,515.340,0.396,-0.793,-0.091
1667991089074,2022-11-09T12:51:29.074,515.379,0.305,-0.793,-0.030
1667991089115,2022-11-09T12:51:29.115,515.420,0.366,-0.732,-0.030
1667991089155,2022-11-09T12:51:29.155,515.460,0.213,-0.671,-0.061
1667991089196,2022-11-09T12:51:29.196,515.501,0.030,-0.640,-0.152
1667991089237,2022-11-09T12:51:29.237,515.542,0.183,-0.671,-0.152
1667991089276,2022-11-09T12:51:29.276,515.581,0.457,-0.762,-0.061
1667991089317,2022-11-09T12:51:29.317,515.622,0.549,-0.823,-0.030
1667991089358,2022-11-09T12:51:29.358,515.663,0.732,-0.823,-0.091
1667991089398,2022-11-09T12:51:29.398,515.703,0.823,-0.793,-0.183
1667991089439,2022-11-09T12:51:29.439,515.744,0.640,-0.793,-0.427
1667991089480,2022-11-09T12:51:29.480,515.785,0.061,-0.671,-0.671
1667991089520,2022-11-09T12:51:29.520,515.825,-0.610,-0.518,-0.518
1667991089561,2022-11-09T12:51:29.561,515.866,-0.793,-0.579,-0.213
1667991089602,2022-11-09T12:51:29.602,515.907,-0.823,-0.610,-0.091
1667991089641,2022-11-09T12:51:29.641,515.946,-0.976,-0.610,0.030
1667991089682,2022-11-09T12:51:29.682,515.987,-1.067,-0.488,0.152
1667991089723,2022-11-09T12:51:29.723,516.028,-1.372,-0.488,0.122
1667991089763,2022-11-09T12:51:29.763,516.068,-1.128,-0.518,0.091
1667991089804,2022-11-09T12:51:29.804,516.109,-0.793,-0.579,0.030
1667991089845,2022-11-09T12:51:29.845,516.150,-0.396,-0.671,0.091
1667991089884,2022-11-09T12:51:29.884,516.189,-0.030,-0.701,0.030
1667991089925,2022-11-09T12:51:29.925,516.230,-0.030,-0.732,-0.030
1667991089965,2022-11-09T12:51:29.965,516.270,0.061,-0.823,-0.091
1667991090006,2022-11-09T12:51:30.006,516.311,0.061,-0.823,-0.152
1667991090047,2022-11-09T12:51:30.047,516.352,0.396,-0.823,-0.122
1667991090086,2022-11-09T12:51:30.086,516.391,0.488,-0.945,-0.061
1667991090127,2022-11-09T12:51:30.127,516.432,0.427,-0.884,-0.030
1667991090168,2022-11-09T12:51:30.168,516.473,0.335,-0.854,-0.061
1667991090208,2022-11-09T12:51:30.208,516.513,0.305,-0.854,-0.061
1667991090249,2022-11-09T12:51:30.249,516.554,0.671,-0.823,-0.122
1667991090290,2022-11-09T12:51:30.290,516.595,0.732,-0.823,-0.244
1667991090330,2022-11-09T12:51:30.330,516.635,0.732,-0.732,-0.152
1667991090371,2022-11-09T12:51:30.371,516.676,0.823,-0.793,-0.061
1667991090412,2022-11-09T12:51:30.412,516.717,0.793,-0.762,-0.122
1667991090451,2022-11-09T12:51:30.451,516.756,0.640,-0.762,-0.122
1667991090492,2022-11-09T12:51:30.492,516.797,0.549,-0.762,-0.091
1667991090533,2022-11-09T12:51:30.533,516.838,0.305,-0.732,-0.091
1667991090573,2022-11-09T12:51:30.573,516.878,0.457,-0.732,-0.213
1667991090614,2022-11-09T12:51:30.614,516.919,0.244,-0.762,-0.183
1667991090655,2022-11-09T12:51:30.655,516.960,0.488,-0.762,-0.061
1667991090694,2022-11-09T12:51:30.694,516.999,0.518,-0.793,-0.030
1667991090735,2022-11-09T12:51:30.735,517.040,0.396,-0.762,0.061
1667991090775,2022-11-09T12:51:30.775,517.080,0.579,-0.823,0.183
1667991090816,2022-11-09T12:51:30.816,517.121,0.549,-0.823,0.061
1667991090857,2022-11-09T12:51:30.857,517.162,0.610,-0.793,0.061
1667991090896,2022-11-09T12:51:30.896,517.201,0.945,-0.854,0.183
1667991090938,2022-11-09T12:51:30.938,517.243,1.433,-0.854,0.183
1667991090979,2022-11-09T12:51:30.979,517.284,1.280,-0.823,0.152
1667991091018,2022-11-09T12:51:31.018,517.323,1.250,-0.854,0.000
1667991091059,2022-11-09T12:51:31.059,517.364,-0.610,-0.793,-0.366
1667991091100,2022-11-09T12:51:31.100,517.405,-2.957,-0.549,-0.823
1667991091140,2022-11-09T12:51:31.140,517.445,-1.433,-0.488,-1.189
1667991091181,2022-11-09T12:51:31.181,517.486,0.030,-0.762,-0.915
1667991091222,2022-11-09T12:51:31.222,517.527,0.945,-0.854,-0.335
1667991091261,2022-11-09T12:51:31.261,517.566,-0.244,-0.884,-0.152
1667991091302,2022-11-09T12:51:31.302,517.607,1.220,-0.701,0.152
1667991091343,2022-11-09T12:51:31.343,517.648,1.341,-0.793,0.335
1667991091383,2022-11-09T12:51:31.383,517.688,0.945,-0.854,0.305
1667991091424,2022-11-09T12:51:31.424,517.729,1.220,-0.671,0.457
1667991091465,2022-11-09T12:51:31.465,517.770,-0.305,-0.671,0.579
1667991091504,2022-11-09T12:51:31.504,517.809,1.341,-0.640,0.518
1667991091545,2022-11-09T12:51:31.545,517.850,0.884,-0.732,0.579
1667991091585,2022-11-09T12:51:31.585,517.890,-1.098,-0.610,0.518
1667991091626,2022-11-09T12:51:31.626,517.931,0.000,-0.518,0.183
1667991091667,2022-11-09T12:51:31.667,517.972,0.274,-0.305,0.305
