epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667286652930,2022-11-01T09:10:52.930,179.852,-0.091,-0.244,0.213
1667286652969,2022-11-01T09:10:52.969,179.891,1.372,-0.183,0.122
1667286653009,2022-11-01T09:10:53.009,179.931,0.152,-0.396,0.030
1667286653049,2022-11-01T09:10:53.049,179.971,-0.152,-0.152,0.183
1667286653088,2022-11-01T09:10:53.088,180.010,-0.579,0.061,0.244
1667286653128,2022-11-01T09:10:53.128,180.050,-0.549,-0.091,0.091
1667286653167,2022-11-01T09:10:53.167,180.089,-0.152,-0.091,-0.274
1667286653207,2022-11-01T09:10:53.207,180.129,2.165,0.274,-0.244
1667286653246,2022-11-01T09:10:53.246,180.168,1.402,-0.091,-0.061
1667286653286,2022-11-01T09:10:53.286,180.208,-4.116,-0.457,0.030
1667286653325,2022-11-01T09:10:53.325,180.247,-0.762,0.732,-0.152
1667286653365,2022-11-01T09:10:53.365,180.287,4.756,1.006,-0.061
1667286653404,2022-11-01T09:10:53.404,180.326,4.055,0.457,-0.122
1667286653444,2022-11-01T09:10:53.444,180.366,2.530,0.244,-0.152
1667286653484,2022-11-01T09:10:53.484,180.406,1.372,0.488,-0.061
1667286653523,2022-11-01T09:10:53.523,180.445,-0.457,0.244,-0.396
1667286653563,2022-11-01T09:10:53.563,180.485,1.159,0.518,-0.427
1667286653602,2022-11-01T09:10:53.602,180.524,-0.183,0.183,-0.427
1667286653642,2022-11-01T09:10:53.642,180.564,-1.067,0.091,-0.457
1667286653681,2022-11-01T09:10:53.681,180.603,-0.488,0.457,-0.427
1667286653721,2022-11-01T09:10:53.721,180.643,-0.915,0.518,-0.396
1667286653760,2022-11-01T09:10:53.760,180.682,1.890,0.396,-0.244
1667286653800,2022-11-01T09:10:53.800,180.722,0.640,-0.030,-0.122
1667286653840,2022-11-01T09:10:53.840,180.762,-1.677,-0.122,-0.091
1667286653879,2022-11-01T09:10:53.879,180.801,-1.738,0.000,-0.213
1667286653919,2022-11-01T09:10:53.919,180.841,-0.854,0.091,-0.183
1667286653958,2022-11-01T09:10:53.958,180.880,-0.732,0.061,-0.213
1667286653998,2022-11-01T09:10:53.998,180.920,-0.671,0.061,-0.274
1667286654037,2022-11-01T09:10:54.037,180.959,1.189,0.244,0.030
1667286654077,2022-11-01T09:10:54.077,180.999,1.037,-0.213,0.274
1667286654116,2022-11-01T09:10:54.116,181.038,0.091,-0.427,0.244
1667286654156,2022-11-01T09:10:54.156,181.078,-0.030,-0.091,0.244
1667286654196,2022-11-01T09:10:54.196,181.118,-1.677,-0.427,0.183
1667286654235,2022-11-01T09:10:54.235,181.157,-1.311,-0.488,0.091
1667286654275,2022-11-01T09:10:54.275,181.197,1.067,-0.030,0.213
1667286654314,2022-11-01T09:10:54.314,181.236,1.006,-0.152,0.152
1667286654354,2022-11-01T09:10:54.354,181.276,1.128,-0.244,0.000
1667286654393,2022-11-01T09:10:54.393,181.315,0.305,0.030,-0.122
1667286654433,2022-11-01T09:10:54.433,181.355,-0.244,0.305,-0.244
1667286654472,2022-11-01T09:10:54.472,181.394,0.610,0.335,-0.152
1667286654512,2022-11-01T09:10:54.512,181.434,-0.213,-0.061,-0.183
1667286654551,2022-11-01T09:10:54.551,181.473,0.335,0.213,-0.122
1667286654591,2022-11-01T09:10:54.591,181.513,0.915,0.396,-0.061
1667286654631,2022-11-01T09:10:54.631,181.553,0.030,0.030,-0.030
1667286654670,2022-11-01T09:10:54.670,181.592,0.183,0.030,0.030
1667286654710,2022-11-01T09:10:54.710,181.632,0.640,0.152,-0.183
1667286654749,2022-11-01T09:10:54.749,181.671,0.396,0.091,-0.335
1667286654789,2022-11-01T09:10:54.789,181.711,0.488,0.183,-0.244
1667286654828,2022-11-01T09:10:54.828,181.750,0.457,0.183,-0.305
1667286654868,2022-11-01T09:10:54.868,181.790,0.518,0.244,-0.335
1667286654907,2022-11-01T09:10:54.907,181.829,1.311,0.549,-0.335
1667286654947,2022-11-01T09:10:54.947,181.869,0.396,0.305,-0.396
1667286654987,2022-11-01T09:10:54.987,181.909,-0.427,0.213,-0.427
1667286655026,2022-11-01T09:10:55.026,181.948,-0.518,0.305,-0.396
1667286655066,2022-11-01T09:10:55.066,181.988,-1.951,0.030,-0.305
1667286655105,2022-11-01T09:10:55.105,182.027,-1.860,0.030,0.213
1667286655145,2022-11-01T09:10:55.145,182.067,0.335,0.000,0.427
1667286655184,2022-11-01T09:10:55.184,182.106,3.354,-0.152,0.701
1667286655224,2022-11-01T09:10:55.224,182.146,1.433,-0.335,0.732
1667286655263,2022-11-01T09:10:55.263,182.185,0.549,-0.030,0.610
1667286655303,2022-11-01T09:10:55.303,182.225,-0.274,-0.030,0.244
1667286655342,2022-11-01T09:10:55.342,182.264,-1.159,-0.305,0.091
1667286655382,2022-11-01T09:10:55.382,182.304,0.610,0.213,-0.030
1667286655422,2022-11-01T09:10:55.422,182.344,0.061,0.183,-0.122
1667286655461,2022-11-01T09:10:55.461,182.383,-1.494,-0.030,-0.183
1667286655501,2022-11-01T09:10:55.501,182.423,-0.427,0.305,-0.274
1667286655540,2022-11-01T09:10:55.540,182.462,0.671,0.152,-0.335
1667286655580,2022-11-01T09:10:55.580,182.502,0.488,-0.030,-0.183
1667286655619,2022-11-01T09:10:55.619,182.541,-0.213,0.030,-0.061
1667286655659,2022-11-01T09:10:55.659,182.581,-0.945,0.122,0.030
1667286655698,2022-11-01T09:10:55.698,182.620,0.305,0.091,0.061
1667286655738,2022-11-01T09:10:55.738,182.660,-1.616,-0.244,-0.030
1667286655778,2022-11-01T09:10:55.778,182.700,-1.677,0.030,-0.030
1667286655817,2022-11-01T09:10:55.817,182.739,1.646,0.244,-0.030
1667286655857,2022-11-01T09:10:55.857,182.779,1.463,-0.061,-0.061
1667286655896,2022-11-01T09:10:55.896,182.818,0.488,0.183,-0.030
1667286655936,2022-11-01T09:10:55.936,182.858,-1.189,0.305,-0.183
1667286655975,2022-11-01T09:10:55.975,182.897,-0.335,0.396,-0.244
1667286656015,2022-11-01T09:10:56.015,182.937,-0.335,0.335,-0.305
1667286656054,2022-11-01T09:10:56.054,182.976,0.518,0.152,-0.305
1667286656094,2022-11-01T09:10:56.094,183.016,0.640,-0.030,-0.335
1667286656134,2022-11-01T09:10:56.134,183.056,-0.030,0.183,-0.183
1667286656173,2022-11-01T09:10:56.173,183.095,-0.823,0.000,-0.244
1667286656213,2022-11-01T09:10:56.213,183.135,-0.366,0.030,-0.213
1667286656252,2022-11-01T09:10:56.252,183.174,-0.030,0.000,-0.122
1667286656292,2022-11-01T09:10:56.292,183.214,-0.213,-0.091,0.122
1667286656331,2022-11-01T09:10:56.331,183.253,-0.610,-0.122,0.213
1667286656371,2022-11-01T09:10:56.371,183.293,-0.030,0.000,0.061
1667286656410,2022-11-01T09:10:56.410,183.332,0.213,-0.091,-0.091
1667286656450,2022-11-01T09:10:56.450,183.372,-0.091,0.061,-0.091
1667286656489,2022-11-01T09:10:56.489,183.411,0.183,0.244,0.000
1667286656529,2022-11-01T09:10:56.529,183.451,0.396,0.305,0.061
1667286656569,2022-11-01T09:10:56.569,183.491,-0.640,0.000,0.091
1667286656608,2022-11-01T09:10:56.608,183.530,-0.396,0.061,0.030
1667286656648,2022-11-01T09:10:56.648,183.570,1.768,0.427,0.000
1667286656687,2022-11-01T09:10:56.687,183.609,0.640,0.213,-0.061
1667286656727,2022-11-01T09:10:56.727,183.649,0.091,0.305,-0.183
1667286656766,2022-11-01T09:10:56.766,183.688,0.305,0.183,-0.213
1667286656806,2022-11-01T09:10:56.806,183.728,-0.183,0.091,-0.122
1667286656845,2022-11-01T09:10:56.845,183.767,0.244,0.030,-0.122
1667286656885,2022-11-01T09:10:56.885,183.807,0.213,0.152,-0.122
1667286656925,2022-11-01T09:10:56.925,183.847,-0.061,0.213,-0.122
1667286656964,2022-11-01T09:10:56.964,183.886,-0.488,0.000,0.091
1667286657004,2022-11-01T09:10:57.004,183.926,-0.671,-0.335,0.091
1667286657043,2022-11-01T09:10:57.043,183.965,0.061,-0.061,-0.091
1667286657083,2022-11-01T09:10:57.083,184.005,-0.183,0.183,-0.213
1667286657122,2022-11-01T09:10:57.122,184.044,0.000,0.366,-0.335
1667286657162,2022-11-01T09:10:57.162,184.084,0.183,0.366,-0.396
1667286657201,2022-11-01T09:10:57.201,184.123,0.396,0.335,-0.335
1667286657241,2022-11-01T09:10:57.241,184.163,0.854,0.335,-0.061
1667286657280,2022-11-01T09:10:57.280,184.202,0.640,0.000,-0.152
1667286657320,2022-11-01T09:10:57.320,184.242,0.274,0.091,-0.305
1667286657360,2022-11-01T09:10:57.360,184.282,0.549,0.427,-0.244
1667286657399,2022-11-01T09:10:57.399,184.321,0.213,0.305,-0.183
1667286657439,2022-11-01T09:10:57.439,184.361,0.396,0.152,-0.152
1667286657478,2022-11-01T09:10:57.478,184.400,0.152,0.152,-0.091
1667286657518,2022-11-01T09:10:57.518,184.440,0.366,0.244,-0.030
1667286657557,2022-11-01T09:10:57.557,184.479,0.274,0.152,-0.061
1667286657597,2022-11-01T09:10:57.597,184.519,-0.061,-0.091,-0.061
1667286657636,2022-11-01T09:10:57.636,184.558,-0.152,-0.061,-0.061
1667286657676,2022-11-01T09:10:57.676,184.598,0.000,0.030,0.000
1667286657716,2022-11-01T09:10:57.716,184.638,-0.244,0.061,-0.091
1667286657755,2022-11-01T09:10:57.755,184.677,0.244,0.305,0.030
1667286657795,2022-11-01T09:10:57.795,184.717,-0.122,0.183,0.030
1667286657834,2022-11-01T09:10:57.834,184.756,-0.549,0.122,-0.030
1667286657874,2022-11-01T09:10:57.874,184.796,0.000,0.213,-0.091
1667286657913,2022-11-01T09:10:57.913,184.835,-0.366,0.152,0.000
1667286657953,2022-11-01T09:10:57.953,184.875,0.030,0.152,-0.061
1667286657992,2022-11-01T09:10:57.992,184.914,0.122,0.091,-0.122
1667286658032,2022-11-01T09:10:58.032,184.954,-0.244,0.091,-0.061
1667286658071,2022-11-01T09:10:58.071,184.993,0.061,0.152,-0.122
1667286658111,2022-11-01T09:10:58.111,185.033,0.762,0.274,-0.122
1667286658151,2022-11-01T09:10:58.151,185.073,0.122,0.122,-0.091
1667286658190,2022-11-01T09:10:58.190,185.112,-0.335,0.122,-0.152
1667286658230,2022-11-01T09:10:58.230,185.152,0.396,0.213,-0.183
1667286658269,2022-11-01T09:10:58.269,185.191,0.518,0.152,-0.122
1667286658309,2022-11-01T09:10:58.309,185.231,0.488,0.213,-0.061
1667286658348,2022-11-01T09:10:58.348,185.270,-0.061,0.061,-0.030
1667286658388,2022-11-01T09:10:58.388,185.310,-0.091,0.152,-0.091
1667286658427,2022-11-01T09:10:58.427,185.349,0.579,0.213,-0.061
1667286658467,2022-11-01T09:10:58.467,185.389,-0.122,0.000,0.030
1667286658507,2022-11-01T09:10:58.507,185.429,-0.061,0.122,0.030
1667286658546,2022-11-01T09:10:58.546,185.468,0.274,0.152,-0.030
1667286658586,2022-11-01T09:10:58.586,185.508,0.030,0.061,-0.030
1667286658625,2022-11-01T09:10:58.625,185.547,-0.122,0.030,0.030
1667286658665,2022-11-01T09:10:58.665,185.587,0.061,0.122,-0.061
1667286658704,2022-11-01T09:10:58.704,185.626,0.305,0.061,-0.091
1667286658744,2022-11-01T09:10:58.744,185.666,-0.610,-0.030,-0.091
1667286658783,2022-11-01T09:10:58.783,185.705,0.030,0.183,-0.030
1667286658823,2022-11-01T09:10:58.823,185.745,0.183,0.030,-0.030
1667286658863,2022-11-01T09:10:58.863,185.785,0.427,0.000,-0.030
1667286658902,2022-11-01T09:10:58.902,185.824,0.213,-0.030,-0.030
1667286658942,2022-11-01T09:10:58.942,185.864,-0.091,0.061,0.030
1667286658981,2022-11-01T09:10:58.981,185.903,0.152,0.061,-0.030
1667286659021,2022-11-01T09:10:59.021,185.943,0.549,0.061,0.000
1667286659060,2022-11-01T09:10:59.060,185.982,0.030,-0.122,-0.030
1667286659100,2022-11-01T09:10:59.100,186.022,-0.244,0.030,-0.030
1667286659139,2022-11-01T09:10:59.139,186.061,0.274,0.091,0.000
1667286659179,2022-11-01T09:10:59.179,186.101,-0.152,-0.091,0.000
1667286659218,2022-11-01T09:10:59.218,186.140,0.366,-0.030,0.000
1667286659258,2022-11-01T09:10:59.258,186.180,0.305,0.000,0.030
1667286659298,2022-11-01T09:10:59.298,186.220,0.030,0.000,0.091
1667286659337,2022-11-01T09:10:59.337,186.259,-0.366,-0.030,0.091
1667286659377,2022-11-01T09:10:59.377,186.299,-0.061,0.122,0.061
1667286659416,2022-11-01T09:10:59.416,186.338,0.518,0.091,0.122
1667286659456,2022-11-01T09:10:59.456,186.378,-0.549,0.000,0.152
1667286659495,2022-11-01T09:10:59.495,186.417,-0.274,0.061,0.183
1667286659535,2022-11-01T09:10:59.535,186.457,-0.061,0.000,0.061
1667286659574,2022-11-01T09:10:59.574,186.496,0.274,0.091,-0.061
1667286659614,2022-11-01T09:10:59.614,186.536,0.610,0.183,-0.091
1667286659654,2022-11-01T09:10:59.654,186.576,0.000,0.030,-0.030
1667286659693,2022-11-01T09:10:59.693,186.615,0.030,0.030,-0.030
1667286659733,2022-11-01T09:10:59.733,186.655,0.183,0.091,-0.030
1667286659772,2022-11-01T09:10:59.772,186.694,0.030,0.030,-0.152
1667286659812,2022-11-01T09:10:59.812,186.734,0.152,0.122,-0.152
1667286659851,2022-11-01T09:10:59.851,186.773,-0.305,0.091,-0.091
1667286659891,2022-11-01T09:10:59.891,186.813,-0.122,0.061,-0.122
1667286659930,2022-11-01T09:10:59.930,186.852,0.091,0.091,-0.091
1667286659970,2022-11-01T09:10:59.970,186.892,-0.213,0.061,-0.122
1667286660009,2022-11-01T09:11:00.009,186.931,0.122,0.122,-0.122
1667286660049,2022-11-01T09:11:00.049,186.971,0.945,0.244,-0.030
1667286660089,2022-11-01T09:11:00.089,187.011,0.030,0.000,0.000
1667286660128,2022-11-01T09:11:00.128,187.050,-0.274,0.061,-0.030
1667286660168,2022-11-01T09:11:00.168,187.090,0.427,0.091,-0.122
1667286660207,2022-11-01T09:11:00.207,187.129,0.396,0.122,-0.183
1667286660247,2022-11-01T09:11:00.247,187.169,-0.122,0.152,-0.122
1667286660286,2022-11-01T09:11:00.286,187.208,-0.091,0.122,-0.061
1667286660326,2022-11-01T09:11:00.326,187.248,0.091,0.122,-0.091
1667286660365,2022-11-01T09:11:00.365,187.287,0.488,0.122,-0.183
1667286660405,2022-11-01T09:11:00.405,187.327,0.091,0.122,-0.122
1667286660445,2022-11-01T09:11:00.445,187.367,-0.030,0.122,-0.030
1667286660484,2022-11-01T09:11:00.484,187.406,0.305,0.152,-0.091
1667286660524,2022-11-01T09:11:00.524,187.446,-0.030,0.000,-0.091
1667286660563,2022-11-01T09:11:00.563,187.485,0.213,0.061,-0.061
1667286660603,2022-11-01T09:11:00.603,187.525,0.091,0.030,-0.122
1667286660642,2022-11-01T09:11:00.642,187.564,-0.061,0.030,-0.061
1667286660682,2022-11-01T09:11:00.682,187.604,0.457,0.061,0.000
1667286660721,2022-11-01T09:11:00.721,187.643,-0.152,-0.061,-0.061
1667286660761,2022-11-01T09:11:00.761,187.683,0.244,0.030,-0.030
1667286660800,2022-11-01T09:11:00.800,187.722,0.244,0.091,0.000
1667286660840,2022-11-01T09:11:00.840,187.762,-0.152,0.061,0.000
1667286660880,2022-11-01T09:11:00.880,187.802,-0.183,0.030,-0.091
1667286660919,2022-11-01T09:11:00.919,187.841,-0.152,0.091,0.030
1667286660959,2022-11-01T09:11:00.959,187.881,0.122,0.122,0.000
1667286660997,2022-11-01T09:11:00.997,187.919,0.061,0.091,-0.030
1667286661036,2022-11-01T09:11:01.036,187.958,0.000,0.122,-0.061
1667286661076,2022-11-01T09:11:01.076,187.998,-0.274,0.091,-0.091
1667286661115,2022-11-01T09:11:01.115,188.037,0.305,0.122,-0.152
1667286661155,2022-11-01T09:11:01.155,188.077,0.061,0.030,-0.152
1667286661195,2022-11-01T09:11:01.195,188.117,0.091,0.091,-0.122
1667286661234,2022-11-01T09:11:01.234,188.156,0.335,0.061,-0.122
1667286661274,2022-11-01T09:11:01.274,188.196,0.366,-0.030,-0.091
1667286661313,2022-11-01T09:11:01.313,188.235,-0.061,-0.061,-0.152
1667286661353,2022-11-01T09:11:01.353,188.275,0.518,0.122,-0.091
1667286661392,2022-11-01T09:11:01.392,188.314,0.152,0.091,-0.030
1667286661432,2022-11-01T09:11:01.432,188.354,-0.030,0.030,-0.091
1667286661471,2022-11-01T09:11:01.471,188.393,0.305,0.030,-0.061
1667286661511,2022-11-01T09:11:01.511,188.433,0.183,0.030,-0.061
1667286661550,2022-11-01T09:11:01.550,188.472,0.457,0.122,-0.091
1667286661590,2022-11-01T09:11:01.590,188.512,0.244,0.030,-0.061
1667286661630,2022-11-01T09:11:01.630,188.552,0.000,0.000,-0.152
1667286661669,2022-11-01T09:11:01.669,188.591,0.152,0.091,-0.183
1667286661709,2022-11-01T09:11:01.709,188.631,-0.122,0.061,-0.091
1667286661748,2022-11-01T09:11:01.748,188.670,-0.091,0.030,0.000
1667286661788,2022-11-01T09:11:01.788,188.710,0.213,0.183,-0.030
1667286661827,2022-11-01T09:11:01.827,188.749,0.244,0.122,-0.122
1667286661867,2022-11-01T09:11:01.867,188.789,-0.213,0.030,-0.152
1667286661906,2022-11-01T09:11:01.906,188.828,0.396,0.091,-0.061
1667286661946,2022-11-01T09:11:01.946,188.868,0.091,0.061,-0.122
1667286661986,2022-11-01T09:11:01.986,188.908,0.030,0.061,0.030
1667286662025,2022-11-01T09:11:02.025,188.947,-0.152,-0.030,0.061
1667286662065,2022-11-01T09:11:02.065,188.987,0.213,0.030,0.030
1667286662104,2022-11-01T09:11:02.104,189.026,0.427,-0.061,-0.061
1667286662144,2022-11-01T09:11:02.144,189.066,0.183,-0.061,0.000
1667286662183,2022-11-01T09:11:02.183,189.105,0.244,0.030,0.030
1667286662223,2022-11-01T09:11:02.223,189.145,-0.061,-0.030,0.061
1667286662262,2022-11-01T09:11:02.262,189.184,0.122,-0.061,0.061
1667286662302,2022-11-01T09:11:02.302,189.224,0.061,0.000,0.000
1667286662342,2022-11-01T09:11:02.342,189.264,-0.457,0.030,0.000
1667286662381,2022-11-01T09:11:02.381,189.303,0.274,0.183,0.000
1667286662421,2022-11-01T09:11:02.421,189.343,0.732,0.091,0.000
1667286662460,2022-11-01T09:11:02.460,189.382,-0.122,0.030,0.091
1667286662500,2022-11-01T09:11:02.500,189.422,0.000,0.091,0.061
1667286662539,2022-11-01T09:11:02.539,189.461,-0.030,0.030,0.091
1667286662579,2022-11-01T09:11:02.579,189.501,0.274,-0.030,0.061
1667286662618,2022-11-01T09:11:02.618,189.540,-0.152,0.000,0.061
1667286662658,2022-11-01T09:11:02.658,189.580,0.122,0.061,0.061
1667286662697,2022-11-01T09:11:02.697,189.619,-0.244,0.000,0.000
1667286662737,2022-11-01T09:11:02.737,189.659,0.213,0.122,0.000
1667286662777,2022-11-01T09:11:02.777,189.699,0.518,0.030,-0.061
1667286662816,2022-11-01T09:11:02.816,189.738,0.000,0.000,-0.030
1667286662856,2022-11-01T09:11:02.856,189.778,-0.061,-0.030,0.000
1667286662895,2022-11-01T09:11:02.895,189.817,0.000,0.000,-0.030
1667286662935,2022-11-01T09:11:02.935,189.857,0.366,0.061,-0.061
1667286662974,2022-11-01T09:11:02.974,189.896,0.091,-0.030,-0.061
1667286663014,2022-11-01T09:11:03.014,189.936,0.152,0.061,-0.061
1667286663053,2022-11-01T09:11:03.053,189.975,0.061,0.152,-0.091
1667286663093,2022-11-01T09:11:03.093,190.015,-0.091,0.030,-0.061
1667286663133,2022-11-01T09:11:03.133,190.055,-0.061,0.091,-0.152
1667286663172,2022-11-01T09:11:03.172,190.094,0.000,0.152,-0.152
1667286663212,2022-11-01T09:11:03.212,190.134,0.305,0.122,-0.091
1667286663251,2022-11-01T09:11:03.251,190.173,0.152,0.152,-0.091
1667286663291,2022-11-01T09:11:03.291,190.213,0.183,0.183,-0.152
1667286663330,2022-11-01T09:11:03.330,190.252,0.366,0.213,-0.122
1667286663370,2022-11-01T09:11:03.370,190.292,-0.091,0.030,-0.091
1667286663409,2022-11-01T09:11:03.409,190.331,0.122,0.122,-0.152
1667286663449,2022-11-01T09:11:03.449,190.371,0.396,0.274,-0.152
1667286663488,2022-11-01T09:11:03.488,190.410,-0.061,0.061,-0.183
1667286663528,2022-11-01T09:11:03.528,190.450,0.091,0.061,-0.122
1667286663568,2022-11-01T09:11:03.568,190.490,0.213,0.122,-0.122
1667286663607,2022-11-01T09:11:03.607,190.529,0.061,0.091,-0.061
1667286663647,2022-11-01T09:11:03.647,190.569,-0.091,-0.030,-0.030
1667286663686,2022-11-01T09:11:03.686,190.608,0.244,0.061,-0.030
1667286663726,2022-11-01T09:11:03.726,190.648,0.000,0.091,-0.061
1667286663765,2022-11-01T09:11:03.765,190.687,0.122,0.091,-0.091
1667286663805,2022-11-01T09:11:03.805,190.727,0.122,0.061,-0.061
1667286663844,2022-11-01T09:11:03.844,190.766,-0.030,0.000,0.000
1667286663884,2022-11-01T09:11:03.884,190.806,0.091,0.000,-0.030
1667286663924,2022-11-01T09:11:03.924,190.846,0.000,0.061,-0.122
1667286663963,2022-11-01T09:11:03.963,190.885,0.183,0.152,-0.091
1667286664003,2022-11-01T09:11:04.003,190.925,0.274,0.061,-0.061
1667286664042,2022-11-01T09:11:04.042,190.964,0.061,0.030,-0.030
1667286664082,2022-11-01T09:11:04.082,191.004,0.061,0.061,-0.122
1667286664121,2022-11-01T09:11:04.121,191.043,0.061,0.091,-0.152
1667286664161,2022-11-01T09:11:04.161,191.083,0.030,0.091,-0.030
1667286664200,2022-11-01T09:11:04.200,191.122,0.152,0.061,-0.030
1667286664240,2022-11-01T09:11:04.240,191.162,0.213,0.122,-0.091
1667286664279,2022-11-01T09:11:04.279,191.201,-0.030,0.000,-0.122
1667286664319,2022-11-01T09:11:04.319,191.241,-0.183,0.030,-0.122
1667286664359,2022-11-01T09:11:04.359,191.281,0.457,0.122,-0.152
1667286664398,2022-11-01T09:11:04.398,191.320,-0.152,0.091,-0.122
1667286664438,2022-11-01T09:11:04.438,191.360,0.152,0.152,-0.030
1667286664477,2022-11-01T09:11:04.477,191.399,0.000,0.061,-0.091
1667286664517,2022-11-01T09:11:04.517,191.439,-0.061,0.030,-0.091
1667286664556,2022-11-01T09:11:04.556,191.478,0.488,0.122,-0.091
1667286664596,2022-11-01T09:11:04.596,191.518,0.122,0.061,-0.030
1667286664635,2022-11-01T09:11:04.635,191.557,0.091,0.061,0.000
1667286664675,2022-11-01T09:11:04.675,191.597,0.122,0.091,0.000
1667286664715,2022-11-01T09:11:04.715,191.637,0.152,0.000,-0.030
1667286664754,2022-11-01T09:11:04.754,191.676,0.183,0.091,-0.091
1667286664794,2022-11-01T09:11:04.794,191.716,0.122,0.122,-0.061
1667286664833,2022-11-01T09:11:04.833,191.755,-0.061,0.061,-0.061
1667286664873,2022-11-01T09:11:04.873,191.795,0.244,0.091,0.000
1667286664912,2022-11-01T09:11:04.912,191.834,0.305,0.061,-0.030
1667286664952,2022-11-01T09:11:04.952,191.874,-0.274,0.030,-0.061
1667286664991,2022-11-01T09:11:04.991,191.913,0.061,0.091,-0.061
1667286665031,2022-11-01T09:11:05.031,191.953,-0.030,-0.030,0.000
1667286665071,2022-11-01T09:11:05.071,191.993,-0.152,0.000,0.000
1667286665110,2022-11-01T09:11:05.110,192.032,0.335,0.122,-0.061
1667286665150,2022-11-01T09:11:05.150,192.072,-0.396,-0.061,-0.061
1667286665189,2022-11-01T09:11:05.189,192.111,0.244,0.061,-0.030
1667286665229,2022-11-01T09:11:05.229,192.151,0.274,-0.030,-0.061
1667286665268,2022-11-01T09:11:05.268,192.190,-0.061,0.000,-0.030
1667286665308,2022-11-01T09:11:05.308,192.230,0.488,0.091,0.000
1667286665347,2022-11-01T09:11:05.347,192.269,-0.244,-0.030,0.061
1667286665387,2022-11-01T09:11:05.387,192.309,0.244,0.061,0.030
1667286665426,2022-11-01T09:11:05.426,192.348,0.579,0.030,-0.061
1667286665466,2022-11-01T09:11:05.466,192.388,-0.030,-0.091,0.000
1667286665506,2022-11-01T09:11:05.506,192.428,0.183,0.061,0.000
1667286665545,2022-11-01T09:11:05.545,192.467,0.152,0.000,-0.030
1667286665585,2022-11-01T09:11:05.585,192.507,-0.152,-0.061,-0.030
1667286665624,2022-11-01T09:11:05.624,192.546,0.122,0.061,-0.061
1667286665664,2022-11-01T09:11:05.664,192.586,0.000,0.030,-0.030
1667286665703,2022-11-01T09:11:05.703,192.625,-0.030,0.000,-0.030
1667286665743,2022-11-01T09:11:05.743,192.665,0.183,0.000,0.000
1667286665782,2022-11-01T09:11:05.782,192.704,0.274,0.061,0.000
1667286665822,2022-11-01T09:11:05.822,192.744,0.183,0.122,-0.030
1667286665862,2022-11-01T09:11:05.862,192.784,0.305,0.122,0.030
1667286665901,2022-11-01T09:11:05.901,192.823,0.091,-0.030,0.000
1667286665941,2022-11-01T09:11:05.941,192.863,0.122,0.152,-0.030
1667286665980,2022-11-01T09:11:05.980,192.902,0.061,0.152,-0.091
1667286666020,2022-11-01T09:11:06.020,192.942,-0.183,0.061,-0.213
1667286666059,2022-11-01T09:11:06.059,192.981,0.213,0.152,-0.152
1667286666099,2022-11-01T09:11:06.099,193.021,0.000,0.091,-0.122
1667286666138,2022-11-01T09:11:06.138,193.060,-0.366,0.000,-0.091
1667286666178,2022-11-01T09:11:06.178,193.100,0.122,0.152,-0.061
1667286666217,2022-11-01T09:11:06.217,193.139,0.579,0.183,-0.091
1667286666257,2022-11-01T09:11:06.257,193.179,-0.152,0.030,-0.122
1667286666297,2022-11-01T09:11:06.297,193.219,0.183,0.122,-0.122
1667286666336,2022-11-01T09:11:06.336,193.258,0.152,0.030,-0.183
1667286666376,2022-11-01T09:11:06.376,193.298,-0.061,0.061,-0.152
1667286666415,2022-11-01T09:11:06.415,193.337,0.152,0.122,-0.091
1667286666455,2022-11-01T09:11:06.455,193.377,0.152,0.091,-0.122
1667286666494,2022-11-01T09:11:06.494,193.416,0.396,0.213,-0.030
1667286666534,2022-11-01T09:11:06.534,193.456,0.732,0.213,-0.030
1667286666573,2022-11-01T09:11:06.573,193.495,0.518,0.091,0.000
1667286666613,2022-11-01T09:11:06.613,193.535,-0.061,0.030,-0.061
1667286666653,2022-11-01T09:11:06.653,193.575,0.183,0.213,-0.091
1667286666692,2022-11-01T09:11:06.692,193.614,0.091,0.183,0.030
1667286666732,2022-11-01T09:11:06.732,193.654,0.030,0.030,0.000
1667286666771,2022-11-01T09:11:06.771,193.693,0.152,0.122,0.030
1667286666811,2022-11-01T09:11:06.811,193.733,-0.061,-0.030,-0.030
1667286666850,2022-11-01T09:11:06.850,193.772,-0.427,0.030,-0.152
1667286666890,2022-11-01T09:11:06.890,193.812,0.610,0.213,-0.122
1667286666929,2022-11-01T09:11:06.929,193.851,-0.213,-0.030,-0.061
1667286666969,2022-11-01T09:11:06.969,193.891,-0.152,0.000,-0.030
1667286667009,2022-11-01T09:11:07.009,193.931,0.183,0.091,-0.061
1667286667048,2022-11-01T09:11:07.048,193.970,0.244,0.061,-0.091
1667286667088,2022-11-01T09:11:07.088,194.010,0.213,0.091,-0.122
1667286667127,2022-11-01T09:11:07.127,194.049,0.244,0.061,-0.061
1667286667167,2022-11-01T09:11:07.167,194.089,0.152,0.000,-0.030
1667286667206,2022-11-01T09:11:07.206,194.128,0.122,0.000,-0.061
1667286667246,2022-11-01T09:11:07.246,194.168,0.122,0.091,-0.061
1667286667285,2022-11-01T09:11:07.285,194.207,0.244,0.091,0.000
