epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668252401268,2022-11-12T13:26:41.268,282.040,-0.170,0.320,-0.951
1668252401308,2022-11-12T13:26:41.308,282.080,-0.169,0.335,-0.952
1668252401348,2022-11-12T13:26:41.348,282.120,-0.173,0.315,-0.950
1668252401388,2022-11-12T13:26:41.388,282.160,-0.167,0.330,-0.949
1668252401428,2022-11-12T13:26:41.428,282.200,-0.160,0.356,-0.949
1668252401468,2022-11-12T13:26:41.468,282.240,-0.174,0.334,-0.948
1668252401508,2022-11-12T13:26:41.508,282.280,-0.172,0.321,-0.947
1668252401548,2022-11-12T13:26:41.548,282.320,-0.163,0.328,-0.952
1668252401588,2022-11-12T13:26:41.588,282.360,-0.167,0.342,-0.948
1668252401628,2022-11-12T13:26:41.628,282.400,-0.170,0.340,-0.947
1668252401668,2022-11-12T13:26:41.668,282.440,-0.165,0.326,-0.953
1668252401708,2022-11-12T13:26:41.708,282.480,-0.164,0.328,-0.951
1668252401748,2022-11-12T13:26:41.748,282.520,-0.163,0.338,-0.949
1668252401788,2022-11-12T13:26:41.788,282.560,-0.163,0.328,-0.950
1668252401828,2022-11-12T13:26:41.828,282.600,-0.164,0.321,-0.953
1668252401868,2022-11-12T13:26:41.868,282.640,-0.163,0.334,-0.952
1668252401908,2022-11-12T13:26:41.908,282.680,-0.166,0.328,-0.951
1668252401948,2022-11-12T13:26:41.948,282.720,-0.163,0.331,-0.952
1668252401988,2022-11-12T13:26:41.988,282.760,-0.166,0.331,-0.949
1668252402028,2022-11-12T13:26:42.028,282.800,-0.164,0.320,-0.951
1668252402068,2022-11-12T13:26:42.068,282.840,-0.164,0.332,-0.950
1668252402108,2022-11-12T13:26:42.108,282.880,-0.166,0.325,-0.951
1668252402148,2022-11-12T13:26:42.148,282.920,-0.164,0.323,-0.952
1668252402188,2022-11-12T13:26:42.188,282.960,-0.163,0.338,-0.951
1668252402228,2022-11-12T13:26:42.228,283.000,-0.163,0.328,-0.951
1668252402268,2022-11-12T13:26:42.268,283.040,-0.164,0.328,-0.950
1668252402308,2022-11-12T13:26:42.308,283.080,-0.165,0.333,-0.950
1668252402348,2022-11-12T13:26:42.348,283.120,-0.166,0.333,-0.951
1668252402388,2022-11-12T13:26:42.388,283.160,-0.165,0.327,-0.951
1668252402428,2022-11-12T13:26:42.428,283.200,-0.165,0.332,-0.950
1668252402468,2022-11-12T13:26:42.468,283.240,-0.165,0.330,-0.951
1668252402508,2022-11-12T13:26:42.508,283.280,-0.165,0.337,-0.949
1668252402548,2022-11-12T13:26:42.548,283.320,-0.164,0.327,-0.951
1668252402588,2022-11-12T13:26:42.588,283.360,-0.164,0.327,-0.949
1668252402628,2022-11-12T13:26:42.628,283.400,-0.170,0.323,-0.948
1668252402668,2022-11-12T13:26:42.668,283.440,-0.165,0.340,-0.950
1668252402708,2022-11-12T13:26:42.708,283.480,-0.157,0.328,-0.956
1668252402748,2022-11-12T13:26:42.748,283.520,-0.168,0.317,-0.951
1668252402788,2022-11-12T13:26:42.788,283.560,-0.167,0.330,-0.949
1668252402828,2022-11-12T13:26:42.828,283.600,-0.167,0.334,-0.950
1668252402868,2022-11-12T13:26:42.868,283.640,-0.170,0.327,-0.948
1668252402908,2022-11-12T13:26:42.908,283.680,-0.164,0.324,-0.951
1668252402948,2022-11-12T13:26:42.948,283.720,-0.169,0.331,-0.949
1668252402988,2022-11-12T13:26:42.988,283.760,-0.167,0.333,-0.951
1668252403028,2022-11-12T13:26:43.028,283.800,-0.169,0.338,-0.950
1668252403068,2022-11-12T13:26:43.068,283.840,-0.168,0.333,-0.949
1668252403108,2022-11-12T13:26:43.108,283.880,-0.167,0.330,-0.950
1668252403148,2022-11-12T13:26:43.148,283.920,-0.166,0.326,-0.952
1668252403188,2022-11-12T13:26:43.188,283.960,-0.171,0.338,-0.947
1668252403228,2022-11-12T13:26:43.228,284.000,-0.168,0.326,-0.950
1668252403268,2022-11-12T13:26:43.268,284.040,-0.166,0.335,-0.950
1668252403308,2022-11-12T13:26:43.308,284.080,-0.166,0.336,-0.948
1668252403348,2022-11-12T13:26:43.348,284.120,-0.167,0.333,-0.950
1668252403388,2022-11-12T13:26:43.388,284.160,-0.169,0.329,-0.950
1668252403428,2022-11-12T13:26:43.428,284.200,-0.172,0.328,-0.950
1668252403468,2022-11-12T13:26:43.468,284.240,-0.168,0.327,-0.950
1668252403508,2022-11-12T13:26:43.508,284.280,-0.168,0.337,-0.948
1668252403548,2022-11-12T13:26:43.548,284.320,-0.166,0.337,-0.948
1668252403588,2022-11-12T13:26:43.588,284.360,-0.167,0.336,-0.948
1668252403628,2022-11-12T13:26:43.628,284.400,-0.169,0.328,-0.949
1668252403668,2022-11-12T13:26:43.668,284.440,-0.170,0.334,-0.948
1668252403708,2022-11-12T13:26:43.708,284.480,-0.169,0.339,-0.950
1668252403748,2022-11-12T13:26:43.748,284.520,-0.164,0.328,-0.952
1668252403788,2022-11-12T13:26:43.788,284.560,-0.165,0.330,-0.953
1668252403828,2022-11-12T13:26:43.828,284.600,-0.173,0.327,-0.948
1668252403868,2022-11-12T13:26:43.868,284.640,-0.166,0.318,-0.953
1668252403908,2022-11-12T13:26:43.908,284.680,-0.163,0.348,-0.948
1668252403948,2022-11-12T13:26:43.948,284.720,-0.166,0.334,-0.950
1668252403988,2022-11-12T13:26:43.988,284.760,-0.167,0.322,-0.950
1668252404028,2022-11-12T13:26:44.028,284.800,-0.167,0.332,-0.950
1668252404068,2022-11-12T13:26:44.068,284.840,-0.166,0.337,-0.950
1668252404108,2022-11-12T13:26:44.108,284.880,-0.167,0.322,-0.951
1668252404148,2022-11-12T13:26:44.148,284.920,-0.168,0.325,-0.950
1668252404188,2022-11-12T13:26:44.188,284.960,-0.167,0.332,-0.952
1668252404228,2022-11-12T13:26:44.228,285.000,-0.167,0.331,-0.952
1668252404268,2022-11-12T13:26:44.268,285.040,-0.166,0.329,-0.951
1668252404308,2022-11-12T13:26:44.308,285.080,-0.166,0.323,-0.951
1668252404348,2022-11-12T13:26:44.348,285.120,-0.167,0.331,-0.951
1668252404388,2022-11-12T13:26:44.388,285.160,-0.168,0.332,-0.950
1668252404428,2022-11-12T13:26:44.428,285.200,-0.165,0.324,-0.951
1668252404468,2022-11-12T13:26:44.468,285.240,-0.167,0.333,-0.951
1668252404508,2022-11-12T13:26:44.508,285.280,-0.167,0.327,-0.951
1668252404548,2022-11-12T13:26:44.548,285.320,-0.166,0.329,-0.950
1668252404588,2022-11-12T13:26:44.588,285.360,-0.166,0.331,-0.951
1668252404628,2022-11-12T13:26:44.628,285.400,-0.166,0.326,-0.951
1668252404668,2022-11-12T13:26:44.668,285.440,-0.167,0.330,-0.950
1668252404708,2022-11-12T13:26:44.708,285.480,-0.166,0.329,-0.951
1668252404748,2022-11-12T13:26:44.748,285.520,-0.168,0.326,-0.950
1668252404788,2022-11-12T13:26:44.788,285.560,-0.166,0.333,-0.951
1668252404828,2022-11-12T13:26:44.828,285.600,-0.166,0.325,-0.951
1668252404868,2022-11-12T13:26:44.868,285.640,-0.167,0.328,-0.949
1668252404908,2022-11-12T13:26:44.908,285.680,-0.166,0.329,-0.951
1668252404948,2022-11-12T13:26:44.948,285.720,-0.166,0.332,-0.951
1668252404988,2022-11-12T13:26:44.988,285.760,-0.168,0.328,-0.951
1668252405028,2022-11-12T13:26:45.028,285.800,-0.165,0.327,-0.952
1668252405068,2022-11-12T13:26:45.068,285.840,-0.167,0.331,-0.950
1668252405108,2022-11-12T13:26:45.108,285.880,-0.167,0.329,-0.950
1668252405148,2022-11-12T13:26:45.148,285.920,-0.166,0.332,-0.951
1668252405188,2022-11-12T13:26:45.188,285.960,-0.166,0.326,-0.951
1668252405228,2022-11-12T13:26:45.228,286.000,-0.167,0.328,-0.950
1668252405268,2022-11-12T13:26:45.268,286.040,-0.166,0.330,-0.951
1668252405308,2022-11-12T13:26:45.308,286.080,-0.165,0.329,-0.950
1668252405348,2022-11-12T13:26:45.348,286.120,-0.167,0.329,-0.950
1668252405388,2022-11-12T13:26:45.388,286.160,-0.167,0.329,-0.950
1668252405428,2022-11-12T13:26:45.428,286.200,-0.167,0.329,-0.951
1668252405468,2022-11-12T13:26:45.468,286.240,-0.165,0.327,-0.950
1668252405508,2022-11-12T13:26:45.508,286.280,-0.165,0.328,-0.951
1668252405548,2022-11-12T13:26:45.548,286.320,-0.167,0.329,-0.951
1668252405588,2022-11-12T13:26:45.588,286.360,-0.168,0.328,-0.950
1668252405628,2022-11-12T13:26:45.628,286.400,-0.166,0.329,-0.951
1668252405668,2022-11-12T13:26:45.668,286.440,-0.168,0.324,-0.951
1668252405708,2022-11-12T13:26:45.708,286.480,-0.166,0.326,-0.952
1668252405748,2022-11-12T13:26:45.748,286.520,-0.167,0.336,-0.950
1668252405788,2022-11-12T13:26:45.788,286.560,-0.166,0.322,-0.952
1668252405828,2022-11-12T13:26:45.828,286.600,-0.167,0.330,-0.950
1668252405868,2022-11-12T13:26:45.868,286.640,-0.165,0.329,-0.952
1668252405908,2022-11-12T13:26:45.908,286.680,-0.167,0.326,-0.951
1668252405948,2022-11-12T13:26:45.948,286.720,-0.167,0.328,-0.950
1668252405988,2022-11-12T13:26:45.988,286.760,-0.166,0.324,-0.953
1668252406028,2022-11-12T13:26:46.028,286.800,-0.167,0.332,-0.951
1668252406068,2022-11-12T13:26:46.068,286.840,-0.167,0.326,-0.950
1668252406108,2022-11-12T13:26:46.108,286.880,-0.167,0.324,-0.951
1668252406148,2022-11-12T13:26:46.148,286.920,-0.165,0.330,-0.951
1668252406188,2022-11-12T13:26:46.188,286.960,-0.166,0.325,-0.951
1668252406228,2022-11-12T13:26:46.228,287.000,-0.167,0.326,-0.952
1668252406268,2022-11-12T13:26:46.268,287.040,-0.165,0.328,-0.951
1668252406308,2022-11-12T13:26:46.308,287.080,-0.166,0.328,-0.950
1668252406348,2022-11-12T13:26:46.348,287.120,-0.166,0.327,-0.952
1668252406388,2022-11-12T13:26:46.388,287.160,-0.167,0.325,-0.951
1668252406428,2022-11-12T13:26:46.428,287.200,-0.167,0.328,-0.951
1668252406468,2022-11-12T13:26:46.468,287.240,-0.167,0.324,-0.951
1668252406508,2022-11-12T13:26:46.508,287.280,-0.165,0.324,-0.953
1668252406548,2022-11-12T13:26:46.548,287.320,-0.167,0.336,-0.949
1668252406588,2022-11-12T13:26:46.588,287.360,-0.165,0.325,-0.952
1668252406628,2022-11-12T13:26:46.628,287.400,-0.166,0.326,-0.951
1668252406668,2022-11-12T13:26:46.668,287.440,-0.166,0.328,-0.951
1668252406708,2022-11-12T13:26:46.708,287.480,-0.166,0.326,-0.952
1668252406748,2022-11-12T13:26:46.748,287.520,-0.166,0.325,-0.951
1668252406788,2022-11-12T13:26:46.788,287.560,-0.166,0.327,-0.951
1668252406828,2022-11-12T13:26:46.828,287.600,-0.165,0.328,-0.953
1668252406868,2022-11-12T13:26:46.868,287.640,-0.166,0.327,-0.951
1668252406908,2022-11-12T13:26:46.908,287.680,-0.167,0.323,-0.952
1668252406948,2022-11-12T13:26:46.948,287.720,-0.166,0.329,-0.951
1668252406988,2022-11-12T13:26:46.988,287.760,-0.165,0.327,-0.951
1668252407028,2022-11-12T13:26:47.028,287.800,-0.166,0.324,-0.951
1668252407068,2022-11-12T13:26:47.068,287.840,-0.166,0.327,-0.951
1668252407108,2022-11-12T13:26:47.108,287.880,-0.165,0.327,-0.952
1668252407148,2022-11-12T13:26:47.148,287.920,-0.167,0.330,-0.949
1668252407188,2022-11-12T13:26:47.188,287.960,-0.167,0.318,-0.954
1668252407228,2022-11-12T13:26:47.228,288.000,-0.166,0.324,-0.952
1668252407268,2022-11-12T13:26:47.268,288.040,-0.165,0.326,-0.951
1668252407308,2022-11-12T13:26:47.308,288.080,-0.164,0.326,-0.952
1668252407348,2022-11-12T13:26:47.348,288.120,-0.167,0.327,-0.951
1668252407388,2022-11-12T13:26:47.388,288.160,-0.164,0.330,-0.951
1668252407428,2022-11-12T13:26:47.428,288.200,-0.167,0.326,-0.949
1668252407468,2022-11-12T13:26:47.468,288.240,-0.167,0.330,-0.950
1668252407508,2022-11-12T13:26:47.508,288.280,-0.164,0.328,-0.952
1668252407548,2022-11-12T13:26:47.548,288.320,-0.166,0.328,-0.950
1668252407588,2022-11-12T13:26:47.588,288.360,-0.164,0.325,-0.951
1668252407628,2022-11-12T13:26:47.628,288.400,-0.165,0.332,-0.952
1668252407668,2022-11-12T13:26:47.668,288.440,-0.165,0.324,-0.951
1668252407708,2022-11-12T13:26:47.708,288.480,-0.165,0.325,-0.951
1668252407748,2022-11-12T13:26:47.748,288.520,-0.165,0.330,-0.951
1668252407788,2022-11-12T13:26:47.788,288.560,-0.167,0.327,-0.951
1668252407828,2022-11-12T13:26:47.828,288.600,-0.167,0.325,-0.951
1668252407868,2022-11-12T13:26:47.868,288.640,-0.166,0.328,-0.952
1668252407908,2022-11-12T13:26:47.908,288.680,-0.167,0.330,-0.950
1668252407948,2022-11-12T13:26:47.948,288.720,-0.167,0.324,-0.952
1668252407988,2022-11-12T13:26:47.988,288.760,-0.165,0.327,-0.952
1668252408028,2022-11-12T13:26:48.028,288.800,-0.166,0.327,-0.951
1668252408068,2022-11-12T13:26:48.068,288.840,-0.167,0.326,-0.951
1668252408108,2022-11-12T13:26:48.108,288.880,-0.166,0.325,-0.954
1668252408148,2022-11-12T13:26:48.148,288.920,-0.167,0.327,-0.951
1668252408188,2022-11-12T13:26:48.188,288.960,-0.165,0.328,-0.951
1668252408228,2022-11-12T13:26:48.228,289.000,-0.167,0.326,-0.950
1668252408268,2022-11-12T13:26:48.268,289.040,-0.164,0.325,-0.954
1668252408308,2022-11-12T13:26:48.308,289.080,-0.168,0.328,-0.951
1668252408348,2022-11-12T13:26:48.348,289.120,-0.166,0.328,-0.951
1668252408388,2022-11-12T13:26:48.388,289.160,-0.166,0.327,-0.952
1668252408428,2022-11-12T13:26:48.428,289.200,-0.167,0.328,-0.952
1668252408468,2022-11-12T13:26:48.468,289.240,-0.166,0.327,-0.950
1668252408508,2022-11-12T13:26:48.508,289.280,-0.166,0.325,-0.951
1668252408548,2022-11-12T13:26:48.548,289.320,-0.165,0.328,-0.952
1668252408588,2022-11-12T13:26:48.588,289.360,-0.166,0.323,-0.952
1668252408628,2022-11-12T13:26:48.628,289.400,-0.167,0.325,-0.950
1668252408668,2022-11-12T13:26:48.668,289.440,-0.168,0.330,-0.950
1668252408708,2022-11-12T13:26:48.708,289.480,-0.167,0.325,-0.951
1668252408748,2022-11-12T13:26:48.748,289.520,-0.166,0.325,-0.952
1668252408788,2022-11-12T13:26:48.788,289.560,-0.166,0.325,-0.952
1668252408828,2022-11-12T13:26:48.828,289.600,-0.167,0.328,-0.951
1668252408868,2022-11-12T13:26:48.868,289.640,-0.164,0.327,-0.952
1668252408908,2022-11-12T13:26:48.908,289.680,-0.167,0.328,-0.951
1668252408948,2022-11-12T13:26:48.948,289.720,-0.165,0.324,-0.951
1668252408988,2022-11-12T13:26:48.988,289.760,-0.166,0.326,-0.951
1668252409028,2022-11-12T13:26:49.028,289.800,-0.167,0.329,-0.951
1668252409068,2022-11-12T13:26:49.068,289.840,-0.167,0.326,-0.951
1668252409108,2022-11-12T13:26:49.108,289.880,-0.166,0.326,-0.952
1668252409148,2022-11-12T13:26:49.148,289.920,-0.168,0.330,-0.950
1668252409188,2022-11-12T13:26:49.188,289.960,-0.166,0.320,-0.953
1668252409228,2022-11-12T13:26:49.228,290.000,-0.166,0.329,-0.951
1668252409268,2022-11-12T13:26:49.268,290.040,-0.165,0.324,-0.952
1668252409308,2022-11-12T13:26:49.308,290.080,-0.166,0.325,-0.952
1668252409348,2022-11-12T13:26:49.348,290.120,-0.167,0.327,-0.951
1668252409388,2022-11-12T13:26:49.388,290.160,-0.167,0.327,-0.952
1668252409428,2022-11-12T13:26:49.428,290.200,-0.166,0.324,-0.952
1668252409468,2022-11-12T13:26:49.468,290.240,-0.167,0.328,-0.952
1668252409508,2022-11-12T13:26:49.508,290.280,-0.166,0.324,-0.951
1668252409548,2022-11-12T13:26:49.548,290.320,-0.166,0.328,-0.952
1668252409588,2022-11-12T13:26:49.588,290.360,-0.167,0.324,-0.952
1668252409628,2022-11-12T13:26:49.628,290.400,-0.167,0.327,-0.952
1668252409668,2022-11-12T13:26:49.668,290.440,-0.166,0.329,-0.951
1668252409708,2022-11-12T13:26:49.708,290.480,-0.165,0.323,-0.952
1668252409748,2022-11-12T13:26:49.748,290.520,-0.167,0.328,-0.951
1668252409788,2022-11-12T13:26:49.788,290.560,-0.166,0.329,-0.951
1668252409828,2022-11-12T13:26:49.828,290.600,-0.167,0.325,-0.952
1668252409868,2022-11-12T13:26:49.868,290.640,-0.165,0.327,-0.951
1668252409908,2022-11-12T13:26:49.908,290.680,-0.166,0.326,-0.952
1668252409948,2022-11-12T13:26:49.948,290.720,-0.165,0.327,-0.951
1668252409988,2022-11-12T13:26:49.988,290.760,-0.167,0.327,-0.951
1668252410028,2022-11-12T13:26:50.028,290.800,-0.166,0.322,-0.952
1668252410068,2022-11-12T13:26:50.068,290.840,-0.165,0.328,-0.951
1668252410108,2022-11-12T13:26:50.108,290.880,-0.168,0.326,-0.952
1668252410148,2022-11-12T13:26:50.148,290.920,-0.166,0.325,-0.951
1668252410188,2022-11-12T13:26:50.188,290.960,-0.166,0.329,-0.951
1668252410228,2022-11-12T13:26:50.228,291.000,-0.166,0.325,-0.953
1668252410268,2022-11-12T13:26:50.268,291.040,-0.165,0.320,-0.953
1668252410308,2022-11-12T13:26:50.308,291.080,-0.164,0.330,-0.951
1668252410348,2022-11-12T13:26:50.348,291.120,-0.165,0.323,-0.953
1668252410388,2022-11-12T13:26:50.388,291.160,-0.168,0.324,-0.951
1668252410428,2022-11-12T13:26:50.428,291.200,-0.164,0.324,-0.953
1668252410468,2022-11-12T13:26:50.468,291.240,-0.167,0.323,-0.952
1668252410508,2022-11-12T13:26:50.508,291.280,-0.167,0.323,-0.951
1668252410548,2022-11-12T13:26:50.548,291.320,-0.166,0.324,-0.953
1668252410588,2022-11-12T13:26:50.588,291.360,-0.166,0.325,-0.952
1668252410628,2022-11-12T13:26:50.628,291.400,-0.166,0.322,-0.953
1668252410668,2022-11-12T13:26:50.668,291.440,-0.165,0.327,-0.952
1668252410708,2022-11-12T13:26:50.708,291.480,-0.166,0.323,-0.951
1668252410748,2022-11-12T13:26:50.748,291.520,-0.164,0.323,-0.951
1668252410788,2022-11-12T13:26:50.788,291.560,-0.165,0.326,-0.952
1668252410828,2022-11-12T13:26:50.828,291.600,-0.167,0.323,-0.951
1668252410868,2022-11-12T13:26:50.868,291.640,-0.166,0.323,-0.953
1668252410908,2022-11-12T13:26:50.908,291.680,-0.165,0.326,-0.953
1668252410948,2022-11-12T13:26:50.948,291.720,-0.167,0.321,-0.952
1668252410988,2022-11-12T13:26:50.988,291.760,-0.166,0.324,-0.952
1668252411028,2022-11-12T13:26:51.028,291.800,-0.166,0.323,-0.953
1668252411068,2022-11-12T13:26:51.068,291.840,-0.165,0.323,-0.953
1668252411108,2022-11-12T13:26:51.108,291.880,-0.166,0.325,-0.952
1668252411148,2022-11-12T13:26:51.148,291.920,-0.164,0.323,-0.953
1668252411188,2022-11-12T13:26:51.188,291.960,-0.166,0.323,-0.952
1668252411228,2022-11-12T13:26:51.228,292.000,-0.167,0.324,-0.953
1668252411268,2022-11-12T13:26:51.268,292.040,-0.166,0.324,-0.953
1668252411308,2022-11-12T13:26:51.308,292.080,-0.166,0.324,-0.952
1668252411348,2022-11-12T13:26:51.348,292.120,-0.166,0.320,-0.952
1668252411388,2022-11-12T13:26:51.388,292.160,-0.165,0.326,-0.952
1668252411428,2022-11-12T13:26:51.428,292.200,-0.167,0.324,-0.951
1668252411468,2022-11-12T13:26:51.468,292.240,-0.167,0.320,-0.953
1668252411508,2022-11-12T13:26:51.508,292.280,-0.164,0.323,-0.954
1668252411548,2022-11-12T13:26:51.548,292.320,-0.164,0.323,-0.953
1668252411588,2022-11-12T13:26:51.588,292.360,-0.167,0.324,-0.953
1668252411628,2022-11-12T13:26:51.628,292.400,-0.165,0.324,-0.953
1668252411668,2022-11-12T13:26:51.668,292.440,-0.165,0.322,-0.952
1668252411708,2022-11-12T13:26:51.708,292.480,-0.165,0.325,-0.952
1668252411748,2022-11-12T13:26:51.748,292.520,-0.167,0.321,-0.952
1668252411788,2022-11-12T13:26:51.788,292.560,-0.165,0.322,-0.954
1668252411828,2022-11-12T13:26:51.828,292.600,-0.165,0.325,-0.953
1668252411868,2022-11-12T13:26:51.868,292.640,-0.166,0.321,-0.953
1668252411908,2022-11-12T13:26:51.908,292.680,-0.166,0.323,-0.952
1668252411948,2022-11-12T13:26:51.948,292.720,-0.166,0.324,-0.953
1668252411988,2022-11-12T13:26:51.988,292.760,-0.165,0.323,-0.952
1668252412028,2022-11-12T13:26:52.028,292.800,-0.165,0.324,-0.952
1668252412068,2022-11-12T13:26:52.068,292.840,-0.165,0.320,-0.952
1668252412108,2022-11-12T13:26:52.108,292.880,-0.164,0.323,-0.953
1668252412148,2022-11-12T13:26:52.148,292.920,-0.164,0.326,-0.953
1668252412188,2022-11-12T13:26:52.188,292.960,-0.165,0.319,-0.954
1668252412228,2022-11-12T13:26:52.228,293.000,-0.165,0.325,-0.952
1668252412268,2022-11-12T13:26:52.268,293.040,-0.165,0.323,-0.953
1668252412308,2022-11-12T13:26:52.308,293.080,-0.165,0.324,-0.953
1668252412348,2022-11-12T13:26:52.348,293.120,-0.165,0.323,-0.952
1668252412388,2022-11-12T13:26:52.388,293.160,-0.164,0.320,-0.952
1668252412428,2022-11-12T13:26:52.428,293.200,-0.165,0.327,-0.952
1668252412468,2022-11-12T13:26:52.468,293.240,-0.165,0.320,-0.952
1668252412508,2022-11-12T13:26:52.508,293.280,-0.163,0.323,-0.952
1668252412548,2022-11-12T13:26:52.548,293.320,-0.165,0.324,-0.953
1668252412588,2022-11-12T13:26:52.588,293.360,-0.164,0.322,-0.952
1668252412628,2022-11-12T13:26:52.628,293.400,-0.164,0.319,-0.953
1668252412668,2022-11-12T13:26:52.668,293.440,-0.165,0.323,-0.952
1668252412708,2022-11-12T13:26:52.708,293.480,-0.166,0.325,-0.952
1668252412748,2022-11-12T13:26:52.748,293.520,-0.164,0.318,-0.954
1668252412788,2022-11-12T13:26:52.788,293.560,-0.163,0.323,-0.954
1668252412828,2022-11-12T13:26:52.828,293.600,-0.165,0.324,-0.952
1668252412868,2022-11-12T13:26:52.868,293.640,-0.165,0.320,-0.953
1668252412908,2022-11-12T13:26:52.908,293.680,-0.165,0.322,-0.952
1668252412948,2022-11-12T13:26:52.948,293.720,-0.166,0.324,-0.953
1668252412988,2022-11-12T13:26:52.988,293.760,-0.167,0.323,-0.952
1668252413028,2022-11-12T13:26:53.028,293.800,-0.165,0.322,-0.954
1668252413068,2022-11-12T13:26:53.068,293.840,-0.164,0.324,-0.954
1668252413108,2022-11-12T13:26:53.108,293.880,-0.166,0.325,-0.953
1668252413148,2022-11-12T13:26:53.148,293.920,-0.165,0.319,-0.954
1668252413188,2022-11-12T13:26:53.188,293.960,-0.165,0.323,-0.953
1668252413228,2022-11-12T13:26:53.228,294.000,-0.163,0.322,-0.954
1668252413268,2022-11-12T13:26:53.268,294.040,-0.164,0.320,-0.955
1668252413308,2022-11-12T13:26:53.308,294.080,-0.164,0.320,-0.953
1668252413348,2022-11-12T13:26:53.348,294.120,-0.166,0.322,-0.953
1668252413388,2022-11-12T13:26:53.388,294.160,-0.166,0.326,-0.953
1668252413428,2022-11-12T13:26:53.428,294.200,-0.165,0.320,-0.954
1668252413468,2022-11-12T13:26:53.468,294.240,-0.166,0.318,-0.953
1668252413508,2022-11-12T13:26:53.508,294.280,-0.164,0.323,-0.952
1668252413548,2022-11-12T13:26:53.548,294.320,-0.165,0.326,-0.952
1668252413588,2022-11-12T13:26:53.588,294.360,-0.165,0.322,-0.953
1668252413628,2022-11-12T13:26:53.628,294.400,-0.163,0.319,-0.953
1668252413668,2022-11-12T13:26:53.668,294.440,-0.165,0.324,-0.953
1668252413708,2022-11-12T13:26:53.708,294.480,-0.165,0.322,-0.953
1668252413748,2022-11-12T13:26:53.748,294.520,-0.165,0.318,-0.954
1668252413788,2022-11-12T13:26:53.788,294.560,-0.164,0.323,-0.953
1668252413828,2022-11-12T13:26:53.828,294.600,-0.166,0.322,-0.953
1668252413868,2022-11-12T13:26:53.868,294.640,-0.163,0.318,-0.954
1668252413908,2022-11-12T13:26:53.908,294.680,-0.165,0.325,-0.952
1668252413948,2022-11-12T13:26:53.948,294.720,-0.164,0.323,-0.953
1668252413988,2022-11-12T13:26:53.988,294.760,-0.164,0.317,-0.954
1668252414028,2022-11-12T13:26:54.028,294.800,-0.166,0.325,-0.952
1668252414068,2022-11-12T13:26:54.068,294.840,-0.165,0.321,-0.953
1668252414108,2022-11-12T13:26:54.108,294.880,-0.165,0.320,-0.954
1668252414148,2022-11-12T13:26:54.148,294.920,-0.166,0.326,-0.952
1668252414188,2022-11-12T13:26:54.188,294.960,-0.164,0.317,-0.954
1668252414228,2022-11-12T13:26:54.228,295.000,-0.165,0.328,-0.953
1668252414268,2022-11-12T13:26:54.268,295.040,-0.165,0.321,-0.953
1668252414308,2022-11-12T13:26:54.308,295.080,-0.164,0.320,-0.953
1668252414348,2022-11-12T13:26:54.348,295.120,-0.166,0.320,-0.953
1668252414388,2022-11-12T13:26:54.388,295.160,-0.166,0.322,-0.953
1668252414428,2022-11-12T13:26:54.428,295.200,-0.164,0.324,-0.953
1668252414468,2022-11-12T13:26:54.468,295.240,-0.166,0.318,-0.954
1668252414508,2022-11-12T13:26:54.508,295.280,-0.164,0.324,-0.954
1668252414548,2022-11-12T13:26:54.548,295.320,-0.164,0.321,-0.953
1668252414588,2022-11-12T13:26:54.588,295.360,-0.164,0.319,-0.954
1668252414628,2022-11-12T13:26:54.628,295.400,-0.167,0.327,-0.950
1668252414668,2022-11-12T13:26:54.668,295.440,-0.164,0.321,-0.954
1668252414708,2022-11-12T13:26:54.708,295.480,-0.163,0.318,-0.955
1668252414748,2022-11-12T13:26:54.748,295.520,-0.165,0.327,-0.951
1668252414788,2022-11-12T13:26:54.788,295.560,-0.161,0.322,-0.953
1668252414828,2022-11-12T13:26:54.828,295.600,-0.161,0.315,-0.955
1668252414868,2022-11-12T13:26:54.868,295.640,-0.162,0.321,-0.954
1668252414908,2022-11-12T13:26:54.908,295.680,-0.160,0.323,-0.956
1668252414948,2022-11-12T13:26:54.948,295.720,-0.162,0.323,-0.953
1668252414988,2022-11-12T13:26:54.988,295.760,-0.163,0.321,-0.952
1668252415028,2022-11-12T13:26:55.028,295.800,-0.164,0.314,-0.956
1668252415068,2022-11-12T13:26:55.068,295.840,-0.162,0.323,-0.955
1668252415108,2022-11-12T13:26:55.108,295.880,-0.166,0.316,-0.952
1668252415148,2022-11-12T13:26:55.148,295.920,-0.166,0.319,-0.953
1668252415188,2022-11-12T13:26:55.188,295.960,-0.161,0.341,-0.958
1668252415228,2022-11-12T13:26:55.228,296.000,-0.163,0.341,-0.969
1668252415268,2022-11-12T13:26:55.268,296.040,-0.156,0.312,-0.989
1668252415308,2022-11-12T13:26:55.308,296.080,-0.134,0.386,-1.028
1668252415348,2022-11-12T13:26:55.348,296.120,-0.129,0.496,-1.050
1668252415388,2022-11-12T13:26:55.388,296.160,-0.117,0.543,-1.045
1668252415428,2022-11-12T13:26:55.428,296.200,-0.093,0.427,-1.023
1668252415468,2022-11-12T13:26:55.468,296.240,-0.137,0.350,-1.099
1668252415508,2022-11-12T13:26:55.508,296.280,-0.177,0.181,-1.193
