epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668190842100,2022-11-11T20:20:42.100,319.720,-0.388,-0.138,-0.938
1668190842140,2022-11-11T20:20:42.140,319.760,-0.386,-0.141,-0.938
1668190842180,2022-11-11T20:20:42.180,319.800,-0.387,-0.140,-0.937
1668190842220,2022-11-11T20:20:42.220,319.840,-0.387,-0.140,-0.938
1668190842260,2022-11-11T20:20:42.260,319.880,-0.386,-0.140,-0.938
1668190842300,2022-11-11T20:20:42.300,319.920,-0.388,-0.140,-0.937
1668190842340,2022-11-11T20:20:42.340,319.960,-0.388,-0.139,-0.938
1668190842380,2022-11-11T20:20:42.380,320.000,-0.386,-0.140,-0.938
1668190842420,2022-11-11T20:20:42.420,320.040,-0.387,-0.142,-0.937
1668190842460,2022-11-11T20:20:42.460,320.080,-0.387,-0.139,-0.938
1668190842500,2022-11-11T20:20:42.500,320.120,-0.386,-0.140,-0.938
1668190842540,2022-11-11T20:20:42.540,320.160,-0.386,-0.139,-0.938
1668190842580,2022-11-11T20:20:42.580,320.200,-0.387,-0.137,-0.939
1668190842620,2022-11-11T20:20:42.620,320.240,-0.387,-0.143,-0.937
1668190842660,2022-11-11T20:20:42.660,320.280,-0.387,-0.139,-0.938
1668190842700,2022-11-11T20:20:42.700,320.320,-0.387,-0.140,-0.939
1668190842740,2022-11-11T20:20:42.740,320.360,-0.386,-0.143,-0.938
1668190842780,2022-11-11T20:20:42.780,320.400,-0.388,-0.138,-0.938
1668190842820,2022-11-11T20:20:42.820,320.440,-0.386,-0.141,-0.938
1668190842860,2022-11-11T20:20:42.860,320.480,-0.386,-0.141,-0.937
1668190842900,2022-11-11T20:20:42.900,320.520,-0.387,-0.140,-0.938
1668190842940,2022-11-11T20:20:42.940,320.560,-0.386,-0.140,-0.939
1668190842980,2022-11-11T20:20:42.980,320.600,-0.386,-0.141,-0.937
1668190843020,2022-11-11T20:20:43.020,320.640,-0.387,-0.140,-0.937
1668190843060,2022-11-11T20:20:43.060,320.680,-0.387,-0.140,-0.938
1668190843100,2022-11-11T20:20:43.100,320.720,-0.387,-0.141,-0.938
1668190843140,2022-11-11T20:20:43.140,320.760,-0.387,-0.141,-0.938
1668190843180,2022-11-11T20:20:43.180,320.800,-0.386,-0.140,-0.939
1668190843220,2022-11-11T20:20:43.220,320.840,-0.387,-0.141,-0.938
1668190843260,2022-11-11T20:20:43.260,320.880,-0.387,-0.142,-0.938
1668190843300,2022-11-11T20:20:43.300,320.920,-0.386,-0.142,-0.938
1668190843340,2022-11-11T20:20:43.340,320.960,-0.387,-0.142,-0.938
1668190843380,2022-11-11T20:20:43.380,321.000,-0.386,-0.138,-0.938
1668190843420,2022-11-11T20:20:43.420,321.040,-0.385,-0.143,-0.939
1668190843460,2022-11-11T20:20:43.460,321.080,-0.386,-0.140,-0.938
1668190843500,2022-11-11T20:20:43.500,321.120,-0.386,-0.140,-0.937
1668190843540,2022-11-11T20:20:43.540,321.160,-0.387,-0.141,-0.937
1668190843580,2022-11-11T20:20:43.580,321.200,-0.388,-0.141,-0.938
1668190843620,2022-11-11T20:20:43.620,321.240,-0.387,-0.140,-0.937
1668190843660,2022-11-11T20:20:43.660,321.280,-0.385,-0.141,-0.939
1668190843700,2022-11-11T20:20:43.700,321.320,-0.388,-0.142,-0.939
1668190843740,2022-11-11T20:20:43.740,321.360,-0.388,-0.139,-0.938
1668190843780,2022-11-11T20:20:43.780,321.400,-0.386,-0.141,-0.938
1668190843820,2022-11-11T20:20:43.820,321.440,-0.386,-0.142,-0.937
1668190843860,2022-11-11T20:20:43.860,321.480,-0.388,-0.141,-0.938
1668190843900,2022-11-11T20:20:43.900,321.520,-0.386,-0.141,-0.938
1668190843940,2022-11-11T20:20:43.940,321.560,-0.387,-0.140,-0.937
1668190843980,2022-11-11T20:20:43.980,321.600,-0.386,-0.141,-0.938
1668190844020,2022-11-11T20:20:44.020,321.640,-0.385,-0.143,-0.939
1668190844060,2022-11-11T20:20:44.060,321.680,-0.386,-0.140,-0.938
1668190844100,2022-11-11T20:20:44.100,321.720,-0.386,-0.140,-0.938
1668190844140,2022-11-11T20:20:44.140,321.760,-0.385,-0.143,-0.939
1668190844180,2022-11-11T20:20:44.180,321.800,-0.386,-0.139,-0.938
1668190844220,2022-11-11T20:20:44.220,321.840,-0.386,-0.142,-0.939
1668190844260,2022-11-11T20:20:44.260,321.880,-0.385,-0.141,-0.938
1668190844300,2022-11-11T20:20:44.300,321.920,-0.387,-0.140,-0.937
1668190844340,2022-11-11T20:20:44.340,321.960,-0.387,-0.142,-0.939
1668190844380,2022-11-11T20:20:44.380,322.000,-0.386,-0.142,-0.939
1668190844420,2022-11-11T20:20:44.420,322.040,-0.386,-0.141,-0.938
1668190844460,2022-11-11T20:20:44.460,322.080,-0.386,-0.140,-0.938
1668190844500,2022-11-11T20:20:44.500,322.120,-0.386,-0.141,-0.938
1668190844540,2022-11-11T20:20:44.540,322.160,-0.387,-0.140,-0.938
1668190844580,2022-11-11T20:20:44.580,322.200,-0.387,-0.142,-0.938
1668190844620,2022-11-11T20:20:44.620,322.240,-0.387,-0.141,-0.936
1668190844660,2022-11-11T20:20:44.660,322.280,-0.387,-0.141,-0.938
1668190844700,2022-11-11T20:20:44.700,322.320,-0.386,-0.140,-0.939
1668190844740,2022-11-11T20:20:44.740,322.360,-0.387,-0.143,-0.938
1668190844780,2022-11-11T20:20:44.780,322.400,-0.387,-0.138,-0.938
1668190844820,2022-11-11T20:20:44.820,322.440,-0.386,-0.143,-0.939
1668190844860,2022-11-11T20:20:44.860,322.480,-0.388,-0.141,-0.938
1668190844900,2022-11-11T20:20:44.900,322.520,-0.387,-0.140,-0.937
1668190844940,2022-11-11T20:20:44.940,322.560,-0.387,-0.141,-0.938
1668190844980,2022-11-11T20:20:44.980,322.600,-0.387,-0.140,-0.938
1668190845020,2022-11-11T20:20:45.020,322.640,-0.387,-0.141,-0.938
1668190845060,2022-11-11T20:20:45.060,322.680,-0.386,-0.141,-0.938
1668190845100,2022-11-11T20:20:45.100,322.720,-0.387,-0.140,-0.938
1668190845140,2022-11-11T20:20:45.140,322.760,-0.388,-0.140,-0.937
1668190845180,2022-11-11T20:20:45.180,322.800,-0.387,-0.141,-0.938
1668190845220,2022-11-11T20:20:45.220,322.840,-0.387,-0.141,-0.937
1668190845260,2022-11-11T20:20:45.260,322.880,-0.387,-0.140,-0.938
1668190845300,2022-11-11T20:20:45.300,322.920,-0.386,-0.141,-0.938
1668190845340,2022-11-11T20:20:45.340,322.960,-0.386,-0.141,-0.938
1668190845380,2022-11-11T20:20:45.380,323.000,-0.386,-0.141,-0.938
1668190845420,2022-11-11T20:20:45.420,323.040,-0.387,-0.143,-0.939
1668190845460,2022-11-11T20:20:45.460,323.080,-0.388,-0.140,-0.938
1668190845500,2022-11-11T20:20:45.500,323.120,-0.386,-0.141,-0.939
1668190845540,2022-11-11T20:20:45.540,323.160,-0.387,-0.144,-0.938
1668190845580,2022-11-11T20:20:45.580,323.200,-0.388,-0.139,-0.938
1668190845620,2022-11-11T20:20:45.620,323.240,-0.385,-0.142,-0.938
1668190845660,2022-11-11T20:20:45.660,323.280,-0.386,-0.141,-0.937
1668190845700,2022-11-11T20:20:45.700,323.320,-0.387,-0.141,-0.938
1668190845740,2022-11-11T20:20:45.740,323.360,-0.386,-0.142,-0.939
1668190845780,2022-11-11T20:20:45.780,323.400,-0.386,-0.142,-0.939
1668190845820,2022-11-11T20:20:45.820,323.440,-0.387,-0.141,-0.937
1668190845860,2022-11-11T20:20:45.860,323.480,-0.387,-0.140,-0.937
1668190845900,2022-11-11T20:20:45.900,323.520,-0.387,-0.142,-0.938
1668190845940,2022-11-11T20:20:45.940,323.560,-0.387,-0.141,-0.938
1668190845980,2022-11-11T20:20:45.980,323.600,-0.386,-0.141,-0.937
1668190846020,2022-11-11T20:20:46.020,323.640,-0.386,-0.141,-0.937
1668190846060,2022-11-11T20:20:46.060,323.680,-0.387,-0.141,-0.937
1668190846100,2022-11-11T20:20:46.100,323.720,-0.386,-0.141,-0.939
1668190846140,2022-11-11T20:20:46.140,323.760,-0.386,-0.142,-0.938
1668190846180,2022-11-11T20:20:46.180,323.800,-0.387,-0.138,-0.939
1668190846220,2022-11-11T20:20:46.220,323.840,-0.386,-0.143,-0.938
1668190846260,2022-11-11T20:20:46.260,323.880,-0.387,-0.142,-0.937
1668190846300,2022-11-11T20:20:46.300,323.920,-0.387,-0.139,-0.939
1668190846340,2022-11-11T20:20:46.340,323.960,-0.386,-0.143,-0.939
1668190846380,2022-11-11T20:20:46.380,324.000,-0.386,-0.141,-0.938
1668190846420,2022-11-11T20:20:46.420,324.040,-0.387,-0.141,-0.937
1668190846460,2022-11-11T20:20:46.460,324.080,-0.386,-0.141,-0.938
1668190846500,2022-11-11T20:20:46.500,324.120,-0.387,-0.141,-0.938
1668190846540,2022-11-11T20:20:46.540,324.160,-0.387,-0.139,-0.937
1668190846580,2022-11-11T20:20:46.580,324.200,-0.386,-0.140,-0.938
1668190846620,2022-11-11T20:20:46.620,324.240,-0.386,-0.142,-0.938
1668190846660,2022-11-11T20:20:46.660,324.280,-0.387,-0.139,-0.937
1668190846700,2022-11-11T20:20:46.700,324.320,-0.386,-0.141,-0.938
1668190846740,2022-11-11T20:20:46.740,324.360,-0.386,-0.140,-0.938
1668190846780,2022-11-11T20:20:46.780,324.400,-0.388,-0.140,-0.938
1668190846820,2022-11-11T20:20:46.820,324.440,-0.386,-0.141,-0.938
1668190846860,2022-11-11T20:20:46.860,324.480,-0.387,-0.142,-0.938
1668190846900,2022-11-11T20:20:46.900,324.520,-0.388,-0.139,-0.939
1668190846940,2022-11-11T20:20:46.940,324.560,-0.386,-0.143,-0.938
1668190846980,2022-11-11T20:20:46.980,324.600,-0.386,-0.141,-0.938
1668190847020,2022-11-11T20:20:47.020,324.640,-0.386,-0.139,-0.938
1668190847060,2022-11-11T20:20:47.060,324.680,-0.385,-0.143,-0.941
1668190847100,2022-11-11T20:20:47.100,324.720,-0.386,-0.140,-0.937
1668190847140,2022-11-11T20:20:47.140,324.760,-0.387,-0.141,-0.939
1668190847180,2022-11-11T20:20:47.180,324.800,-0.384,-0.142,-0.939
1668190847220,2022-11-11T20:20:47.220,324.840,-0.386,-0.140,-0.938
1668190847260,2022-11-11T20:20:47.260,324.880,-0.387,-0.139,-0.938
1668190847300,2022-11-11T20:20:47.300,324.920,-0.387,-0.140,-0.939
1668190847340,2022-11-11T20:20:47.340,324.960,-0.387,-0.140,-0.938
1668190847380,2022-11-11T20:20:47.380,325.000,-0.386,-0.140,-0.939
1668190847420,2022-11-11T20:20:47.420,325.040,-0.386,-0.141,-0.938
1668190847460,2022-11-11T20:20:47.460,325.080,-0.387,-0.140,-0.939
1668190847500,2022-11-11T20:20:47.500,325.120,-0.386,-0.140,-0.939
1668190847540,2022-11-11T20:20:47.540,325.160,-0.386,-0.143,-0.938
1668190847580,2022-11-11T20:20:47.580,325.200,-0.387,-0.139,-0.939
1668190847620,2022-11-11T20:20:47.620,325.240,-0.386,-0.141,-0.938
1668190847660,2022-11-11T20:20:47.660,325.280,-0.387,-0.142,-0.938
1668190847700,2022-11-11T20:20:47.700,325.320,-0.387,-0.139,-0.938
1668190847740,2022-11-11T20:20:47.740,325.360,-0.387,-0.142,-0.938
1668190847780,2022-11-11T20:20:47.780,325.400,-0.388,-0.140,-0.938
1668190847820,2022-11-11T20:20:47.820,325.440,-0.388,-0.140,-0.938
1668190847860,2022-11-11T20:20:47.860,325.480,-0.386,-0.142,-0.938
1668190847900,2022-11-11T20:20:47.900,325.520,-0.386,-0.142,-0.938
1668190847940,2022-11-11T20:20:47.940,325.560,-0.388,-0.139,-0.938
1668190847980,2022-11-11T20:20:47.980,325.600,-0.388,-0.141,-0.937
1668190848020,2022-11-11T20:20:48.020,325.640,-0.386,-0.141,-0.938
1668190848060,2022-11-11T20:20:48.060,325.680,-0.387,-0.141,-0.937
1668190848100,2022-11-11T20:20:48.100,325.720,-0.386,-0.142,-0.938
1668190848140,2022-11-11T20:20:48.140,325.760,-0.386,-0.141,-0.939
1668190848180,2022-11-11T20:20:48.180,325.800,-0.387,-0.140,-0.938
1668190848220,2022-11-11T20:20:48.220,325.840,-0.386,-0.140,-0.938
1668190848260,2022-11-11T20:20:48.260,325.880,-0.387,-0.142,-0.937
1668190848300,2022-11-11T20:20:48.300,325.920,-0.387,-0.139,-0.938
1668190848340,2022-11-11T20:20:48.340,325.960,-0.385,-0.143,-0.938
1668190848380,2022-11-11T20:20:48.380,326.000,-0.388,-0.140,-0.937
1668190848420,2022-11-11T20:20:48.420,326.040,-0.388,-0.140,-0.938
1668190848460,2022-11-11T20:20:48.460,326.080,-0.386,-0.143,-0.938
1668190848500,2022-11-11T20:20:48.500,326.120,-0.388,-0.140,-0.937
1668190848540,2022-11-11T20:20:48.540,326.160,-0.387,-0.141,-0.938
1668190848580,2022-11-11T20:20:48.580,326.200,-0.386,-0.143,-0.938
1668190848620,2022-11-11T20:20:48.620,326.240,-0.386,-0.142,-0.937
1668190848660,2022-11-11T20:20:48.660,326.280,-0.388,-0.141,-0.938
1668190848700,2022-11-11T20:20:48.700,326.320,-0.386,-0.140,-0.937
1668190848740,2022-11-11T20:20:48.740,326.360,-0.387,-0.141,-0.938
1668190848780,2022-11-11T20:20:48.780,326.400,-0.387,-0.140,-0.937
1668190848820,2022-11-11T20:20:48.820,326.440,-0.386,-0.141,-0.937
1668190848860,2022-11-11T20:20:48.860,326.480,-0.386,-0.141,-0.938
1668190848900,2022-11-11T20:20:48.900,326.520,-0.387,-0.141,-0.940
1668190848940,2022-11-11T20:20:48.940,326.560,-0.387,-0.143,-0.938
1668190848980,2022-11-11T20:20:48.980,326.600,-0.387,-0.141,-0.937
1668190849020,2022-11-11T20:20:49.020,326.640,-0.387,-0.140,-0.938
1668190849060,2022-11-11T20:20:49.060,326.680,-0.386,-0.144,-0.938
1668190849100,2022-11-11T20:20:49.100,326.720,-0.388,-0.140,-0.937
1668190849140,2022-11-11T20:20:49.140,326.760,-0.387,-0.142,-0.938
1668190849180,2022-11-11T20:20:49.180,326.800,-0.387,-0.142,-0.938
1668190849220,2022-11-11T20:20:49.220,326.840,-0.388,-0.139,-0.937
1668190849260,2022-11-11T20:20:49.260,326.880,-0.387,-0.141,-0.938
1668190849300,2022-11-11T20:20:49.300,326.920,-0.385,-0.142,-0.939
1668190849340,2022-11-11T20:20:49.340,326.960,-0.386,-0.142,-0.938
1668190849380,2022-11-11T20:20:49.380,327.000,-0.387,-0.141,-0.939
1668190849420,2022-11-11T20:20:49.420,327.040,-0.386,-0.140,-0.939
1668190849460,2022-11-11T20:20:49.460,327.080,-0.386,-0.141,-0.938
1668190849500,2022-11-11T20:20:49.500,327.120,-0.386,-0.142,-0.938
1668190849540,2022-11-11T20:20:49.540,327.160,-0.385,-0.141,-0.937
1668190849580,2022-11-11T20:20:49.580,327.200,-0.387,-0.141,-0.938
1668190849620,2022-11-11T20:20:49.620,327.240,-0.387,-0.141,-0.939
1668190849660,2022-11-11T20:20:49.660,327.280,-0.387,-0.142,-0.938
1668190849700,2022-11-11T20:20:49.700,327.320,-0.388,-0.140,-0.938
1668190849740,2022-11-11T20:20:49.740,327.360,-0.386,-0.141,-0.939
1668190849780,2022-11-11T20:20:49.780,327.400,-0.386,-0.144,-0.937
1668190849820,2022-11-11T20:20:49.820,327.440,-0.388,-0.139,-0.937
1668190849860,2022-11-11T20:20:49.860,327.480,-0.387,-0.143,-0.938
1668190849900,2022-11-11T20:20:49.900,327.520,-0.386,-0.140,-0.937
1668190849940,2022-11-11T20:20:49.940,327.560,-0.387,-0.140,-0.937
1668190849980,2022-11-11T20:20:49.980,327.600,-0.386,-0.142,-0.938
1668190850020,2022-11-11T20:20:50.020,327.640,-0.386,-0.141,-0.938
1668190850060,2022-11-11T20:20:50.060,327.680,-0.387,-0.141,-0.938
1668190850100,2022-11-11T20:20:50.100,327.720,-0.387,-0.141,-0.937
1668190850140,2022-11-11T20:20:50.140,327.760,-0.386,-0.141,-0.939
1668190850180,2022-11-11T20:20:50.180,327.800,-0.386,-0.141,-0.939
1668190850220,2022-11-11T20:20:50.220,327.840,-0.386,-0.140,-0.938
1668190850260,2022-11-11T20:20:50.260,327.880,-0.386,-0.142,-0.939
1668190850300,2022-11-11T20:20:50.300,327.920,-0.387,-0.141,-0.938
1668190850340,2022-11-11T20:20:50.340,327.960,-0.386,-0.139,-0.938
1668190850380,2022-11-11T20:20:50.380,328.000,-0.386,-0.142,-0.938
1668190850420,2022-11-11T20:20:50.420,328.040,-0.387,-0.139,-0.938
1668190850460,2022-11-11T20:20:50.460,328.080,-0.387,-0.140,-0.938
1668190850500,2022-11-11T20:20:50.500,328.120,-0.385,-0.143,-0.939
1668190850540,2022-11-11T20:20:50.540,328.160,-0.388,-0.138,-0.938
1668190850580,2022-11-11T20:20:50.580,328.200,-0.387,-0.141,-0.939
1668190850620,2022-11-11T20:20:50.620,328.240,-0.386,-0.140,-0.938
1668190850660,2022-11-11T20:20:50.660,328.280,-0.387,-0.140,-0.938
1668190850700,2022-11-11T20:20:50.700,328.320,-0.386,-0.141,-0.938
1668190850740,2022-11-11T20:20:50.740,328.360,-0.385,-0.142,-0.938
1668190850780,2022-11-11T20:20:50.780,328.400,-0.387,-0.141,-0.938
1668190850820,2022-11-11T20:20:50.820,328.440,-0.386,-0.140,-0.937
1668190850860,2022-11-11T20:20:50.860,328.480,-0.387,-0.141,-0.939
1668190850900,2022-11-11T20:20:50.900,328.520,-0.388,-0.139,-0.938
1668190850940,2022-11-11T20:20:50.940,328.560,-0.387,-0.141,-0.937
1668190850980,2022-11-11T20:20:50.980,328.600,-0.385,-0.142,-0.938
1668190851020,2022-11-11T20:20:51.020,328.640,-0.388,-0.139,-0.938
1668190851060,2022-11-11T20:20:51.060,328.680,-0.387,-0.139,-0.938
1668190851100,2022-11-11T20:20:51.100,328.720,-0.388,-0.143,-0.938
1668190851140,2022-11-11T20:20:51.140,328.760,-0.387,-0.138,-0.939
1668190851180,2022-11-11T20:20:51.180,328.800,-0.385,-0.143,-0.937
1668190851220,2022-11-11T20:20:51.220,328.840,-0.387,-0.141,-0.936
1668190851260,2022-11-11T20:20:51.260,328.880,-0.387,-0.139,-0.938
1668190851300,2022-11-11T20:20:51.300,328.920,-0.387,-0.141,-0.939
1668190851340,2022-11-11T20:20:51.340,328.960,-0.387,-0.139,-0.937
1668190851380,2022-11-11T20:20:51.380,329.000,-0.387,-0.141,-0.938
1668190851420,2022-11-11T20:20:51.420,329.040,-0.386,-0.142,-0.939
1668190851460,2022-11-11T20:20:51.460,329.080,-0.386,-0.141,-0.938
1668190851500,2022-11-11T20:20:51.500,329.120,-0.387,-0.139,-0.938
1668190851540,2022-11-11T20:20:51.540,329.160,-0.387,-0.141,-0.939
1668190851580,2022-11-11T20:20:51.580,329.200,-0.387,-0.142,-0.938
1668190851620,2022-11-11T20:20:51.620,329.240,-0.387,-0.140,-0.938
1668190851660,2022-11-11T20:20:51.660,329.280,-0.387,-0.141,-0.939
1668190851700,2022-11-11T20:20:51.700,329.320,-0.387,-0.141,-0.938
1668190851740,2022-11-11T20:20:51.740,329.360,-0.387,-0.140,-0.938
1668190851780,2022-11-11T20:20:51.780,329.400,-0.386,-0.143,-0.939
1668190851820,2022-11-11T20:20:51.820,329.440,-0.387,-0.141,-0.938
1668190851860,2022-11-11T20:20:51.860,329.480,-0.386,-0.141,-0.939
1668190851900,2022-11-11T20:20:51.900,329.520,-0.386,-0.143,-0.938
1668190851940,2022-11-11T20:20:51.940,329.560,-0.387,-0.139,-0.938
1668190851980,2022-11-11T20:20:51.980,329.600,-0.386,-0.144,-0.938
1668190852020,2022-11-11T20:20:52.020,329.640,-0.386,-0.140,-0.937
1668190852060,2022-11-11T20:20:52.060,329.680,-0.386,-0.140,-0.936
1668190852100,2022-11-11T20:20:52.100,329.720,-0.385,-0.142,-0.938
1668190852140,2022-11-11T20:20:52.140,329.760,-0.387,-0.142,-0.939
1668190852180,2022-11-11T20:20:52.180,329.800,-0.388,-0.141,-0.938
1668190852220,2022-11-11T20:20:52.220,329.840,-0.386,-0.140,-0.938
1668190852260,2022-11-11T20:20:52.260,329.880,-0.385,-0.141,-0.938
1668190852300,2022-11-11T20:20:52.300,329.920,-0.388,-0.141,-0.937
1668190852340,2022-11-11T20:20:52.340,329.960,-0.387,-0.141,-0.937
1668190852380,2022-11-11T20:20:52.380,330.000,-0.386,-0.141,-0.939
1668190852420,2022-11-11T20:20:52.420,330.040,-0.387,-0.141,-0.938
1668190852460,2022-11-11T20:20:52.460,330.080,-0.385,-0.142,-0.937
1668190852500,2022-11-11T20:20:52.500,330.120,-0.388,-0.144,-0.937
1668190852540,2022-11-11T20:20:52.540,330.160,-0.387,-0.139,-0.938
1668190852580,2022-11-11T20:20:52.580,330.200,-0.385,-0.145,-0.939
1668190852620,2022-11-11T20:20:52.620,330.240,-0.386,-0.143,-0.937
1668190852660,2022-11-11T20:20:52.660,330.280,-0.387,-0.140,-0.938
1668190852700,2022-11-11T20:20:52.700,330.320,-0.386,-0.144,-0.938
1668190852740,2022-11-11T20:20:52.740,330.360,-0.387,-0.141,-0.937
1668190852780,2022-11-11T20:20:52.780,330.400,-0.386,-0.142,-0.938
1668190852820,2022-11-11T20:20:52.820,330.440,-0.386,-0.144,-0.939
1668190852860,2022-11-11T20:20:52.860,330.480,-0.387,-0.143,-0.938
1668190852900,2022-11-11T20:20:52.900,330.520,-0.388,-0.141,-0.938
1668190852940,2022-11-11T20:20:52.940,330.560,-0.387,-0.141,-0.938
1668190852980,2022-11-11T20:20:52.980,330.600,-0.386,-0.143,-0.938
1668190853020,2022-11-11T20:20:53.020,330.640,-0.386,-0.142,-0.938
1668190853060,2022-11-11T20:20:53.060,330.680,-0.387,-0.142,-0.939
1668190853100,2022-11-11T20:20:53.100,330.720,-0.385,-0.142,-0.939
1668190853140,2022-11-11T20:20:53.140,330.760,-0.385,-0.142,-0.938
1668190853180,2022-11-11T20:20:53.180,330.800,-0.387,-0.142,-0.939
1668190853220,2022-11-11T20:20:53.220,330.840,-0.386,-0.143,-0.938
1668190853260,2022-11-11T20:20:53.260,330.880,-0.388,-0.139,-0.939
1668190853300,2022-11-11T20:20:53.300,330.920,-0.385,-0.144,-0.939
1668190853340,2022-11-11T20:20:53.340,330.960,-0.386,-0.142,-0.937
1668190853380,2022-11-11T20:20:53.380,331.000,-0.387,-0.139,-0.938
1668190853420,2022-11-11T20:20:53.420,331.040,-0.385,-0.143,-0.938
1668190853460,2022-11-11T20:20:53.460,331.080,-0.386,-0.142,-0.937
1668190853500,2022-11-11T20:20:53.500,331.120,-0.387,-0.141,-0.936
1668190853540,2022-11-11T20:20:53.540,331.160,-0.386,-0.144,-0.938
1668190853580,2022-11-11T20:20:53.580,331.200,-0.386,-0.142,-0.938
1668190853620,2022-11-11T20:20:53.620,331.240,-0.387,-0.141,-0.938
1668190853660,2022-11-11T20:20:53.660,331.280,-0.386,-0.141,-0.938
1668190853700,2022-11-11T20:20:53.700,331.320,-0.386,-0.142,-0.938
1668190853740,2022-11-11T20:20:53.740,331.360,-0.386,-0.141,-0.938
1668190853780,2022-11-11T20:20:53.780,331.400,-0.386,-0.142,-0.938
1668190853820,2022-11-11T20:20:53.820,331.440,-0.386,-0.142,-0.938
1668190853860,2022-11-11T20:20:53.860,331.480,-0.386,-0.140,-0.937
1668190853900,2022-11-11T20:20:53.900,331.520,-0.386,-0.143,-0.939
1668190853940,2022-11-11T20:20:53.940,331.560,-0.387,-0.140,-0.937
1668190853980,2022-11-11T20:20:53.980,331.600,-0.386,-0.141,-0.938
1668190854020,2022-11-11T20:20:54.020,331.640,-0.386,-0.144,-0.938
1668190854060,2022-11-11T20:20:54.060,331.680,-0.388,-0.140,-0.938
1668190854100,2022-11-11T20:20:54.100,331.720,-0.387,-0.143,-0.938
1668190854140,2022-11-11T20:20:54.140,331.760,-0.386,-0.142,-0.938
1668190854180,2022-11-11T20:20:54.180,331.800,-0.388,-0.140,-0.937
1668190854220,2022-11-11T20:20:54.220,331.840,-0.386,-0.142,-0.937
1668190854260,2022-11-11T20:20:54.260,331.880,-0.386,-0.142,-0.938
1668190854300,2022-11-11T20:20:54.300,331.920,-0.388,-0.140,-0.936
1668190854340,2022-11-11T20:20:54.340,331.960,-0.388,-0.141,-0.938
1668190854380,2022-11-11T20:20:54.380,332.000,-0.386,-0.141,-0.937
1668190854420,2022-11-11T20:20:54.420,332.040,-0.386,-0.141,-0.937
1668190854460,2022-11-11T20:20:54.460,332.080,-0.386,-0.141,-0.938
1668190854500,2022-11-11T20:20:54.500,332.120,-0.385,-0.141,-0.937
1668190854540,2022-11-11T20:20:54.540,332.160,-0.387,-0.141,-0.938
1668190854580,2022-11-11T20:20:54.580,332.200,-0.387,-0.144,-0.937
1668190854620,2022-11-11T20:20:54.620,332.240,-0.388,-0.142,-0.938
1668190854660,2022-11-11T20:20:54.660,332.280,-0.387,-0.140,-0.939
1668190854700,2022-11-11T20:20:54.700,332.320,-0.386,-0.145,-0.938
1668190854740,2022-11-11T20:20:54.740,332.360,-0.388,-0.140,-0.937
1668190854780,2022-11-11T20:20:54.780,332.400,-0.386,-0.141,-0.938
1668190854820,2022-11-11T20:20:54.820,332.440,-0.386,-0.142,-0.939
1668190854860,2022-11-11T20:20:54.860,332.480,-0.389,-0.141,-0.938
1668190854900,2022-11-11T20:20:54.900,332.520,-0.386,-0.142,-0.938
1668190854940,2022-11-11T20:20:54.940,332.560,-0.386,-0.143,-0.938
1668190854980,2022-11-11T20:20:54.980,332.600,-0.386,-0.141,-0.938
1668190855020,2022-11-11T20:20:55.020,332.640,-0.387,-0.141,-0.938
1668190855060,2022-11-11T20:20:55.060,332.680,-0.386,-0.143,-0.938
1668190855100,2022-11-11T20:20:55.100,332.720,-0.387,-0.141,-0.938
1668190855140,2022-11-11T20:20:55.140,332.760,-0.386,-0.141,-0.938
1668190855180,2022-11-11T20:20:55.180,332.800,-0.386,-0.141,-0.936
1668190855220,2022-11-11T20:20:55.220,332.840,-0.386,-0.143,-0.938
1668190855260,2022-11-11T20:20:55.260,332.880,-0.386,-0.141,-0.939
1668190855300,2022-11-11T20:20:55.300,332.920,-0.387,-0.143,-0.938
1668190855340,2022-11-11T20:20:55.340,332.960,-0.386,-0.140,-0.939
1668190855380,2022-11-11T20:20:55.380,333.000,-0.386,-0.143,-0.939
1668190855420,2022-11-11T20:20:55.420,333.040,-0.387,-0.142,-0.937
1668190855460,2022-11-11T20:20:55.460,333.080,-0.388,-0.140,-0.937
1668190855500,2022-11-11T20:20:55.500,333.120,-0.385,-0.145,-0.938
1668190855540,2022-11-11T20:20:55.540,333.160,-0.387,-0.141,-0.938
1668190855580,2022-11-11T20:20:55.580,333.200,-0.387,-0.142,-0.937
1668190855620,2022-11-11T20:20:55.620,333.240,-0.385,-0.142,-0.938
1668190855660,2022-11-11T20:20:55.660,333.280,-0.386,-0.143,-0.937
1668190855700,2022-11-11T20:20:55.700,333.320,-0.388,-0.142,-0.938
1668190855740,2022-11-11T20:20:55.740,333.360,-0.387,-0.141,-0.938
1668190855780,2022-11-11T20:20:55.780,333.400,-0.386,-0.143,-0.937
1668190855820,2022-11-11T20:20:55.820,333.440,-0.386,-0.142,-0.937
1668190855860,2022-11-11T20:20:55.860,333.480,-0.386,-0.142,-0.938
1668190855900,2022-11-11T20:20:55.900,333.520,-0.386,-0.142,-0.937
1668190855940,2022-11-11T20:20:55.940,333.560,-0.387,-0.141,-0.937
1668190855980,2022-11-11T20:20:55.980,333.600,-0.386,-0.141,-0.939
