epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667329754643,2022-11-01T21:09:14.643,343.644,0.091,0.000,-0.061
1667329754682,2022-11-01T21:09:14.682,343.683,0.335,0.122,-0.122
1667329754722,2022-11-01T21:09:14.722,343.723,0.701,0.183,-0.122
1667329754761,2022-11-01T21:09:14.761,343.762,-0.030,0.091,-0.244
1667329754801,2022-11-01T21:09:14.801,343.802,0.244,0.244,-0.274
1667329754840,2022-11-01T21:09:14.840,343.841,0.610,0.213,-0.213
1667329754880,2022-11-01T21:09:14.880,343.881,-0.152,0.122,-0.305
1667329754919,2022-11-01T21:09:14.919,343.920,0.427,0.244,-0.213
1667329754959,2022-11-01T21:09:14.959,343.960,0.274,0.122,-0.122
1667329754999,2022-11-01T21:09:14.999,344.000,-0.152,0.061,-0.213
1667329755038,2022-11-01T21:09:15.038,344.039,0.152,0.244,-0.213
1667329755078,2022-11-01T21:09:15.078,344.079,-0.030,0.152,-0.274
1667329755117,2022-11-01T21:09:15.117,344.118,-0.030,0.152,-0.244
1667329755157,2022-11-01T21:09:15.157,344.158,-0.213,0.152,-0.152
1667329755196,2022-11-01T21:09:15.196,344.197,0.030,0.122,-0.122
1667329755236,2022-11-01T21:09:15.236,344.237,0.152,0.152,-0.091
1667329755275,2022-11-01T21:09:15.275,344.276,0.152,0.152,-0.091
1667329755315,2022-11-01T21:09:15.315,344.316,-0.061,0.152,-0.122
1667329755355,2022-11-01T21:09:15.355,344.356,0.091,0.122,-0.122
1667329755394,2022-11-01T21:09:15.394,344.395,0.152,0.091,-0.061
1667329755434,2022-11-01T21:09:15.434,344.435,-0.183,0.061,-0.122
1667329755473,2022-11-01T21:09:15.473,344.474,0.091,0.122,-0.122
1667329755513,2022-11-01T21:09:15.513,344.514,-0.061,0.030,-0.244
1667329755552,2022-11-01T21:09:15.552,344.553,0.061,0.030,-0.213
1667329755592,2022-11-01T21:09:15.592,344.593,-0.122,0.091,-0.244
1667329755631,2022-11-01T21:09:15.631,344.632,-0.213,0.152,-0.396
1667329755671,2022-11-01T21:09:15.671,344.672,0.305,0.152,-0.335
1667329755710,2022-11-01T21:09:15.710,344.711,-0.183,0.030,-0.305
1667329755750,2022-11-01T21:09:15.750,344.751,0.549,0.000,0.091
1667329755790,2022-11-01T21:09:15.790,344.791,0.335,0.000,0.244
1667329755829,2022-11-01T21:09:15.829,344.830,-0.091,-0.061,0.000
1667329755869,2022-11-01T21:09:15.869,344.870,0.122,-0.183,0.122
1667329755908,2022-11-01T21:09:15.908,344.909,-0.335,-0.030,-0.152
1667329755948,2022-11-01T21:09:15.948,344.949,0.152,-0.122,-0.030
1667329755987,2022-11-01T21:09:15.987,344.988,0.030,-0.183,0.061
1667329756027,2022-11-01T21:09:16.027,345.028,-0.030,-0.091,0.030
1667329756066,2022-11-01T21:09:16.066,345.067,0.274,-0.030,0.030
1667329756106,2022-11-01T21:09:16.106,345.107,-0.091,-0.030,-0.122
1667329756146,2022-11-01T21:09:16.146,345.147,0.030,0.030,-0.183
1667329756185,2022-11-01T21:09:16.185,345.186,-0.213,0.061,-0.244
1667329756225,2022-11-01T21:09:16.225,345.226,0.061,0.030,-0.183
1667329756264,2022-11-01T21:09:16.264,345.265,-0.427,0.152,-0.213
1667329756304,2022-11-01T21:09:16.304,345.305,-1.585,-0.122,-0.366
1667329756343,2022-11-01T21:09:16.343,345.344,-0.976,0.091,-0.427
1667329756383,2022-11-01T21:09:16.383,345.384,-1.189,0.427,-0.366
1667329756422,2022-11-01T21:09:16.422,345.423,-0.396,0.427,-0.061
1667329756462,2022-11-01T21:09:16.462,345.463,-0.122,-0.183,0.030
1667329756501,2022-11-01T21:09:16.501,345.502,-0.213,-0.122,0.579
1667329756541,2022-11-01T21:09:16.541,345.542,0.061,-0.305,0.427
1667329756581,2022-11-01T21:09:16.581,345.582,0.671,-0.091,0.244
1667329756620,2022-11-01T21:09:16.620,345.621,0.488,0.091,0.183
1667329756660,2022-11-01T21:09:16.660,345.661,0.610,-0.061,0.030
1667329756699,2022-11-01T21:09:16.699,345.700,0.213,-0.091,-0.030
1667329756739,2022-11-01T21:09:16.739,345.740,0.335,0.000,0.122
1667329756778,2022-11-01T21:09:16.778,345.779,-0.152,-0.152,0.213
1667329756818,2022-11-01T21:09:16.818,345.819,-0.213,0.030,0.122
1667329756857,2022-11-01T21:09:16.857,345.858,0.366,0.030,0.061
1667329756897,2022-11-01T21:09:16.897,345.898,0.152,0.122,-0.061
1667329756937,2022-11-01T21:09:16.937,345.938,0.396,0.122,-0.183
1667329756976,2022-11-01T21:09:16.976,345.977,1.098,0.122,0.030
1667329757016,2022-11-01T21:09:17.016,346.017,0.244,-0.091,0.183
1667329757055,2022-11-01T21:09:17.055,346.056,0.152,-0.091,0.213
1667329757095,2022-11-01T21:09:17.095,346.096,0.640,0.030,0.152
1667329757134,2022-11-01T21:09:17.134,346.135,0.793,0.274,0.000
1667329757174,2022-11-01T21:09:17.174,346.175,0.244,0.244,-0.091
1667329757213,2022-11-01T21:09:17.213,346.214,0.244,0.274,-0.213
1667329757253,2022-11-01T21:09:17.253,346.254,0.518,0.213,-0.183
1667329757292,2022-11-01T21:09:17.292,346.293,0.549,0.274,-0.305
1667329757332,2022-11-01T21:09:17.332,346.333,1.037,0.274,-0.091
1667329757372,2022-11-01T21:09:17.372,346.373,0.091,0.091,-0.152
1667329757411,2022-11-01T21:09:17.411,346.412,0.366,0.183,-0.213
1667329757451,2022-11-01T21:09:17.451,346.452,1.006,0.122,-0.061
1667329757490,2022-11-01T21:09:17.490,346.491,0.366,0.122,-0.030
1667329757530,2022-11-01T21:09:17.530,346.531,0.549,0.152,0.122
1667329757569,2022-11-01T21:09:17.569,346.570,0.457,0.152,0.152
1667329757609,2022-11-01T21:09:17.609,346.610,0.274,0.122,0.091
1667329757648,2022-11-01T21:09:17.648,346.649,0.427,0.152,-0.061
1667329757688,2022-11-01T21:09:17.688,346.689,0.274,0.122,0.000
1667329757728,2022-11-01T21:09:17.728,346.729,-0.183,0.000,0.061
1667329757767,2022-11-01T21:09:17.767,346.768,-0.122,-0.091,0.152
1667329757807,2022-11-01T21:09:17.807,346.808,0.183,0.061,0.183
1667329757846,2022-11-01T21:09:17.846,346.847,0.000,0.091,0.122
1667329757886,2022-11-01T21:09:17.886,346.887,-0.152,0.213,0.030
1667329757925,2022-11-01T21:09:17.925,346.926,0.030,0.183,0.000
1667329757965,2022-11-01T21:09:17.965,346.966,-0.122,0.244,-0.061
1667329758004,2022-11-01T21:09:18.004,347.005,0.061,0.335,-0.091
1667329758044,2022-11-01T21:09:18.044,347.045,0.213,0.335,-0.122
1667329758084,2022-11-01T21:09:18.084,347.085,0.122,0.152,-0.122
1667329758123,2022-11-01T21:09:18.123,347.124,0.549,0.091,0.000
1667329758163,2022-11-01T21:09:18.163,347.164,0.030,0.061,0.000
1667329758202,2022-11-01T21:09:18.202,347.203,0.183,0.152,-0.030
1667329758242,2022-11-01T21:09:18.242,347.243,0.244,0.122,-0.122
1667329758281,2022-11-01T21:09:18.281,347.282,0.213,0.152,-0.091
1667329758321,2022-11-01T21:09:18.321,347.322,-0.335,0.122,-0.244
1667329758360,2022-11-01T21:09:18.360,347.361,-0.091,0.244,-0.244
1667329758400,2022-11-01T21:09:18.400,347.401,-0.061,0.152,-0.183
1667329758439,2022-11-01T21:09:18.439,347.440,-0.274,0.152,-0.183
1667329758479,2022-11-01T21:09:18.479,347.480,-0.183,0.152,-0.152
1667329758519,2022-11-01T21:09:18.519,347.520,0.305,0.213,-0.061
1667329758558,2022-11-01T21:09:18.558,347.559,-0.305,0.061,-0.122
1667329758598,2022-11-01T21:09:18.598,347.599,-0.091,0.061,-0.030
1667329758637,2022-11-01T21:09:18.637,347.638,-0.427,0.061,-0.061
1667329758677,2022-11-01T21:09:18.677,347.678,-0.152,0.244,-0.091
1667329758716,2022-11-01T21:09:18.716,347.717,0.305,0.183,-0.061
1667329758756,2022-11-01T21:09:18.756,347.757,-0.427,0.152,-0.152
1667329758795,2022-11-01T21:09:18.795,347.796,0.244,0.213,0.061
1667329758835,2022-11-01T21:09:18.835,347.836,-0.274,0.030,0.000
1667329758875,2022-11-01T21:09:18.875,347.876,-0.091,0.061,-0.091
1667329758914,2022-11-01T21:09:18.914,347.915,1.098,0.183,-0.061
1667329758954,2022-11-01T21:09:18.954,347.955,0.213,0.061,-0.152
1667329758993,2022-11-01T21:09:18.993,347.994,0.061,0.030,-0.183
1667329759033,2022-11-01T21:09:19.033,348.034,0.183,0.122,-0.274
1667329759072,2022-11-01T21:09:19.072,348.073,0.396,0.030,-0.213
1667329759112,2022-11-01T21:09:19.112,348.113,0.305,-0.122,-0.122
1667329759151,2022-11-01T21:09:19.151,348.152,0.030,-0.122,0.061
1667329759191,2022-11-01T21:09:19.191,348.192,0.427,-0.061,0.183
1667329759230,2022-11-01T21:09:19.230,348.231,1.494,-0.061,0.213
1667329759270,2022-11-01T21:09:19.270,348.271,0.610,-0.061,-0.030
1667329759310,2022-11-01T21:09:19.310,348.311,0.000,0.152,-0.091
1667329759349,2022-11-01T21:09:19.349,348.350,-0.244,0.061,-0.091
1667329759389,2022-11-01T21:09:19.389,348.390,-0.366,-0.152,0.000
1667329759428,2022-11-01T21:09:19.428,348.429,0.000,-0.213,0.061
1667329759468,2022-11-01T21:09:19.468,348.469,-0.335,-0.030,-0.183
1667329759507,2022-11-01T21:09:19.507,348.508,-0.030,0.091,-0.244
1667329759547,2022-11-01T21:09:19.547,348.548,-0.457,0.183,-0.518
1667329759586,2022-11-01T21:09:19.586,348.587,-0.061,0.274,-0.549
1667329759626,2022-11-01T21:09:19.626,348.627,0.122,0.183,-0.335
1667329759666,2022-11-01T21:09:19.666,348.667,-0.244,0.061,-0.152
1667329759705,2022-11-01T21:09:19.705,348.706,0.732,-0.030,0.030
1667329759745,2022-11-01T21:09:19.745,348.746,0.549,0.000,0.122
1667329759784,2022-11-01T21:09:19.784,348.785,-0.274,0.030,0.152
1667329759824,2022-11-01T21:09:19.824,348.825,-0.457,0.122,0.000
1667329759863,2022-11-01T21:09:19.863,348.864,-0.549,0.030,0.061
1667329759903,2022-11-01T21:09:19.903,348.904,-1.250,-0.396,0.183
1667329759942,2022-11-01T21:09:19.942,348.943,-0.396,-0.274,0.427
1667329759982,2022-11-01T21:09:19.982,348.983,-0.366,-0.244,0.427
1667329760021,2022-11-01T21:09:20.021,349.022,-0.396,-0.091,0.152
1667329760061,2022-11-01T21:09:20.061,349.062,0.488,0.152,0.091
1667329760101,2022-11-01T21:09:20.101,349.102,0.640,0.152,0.030
1667329760140,2022-11-01T21:09:20.140,349.141,-0.030,0.030,-0.030
1667329760180,2022-11-01T21:09:20.180,349.181,0.122,0.091,-0.122
1667329760219,2022-11-01T21:09:20.219,349.220,0.244,0.396,-0.305
1667329760259,2022-11-01T21:09:20.259,349.260,-0.183,0.366,-0.488
1667329760298,2022-11-01T21:09:20.298,349.299,-0.305,0.396,-0.549
1667329760338,2022-11-01T21:09:20.338,349.339,0.335,0.427,-0.396
1667329760377,2022-11-01T21:09:20.377,349.378,0.061,0.213,-0.335
1667329760416,2022-11-01T21:09:20.416,349.417,0.183,0.152,-0.244
1667329760455,2022-11-01T21:09:20.455,349.456,0.152,0.183,-0.274
1667329760495,2022-11-01T21:09:20.495,349.496,-0.122,0.213,-0.335
1667329760534,2022-11-01T21:09:20.534,349.535,0.305,0.183,-0.274
1667329760574,2022-11-01T21:09:20.574,349.575,0.213,0.183,-0.122
1667329760613,2022-11-01T21:09:20.613,349.614,-0.030,0.061,-0.091
1667329760653,2022-11-01T21:09:20.653,349.654,0.427,0.122,-0.030
1667329760692,2022-11-01T21:09:20.692,349.693,0.305,0.091,0.030
1667329760732,2022-11-01T21:09:20.732,349.733,-0.366,0.122,-0.091
1667329760771,2022-11-01T21:09:20.771,349.772,-0.030,0.183,-0.091
1667329760811,2022-11-01T21:09:20.811,349.812,-0.274,0.213,-0.030
1667329760851,2022-11-01T21:09:20.851,349.852,-0.244,0.152,0.000
1667329760890,2022-11-01T21:09:20.890,349.891,0.183,0.122,0.030
1667329760930,2022-11-01T21:09:20.930,349.931,0.030,0.091,0.030
1667329760969,2022-11-01T21:09:20.969,349.970,-0.122,0.183,-0.030
1667329761009,2022-11-01T21:09:21.009,350.010,0.335,0.213,-0.061
1667329761048,2022-11-01T21:09:21.048,350.049,-0.335,0.183,-0.213
1667329761088,2022-11-01T21:09:21.088,350.089,-0.457,0.213,-0.244
1667329761127,2022-11-01T21:09:21.127,350.128,0.152,0.244,-0.122
1667329761167,2022-11-01T21:09:21.167,350.168,-0.091,0.183,-0.183
1667329761207,2022-11-01T21:09:21.207,350.208,0.335,0.122,-0.091
1667329761246,2022-11-01T21:09:21.246,350.247,0.061,0.122,-0.152
1667329761286,2022-11-01T21:09:21.286,350.287,0.457,0.213,-0.122
1667329761325,2022-11-01T21:09:21.325,350.326,0.488,0.030,-0.030
1667329761365,2022-11-01T21:09:21.365,350.366,-0.061,0.000,-0.091
1667329761404,2022-11-01T21:09:21.404,350.405,0.701,0.122,-0.091
1667329761444,2022-11-01T21:09:21.444,350.445,0.274,0.183,-0.152
1667329761483,2022-11-01T21:09:21.483,350.484,0.152,0.152,-0.213
1667329761523,2022-11-01T21:09:21.523,350.524,0.122,0.152,-0.213
1667329761563,2022-11-01T21:09:21.563,350.564,-0.183,0.244,-0.305
1667329761602,2022-11-01T21:09:21.602,350.603,0.213,0.244,-0.244
1667329761642,2022-11-01T21:09:21.642,350.643,0.122,0.122,-0.213
1667329761681,2022-11-01T21:09:21.681,350.682,0.274,0.091,-0.091
1667329761721,2022-11-01T21:09:21.721,350.722,0.030,0.030,-0.061
1667329761760,2022-11-01T21:09:21.760,350.761,-0.335,0.152,-0.274
1667329761800,2022-11-01T21:09:21.800,350.801,0.427,0.213,-0.183
1667329761839,2022-11-01T21:09:21.839,350.840,-0.305,0.030,-0.091
1667329761879,2022-11-01T21:09:21.879,350.880,-0.030,0.122,-0.061
1667329761918,2022-11-01T21:09:21.918,350.919,0.335,0.091,0.000
1667329761958,2022-11-01T21:09:21.958,350.959,-0.427,0.122,-0.274
1667329761998,2022-11-01T21:09:21.998,350.999,0.183,0.244,-0.244
1667329762037,2022-11-01T21:09:22.037,351.038,-0.091,0.122,-0.335
1667329762077,2022-11-01T21:09:22.077,351.078,-0.152,0.213,-0.305
1667329762116,2022-11-01T21:09:22.116,351.117,0.274,0.213,-0.152
1667329762156,2022-11-01T21:09:22.156,351.157,-0.213,-0.061,-0.091
1667329762195,2022-11-01T21:09:22.195,351.196,0.000,-0.061,-0.030
1667329762235,2022-11-01T21:09:22.235,351.236,0.488,0.030,0.000
1667329762274,2022-11-01T21:09:22.274,351.275,0.061,-0.030,0.000
1667329762314,2022-11-01T21:09:22.314,351.315,-0.061,0.030,0.000
1667329762354,2022-11-01T21:09:22.354,351.355,-0.091,0.000,-0.030
1667329762393,2022-11-01T21:09:22.393,351.394,0.061,0.030,0.000
1667329762433,2022-11-01T21:09:22.433,351.434,0.213,-0.061,0.152
1667329762472,2022-11-01T21:09:22.472,351.473,-0.213,-0.152,0.183
1667329762512,2022-11-01T21:09:22.512,351.513,0.000,-0.030,0.152
1667329762551,2022-11-01T21:09:22.551,351.552,0.274,0.061,0.091
1667329762591,2022-11-01T21:09:22.591,351.592,-0.335,-0.061,0.061
1667329762630,2022-11-01T21:09:22.630,351.631,-0.305,-0.030,0.030
1667329762670,2022-11-01T21:09:22.670,351.671,-0.061,0.030,-0.030
1667329762709,2022-11-01T21:09:22.709,351.710,-0.091,0.000,0.000
1667329762749,2022-11-01T21:09:22.749,351.750,-0.152,-0.030,0.030
1667329762789,2022-11-01T21:09:22.789,351.790,-0.122,0.000,0.030
1667329762828,2022-11-01T21:09:22.828,351.829,-0.213,-0.030,0.000
1667329762868,2022-11-01T21:09:22.868,351.869,0.122,0.061,-0.061
1667329762907,2022-11-01T21:09:22.907,351.908,0.488,-0.091,0.091
1667329762947,2022-11-01T21:09:22.947,351.948,-0.152,-0.183,0.061
1667329762986,2022-11-01T21:09:22.986,351.987,0.244,-0.061,0.061
1667329763026,2022-11-01T21:09:23.026,352.027,0.640,-0.061,0.122
1667329763065,2022-11-01T21:09:23.065,352.066,-0.152,-0.122,0.000
1667329763105,2022-11-01T21:09:23.105,352.106,0.061,0.030,0.000
1667329763145,2022-11-01T21:09:23.145,352.146,0.061,0.000,-0.030
1667329763184,2022-11-01T21:09:23.184,352.185,0.305,0.030,-0.030
1667329763224,2022-11-01T21:09:23.224,352.225,0.244,0.061,-0.030
1667329763263,2022-11-01T21:09:23.263,352.264,0.030,0.030,0.030
1667329763303,2022-11-01T21:09:23.303,352.304,0.244,0.030,-0.061
1667329763342,2022-11-01T21:09:23.342,352.343,0.152,0.152,-0.152
1667329763382,2022-11-01T21:09:23.382,352.383,0.122,0.152,-0.183
1667329763421,2022-11-01T21:09:23.421,352.422,0.122,0.183,-0.122
1667329763461,2022-11-01T21:09:23.461,352.462,0.152,0.091,-0.061
1667329763501,2022-11-01T21:09:23.501,352.502,0.091,0.091,-0.122
1667329763540,2022-11-01T21:09:23.540,352.541,-0.030,0.213,-0.213
1667329763580,2022-11-01T21:09:23.580,352.581,-0.061,0.305,-0.335
1667329763619,2022-11-01T21:09:23.619,352.620,0.457,0.274,-0.335
1667329763659,2022-11-01T21:09:23.659,352.660,0.244,0.152,-0.183
1667329763698,2022-11-01T21:09:23.698,352.699,-0.183,0.061,-0.122
1667329763738,2022-11-01T21:09:23.738,352.739,0.366,0.122,-0.061
1667329763777,2022-11-01T21:09:23.777,352.778,0.274,0.061,-0.152
1667329763817,2022-11-01T21:09:23.817,352.818,0.213,0.183,-0.213
1667329763856,2022-11-01T21:09:23.856,352.857,0.183,0.152,-0.152
1667329763896,2022-11-01T21:09:23.896,352.897,-0.335,0.122,-0.213
1667329763936,2022-11-01T21:09:23.936,352.937,0.427,0.152,-0.122
1667329763975,2022-11-01T21:09:23.975,352.976,0.091,0.061,-0.152
1667329764015,2022-11-01T21:09:24.015,353.016,-0.061,0.091,-0.122
1667329764054,2022-11-01T21:09:24.054,353.055,0.518,0.091,-0.061
1667329764094,2022-11-01T21:09:24.094,353.095,0.030,0.091,-0.122
1667329764133,2022-11-01T21:09:24.133,353.134,0.091,0.122,-0.183
1667329764173,2022-11-01T21:09:24.173,353.174,0.335,0.152,-0.152
1667329764212,2022-11-01T21:09:24.212,353.213,-0.030,0.152,-0.122
1667329764252,2022-11-01T21:09:24.252,353.253,0.183,0.091,-0.061
1667329764292,2022-11-01T21:09:24.292,353.293,0.183,0.122,-0.061
1667329764331,2022-11-01T21:09:24.331,353.332,0.091,0.183,-0.122
1667329764371,2022-11-01T21:09:24.371,353.372,-0.122,0.091,-0.244
1667329764410,2022-11-01T21:09:24.410,353.411,0.213,0.244,-0.213
1667329764450,2022-11-01T21:09:24.450,353.451,0.305,0.152,-0.061
1667329764489,2022-11-01T21:09:24.489,353.490,-0.457,0.030,-0.152
1667329764529,2022-11-01T21:09:24.529,353.530,0.213,0.091,-0.061
1667329764568,2022-11-01T21:09:24.568,353.569,0.244,0.122,-0.091
1667329764608,2022-11-01T21:09:24.608,353.609,0.335,0.061,0.000
1667329764647,2022-11-01T21:09:24.647,353.648,-0.274,0.061,-0.061
1667329764687,2022-11-01T21:09:24.687,353.688,-0.122,0.183,-0.152
1667329764727,2022-11-01T21:09:24.727,353.728,0.244,0.152,-0.122
1667329764766,2022-11-01T21:09:24.766,353.767,-0.152,0.183,-0.183
1667329764806,2022-11-01T21:09:24.806,353.807,0.213,0.091,-0.091
1667329764845,2022-11-01T21:09:24.845,353.846,-0.030,0.000,-0.122
1667329764885,2022-11-01T21:09:24.885,353.886,0.122,0.244,-0.152
1667329764924,2022-11-01T21:09:24.924,353.925,0.183,0.091,-0.244
1667329764964,2022-11-01T21:09:24.964,353.965,-0.579,-0.091,-0.335
1667329765003,2022-11-01T21:09:25.003,354.004,-0.671,0.000,-0.305
1667329765043,2022-11-01T21:09:25.043,354.044,-0.427,0.000,-0.305
1667329765083,2022-11-01T21:09:25.083,354.084,0.122,-0.122,-0.122
1667329765122,2022-11-01T21:09:25.122,354.123,-0.549,-0.396,-0.091
1667329765162,2022-11-01T21:09:25.162,354.163,-0.335,-0.305,0.030
1667329765201,2022-11-01T21:09:25.201,354.202,0.274,0.122,-0.213
1667329765241,2022-11-01T21:09:25.241,354.242,-0.213,-0.030,-0.274
1667329765280,2022-11-01T21:09:25.280,354.281,-0.518,-0.244,-0.030
1667329765320,2022-11-01T21:09:25.320,354.321,-0.091,-0.091,-0.030
1667329765359,2022-11-01T21:09:25.359,354.360,-0.061,-0.061,-0.122
1667329765399,2022-11-01T21:09:25.399,354.400,-0.274,-0.061,-0.183
1667329765438,2022-11-01T21:09:25.438,354.439,-0.152,0.000,-0.244
1667329765478,2022-11-01T21:09:25.478,354.479,0.091,-0.030,-0.122
1667329765518,2022-11-01T21:09:25.518,354.519,0.061,-0.152,0.000
1667329765557,2022-11-01T21:09:25.557,354.558,-0.427,-0.183,-0.030
1667329765597,2022-11-01T21:09:25.597,354.598,-0.305,-0.030,-0.122
1667329765636,2022-11-01T21:09:25.636,354.637,0.732,0.091,-0.091
1667329765676,2022-11-01T21:09:25.676,354.677,0.122,-0.061,-0.030
1667329765715,2022-11-01T21:09:25.715,354.716,0.488,0.000,0.183
1667329765755,2022-11-01T21:09:25.755,354.756,0.762,-0.061,0.244
1667329765794,2022-11-01T21:09:25.794,354.795,0.091,0.000,0.061
1667329765834,2022-11-01T21:09:25.834,354.835,0.640,0.122,0.000
1667329765874,2022-11-01T21:09:25.874,354.875,0.213,0.122,-0.152
1667329765913,2022-11-01T21:09:25.913,354.914,-0.030,0.152,-0.152
1667329765953,2022-11-01T21:09:25.953,354.954,0.274,0.122,-0.030
1667329765992,2022-11-01T21:09:25.992,354.993,-0.213,0.030,-0.122
1667329766032,2022-11-01T21:09:26.032,355.033,0.305,0.122,-0.122
1667329766071,2022-11-01T21:09:26.071,355.072,0.274,0.122,-0.061
1667329766111,2022-11-01T21:09:26.111,355.112,0.640,0.000,0.091
1667329766150,2022-11-01T21:09:26.150,355.151,0.488,-0.122,0.030
1667329766190,2022-11-01T21:09:26.190,355.191,0.061,0.061,-0.091
1667329766230,2022-11-01T21:09:26.230,355.231,0.396,0.183,-0.061
1667329766269,2022-11-01T21:09:26.269,355.270,-0.335,0.061,-0.244
1667329766309,2022-11-01T21:09:26.309,355.310,-0.061,0.213,-0.335
1667329766348,2022-11-01T21:09:26.348,355.349,0.610,0.244,-0.183
1667329766388,2022-11-01T21:09:26.388,355.389,0.061,0.000,-0.122
1667329766427,2022-11-01T21:09:26.427,355.428,0.640,-0.061,0.122
1667329766467,2022-11-01T21:09:26.467,355.468,0.122,-0.030,-0.030
1667329766506,2022-11-01T21:09:26.506,355.507,0.366,0.183,-0.152
1667329766546,2022-11-01T21:09:26.546,355.547,1.006,0.183,-0.122
1667329766585,2022-11-01T21:09:26.585,355.586,0.244,0.061,-0.061
1667329766625,2022-11-01T21:09:26.625,355.626,0.213,-0.030,0.030
1667329766665,2022-11-01T21:09:26.665,355.666,0.122,0.061,-0.061
1667329766704,2022-11-01T21:09:26.704,355.705,0.335,0.152,-0.183
1667329766744,2022-11-01T21:09:26.744,355.745,0.244,0.183,-0.183
1667329766783,2022-11-01T21:09:26.783,355.784,0.152,0.091,-0.183
1667329766823,2022-11-01T21:09:26.823,355.824,0.488,0.061,-0.061
1667329766862,2022-11-01T21:09:26.862,355.863,0.396,0.030,0.030
1667329766902,2022-11-01T21:09:26.902,355.903,0.122,-0.030,0.030
1667329766941,2022-11-01T21:09:26.941,355.942,0.244,0.061,0.030
1667329766981,2022-11-01T21:09:26.981,355.982,-0.183,0.183,-0.152
1667329767021,2022-11-01T21:09:27.021,356.022,-0.030,0.183,-0.152
1667329767060,2022-11-01T21:09:27.060,356.061,-0.122,0.122,-0.091
1667329767100,2022-11-01T21:09:27.100,356.101,-0.274,0.152,-0.122
1667329767139,2022-11-01T21:09:27.139,356.140,0.335,0.091,0.000
1667329767179,2022-11-01T21:09:27.179,356.180,0.030,0.030,0.000
1667329767218,2022-11-01T21:09:27.218,356.219,0.366,0.091,0.091
1667329767258,2022-11-01T21:09:27.258,356.259,0.213,-0.061,0.030
1667329767297,2022-11-01T21:09:27.297,356.298,-0.061,0.061,-0.061
1667329767337,2022-11-01T21:09:27.337,356.338,-0.030,0.091,-0.122
1667329767376,2022-11-01T21:09:27.376,356.377,-0.091,0.213,-0.305
1667329767416,2022-11-01T21:09:27.416,356.417,0.427,0.274,-0.244
1667329767456,2022-11-01T21:09:27.456,356.457,0.213,0.152,-0.244
1667329767495,2022-11-01T21:09:27.495,356.496,0.640,0.091,-0.122
1667329767535,2022-11-01T21:09:27.535,356.536,0.396,0.030,-0.061
1667329767574,2022-11-01T21:09:27.574,356.575,0.061,0.030,-0.152
1667329767614,2022-11-01T21:09:27.614,356.615,0.213,0.183,-0.244
1667329767653,2022-11-01T21:09:27.653,356.654,0.396,0.183,-0.213
1667329767693,2022-11-01T21:09:27.693,356.694,0.213,0.061,-0.152
1667329767732,2022-11-01T21:09:27.732,356.733,0.152,0.061,-0.061
1667329767772,2022-11-01T21:09:27.772,356.773,0.091,0.061,-0.122
1667329767812,2022-11-01T21:09:27.812,356.813,0.213,0.122,-0.213
1667329767851,2022-11-01T21:09:27.851,356.852,0.213,0.122,-0.152
1667329767891,2022-11-01T21:09:27.891,356.892,0.030,0.091,-0.213
1667329767930,2022-11-01T21:09:27.930,356.931,0.335,0.061,-0.091
1667329767970,2022-11-01T21:09:27.970,356.971,0.274,-0.030,-0.061
1667329768009,2022-11-01T21:09:28.009,357.010,-0.030,-0.091,-0.030
1667329768049,2022-11-01T21:09:28.049,357.050,-0.030,0.000,-0.061
1667329768088,2022-11-01T21:09:28.088,357.089,0.274,-0.030,-0.030
1667329768128,2022-11-01T21:09:28.128,357.129,-0.030,-0.061,0.000
1667329768167,2022-11-01T21:09:28.167,357.168,0.152,-0.061,0.000
1667329768207,2022-11-01T21:09:28.207,357.208,0.122,-0.061,-0.030
1667329768247,2022-11-01T21:09:28.247,357.248,-0.091,-0.030,-0.091
1667329768286,2022-11-01T21:09:28.286,357.287,0.335,0.000,0.000
1667329768326,2022-11-01T21:09:28.326,357.327,-0.061,-0.091,0.000
1667329768365,2022-11-01T21:09:28.365,357.366,-0.061,-0.091,0.000
1667329768405,2022-11-01T21:09:28.405,357.406,0.305,-0.061,-0.030
1667329768444,2022-11-01T21:09:28.444,357.445,0.457,0.030,-0.061
1667329768484,2022-11-01T21:09:28.484,357.485,0.366,-0.030,0.030
1667329768523,2022-11-01T21:09:28.523,357.524,-0.122,-0.030,-0.030
1667329768563,2022-11-01T21:09:28.563,357.564,0.244,0.122,-0.030
1667329768603,2022-11-01T21:09:28.603,357.604,0.152,0.061,-0.030
1667329768642,2022-11-01T21:09:28.642,357.643,-0.305,-0.030,-0.061
1667329768682,2022-11-01T21:09:28.682,357.683,0.244,0.091,-0.030
1667329768721,2022-11-01T21:09:28.721,357.722,0.000,-0.030,0.000
1667329768761,2022-11-01T21:09:28.761,357.762,-0.305,-0.061,-0.030
1667329768800,2022-11-01T21:09:28.800,357.801,-0.030,0.030,0.030
1667329768840,2022-11-01T21:09:28.840,357.841,-0.335,0.030,-0.030
1667329768879,2022-11-01T21:09:28.879,357.880,0.000,0.061,0.030
1667329768919,2022-11-01T21:09:28.919,357.920,-0.183,0.122,-0.030
1667329768959,2022-11-01T21:09:28.959,357.960,-0.122,0.183,-0.122
1667329768998,2022-11-01T21:09:28.998,357.999,0.213,0.091,-0.091
