epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667160912675,2022-10-30T22:15:12.675,341.682,-0.205,-0.252,-0.944
1667160912714,2022-10-30T22:15:12.714,341.721,-0.204,-0.253,-0.944
1667160912754,2022-10-30T22:15:12.754,341.761,-0.203,-0.254,-0.943
1667160912794,2022-10-30T22:15:12.794,341.801,-0.204,-0.251,-0.944
1667160912833,2022-10-30T22:15:12.833,341.840,-0.205,-0.251,-0.944
1667160912873,2022-10-30T22:15:12.873,341.880,-0.204,-0.255,-0.944
1667160912912,2022-10-30T22:15:12.912,341.919,-0.205,-0.251,-0.945
1667160912952,2022-10-30T22:15:12.952,341.959,-0.205,-0.251,-0.944
1667160912991,2022-10-30T22:15:12.991,341.998,-0.204,-0.253,-0.944
1667160913031,2022-10-30T22:15:13.031,342.038,-0.205,-0.253,-0.944
1667160913070,2022-10-30T22:15:13.070,342.077,-0.204,-0.252,-0.944
1667160913110,2022-10-30T22:15:13.110,342.117,-0.204,-0.251,-0.945
1667160913150,2022-10-30T22:15:13.150,342.157,-0.205,-0.253,-0.943
1667160913189,2022-10-30T22:15:13.189,342.196,-0.204,-0.254,-0.944
1667160913229,2022-10-30T22:15:13.229,342.236,-0.205,-0.251,-0.943
1667160913268,2022-10-30T22:15:13.268,342.275,-0.205,-0.251,-0.944
1667160913308,2022-10-30T22:15:13.308,342.315,-0.204,-0.254,-0.944
1667160913347,2022-10-30T22:15:13.347,342.354,-0.203,-0.253,-0.943
1667160913387,2022-10-30T22:15:13.387,342.394,-0.205,-0.252,-0.943
1667160913426,2022-10-30T22:15:13.426,342.433,-0.205,-0.254,-0.944
1667160913466,2022-10-30T22:15:13.466,342.473,-0.204,-0.254,-0.944
1667160913505,2022-10-30T22:15:13.505,342.512,-0.204,-0.251,-0.945
1667160913545,2022-10-30T22:15:13.545,342.552,-0.203,-0.251,-0.944
1667160913585,2022-10-30T22:15:13.585,342.592,-0.205,-0.254,-0.944
1667160913624,2022-10-30T22:15:13.624,342.631,-0.203,-0.255,-0.944
1667160913664,2022-10-30T22:15:13.664,342.671,-0.206,-0.252,-0.943
1667160913703,2022-10-30T22:15:13.703,342.710,-0.205,-0.251,-0.944
1667160913743,2022-10-30T22:15:13.743,342.750,-0.203,-0.255,-0.945
1667160913782,2022-10-30T22:15:13.782,342.789,-0.204,-0.254,-0.944
1667160913822,2022-10-30T22:15:13.822,342.829,-0.205,-0.249,-0.943
1667160913861,2022-10-30T22:15:13.861,342.868,-0.204,-0.253,-0.944
1667160913901,2022-10-30T22:15:13.901,342.908,-0.204,-0.256,-0.945
1667160913941,2022-10-30T22:15:13.941,342.948,-0.204,-0.252,-0.943
1667160913980,2022-10-30T22:15:13.980,342.987,-0.204,-0.252,-0.944
1667160914020,2022-10-30T22:15:14.020,343.027,-0.205,-0.254,-0.945
1667160914059,2022-10-30T22:15:14.059,343.066,-0.204,-0.252,-0.943
1667160914099,2022-10-30T22:15:14.099,343.106,-0.204,-0.252,-0.944
1667160914138,2022-10-30T22:15:14.138,343.145,-0.204,-0.252,-0.944
1667160914178,2022-10-30T22:15:14.178,343.185,-0.203,-0.253,-0.943
1667160914217,2022-10-30T22:15:14.217,343.224,-0.204,-0.253,-0.944
1667160914257,2022-10-30T22:15:14.257,343.264,-0.205,-0.252,-0.944
1667160914296,2022-10-30T22:15:14.296,343.303,-0.204,-0.253,-0.944
1667160914336,2022-10-30T22:15:14.336,343.343,-0.203,-0.254,-0.943
1667160914376,2022-10-30T22:15:14.376,343.383,-0.204,-0.253,-0.943
1667160914415,2022-10-30T22:15:14.415,343.422,-0.205,-0.252,-0.943
1667160914455,2022-10-30T22:15:14.455,343.462,-0.205,-0.255,-0.942
1667160914494,2022-10-30T22:15:14.494,343.501,-0.203,-0.254,-0.944
1667160914534,2022-10-30T22:15:14.534,343.541,-0.204,-0.250,-0.945
1667160914573,2022-10-30T22:15:14.573,343.580,-0.206,-0.251,-0.943
1667160914613,2022-10-30T22:15:14.613,343.620,-0.206,-0.254,-0.943
1667160914652,2022-10-30T22:15:14.652,343.659,-0.203,-0.254,-0.943
1667160914692,2022-10-30T22:15:14.692,343.699,-0.204,-0.251,-0.944
1667160914732,2022-10-30T22:15:14.732,343.739,-0.204,-0.253,-0.944
1667160914771,2022-10-30T22:15:14.771,343.778,-0.204,-0.255,-0.943
1667160914811,2022-10-30T22:15:14.811,343.818,-0.205,-0.254,-0.943
1667160914850,2022-10-30T22:15:14.850,343.857,-0.205,-0.250,-0.945
1667160914890,2022-10-30T22:15:14.890,343.897,-0.203,-0.253,-0.943
1667160914928,2022-10-30T22:15:14.928,343.935,-0.203,-0.255,-0.943
1667160914967,2022-10-30T22:15:14.967,343.974,-0.204,-0.251,-0.944
1667160915007,2022-10-30T22:15:15.007,344.014,-0.204,-0.253,-0.943
1667160915046,2022-10-30T22:15:15.046,344.053,-0.204,-0.252,-0.943
1667160915086,2022-10-30T22:15:15.086,344.093,-0.203,-0.253,-0.944
1667160915126,2022-10-30T22:15:15.126,344.133,-0.204,-0.252,-0.944
1667160915165,2022-10-30T22:15:15.165,344.172,-0.204,-0.253,-0.943
1667160915205,2022-10-30T22:15:15.205,344.212,-0.204,-0.254,-0.943
1667160915244,2022-10-30T22:15:15.244,344.251,-0.204,-0.252,-0.944
1667160915284,2022-10-30T22:15:15.284,344.291,-0.205,-0.251,-0.943
1667160915323,2022-10-30T22:15:15.323,344.330,-0.205,-0.253,-0.944
1667160915363,2022-10-30T22:15:15.363,344.370,-0.204,-0.254,-0.945
1667160915402,2022-10-30T22:15:15.402,344.409,-0.204,-0.251,-0.944
1667160915442,2022-10-30T22:15:15.442,344.449,-0.205,-0.253,-0.944
1667160915482,2022-10-30T22:15:15.482,344.489,-0.205,-0.255,-0.944
1667160915521,2022-10-30T22:15:15.521,344.528,-0.203,-0.252,-0.944
1667160915561,2022-10-30T22:15:15.561,344.568,-0.204,-0.252,-0.944
1667160915600,2022-10-30T22:15:15.600,344.607,-0.205,-0.251,-0.944
1667160915640,2022-10-30T22:15:15.640,344.647,-0.204,-0.255,-0.943
1667160915679,2022-10-30T22:15:15.679,344.686,-0.204,-0.254,-0.944
1667160915719,2022-10-30T22:15:15.719,344.726,-0.205,-0.251,-0.944
1667160915758,2022-10-30T22:15:15.758,344.765,-0.204,-0.253,-0.945
1667160915798,2022-10-30T22:15:15.798,344.805,-0.204,-0.255,-0.943
1667160915837,2022-10-30T22:15:15.837,344.844,-0.204,-0.252,-0.944
1667160915877,2022-10-30T22:15:15.877,344.884,-0.205,-0.251,-0.943
1667160915917,2022-10-30T22:15:15.917,344.924,-0.205,-0.253,-0.943
1667160915956,2022-10-30T22:15:15.956,344.963,-0.204,-0.254,-0.944
1667160915996,2022-10-30T22:15:15.996,345.003,-0.204,-0.252,-0.944
1667160916035,2022-10-30T22:15:16.035,345.042,-0.204,-0.252,-0.944
1667160916075,2022-10-30T22:15:16.075,345.082,-0.205,-0.254,-0.944
1667160916114,2022-10-30T22:15:16.114,345.121,-0.204,-0.253,-0.943
1667160916154,2022-10-30T22:15:16.154,345.161,-0.204,-0.252,-0.943
1667160916193,2022-10-30T22:15:16.193,345.200,-0.204,-0.253,-0.945
1667160916233,2022-10-30T22:15:16.233,345.240,-0.205,-0.252,-0.944
1667160916273,2022-10-30T22:15:16.273,345.280,-0.203,-0.254,-0.944
1667160916312,2022-10-30T22:15:16.312,345.319,-0.204,-0.252,-0.944
1667160916352,2022-10-30T22:15:16.352,345.359,-0.205,-0.252,-0.943
1667160916391,2022-10-30T22:15:16.391,345.398,-0.204,-0.253,-0.943
1667160916431,2022-10-30T22:15:16.431,345.438,-0.203,-0.253,-0.944
1667160916470,2022-10-30T22:15:16.470,345.477,-0.204,-0.253,-0.944
1667160916510,2022-10-30T22:15:16.510,345.517,-0.204,-0.253,-0.944
1667160916549,2022-10-30T22:15:16.549,345.556,-0.204,-0.254,-0.943
1667160916589,2022-10-30T22:15:16.589,345.596,-0.204,-0.252,-0.944
1667160916629,2022-10-30T22:15:16.629,345.636,-0.204,-0.251,-0.944
1667160916668,2022-10-30T22:15:16.668,345.675,-0.204,-0.252,-0.944
1667160916708,2022-10-30T22:15:16.708,345.715,-0.204,-0.255,-0.944
1667160916747,2022-10-30T22:15:16.747,345.754,-0.203,-0.253,-0.944
1667160916787,2022-10-30T22:15:16.787,345.794,-0.205,-0.251,-0.943
1667160916826,2022-10-30T22:15:16.826,345.833,-0.204,-0.252,-0.945
1667160916866,2022-10-30T22:15:16.866,345.873,-0.203,-0.256,-0.943
1667160916905,2022-10-30T22:15:16.905,345.912,-0.204,-0.250,-0.945
1667160916945,2022-10-30T22:15:16.945,345.952,-0.205,-0.250,-0.944
1667160916984,2022-10-30T22:15:16.984,345.991,-0.204,-0.255,-0.944
1667160917024,2022-10-30T22:15:17.024,346.031,-0.204,-0.254,-0.944
1667160917064,2022-10-30T22:15:17.064,346.071,-0.204,-0.251,-0.944
1667160917103,2022-10-30T22:15:17.103,346.110,-0.205,-0.252,-0.944
1667160917143,2022-10-30T22:15:17.143,346.150,-0.203,-0.253,-0.944
1667160917182,2022-10-30T22:15:17.182,346.189,-0.203,-0.253,-0.944
1667160917222,2022-10-30T22:15:17.222,346.229,-0.205,-0.254,-0.944
1667160917261,2022-10-30T22:15:17.261,346.268,-0.204,-0.252,-0.944
1667160917301,2022-10-30T22:15:17.301,346.308,-0.204,-0.253,-0.944
1667160917340,2022-10-30T22:15:17.340,346.347,-0.205,-0.252,-0.944
1667160917380,2022-10-30T22:15:17.380,346.387,-0.204,-0.252,-0.943
1667160917420,2022-10-30T22:15:17.420,346.427,-0.204,-0.253,-0.944
1667160917459,2022-10-30T22:15:17.459,346.466,-0.204,-0.254,-0.943
1667160917499,2022-10-30T22:15:17.499,346.506,-0.204,-0.252,-0.945
1667160917538,2022-10-30T22:15:17.538,346.545,-0.205,-0.250,-0.945
1667160917578,2022-10-30T22:15:17.578,346.585,-0.205,-0.254,-0.944
1667160917617,2022-10-30T22:15:17.617,346.624,-0.203,-0.255,-0.943
1667160917657,2022-10-30T22:15:17.657,346.664,-0.204,-0.252,-0.944
1667160917696,2022-10-30T22:15:17.696,346.703,-0.204,-0.250,-0.943
1667160917736,2022-10-30T22:15:17.736,346.743,-0.204,-0.252,-0.943
1667160917775,2022-10-30T22:15:17.775,346.782,-0.204,-0.255,-0.944
1667160917815,2022-10-30T22:15:17.815,346.822,-0.204,-0.252,-0.943
1667160917855,2022-10-30T22:15:17.855,346.862,-0.204,-0.252,-0.944
1667160917894,2022-10-30T22:15:17.894,346.901,-0.204,-0.254,-0.944
1667160917934,2022-10-30T22:15:17.934,346.941,-0.204,-0.251,-0.943
1667160917973,2022-10-30T22:15:17.973,346.980,-0.204,-0.250,-0.943
1667160918013,2022-10-30T22:15:18.013,347.020,-0.205,-0.254,-0.944
1667160918052,2022-10-30T22:15:18.052,347.059,-0.203,-0.254,-0.944
1667160918092,2022-10-30T22:15:18.092,347.099,-0.204,-0.252,-0.944
1667160918131,2022-10-30T22:15:18.131,347.138,-0.204,-0.251,-0.944
1667160918171,2022-10-30T22:15:18.171,347.178,-0.205,-0.253,-0.943
1667160918211,2022-10-30T22:15:18.211,347.218,-0.204,-0.254,-0.943
1667160918250,2022-10-30T22:15:18.250,347.257,-0.204,-0.252,-0.944
1667160918290,2022-10-30T22:15:18.290,347.297,-0.204,-0.252,-0.944
1667160918329,2022-10-30T22:15:18.329,347.336,-0.204,-0.252,-0.944
1667160918369,2022-10-30T22:15:18.369,347.376,-0.205,-0.253,-0.943
1667160918408,2022-10-30T22:15:18.408,347.415,-0.204,-0.253,-0.944
1667160918448,2022-10-30T22:15:18.448,347.455,-0.204,-0.252,-0.943
1667160918487,2022-10-30T22:15:18.487,347.494,-0.204,-0.251,-0.945
1667160918527,2022-10-30T22:15:18.527,347.534,-0.204,-0.254,-0.945
1667160918566,2022-10-30T22:15:18.566,347.573,-0.204,-0.254,-0.944
1667160918606,2022-10-30T22:15:18.606,347.613,-0.206,-0.250,-0.943
1667160918646,2022-10-30T22:15:18.646,347.653,-0.206,-0.254,-0.943
1667160918685,2022-10-30T22:15:18.685,347.692,-0.204,-0.254,-0.945
1667160918725,2022-10-30T22:15:18.725,347.732,-0.204,-0.251,-0.945
1667160918764,2022-10-30T22:15:18.764,347.771,-0.203,-0.252,-0.944
1667160918804,2022-10-30T22:15:18.804,347.811,-0.205,-0.252,-0.944
1667160918843,2022-10-30T22:15:18.843,347.850,-0.205,-0.255,-0.943
1667160918883,2022-10-30T22:15:18.883,347.890,-0.204,-0.254,-0.942
1667160918922,2022-10-30T22:15:18.922,347.929,-0.206,-0.252,-0.943
1667160918962,2022-10-30T22:15:18.962,347.969,-0.205,-0.252,-0.943
1667160919002,2022-10-30T22:15:19.002,348.009,-0.203,-0.254,-0.944
1667160919041,2022-10-30T22:15:19.041,348.048,-0.204,-0.253,-0.943
1667160919081,2022-10-30T22:15:19.081,348.088,-0.204,-0.251,-0.944
1667160919120,2022-10-30T22:15:19.120,348.127,-0.205,-0.253,-0.944
1667160919160,2022-10-30T22:15:19.160,348.167,-0.204,-0.254,-0.943
1667160919199,2022-10-30T22:15:19.199,348.206,-0.205,-0.252,-0.943
1667160919239,2022-10-30T22:15:19.239,348.246,-0.204,-0.252,-0.946
1667160919278,2022-10-30T22:15:19.278,348.285,-0.204,-0.253,-0.945
1667160919318,2022-10-30T22:15:19.318,348.325,-0.204,-0.253,-0.945
1667160919358,2022-10-30T22:15:19.358,348.365,-0.204,-0.252,-0.942
1667160919397,2022-10-30T22:15:19.397,348.404,-0.205,-0.252,-0.944
1667160919437,2022-10-30T22:15:19.437,348.444,-0.204,-0.253,-0.943
1667160919476,2022-10-30T22:15:19.476,348.483,-0.204,-0.252,-0.944
1667160919516,2022-10-30T22:15:19.516,348.523,-0.204,-0.252,-0.944
1667160919555,2022-10-30T22:15:19.555,348.562,-0.205,-0.252,-0.943
1667160919595,2022-10-30T22:15:19.595,348.602,-0.202,-0.253,-0.945
1667160919634,2022-10-30T22:15:19.634,348.641,-0.203,-0.254,-0.945
1667160919674,2022-10-30T22:15:19.674,348.681,-0.205,-0.253,-0.943
1667160919713,2022-10-30T22:15:19.713,348.720,-0.204,-0.254,-0.943
1667160919753,2022-10-30T22:15:19.753,348.760,-0.203,-0.255,-0.944
1667160919793,2022-10-30T22:15:19.793,348.800,-0.205,-0.252,-0.945
1667160919832,2022-10-30T22:15:19.832,348.839,-0.204,-0.249,-0.944
1667160919872,2022-10-30T22:15:19.872,348.879,-0.204,-0.254,-0.943
1667160919911,2022-10-30T22:15:19.911,348.918,-0.204,-0.254,-0.944
1667160919951,2022-10-30T22:15:19.951,348.958,-0.203,-0.251,-0.945
1667160919990,2022-10-30T22:15:19.990,348.997,-0.204,-0.252,-0.945
1667160920030,2022-10-30T22:15:20.030,349.037,-0.204,-0.255,-0.943
1667160920069,2022-10-30T22:15:20.069,349.076,-0.204,-0.253,-0.943
1667160920109,2022-10-30T22:15:20.109,349.116,-0.205,-0.251,-0.944
1667160920149,2022-10-30T22:15:20.149,349.156,-0.205,-0.253,-0.944
1667160920188,2022-10-30T22:15:20.188,349.195,-0.204,-0.253,-0.944
1667160920228,2022-10-30T22:15:20.228,349.235,-0.204,-0.253,-0.944
1667160920267,2022-10-30T22:15:20.267,349.274,-0.205,-0.252,-0.943
1667160920307,2022-10-30T22:15:20.307,349.314,-0.204,-0.252,-0.944
1667160920346,2022-10-30T22:15:20.346,349.353,-0.203,-0.254,-0.945
1667160920386,2022-10-30T22:15:20.386,349.393,-0.204,-0.253,-0.944
1667160920425,2022-10-30T22:15:20.425,349.432,-0.204,-0.252,-0.944
1667160920465,2022-10-30T22:15:20.465,349.472,-0.203,-0.253,-0.943
1667160920504,2022-10-30T22:15:20.504,349.511,-0.204,-0.254,-0.944
1667160920544,2022-10-30T22:15:20.544,349.551,-0.204,-0.252,-0.945
1667160920584,2022-10-30T22:15:20.584,349.591,-0.203,-0.251,-0.944
1667160920623,2022-10-30T22:15:20.623,349.630,-0.205,-0.254,-0.944
1667160920663,2022-10-30T22:15:20.663,349.670,-0.203,-0.254,-0.943
1667160920702,2022-10-30T22:15:20.702,349.709,-0.204,-0.251,-0.943
1667160920742,2022-10-30T22:15:20.742,349.749,-0.205,-0.252,-0.944
1667160920781,2022-10-30T22:15:20.781,349.788,-0.205,-0.255,-0.943
1667160920821,2022-10-30T22:15:20.821,349.828,-0.205,-0.254,-0.944
1667160920860,2022-10-30T22:15:20.860,349.867,-0.205,-0.250,-0.943
1667160920900,2022-10-30T22:15:20.900,349.907,-0.204,-0.251,-0.944
1667160920940,2022-10-30T22:15:20.940,349.947,-0.204,-0.252,-0.944
1667160920979,2022-10-30T22:15:20.979,349.986,-0.204,-0.254,-0.944
1667160921019,2022-10-30T22:15:21.019,350.026,-0.204,-0.252,-0.944
1667160921058,2022-10-30T22:15:21.058,350.065,-0.204,-0.251,-0.943
1667160921098,2022-10-30T22:15:21.098,350.105,-0.203,-0.254,-0.944
1667160921137,2022-10-30T22:15:21.137,350.144,-0.203,-0.251,-0.944
1667160921177,2022-10-30T22:15:21.177,350.184,-0.204,-0.251,-0.944
1667160921216,2022-10-30T22:15:21.216,350.223,-0.203,-0.254,-0.943
1667160921256,2022-10-30T22:15:21.256,350.263,-0.204,-0.254,-0.945
1667160921295,2022-10-30T22:15:21.295,350.302,-0.203,-0.251,-0.944
1667160921335,2022-10-30T22:15:21.335,350.342,-0.204,-0.252,-0.943
1667160921375,2022-10-30T22:15:21.375,350.382,-0.204,-0.254,-0.943
1667160921414,2022-10-30T22:15:21.414,350.421,-0.203,-0.254,-0.944
1667160921454,2022-10-30T22:15:21.454,350.461,-0.205,-0.252,-0.943
1667160921493,2022-10-30T22:15:21.493,350.500,-0.204,-0.251,-0.943
1667160921533,2022-10-30T22:15:21.533,350.540,-0.204,-0.253,-0.944
1667160921572,2022-10-30T22:15:21.572,350.579,-0.206,-0.253,-0.944
1667160921612,2022-10-30T22:15:21.612,350.619,-0.204,-0.252,-0.944
1667160921651,2022-10-30T22:15:21.651,350.658,-0.204,-0.253,-0.944
1667160921691,2022-10-30T22:15:21.691,350.698,-0.205,-0.254,-0.943
1667160921731,2022-10-30T22:15:21.731,350.738,-0.205,-0.252,-0.943
1667160921770,2022-10-30T22:15:21.770,350.777,-0.203,-0.251,-0.944
1667160921810,2022-10-30T22:15:21.810,350.817,-0.204,-0.253,-0.943
1667160921849,2022-10-30T22:15:21.849,350.856,-0.205,-0.253,-0.943
1667160921889,2022-10-30T22:15:21.889,350.896,-0.205,-0.254,-0.943
1667160921928,2022-10-30T22:15:21.928,350.935,-0.205,-0.252,-0.944
1667160921968,2022-10-30T22:15:21.968,350.975,-0.203,-0.253,-0.943
1667160922007,2022-10-30T22:15:22.007,351.014,-0.204,-0.252,-0.943
1667160922047,2022-10-30T22:15:22.047,351.054,-0.205,-0.253,-0.943
1667160922087,2022-10-30T22:15:22.087,351.094,-0.203,-0.252,-0.943
1667160922126,2022-10-30T22:15:22.126,351.133,-0.204,-0.252,-0.945
1667160922166,2022-10-30T22:15:22.166,351.173,-0.205,-0.253,-0.944
1667160922205,2022-10-30T22:15:22.205,351.212,-0.204,-0.254,-0.943
1667160922245,2022-10-30T22:15:22.245,351.252,-0.204,-0.252,-0.945
1667160922284,2022-10-30T22:15:22.284,351.291,-0.204,-0.252,-0.943
1667160922324,2022-10-30T22:15:22.324,351.331,-0.205,-0.253,-0.943
1667160922363,2022-10-30T22:15:22.363,351.370,-0.204,-0.254,-0.943
1667160922403,2022-10-30T22:15:22.403,351.410,-0.204,-0.252,-0.945
1667160922442,2022-10-30T22:15:22.442,351.449,-0.205,-0.253,-0.944
1667160922482,2022-10-30T22:15:22.482,351.489,-0.204,-0.253,-0.942
1667160922522,2022-10-30T22:15:22.522,351.529,-0.203,-0.253,-0.943
1667160922561,2022-10-30T22:15:22.561,351.568,-0.205,-0.252,-0.943
1667160922601,2022-10-30T22:15:22.601,351.608,-0.205,-0.252,-0.944
1667160922640,2022-10-30T22:15:22.640,351.647,-0.204,-0.254,-0.944
1667160922680,2022-10-30T22:15:22.680,351.687,-0.204,-0.252,-0.944
1667160922719,2022-10-30T22:15:22.719,351.726,-0.205,-0.252,-0.944
1667160922759,2022-10-30T22:15:22.759,351.766,-0.204,-0.252,-0.943
1667160922798,2022-10-30T22:15:22.798,351.805,-0.204,-0.253,-0.943
1667160922838,2022-10-30T22:15:22.838,351.845,-0.203,-0.255,-0.943
1667160922878,2022-10-30T22:15:22.878,351.885,-0.204,-0.253,-0.943
1667160922917,2022-10-30T22:15:22.917,351.924,-0.205,-0.252,-0.944
1667160922957,2022-10-30T22:15:22.957,351.964,-0.204,-0.255,-0.944
1667160922996,2022-10-30T22:15:22.996,352.003,-0.204,-0.254,-0.943
1667160923036,2022-10-30T22:15:23.036,352.043,-0.205,-0.250,-0.945
1667160923075,2022-10-30T22:15:23.075,352.082,-0.204,-0.254,-0.943
1667160923115,2022-10-30T22:15:23.115,352.122,-0.204,-0.255,-0.944
1667160923154,2022-10-30T22:15:23.154,352.161,-0.204,-0.252,-0.945
1667160923194,2022-10-30T22:15:23.194,352.201,-0.205,-0.252,-0.945
1667160923233,2022-10-30T22:15:23.233,352.240,-0.204,-0.256,-0.943
1667160923273,2022-10-30T22:15:23.273,352.280,-0.203,-0.255,-0.943
1667160923313,2022-10-30T22:15:23.313,352.320,-0.204,-0.251,-0.944
1667160923352,2022-10-30T22:15:23.352,352.359,-0.205,-0.251,-0.944
1667160923392,2022-10-30T22:15:23.392,352.399,-0.204,-0.254,-0.943
1667160923431,2022-10-30T22:15:23.431,352.438,-0.205,-0.254,-0.944
1667160923471,2022-10-30T22:15:23.471,352.478,-0.205,-0.252,-0.944
1667160923510,2022-10-30T22:15:23.510,352.517,-0.205,-0.252,-0.943
1667160923550,2022-10-30T22:15:23.550,352.557,-0.204,-0.253,-0.943
1667160923589,2022-10-30T22:15:23.589,352.596,-0.204,-0.253,-0.944
1667160923629,2022-10-30T22:15:23.629,352.636,-0.205,-0.251,-0.944
1667160923669,2022-10-30T22:15:23.669,352.676,-0.203,-0.253,-0.945
1667160923708,2022-10-30T22:15:23.708,352.715,-0.205,-0.254,-0.942
1667160923748,2022-10-30T22:15:23.748,352.755,-0.205,-0.253,-0.944
1667160923787,2022-10-30T22:15:23.787,352.794,-0.205,-0.251,-0.944
1667160923827,2022-10-30T22:15:23.827,352.834,-0.205,-0.252,-0.943
1667160923866,2022-10-30T22:15:23.866,352.873,-0.204,-0.253,-0.944
1667160923906,2022-10-30T22:15:23.906,352.913,-0.203,-0.254,-0.944
1667160923945,2022-10-30T22:15:23.945,352.952,-0.205,-0.251,-0.944
1667160923985,2022-10-30T22:15:23.985,352.992,-0.204,-0.253,-0.945
1667160924025,2022-10-30T22:15:24.025,353.032,-0.204,-0.254,-0.945
1667160924064,2022-10-30T22:15:24.064,353.071,-0.204,-0.253,-0.943
1667160924104,2022-10-30T22:15:24.104,353.111,-0.204,-0.252,-0.944
1667160924143,2022-10-30T22:15:24.143,353.150,-0.204,-0.252,-0.944
1667160924183,2022-10-30T22:15:24.183,353.190,-0.204,-0.253,-0.944
1667160924222,2022-10-30T22:15:24.222,353.229,-0.205,-0.253,-0.943
1667160924262,2022-10-30T22:15:24.262,353.269,-0.204,-0.250,-0.943
1667160924301,2022-10-30T22:15:24.301,353.308,-0.205,-0.253,-0.944
1667160924341,2022-10-30T22:15:24.341,353.348,-0.205,-0.254,-0.943
1667160924380,2022-10-30T22:15:24.380,353.387,-0.204,-0.251,-0.945
1667160924420,2022-10-30T22:15:24.420,353.427,-0.204,-0.251,-0.944
1667160924460,2022-10-30T22:15:24.460,353.467,-0.204,-0.255,-0.944
1667160924499,2022-10-30T22:15:24.499,353.506,-0.205,-0.253,-0.945
1667160924539,2022-10-30T22:15:24.539,353.546,-0.205,-0.253,-0.945
1667160924578,2022-10-30T22:15:24.578,353.585,-0.205,-0.253,-0.944
1667160924618,2022-10-30T22:15:24.618,353.625,-0.204,-0.253,-0.944
1667160924657,2022-10-30T22:15:24.657,353.664,-0.205,-0.253,-0.943
1667160924697,2022-10-30T22:15:24.697,353.704,-0.205,-0.251,-0.944
1667160924736,2022-10-30T22:15:24.736,353.743,-0.205,-0.252,-0.943
1667160924776,2022-10-30T22:15:24.776,353.783,-0.204,-0.254,-0.943
1667160924816,2022-10-30T22:15:24.816,353.823,-0.205,-0.253,-0.945
1667160924855,2022-10-30T22:15:24.855,353.862,-0.205,-0.252,-0.944
1667160924895,2022-10-30T22:15:24.895,353.902,-0.204,-0.253,-0.943
1667160924934,2022-10-30T22:15:24.934,353.941,-0.206,-0.251,-0.943
1667160924974,2022-10-30T22:15:24.974,353.981,-0.204,-0.254,-0.943
1667160925013,2022-10-30T22:15:25.013,354.020,-0.203,-0.253,-0.944
1667160925053,2022-10-30T22:15:25.053,354.060,-0.206,-0.251,-0.943
1667160925092,2022-10-30T22:15:25.092,354.099,-0.205,-0.253,-0.943
1667160925132,2022-10-30T22:15:25.132,354.139,-0.203,-0.255,-0.943
1667160925171,2022-10-30T22:15:25.171,354.178,-0.204,-0.252,-0.944
1667160925211,2022-10-30T22:15:25.211,354.218,-0.205,-0.252,-0.944
1667160925251,2022-10-30T22:15:25.251,354.258,-0.204,-0.253,-0.944
1667160925290,2022-10-30T22:15:25.290,354.297,-0.203,-0.256,-0.943
1667160925330,2022-10-30T22:15:25.330,354.337,-0.205,-0.252,-0.945
1667160925369,2022-10-30T22:15:25.369,354.376,-0.205,-0.251,-0.944
1667160925409,2022-10-30T22:15:25.409,354.416,-0.205,-0.255,-0.944
1667160925448,2022-10-30T22:15:25.448,354.455,-0.205,-0.253,-0.943
1667160925488,2022-10-30T22:15:25.488,354.495,-0.203,-0.252,-0.944
1667160925527,2022-10-30T22:15:25.527,354.534,-0.206,-0.254,-0.943
1667160925567,2022-10-30T22:15:25.567,354.574,-0.205,-0.254,-0.944
1667160925607,2022-10-30T22:15:25.607,354.614,-0.204,-0.252,-0.943
1667160925646,2022-10-30T22:15:25.646,354.653,-0.204,-0.252,-0.943
1667160925686,2022-10-30T22:15:25.686,354.693,-0.203,-0.252,-0.943
1667160925725,2022-10-30T22:15:25.725,354.732,-0.205,-0.253,-0.944
1667160925765,2022-10-30T22:15:25.765,354.772,-0.205,-0.254,-0.944
1667160925804,2022-10-30T22:15:25.804,354.811,-0.205,-0.252,-0.944
1667160925844,2022-10-30T22:15:25.844,354.851,-0.204,-0.252,-0.944
1667160925883,2022-10-30T22:15:25.883,354.890,-0.203,-0.253,-0.944
1667160925923,2022-10-30T22:15:25.923,354.930,-0.204,-0.253,-0.943
1667160925962,2022-10-30T22:15:25.962,354.969,-0.204,-0.251,-0.943
1667160926002,2022-10-30T22:15:26.002,355.009,-0.206,-0.255,-0.943
1667160926042,2022-10-30T22:15:26.042,355.049,-0.203,-0.253,-0.944
1667160926081,2022-10-30T22:15:26.081,355.088,-0.204,-0.251,-0.943
1667160926121,2022-10-30T22:15:26.121,355.128,-0.205,-0.253,-0.943
1667160926159,2022-10-30T22:15:26.159,355.166,-0.204,-0.255,-0.943
1667160926198,2022-10-30T22:15:26.198,355.205,-0.205,-0.254,-0.944
1667160926238,2022-10-30T22:15:26.238,355.245,-0.204,-0.252,-0.944
1667160926277,2022-10-30T22:15:26.277,355.284,-0.203,-0.252,-0.943
1667160926317,2022-10-30T22:15:26.317,355.324,-0.204,-0.254,-0.943
1667160926357,2022-10-30T22:15:26.357,355.364,-0.204,-0.253,-0.944
1667160926396,2022-10-30T22:15:26.396,355.403,-0.205,-0.252,-0.943
