epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668340423991,2022-11-13T13:53:43.991,332.240,-0.257,0.112,-0.969
1668340424031,2022-11-13T13:53:44.031,332.280,-0.257,0.105,-0.972
1668340424071,2022-11-13T13:53:44.071,332.320,-0.258,0.104,-0.977
1668340424111,2022-11-13T13:53:44.111,332.360,-0.258,0.101,-0.974
1668340424151,2022-11-13T13:53:44.151,332.400,-0.258,0.107,-0.970
1668340424191,2022-11-13T13:53:44.191,332.440,-0.255,0.109,-0.970
1668340424231,2022-11-13T13:53:44.231,332.480,-0.254,0.113,-0.977
1668340424271,2022-11-13T13:53:44.271,332.520,-0.253,0.112,-0.971
1668340424311,2022-11-13T13:53:44.311,332.560,-0.253,0.119,-0.970
1668340424351,2022-11-13T13:53:44.351,332.600,-0.257,0.111,-0.972
1668340424391,2022-11-13T13:53:44.391,332.640,-0.258,0.105,-0.974
1668340424431,2022-11-13T13:53:44.431,332.680,-0.259,0.102,-0.970
1668340424471,2022-11-13T13:53:44.471,332.720,-0.257,0.104,-0.972
1668340424511,2022-11-13T13:53:44.511,332.760,-0.257,0.107,-0.971
1668340424551,2022-11-13T13:53:44.551,332.800,-0.255,0.114,-0.971
1668340424591,2022-11-13T13:53:44.591,332.840,-0.255,0.116,-0.973
1668340424631,2022-11-13T13:53:44.631,332.880,-0.259,0.114,-0.971
1668340424671,2022-11-13T13:53:44.671,332.920,-0.259,0.111,-0.972
1668340424711,2022-11-13T13:53:44.711,332.960,-0.254,0.108,-0.969
1668340424751,2022-11-13T13:53:44.751,333.000,-0.254,0.104,-0.974
1668340424791,2022-11-13T13:53:44.791,333.040,-0.260,0.105,-0.971
1668340424831,2022-11-13T13:53:44.831,333.080,-0.258,0.115,-0.973
1668340424871,2022-11-13T13:53:44.871,333.120,-0.257,0.115,-0.972
1668340424911,2022-11-13T13:53:44.911,333.160,-0.258,0.118,-0.971
1668340424951,2022-11-13T13:53:44.951,333.200,-0.257,0.116,-0.971
1668340424991,2022-11-13T13:53:44.991,333.240,-0.256,0.107,-0.975
1668340425031,2022-11-13T13:53:45.031,333.280,-0.257,0.106,-0.970
1668340425071,2022-11-13T13:53:45.071,333.320,-0.258,0.110,-0.970
1668340425111,2022-11-13T13:53:45.111,333.360,-0.257,0.116,-0.971
1668340425151,2022-11-13T13:53:45.151,333.400,-0.257,0.114,-0.971
1668340425191,2022-11-13T13:53:45.191,333.440,-0.257,0.117,-0.971
1668340425231,2022-11-13T13:53:45.231,333.480,-0.254,0.114,-0.974
1668340425271,2022-11-13T13:53:45.271,333.520,-0.255,0.112,-0.974
1668340425311,2022-11-13T13:53:45.311,333.560,-0.257,0.113,-0.969
1668340425351,2022-11-13T13:53:45.351,333.600,-0.255,0.114,-0.972
1668340425391,2022-11-13T13:53:45.391,333.640,-0.257,0.112,-0.973
1668340425431,2022-11-13T13:53:45.431,333.680,-0.255,0.110,-0.972
1668340425471,2022-11-13T13:53:45.471,333.720,-0.254,0.110,-0.973
1668340425511,2022-11-13T13:53:45.511,333.760,-0.256,0.115,-0.969
1668340425551,2022-11-13T13:53:45.551,333.800,-0.256,0.113,-0.974
1668340425591,2022-11-13T13:53:45.591,333.840,-0.255,0.112,-0.973
1668340425631,2022-11-13T13:53:45.631,333.880,-0.252,0.115,-0.972
1668340425671,2022-11-13T13:53:45.671,333.920,-0.253,0.116,-0.971
1668340425711,2022-11-13T13:53:45.711,333.960,-0.256,0.116,-0.971
1668340425751,2022-11-13T13:53:45.751,334.000,-0.255,0.112,-0.973
1668340425791,2022-11-13T13:53:45.791,334.040,-0.256,0.111,-0.972
1668340425831,2022-11-13T13:53:45.831,334.080,-0.256,0.111,-0.973
1668340425871,2022-11-13T13:53:45.871,334.120,-0.255,0.114,-0.970
1668340425911,2022-11-13T13:53:45.911,334.160,-0.253,0.117,-0.972
1668340425951,2022-11-13T13:53:45.951,334.200,-0.255,0.112,-0.973
1668340425991,2022-11-13T13:53:45.991,334.240,-0.256,0.114,-0.971
1668340426031,2022-11-13T13:53:46.031,334.280,-0.255,0.115,-0.971
1668340426071,2022-11-13T13:53:46.071,334.320,-0.256,0.112,-0.972
1668340426111,2022-11-13T13:53:46.111,334.360,-0.256,0.114,-0.972
1668340426151,2022-11-13T13:53:46.151,334.400,-0.255,0.114,-0.973
1668340426191,2022-11-13T13:53:46.191,334.440,-0.257,0.116,-0.969
1668340426231,2022-11-13T13:53:46.231,334.480,-0.255,0.114,-0.972
1668340426271,2022-11-13T13:53:46.271,334.520,-0.257,0.111,-0.973
1668340426311,2022-11-13T13:53:46.311,334.560,-0.257,0.112,-0.970
1668340426351,2022-11-13T13:53:46.351,334.600,-0.254,0.115,-0.970
1668340426391,2022-11-13T13:53:46.391,334.640,-0.255,0.114,-0.972
1668340426431,2022-11-13T13:53:46.431,334.680,-0.255,0.116,-0.969
1668340426471,2022-11-13T13:53:46.471,334.720,-0.257,0.115,-0.970
1668340426511,2022-11-13T13:53:46.511,334.760,-0.257,0.114,-0.971
1668340426551,2022-11-13T13:53:46.551,334.800,-0.257,0.109,-0.974
1668340426591,2022-11-13T13:53:46.591,334.840,-0.255,0.111,-0.974
1668340426631,2022-11-13T13:53:46.631,334.880,-0.256,0.115,-0.971
1668340426671,2022-11-13T13:53:46.671,334.920,-0.256,0.116,-0.972
1668340426711,2022-11-13T13:53:46.711,334.960,-0.254,0.115,-0.970
1668340426751,2022-11-13T13:53:46.751,335.000,-0.257,0.114,-0.973
1668340426791,2022-11-13T13:53:46.791,335.040,-0.255,0.113,-0.972
1668340426831,2022-11-13T13:53:46.831,335.080,-0.256,0.110,-0.971
1668340426871,2022-11-13T13:53:46.871,335.120,-0.258,0.112,-0.969
1668340426911,2022-11-13T13:53:46.911,335.160,-0.256,0.115,-0.971
1668340426951,2022-11-13T13:53:46.951,335.200,-0.256,0.111,-0.975
1668340426991,2022-11-13T13:53:46.991,335.240,-0.257,0.112,-0.972
1668340427031,2022-11-13T13:53:47.031,335.280,-0.256,0.118,-0.970
1668340427071,2022-11-13T13:53:47.071,335.320,-0.255,0.116,-0.971
1668340427111,2022-11-13T13:53:47.111,335.360,-0.255,0.115,-0.971
1668340427151,2022-11-13T13:53:47.151,335.400,-0.256,0.111,-0.973
1668340427191,2022-11-13T13:53:47.191,335.440,-0.256,0.113,-0.973
1668340427231,2022-11-13T13:53:47.231,335.480,-0.256,0.111,-0.972
1668340427271,2022-11-13T13:53:47.271,335.520,-0.256,0.109,-0.972
1668340427311,2022-11-13T13:53:47.311,335.560,-0.256,0.113,-0.970
1668340427351,2022-11-13T13:53:47.351,335.600,-0.256,0.113,-0.973
1668340427391,2022-11-13T13:53:47.391,335.640,-0.257,0.116,-0.973
1668340427431,2022-11-13T13:53:47.431,335.680,-0.256,0.115,-0.970
1668340427471,2022-11-13T13:53:47.471,335.720,-0.255,0.114,-0.972
1668340427511,2022-11-13T13:53:47.511,335.760,-0.256,0.110,-0.974
1668340427551,2022-11-13T13:53:47.551,335.800,-0.257,0.111,-0.972
1668340427591,2022-11-13T13:53:47.591,335.840,-0.256,0.108,-0.972
1668340427631,2022-11-13T13:53:47.631,335.880,-0.255,0.112,-0.972
1668340427671,2022-11-13T13:53:47.671,335.920,-0.257,0.108,-0.975
1668340427711,2022-11-13T13:53:47.711,335.960,-0.257,0.114,-0.970
1668340427751,2022-11-13T13:53:47.751,336.000,-0.258,0.113,-0.970
1668340427791,2022-11-13T13:53:47.791,336.040,-0.257,0.110,-0.970
1668340427831,2022-11-13T13:53:47.831,336.080,-0.255,0.111,-0.973
1668340427871,2022-11-13T13:53:47.871,336.120,-0.254,0.115,-0.971
1668340427911,2022-11-13T13:53:47.911,336.160,-0.254,0.115,-0.973
1668340427951,2022-11-13T13:53:47.951,336.200,-0.256,0.108,-0.973
1668340427991,2022-11-13T13:53:47.991,336.240,-0.257,0.108,-0.971
1668340428031,2022-11-13T13:53:48.031,336.280,-0.255,0.110,-0.973
1668340428071,2022-11-13T13:53:48.071,336.320,-0.255,0.105,-0.973
1668340428111,2022-11-13T13:53:48.111,336.360,-0.253,0.114,-0.973
1668340428151,2022-11-13T13:53:48.151,336.400,-0.256,0.111,-0.969
1668340428191,2022-11-13T13:53:48.191,336.440,-0.255,0.113,-0.974
1668340428231,2022-11-13T13:53:48.231,336.480,-0.257,0.113,-0.972
1668340428271,2022-11-13T13:53:48.271,336.520,-0.260,0.109,-0.959
1668340428311,2022-11-13T13:53:48.311,336.560,-0.257,0.100,-0.979
1668340428351,2022-11-13T13:53:48.351,336.600,-0.265,0.117,-0.972
1668340428391,2022-11-13T13:53:48.391,336.640,-0.249,0.109,-0.972
1668340428431,2022-11-13T13:53:48.431,336.680,-0.241,0.090,-0.986
1668340428471,2022-11-13T13:53:48.471,336.720,-0.250,0.101,-0.973
1668340428511,2022-11-13T13:53:48.511,336.760,-0.257,0.109,-0.972
1668340428551,2022-11-13T13:53:48.551,336.800,-0.266,0.097,-0.977
1668340428591,2022-11-13T13:53:48.591,336.840,-0.258,0.097,-0.971
1668340428631,2022-11-13T13:53:48.631,336.880,-0.253,0.094,-0.978
1668340428671,2022-11-13T13:53:48.671,336.920,-0.256,0.105,-0.976
1668340428711,2022-11-13T13:53:48.711,336.960,-0.247,0.104,-0.972
1668340428751,2022-11-13T13:53:48.751,337.000,-0.239,0.095,-0.970
1668340428791,2022-11-13T13:53:48.791,337.040,-0.246,0.089,-0.978
1668340428831,2022-11-13T13:53:48.831,337.080,-0.257,0.092,-0.976
1668340428871,2022-11-13T13:53:48.871,337.120,-0.256,0.101,-0.979
1668340428911,2022-11-13T13:53:48.911,337.160,-0.251,0.098,-0.976
1668340428951,2022-11-13T13:53:48.951,337.200,-0.248,0.099,-0.973
1668340428991,2022-11-13T13:53:48.991,337.240,-0.248,0.096,-0.973
1668340429031,2022-11-13T13:53:49.031,337.280,-0.257,0.107,-0.980
1668340429071,2022-11-13T13:53:49.071,337.320,-0.249,0.104,-0.981
1668340429111,2022-11-13T13:53:49.111,337.360,-0.240,0.102,-0.974
1668340429151,2022-11-13T13:53:49.151,337.400,-0.244,0.098,-0.975
1668340429191,2022-11-13T13:53:49.191,337.440,-0.243,0.100,-0.977
1668340429231,2022-11-13T13:53:49.231,337.480,-0.252,0.104,-0.975
1668340429271,2022-11-13T13:53:49.271,337.520,-0.253,0.100,-0.972
1668340429311,2022-11-13T13:53:49.311,337.560,-0.250,0.102,-0.979
1668340429351,2022-11-13T13:53:49.351,337.600,-0.250,0.097,-0.978
1668340429391,2022-11-13T13:53:49.391,337.640,-0.245,0.094,-0.969
1668340429431,2022-11-13T13:53:49.431,337.680,-0.246,0.099,-0.973
1668340429471,2022-11-13T13:53:49.471,337.720,-0.247,0.099,-0.977
1668340429511,2022-11-13T13:53:49.511,337.760,-0.249,0.094,-0.976
1668340429551,2022-11-13T13:53:49.551,337.800,-0.248,0.100,-0.976
1668340429591,2022-11-13T13:53:49.591,337.840,-0.248,0.106,-0.974
1668340429631,2022-11-13T13:53:49.631,337.880,-0.251,0.104,-0.977
1668340429671,2022-11-13T13:53:49.671,337.920,-0.249,0.099,-0.976
1668340429711,2022-11-13T13:53:49.711,337.960,-0.245,0.094,-0.976
1668340429751,2022-11-13T13:53:49.751,338.000,-0.244,0.092,-0.976
1668340429791,2022-11-13T13:53:49.791,338.040,-0.245,0.091,-0.977
1668340429831,2022-11-13T13:53:49.831,338.080,-0.249,0.088,-0.978
1668340429871,2022-11-13T13:53:49.871,338.120,-0.248,0.090,-0.980
1668340429911,2022-11-13T13:53:49.911,338.160,-0.248,0.097,-0.978
1668340429951,2022-11-13T13:53:49.951,338.200,-0.243,0.099,-0.976
1668340429991,2022-11-13T13:53:49.991,338.240,-0.243,0.099,-0.972
1668340430031,2022-11-13T13:53:50.031,338.280,-0.246,0.096,-0.975
1668340430071,2022-11-13T13:53:50.071,338.320,-0.246,0.093,-0.979
1668340430111,2022-11-13T13:53:50.111,338.360,-0.245,0.091,-0.979
1668340430151,2022-11-13T13:53:50.151,338.400,-0.244,0.094,-0.976
1668340430191,2022-11-13T13:53:50.191,338.440,-0.243,0.094,-0.977
1668340430231,2022-11-13T13:53:50.231,338.480,-0.246,0.098,-0.976
1668340430271,2022-11-13T13:53:50.271,338.520,-0.248,0.097,-0.978
1668340430311,2022-11-13T13:53:50.311,338.560,-0.246,0.093,-0.979
1668340430351,2022-11-13T13:53:50.351,338.600,-0.244,0.091,-0.976
1668340430391,2022-11-13T13:53:50.391,338.640,-0.242,0.087,-0.977
1668340430431,2022-11-13T13:53:50.431,338.680,-0.245,0.092,-0.976
1668340430471,2022-11-13T13:53:50.471,338.720,-0.251,0.090,-0.977
1668340430511,2022-11-13T13:53:50.511,338.760,-0.251,0.090,-0.979
1668340430551,2022-11-13T13:53:50.551,338.800,-0.240,0.094,-0.979
1668340430591,2022-11-13T13:53:50.591,338.840,-0.241,0.092,-0.978
1668340430631,2022-11-13T13:53:50.631,338.880,-0.243,0.093,-0.976
1668340430671,2022-11-13T13:53:50.671,338.920,-0.248,0.108,-0.973
1668340430711,2022-11-13T13:53:50.711,338.960,-0.261,0.112,-0.969
1668340430751,2022-11-13T13:53:50.751,339.000,-0.243,0.103,-0.976
1668340430791,2022-11-13T13:53:50.791,339.040,-0.253,0.093,-0.979
1668340430831,2022-11-13T13:53:50.831,339.080,-0.251,0.088,-0.975
1668340430871,2022-11-13T13:53:50.871,339.120,-0.252,0.085,-0.975
1668340430911,2022-11-13T13:53:50.911,339.160,-0.248,0.093,-0.975
1668340430951,2022-11-13T13:53:50.951,339.200,-0.243,0.109,-0.968
1668340430991,2022-11-13T13:53:50.991,339.240,-0.252,0.106,-0.975
1668340431031,2022-11-13T13:53:51.031,339.280,-0.257,0.098,-0.977
1668340431071,2022-11-13T13:53:51.071,339.320,-0.255,0.104,-0.973
1668340431111,2022-11-13T13:53:51.111,339.360,-0.253,0.097,-0.974
1668340431151,2022-11-13T13:53:51.151,339.400,-0.255,0.089,-0.977
1668340431191,2022-11-13T13:53:51.191,339.440,-0.254,0.093,-0.980
1668340431231,2022-11-13T13:53:51.231,339.480,-0.253,0.104,-0.974
1668340431271,2022-11-13T13:53:51.271,339.520,-0.249,0.102,-0.970
1668340431311,2022-11-13T13:53:51.311,339.560,-0.256,0.104,-0.974
1668340431351,2022-11-13T13:53:51.351,339.600,-0.260,0.102,-0.979
1668340431391,2022-11-13T13:53:51.391,339.640,-0.253,0.100,-0.968
1668340431431,2022-11-13T13:53:51.431,339.680,-0.255,0.096,-0.975
1668340431471,2022-11-13T13:53:51.471,339.720,-0.259,0.091,-0.978
1668340431511,2022-11-13T13:53:51.511,339.760,-0.255,0.090,-0.974
1668340431551,2022-11-13T13:53:51.551,339.800,-0.252,0.093,-0.973
1668340431591,2022-11-13T13:53:51.591,339.840,-0.251,0.096,-0.974
1668340431631,2022-11-13T13:53:51.631,339.880,-0.256,0.096,-0.976
1668340431671,2022-11-13T13:53:51.671,339.920,-0.255,0.094,-0.976
1668340431711,2022-11-13T13:53:51.711,339.960,-0.254,0.095,-0.978
1668340431751,2022-11-13T13:53:51.751,340.000,-0.257,0.093,-0.974
1668340431791,2022-11-13T13:53:51.791,340.040,-0.256,0.096,-0.972
1668340431831,2022-11-13T13:53:51.831,340.080,-0.253,0.094,-0.976
1668340431871,2022-11-13T13:53:51.871,340.120,-0.255,0.094,-0.975
1668340431911,2022-11-13T13:53:51.911,340.160,-0.256,0.091,-0.971
1668340431951,2022-11-13T13:53:51.951,340.200,-0.258,0.091,-0.972
1668340431991,2022-11-13T13:53:51.991,340.240,-0.260,0.096,-0.975
1668340432031,2022-11-13T13:53:52.031,340.280,-0.263,0.097,-0.974
1668340432071,2022-11-13T13:53:52.071,340.320,-0.262,0.097,-0.971
1668340432111,2022-11-13T13:53:52.111,340.360,-0.256,0.089,-0.976
1668340432151,2022-11-13T13:53:52.151,340.400,-0.258,0.089,-0.976
1668340432191,2022-11-13T13:53:52.191,340.440,-0.261,0.094,-0.969
1668340432231,2022-11-13T13:53:52.231,340.480,-0.261,0.098,-0.973
1668340432271,2022-11-13T13:53:52.271,340.520,-0.261,0.092,-0.977
1668340432311,2022-11-13T13:53:52.311,340.560,-0.262,0.093,-0.975
1668340432351,2022-11-13T13:53:52.351,340.600,-0.258,0.094,-0.970
1668340432391,2022-11-13T13:53:52.391,340.640,-0.262,0.093,-0.972
1668340432431,2022-11-13T13:53:52.431,340.680,-0.267,0.095,-0.975
1668340432471,2022-11-13T13:53:52.471,340.720,-0.265,0.096,-0.973
1668340432511,2022-11-13T13:53:52.511,340.760,-0.261,0.094,-0.970
1668340432551,2022-11-13T13:53:52.551,340.800,-0.260,0.095,-0.972
1668340432591,2022-11-13T13:53:52.591,340.840,-0.264,0.093,-0.973
1668340432631,2022-11-13T13:53:52.631,340.880,-0.263,0.091,-0.974
1668340432671,2022-11-13T13:53:52.671,340.920,-0.262,0.090,-0.974
1668340432711,2022-11-13T13:53:52.711,340.960,-0.263,0.095,-0.972
1668340432751,2022-11-13T13:53:52.751,341.000,-0.263,0.095,-0.973
1668340432791,2022-11-13T13:53:52.791,341.040,-0.261,0.092,-0.972
1668340432831,2022-11-13T13:53:52.831,341.080,-0.262,0.094,-0.973
1668340432871,2022-11-13T13:53:52.871,341.120,-0.264,0.094,-0.973
1668340432911,2022-11-13T13:53:52.911,341.160,-0.262,0.095,-0.974
1668340432951,2022-11-13T13:53:52.951,341.200,-0.262,0.092,-0.974
1668340432991,2022-11-13T13:53:52.991,341.240,-0.261,0.091,-0.974
1668340433031,2022-11-13T13:53:53.031,341.280,-0.260,0.092,-0.975
1668340433071,2022-11-13T13:53:53.071,341.320,-0.263,0.091,-0.973
1668340433111,2022-11-13T13:53:53.111,341.360,-0.265,0.092,-0.971
1668340433151,2022-11-13T13:53:53.151,341.400,-0.260,0.090,-0.974
1668340433191,2022-11-13T13:53:53.191,341.440,-0.260,0.090,-0.976
1668340433231,2022-11-13T13:53:53.231,341.480,-0.259,0.088,-0.972
1668340433271,2022-11-13T13:53:53.271,341.520,-0.257,0.083,-0.975
1668340433311,2022-11-13T13:53:53.311,341.560,-0.261,0.086,-0.976
1668340433351,2022-11-13T13:53:53.351,341.600,-0.260,0.089,-0.977
1668340433391,2022-11-13T13:53:53.391,341.640,-0.257,0.089,-0.974
1668340433431,2022-11-13T13:53:53.431,341.680,-0.254,0.092,-0.974
1668340433471,2022-11-13T13:53:53.471,341.720,-0.256,0.094,-0.975
1668340433511,2022-11-13T13:53:53.511,341.760,-0.260,0.085,-0.975
1668340433551,2022-11-13T13:53:53.551,341.800,-0.264,0.082,-0.974
1668340433591,2022-11-13T13:53:53.591,341.840,-0.259,0.084,-0.976
1668340433631,2022-11-13T13:53:53.631,341.880,-0.252,0.085,-0.976
1668340433671,2022-11-13T13:53:53.671,341.920,-0.249,0.087,-0.976
1668340433711,2022-11-13T13:53:53.711,341.960,-0.257,0.091,-0.974
1668340433751,2022-11-13T13:53:53.751,342.000,-0.264,0.088,-0.976
1668340433791,2022-11-13T13:53:53.791,342.040,-0.262,0.083,-0.976
1668340433831,2022-11-13T13:53:53.831,342.080,-0.253,0.093,-0.974
1668340433871,2022-11-13T13:53:53.871,342.120,-0.253,0.088,-0.979
1668340433911,2022-11-13T13:53:53.911,342.160,-0.254,0.094,-0.972
1668340433951,2022-11-13T13:53:53.951,342.200,-0.259,0.090,-0.976
1668340433991,2022-11-13T13:53:53.991,342.240,-0.260,0.084,-0.977
1668340434031,2022-11-13T13:53:54.031,342.280,-0.254,0.081,-0.974
1668340434071,2022-11-13T13:53:54.071,342.320,-0.257,0.080,-0.976
1668340434111,2022-11-13T13:53:54.111,342.360,-0.257,0.090,-0.974
1668340434151,2022-11-13T13:53:54.151,342.400,-0.257,0.087,-0.978
1668340434191,2022-11-13T13:53:54.191,342.440,-0.250,0.091,-0.973
1668340434231,2022-11-13T13:53:54.231,342.480,-0.246,0.086,-0.976
1668340434271,2022-11-13T13:53:54.271,342.520,-0.260,0.086,-0.978
1668340434311,2022-11-13T13:53:54.311,342.560,-0.262,0.094,-0.974
1668340434351,2022-11-13T13:53:54.351,342.600,-0.259,0.094,-0.975
1668340434391,2022-11-13T13:53:54.391,342.640,-0.253,0.088,-0.977
1668340434431,2022-11-13T13:53:54.431,342.680,-0.254,0.099,-0.971
1668340434471,2022-11-13T13:53:54.471,342.720,-0.257,0.097,-0.976
1668340434511,2022-11-13T13:53:54.511,342.760,-0.258,0.089,-0.974
1668340434551,2022-11-13T13:53:54.551,342.800,-0.254,0.094,-0.976
1668340434591,2022-11-13T13:53:54.591,342.840,-0.256,0.106,-0.970
1668340434631,2022-11-13T13:53:54.631,342.880,-0.261,0.107,-0.972
1668340434671,2022-11-13T13:53:54.671,342.920,-0.259,0.089,-0.977
1668340434711,2022-11-13T13:53:54.711,342.960,-0.253,0.085,-0.979
1668340434751,2022-11-13T13:53:54.751,343.000,-0.246,0.082,-0.974
1668340434791,2022-11-13T13:53:54.791,343.040,-0.242,0.084,-0.975
1668340434831,2022-11-13T13:53:54.831,343.080,-0.250,0.093,-0.980
1668340434871,2022-11-13T13:53:54.871,343.120,-0.256,0.098,-0.978
1668340434911,2022-11-13T13:53:54.911,343.160,-0.257,0.098,-0.973
1668340434951,2022-11-13T13:53:54.951,343.200,-0.253,0.098,-0.969
1668340434991,2022-11-13T13:53:54.991,343.240,-0.250,0.096,-0.975
1668340435031,2022-11-13T13:53:55.031,343.280,-0.250,0.091,-0.974
1668340435071,2022-11-13T13:53:55.071,343.320,-0.249,0.092,-0.971
1668340435111,2022-11-13T13:53:55.111,343.360,-0.251,0.084,-0.977
1668340435151,2022-11-13T13:53:55.151,343.400,-0.254,0.081,-0.978
1668340435191,2022-11-13T13:53:55.191,343.440,-0.256,0.091,-0.978
1668340435231,2022-11-13T13:53:55.231,343.480,-0.256,0.098,-0.979
1668340435271,2022-11-13T13:53:55.271,343.520,-0.257,0.096,-0.976
1668340435311,2022-11-13T13:53:55.311,343.560,-0.256,0.095,-0.976
1668340435351,2022-11-13T13:53:55.351,343.600,-0.257,0.093,-0.975
1668340435391,2022-11-13T13:53:55.391,343.640,-0.264,0.091,-0.975
1668340435431,2022-11-13T13:53:55.431,343.680,-0.260,0.090,-0.970
1668340435471,2022-11-13T13:53:55.471,343.720,-0.254,0.094,-0.967
1668340435511,2022-11-13T13:53:55.511,343.760,-0.251,0.094,-0.978
1668340435551,2022-11-13T13:53:55.551,343.800,-0.253,0.105,-0.981
1668340435591,2022-11-13T13:53:55.591,343.840,-0.256,0.102,-0.977
1668340435631,2022-11-13T13:53:55.631,343.880,-0.250,0.080,-0.975
1668340435671,2022-11-13T13:53:55.671,343.920,-0.251,0.076,-0.975
1668340435711,2022-11-13T13:53:55.711,343.960,-0.257,0.087,-0.972
1668340435751,2022-11-13T13:53:55.751,344.000,-0.252,0.092,-0.978
1668340435791,2022-11-13T13:53:55.791,344.040,-0.252,0.088,-0.976
1668340435831,2022-11-13T13:53:55.831,344.080,-0.246,0.093,-0.978
1668340435871,2022-11-13T13:53:55.871,344.120,-0.246,0.110,-0.980
1668340435911,2022-11-13T13:53:55.911,344.160,-0.251,0.105,-0.976
1668340435951,2022-11-13T13:53:55.951,344.200,-0.248,0.084,-0.976
1668340435991,2022-11-13T13:53:55.991,344.240,-0.250,0.067,-0.980
1668340436031,2022-11-13T13:53:56.031,344.280,-0.252,0.083,-0.978
1668340436071,2022-11-13T13:53:56.071,344.320,-0.246,0.092,-0.972
1668340436111,2022-11-13T13:53:56.111,344.360,-0.242,0.088,-0.975
1668340436151,2022-11-13T13:53:56.151,344.400,-0.250,0.101,-0.980
1668340436191,2022-11-13T13:53:56.191,344.440,-0.256,0.106,-0.979
1668340436231,2022-11-13T13:53:56.231,344.480,-0.253,0.090,-0.976
1668340436271,2022-11-13T13:53:56.271,344.520,-0.250,0.083,-0.979
1668340436311,2022-11-13T13:53:56.311,344.560,-0.243,0.085,-0.980
1668340436351,2022-11-13T13:53:56.351,344.600,-0.230,0.085,-0.979
1668340436391,2022-11-13T13:53:56.391,344.640,-0.234,0.092,-0.972
1668340436431,2022-11-13T13:53:56.431,344.680,-0.245,0.095,-0.975
1668340436471,2022-11-13T13:53:56.471,344.720,-0.250,0.098,-0.977
1668340436511,2022-11-13T13:53:56.511,344.760,-0.246,0.099,-0.980
1668340436551,2022-11-13T13:53:56.551,344.800,-0.236,0.090,-0.985
1668340436591,2022-11-13T13:53:56.591,344.840,-0.233,0.086,-0.978
1668340436631,2022-11-13T13:53:56.631,344.880,-0.237,0.086,-0.983
1668340436671,2022-11-13T13:53:56.671,344.920,-0.239,0.085,-0.980
1668340436711,2022-11-13T13:53:56.711,344.960,-0.234,0.094,-0.980
1668340436751,2022-11-13T13:53:56.751,345.000,-0.234,0.091,-0.977
1668340436791,2022-11-13T13:53:56.791,345.040,-0.232,0.091,-0.974
1668340436831,2022-11-13T13:53:56.831,345.080,-0.237,0.094,-0.977
1668340436871,2022-11-13T13:53:56.871,345.120,-0.243,0.099,-0.980
1668340436911,2022-11-13T13:53:56.911,345.160,-0.242,0.098,-0.979
1668340436951,2022-11-13T13:53:56.951,345.200,-0.242,0.099,-0.977
1668340436991,2022-11-13T13:53:56.991,345.240,-0.240,0.096,-0.980
1668340437031,2022-11-13T13:53:57.031,345.280,-0.236,0.091,-0.975
1668340437071,2022-11-13T13:53:57.071,345.320,-0.236,0.097,-0.975
1668340437111,2022-11-13T13:53:57.111,345.360,-0.238,0.099,-0.980
1668340437151,2022-11-13T13:53:57.151,345.400,-0.239,0.097,-0.980
1668340437191,2022-11-13T13:53:57.191,345.440,-0.238,0.092,-0.977
1668340437231,2022-11-13T13:53:57.231,345.480,-0.241,0.093,-0.978
1668340437271,2022-11-13T13:53:57.271,345.520,-0.239,0.096,-0.980
1668340437311,2022-11-13T13:53:57.311,345.560,-0.238,0.097,-0.977
1668340437351,2022-11-13T13:53:57.351,345.600,-0.239,0.095,-0.978
1668340437391,2022-11-13T13:53:57.391,345.640,-0.237,0.094,-0.978
1668340437431,2022-11-13T13:53:57.431,345.680,-0.237,0.095,-0.977
1668340437471,2022-11-13T13:53:57.471,345.720,-0.240,0.094,-0.979
1668340437511,2022-11-13T13:53:57.511,345.760,-0.238,0.096,-0.980
1668340437551,2022-11-13T13:53:57.551,345.800,-0.236,0.095,-0.979
1668340437591,2022-11-13T13:53:57.591,345.840,-0.238,0.097,-0.975
1668340437631,2022-11-13T13:53:57.631,345.880,-0.236,0.092,-0.978
1668340437671,2022-11-13T13:53:57.671,345.920,-0.239,0.089,-0.981
1668340437711,2022-11-13T13:53:57.711,345.960,-0.240,0.096,-0.979
1668340437751,2022-11-13T13:53:57.751,346.000,-0.237,0.094,-0.976
1668340437791,2022-11-13T13:53:57.791,346.040,-0.237,0.092,-0.978
1668340437831,2022-11-13T13:53:57.831,346.080,-0.240,0.089,-0.980
1668340437871,2022-11-13T13:53:57.871,346.120,-0.238,0.099,-0.976
1668340437911,2022-11-13T13:53:57.911,346.160,-0.235,0.096,-0.978
1668340437951,2022-11-13T13:53:57.951,346.200,-0.239,0.093,-0.978
1668340437991,2022-11-13T13:53:57.991,346.240,-0.239,0.093,-0.978
1668340438031,2022-11-13T13:53:58.031,346.280,-0.240,0.092,-0.977
1668340438071,2022-11-13T13:53:58.071,346.320,-0.240,0.096,-0.976
1668340438111,2022-11-13T13:53:58.111,346.360,-0.235,0.091,-0.979
1668340438151,2022-11-13T13:53:58.151,346.400,-0.235,0.085,-0.980
1668340438191,2022-11-13T13:53:58.191,346.440,-0.238,0.094,-0.976
1668340438231,2022-11-13T13:53:58.231,346.480,-0.237,0.098,-0.979
