epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667720083905,2022-11-06T09:34:43.905,67.640,-0.112,0.284,-0.918
1667720083945,2022-11-06T09:34:43.945,67.680,-0.111,0.284,-0.917
1667720083985,2022-11-06T09:34:43.985,67.720,-0.112,0.285,-0.917
1667720084025,2022-11-06T09:34:44.025,67.760,-0.113,0.284,-0.919
1667720084065,2022-11-06T09:34:44.065,67.800,-0.111,0.284,-0.917
1667720084105,2022-11-06T09:34:44.105,67.840,-0.114,0.283,-0.919
1667720084145,2022-11-06T09:34:44.145,67.880,-0.112,0.285,-0.918
1667720084185,2022-11-06T09:34:44.185,67.920,-0.112,0.283,-0.918
1667720084225,2022-11-06T09:34:44.225,67.960,-0.111,0.283,-0.918
1667720084265,2022-11-06T09:34:44.265,68.000,-0.113,0.284,-0.917
1667720084305,2022-11-06T09:34:44.305,68.040,-0.111,0.283,-0.918
1667720084345,2022-11-06T09:34:44.345,68.080,-0.113,0.282,-0.917
1667720084385,2022-11-06T09:34:44.385,68.120,-0.115,0.286,-0.917
1667720084425,2022-11-06T09:34:44.425,68.160,-0.112,0.282,-0.919
1667720084465,2022-11-06T09:34:44.465,68.200,-0.110,0.281,-0.919
1667720084505,2022-11-06T09:34:44.505,68.240,-0.113,0.283,-0.918
1667720084545,2022-11-06T09:34:44.545,68.280,-0.114,0.288,-0.919
1667720084585,2022-11-06T09:34:44.585,68.320,-0.112,0.282,-0.918
1667720084625,2022-11-06T09:34:44.625,68.360,-0.112,0.288,-0.917
1667720084665,2022-11-06T09:34:44.665,68.400,-0.112,0.281,-0.918
1667720084705,2022-11-06T09:34:44.705,68.440,-0.115,0.289,-0.917
1667720084745,2022-11-06T09:34:44.745,68.480,-0.115,0.284,-0.917
1667720084785,2022-11-06T09:34:44.785,68.520,-0.116,0.288,-0.917
1667720084825,2022-11-06T09:34:44.825,68.560,-0.116,0.291,-0.915
1667720084865,2022-11-06T09:34:44.865,68.600,-0.115,0.292,-0.915
1667720084905,2022-11-06T09:34:44.905,68.640,-0.116,0.293,-0.914
1667720084945,2022-11-06T09:34:44.945,68.680,-0.118,0.294,-0.914
1667720084985,2022-11-06T09:34:44.985,68.720,-0.113,0.290,-0.915
1667720085025,2022-11-06T09:34:45.025,68.760,-0.113,0.291,-0.916
1667720085065,2022-11-06T09:34:45.065,68.800,-0.116,0.292,-0.915
1667720085105,2022-11-06T09:34:45.105,68.840,-0.114,0.289,-0.917
1667720085145,2022-11-06T09:34:45.145,68.880,-0.116,0.291,-0.916
1667720085185,2022-11-06T09:34:45.185,68.920,-0.119,0.293,-0.915
1667720085225,2022-11-06T09:34:45.225,68.960,-0.117,0.292,-0.916
1667720085265,2022-11-06T09:34:45.265,69.000,-0.115,0.292,-0.916
1667720085305,2022-11-06T09:34:45.305,69.040,-0.117,0.293,-0.915
1667720085345,2022-11-06T09:34:45.345,69.080,-0.118,0.291,-0.915
1667720085385,2022-11-06T09:34:45.385,69.120,-0.116,0.292,-0.914
1667720085425,2022-11-06T09:34:45.425,69.160,-0.116,0.292,-0.915
1667720085465,2022-11-06T09:34:45.465,69.200,-0.116,0.290,-0.916
1667720085505,2022-11-06T09:34:45.505,69.240,-0.113,0.286,-0.917
1667720085545,2022-11-06T09:34:45.545,69.280,-0.117,0.288,-0.916
1667720085585,2022-11-06T09:34:45.585,69.320,-0.116,0.289,-0.916
1667720085625,2022-11-06T09:34:45.625,69.360,-0.117,0.287,-0.917
1667720085665,2022-11-06T09:34:45.665,69.400,-0.116,0.292,-0.916
1667720085705,2022-11-06T09:34:45.705,69.440,-0.116,0.287,-0.916
1667720085745,2022-11-06T09:34:45.745,69.480,-0.112,0.288,-0.918
1667720085785,2022-11-06T09:34:45.785,69.520,-0.118,0.287,-0.916
1667720085825,2022-11-06T09:34:45.825,69.560,-0.113,0.286,-0.916
1667720085865,2022-11-06T09:34:45.865,69.600,-0.115,0.287,-0.917
1667720085905,2022-11-06T09:34:45.905,69.640,-0.114,0.287,-0.917
1667720085945,2022-11-06T09:34:45.945,69.680,-0.118,0.289,-0.916
1667720085985,2022-11-06T09:34:45.985,69.720,-0.117,0.287,-0.916
1667720086025,2022-11-06T09:34:46.025,69.760,-0.115,0.287,-0.917
1667720086065,2022-11-06T09:34:46.065,69.800,-0.113,0.287,-0.917
1667720086105,2022-11-06T09:34:46.105,69.840,-0.118,0.288,-0.917
1667720086145,2022-11-06T09:34:46.145,69.880,-0.108,0.287,-0.917
1667720086185,2022-11-06T09:34:46.185,69.920,-0.122,0.291,-0.913
1667720086225,2022-11-06T09:34:46.225,69.960,-0.112,0.288,-0.916
1667720086265,2022-11-06T09:34:46.265,70.000,-0.116,0.290,-0.915
1667720086305,2022-11-06T09:34:46.305,70.040,-0.114,0.287,-0.916
1667720086345,2022-11-06T09:34:46.345,70.080,-0.117,0.289,-0.915
1667720086385,2022-11-06T09:34:46.385,70.120,-0.111,0.289,-0.917
1667720086425,2022-11-06T09:34:46.425,70.160,-0.114,0.290,-0.916
1667720086465,2022-11-06T09:34:46.465,70.200,-0.116,0.291,-0.915
1667720086505,2022-11-06T09:34:46.505,70.240,-0.116,0.290,-0.916
1667720086545,2022-11-06T09:34:46.545,70.280,-0.115,0.287,-0.916
1667720086585,2022-11-06T09:34:46.585,70.320,-0.116,0.290,-0.916
1667720086625,2022-11-06T09:34:46.625,70.360,-0.114,0.293,-0.916
1667720086665,2022-11-06T09:34:46.665,70.400,-0.115,0.285,-0.917
1667720086705,2022-11-06T09:34:46.705,70.440,-0.118,0.289,-0.914
1667720086745,2022-11-06T09:34:46.745,70.480,-0.115,0.289,-0.917
1667720086785,2022-11-06T09:34:46.785,70.520,-0.116,0.286,-0.918
1667720086825,2022-11-06T09:34:46.825,70.560,-0.116,0.294,-0.914
1667720086865,2022-11-06T09:34:46.865,70.600,-0.114,0.285,-0.917
1667720086905,2022-11-06T09:34:46.905,70.640,-0.115,0.289,-0.916
1667720086945,2022-11-06T09:34:46.945,70.680,-0.118,0.293,-0.915
1667720086985,2022-11-06T09:34:46.985,70.720,-0.115,0.283,-0.917
1667720087025,2022-11-06T09:34:47.025,70.760,-0.113,0.291,-0.916
1667720087065,2022-11-06T09:34:47.065,70.800,-0.114,0.288,-0.917
1667720087105,2022-11-06T09:34:47.105,70.840,-0.116,0.289,-0.916
1667720087145,2022-11-06T09:34:47.145,70.880,-0.117,0.285,-0.917
1667720087185,2022-11-06T09:34:47.185,70.920,-0.116,0.289,-0.916
1667720087225,2022-11-06T09:34:47.225,70.960,-0.116,0.287,-0.917
1667720087265,2022-11-06T09:34:47.265,71.000,-0.117,0.287,-0.916
1667720087305,2022-11-06T09:34:47.305,71.040,-0.116,0.288,-0.916
1667720087345,2022-11-06T09:34:47.345,71.080,-0.115,0.287,-0.917
1667720087385,2022-11-06T09:34:47.385,71.120,-0.116,0.289,-0.916
1667720087425,2022-11-06T09:34:47.425,71.160,-0.116,0.288,-0.915
1667720087465,2022-11-06T09:34:47.465,71.200,-0.115,0.288,-0.915
1667720087505,2022-11-06T09:34:47.505,71.240,-0.116,0.289,-0.916
1667720087545,2022-11-06T09:34:47.545,71.280,-0.115,0.288,-0.916
1667720087585,2022-11-06T09:34:47.585,71.320,-0.113,0.288,-0.916
1667720087625,2022-11-06T09:34:47.625,71.360,-0.118,0.290,-0.915
1667720087665,2022-11-06T09:34:47.665,71.400,-0.118,0.288,-0.916
1667720087705,2022-11-06T09:34:47.705,71.440,-0.114,0.290,-0.917
1667720087745,2022-11-06T09:34:47.745,71.480,-0.116,0.286,-0.917
1667720087785,2022-11-06T09:34:47.785,71.520,-0.117,0.293,-0.916
1667720087825,2022-11-06T09:34:47.825,71.560,-0.115,0.288,-0.917
1667720087865,2022-11-06T09:34:47.865,71.600,-0.112,0.286,-0.917
1667720087905,2022-11-06T09:34:47.905,71.640,-0.121,0.289,-0.916
1667720087945,2022-11-06T09:34:47.945,71.680,-0.113,0.287,-0.917
1667720087985,2022-11-06T09:34:47.985,71.720,-0.117,0.287,-0.917
1667720088025,2022-11-06T09:34:48.025,71.760,-0.118,0.291,-0.915
1667720088065,2022-11-06T09:34:48.065,71.800,-0.120,0.288,-0.915
1667720088105,2022-11-06T09:34:48.105,71.840,-0.115,0.288,-0.917
1667720088145,2022-11-06T09:34:48.145,71.880,-0.115,0.291,-0.917
1667720088185,2022-11-06T09:34:48.185,71.920,-0.122,0.290,-0.914
1667720088225,2022-11-06T09:34:48.225,71.960,-0.116,0.289,-0.916
1667720088265,2022-11-06T09:34:48.265,72.000,-0.115,0.289,-0.915
1667720088305,2022-11-06T09:34:48.305,72.040,-0.117,0.293,-0.915
1667720088345,2022-11-06T09:34:48.345,72.080,-0.119,0.286,-0.916
1667720088385,2022-11-06T09:34:48.385,72.120,-0.114,0.292,-0.914
1667720088425,2022-11-06T09:34:48.425,72.160,-0.117,0.287,-0.916
1667720088465,2022-11-06T09:34:48.465,72.200,-0.119,0.286,-0.916
1667720088505,2022-11-06T09:34:48.505,72.240,-0.118,0.290,-0.915
1667720088545,2022-11-06T09:34:48.545,72.280,-0.115,0.280,-0.917
1667720088585,2022-11-06T09:34:48.585,72.320,-0.117,0.294,-0.914
1667720088625,2022-11-06T09:34:48.625,72.360,-0.116,0.288,-0.917
1667720088665,2022-11-06T09:34:48.665,72.400,-0.114,0.285,-0.917
1667720088705,2022-11-06T09:34:48.705,72.440,-0.120,0.293,-0.914
1667720088745,2022-11-06T09:34:48.745,72.480,-0.113,0.286,-0.917
1667720088785,2022-11-06T09:34:48.785,72.520,-0.117,0.284,-0.917
1667720088825,2022-11-06T09:34:48.825,72.560,-0.115,0.293,-0.916
1667720088865,2022-11-06T09:34:48.865,72.600,-0.120,0.280,-0.917
1667720088905,2022-11-06T09:34:48.905,72.640,-0.116,0.289,-0.915
1667720088945,2022-11-06T09:34:48.945,72.680,-0.119,0.292,-0.915
1667720088985,2022-11-06T09:34:48.985,72.720,-0.119,0.287,-0.917
1667720089025,2022-11-06T09:34:49.025,72.760,-0.117,0.287,-0.916
1667720089065,2022-11-06T09:34:49.065,72.800,-0.113,0.289,-0.916
1667720089105,2022-11-06T09:34:49.105,72.840,-0.115,0.291,-0.916
1667720089145,2022-11-06T09:34:49.145,72.880,-0.117,0.291,-0.915
1667720089185,2022-11-06T09:34:49.185,72.920,-0.115,0.288,-0.916
1667720089225,2022-11-06T09:34:49.225,72.960,-0.118,0.289,-0.915
1667720089265,2022-11-06T09:34:49.265,73.000,-0.117,0.285,-0.917
1667720089305,2022-11-06T09:34:49.305,73.040,-0.116,0.288,-0.915
1667720089345,2022-11-06T09:34:49.345,73.080,-0.119,0.291,-0.914
1667720089385,2022-11-06T09:34:49.385,73.120,-0.118,0.284,-0.916
1667720089425,2022-11-06T09:34:49.425,73.160,-0.117,0.289,-0.917
1667720089465,2022-11-06T09:34:49.465,73.200,-0.113,0.289,-0.917
1667720089505,2022-11-06T09:34:49.505,73.240,-0.119,0.286,-0.917
1667720089545,2022-11-06T09:34:49.545,73.280,-0.117,0.292,-0.915
1667720089585,2022-11-06T09:34:49.585,73.320,-0.116,0.288,-0.917
1667720089625,2022-11-06T09:34:49.625,73.360,-0.116,0.285,-0.917
1667720089665,2022-11-06T09:34:49.665,73.400,-0.117,0.293,-0.915
1667720089705,2022-11-06T09:34:49.705,73.440,-0.114,0.291,-0.915
1667720089745,2022-11-06T09:34:49.745,73.480,-0.116,0.283,-0.917
1667720089785,2022-11-06T09:34:49.785,73.520,-0.119,0.289,-0.915
1667720089825,2022-11-06T09:34:49.825,73.560,-0.116,0.287,-0.917
1667720089865,2022-11-06T09:34:49.865,73.600,-0.117,0.288,-0.916
1667720089905,2022-11-06T09:34:49.905,73.640,-0.113,0.287,-0.917
1667720089945,2022-11-06T09:34:49.945,73.680,-0.117,0.289,-0.915
1667720089985,2022-11-06T09:34:49.985,73.720,-0.116,0.287,-0.915
1667720090025,2022-11-06T09:34:50.025,73.760,-0.118,0.290,-0.916
1667720090065,2022-11-06T09:34:50.065,73.800,-0.116,0.289,-0.917
1667720090105,2022-11-06T09:34:50.105,73.840,-0.118,0.290,-0.915
1667720090145,2022-11-06T09:34:50.145,73.880,-0.116,0.287,-0.915
1667720090185,2022-11-06T09:34:50.185,73.920,-0.117,0.284,-0.917
1667720090225,2022-11-06T09:34:50.225,73.960,-0.116,0.289,-0.916
1667720090265,2022-11-06T09:34:50.265,74.000,-0.117,0.288,-0.917
1667720090305,2022-11-06T09:34:50.305,74.040,-0.116,0.283,-0.917
1667720090345,2022-11-06T09:34:50.345,74.080,-0.114,0.289,-0.916
1667720090385,2022-11-06T09:34:50.385,74.120,-0.118,0.284,-0.916
1667720090425,2022-11-06T09:34:50.425,74.160,-0.122,0.291,-0.915
1667720090465,2022-11-06T09:34:50.465,74.200,-0.121,0.312,-0.911
1667720090505,2022-11-06T09:34:50.505,74.240,-0.117,0.292,-0.915
1667720090545,2022-11-06T09:34:50.545,74.280,-0.117,0.286,-0.916
1667720090585,2022-11-06T09:34:50.585,74.320,-0.122,0.289,-0.915
1667720090625,2022-11-06T09:34:50.625,74.360,-0.118,0.292,-0.916
1667720090665,2022-11-06T09:34:50.665,74.400,-0.119,0.294,-0.916
1667720090705,2022-11-06T09:34:50.705,74.440,-0.116,0.282,-0.918
1667720090745,2022-11-06T09:34:50.745,74.480,-0.124,0.287,-0.916
1667720090785,2022-11-06T09:34:50.785,74.520,-0.115,0.283,-0.918
1667720090825,2022-11-06T09:34:50.825,74.560,-0.113,0.287,-0.917
1667720090865,2022-11-06T09:34:50.865,74.600,-0.120,0.297,-0.915
1667720090905,2022-11-06T09:34:50.905,74.640,-0.117,0.291,-0.916
1667720090945,2022-11-06T09:34:50.945,74.680,-0.126,0.286,-0.915
1667720090985,2022-11-06T09:34:50.985,74.720,-0.128,0.296,-0.911
1667720091025,2022-11-06T09:34:51.025,74.760,-0.115,0.314,-0.913
1667720091065,2022-11-06T09:34:51.065,74.800,-0.130,0.283,-0.919
1667720091105,2022-11-06T09:34:51.105,74.840,-0.132,0.292,-0.917
1667720091145,2022-11-06T09:34:51.145,74.880,-0.127,0.287,-0.912
1667720091185,2022-11-06T09:34:51.185,74.920,-0.148,0.288,-0.909
1667720091225,2022-11-06T09:34:51.225,74.960,-0.146,0.290,-0.911
1667720091265,2022-11-06T09:34:51.265,75.000,-0.133,0.290,-0.914
1667720091305,2022-11-06T09:34:51.305,75.040,-0.128,0.297,-0.916
1667720091345,2022-11-06T09:34:51.345,75.080,-0.140,0.288,-0.917
1667720091385,2022-11-06T09:34:51.385,75.120,-0.145,0.297,-0.908
1667720091425,2022-11-06T09:34:51.425,75.160,-0.139,0.301,-0.911
1667720091465,2022-11-06T09:34:51.465,75.200,-0.136,0.296,-0.912
1667720091505,2022-11-06T09:34:51.505,75.240,-0.145,0.295,-0.909
1667720091545,2022-11-06T09:34:51.545,75.280,-0.144,0.299,-0.908
1667720091585,2022-11-06T09:34:51.585,75.320,-0.143,0.302,-0.916
1667720091625,2022-11-06T09:34:51.625,75.360,-0.141,0.304,-0.905
1667720091665,2022-11-06T09:34:51.665,75.400,-0.155,0.301,-0.905
1667720091705,2022-11-06T09:34:51.705,75.440,-0.146,0.311,-0.910
1667720091745,2022-11-06T09:34:51.745,75.480,-0.147,0.305,-0.919
1667720091785,2022-11-06T09:34:51.785,75.520,-0.155,0.282,-0.915
1667720091825,2022-11-06T09:34:51.825,75.560,-0.164,0.274,-0.903
1667720091865,2022-11-06T09:34:51.865,75.600,-0.166,0.279,-0.899
1667720091905,2022-11-06T09:34:51.905,75.640,-0.160,0.296,-0.910
1667720091945,2022-11-06T09:34:51.945,75.680,-0.155,0.299,-0.915
1667720091985,2022-11-06T09:34:51.985,75.720,-0.161,0.309,-0.909
1667720092025,2022-11-06T09:34:52.025,75.760,-0.161,0.306,-0.907
1667720092065,2022-11-06T09:34:52.065,75.800,-0.158,0.299,-0.909
1667720092105,2022-11-06T09:34:52.105,75.840,-0.156,0.301,-0.908
1667720092145,2022-11-06T09:34:52.145,75.880,-0.157,0.302,-0.904
1667720092185,2022-11-06T09:34:52.185,75.920,-0.162,0.304,-0.901
1667720092225,2022-11-06T09:34:52.225,75.960,-0.164,0.305,-0.903
1667720092265,2022-11-06T09:34:52.265,76.000,-0.164,0.306,-0.905
1667720092305,2022-11-06T09:34:52.305,76.040,-0.164,0.308,-0.905
1667720092345,2022-11-06T09:34:52.345,76.080,-0.156,0.307,-0.913
1667720092385,2022-11-06T09:34:52.385,76.120,-0.144,0.304,-0.920
1667720092425,2022-11-06T09:34:52.425,76.160,-0.143,0.298,-0.914
1667720092465,2022-11-06T09:34:52.465,76.200,-0.163,0.295,-0.902
1667720092505,2022-11-06T09:34:52.505,76.240,-0.159,0.301,-0.901
1667720092545,2022-11-06T09:34:52.545,76.280,-0.151,0.299,-0.914
1667720092585,2022-11-06T09:34:52.585,76.320,-0.152,0.299,-0.911
1667720092625,2022-11-06T09:34:52.625,76.360,-0.158,0.306,-0.906
1667720092665,2022-11-06T09:34:52.665,76.400,-0.159,0.303,-0.898
1667720092705,2022-11-06T09:34:52.705,76.440,-0.162,0.301,-0.899
1667720092745,2022-11-06T09:34:52.745,76.480,-0.167,0.310,-0.903
1667720092785,2022-11-06T09:34:52.785,76.520,-0.163,0.320,-0.911
1667720092825,2022-11-06T09:34:52.825,76.560,-0.154,0.321,-0.914
1667720092865,2022-11-06T09:34:52.865,76.600,-0.153,0.317,-0.911
1667720092905,2022-11-06T09:34:52.905,76.640,-0.161,0.288,-0.906
1667720092945,2022-11-06T09:34:52.945,76.680,-0.176,0.279,-0.899
1667720092985,2022-11-06T09:34:52.985,76.720,-0.158,0.295,-0.912
1667720093025,2022-11-06T09:34:53.025,76.760,-0.150,0.297,-0.918
1667720093065,2022-11-06T09:34:53.065,76.800,-0.166,0.295,-0.907
1667720093105,2022-11-06T09:34:53.105,76.840,-0.172,0.287,-0.896
1667720093145,2022-11-06T09:34:53.145,76.880,-0.172,0.287,-0.903
1667720093185,2022-11-06T09:34:53.185,76.920,-0.170,0.303,-0.903
1667720093225,2022-11-06T09:34:53.225,76.960,-0.167,0.310,-0.910
1667720093265,2022-11-06T09:34:53.265,77.000,-0.163,0.309,-0.910
1667720093305,2022-11-06T09:34:53.305,77.040,-0.163,0.308,-0.911
1667720093345,2022-11-06T09:34:53.345,77.080,-0.171,0.306,-0.905
1667720093385,2022-11-06T09:34:53.385,77.120,-0.176,0.309,-0.901
1667720093425,2022-11-06T09:34:53.425,77.160,-0.166,0.310,-0.912
1667720093465,2022-11-06T09:34:53.465,77.200,-0.165,0.307,-0.908
1667720093505,2022-11-06T09:34:53.505,77.240,-0.167,0.294,-0.906
1667720093545,2022-11-06T09:34:53.545,77.280,-0.176,0.282,-0.905
1667720093585,2022-11-06T09:34:53.585,77.320,-0.180,0.286,-0.905
1667720093625,2022-11-06T09:34:53.625,77.360,-0.177,0.306,-0.905
1667720093665,2022-11-06T09:34:53.665,77.400,-0.170,0.304,-0.910
1667720093705,2022-11-06T09:34:53.705,77.440,-0.177,0.294,-0.910
1667720093745,2022-11-06T09:34:53.745,77.480,-0.180,0.286,-0.909
1667720093785,2022-11-06T09:34:53.785,77.520,-0.184,0.279,-0.904
1667720093825,2022-11-06T09:34:53.825,77.560,-0.178,0.272,-0.913
1667720093865,2022-11-06T09:34:53.865,77.600,-0.177,0.277,-0.912
1667720093905,2022-11-06T09:34:53.905,77.640,-0.182,0.282,-0.912
1667720093945,2022-11-06T09:34:53.945,77.680,-0.178,0.278,-0.913
1667720093985,2022-11-06T09:34:53.985,77.720,-0.177,0.283,-0.910
1667720094025,2022-11-06T09:34:54.025,77.760,-0.184,0.286,-0.907
1667720094065,2022-11-06T09:34:54.065,77.800,-0.180,0.285,-0.912
1667720094105,2022-11-06T09:34:54.105,77.840,-0.180,0.281,-0.912
1667720094145,2022-11-06T09:34:54.145,77.880,-0.183,0.279,-0.908
1667720094185,2022-11-06T09:34:54.185,77.920,-0.184,0.276,-0.909
1667720094225,2022-11-06T09:34:54.225,77.960,-0.180,0.277,-0.911
1667720094265,2022-11-06T09:34:54.265,78.000,-0.182,0.282,-0.911
1667720094305,2022-11-06T09:34:54.305,78.040,-0.181,0.284,-0.912
1667720094345,2022-11-06T09:34:54.345,78.080,-0.180,0.280,-0.912
1667720094385,2022-11-06T09:34:54.385,78.120,-0.182,0.281,-0.909
1667720094425,2022-11-06T09:34:54.425,78.160,-0.185,0.283,-0.908
1667720094465,2022-11-06T09:34:54.465,78.200,-0.182,0.281,-0.909
1667720094505,2022-11-06T09:34:54.505,78.240,-0.183,0.292,-0.907
1667720094545,2022-11-06T09:34:54.545,78.280,-0.182,0.296,-0.907
1667720094585,2022-11-06T09:34:54.585,78.320,-0.183,0.292,-0.907
1667720094625,2022-11-06T09:34:54.625,78.360,-0.183,0.295,-0.906
1667720094665,2022-11-06T09:34:54.665,78.400,-0.184,0.285,-0.909
1667720094705,2022-11-06T09:34:54.705,78.440,-0.186,0.289,-0.903
1667720094745,2022-11-06T09:34:54.745,78.480,-0.178,0.287,-0.907
1667720094785,2022-11-06T09:34:54.785,78.520,-0.183,0.292,-0.905
1667720094825,2022-11-06T09:34:54.825,78.560,-0.181,0.304,-0.908
1667720094865,2022-11-06T09:34:54.865,78.600,-0.182,0.303,-0.906
1667720094905,2022-11-06T09:34:54.905,78.640,-0.181,0.299,-0.910
1667720094945,2022-11-06T09:34:54.945,78.680,-0.178,0.291,-0.911
1667720094985,2022-11-06T09:34:54.985,78.720,-0.183,0.287,-0.906
1667720095025,2022-11-06T09:34:55.025,78.760,-0.184,0.279,-0.903
1667720095065,2022-11-06T09:34:55.065,78.800,-0.185,0.288,-0.902
1667720095105,2022-11-06T09:34:55.105,78.840,-0.183,0.293,-0.905
1667720095145,2022-11-06T09:34:55.145,78.880,-0.183,0.296,-0.909
1667720095185,2022-11-06T09:34:55.185,78.920,-0.183,0.306,-0.905
1667720095225,2022-11-06T09:34:55.225,78.960,-0.184,0.299,-0.903
1667720095265,2022-11-06T09:34:55.265,79.000,-0.183,0.301,-0.904
1667720095305,2022-11-06T09:34:55.305,79.040,-0.180,0.300,-0.909
1667720095345,2022-11-06T09:34:55.345,79.080,-0.183,0.298,-0.908
1667720095385,2022-11-06T09:34:55.385,79.120,-0.178,0.298,-0.907
1667720095425,2022-11-06T09:34:55.425,79.160,-0.179,0.294,-0.902
1667720095465,2022-11-06T09:34:55.465,79.200,-0.183,0.296,-0.901
1667720095505,2022-11-06T09:34:55.505,79.240,-0.183,0.297,-0.899
1667720095545,2022-11-06T09:34:55.545,79.280,-0.185,0.301,-0.905
1667720095585,2022-11-06T09:34:55.585,79.320,-0.179,0.313,-0.902
1667720095625,2022-11-06T09:34:55.625,79.360,-0.180,0.313,-0.905
1667720095665,2022-11-06T09:34:55.665,79.400,-0.175,0.304,-0.909
1667720095705,2022-11-06T09:34:55.705,79.440,-0.177,0.308,-0.906
1667720095745,2022-11-06T09:34:55.745,79.480,-0.182,0.299,-0.900
1667720095785,2022-11-06T09:34:55.785,79.520,-0.183,0.302,-0.900
1667720095825,2022-11-06T09:34:55.825,79.560,-0.180,0.306,-0.905
1667720095865,2022-11-06T09:34:55.865,79.600,-0.181,0.304,-0.905
1667720095905,2022-11-06T09:34:55.905,79.640,-0.178,0.313,-0.906
1667720095945,2022-11-06T09:34:55.945,79.680,-0.178,0.307,-0.905
1667720095985,2022-11-06T09:34:55.985,79.720,-0.181,0.300,-0.906
1667720096025,2022-11-06T09:34:56.025,79.760,-0.190,0.304,-0.900
1667720096065,2022-11-06T09:34:56.065,79.800,-0.193,0.308,-0.900
1667720096105,2022-11-06T09:34:56.105,79.840,-0.189,0.307,-0.905
1667720096145,2022-11-06T09:34:56.145,79.880,-0.192,0.302,-0.905
1667720096185,2022-11-06T09:34:56.185,79.920,-0.197,0.292,-0.906
1667720096225,2022-11-06T09:34:56.225,79.960,-0.199,0.287,-0.903
1667720096265,2022-11-06T09:34:56.265,80.000,-0.195,0.280,-0.905
1667720096305,2022-11-06T09:34:56.305,80.040,-0.195,0.278,-0.908
1667720096345,2022-11-06T09:34:56.345,80.080,-0.200,0.278,-0.903
1667720096385,2022-11-06T09:34:56.385,80.120,-0.208,0.275,-0.898
1667720096425,2022-11-06T09:34:56.425,80.160,-0.202,0.273,-0.896
1667720096465,2022-11-06T09:34:56.465,80.200,-0.214,0.305,-0.893
1667720096505,2022-11-06T09:34:56.505,80.240,-0.208,0.310,-0.908
1667720096545,2022-11-06T09:34:56.545,80.280,-0.184,0.291,-0.925
1667720096585,2022-11-06T09:34:56.585,80.320,-0.186,0.290,-0.913
1667720096625,2022-11-06T09:34:56.625,80.360,-0.200,0.294,-0.901
1667720096665,2022-11-06T09:34:56.665,80.400,-0.203,0.294,-0.899
1667720096705,2022-11-06T09:34:56.705,80.440,-0.205,0.298,-0.900
1667720096745,2022-11-06T09:34:56.745,80.480,-0.198,0.294,-0.901
1667720096785,2022-11-06T09:34:56.785,80.520,-0.205,0.295,-0.896
1667720096825,2022-11-06T09:34:56.825,80.560,-0.202,0.297,-0.901
1667720096865,2022-11-06T09:34:56.865,80.600,-0.196,0.299,-0.906
1667720096905,2022-11-06T09:34:56.905,80.640,-0.199,0.298,-0.906
1667720096945,2022-11-06T09:34:56.945,80.680,-0.199,0.289,-0.906
1667720096985,2022-11-06T09:34:56.985,80.720,-0.198,0.291,-0.905
1667720097025,2022-11-06T09:34:57.025,80.760,-0.200,0.291,-0.903
1667720097065,2022-11-06T09:34:57.065,80.800,-0.198,0.291,-0.903
1667720097105,2022-11-06T09:34:57.105,80.840,-0.198,0.296,-0.904
1667720097145,2022-11-06T09:34:57.145,80.880,-0.200,0.299,-0.901
1667720097185,2022-11-06T09:34:57.185,80.920,-0.200,0.301,-0.901
1667720097225,2022-11-06T09:34:57.225,80.960,-0.200,0.310,-0.898
1667720097265,2022-11-06T09:34:57.265,81.000,-0.203,0.300,-0.900
1667720097305,2022-11-06T09:34:57.305,81.040,-0.201,0.299,-0.901
1667720097345,2022-11-06T09:34:57.345,81.080,-0.200,0.297,-0.902
1667720097385,2022-11-06T09:34:57.385,81.120,-0.200,0.297,-0.901
1667720097425,2022-11-06T09:34:57.425,81.160,-0.201,0.303,-0.902
1667720097465,2022-11-06T09:34:57.465,81.200,-0.201,0.308,-0.901
1667720097505,2022-11-06T09:34:57.505,81.240,-0.199,0.308,-0.905
1667720097545,2022-11-06T09:34:57.545,81.280,-0.199,0.299,-0.901
1667720097585,2022-11-06T09:34:57.585,81.320,-0.201,0.296,-0.899
1667720097625,2022-11-06T09:34:57.625,81.360,-0.201,0.294,-0.901
1667720097665,2022-11-06T09:34:57.665,81.400,-0.203,0.294,-0.900
1667720097705,2022-11-06T09:34:57.705,81.440,-0.203,0.292,-0.903
1667720097745,2022-11-06T09:34:57.745,81.480,-0.200,0.297,-0.905
1667720097785,2022-11-06T09:34:57.785,81.520,-0.202,0.302,-0.903
1667720097825,2022-11-06T09:34:57.825,81.560,-0.202,0.298,-0.902
1667720097865,2022-11-06T09:34:57.865,81.600,-0.203,0.294,-0.902
1667720097905,2022-11-06T09:34:57.905,81.640,-0.202,0.298,-0.899
1667720097945,2022-11-06T09:34:57.945,81.680,-0.203,0.300,-0.900
1667720097985,2022-11-06T09:34:57.985,81.720,-0.202,0.299,-0.902
1667720098025,2022-11-06T09:34:58.025,81.760,-0.203,0.302,-0.901
1667720098065,2022-11-06T09:34:58.065,81.800,-0.204,0.304,-0.898
1667720098105,2022-11-06T09:34:58.105,81.840,-0.204,0.300,-0.899
1667720098145,2022-11-06T09:34:58.145,81.880,-0.202,0.296,-0.902
