epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667731716190,2022-11-06T12:48:36.190,106.800,-0.126,0.203,-0.940
1667731716230,2022-11-06T12:48:36.230,106.840,-0.127,0.205,-0.940
1667731716270,2022-11-06T12:48:36.270,106.880,-0.108,0.210,-0.942
1667731716310,2022-11-06T12:48:36.310,106.920,-0.152,0.215,-0.939
1667731716350,2022-11-06T12:48:36.350,106.960,-0.114,0.187,-0.937
1667731716390,2022-11-06T12:48:36.390,107.000,-0.133,0.201,-0.941
1667731716430,2022-11-06T12:48:36.430,107.040,-0.119,0.225,-0.939
1667731716470,2022-11-06T12:48:36.470,107.080,-0.133,0.193,-0.938
1667731716510,2022-11-06T12:48:36.510,107.120,-0.120,0.203,-0.942
1667731716550,2022-11-06T12:48:36.550,107.160,-0.130,0.212,-0.937
1667731716590,2022-11-06T12:48:36.590,107.200,-0.123,0.204,-0.940
1667731716630,2022-11-06T12:48:36.630,107.240,-0.127,0.200,-0.941
1667731716670,2022-11-06T12:48:36.670,107.280,-0.125,0.209,-0.941
1667731716710,2022-11-06T12:48:36.710,107.320,-0.126,0.206,-0.940
1667731716750,2022-11-06T12:48:36.750,107.360,-0.126,0.201,-0.940
1667731716790,2022-11-06T12:48:36.790,107.400,-0.126,0.210,-0.938
1667731716830,2022-11-06T12:48:36.830,107.440,-0.127,0.205,-0.940
1667731716870,2022-11-06T12:48:36.870,107.480,-0.125,0.204,-0.940
1667731716910,2022-11-06T12:48:36.910,107.520,-0.127,0.206,-0.939
1667731716950,2022-11-06T12:48:36.950,107.560,-0.126,0.207,-0.940
1667731716990,2022-11-06T12:48:36.990,107.600,-0.127,0.204,-0.938
1667731717030,2022-11-06T12:48:37.030,107.640,-0.126,0.205,-0.940
1667731717070,2022-11-06T12:48:37.070,107.680,-0.125,0.205,-0.940
1667731717110,2022-11-06T12:48:37.110,107.720,-0.126,0.206,-0.939
1667731717150,2022-11-06T12:48:37.150,107.760,-0.126,0.205,-0.940
1667731717190,2022-11-06T12:48:37.190,107.800,-0.127,0.205,-0.940
1667731717230,2022-11-06T12:48:37.230,107.840,-0.127,0.208,-0.939
1667731717270,2022-11-06T12:48:37.270,107.880,-0.125,0.203,-0.940
1667731717310,2022-11-06T12:48:37.310,107.920,-0.127,0.206,-0.939
1667731717350,2022-11-06T12:48:37.350,107.960,-0.125,0.207,-0.940
1667731717390,2022-11-06T12:48:37.390,108.000,-0.125,0.202,-0.940
1667731717430,2022-11-06T12:48:37.430,108.040,-0.126,0.209,-0.939
1667731717470,2022-11-06T12:48:37.470,108.080,-0.124,0.202,-0.942
1667731717510,2022-11-06T12:48:37.510,108.120,-0.126,0.207,-0.940
1667731717550,2022-11-06T12:48:37.550,108.160,-0.125,0.205,-0.940
1667731717590,2022-11-06T12:48:37.590,108.200,-0.126,0.204,-0.940
1667731717630,2022-11-06T12:48:37.630,108.240,-0.126,0.205,-0.938
1667731717670,2022-11-06T12:48:37.670,108.280,-0.125,0.207,-0.939
1667731717710,2022-11-06T12:48:37.710,108.320,-0.125,0.205,-0.939
1667731717750,2022-11-06T12:48:37.750,108.360,-0.125,0.205,-0.939
1667731717790,2022-11-06T12:48:37.790,108.400,-0.127,0.207,-0.938
1667731717830,2022-11-06T12:48:37.830,108.440,-0.124,0.203,-0.940
1667731717870,2022-11-06T12:48:37.870,108.480,-0.126,0.205,-0.939
1667731717910,2022-11-06T12:48:37.910,108.520,-0.126,0.205,-0.940
1667731717950,2022-11-06T12:48:37.950,108.560,-0.124,0.203,-0.940
1667731717990,2022-11-06T12:48:37.990,108.600,-0.128,0.205,-0.938
1667731718030,2022-11-06T12:48:38.030,108.640,-0.125,0.205,-0.941
1667731718070,2022-11-06T12:48:38.070,108.680,-0.127,0.203,-0.938
1667731718110,2022-11-06T12:48:38.110,108.720,-0.127,0.206,-0.938
1667731718150,2022-11-06T12:48:38.150,108.760,-0.126,0.204,-0.940
1667731718190,2022-11-06T12:48:38.190,108.800,-0.127,0.205,-0.940
1667731718230,2022-11-06T12:48:38.230,108.840,-0.125,0.205,-0.939
1667731718270,2022-11-06T12:48:38.270,108.880,-0.127,0.205,-0.941
1667731718310,2022-11-06T12:48:38.310,108.920,-0.126,0.203,-0.940
1667731718350,2022-11-06T12:48:38.350,108.960,-0.126,0.205,-0.939
1667731718390,2022-11-06T12:48:38.390,109.000,-0.126,0.206,-0.940
1667731718430,2022-11-06T12:48:38.430,109.040,-0.126,0.203,-0.939
1667731718470,2022-11-06T12:48:38.470,109.080,-0.126,0.204,-0.940
1667731718510,2022-11-06T12:48:38.510,109.120,-0.125,0.204,-0.941
1667731718550,2022-11-06T12:48:38.550,109.160,-0.128,0.207,-0.941
1667731718590,2022-11-06T12:48:38.590,109.200,-0.126,0.202,-0.939
1667731718630,2022-11-06T12:48:38.630,109.240,-0.127,0.204,-0.940
1667731718670,2022-11-06T12:48:38.670,109.280,-0.127,0.209,-0.939
1667731718710,2022-11-06T12:48:38.710,109.320,-0.126,0.201,-0.939
1667731718750,2022-11-06T12:48:38.750,109.360,-0.125,0.203,-0.939
1667731718790,2022-11-06T12:48:38.790,109.400,-0.127,0.205,-0.940
1667731718830,2022-11-06T12:48:38.830,109.440,-0.124,0.204,-0.941
1667731718870,2022-11-06T12:48:38.870,109.480,-0.129,0.206,-0.940
1667731718910,2022-11-06T12:48:38.910,109.520,-0.124,0.203,-0.941
1667731718950,2022-11-06T12:48:38.950,109.560,-0.127,0.205,-0.939
1667731718990,2022-11-06T12:48:38.990,109.600,-0.125,0.210,-0.938
1667731719030,2022-11-06T12:48:39.030,109.640,-0.126,0.199,-0.940
1667731719070,2022-11-06T12:48:39.070,109.680,-0.127,0.205,-0.940
1667731719110,2022-11-06T12:48:39.110,109.720,-0.129,0.205,-0.939
1667731719150,2022-11-06T12:48:39.150,109.760,-0.126,0.203,-0.940
1667731719190,2022-11-06T12:48:39.190,109.800,-0.128,0.204,-0.940
1667731719230,2022-11-06T12:48:39.230,109.840,-0.125,0.206,-0.939
1667731719270,2022-11-06T12:48:39.270,109.880,-0.127,0.204,-0.941
1667731719310,2022-11-06T12:48:39.310,109.920,-0.126,0.205,-0.942
1667731719350,2022-11-06T12:48:39.350,109.960,-0.128,0.206,-0.939
1667731719390,2022-11-06T12:48:39.390,110.000,-0.125,0.203,-0.940
1667731719430,2022-11-06T12:48:39.430,110.040,-0.127,0.205,-0.939
1667731719470,2022-11-06T12:48:39.470,110.080,-0.126,0.205,-0.939
1667731719510,2022-11-06T12:48:39.510,110.120,-0.126,0.206,-0.940
1667731719550,2022-11-06T12:48:39.550,110.160,-0.126,0.200,-0.941
1667731719590,2022-11-06T12:48:39.590,110.200,-0.127,0.207,-0.941
1667731719630,2022-11-06T12:48:39.630,110.240,-0.127,0.204,-0.941
1667731719670,2022-11-06T12:48:39.670,110.280,-0.126,0.198,-0.936
1667731719710,2022-11-06T12:48:39.710,110.320,-0.130,0.207,-0.937
1667731719750,2022-11-06T12:48:39.750,110.360,-0.124,0.208,-0.942
1667731719790,2022-11-06T12:48:39.790,110.400,-0.125,0.205,-0.941
1667731719830,2022-11-06T12:48:39.830,110.440,-0.124,0.202,-0.940
1667731719870,2022-11-06T12:48:39.870,110.480,-0.125,0.205,-0.941
1667731719910,2022-11-06T12:48:39.910,110.520,-0.125,0.199,-0.942
1667731719950,2022-11-06T12:48:39.950,110.560,-0.127,0.209,-0.940
1667731719990,2022-11-06T12:48:39.990,110.600,-0.127,0.205,-0.942
1667731720030,2022-11-06T12:48:40.030,110.640,-0.126,0.208,-0.939
1667731720070,2022-11-06T12:48:40.070,110.680,-0.127,0.206,-0.938
1667731720110,2022-11-06T12:48:40.110,110.720,-0.125,0.203,-0.938
1667731720150,2022-11-06T12:48:40.150,110.760,-0.122,0.205,-0.940
1667731720190,2022-11-06T12:48:40.190,110.800,-0.126,0.205,-0.940
1667731720230,2022-11-06T12:48:40.230,110.840,-0.127,0.206,-0.939
1667731720270,2022-11-06T12:48:40.270,110.880,-0.125,0.199,-0.941
1667731720310,2022-11-06T12:48:40.310,110.920,-0.130,0.214,-0.940
1667731720350,2022-11-06T12:48:40.350,110.960,-0.128,0.206,-0.941
1667731720390,2022-11-06T12:48:40.390,111.000,-0.127,0.203,-0.940
1667731720430,2022-11-06T12:48:40.430,111.040,-0.126,0.210,-0.939
1667731720470,2022-11-06T12:48:40.470,111.080,-0.126,0.204,-0.939
1667731720510,2022-11-06T12:48:40.510,111.120,-0.125,0.203,-0.941
1667731720550,2022-11-06T12:48:40.550,111.160,-0.126,0.203,-0.937
1667731720590,2022-11-06T12:48:40.590,111.200,-0.127,0.205,-0.939
1667731720630,2022-11-06T12:48:40.630,111.240,-0.128,0.203,-0.942
1667731720670,2022-11-06T12:48:40.670,111.280,-0.129,0.212,-0.938
1667731720710,2022-11-06T12:48:40.710,111.320,-0.128,0.205,-0.937
1667731720750,2022-11-06T12:48:40.750,111.360,-0.126,0.203,-0.941
1667731720790,2022-11-06T12:48:40.790,111.400,-0.124,0.209,-0.940
1667731720830,2022-11-06T12:48:40.830,111.440,-0.126,0.201,-0.940
1667731720870,2022-11-06T12:48:40.870,111.480,-0.128,0.206,-0.937
1667731720910,2022-11-06T12:48:40.910,111.520,-0.128,0.198,-0.935
1667731720950,2022-11-06T12:48:40.950,111.560,-0.125,0.202,-0.936
1667731720990,2022-11-06T12:48:40.990,111.600,-0.127,0.213,-0.944
1667731721030,2022-11-06T12:48:41.030,111.640,-0.125,0.219,-0.942
1667731721070,2022-11-06T12:48:41.070,111.680,-0.124,0.214,-0.937
1667731721110,2022-11-06T12:48:41.110,111.720,-0.119,0.204,-0.940
1667731721150,2022-11-06T12:48:41.150,111.760,-0.121,0.215,-0.941
1667731721190,2022-11-06T12:48:41.190,111.800,-0.120,0.208,-0.939
1667731721230,2022-11-06T12:48:41.230,111.840,-0.121,0.195,-0.942
1667731721270,2022-11-06T12:48:41.270,111.880,-0.119,0.194,-0.943
1667731721310,2022-11-06T12:48:41.310,111.920,-0.123,0.206,-0.938
1667731721350,2022-11-06T12:48:41.350,111.960,-0.122,0.205,-0.942
1667731721390,2022-11-06T12:48:41.390,112.000,-0.118,0.206,-0.941
1667731721430,2022-11-06T12:48:41.430,112.040,-0.122,0.206,-0.938
1667731721470,2022-11-06T12:48:41.470,112.080,-0.124,0.209,-0.935
1667731721510,2022-11-06T12:48:41.510,112.120,-0.116,0.192,-0.943
1667731721550,2022-11-06T12:48:41.550,112.160,-0.112,0.179,-0.945
1667731721590,2022-11-06T12:48:41.590,112.200,-0.120,0.207,-0.940
1667731721630,2022-11-06T12:48:41.630,112.240,-0.113,0.197,-0.944
1667731721670,2022-11-06T12:48:41.670,112.280,-0.113,0.199,-0.946
1667731721710,2022-11-06T12:48:41.710,112.320,-0.110,0.199,-0.946
1667731721750,2022-11-06T12:48:41.750,112.360,-0.111,0.196,-0.945
1667731721790,2022-11-06T12:48:41.790,112.400,-0.114,0.195,-0.944
1667731721830,2022-11-06T12:48:41.830,112.440,-0.116,0.196,-0.939
1667731721870,2022-11-06T12:48:41.870,112.480,-0.125,0.209,-0.933
1667731721910,2022-11-06T12:48:41.910,112.520,-0.111,0.209,-0.940
1667731721950,2022-11-06T12:48:41.950,112.560,-0.107,0.192,-0.946
1667731721990,2022-11-06T12:48:41.990,112.600,-0.113,0.198,-0.944
1667731722030,2022-11-06T12:48:42.030,112.640,-0.114,0.198,-0.944
1667731722070,2022-11-06T12:48:42.070,112.680,-0.113,0.197,-0.941
1667731722110,2022-11-06T12:48:42.110,112.720,-0.113,0.198,-0.941
1667731722150,2022-11-06T12:48:42.150,112.760,-0.115,0.199,-0.941
1667731722190,2022-11-06T12:48:42.190,112.800,-0.114,0.196,-0.942
1667731722230,2022-11-06T12:48:42.230,112.840,-0.111,0.196,-0.942
1667731722270,2022-11-06T12:48:42.270,112.880,-0.111,0.192,-0.943
1667731722310,2022-11-06T12:48:42.310,112.920,-0.112,0.193,-0.944
1667731722350,2022-11-06T12:48:42.350,112.960,-0.110,0.193,-0.943
1667731722390,2022-11-06T12:48:42.390,113.000,-0.110,0.193,-0.944
1667731722430,2022-11-06T12:48:42.430,113.040,-0.113,0.197,-0.942
1667731722470,2022-11-06T12:48:42.470,113.080,-0.109,0.192,-0.943
1667731722510,2022-11-06T12:48:42.510,113.120,-0.110,0.195,-0.946
1667731722550,2022-11-06T12:48:42.550,113.160,-0.109,0.200,-0.940
1667731722590,2022-11-06T12:48:42.590,113.200,-0.106,0.192,-0.945
1667731722630,2022-11-06T12:48:42.630,113.240,-0.107,0.198,-0.943
1667731722670,2022-11-06T12:48:42.670,113.280,-0.109,0.200,-0.943
1667731722710,2022-11-06T12:48:42.710,113.320,-0.104,0.192,-0.945
1667731722750,2022-11-06T12:48:42.750,113.360,-0.104,0.192,-0.945
1667731722790,2022-11-06T12:48:42.790,113.400,-0.104,0.193,-0.945
1667731722830,2022-11-06T12:48:42.830,113.440,-0.106,0.198,-0.943
1667731722870,2022-11-06T12:48:42.870,113.480,-0.105,0.194,-0.943
1667731722910,2022-11-06T12:48:42.910,113.520,-0.104,0.193,-0.942
1667731722950,2022-11-06T12:48:42.950,113.560,-0.106,0.194,-0.943
1667731722990,2022-11-06T12:48:42.990,113.600,-0.103,0.191,-0.945
1667731723030,2022-11-06T12:48:43.030,113.640,-0.104,0.193,-0.945
1667731723070,2022-11-06T12:48:43.070,113.680,-0.104,0.194,-0.944
1667731723110,2022-11-06T12:48:43.110,113.720,-0.102,0.194,-0.944
1667731723150,2022-11-06T12:48:43.150,113.760,-0.104,0.192,-0.944
1667731723190,2022-11-06T12:48:43.190,113.800,-0.105,0.192,-0.945
1667731723230,2022-11-06T12:48:43.230,113.840,-0.105,0.195,-0.945
1667731723270,2022-11-06T12:48:43.270,113.880,-0.104,0.197,-0.943
1667731723310,2022-11-06T12:48:43.310,113.920,-0.105,0.192,-0.943
1667731723350,2022-11-06T12:48:43.350,113.960,-0.106,0.198,-0.942
1667731723390,2022-11-06T12:48:43.390,114.000,-0.105,0.193,-0.943
1667731723430,2022-11-06T12:48:43.430,114.040,-0.105,0.194,-0.943
1667731723470,2022-11-06T12:48:43.470,114.080,-0.107,0.198,-0.942
1667731723510,2022-11-06T12:48:43.510,114.120,-0.105,0.197,-0.943
1667731723550,2022-11-06T12:48:43.550,114.160,-0.105,0.196,-0.943
1667731723590,2022-11-06T12:48:43.590,114.200,-0.106,0.197,-0.943
1667731723630,2022-11-06T12:48:43.630,114.240,-0.106,0.198,-0.942
1667731723670,2022-11-06T12:48:43.670,114.280,-0.104,0.193,-0.944
1667731723710,2022-11-06T12:48:43.710,114.320,-0.106,0.196,-0.943
1667731723750,2022-11-06T12:48:43.750,114.360,-0.107,0.198,-0.941
1667731723790,2022-11-06T12:48:43.790,114.400,-0.105,0.196,-0.943
1667731723830,2022-11-06T12:48:43.830,114.440,-0.106,0.198,-0.943
1667731723870,2022-11-06T12:48:43.870,114.480,-0.107,0.198,-0.943
1667731723910,2022-11-06T12:48:43.910,114.520,-0.106,0.197,-0.944
1667731723950,2022-11-06T12:48:43.950,114.560,-0.105,0.198,-0.943
1667731723990,2022-11-06T12:48:43.990,114.600,-0.107,0.197,-0.944
1667731724030,2022-11-06T12:48:44.030,114.640,-0.107,0.198,-0.941
1667731724070,2022-11-06T12:48:44.070,114.680,-0.107,0.200,-0.942
1667731724110,2022-11-06T12:48:44.110,114.720,-0.106,0.197,-0.943
1667731724150,2022-11-06T12:48:44.150,114.760,-0.107,0.195,-0.944
1667731724190,2022-11-06T12:48:44.190,114.800,-0.107,0.199,-0.942
1667731724230,2022-11-06T12:48:44.230,114.840,-0.106,0.197,-0.943
1667731724270,2022-11-06T12:48:44.270,114.880,-0.108,0.197,-0.943
1667731724310,2022-11-06T12:48:44.310,114.920,-0.107,0.199,-0.943
1667731724350,2022-11-06T12:48:44.350,114.960,-0.107,0.198,-0.942
1667731724390,2022-11-06T12:48:44.390,115.000,-0.107,0.196,-0.942
1667731724430,2022-11-06T12:48:44.430,115.040,-0.107,0.197,-0.943
1667731724470,2022-11-06T12:48:44.470,115.080,-0.108,0.200,-0.943
1667731724510,2022-11-06T12:48:44.510,115.120,-0.107,0.191,-0.944
1667731724550,2022-11-06T12:48:44.550,115.160,-0.107,0.196,-0.943
1667731724590,2022-11-06T12:48:44.590,115.200,-0.107,0.198,-0.943
1667731724630,2022-11-06T12:48:44.630,115.240,-0.106,0.194,-0.943
1667731724670,2022-11-06T12:48:44.670,115.280,-0.108,0.198,-0.942
1667731724710,2022-11-06T12:48:44.710,115.320,-0.106,0.196,-0.943
1667731724750,2022-11-06T12:48:44.750,115.360,-0.106,0.194,-0.944
1667731724790,2022-11-06T12:48:44.790,115.400,-0.108,0.197,-0.944
1667731724830,2022-11-06T12:48:44.830,115.440,-0.107,0.196,-0.944
1667731724870,2022-11-06T12:48:44.870,115.480,-0.107,0.201,-0.940
1667731724910,2022-11-06T12:48:44.910,115.520,-0.114,0.206,-0.936
1667731724950,2022-11-06T12:48:44.950,115.560,-0.112,0.194,-0.943
1667731724990,2022-11-06T12:48:44.990,115.600,-0.102,0.201,-0.943
1667731725030,2022-11-06T12:48:45.030,115.640,-0.098,0.192,-0.946
1667731725070,2022-11-06T12:48:45.070,115.680,-0.099,0.184,-0.948
1667731725110,2022-11-06T12:48:45.110,115.720,-0.110,0.192,-0.943
1667731725150,2022-11-06T12:48:45.150,115.760,-0.104,0.197,-0.944
1667731725190,2022-11-06T12:48:45.190,115.800,-0.100,0.182,-0.947
1667731725230,2022-11-06T12:48:45.230,115.840,-0.096,0.185,-0.946
1667731725270,2022-11-06T12:48:45.270,115.880,-0.102,0.186,-0.945
1667731725310,2022-11-06T12:48:45.310,115.920,-0.097,0.173,-0.948
1667731725350,2022-11-06T12:48:45.350,115.960,-0.104,0.195,-0.944
1667731725390,2022-11-06T12:48:45.390,116.000,-0.103,0.194,-0.945
1667731725430,2022-11-06T12:48:45.430,116.040,-0.093,0.180,-0.949
1667731725470,2022-11-06T12:48:45.470,116.080,-0.097,0.179,-0.946
1667731725510,2022-11-06T12:48:45.510,116.120,-0.101,0.189,-0.944
1667731725550,2022-11-06T12:48:45.550,116.160,-0.109,0.198,-0.943
1667731725590,2022-11-06T12:48:45.590,116.200,-0.105,0.203,-0.943
1667731725630,2022-11-06T12:48:45.630,116.240,-0.079,0.154,-0.954
1667731725670,2022-11-06T12:48:45.670,116.280,-0.099,0.202,-0.941
1667731725710,2022-11-06T12:48:45.710,116.320,-0.116,0.200,-0.942
1667731725750,2022-11-06T12:48:45.750,116.360,-0.102,0.186,-0.946
1667731725790,2022-11-06T12:48:45.790,116.400,-0.106,0.208,-0.941
1667731725830,2022-11-06T12:48:45.830,116.440,-0.092,0.181,-0.949
1667731725870,2022-11-06T12:48:45.870,116.480,-0.115,0.208,-0.938
1667731725910,2022-11-06T12:48:45.910,116.520,-0.102,0.201,-0.943
1667731725950,2022-11-06T12:48:45.950,116.560,-0.100,0.195,-0.944
1667731725990,2022-11-06T12:48:45.990,116.600,-0.109,0.208,-0.941
1667731726030,2022-11-06T12:48:46.030,116.640,-0.105,0.201,-0.941
1667731726070,2022-11-06T12:48:46.070,116.680,-0.089,0.199,-0.945
1667731726110,2022-11-06T12:48:46.110,116.720,-0.119,0.184,-0.941
1667731726150,2022-11-06T12:48:46.150,116.760,-0.100,0.207,-0.942
1667731726190,2022-11-06T12:48:46.190,116.800,-0.123,0.214,-0.936
1667731726230,2022-11-06T12:48:46.230,116.840,-0.097,0.183,-0.946
1667731726270,2022-11-06T12:48:46.270,116.880,-0.105,0.199,-0.942
1667731726310,2022-11-06T12:48:46.310,116.920,-0.094,0.242,-0.939
1667731726350,2022-11-06T12:48:46.350,116.960,-0.105,0.204,-0.942
1667731726390,2022-11-06T12:48:46.390,117.000,-0.109,0.193,-0.945
1667731726430,2022-11-06T12:48:46.430,117.040,-0.113,0.210,-0.942
1667731726470,2022-11-06T12:48:46.470,117.080,-0.099,0.198,-0.944
1667731726510,2022-11-06T12:48:46.510,117.120,-0.103,0.218,-0.938
1667731726550,2022-11-06T12:48:46.550,117.160,-0.104,0.198,-0.942
1667731726590,2022-11-06T12:48:46.590,117.200,-0.101,0.200,-0.943
1667731726630,2022-11-06T12:48:46.630,117.240,-0.107,0.210,-0.942
1667731726670,2022-11-06T12:48:46.670,117.280,-0.109,0.199,-0.943
1667731726710,2022-11-06T12:48:46.710,117.320,-0.111,0.206,-0.943
1667731726750,2022-11-06T12:48:46.750,117.360,-0.108,0.202,-0.940
1667731726790,2022-11-06T12:48:46.790,117.400,-0.110,0.207,-0.939
1667731726830,2022-11-06T12:48:46.830,117.440,-0.108,0.199,-0.939
1667731726870,2022-11-06T12:48:46.870,117.480,-0.108,0.202,-0.942
1667731726910,2022-11-06T12:48:46.910,117.520,-0.113,0.199,-0.941
1667731726950,2022-11-06T12:48:46.950,117.560,-0.104,0.194,-0.944
1667731726990,2022-11-06T12:48:46.990,117.600,-0.108,0.202,-0.941
1667731727030,2022-11-06T12:48:47.030,117.640,-0.105,0.202,-0.943
1667731727070,2022-11-06T12:48:47.070,117.680,-0.115,0.204,-0.939
1667731727110,2022-11-06T12:48:47.110,117.720,-0.106,0.186,-0.944
1667731727150,2022-11-06T12:48:47.150,117.760,-0.111,0.193,-0.942
1667731727190,2022-11-06T12:48:47.190,117.800,-0.105,0.218,-0.939
1667731727230,2022-11-06T12:48:47.230,117.840,-0.114,0.190,-0.942
1667731727270,2022-11-06T12:48:47.270,117.880,-0.100,0.188,-0.947
1667731727310,2022-11-06T12:48:47.310,117.920,-0.116,0.200,-0.940
1667731727350,2022-11-06T12:48:47.350,117.960,-0.100,0.209,-0.944
1667731727390,2022-11-06T12:48:47.390,118.000,-0.116,0.187,-0.943
1667731727430,2022-11-06T12:48:47.430,118.040,-0.103,0.203,-0.944
1667731727470,2022-11-06T12:48:47.470,118.080,-0.120,0.206,-0.938
1667731727510,2022-11-06T12:48:47.510,118.120,-0.104,0.196,-0.946
1667731727550,2022-11-06T12:48:47.550,118.160,-0.114,0.203,-0.941
1667731727590,2022-11-06T12:48:47.590,118.200,-0.110,0.199,-0.939
1667731727630,2022-11-06T12:48:47.630,118.240,-0.115,0.201,-0.941
1667731727670,2022-11-06T12:48:47.670,118.280,-0.112,0.193,-0.942
1667731727710,2022-11-06T12:48:47.710,118.320,-0.114,0.186,-0.940
1667731727750,2022-11-06T12:48:47.750,118.360,-0.111,0.203,-0.945
1667731727790,2022-11-06T12:48:47.790,118.400,-0.109,0.190,-0.947
1667731727830,2022-11-06T12:48:47.830,118.440,-0.114,0.197,-0.940
1667731727870,2022-11-06T12:48:47.870,118.480,-0.113,0.200,-0.941
1667731727910,2022-11-06T12:48:47.910,118.520,-0.109,0.186,-0.946
1667731727950,2022-11-06T12:48:47.950,118.560,-0.110,0.196,-0.944
1667731727990,2022-11-06T12:48:47.990,118.600,-0.114,0.202,-0.942
1667731728030,2022-11-06T12:48:48.030,118.640,-0.114,0.199,-0.941
1667731728070,2022-11-06T12:48:48.070,118.680,-0.109,0.188,-0.945
1667731728110,2022-11-06T12:48:48.110,118.720,-0.114,0.192,-0.943
1667731728150,2022-11-06T12:48:48.150,118.760,-0.115,0.201,-0.940
1667731728190,2022-11-06T12:48:48.190,118.800,-0.113,0.198,-0.942
1667731728230,2022-11-06T12:48:48.230,118.840,-0.114,0.193,-0.944
1667731728270,2022-11-06T12:48:48.270,118.880,-0.114,0.202,-0.939
1667731728310,2022-11-06T12:48:48.310,118.920,-0.111,0.198,-0.944
1667731728350,2022-11-06T12:48:48.350,118.960,-0.111,0.188,-0.945
1667731728390,2022-11-06T12:48:48.390,119.000,-0.111,0.200,-0.942
1667731728430,2022-11-06T12:48:48.430,119.040,-0.114,0.201,-0.943
1667731728470,2022-11-06T12:48:48.470,119.080,-0.115,0.197,-0.940
1667731728510,2022-11-06T12:48:48.510,119.120,-0.103,0.179,-0.950
1667731728550,2022-11-06T12:48:48.550,119.160,-0.120,0.193,-0.941
1667731728590,2022-11-06T12:48:48.590,119.200,-0.111,0.220,-0.939
1667731728630,2022-11-06T12:48:48.630,119.240,-0.117,0.195,-0.941
1667731728670,2022-11-06T12:48:48.670,119.280,-0.107,0.174,-0.947
1667731728710,2022-11-06T12:48:48.710,119.320,-0.111,0.199,-0.943
1667731728750,2022-11-06T12:48:48.750,119.360,-0.112,0.204,-0.942
1667731728790,2022-11-06T12:48:48.790,119.400,-0.110,0.185,-0.945
1667731728830,2022-11-06T12:48:48.830,119.440,-0.112,0.194,-0.943
1667731728870,2022-11-06T12:48:48.870,119.480,-0.112,0.198,-0.943
1667731728910,2022-11-06T12:48:48.910,119.520,-0.111,0.188,-0.943
1667731728950,2022-11-06T12:48:48.950,119.560,-0.113,0.204,-0.941
1667731728990,2022-11-06T12:48:48.990,119.600,-0.113,0.197,-0.943
1667731729030,2022-11-06T12:48:49.030,119.640,-0.108,0.174,-0.948
1667731729070,2022-11-06T12:48:49.070,119.680,-0.113,0.203,-0.940
1667731729110,2022-11-06T12:48:49.110,119.720,-0.112,0.206,-0.941
1667731729150,2022-11-06T12:48:49.150,119.760,-0.107,0.177,-0.946
1667731729190,2022-11-06T12:48:49.190,119.800,-0.114,0.195,-0.943
1667731729230,2022-11-06T12:48:49.230,119.840,-0.112,0.207,-0.941
1667731729270,2022-11-06T12:48:49.270,119.880,-0.110,0.179,-0.945
1667731729310,2022-11-06T12:48:49.310,119.920,-0.110,0.194,-0.943
1667731729350,2022-11-06T12:48:49.350,119.960,-0.113,0.204,-0.942
1667731729390,2022-11-06T12:48:49.390,120.000,-0.107,0.185,-0.946
1667731729430,2022-11-06T12:48:49.430,120.040,-0.113,0.193,-0.943
1667731729470,2022-11-06T12:48:49.470,120.080,-0.109,0.198,-0.943
1667731729510,2022-11-06T12:48:49.510,120.120,-0.113,0.194,-0.944
1667731729550,2022-11-06T12:48:49.550,120.160,-0.109,0.187,-0.945
1667731729590,2022-11-06T12:48:49.590,120.200,-0.114,0.194,-0.943
1667731729630,2022-11-06T12:48:49.630,120.240,-0.109,0.193,-0.943
1667731729670,2022-11-06T12:48:49.670,120.280,-0.113,0.195,-0.943
1667731729710,2022-11-06T12:48:49.710,120.320,-0.108,0.189,-0.946
1667731729750,2022-11-06T12:48:49.750,120.360,-0.109,0.191,-0.942
1667731729790,2022-11-06T12:48:49.790,120.400,-0.114,0.202,-0.941
1667731729830,2022-11-06T12:48:49.830,120.440,-0.109,0.186,-0.945
1667731729870,2022-11-06T12:48:49.870,120.480,-0.112,0.190,-0.944
1667731729910,2022-11-06T12:48:49.910,120.520,-0.111,0.202,-0.942
1667731729950,2022-11-06T12:48:49.950,120.560,-0.109,0.188,-0.944
1667731729990,2022-11-06T12:48:49.990,120.600,-0.113,0.192,-0.943
1667731730030,2022-11-06T12:48:50.030,120.640,-0.110,0.202,-0.943
1667731730070,2022-11-06T12:48:50.070,120.680,-0.114,0.180,-0.944
1667731730110,2022-11-06T12:48:50.110,120.720,-0.107,0.194,-0.943
1667731730150,2022-11-06T12:48:50.150,120.760,-0.117,0.206,-0.940
1667731730190,2022-11-06T12:48:50.190,120.800,-0.107,0.181,-0.947
1667731730230,2022-11-06T12:48:50.230,120.840,-0.114,0.193,-0.941
1667731730270,2022-11-06T12:48:50.270,120.880,-0.108,0.201,-0.942
1667731730310,2022-11-06T12:48:50.310,120.920,-0.113,0.191,-0.944
1667731730350,2022-11-06T12:48:50.350,120.960,-0.109,0.191,-0.944
1667731730390,2022-11-06T12:48:50.390,121.000,-0.112,0.198,-0.944
1667731730430,2022-11-06T12:48:50.430,121.040,-0.110,0.188,-0.944
