epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667828563477,2022-11-07T15:42:43.477,596.720,-0.001,0.100,-0.982
1667828563517,2022-11-07T15:42:43.517,596.760,0.003,0.098,-0.973
1667828563557,2022-11-07T15:42:43.557,596.800,0.005,0.106,-0.974
1667828563597,2022-11-07T15:42:43.597,596.840,-0.002,0.118,-0.986
1667828563637,2022-11-07T15:42:43.637,596.880,-0.004,0.123,-0.993
1667828563677,2022-11-07T15:42:43.677,596.920,-0.003,0.119,-0.990
1667828563717,2022-11-07T15:42:43.717,596.960,-0.002,0.107,-0.980
1667828563757,2022-11-07T15:42:43.757,597.000,0.003,0.103,-0.971
1667828563797,2022-11-07T15:42:43.797,597.040,0.002,0.102,-0.977
1667828563837,2022-11-07T15:42:43.837,597.080,-0.007,0.113,-0.989
1667828563877,2022-11-07T15:42:43.877,597.120,-0.011,0.113,-0.992
1667828563917,2022-11-07T15:42:43.917,597.160,-0.005,0.110,-0.983
1667828563957,2022-11-07T15:42:43.957,597.200,0.007,0.113,-0.973
1667828563997,2022-11-07T15:42:43.997,597.240,0.004,0.113,-0.978
1667828564037,2022-11-07T15:42:44.037,597.280,-0.006,0.115,-0.990
1667828564077,2022-11-07T15:42:44.077,597.320,-0.009,0.119,-0.999
1667828564117,2022-11-07T15:42:44.117,597.360,-0.006,0.115,-0.998
1667828564157,2022-11-07T15:42:44.157,597.400,-0.012,0.109,-1.000
1667828564197,2022-11-07T15:42:44.197,597.440,-0.021,0.105,-1.002
1667828564237,2022-11-07T15:42:44.237,597.480,-0.001,0.108,-0.987
1667828564277,2022-11-07T15:42:44.277,597.520,0.006,0.104,-0.977
1667828564317,2022-11-07T15:42:44.317,597.560,0.003,0.103,-0.974
1667828564357,2022-11-07T15:42:44.357,597.600,0.010,0.102,-0.964
1667828564397,2022-11-07T15:42:44.397,597.640,0.013,0.105,-0.967
1667828564437,2022-11-07T15:42:44.437,597.680,0.006,0.120,-0.986
1667828564477,2022-11-07T15:42:44.477,597.720,-0.001,0.123,-0.996
1667828564517,2022-11-07T15:42:44.517,597.760,0.005,0.115,-0.983
1667828564557,2022-11-07T15:42:44.557,597.800,0.015,0.108,-0.972
1667828564597,2022-11-07T15:42:44.597,597.840,0.013,0.111,-0.978
1667828564637,2022-11-07T15:42:44.637,597.880,0.004,0.115,-0.986
1667828564677,2022-11-07T15:42:44.677,597.920,0.001,0.116,-0.987
1667828564717,2022-11-07T15:42:44.717,597.960,0.004,0.111,-0.986
1667828564757,2022-11-07T15:42:44.757,598.000,0.000,0.104,-0.994
1667828564797,2022-11-07T15:42:44.797,598.040,-0.004,0.104,-1.005
1667828564837,2022-11-07T15:42:44.837,598.080,-0.005,0.116,-1.010
1667828564877,2022-11-07T15:42:44.877,598.120,-0.001,0.108,-1.006
1667828564917,2022-11-07T15:42:44.917,598.160,-0.001,0.093,-0.995
1667828564957,2022-11-07T15:42:44.957,598.200,0.026,0.074,-0.936
1667828564997,2022-11-07T15:42:44.997,598.240,0.048,0.090,-0.893
1667828565037,2022-11-07T15:42:45.037,598.280,0.033,0.118,-0.930
1667828565077,2022-11-07T15:42:45.077,598.320,0.014,0.157,-0.991
1667828565117,2022-11-07T15:42:45.117,598.360,-0.002,0.164,-1.017
1667828565157,2022-11-07T15:42:45.157,598.400,-0.013,0.144,-1.018
1667828565197,2022-11-07T15:42:45.197,598.440,-0.018,0.099,-1.021
1667828565237,2022-11-07T15:42:45.237,598.480,-0.015,0.068,-1.015
1667828565277,2022-11-07T15:42:45.277,598.520,-0.006,0.075,-0.999
1667828565317,2022-11-07T15:42:45.317,598.560,0.006,0.100,-0.989
1667828565357,2022-11-07T15:42:45.357,598.600,0.016,0.121,-0.980
1667828565397,2022-11-07T15:42:45.397,598.640,0.009,0.123,-0.970
1667828565437,2022-11-07T15:42:45.437,598.680,0.024,0.118,-0.959
1667828565477,2022-11-07T15:42:45.477,598.720,0.041,0.128,-0.958
1667828565517,2022-11-07T15:42:45.517,598.760,0.020,0.127,-0.975
1667828565557,2022-11-07T15:42:45.557,598.800,-0.001,0.119,-0.993
1667828565597,2022-11-07T15:42:45.597,598.840,0.010,0.105,-0.990
1667828565637,2022-11-07T15:42:45.637,598.880,0.015,0.107,-0.979
1667828565677,2022-11-07T15:42:45.677,598.920,0.007,0.111,-0.974
1667828565717,2022-11-07T15:42:45.717,598.960,0.020,0.125,-0.973
1667828565757,2022-11-07T15:42:45.757,599.000,0.027,0.131,-0.980
1667828565797,2022-11-07T15:42:45.797,599.040,0.019,0.129,-0.985
1667828565837,2022-11-07T15:42:45.837,599.080,0.010,0.106,-0.992
1667828565877,2022-11-07T15:42:45.877,599.120,0.006,0.092,-0.996
1667828565917,2022-11-07T15:42:45.917,599.160,0.008,0.086,-0.991
1667828565957,2022-11-07T15:42:45.957,599.200,0.008,0.096,-0.986
1667828565997,2022-11-07T15:42:45.997,599.240,0.013,0.114,-0.988
1667828566037,2022-11-07T15:42:46.037,599.280,0.012,0.120,-0.992
1667828566077,2022-11-07T15:42:46.077,599.320,0.010,0.122,-0.980
1667828566117,2022-11-07T15:42:46.117,599.360,0.033,0.113,-0.960
1667828566157,2022-11-07T15:42:46.157,599.400,0.032,0.112,-0.965
1667828566197,2022-11-07T15:42:46.197,599.440,0.003,0.112,-0.996
1667828566237,2022-11-07T15:42:46.237,599.480,0.003,0.107,-1.004
1667828566277,2022-11-07T15:42:46.277,599.520,0.016,0.099,-0.979
1667828566317,2022-11-07T15:42:46.317,599.560,0.024,0.109,-0.969
1667828566357,2022-11-07T15:42:46.357,599.600,0.024,0.126,-0.972
1667828566397,2022-11-07T15:42:46.397,599.640,0.034,0.133,-0.939
1667828566437,2022-11-07T15:42:46.437,599.680,0.058,0.140,-0.930
1667828566477,2022-11-07T15:42:46.477,599.720,0.017,0.148,-0.986
1667828566517,2022-11-07T15:42:46.517,599.760,-0.011,0.143,-1.033
1667828566557,2022-11-07T15:42:46.557,599.800,-0.037,0.099,-1.055
1667828566597,2022-11-07T15:42:46.597,599.840,-0.055,0.044,-1.052
1667828566637,2022-11-07T15:42:46.637,599.880,-0.022,0.035,-0.999
1667828566677,2022-11-07T15:42:46.677,599.920,0.022,0.057,-0.932
1667828566717,2022-11-07T15:42:46.717,599.960,0.039,0.101,-0.925
1667828566757,2022-11-07T15:42:46.757,600.000,0.017,0.147,-0.971
1667828566797,2022-11-07T15:42:46.797,600.040,-0.001,0.154,-1.003
1667828566837,2022-11-07T15:42:46.837,600.080,-0.008,0.134,-1.017
1667828566877,2022-11-07T15:42:46.877,600.120,-0.018,0.075,-0.995
1667828566917,2022-11-07T15:42:46.917,600.160,0.014,0.029,-0.955
1667828566957,2022-11-07T15:42:46.957,600.200,0.020,0.052,-0.973
1667828566997,2022-11-07T15:42:46.997,600.240,0.020,0.105,-0.983
1667828567037,2022-11-07T15:42:47.037,600.280,0.034,0.201,-0.958
1667828567077,2022-11-07T15:42:47.077,600.320,-0.002,0.206,-0.981
1667828567117,2022-11-07T15:42:47.117,600.360,-0.007,0.193,-1.019
1667828567157,2022-11-07T15:42:47.157,600.400,-0.012,0.136,-1.022
1667828567197,2022-11-07T15:42:47.197,600.440,-0.026,0.042,-0.958
1667828567237,2022-11-07T15:42:47.237,600.480,0.016,0.050,-0.920
1667828567277,2022-11-07T15:42:47.277,600.520,0.016,0.093,-0.976
1667828567317,2022-11-07T15:42:47.317,600.560,-0.019,0.143,-1.029
1667828567357,2022-11-07T15:42:47.357,600.600,-0.046,0.158,-1.026
1667828567397,2022-11-07T15:42:47.397,600.640,-0.047,0.122,-1.004
1667828567437,2022-11-07T15:42:47.437,600.680,0.012,0.106,-0.969
1667828567477,2022-11-07T15:42:47.477,600.720,0.022,0.097,-0.955
1667828567517,2022-11-07T15:42:47.517,600.760,-0.002,0.099,-0.973
1667828567557,2022-11-07T15:42:47.557,600.800,-0.006,0.115,-1.001
1667828567597,2022-11-07T15:42:47.597,600.840,-0.012,0.132,-0.991
1667828567637,2022-11-07T15:42:47.637,600.880,0.023,0.132,-0.937
1667828567677,2022-11-07T15:42:47.677,600.920,0.045,0.158,-0.938
1667828567717,2022-11-07T15:42:47.717,600.960,0.022,0.152,-0.942
1667828567757,2022-11-07T15:42:47.757,601.000,0.033,0.154,-0.966
1667828567797,2022-11-07T15:42:47.797,601.040,-0.108,0.162,-1.085
1667828567837,2022-11-07T15:42:47.837,601.080,-0.095,0.103,-1.085
1667828567877,2022-11-07T15:42:47.877,601.120,0.035,0.100,-0.949
1667828567917,2022-11-07T15:42:47.917,601.160,0.037,0.094,-0.890
1667828567957,2022-11-07T15:42:47.957,601.200,-0.014,0.102,-0.960
1667828567997,2022-11-07T15:42:47.997,601.240,-0.021,0.121,-1.029
1667828568037,2022-11-07T15:42:48.037,601.280,-0.026,0.143,-1.016
1667828568077,2022-11-07T15:42:48.077,601.320,-0.018,0.140,-0.978
1667828568117,2022-11-07T15:42:48.117,601.360,0.003,0.122,-0.971
1667828568157,2022-11-07T15:42:48.157,601.400,0.008,0.099,-0.965
1667828568197,2022-11-07T15:42:48.197,601.440,0.004,0.111,-0.968
1667828568237,2022-11-07T15:42:48.237,601.480,-0.005,0.135,-0.988
1667828568277,2022-11-07T15:42:48.277,601.520,-0.013,0.142,-1.002
1667828568317,2022-11-07T15:42:48.317,601.560,-0.019,0.118,-0.999
1667828568357,2022-11-07T15:42:48.357,601.600,-0.000,0.102,-0.969
1667828568397,2022-11-07T15:42:48.397,601.640,0.022,0.130,-0.958
1667828568437,2022-11-07T15:42:48.437,601.680,-0.008,0.166,-1.010
1667828568477,2022-11-07T15:42:48.477,601.720,-0.033,0.171,-1.026
1667828568517,2022-11-07T15:42:48.517,601.760,0.000,0.131,-0.970
1667828568557,2022-11-07T15:42:48.557,601.800,0.017,0.068,-0.944
1667828568597,2022-11-07T15:42:48.597,601.840,0.007,0.054,-0.967
1667828568637,2022-11-07T15:42:48.637,601.880,-0.001,0.072,-0.989
1667828568677,2022-11-07T15:42:48.677,601.920,-0.004,0.106,-1.006
1667828568717,2022-11-07T15:42:48.717,601.960,-0.009,0.109,-1.013
1667828568757,2022-11-07T15:42:48.757,602.000,-0.010,0.122,-1.012
1667828568797,2022-11-07T15:42:48.797,602.040,0.016,0.148,-1.005
1667828568837,2022-11-07T15:42:48.837,602.080,0.030,0.180,-1.012
1667828568877,2022-11-07T15:42:48.877,602.120,-0.030,0.121,-0.997
1667828568917,2022-11-07T15:42:48.917,602.160,-0.003,0.034,-0.920
1667828568957,2022-11-07T15:42:48.957,602.200,0.103,0.062,-0.862
1667828568997,2022-11-07T15:42:48.997,602.240,0.161,0.154,-0.880
1667828569037,2022-11-07T15:42:49.037,602.280,0.077,0.225,-0.969
1667828569077,2022-11-07T15:42:49.077,602.320,-0.074,0.265,-1.102
1667828569117,2022-11-07T15:42:49.117,602.360,-0.066,0.113,-1.075
1667828569157,2022-11-07T15:42:49.157,602.400,0.083,0.028,-0.910
1667828569197,2022-11-07T15:42:49.197,602.440,0.114,0.084,-0.868
1667828569237,2022-11-07T15:42:49.237,602.480,0.047,0.128,-0.948
1667828569277,2022-11-07T15:42:49.277,602.520,0.003,0.194,-1.031
1667828569317,2022-11-07T15:42:49.317,602.560,-0.018,0.220,-1.080
1667828569357,2022-11-07T15:42:49.357,602.600,-0.023,0.188,-1.056
1667828569397,2022-11-07T15:42:49.397,602.640,0.025,0.097,-0.954
1667828569437,2022-11-07T15:42:49.437,602.680,0.064,0.077,-0.881
1667828569477,2022-11-07T15:42:49.477,602.720,0.063,0.085,-0.901
1667828569517,2022-11-07T15:42:49.517,602.760,0.046,0.115,-0.964
1667828569557,2022-11-07T15:42:49.557,602.800,0.023,0.163,-1.011
1667828569597,2022-11-07T15:42:49.597,602.840,-0.019,0.154,-1.038
1667828569637,2022-11-07T15:42:49.637,602.880,-0.021,0.134,-1.027
1667828569677,2022-11-07T15:42:49.677,602.920,0.014,0.104,-0.981
1667828569717,2022-11-07T15:42:49.717,602.960,0.031,0.090,-0.948
1667828569757,2022-11-07T15:42:49.757,603.000,0.023,0.104,-0.968
1667828569797,2022-11-07T15:42:49.797,603.040,0.005,0.109,-1.003
1667828569837,2022-11-07T15:42:49.837,603.080,-0.001,0.121,-1.006
1667828569877,2022-11-07T15:42:49.877,603.120,-0.001,0.118,-0.987
1667828569917,2022-11-07T15:42:49.917,603.160,-0.005,0.090,-0.949
1667828569957,2022-11-07T15:42:49.957,603.200,0.017,0.071,-0.932
1667828569997,2022-11-07T15:42:49.997,603.240,0.016,0.093,-0.952
1667828570037,2022-11-07T15:42:50.037,603.280,0.013,0.112,-0.964
1667828570077,2022-11-07T15:42:50.077,603.320,-0.011,0.130,-0.982
1667828570117,2022-11-07T15:42:50.117,603.360,-0.038,0.127,-1.015
1667828570157,2022-11-07T15:42:50.157,603.400,-0.045,0.107,-1.050
1667828570197,2022-11-07T15:42:50.197,603.440,-0.044,0.065,-1.056
1667828570237,2022-11-07T15:42:50.237,603.480,-0.041,0.042,-1.012
1667828570277,2022-11-07T15:42:50.277,603.520,-0.024,0.061,-0.974
1667828570317,2022-11-07T15:42:50.317,603.560,-0.002,0.101,-0.968
1667828570357,2022-11-07T15:42:50.357,603.600,-0.000,0.128,-0.980
1667828570397,2022-11-07T15:42:50.397,603.640,0.000,0.139,-0.973
1667828570437,2022-11-07T15:42:50.437,603.680,0.014,0.135,-0.949
1667828570477,2022-11-07T15:42:50.477,603.720,0.018,0.142,-0.954
1667828570517,2022-11-07T15:42:50.517,603.760,-0.018,0.125,-0.992
1667828570557,2022-11-07T15:42:50.557,603.800,-0.033,0.103,-1.007
1667828570597,2022-11-07T15:42:50.597,603.840,-0.027,0.078,-0.995
1667828570637,2022-11-07T15:42:50.637,603.880,-0.024,0.066,-0.987
1667828570677,2022-11-07T15:42:50.677,603.920,-0.024,0.083,-0.992
1667828570717,2022-11-07T15:42:50.717,603.960,-0.036,0.097,-1.006
1667828570757,2022-11-07T15:42:50.757,604.000,-0.042,0.099,-1.010
1667828570797,2022-11-07T15:42:50.797,604.040,-0.031,0.093,-0.999
1667828570837,2022-11-07T15:42:50.837,604.080,-0.015,0.089,-0.975
1667828570877,2022-11-07T15:42:50.877,604.120,-0.007,0.089,-0.964
1667828570917,2022-11-07T15:42:50.917,604.160,-0.016,0.096,-0.976
1667828570957,2022-11-07T15:42:50.957,604.200,-0.022,0.107,-0.987
1667828570997,2022-11-07T15:42:50.997,604.240,-0.023,0.107,-0.990
1667828571037,2022-11-07T15:42:51.037,604.280,-0.020,0.097,-0.987
1667828571077,2022-11-07T15:42:51.077,604.320,-0.019,0.097,-0.984
1667828571117,2022-11-07T15:42:51.117,604.360,-0.025,0.098,-0.988
1667828571157,2022-11-07T15:42:51.157,604.400,-0.021,0.097,-0.988
1667828571197,2022-11-07T15:42:51.197,604.440,-0.018,0.092,-0.982
1667828571237,2022-11-07T15:42:51.237,604.480,-0.017,0.095,-0.983
1667828571277,2022-11-07T15:42:51.277,604.520,-0.018,0.105,-0.994
1667828571317,2022-11-07T15:42:51.317,604.560,-0.025,0.110,-1.000
1667828571357,2022-11-07T15:42:51.357,604.600,-0.021,0.108,-0.987
1667828571397,2022-11-07T15:42:51.397,604.640,-0.010,0.103,-0.978
1667828571437,2022-11-07T15:42:51.437,604.680,-0.015,0.100,-0.981
1667828571477,2022-11-07T15:42:51.477,604.720,-0.019,0.095,-0.981
1667828571517,2022-11-07T15:42:51.517,604.760,-0.021,0.089,-0.983
1667828571557,2022-11-07T15:42:51.557,604.800,-0.026,0.091,-0.988
1667828571597,2022-11-07T15:42:51.597,604.840,-0.021,0.093,-0.986
1667828571637,2022-11-07T15:42:51.637,604.880,-0.017,0.099,-0.984
1667828571677,2022-11-07T15:42:51.677,604.920,-0.021,0.105,-0.999
1667828571717,2022-11-07T15:42:51.717,604.960,-0.028,0.095,-0.976
1667828571757,2022-11-07T15:42:51.757,605.000,0.009,0.088,-0.952
1667828571797,2022-11-07T15:42:51.797,605.040,-0.033,0.094,-1.019
1667828571837,2022-11-07T15:42:51.837,605.080,-0.053,0.087,-1.042
1667828571877,2022-11-07T15:42:51.877,605.120,-0.008,0.086,-0.986
1667828571917,2022-11-07T15:42:51.917,605.160,-0.001,0.103,-0.962
1667828571957,2022-11-07T15:42:51.957,605.200,-0.007,0.124,-0.989
1667828571997,2022-11-07T15:42:51.997,605.240,0.000,0.138,-0.992
1667828572037,2022-11-07T15:42:52.037,605.280,0.016,0.145,-0.966
1667828572077,2022-11-07T15:42:52.077,605.320,0.027,0.144,-0.955
1667828572117,2022-11-07T15:42:52.117,605.360,0.024,0.144,-0.963
1667828572157,2022-11-07T15:42:52.157,605.400,0.009,0.141,-0.973
1667828572197,2022-11-07T15:42:52.197,605.440,0.007,0.130,-0.983
1667828572237,2022-11-07T15:42:52.237,605.480,0.002,0.120,-0.985
1667828572277,2022-11-07T15:42:52.277,605.520,-0.006,0.118,-0.986
1667828572317,2022-11-07T15:42:52.317,605.560,-0.008,0.112,-0.996
1667828572357,2022-11-07T15:42:52.357,605.600,-0.009,0.107,-0.994
1667828572397,2022-11-07T15:42:52.397,605.640,-0.005,0.103,-0.981
1667828572437,2022-11-07T15:42:52.437,605.680,0.003,0.107,-0.977
1667828572477,2022-11-07T15:42:52.477,605.720,0.002,0.118,-0.981
1667828572517,2022-11-07T15:42:52.517,605.760,-0.001,0.131,-0.985
1667828572557,2022-11-07T15:42:52.557,605.800,0.001,0.130,-0.984
1667828572597,2022-11-07T15:42:52.597,605.840,0.000,0.126,-0.984
1667828572637,2022-11-07T15:42:52.637,605.880,0.003,0.120,-0.985
1667828572677,2022-11-07T15:42:52.677,605.920,-0.005,0.133,-1.004
1667828572717,2022-11-07T15:42:52.717,605.960,-0.034,0.117,-1.020
1667828572757,2022-11-07T15:42:52.757,606.000,-0.018,0.081,-0.985
1667828572797,2022-11-07T15:42:52.797,606.040,0.012,0.077,-0.953
1667828572837,2022-11-07T15:42:52.837,606.080,0.021,0.098,-0.943
1667828572877,2022-11-07T15:42:52.877,606.120,0.041,0.115,-0.920
1667828572917,2022-11-07T15:42:52.917,606.160,0.031,0.135,-0.944
1667828572957,2022-11-07T15:42:52.957,606.200,-0.016,0.157,-1.021
1667828572997,2022-11-07T15:42:52.997,606.240,-0.042,0.160,-1.062
1667828573037,2022-11-07T15:42:53.037,606.280,-0.032,0.123,-1.025
1667828573077,2022-11-07T15:42:53.077,606.320,-0.005,0.082,-0.978
1667828573117,2022-11-07T15:42:53.117,606.360,-0.001,0.093,-0.994
1667828573157,2022-11-07T15:42:53.157,606.400,-0.026,0.087,-0.978
1667828573197,2022-11-07T15:42:53.197,606.440,0.054,0.082,-0.895
1667828573237,2022-11-07T15:42:53.237,606.480,0.053,0.150,-0.945
1667828573277,2022-11-07T15:42:53.277,606.520,-0.041,0.151,-1.043
1667828573317,2022-11-07T15:42:53.317,606.560,-0.045,0.143,-1.029
1667828573357,2022-11-07T15:42:53.357,606.600,-0.003,0.112,-0.979
1667828573397,2022-11-07T15:42:53.397,606.640,0.007,0.083,-0.971
1667828573437,2022-11-07T15:42:53.437,606.680,0.012,0.086,-0.963
1667828573477,2022-11-07T15:42:53.477,606.720,0.010,0.104,-0.954
1667828573517,2022-11-07T15:42:53.517,606.760,0.002,0.129,-0.981
1667828573557,2022-11-07T15:42:53.557,606.800,-0.017,0.120,-1.013
1667828573597,2022-11-07T15:42:53.597,606.840,-0.020,0.117,-1.009
1667828573637,2022-11-07T15:42:53.637,606.880,0.003,0.118,-0.980
1667828573677,2022-11-07T15:42:53.677,606.920,0.021,0.125,-0.957
1667828573717,2022-11-07T15:42:53.717,606.960,0.006,0.130,-0.968
1667828573757,2022-11-07T15:42:53.757,607.000,-0.010,0.134,-0.992
1667828573797,2022-11-07T15:42:53.797,607.040,-0.007,0.128,-0.996
1667828573837,2022-11-07T15:42:53.837,607.080,-0.006,0.111,-0.985
1667828573877,2022-11-07T15:42:53.877,607.120,-0.006,0.102,-0.977
1667828573917,2022-11-07T15:42:53.917,607.160,-0.005,0.109,-0.978
1667828573957,2022-11-07T15:42:53.957,607.200,-0.010,0.114,-0.985
1667828573997,2022-11-07T15:42:53.997,607.240,-0.011,0.118,-0.985
1667828574037,2022-11-07T15:42:54.037,607.280,-0.010,0.119,-0.980
1667828574077,2022-11-07T15:42:54.077,607.320,-0.012,0.119,-0.983
1667828574117,2022-11-07T15:42:54.117,607.360,-0.014,0.119,-0.986
1667828574157,2022-11-07T15:42:54.157,607.400,-0.014,0.119,-0.984
1667828574197,2022-11-07T15:42:54.197,607.440,-0.018,0.113,-0.989
1667828574237,2022-11-07T15:42:54.237,607.480,-0.015,0.109,-0.986
1667828574277,2022-11-07T15:42:54.277,607.520,-0.015,0.110,-0.982
1667828574317,2022-11-07T15:42:54.317,607.560,-0.016,0.115,-0.986
1667828574357,2022-11-07T15:42:54.357,607.600,-0.015,0.121,-0.987
1667828574397,2022-11-07T15:42:54.397,607.640,-0.017,0.127,-0.989
1667828574437,2022-11-07T15:42:54.437,607.680,-0.018,0.121,-0.992
1667828574477,2022-11-07T15:42:54.477,607.720,-0.009,0.119,-0.979
1667828574517,2022-11-07T15:42:54.517,607.760,-0.006,0.110,-0.967
1667828574557,2022-11-07T15:42:54.557,607.800,-0.002,0.109,-0.962
1667828574597,2022-11-07T15:42:54.597,607.840,-0.002,0.118,-0.968
1667828574637,2022-11-07T15:42:54.637,607.880,-0.020,0.129,-0.994
1667828574677,2022-11-07T15:42:54.677,607.920,-0.028,0.122,-1.007
1667828574717,2022-11-07T15:42:54.717,607.960,-0.023,0.113,-0.998
1667828574757,2022-11-07T15:42:54.757,608.000,-0.017,0.106,-0.984
1667828574797,2022-11-07T15:42:54.797,608.040,-0.010,0.116,-0.975
1667828574837,2022-11-07T15:42:54.837,608.080,-0.009,0.124,-0.974
1667828574877,2022-11-07T15:42:54.877,608.120,-0.012,0.130,-0.982
1667828574917,2022-11-07T15:42:54.917,608.160,-0.017,0.123,-0.988
1667828574957,2022-11-07T15:42:54.957,608.200,-0.015,0.116,-0.987
1667828574997,2022-11-07T15:42:54.997,608.240,-0.015,0.110,-0.986
1667828575037,2022-11-07T15:42:55.037,608.280,-0.017,0.108,-0.987
1667828575077,2022-11-07T15:42:55.077,608.320,-0.010,0.115,-0.983
1667828575117,2022-11-07T15:42:55.117,608.360,-0.009,0.122,-0.982
1667828575157,2022-11-07T15:42:55.157,608.400,-0.007,0.123,-0.979
1667828575197,2022-11-07T15:42:55.197,608.440,-0.003,0.120,-0.974
1667828575237,2022-11-07T15:42:55.237,608.480,-0.007,0.116,-0.980
1667828575277,2022-11-07T15:42:55.277,608.520,-0.014,0.116,-0.989
1667828575317,2022-11-07T15:42:55.317,608.560,-0.019,0.109,-0.994
1667828575357,2022-11-07T15:42:55.357,608.600,-0.017,0.102,-0.995
1667828575397,2022-11-07T15:42:55.397,608.640,-0.014,0.105,-1.000
1667828575437,2022-11-07T15:42:55.437,608.680,-0.029,0.112,-1.010
1667828575477,2022-11-07T15:42:55.477,608.720,-0.025,0.116,-0.993
1667828575517,2022-11-07T15:42:55.517,608.760,0.007,0.108,-0.944
1667828575557,2022-11-07T15:42:55.557,608.800,0.013,0.110,-0.924
1667828575597,2022-11-07T15:42:55.597,608.840,-0.003,0.120,-0.942
1667828575637,2022-11-07T15:42:55.637,608.880,-0.014,0.127,-0.981
1667828575677,2022-11-07T15:42:55.677,608.920,-0.021,0.132,-1.009
1667828575717,2022-11-07T15:42:55.717,608.960,0.002,0.105,-1.005
1667828575757,2022-11-07T15:42:55.757,609.000,-0.016,0.134,-1.027
1667828575797,2022-11-07T15:42:55.797,609.040,-0.127,0.120,-1.056
1667828575837,2022-11-07T15:42:55.837,609.080,-0.107,0.094,-0.986
1667828575877,2022-11-07T15:42:55.877,609.120,-0.029,0.080,-0.917
1667828575917,2022-11-07T15:42:55.917,609.160,-0.014,0.107,-0.927
1667828575957,2022-11-07T15:42:55.957,609.200,-0.038,0.125,-0.957
1667828575997,2022-11-07T15:42:55.997,609.240,-0.041,0.134,-0.973
1667828576037,2022-11-07T15:42:56.037,609.280,-0.016,0.139,-0.983
1667828576077,2022-11-07T15:42:56.077,609.320,-0.002,0.152,-0.987
1667828576117,2022-11-07T15:42:56.117,609.360,-0.022,0.173,-0.999
1667828576157,2022-11-07T15:42:56.157,609.400,-0.045,0.166,-1.007
1667828576197,2022-11-07T15:42:56.197,609.440,-0.050,0.131,-1.000
1667828576237,2022-11-07T15:42:56.237,609.480,-0.042,0.100,-0.972
1667828576277,2022-11-07T15:42:56.277,609.520,-0.034,0.094,-0.956
1667828576317,2022-11-07T15:42:56.317,609.560,-0.018,0.118,-0.967
1667828576357,2022-11-07T15:42:56.357,609.600,-0.034,0.141,-0.995
1667828576397,2022-11-07T15:42:56.397,609.640,-0.076,0.141,-1.016
1667828576437,2022-11-07T15:42:56.437,609.680,-0.066,0.131,-1.008
1667828576477,2022-11-07T15:42:56.477,609.720,-0.046,0.133,-0.988
1667828576517,2022-11-07T15:42:56.517,609.760,-0.027,0.130,-0.961
1667828576557,2022-11-07T15:42:56.557,609.800,-0.016,0.138,-0.951
1667828576597,2022-11-07T15:42:56.597,609.840,-0.026,0.140,-0.960
1667828576637,2022-11-07T15:42:56.637,609.880,-0.039,0.143,-0.969
1667828576677,2022-11-07T15:42:56.677,609.920,-0.018,0.146,-0.962
1667828576717,2022-11-07T15:42:56.717,609.960,-0.008,0.176,-0.965
1667828576757,2022-11-07T15:42:56.757,610.000,-0.069,0.169,-0.986
1667828576797,2022-11-07T15:42:56.797,610.040,-0.069,0.131,-0.973
1667828576837,2022-11-07T15:42:56.837,610.080,-0.048,0.138,-0.971
1667828576877,2022-11-07T15:42:56.877,610.120,-0.068,0.143,-1.000
1667828576917,2022-11-07T15:42:56.917,610.160,-0.081,0.151,-1.006
1667828576957,2022-11-07T15:42:56.957,610.200,-0.074,0.131,-0.994
1667828576997,2022-11-07T15:42:56.997,610.240,-0.068,0.115,-0.990
1667828577037,2022-11-07T15:42:57.037,610.280,-0.068,0.115,-0.986
1667828577077,2022-11-07T15:42:57.077,610.320,-0.059,0.125,-0.974
1667828577117,2022-11-07T15:42:57.117,610.360,-0.043,0.138,-0.968
1667828577157,2022-11-07T15:42:57.157,610.400,-0.038,0.156,-0.971
1667828577197,2022-11-07T15:42:57.197,610.440,-0.039,0.179,-0.979
1667828577237,2022-11-07T15:42:57.237,610.480,-0.036,0.164,-0.980
1667828577277,2022-11-07T15:42:57.277,610.520,-0.061,0.144,-0.990
1667828577317,2022-11-07T15:42:57.317,610.560,-0.056,0.127,-0.987
1667828577357,2022-11-07T15:42:57.357,610.600,-0.044,0.120,-0.970
1667828577397,2022-11-07T15:42:57.397,610.640,-0.047,0.128,-0.974
1667828577437,2022-11-07T15:42:57.437,610.680,-0.051,0.151,-0.987
1667828577477,2022-11-07T15:42:57.477,610.720,-0.048,0.162,-0.990
1667828577517,2022-11-07T15:42:57.517,610.760,-0.042,0.164,-0.981
1667828577557,2022-11-07T15:42:57.557,610.800,-0.044,0.173,-0.979
1667828577597,2022-11-07T15:42:57.597,610.840,-0.046,0.173,-0.976
1667828577637,2022-11-07T15:42:57.637,610.880,-0.030,0.136,-0.961
1667828577677,2022-11-07T15:42:57.677,610.920,-0.028,0.107,-0.957
1667828577717,2022-11-07T15:42:57.717,610.960,-0.046,0.115,-0.978
1667828577757,2022-11-07T15:42:57.757,611.000,-0.064,0.141,-1.002
1667828577797,2022-11-07T15:42:57.797,611.040,-0.070,0.143,-1.019
1667828577837,2022-11-07T15:42:57.837,611.080,-0.068,0.126,-1.020
1667828577877,2022-11-07T15:42:57.877,611.120,-0.046,0.109,-0.995
