epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667824349744,2022-11-07T14:32:29.744,266.920,-0.137,0.133,-0.979
1667824349784,2022-11-07T14:32:29.784,266.960,-0.138,0.132,-0.979
1667824349824,2022-11-07T14:32:29.824,267.000,-0.139,0.137,-0.977
1667824349864,2022-11-07T14:32:29.864,267.040,-0.138,0.133,-0.977
1667824349904,2022-11-07T14:32:29.904,267.080,-0.137,0.135,-0.976
1667824349944,2022-11-07T14:32:29.944,267.120,-0.139,0.135,-0.977
1667824349984,2022-11-07T14:32:29.984,267.160,-0.138,0.131,-0.978
1667824350024,2022-11-07T14:32:30.024,267.200,-0.137,0.137,-0.977
1667824350064,2022-11-07T14:32:30.064,267.240,-0.138,0.135,-0.977
1667824350104,2022-11-07T14:32:30.104,267.280,-0.138,0.136,-0.978
1667824350144,2022-11-07T14:32:30.144,267.320,-0.137,0.134,-0.977
1667824350184,2022-11-07T14:32:30.184,267.360,-0.137,0.136,-0.977
1667824350224,2022-11-07T14:32:30.224,267.400,-0.137,0.135,-0.979
1667824350264,2022-11-07T14:32:30.264,267.440,-0.139,0.135,-0.978
1667824350304,2022-11-07T14:32:30.304,267.480,-0.138,0.132,-0.979
1667824350344,2022-11-07T14:32:30.344,267.520,-0.138,0.135,-0.977
1667824350384,2022-11-07T14:32:30.384,267.560,-0.138,0.138,-0.976
1667824350424,2022-11-07T14:32:30.424,267.600,-0.138,0.133,-0.978
1667824350464,2022-11-07T14:32:30.464,267.640,-0.140,0.133,-0.978
1667824350504,2022-11-07T14:32:30.504,267.680,-0.140,0.136,-0.977
1667824350544,2022-11-07T14:32:30.544,267.720,-0.138,0.136,-0.977
1667824350584,2022-11-07T14:32:30.584,267.760,-0.139,0.133,-0.977
1667824350624,2022-11-07T14:32:30.624,267.800,-0.138,0.135,-0.977
1667824350664,2022-11-07T14:32:30.664,267.840,-0.138,0.135,-0.977
1667824350704,2022-11-07T14:32:30.704,267.880,-0.138,0.134,-0.978
1667824350744,2022-11-07T14:32:30.744,267.920,-0.139,0.135,-0.979
1667824350784,2022-11-07T14:32:30.784,267.960,-0.139,0.133,-0.978
1667824350824,2022-11-07T14:32:30.824,268.000,-0.139,0.133,-0.977
1667824350864,2022-11-07T14:32:30.864,268.040,-0.138,0.136,-0.977
1667824350904,2022-11-07T14:32:30.904,268.080,-0.138,0.134,-0.977
1667824350944,2022-11-07T14:32:30.944,268.120,-0.138,0.132,-0.978
1667824350984,2022-11-07T14:32:30.984,268.160,-0.137,0.134,-0.977
1667824351024,2022-11-07T14:32:31.024,268.200,-0.138,0.134,-0.977
1667824351064,2022-11-07T14:32:31.064,268.240,-0.138,0.136,-0.978
1667824351104,2022-11-07T14:32:31.104,268.280,-0.138,0.133,-0.979
1667824351144,2022-11-07T14:32:31.144,268.320,-0.139,0.134,-0.978
1667824351184,2022-11-07T14:32:31.184,268.360,-0.139,0.136,-0.977
1667824351224,2022-11-07T14:32:31.224,268.400,-0.138,0.132,-0.978
1667824351264,2022-11-07T14:32:31.264,268.440,-0.138,0.134,-0.978
1667824351304,2022-11-07T14:32:31.304,268.480,-0.139,0.134,-0.978
1667824351344,2022-11-07T14:32:31.344,268.520,-0.137,0.133,-0.977
1667824351384,2022-11-07T14:32:31.384,268.560,-0.138,0.133,-0.976
1667824351424,2022-11-07T14:32:31.424,268.600,-0.140,0.133,-0.979
1667824351464,2022-11-07T14:32:31.464,268.640,-0.140,0.134,-0.978
1667824351504,2022-11-07T14:32:31.504,268.680,-0.138,0.134,-0.977
1667824351544,2022-11-07T14:32:31.544,268.720,-0.139,0.134,-0.977
1667824351584,2022-11-07T14:32:31.584,268.760,-0.139,0.133,-0.978
1667824351624,2022-11-07T14:32:31.624,268.800,-0.138,0.133,-0.978
1667824351664,2022-11-07T14:32:31.664,268.840,-0.139,0.135,-0.977
1667824351704,2022-11-07T14:32:31.704,268.880,-0.140,0.134,-0.977
1667824351744,2022-11-07T14:32:31.744,268.920,-0.139,0.132,-0.977
1667824351784,2022-11-07T14:32:31.784,268.960,-0.140,0.134,-0.977
1667824351824,2022-11-07T14:32:31.824,269.000,-0.139,0.135,-0.977
1667824351864,2022-11-07T14:32:31.864,269.040,-0.138,0.134,-0.978
1667824351904,2022-11-07T14:32:31.904,269.080,-0.141,0.134,-0.978
1667824351944,2022-11-07T14:32:31.944,269.120,-0.140,0.136,-0.977
1667824351984,2022-11-07T14:32:31.984,269.160,-0.138,0.137,-0.978
1667824352024,2022-11-07T14:32:32.024,269.200,-0.139,0.132,-0.977
1667824352064,2022-11-07T14:32:32.064,269.240,-0.141,0.136,-0.977
1667824352104,2022-11-07T14:32:32.104,269.280,-0.140,0.134,-0.978
1667824352144,2022-11-07T14:32:32.144,269.320,-0.139,0.134,-0.978
1667824352184,2022-11-07T14:32:32.184,269.360,-0.139,0.132,-0.977
1667824352224,2022-11-07T14:32:32.224,269.400,-0.140,0.135,-0.978
1667824352264,2022-11-07T14:32:32.264,269.440,-0.140,0.135,-0.978
1667824352304,2022-11-07T14:32:32.304,269.480,-0.140,0.134,-0.978
1667824352344,2022-11-07T14:32:32.344,269.520,-0.139,0.132,-0.979
1667824352384,2022-11-07T14:32:32.384,269.560,-0.139,0.134,-0.977
1667824352424,2022-11-07T14:32:32.424,269.600,-0.140,0.135,-0.976
1667824352464,2022-11-07T14:32:32.464,269.640,-0.140,0.132,-0.977
1667824352504,2022-11-07T14:32:32.504,269.680,-0.139,0.132,-0.978
1667824352544,2022-11-07T14:32:32.544,269.720,-0.139,0.134,-0.978
1667824352584,2022-11-07T14:32:32.584,269.760,-0.139,0.134,-0.978
1667824352624,2022-11-07T14:32:32.624,269.800,-0.139,0.133,-0.977
1667824352664,2022-11-07T14:32:32.664,269.840,-0.140,0.135,-0.977
1667824352704,2022-11-07T14:32:32.704,269.880,-0.139,0.135,-0.978
1667824352744,2022-11-07T14:32:32.744,269.920,-0.139,0.135,-0.976
1667824352784,2022-11-07T14:32:32.784,269.960,-0.139,0.135,-0.977
1667824352824,2022-11-07T14:32:32.824,270.000,-0.141,0.132,-0.978
1667824352864,2022-11-07T14:32:32.864,270.040,-0.140,0.135,-0.977
1667824352904,2022-11-07T14:32:32.904,270.080,-0.137,0.135,-0.978
1667824352944,2022-11-07T14:32:32.944,270.120,-0.139,0.132,-0.978
1667824352984,2022-11-07T14:32:32.984,270.160,-0.140,0.134,-0.978
1667824353024,2022-11-07T14:32:33.024,270.200,-0.138,0.135,-0.976
1667824353064,2022-11-07T14:32:33.064,270.240,-0.139,0.132,-0.977
1667824353104,2022-11-07T14:32:33.104,270.280,-0.140,0.132,-0.979
1667824353144,2022-11-07T14:32:33.144,270.320,-0.141,0.134,-0.976
1667824353184,2022-11-07T14:32:33.184,270.360,-0.139,0.136,-0.977
1667824353224,2022-11-07T14:32:33.224,270.400,-0.139,0.134,-0.977
1667824353264,2022-11-07T14:32:33.264,270.440,-0.140,0.130,-0.977
1667824353304,2022-11-07T14:32:33.304,270.480,-0.139,0.135,-0.977
1667824353344,2022-11-07T14:32:33.344,270.520,-0.139,0.135,-0.978
1667824353384,2022-11-07T14:32:33.384,270.560,-0.139,0.133,-0.978
1667824353424,2022-11-07T14:32:33.424,270.600,-0.139,0.131,-0.978
1667824353464,2022-11-07T14:32:33.464,270.640,-0.139,0.135,-0.977
1667824353504,2022-11-07T14:32:33.504,270.680,-0.140,0.136,-0.977
1667824353544,2022-11-07T14:32:33.544,270.720,-0.139,0.132,-0.977
1667824353584,2022-11-07T14:32:33.584,270.760,-0.141,0.133,-0.978
1667824353624,2022-11-07T14:32:33.624,270.800,-0.139,0.134,-0.978
1667824353664,2022-11-07T14:32:33.664,270.840,-0.139,0.136,-0.978
1667824353704,2022-11-07T14:32:33.704,270.880,-0.139,0.131,-0.979
1667824353744,2022-11-07T14:32:33.744,270.920,-0.140,0.133,-0.977
1667824353784,2022-11-07T14:32:33.784,270.960,-0.140,0.138,-0.976
1667824353824,2022-11-07T14:32:33.824,271.000,-0.138,0.133,-0.978
1667824353864,2022-11-07T14:32:33.864,271.040,-0.139,0.131,-0.978
1667824353904,2022-11-07T14:32:33.904,271.080,-0.139,0.135,-0.977
1667824353944,2022-11-07T14:32:33.944,271.120,-0.140,0.135,-0.977
1667824353984,2022-11-07T14:32:33.984,271.160,-0.139,0.133,-0.977
1667824354024,2022-11-07T14:32:34.024,271.200,-0.139,0.133,-0.977
1667824354064,2022-11-07T14:32:34.064,271.240,-0.139,0.134,-0.978
1667824354104,2022-11-07T14:32:34.104,271.280,-0.138,0.134,-0.978
1667824354144,2022-11-07T14:32:34.144,271.320,-0.138,0.135,-0.978
1667824354184,2022-11-07T14:32:34.184,271.360,-0.139,0.131,-0.978
1667824354224,2022-11-07T14:32:34.224,271.400,-0.140,0.133,-0.977
1667824354264,2022-11-07T14:32:34.264,271.440,-0.139,0.137,-0.977
1667824354304,2022-11-07T14:32:34.304,271.480,-0.139,0.134,-0.978
1667824354344,2022-11-07T14:32:34.344,271.520,-0.139,0.132,-0.978
1667824354384,2022-11-07T14:32:34.384,271.560,-0.140,0.134,-0.978
1667824354424,2022-11-07T14:32:34.424,271.600,-0.139,0.135,-0.977
1667824354464,2022-11-07T14:32:34.464,271.640,-0.138,0.131,-0.978
1667824354504,2022-11-07T14:32:34.504,271.680,-0.140,0.131,-0.977
1667824354544,2022-11-07T14:32:34.544,271.720,-0.140,0.134,-0.978
1667824354584,2022-11-07T14:32:34.584,271.760,-0.139,0.134,-0.979
1667824354624,2022-11-07T14:32:34.624,271.800,-0.139,0.132,-0.977
1667824354664,2022-11-07T14:32:34.664,271.840,-0.139,0.134,-0.977
1667824354704,2022-11-07T14:32:34.704,271.880,-0.141,0.135,-0.978
1667824354744,2022-11-07T14:32:34.744,271.920,-0.139,0.133,-0.979
1667824354784,2022-11-07T14:32:34.784,271.960,-0.140,0.134,-0.977
1667824354824,2022-11-07T14:32:34.824,272.000,-0.138,0.134,-0.978
1667824354864,2022-11-07T14:32:34.864,272.040,-0.139,0.134,-0.978
1667824354904,2022-11-07T14:32:34.904,272.080,-0.141,0.133,-0.977
1667824354944,2022-11-07T14:32:34.944,272.120,-0.138,0.135,-0.977
1667824354984,2022-11-07T14:32:34.984,272.160,-0.140,0.133,-0.978
1667824355024,2022-11-07T14:32:35.024,272.200,-0.141,0.135,-0.978
1667824355064,2022-11-07T14:32:35.064,272.240,-0.139,0.135,-0.977
1667824355104,2022-11-07T14:32:35.104,272.280,-0.139,0.133,-0.977
1667824355144,2022-11-07T14:32:35.144,272.320,-0.141,0.135,-0.977
1667824355184,2022-11-07T14:32:35.184,272.360,-0.139,0.133,-0.978
1667824355224,2022-11-07T14:32:35.224,272.400,-0.139,0.135,-0.977
1667824355264,2022-11-07T14:32:35.264,272.440,-0.139,0.134,-0.978
1667824355304,2022-11-07T14:32:35.304,272.480,-0.139,0.133,-0.977
1667824355344,2022-11-07T14:32:35.344,272.520,-0.139,0.137,-0.977
1667824355384,2022-11-07T14:32:35.384,272.560,-0.139,0.133,-0.977
1667824355424,2022-11-07T14:32:35.424,272.600,-0.140,0.132,-0.978
1667824355464,2022-11-07T14:32:35.464,272.640,-0.139,0.133,-0.977
1667824355504,2022-11-07T14:32:35.504,272.680,-0.139,0.136,-0.976
1667824355544,2022-11-07T14:32:35.544,272.720,-0.141,0.135,-0.976
1667824355584,2022-11-07T14:32:35.584,272.760,-0.139,0.134,-0.976
1667824355624,2022-11-07T14:32:35.624,272.800,-0.138,0.129,-0.978
1667824355664,2022-11-07T14:32:35.664,272.840,-0.139,0.139,-0.977
1667824355704,2022-11-07T14:32:35.704,272.880,-0.142,0.131,-0.978
1667824355744,2022-11-07T14:32:35.744,272.920,-0.139,0.135,-0.977
1667824355784,2022-11-07T14:32:35.784,272.960,-0.140,0.135,-0.977
1667824355824,2022-11-07T14:32:35.824,273.000,-0.142,0.136,-0.977
1667824355864,2022-11-07T14:32:35.864,273.040,-0.142,0.130,-0.977
1667824355904,2022-11-07T14:32:35.904,273.080,-0.143,0.136,-0.976
1667824355944,2022-11-07T14:32:35.944,273.120,-0.134,0.141,-0.978
1667824355984,2022-11-07T14:32:35.984,273.160,-0.137,0.131,-0.979
1667824356024,2022-11-07T14:32:36.024,273.200,-0.141,0.133,-0.977
1667824356064,2022-11-07T14:32:36.064,273.240,-0.140,0.134,-0.977
1667824356104,2022-11-07T14:32:36.104,273.280,-0.141,0.134,-0.979
1667824356144,2022-11-07T14:32:36.144,273.320,-0.140,0.131,-0.978
1667824356184,2022-11-07T14:32:36.184,273.360,-0.140,0.135,-0.977
1667824356224,2022-11-07T14:32:36.224,273.400,-0.142,0.132,-0.978
1667824356264,2022-11-07T14:32:36.264,273.440,-0.139,0.130,-0.978
1667824356304,2022-11-07T14:32:36.304,273.480,-0.137,0.135,-0.979
1667824356344,2022-11-07T14:32:36.344,273.520,-0.143,0.133,-0.977
1667824356384,2022-11-07T14:32:36.384,273.560,-0.143,0.134,-0.977
1667824356424,2022-11-07T14:32:36.424,273.600,-0.139,0.133,-0.979
1667824356464,2022-11-07T14:32:36.464,273.640,-0.139,0.133,-0.978
1667824356504,2022-11-07T14:32:36.504,273.680,-0.142,0.132,-0.976
1667824356544,2022-11-07T14:32:36.544,273.720,-0.141,0.134,-0.977
1667824356584,2022-11-07T14:32:36.584,273.760,-0.144,0.138,-0.976
1667824356624,2022-11-07T14:32:36.624,273.800,-0.142,0.130,-0.977
1667824356664,2022-11-07T14:32:36.664,273.840,-0.137,0.135,-0.978
1667824356704,2022-11-07T14:32:36.704,273.880,-0.140,0.134,-0.978
1667824356744,2022-11-07T14:32:36.744,273.920,-0.143,0.135,-0.977
1667824356784,2022-11-07T14:32:36.784,273.960,-0.141,0.135,-0.976
1667824356824,2022-11-07T14:32:36.824,274.000,-0.138,0.130,-0.979
1667824356864,2022-11-07T14:32:36.864,274.040,-0.142,0.133,-0.979
1667824356904,2022-11-07T14:32:36.904,274.080,-0.143,0.134,-0.977
1667824356944,2022-11-07T14:32:36.944,274.120,-0.141,0.127,-0.979
1667824356984,2022-11-07T14:32:36.984,274.160,-0.139,0.132,-0.977
1667824357024,2022-11-07T14:32:37.024,274.200,-0.138,0.134,-0.978
1667824357064,2022-11-07T14:32:37.064,274.240,-0.141,0.132,-0.978
1667824357104,2022-11-07T14:32:37.104,274.280,-0.143,0.130,-0.977
1667824357144,2022-11-07T14:32:37.144,274.320,-0.138,0.133,-0.978
1667824357184,2022-11-07T14:32:37.184,274.360,-0.138,0.135,-0.977
1667824357224,2022-11-07T14:32:37.224,274.400,-0.143,0.132,-0.979
1667824357264,2022-11-07T14:32:37.264,274.440,-0.143,0.130,-0.978
1667824357304,2022-11-07T14:32:37.304,274.480,-0.142,0.133,-0.977
1667824357344,2022-11-07T14:32:37.344,274.520,-0.137,0.134,-0.979
1667824357384,2022-11-07T14:32:37.384,274.560,-0.139,0.132,-0.978
1667824357424,2022-11-07T14:32:37.424,274.600,-0.143,0.131,-0.977
1667824357464,2022-11-07T14:32:37.464,274.640,-0.141,0.133,-0.977
1667824357504,2022-11-07T14:32:37.504,274.680,-0.139,0.134,-0.978
1667824357544,2022-11-07T14:32:37.544,274.720,-0.141,0.132,-0.978
1667824357584,2022-11-07T14:32:37.584,274.760,-0.140,0.131,-0.979
1667824357624,2022-11-07T14:32:37.624,274.800,-0.139,0.134,-0.978
1667824357664,2022-11-07T14:32:37.664,274.840,-0.141,0.132,-0.977
1667824357704,2022-11-07T14:32:37.704,274.880,-0.141,0.134,-0.978
1667824357744,2022-11-07T14:32:37.744,274.920,-0.144,0.132,-0.976
1667824357784,2022-11-07T14:32:37.784,274.960,-0.139,0.130,-0.978
1667824357824,2022-11-07T14:32:37.824,275.000,-0.139,0.130,-0.978
1667824357864,2022-11-07T14:32:37.864,275.040,-0.138,0.133,-0.979
1667824357904,2022-11-07T14:32:37.904,275.080,-0.137,0.132,-0.979
1667824357944,2022-11-07T14:32:37.944,275.120,-0.141,0.132,-0.978
1667824357984,2022-11-07T14:32:37.984,275.160,-0.143,0.132,-0.978
1667824358024,2022-11-07T14:32:38.024,275.200,-0.138,0.129,-0.979
1667824358064,2022-11-07T14:32:38.064,275.240,-0.140,0.132,-0.977
1667824358104,2022-11-07T14:32:38.104,275.280,-0.140,0.133,-0.978
1667824358144,2022-11-07T14:32:38.144,275.320,-0.141,0.133,-0.978
1667824358184,2022-11-07T14:32:38.184,275.360,-0.141,0.132,-0.977
1667824358224,2022-11-07T14:32:38.224,275.400,-0.141,0.131,-0.977
1667824358264,2022-11-07T14:32:38.264,275.440,-0.140,0.133,-0.978
1667824358304,2022-11-07T14:32:38.304,275.480,-0.139,0.132,-0.978
1667824358344,2022-11-07T14:32:38.344,275.520,-0.140,0.133,-0.977
1667824358384,2022-11-07T14:32:38.384,275.560,-0.139,0.130,-0.977
1667824358424,2022-11-07T14:32:38.424,275.600,-0.142,0.132,-0.977
1667824358464,2022-11-07T14:32:38.464,275.640,-0.141,0.132,-0.976
1667824358504,2022-11-07T14:32:38.504,275.680,-0.140,0.134,-0.976
1667824358544,2022-11-07T14:32:38.544,275.720,-0.139,0.132,-0.977
1667824358584,2022-11-07T14:32:38.584,275.760,-0.141,0.132,-0.978
1667824358624,2022-11-07T14:32:38.624,275.800,-0.140,0.132,-0.979
1667824358664,2022-11-07T14:32:38.664,275.840,-0.140,0.131,-0.978
1667824358704,2022-11-07T14:32:38.704,275.880,-0.141,0.135,-0.977
1667824358744,2022-11-07T14:32:38.744,275.920,-0.140,0.132,-0.977
1667824358784,2022-11-07T14:32:38.784,275.960,-0.141,0.130,-0.977
1667824358824,2022-11-07T14:32:38.824,276.000,-0.142,0.135,-0.977
1667824358864,2022-11-07T14:32:38.864,276.040,-0.138,0.134,-0.978
1667824358904,2022-11-07T14:32:38.904,276.080,-0.140,0.130,-0.978
1667824358944,2022-11-07T14:32:38.944,276.120,-0.141,0.134,-0.976
1667824358984,2022-11-07T14:32:38.984,276.160,-0.140,0.131,-0.977
1667824359024,2022-11-07T14:32:39.024,276.200,-0.139,0.133,-0.978
1667824359064,2022-11-07T14:32:39.064,276.240,-0.141,0.132,-0.978
1667824359104,2022-11-07T14:32:39.104,276.280,-0.141,0.131,-0.979
1667824359144,2022-11-07T14:32:39.144,276.320,-0.140,0.135,-0.979
1667824359184,2022-11-07T14:32:39.184,276.360,-0.139,0.134,-0.978
1667824359224,2022-11-07T14:32:39.224,276.400,-0.141,0.131,-0.978
1667824359264,2022-11-07T14:32:39.264,276.440,-0.140,0.132,-0.977
1667824359304,2022-11-07T14:32:39.304,276.480,-0.141,0.135,-0.977
1667824359344,2022-11-07T14:32:39.344,276.520,-0.141,0.131,-0.978
1667824359384,2022-11-07T14:32:39.384,276.560,-0.141,0.130,-0.977
1667824359424,2022-11-07T14:32:39.424,276.600,-0.142,0.133,-0.977
1667824359464,2022-11-07T14:32:39.464,276.640,-0.139,0.134,-0.979
1667824359504,2022-11-07T14:32:39.504,276.680,-0.140,0.133,-0.977
1667824359544,2022-11-07T14:32:39.544,276.720,-0.140,0.131,-0.978
1667824359584,2022-11-07T14:32:39.584,276.760,-0.142,0.130,-0.978
1667824359624,2022-11-07T14:32:39.624,276.800,-0.143,0.138,-0.977
1667824359664,2022-11-07T14:32:39.664,276.840,-0.140,0.135,-0.977
1667824359704,2022-11-07T14:32:39.704,276.880,-0.141,0.130,-0.977
1667824359744,2022-11-07T14:32:39.744,276.920,-0.143,0.135,-0.976
1667824359784,2022-11-07T14:32:39.784,276.960,-0.140,0.137,-0.976
1667824359824,2022-11-07T14:32:39.824,277.000,-0.141,0.133,-0.978
1667824359864,2022-11-07T14:32:39.864,277.040,-0.141,0.132,-0.976
1667824359904,2022-11-07T14:32:39.904,277.080,-0.142,0.134,-0.976
1667824359944,2022-11-07T14:32:39.944,277.120,-0.140,0.135,-0.978
1667824359984,2022-11-07T14:32:39.984,277.160,-0.140,0.132,-0.977
1667824360024,2022-11-07T14:32:40.024,277.200,-0.141,0.132,-0.978
1667824360064,2022-11-07T14:32:40.064,277.240,-0.141,0.134,-0.977
1667824360104,2022-11-07T14:32:40.104,277.280,-0.141,0.134,-0.978
1667824360144,2022-11-07T14:32:40.144,277.320,-0.141,0.134,-0.979
1667824360184,2022-11-07T14:32:40.184,277.360,-0.141,0.131,-0.977
1667824360224,2022-11-07T14:32:40.224,277.400,-0.141,0.135,-0.978
1667824360264,2022-11-07T14:32:40.264,277.440,-0.141,0.133,-0.978
1667824360304,2022-11-07T14:32:40.304,277.480,-0.141,0.135,-0.977
1667824360344,2022-11-07T14:32:40.344,277.520,-0.141,0.133,-0.977
1667824360384,2022-11-07T14:32:40.384,277.560,-0.143,0.133,-0.977
1667824360424,2022-11-07T14:32:40.424,277.600,-0.141,0.134,-0.978
1667824360464,2022-11-07T14:32:40.464,277.640,-0.140,0.132,-0.978
1667824360504,2022-11-07T14:32:40.504,277.680,-0.142,0.134,-0.978
1667824360544,2022-11-07T14:32:40.544,277.720,-0.142,0.134,-0.977
1667824360584,2022-11-07T14:32:40.584,277.760,-0.140,0.133,-0.977
1667824360624,2022-11-07T14:32:40.624,277.800,-0.141,0.132,-0.979
1667824360664,2022-11-07T14:32:40.664,277.840,-0.142,0.132,-0.978
1667824360704,2022-11-07T14:32:40.704,277.880,-0.139,0.136,-0.977
1667824360744,2022-11-07T14:32:40.744,277.920,-0.142,0.134,-0.978
1667824360784,2022-11-07T14:32:40.784,277.960,-0.141,0.131,-0.976
1667824360824,2022-11-07T14:32:40.824,278.000,-0.141,0.134,-0.979
1667824360864,2022-11-07T14:32:40.864,278.040,-0.142,0.132,-0.977
1667824360904,2022-11-07T14:32:40.904,278.080,-0.141,0.135,-0.978
1667824360944,2022-11-07T14:32:40.944,278.120,-0.141,0.135,-0.976
1667824360984,2022-11-07T14:32:40.984,278.160,-0.139,0.133,-0.978
1667824361024,2022-11-07T14:32:41.024,278.200,-0.142,0.136,-0.978
1667824361064,2022-11-07T14:32:41.064,278.240,-0.142,0.133,-0.978
1667824361104,2022-11-07T14:32:41.104,278.280,-0.140,0.135,-0.977
1667824361144,2022-11-07T14:32:41.144,278.320,-0.141,0.134,-0.976
1667824361184,2022-11-07T14:32:41.184,278.360,-0.143,0.134,-0.978
1667824361224,2022-11-07T14:32:41.224,278.400,-0.141,0.135,-0.978
1667824361264,2022-11-07T14:32:41.264,278.440,-0.140,0.134,-0.978
1667824361304,2022-11-07T14:32:41.304,278.480,-0.142,0.134,-0.977
1667824361344,2022-11-07T14:32:41.344,278.520,-0.141,0.134,-0.976
1667824361384,2022-11-07T14:32:41.384,278.560,-0.142,0.136,-0.977
1667824361424,2022-11-07T14:32:41.424,278.600,-0.141,0.134,-0.977
1667824361464,2022-11-07T14:32:41.464,278.640,-0.140,0.132,-0.977
1667824361504,2022-11-07T14:32:41.504,278.680,-0.142,0.136,-0.977
1667824361544,2022-11-07T14:32:41.544,278.720,-0.141,0.136,-0.979
1667824361584,2022-11-07T14:32:41.584,278.760,-0.142,0.134,-0.978
1667824361624,2022-11-07T14:32:41.624,278.800,-0.142,0.135,-0.977
1667824361664,2022-11-07T14:32:41.664,278.840,-0.142,0.135,-0.977
1667824361704,2022-11-07T14:32:41.704,278.880,-0.142,0.136,-0.977
1667824361744,2022-11-07T14:32:41.744,278.920,-0.142,0.135,-0.978
1667824361784,2022-11-07T14:32:41.784,278.960,-0.142,0.133,-0.978
1667824361824,2022-11-07T14:32:41.824,279.000,-0.142,0.135,-0.978
1667824361864,2022-11-07T14:32:41.864,279.040,-0.142,0.136,-0.976
1667824361904,2022-11-07T14:32:41.904,279.080,-0.142,0.133,-0.975
1667824361944,2022-11-07T14:32:41.944,279.120,-0.141,0.136,-0.977
1667824361984,2022-11-07T14:32:41.984,279.160,-0.139,0.136,-0.977
1667824362024,2022-11-07T14:32:42.024,279.200,-0.142,0.136,-0.977
1667824362064,2022-11-07T14:32:42.064,279.240,-0.144,0.133,-0.977
1667824362104,2022-11-07T14:32:42.104,279.280,-0.143,0.136,-0.976
1667824362144,2022-11-07T14:32:42.144,279.320,-0.139,0.133,-0.978
1667824362184,2022-11-07T14:32:42.184,279.360,-0.141,0.132,-0.977
1667824362224,2022-11-07T14:32:42.224,279.400,-0.144,0.136,-0.976
1667824362264,2022-11-07T14:32:42.264,279.440,-0.143,0.136,-0.976
1667824362304,2022-11-07T14:32:42.304,279.480,-0.141,0.133,-0.978
1667824362344,2022-11-07T14:32:42.344,279.520,-0.140,0.132,-0.978
1667824362384,2022-11-07T14:32:42.384,279.560,-0.141,0.136,-0.977
1667824362424,2022-11-07T14:32:42.424,279.600,-0.139,0.138,-0.978
1667824362464,2022-11-07T14:32:42.464,279.640,-0.143,0.131,-0.978
1667824362504,2022-11-07T14:32:42.504,279.680,-0.144,0.135,-0.976
1667824362544,2022-11-07T14:32:42.544,279.720,-0.141,0.136,-0.977
1667824362584,2022-11-07T14:32:42.584,279.760,-0.141,0.135,-0.977
1667824362624,2022-11-07T14:32:42.624,279.800,-0.141,0.138,-0.977
1667824362664,2022-11-07T14:32:42.664,279.840,-0.144,0.132,-0.977
1667824362704,2022-11-07T14:32:42.704,279.880,-0.144,0.135,-0.978
1667824362744,2022-11-07T14:32:42.744,279.920,-0.138,0.136,-0.977
1667824362784,2022-11-07T14:32:42.784,279.960,-0.138,0.133,-0.976
1667824362824,2022-11-07T14:32:42.824,280.000,-0.143,0.131,-0.976
1667824362864,2022-11-07T14:32:42.864,280.040,-0.143,0.136,-0.977
1667824362904,2022-11-07T14:32:42.904,280.080,-0.142,0.135,-0.978
1667824362944,2022-11-07T14:32:42.944,280.120,-0.140,0.132,-0.977
1667824362984,2022-11-07T14:32:42.984,280.160,-0.143,0.132,-0.978
1667824363024,2022-11-07T14:32:43.024,280.200,-0.143,0.137,-0.977
1667824363064,2022-11-07T14:32:43.064,280.240,-0.140,0.135,-0.978
1667824363104,2022-11-07T14:32:43.104,280.280,-0.142,0.133,-0.977
1667824363144,2022-11-07T14:32:43.144,280.320,-0.142,0.135,-0.977
1667824363184,2022-11-07T14:32:43.184,280.360,-0.143,0.130,-0.979
1667824363224,2022-11-07T14:32:43.224,280.400,-0.144,0.135,-0.977
1667824363264,2022-11-07T14:32:43.264,280.440,-0.140,0.133,-0.977
1667824363304,2022-11-07T14:32:43.304,280.480,-0.143,0.133,-0.977
1667824363344,2022-11-07T14:32:43.344,280.520,-0.144,0.134,-0.976
1667824363384,2022-11-07T14:32:43.384,280.560,-0.141,0.137,-0.977
1667824363424,2022-11-07T14:32:43.424,280.600,-0.143,0.134,-0.977
1667824363464,2022-11-07T14:32:43.464,280.640,-0.142,0.132,-0.978
1667824363504,2022-11-07T14:32:43.504,280.680,-0.141,0.138,-0.976
1667824363544,2022-11-07T14:32:43.544,280.720,-0.140,0.134,-0.978
1667824363584,2022-11-07T14:32:43.584,280.760,-0.143,0.132,-0.977
1667824363624,2022-11-07T14:32:43.624,280.800,-0.144,0.136,-0.976
1667824363664,2022-11-07T14:32:43.664,280.840,-0.142,0.134,-0.977
1667824363704,2022-11-07T14:32:43.704,280.880,-0.141,0.135,-0.976
1667824363744,2022-11-07T14:32:43.744,280.920,-0.142,0.135,-0.976
1667824363784,2022-11-07T14:32:43.784,280.960,-0.142,0.134,-0.978
1667824363824,2022-11-07T14:32:43.824,281.000,-0.142,0.134,-0.977
1667824363864,2022-11-07T14:32:43.864,281.040,-0.143,0.135,-0.976
1667824363904,2022-11-07T14:32:43.904,281.080,-0.142,0.134,-0.978
1667824363944,2022-11-07T14:32:43.944,281.120,-0.143,0.134,-0.977
1667824363984,2022-11-07T14:32:43.984,281.160,-0.143,0.135,-0.976
