epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668324986298,2022-11-13T09:36:26.298,802.160,0.015,0.295,-0.947
1668324986338,2022-11-13T09:36:26.338,802.200,0.016,0.294,-0.947
1668324986378,2022-11-13T09:36:26.378,802.240,0.016,0.293,-0.947
1668324986418,2022-11-13T09:36:26.418,802.280,0.016,0.292,-0.947
1668324986458,2022-11-13T09:36:26.458,802.320,0.016,0.292,-0.946
1668324986498,2022-11-13T09:36:26.498,802.360,0.017,0.293,-0.947
1668324986538,2022-11-13T09:36:26.538,802.400,0.018,0.291,-0.947
1668324986578,2022-11-13T09:36:26.578,802.440,0.016,0.294,-0.946
1668324986618,2022-11-13T09:36:26.618,802.480,0.017,0.294,-0.945
1668324986658,2022-11-13T09:36:26.658,802.520,0.015,0.296,-0.946
1668324986698,2022-11-13T09:36:26.698,802.560,0.016,0.293,-0.946
1668324986738,2022-11-13T09:36:26.738,802.600,0.017,0.294,-0.946
1668324986778,2022-11-13T09:36:26.778,802.640,0.016,0.296,-0.945
1668324986818,2022-11-13T09:36:26.818,802.680,0.017,0.294,-0.946
1668324986858,2022-11-13T09:36:26.858,802.720,0.016,0.297,-0.945
1668324986898,2022-11-13T09:36:26.898,802.760,0.016,0.295,-0.946
1668324986938,2022-11-13T09:36:26.938,802.800,0.016,0.296,-0.946
1668324986978,2022-11-13T09:36:26.978,802.840,0.016,0.295,-0.946
1668324987018,2022-11-13T09:36:27.018,802.880,0.016,0.296,-0.946
1668324987058,2022-11-13T09:36:27.058,802.920,0.016,0.296,-0.946
1668324987098,2022-11-13T09:36:27.098,802.960,0.017,0.296,-0.946
1668324987138,2022-11-13T09:36:27.138,803.000,0.016,0.297,-0.944
1668324987178,2022-11-13T09:36:27.178,803.040,0.016,0.298,-0.944
1668324987218,2022-11-13T09:36:27.218,803.080,0.016,0.297,-0.945
1668324987258,2022-11-13T09:36:27.258,803.120,0.016,0.296,-0.946
1668324987298,2022-11-13T09:36:27.298,803.160,0.015,0.295,-0.946
1668324987338,2022-11-13T09:36:27.338,803.200,0.016,0.296,-0.945
1668324987378,2022-11-13T09:36:27.378,803.240,0.016,0.296,-0.946
1668324987418,2022-11-13T09:36:27.418,803.280,0.016,0.296,-0.945
1668324987458,2022-11-13T09:36:27.458,803.320,0.016,0.297,-0.944
1668324987498,2022-11-13T09:36:27.498,803.360,0.016,0.301,-0.945
1668324987538,2022-11-13T09:36:27.538,803.400,0.016,0.299,-0.945
1668324987578,2022-11-13T09:36:27.578,803.440,0.017,0.297,-0.946
1668324987618,2022-11-13T09:36:27.618,803.480,0.016,0.298,-0.943
1668324987658,2022-11-13T09:36:27.658,803.520,0.018,0.298,-0.944
1668324987698,2022-11-13T09:36:27.698,803.560,0.016,0.299,-0.945
1668324987738,2022-11-13T09:36:27.738,803.600,0.016,0.298,-0.945
1668324987778,2022-11-13T09:36:27.778,803.640,0.016,0.298,-0.945
1668324987818,2022-11-13T09:36:27.818,803.680,0.016,0.298,-0.944
1668324987858,2022-11-13T09:36:27.858,803.720,0.016,0.297,-0.945
1668324987898,2022-11-13T09:36:27.898,803.760,0.017,0.300,-0.946
1668324987938,2022-11-13T09:36:27.938,803.800,0.016,0.298,-0.945
1668324987978,2022-11-13T09:36:27.978,803.840,0.017,0.297,-0.944
1668324988018,2022-11-13T09:36:28.018,803.880,0.016,0.299,-0.944
1668324988058,2022-11-13T09:36:28.058,803.920,0.017,0.299,-0.945
1668324988098,2022-11-13T09:36:28.098,803.960,0.016,0.298,-0.946
1668324988138,2022-11-13T09:36:28.138,804.000,0.017,0.300,-0.945
1668324988178,2022-11-13T09:36:28.178,804.040,0.016,0.298,-0.944
1668324988218,2022-11-13T09:36:28.218,804.080,0.017,0.299,-0.946
1668324988258,2022-11-13T09:36:28.258,804.120,0.017,0.296,-0.945
1668324988298,2022-11-13T09:36:28.298,804.160,0.016,0.298,-0.944
1668324988338,2022-11-13T09:36:28.338,804.200,0.015,0.299,-0.945
1668324988378,2022-11-13T09:36:28.378,804.240,0.017,0.297,-0.945
1668324988418,2022-11-13T09:36:28.418,804.280,0.016,0.298,-0.945
1668324988458,2022-11-13T09:36:28.458,804.320,0.017,0.297,-0.945
1668324988498,2022-11-13T09:36:28.498,804.360,0.016,0.298,-0.945
1668324988538,2022-11-13T09:36:28.538,804.400,0.017,0.298,-0.946
1668324988578,2022-11-13T09:36:28.578,804.440,0.016,0.298,-0.946
1668324988618,2022-11-13T09:36:28.618,804.480,0.017,0.300,-0.946
1668324988658,2022-11-13T09:36:28.658,804.520,0.016,0.298,-0.945
1668324988698,2022-11-13T09:36:28.698,804.560,0.016,0.299,-0.944
1668324988738,2022-11-13T09:36:28.738,804.600,0.016,0.298,-0.944
1668324988778,2022-11-13T09:36:28.778,804.640,0.017,0.299,-0.944
1668324988818,2022-11-13T09:36:28.818,804.680,0.016,0.300,-0.944
1668324988858,2022-11-13T09:36:28.858,804.720,0.017,0.298,-0.944
1668324988898,2022-11-13T09:36:28.898,804.760,0.016,0.299,-0.945
1668324988938,2022-11-13T09:36:28.938,804.800,0.016,0.300,-0.945
1668324988978,2022-11-13T09:36:28.978,804.840,0.018,0.298,-0.946
1668324989018,2022-11-13T09:36:29.018,804.880,0.016,0.300,-0.945
1668324989058,2022-11-13T09:36:29.058,804.920,0.018,0.297,-0.944
1668324989098,2022-11-13T09:36:29.098,804.960,0.016,0.296,-0.945
1668324989138,2022-11-13T09:36:29.138,805.000,0.016,0.300,-0.945
1668324989178,2022-11-13T09:36:29.178,805.040,0.018,0.298,-0.944
1668324989218,2022-11-13T09:36:29.218,805.080,0.017,0.297,-0.946
1668324989258,2022-11-13T09:36:29.258,805.120,0.016,0.301,-0.944
1668324989298,2022-11-13T09:36:29.298,805.160,0.017,0.296,-0.944
1668324989338,2022-11-13T09:36:29.338,805.200,0.017,0.300,-0.943
1668324989378,2022-11-13T09:36:29.378,805.240,0.016,0.297,-0.946
1668324989418,2022-11-13T09:36:29.418,805.280,0.016,0.301,-0.945
1668324989458,2022-11-13T09:36:29.458,805.320,0.016,0.296,-0.945
1668324989498,2022-11-13T09:36:29.498,805.360,0.017,0.300,-0.944
1668324989538,2022-11-13T09:36:29.538,805.400,0.016,0.296,-0.946
1668324989578,2022-11-13T09:36:29.578,805.440,0.019,0.301,-0.945
1668324989618,2022-11-13T09:36:29.618,805.480,0.015,0.293,-0.946
1668324989658,2022-11-13T09:36:29.658,805.520,0.019,0.302,-0.944
1668324989698,2022-11-13T09:36:29.698,805.560,0.016,0.294,-0.947
1668324989738,2022-11-13T09:36:29.738,805.600,0.017,0.300,-0.946
1668324989778,2022-11-13T09:36:29.778,805.640,0.016,0.296,-0.945
1668324989818,2022-11-13T09:36:29.818,805.680,0.017,0.298,-0.944
1668324989858,2022-11-13T09:36:29.858,805.720,0.015,0.300,-0.945
1668324989898,2022-11-13T09:36:29.898,805.760,0.018,0.298,-0.946
1668324989938,2022-11-13T09:36:29.938,805.800,0.016,0.300,-0.946
1668324989978,2022-11-13T09:36:29.978,805.840,0.018,0.298,-0.944
1668324990018,2022-11-13T09:36:30.018,805.880,0.015,0.300,-0.944
1668324990058,2022-11-13T09:36:30.058,805.920,0.016,0.298,-0.945
1668324990098,2022-11-13T09:36:30.098,805.960,0.018,0.300,-0.944
1668324990138,2022-11-13T09:36:30.138,806.000,0.016,0.298,-0.945
1668324990178,2022-11-13T09:36:30.178,806.040,0.017,0.301,-0.945
1668324990218,2022-11-13T09:36:30.218,806.080,0.015,0.299,-0.944
1668324990258,2022-11-13T09:36:30.258,806.120,0.017,0.300,-0.945
1668324990298,2022-11-13T09:36:30.298,806.160,0.017,0.299,-0.946
1668324990338,2022-11-13T09:36:30.338,806.200,0.017,0.299,-0.945
1668324990378,2022-11-13T09:36:30.378,806.240,0.018,0.298,-0.946
1668324990418,2022-11-13T09:36:30.418,806.280,0.015,0.299,-0.945
1668324990458,2022-11-13T09:36:30.458,806.320,0.018,0.297,-0.945
1668324990498,2022-11-13T09:36:30.498,806.360,0.015,0.300,-0.945
1668324990538,2022-11-13T09:36:30.538,806.400,0.017,0.298,-0.945
1668324990578,2022-11-13T09:36:30.578,806.440,0.017,0.301,-0.943
1668324990618,2022-11-13T09:36:30.618,806.480,0.019,0.299,-0.946
1668324990658,2022-11-13T09:36:30.658,806.520,0.014,0.301,-0.944
1668324990698,2022-11-13T09:36:30.698,806.560,0.017,0.299,-0.944
1668324990738,2022-11-13T09:36:30.738,806.600,0.017,0.300,-0.945
1668324990778,2022-11-13T09:36:30.778,806.640,0.018,0.298,-0.945
1668324990818,2022-11-13T09:36:30.818,806.680,0.016,0.298,-0.945
1668324990858,2022-11-13T09:36:30.858,806.720,0.016,0.301,-0.945
1668324990898,2022-11-13T09:36:30.898,806.760,0.017,0.298,-0.945
1668324990938,2022-11-13T09:36:30.938,806.800,0.017,0.300,-0.945
1668324990978,2022-11-13T09:36:30.978,806.840,0.016,0.296,-0.945
1668324991018,2022-11-13T09:36:31.018,806.880,0.016,0.299,-0.944
1668324991058,2022-11-13T09:36:31.058,806.920,0.018,0.297,-0.944
1668324991098,2022-11-13T09:36:31.098,806.960,0.017,0.299,-0.947
1668324991138,2022-11-13T09:36:31.138,807.000,0.017,0.299,-0.945
1668324991178,2022-11-13T09:36:31.178,807.040,0.017,0.300,-0.945
1668324991218,2022-11-13T09:36:31.218,807.080,0.017,0.297,-0.945
1668324991258,2022-11-13T09:36:31.258,807.120,0.018,0.298,-0.945
1668324991298,2022-11-13T09:36:31.298,807.160,0.017,0.297,-0.945
1668324991338,2022-11-13T09:36:31.338,807.200,0.016,0.299,-0.945
1668324991378,2022-11-13T09:36:31.378,807.240,0.016,0.300,-0.944
1668324991418,2022-11-13T09:36:31.418,807.280,0.017,0.298,-0.944
1668324991458,2022-11-13T09:36:31.458,807.320,0.017,0.297,-0.944
1668324991498,2022-11-13T09:36:31.498,807.360,0.017,0.299,-0.943
1668324991538,2022-11-13T09:36:31.538,807.400,0.017,0.298,-0.944
1668324991578,2022-11-13T09:36:31.578,807.440,0.017,0.297,-0.945
1668324991618,2022-11-13T09:36:31.618,807.480,0.017,0.299,-0.945
1668324991658,2022-11-13T09:36:31.658,807.520,0.016,0.299,-0.946
1668324991698,2022-11-13T09:36:31.698,807.560,0.017,0.299,-0.945
1668324991738,2022-11-13T09:36:31.738,807.600,0.016,0.299,-0.945
1668324991778,2022-11-13T09:36:31.778,807.640,0.016,0.299,-0.945
1668324991818,2022-11-13T09:36:31.818,807.680,0.017,0.298,-0.944
1668324991858,2022-11-13T09:36:31.858,807.720,0.017,0.300,-0.944
1668324991898,2022-11-13T09:36:31.898,807.760,0.017,0.302,-0.944
1668324991938,2022-11-13T09:36:31.938,807.800,0.017,0.299,-0.945
1668324991978,2022-11-13T09:36:31.978,807.840,0.018,0.300,-0.945
1668324992018,2022-11-13T09:36:32.018,807.880,0.018,0.298,-0.943
1668324992058,2022-11-13T09:36:32.058,807.920,0.016,0.299,-0.944
1668324992098,2022-11-13T09:36:32.098,807.960,0.017,0.298,-0.946
1668324992138,2022-11-13T09:36:32.138,808.000,0.017,0.298,-0.945
1668324992178,2022-11-13T09:36:32.178,808.040,0.017,0.299,-0.945
1668324992218,2022-11-13T09:36:32.218,808.080,0.017,0.299,-0.945
1668324992258,2022-11-13T09:36:32.258,808.120,0.016,0.299,-0.943
1668324992298,2022-11-13T09:36:32.298,808.160,0.018,0.299,-0.945
1668324992338,2022-11-13T09:36:32.338,808.200,0.016,0.299,-0.944
1668324992378,2022-11-13T09:36:32.378,808.240,0.016,0.300,-0.945
1668324992418,2022-11-13T09:36:32.418,808.280,0.017,0.301,-0.944
1668324992458,2022-11-13T09:36:32.458,808.320,0.016,0.301,-0.943
1668324992498,2022-11-13T09:36:32.498,808.360,0.017,0.298,-0.945
1668324992538,2022-11-13T09:36:32.538,808.400,0.016,0.300,-0.945
1668324992578,2022-11-13T09:36:32.578,808.440,0.016,0.299,-0.945
1668324992618,2022-11-13T09:36:32.618,808.480,0.017,0.298,-0.945
1668324992658,2022-11-13T09:36:32.658,808.520,0.018,0.298,-0.945
1668324992698,2022-11-13T09:36:32.698,808.560,0.016,0.301,-0.944
1668324992738,2022-11-13T09:36:32.738,808.600,0.018,0.299,-0.945
1668324992778,2022-11-13T09:36:32.778,808.640,0.019,0.300,-0.945
1668324992818,2022-11-13T09:36:32.818,808.680,0.014,0.300,-0.945
1668324992858,2022-11-13T09:36:32.858,808.720,0.018,0.300,-0.945
1668324992898,2022-11-13T09:36:32.898,808.760,0.015,0.299,-0.944
1668324992938,2022-11-13T09:36:32.938,808.800,0.017,0.299,-0.944
1668324992978,2022-11-13T09:36:32.978,808.840,0.017,0.298,-0.945
1668324993018,2022-11-13T09:36:33.018,808.880,0.018,0.300,-0.946
1668324993058,2022-11-13T09:36:33.058,808.920,0.016,0.299,-0.944
1668324993098,2022-11-13T09:36:33.098,808.960,0.017,0.300,-0.945
1668324993138,2022-11-13T09:36:33.138,809.000,0.017,0.298,-0.946
1668324993178,2022-11-13T09:36:33.178,809.040,0.018,0.299,-0.944
1668324993218,2022-11-13T09:36:33.218,809.080,0.016,0.300,-0.945
1668324993258,2022-11-13T09:36:33.258,809.120,0.018,0.298,-0.944
1668324993298,2022-11-13T09:36:33.298,809.160,0.016,0.297,-0.944
1668324993338,2022-11-13T09:36:33.338,809.200,0.018,0.299,-0.945
1668324993378,2022-11-13T09:36:33.378,809.240,0.017,0.300,-0.946
1668324993418,2022-11-13T09:36:33.418,809.280,0.016,0.299,-0.944
1668324993458,2022-11-13T09:36:33.458,809.320,0.019,0.299,-0.945
1668324993498,2022-11-13T09:36:33.498,809.360,0.015,0.299,-0.945
1668324993538,2022-11-13T09:36:33.538,809.400,0.018,0.301,-0.945
1668324993578,2022-11-13T09:36:33.578,809.440,0.020,0.298,-0.946
1668324993618,2022-11-13T09:36:33.618,809.480,0.014,0.296,-0.944
1668324993658,2022-11-13T09:36:33.658,809.520,0.018,0.303,-0.944
1668324993698,2022-11-13T09:36:33.698,809.560,0.019,0.297,-0.946
1668324993738,2022-11-13T09:36:33.738,809.600,0.018,0.300,-0.945
1668324993778,2022-11-13T09:36:33.778,809.640,0.016,0.297,-0.944
1668324993818,2022-11-13T09:36:33.818,809.680,0.019,0.301,-0.945
1668324993858,2022-11-13T09:36:33.858,809.720,0.015,0.297,-0.946
1668324993898,2022-11-13T09:36:33.898,809.760,0.019,0.299,-0.945
1668324993938,2022-11-13T09:36:33.938,809.800,0.016,0.299,-0.944
1668324993978,2022-11-13T09:36:33.978,809.840,0.018,0.297,-0.944
1668324994018,2022-11-13T09:36:34.018,809.880,0.017,0.299,-0.946
1668324994058,2022-11-13T09:36:34.058,809.920,0.017,0.299,-0.944
1668324994098,2022-11-13T09:36:34.098,809.960,0.016,0.300,-0.945
1668324994138,2022-11-13T09:36:34.138,810.000,0.019,0.298,-0.945
1668324994178,2022-11-13T09:36:34.178,810.040,0.017,0.299,-0.945
1668324994218,2022-11-13T09:36:34.218,810.080,0.017,0.300,-0.944
1668324994258,2022-11-13T09:36:34.258,810.120,0.017,0.299,-0.945
1668324994298,2022-11-13T09:36:34.298,810.160,0.018,0.298,-0.945
1668324994338,2022-11-13T09:36:34.338,810.200,0.017,0.298,-0.945
1668324994378,2022-11-13T09:36:34.378,810.240,0.018,0.299,-0.945
1668324994418,2022-11-13T09:36:34.418,810.280,0.017,0.298,-0.945
1668324994458,2022-11-13T09:36:34.458,810.320,0.018,0.301,-0.946
1668324994498,2022-11-13T09:36:34.498,810.360,0.018,0.297,-0.945
1668324994538,2022-11-13T09:36:34.538,810.400,0.016,0.299,-0.944
1668324994578,2022-11-13T09:36:34.578,810.440,0.017,0.299,-0.945
1668324994618,2022-11-13T09:36:34.618,810.480,0.017,0.299,-0.945
1668324994658,2022-11-13T09:36:34.658,810.520,0.018,0.298,-0.944
1668324994698,2022-11-13T09:36:34.698,810.560,0.018,0.298,-0.945
1668324994738,2022-11-13T09:36:34.738,810.600,0.017,0.300,-0.945
1668324994778,2022-11-13T09:36:34.778,810.640,0.017,0.298,-0.945
1668324994818,2022-11-13T09:36:34.818,810.680,0.016,0.299,-0.943
1668324994858,2022-11-13T09:36:34.858,810.720,0.017,0.297,-0.944
1668324994898,2022-11-13T09:36:34.898,810.760,0.017,0.297,-0.944
1668324994938,2022-11-13T09:36:34.938,810.800,0.017,0.300,-0.944
1668324994978,2022-11-13T09:36:34.978,810.840,0.018,0.297,-0.945
1668324995018,2022-11-13T09:36:35.018,810.880,0.017,0.299,-0.945
1668324995058,2022-11-13T09:36:35.058,810.920,0.016,0.300,-0.944
1668324995098,2022-11-13T09:36:35.098,810.960,0.018,0.299,-0.945
1668324995138,2022-11-13T09:36:35.138,811.000,0.017,0.298,-0.945
1668324995178,2022-11-13T09:36:35.178,811.040,0.016,0.299,-0.944
1668324995218,2022-11-13T09:36:35.218,811.080,0.018,0.299,-0.945
1668324995258,2022-11-13T09:36:35.258,811.120,0.018,0.299,-0.945
1668324995298,2022-11-13T09:36:35.298,811.160,0.016,0.300,-0.944
1668324995338,2022-11-13T09:36:35.338,811.200,0.018,0.299,-0.944
1668324995378,2022-11-13T09:36:35.378,811.240,0.017,0.299,-0.945
1668324995418,2022-11-13T09:36:35.418,811.280,0.018,0.299,-0.945
1668324995458,2022-11-13T09:36:35.458,811.320,0.016,0.300,-0.944
1668324995498,2022-11-13T09:36:35.498,811.360,0.016,0.299,-0.945
1668324995538,2022-11-13T09:36:35.538,811.400,0.018,0.301,-0.944
1668324995578,2022-11-13T09:36:35.578,811.440,0.018,0.299,-0.944
1668324995618,2022-11-13T09:36:35.618,811.480,0.017,0.298,-0.944
1668324995658,2022-11-13T09:36:35.658,811.520,0.017,0.301,-0.944
1668324995698,2022-11-13T09:36:35.698,811.560,0.017,0.300,-0.945
1668324995738,2022-11-13T09:36:35.738,811.600,0.016,0.299,-0.945
1668324995778,2022-11-13T09:36:35.778,811.640,0.018,0.298,-0.944
1668324995818,2022-11-13T09:36:35.818,811.680,0.017,0.299,-0.945
1668324995858,2022-11-13T09:36:35.858,811.720,0.017,0.299,-0.944
1668324995898,2022-11-13T09:36:35.898,811.760,0.018,0.299,-0.944
1668324995938,2022-11-13T09:36:35.938,811.800,0.017,0.299,-0.945
1668324995978,2022-11-13T09:36:35.978,811.840,0.017,0.301,-0.944
1668324996018,2022-11-13T09:36:36.018,811.880,0.017,0.299,-0.945
1668324996058,2022-11-13T09:36:36.058,811.920,0.018,0.300,-0.946
1668324996098,2022-11-13T09:36:36.098,811.960,0.017,0.300,-0.945
1668324996138,2022-11-13T09:36:36.138,812.000,0.017,0.299,-0.945
1668324996178,2022-11-13T09:36:36.178,812.040,0.016,0.299,-0.945
1668324996218,2022-11-13T09:36:36.218,812.080,0.018,0.299,-0.945
1668324996258,2022-11-13T09:36:36.258,812.120,0.017,0.299,-0.943
1668324996298,2022-11-13T09:36:36.298,812.160,0.018,0.300,-0.944
1668324996338,2022-11-13T09:36:36.338,812.200,0.018,0.299,-0.945
1668324996378,2022-11-13T09:36:36.378,812.240,0.017,0.299,-0.945
1668324996418,2022-11-13T09:36:36.418,812.280,0.017,0.297,-0.945
1668324996458,2022-11-13T09:36:36.458,812.320,0.017,0.300,-0.944
1668324996498,2022-11-13T09:36:36.498,812.360,0.017,0.299,-0.945
1668324996538,2022-11-13T09:36:36.538,812.400,0.018,0.298,-0.946
1668324996578,2022-11-13T09:36:36.578,812.440,0.018,0.297,-0.945
1668324996618,2022-11-13T09:36:36.618,812.480,0.017,0.298,-0.946
1668324996658,2022-11-13T09:36:36.658,812.520,0.018,0.296,-0.944
1668324996698,2022-11-13T09:36:36.698,812.560,0.018,0.297,-0.945
1668324996738,2022-11-13T09:36:36.738,812.600,0.018,0.298,-0.945
1668324996778,2022-11-13T09:36:36.778,812.640,0.018,0.296,-0.944
1668324996818,2022-11-13T09:36:36.818,812.680,0.018,0.297,-0.945
1668324996858,2022-11-13T09:36:36.858,812.720,0.017,0.298,-0.946
1668324996898,2022-11-13T09:36:36.898,812.760,0.018,0.298,-0.945
1668324996938,2022-11-13T09:36:36.938,812.800,0.018,0.297,-0.944
1668324996978,2022-11-13T09:36:36.978,812.840,0.017,0.298,-0.946
1668324997018,2022-11-13T09:36:37.018,812.880,0.018,0.297,-0.945
1668324997058,2022-11-13T09:36:37.058,812.920,0.017,0.297,-0.944
1668324997098,2022-11-13T09:36:37.098,812.960,0.019,0.298,-0.945
1668324997138,2022-11-13T09:36:37.138,813.000,0.018,0.298,-0.946
1668324997178,2022-11-13T09:36:37.178,813.040,0.017,0.297,-0.946
1668324997218,2022-11-13T09:36:37.218,813.080,0.018,0.297,-0.946
1668324997258,2022-11-13T09:36:37.258,813.120,0.018,0.297,-0.944
1668324997298,2022-11-13T09:36:37.298,813.160,0.017,0.298,-0.945
1668324997338,2022-11-13T09:36:37.338,813.200,0.018,0.298,-0.945
1668324997378,2022-11-13T09:36:37.378,813.240,0.018,0.296,-0.944
1668324997418,2022-11-13T09:36:37.418,813.280,0.018,0.297,-0.944
1668324997458,2022-11-13T09:36:37.458,813.320,0.017,0.298,-0.946
1668324997498,2022-11-13T09:36:37.498,813.360,0.018,0.298,-0.944
1668324997538,2022-11-13T09:36:37.538,813.400,0.018,0.297,-0.944
1668324997578,2022-11-13T09:36:37.578,813.440,0.018,0.298,-0.945
1668324997618,2022-11-13T09:36:37.618,813.480,0.018,0.297,-0.946
1668324997658,2022-11-13T09:36:37.658,813.520,0.018,0.298,-0.944
1668324997698,2022-11-13T09:36:37.698,813.560,0.018,0.298,-0.945
1668324997738,2022-11-13T09:36:37.738,813.600,0.017,0.298,-0.944
1668324997778,2022-11-13T09:36:37.778,813.640,0.017,0.298,-0.945
1668324997818,2022-11-13T09:36:37.818,813.680,0.018,0.297,-0.945
1668324997858,2022-11-13T09:36:37.858,813.720,0.017,0.296,-0.945
1668324997898,2022-11-13T09:36:37.898,813.760,0.018,0.297,-0.944
1668324997938,2022-11-13T09:36:37.938,813.800,0.018,0.298,-0.945
1668324997978,2022-11-13T09:36:37.978,813.840,0.017,0.297,-0.946
1668324998018,2022-11-13T09:36:38.018,813.880,0.018,0.299,-0.944
1668324998058,2022-11-13T09:36:38.058,813.920,0.018,0.297,-0.945
1668324998098,2022-11-13T09:36:38.098,813.960,0.018,0.297,-0.945
1668324998138,2022-11-13T09:36:38.138,814.000,0.018,0.297,-0.945
1668324998178,2022-11-13T09:36:38.178,814.040,0.017,0.298,-0.944
1668324998218,2022-11-13T09:36:38.218,814.080,0.017,0.299,-0.946
1668324998258,2022-11-13T09:36:38.258,814.120,0.018,0.298,-0.946
1668324998298,2022-11-13T09:36:38.298,814.160,0.017,0.297,-0.944
1668324998338,2022-11-13T09:36:38.338,814.200,0.017,0.298,-0.944
1668324998378,2022-11-13T09:36:38.378,814.240,0.018,0.297,-0.945
1668324998418,2022-11-13T09:36:38.418,814.280,0.018,0.298,-0.945
1668324998458,2022-11-13T09:36:38.458,814.320,0.018,0.297,-0.945
1668324998498,2022-11-13T09:36:38.498,814.360,0.018,0.298,-0.945
1668324998538,2022-11-13T09:36:38.538,814.400,0.018,0.298,-0.946
1668324998578,2022-11-13T09:36:38.578,814.440,0.018,0.297,-0.946
1668324998618,2022-11-13T09:36:38.618,814.480,0.018,0.299,-0.944
1668324998658,2022-11-13T09:36:38.658,814.520,0.019,0.298,-0.945
1668324998698,2022-11-13T09:36:38.698,814.560,0.017,0.297,-0.945
1668324998738,2022-11-13T09:36:38.738,814.600,0.019,0.297,-0.946
1668324998778,2022-11-13T09:36:38.778,814.640,0.017,0.297,-0.945
1668324998818,2022-11-13T09:36:38.818,814.680,0.018,0.298,-0.946
1668324998858,2022-11-13T09:36:38.858,814.720,0.018,0.297,-0.945
1668324998898,2022-11-13T09:36:38.898,814.760,0.018,0.299,-0.945
1668324998938,2022-11-13T09:36:38.938,814.800,0.019,0.298,-0.945
1668324998978,2022-11-13T09:36:38.978,814.840,0.018,0.298,-0.944
1668324999018,2022-11-13T09:36:39.018,814.880,0.018,0.297,-0.945
1668324999058,2022-11-13T09:36:39.058,814.920,0.018,0.298,-0.946
1668324999098,2022-11-13T09:36:39.098,814.960,0.017,0.297,-0.945
1668324999138,2022-11-13T09:36:39.138,815.000,0.018,0.297,-0.946
1668324999178,2022-11-13T09:36:39.178,815.040,0.018,0.298,-0.946
1668324999218,2022-11-13T09:36:39.218,815.080,0.019,0.298,-0.945
1668324999258,2022-11-13T09:36:39.258,815.120,0.018,0.298,-0.946
1668324999298,2022-11-13T09:36:39.298,815.160,0.019,0.300,-0.945
1668324999338,2022-11-13T09:36:39.338,815.200,0.019,0.298,-0.945
1668324999378,2022-11-13T09:36:39.378,815.240,0.018,0.297,-0.945
1668324999418,2022-11-13T09:36:39.418,815.280,0.018,0.298,-0.946
1668324999458,2022-11-13T09:36:39.458,815.320,0.018,0.297,-0.947
1668324999498,2022-11-13T09:36:39.498,815.360,0.018,0.298,-0.945
1668324999538,2022-11-13T09:36:39.538,815.400,0.018,0.297,-0.945
1668324999578,2022-11-13T09:36:39.578,815.440,0.017,0.299,-0.945
1668324999618,2022-11-13T09:36:39.618,815.480,0.018,0.299,-0.945
1668324999658,2022-11-13T09:36:39.658,815.520,0.018,0.299,-0.945
1668324999698,2022-11-13T09:36:39.698,815.560,0.018,0.298,-0.945
1668324999738,2022-11-13T09:36:39.738,815.600,0.018,0.298,-0.945
1668324999778,2022-11-13T09:36:39.778,815.640,0.018,0.298,-0.945
1668324999818,2022-11-13T09:36:39.818,815.680,0.019,0.298,-0.943
1668324999858,2022-11-13T09:36:39.858,815.720,0.019,0.299,-0.944
1668324999898,2022-11-13T09:36:39.898,815.760,0.018,0.298,-0.945
1668324999938,2022-11-13T09:36:39.938,815.800,0.017,0.298,-0.945
1668324999978,2022-11-13T09:36:39.978,815.840,0.018,0.297,-0.944
1668325000018,2022-11-13T09:36:40.018,815.880,0.018,0.299,-0.944
1668325000058,2022-11-13T09:36:40.058,815.920,0.018,0.298,-0.945
1668325000098,2022-11-13T09:36:40.098,815.960,0.017,0.298,-0.945
1668325000138,2022-11-13T09:36:40.138,816.000,0.018,0.297,-0.945
1668325000178,2022-11-13T09:36:40.178,816.040,0.017,0.298,-0.945
1668325000218,2022-11-13T09:36:40.218,816.080,0.018,0.297,-0.946
1668325000258,2022-11-13T09:36:40.258,816.120,0.019,0.296,-0.947
1668325000298,2022-11-13T09:36:40.298,816.160,0.018,0.298,-0.945
1668325000338,2022-11-13T09:36:40.338,816.200,0.018,0.297,-0.944
1668325000378,2022-11-13T09:36:40.378,816.240,0.019,0.297,-0.946
1668325000418,2022-11-13T09:36:40.418,816.280,0.018,0.297,-0.945
1668325000458,2022-11-13T09:36:40.458,816.320,0.018,0.299,-0.944
1668325000498,2022-11-13T09:36:40.498,816.360,0.017,0.298,-0.943
1668325000538,2022-11-13T09:36:40.538,816.400,0.017,0.299,-0.944
1668325000578,2022-11-13T09:36:40.578,816.440,0.017,0.297,-0.946
1668325000618,2022-11-13T09:36:40.618,816.480,0.019,0.297,-0.945
1668325000658,2022-11-13T09:36:40.658,816.520,0.017,0.298,-0.945
1668325000698,2022-11-13T09:36:40.698,816.560,0.019,0.299,-0.944
1668325000738,2022-11-13T09:36:40.738,816.600,0.018,0.299,-0.945
1668325000778,2022-11-13T09:36:40.778,816.640,0.018,0.297,-0.945
1668325000818,2022-11-13T09:36:40.818,816.680,0.018,0.299,-0.945
1668325000858,2022-11-13T09:36:40.858,816.720,0.018,0.298,-0.945
1668325000898,2022-11-13T09:36:40.898,816.760,0.018,0.297,-0.945
1668325000938,2022-11-13T09:36:40.938,816.800,0.018,0.299,-0.945
