epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668099269525,2022-11-10T18:54:29.525,233.631,0.274,-0.793,-0.122
1668099269566,2022-11-10T18:54:29.566,233.672,0.183,-0.701,-0.305
1668099269605,2022-11-10T18:54:29.605,233.711,0.244,-0.884,-0.518
1668099269646,2022-11-10T18:54:29.646,233.752,0.213,-0.854,-0.305
1668099269686,2022-11-10T18:54:29.686,233.792,0.244,-0.793,-0.183
1668099269727,2022-11-10T18:54:29.727,233.833,0.244,-0.854,-0.274
1668099269768,2022-11-10T18:54:29.768,233.874,0.213,-0.915,-0.244
1668099269807,2022-11-10T18:54:29.807,233.913,0.366,-0.854,-0.244
1668099269848,2022-11-10T18:54:29.848,233.954,0.396,-0.793,-0.152
1668099269889,2022-11-10T18:54:29.889,233.995,0.427,-0.854,0.091
1668099269929,2022-11-10T18:54:29.929,234.035,0.152,-0.793,0.213
1668099269970,2022-11-10T18:54:29.970,234.076,0.213,-0.915,-0.305
1668099270011,2022-11-10T18:54:30.011,234.117,0.274,-0.976,-0.457
1668099270051,2022-11-10T18:54:30.051,234.157,0.213,-0.823,-0.213
1668099270092,2022-11-10T18:54:30.092,234.198,0.122,-0.762,-0.213
1668099270133,2022-11-10T18:54:30.133,234.239,0.274,-0.793,-0.213
1668099270172,2022-11-10T18:54:30.172,234.278,0.244,-0.732,-0.152
1668099270213,2022-11-10T18:54:30.213,234.319,0.244,-0.793,-0.213
1668099270253,2022-11-10T18:54:30.253,234.359,0.213,-0.793,-0.183
1668099270294,2022-11-10T18:54:30.294,234.400,0.213,-0.854,-0.183
1668099270335,2022-11-10T18:54:30.335,234.441,0.091,-0.793,0.061
1668099270374,2022-11-10T18:54:30.374,234.480,0.000,-0.762,0.091
1668099270415,2022-11-10T18:54:30.415,234.521,0.030,-0.793,-0.091
1668099270456,2022-11-10T18:54:30.456,234.562,0.122,-0.854,-0.244
1668099270496,2022-11-10T18:54:30.496,234.602,0.244,-0.854,-0.122
1668099270537,2022-11-10T18:54:30.537,234.643,0.030,-0.732,0.183
1668099270578,2022-11-10T18:54:30.578,234.684,-0.030,-0.701,-0.091
1668099270618,2022-11-10T18:54:30.618,234.724,0.030,-0.732,-0.274
1668099270659,2022-11-10T18:54:30.659,234.765,0.183,-0.762,-0.305
1668099270700,2022-11-10T18:54:30.700,234.806,0.244,-0.823,-0.274
1668099270739,2022-11-10T18:54:30.739,234.845,0.274,-0.793,-0.091
1668099270780,2022-11-10T18:54:30.780,234.886,0.152,-0.823,-0.152
1668099270820,2022-11-10T18:54:30.820,234.926,0.213,-0.884,-0.244
1668099270861,2022-11-10T18:54:30.861,234.967,0.213,-0.823,-0.091
1668099270902,2022-11-10T18:54:30.902,235.008,0.213,-0.793,0.000
1668099270941,2022-11-10T18:54:30.941,235.047,0.213,-0.762,-0.030
1668099270982,2022-11-10T18:54:30.982,235.088,0.244,-0.793,-0.152
1668099271023,2022-11-10T18:54:31.023,235.129,0.183,-0.732,-0.183
1668099271063,2022-11-10T18:54:31.063,235.169,0.122,-0.823,-0.213
1668099271104,2022-11-10T18:54:31.104,235.210,0.213,-0.854,-0.244
1668099271145,2022-11-10T18:54:31.145,235.251,0.183,-0.823,-0.183
1668099271184,2022-11-10T18:54:31.184,235.290,0.152,-0.793,-0.122
1668099271225,2022-11-10T18:54:31.225,235.331,0.122,-0.762,-0.091
1668099271266,2022-11-10T18:54:31.266,235.372,0.030,-0.732,-0.061
1668099271306,2022-11-10T18:54:31.306,235.412,0.244,-0.854,-0.305
1668099271347,2022-11-10T18:54:31.347,235.453,0.122,-0.762,-0.061
1668099271387,2022-11-10T18:54:31.387,235.493,0.000,-0.793,-0.122
1668099271428,2022-11-10T18:54:31.428,235.534,0.152,-0.671,-0.061
1668099271469,2022-11-10T18:54:31.469,235.575,0.122,-0.671,0.152
1668099271508,2022-11-10T18:54:31.508,235.614,0.122,-0.854,-0.183
1668099271549,2022-11-10T18:54:31.549,235.655,0.030,-0.793,-0.091
1668099271590,2022-11-10T18:54:31.590,235.696,0.030,-0.732,-0.183
1668099271630,2022-11-10T18:54:31.630,235.736,0.091,-0.732,-0.244
1668099271671,2022-11-10T18:54:31.671,235.777,0.183,-0.671,-0.274
1668099271712,2022-11-10T18:54:31.712,235.818,0.061,-0.701,-0.183
1668099271751,2022-11-10T18:54:31.751,235.857,-0.122,-0.671,-0.061
1668099271792,2022-11-10T18:54:31.792,235.898,-0.091,-0.762,-0.305
1668099271833,2022-11-10T18:54:31.833,235.939,0.122,-0.884,-0.457
1668099271873,2022-11-10T18:54:31.873,235.979,0.030,-0.793,-0.061
1668099271914,2022-11-10T18:54:31.914,236.020,0.213,-0.823,-0.122
1668099271953,2022-11-10T18:54:31.953,236.059,0.213,-0.823,-0.122
1668099271994,2022-11-10T18:54:31.994,236.100,0.030,-0.732,0.000
1668099272035,2022-11-10T18:54:32.035,236.141,0.152,-0.762,-0.213
1668099272075,2022-11-10T18:54:32.075,236.181,0.091,-0.762,-0.244
1668099272116,2022-11-10T18:54:32.116,236.222,0.091,-0.701,-0.183
1668099272157,2022-11-10T18:54:32.157,236.263,0.183,-0.793,-0.213
1668099272197,2022-11-10T18:54:32.197,236.303,0.274,-0.854,-0.244
1668099272238,2022-11-10T18:54:32.238,236.344,0.183,-0.793,-0.183
1668099272279,2022-11-10T18:54:32.279,236.385,0.244,-0.793,-0.244
1668099272318,2022-11-10T18:54:32.318,236.424,0.152,-0.671,-0.122
1668099272359,2022-11-10T18:54:32.359,236.465,0.000,-0.701,-0.152
1668099272400,2022-11-10T18:54:32.400,236.506,0.183,-0.762,-0.305
1668099272440,2022-11-10T18:54:32.440,236.546,0.183,-0.793,0.030
1668099272481,2022-11-10T18:54:32.481,236.587,0.274,-0.915,-0.152
1668099272522,2022-11-10T18:54:32.522,236.628,0.305,-0.884,-0.183
1668099272561,2022-11-10T18:54:32.561,236.667,0.152,-0.793,-0.244
1668099272602,2022-11-10T18:54:32.602,236.708,0.213,-0.762,-0.335
1668099272642,2022-11-10T18:54:32.642,236.748,0.152,-0.823,-0.213
1668099272683,2022-11-10T18:54:32.683,236.789,0.213,-0.823,-0.244
1668099272724,2022-11-10T18:54:32.724,236.830,0.213,-0.793,-0.213
1668099272764,2022-11-10T18:54:32.764,236.870,0.152,-0.823,-0.183
1668099272805,2022-11-10T18:54:32.805,236.911,0.213,-0.823,-0.335
1668099272846,2022-11-10T18:54:32.846,236.952,0.183,-0.854,-0.305
1668099272885,2022-11-10T18:54:32.885,236.991,0.152,-0.762,-0.152
1668099272926,2022-11-10T18:54:32.926,237.032,0.244,-0.732,-0.183
1668099272967,2022-11-10T18:54:32.967,237.073,0.213,-0.823,-0.183
1668099273007,2022-11-10T18:54:33.007,237.113,0.183,-0.823,-0.152
1668099273048,2022-11-10T18:54:33.048,237.154,0.213,-0.793,-0.152
1668099273089,2022-11-10T18:54:33.089,237.195,0.183,-0.793,-0.213
1668099273128,2022-11-10T18:54:33.128,237.234,0.183,-0.884,-0.213
1668099273169,2022-11-10T18:54:33.169,237.275,0.030,-0.793,-0.122
1668099273209,2022-11-10T18:54:33.209,237.315,0.152,-0.823,-0.213
1668099273250,2022-11-10T18:54:33.250,237.356,0.274,-0.823,-0.030
1668099273291,2022-11-10T18:54:33.291,237.397,0.183,-0.732,-0.030
1668099273330,2022-11-10T18:54:33.330,237.436,0.183,-0.793,-0.152
1668099273371,2022-11-10T18:54:33.371,237.477,0.213,-0.823,-0.244
1668099273412,2022-11-10T18:54:33.412,237.518,0.213,-0.793,-0.183
1668099273452,2022-11-10T18:54:33.452,237.558,0.244,-0.793,-0.122
1668099273493,2022-11-10T18:54:33.493,237.599,0.183,-0.793,-0.091
1668099273534,2022-11-10T18:54:33.534,237.640,0.183,-0.823,-0.213
1668099273574,2022-11-10T18:54:33.574,237.680,0.213,-0.793,-0.091
1668099273615,2022-11-10T18:54:33.615,237.721,0.335,-0.884,-0.152
1668099273656,2022-11-10T18:54:33.656,237.762,0.244,-0.823,-0.183
1668099273695,2022-11-10T18:54:33.695,237.801,0.213,-0.762,-0.122
1668099273736,2022-11-10T18:54:33.736,237.842,0.122,-0.640,-0.152
1668099273776,2022-11-10T18:54:33.776,237.882,-0.030,-0.671,-0.305
1668099273817,2022-11-10T18:54:33.817,237.923,0.244,-0.823,-0.427
1668099273858,2022-11-10T18:54:33.858,237.964,0.274,-0.762,-0.122
1668099273897,2022-11-10T18:54:33.897,238.003,0.366,-0.732,0.000
1668099273938,2022-11-10T18:54:33.938,238.044,0.488,-0.823,-0.274
1668099273979,2022-11-10T18:54:33.979,238.085,0.457,-0.945,-0.610
1668099274019,2022-11-10T18:54:34.019,238.125,0.518,-0.945,-0.518
1668099274060,2022-11-10T18:54:34.060,238.166,0.244,-0.732,-0.122
1668099274101,2022-11-10T18:54:34.101,238.207,0.030,-0.671,0.061
1668099274140,2022-11-10T18:54:34.140,238.246,-0.152,-0.671,0.122
1668099274181,2022-11-10T18:54:34.181,238.287,0.000,-0.701,-0.061
1668099274222,2022-11-10T18:54:34.222,238.328,-0.061,-0.640,0.122
1668099274262,2022-11-10T18:54:34.262,238.368,0.030,-0.823,-0.030
1668099274303,2022-11-10T18:54:34.303,238.409,0.152,-0.884,-0.244
1668099274343,2022-11-10T18:54:34.343,238.449,0.122,-0.854,-0.061
1668099274384,2022-11-10T18:54:34.384,238.490,0.000,-0.762,-0.091
1668099274425,2022-11-10T18:54:34.425,238.531,0.152,-0.732,-0.244
1668099274464,2022-11-10T18:54:34.464,238.570,0.122,-0.762,-0.061
1668099274505,2022-11-10T18:54:34.505,238.611,0.183,-0.793,-0.091
1668099274546,2022-11-10T18:54:34.546,238.652,0.213,-0.732,-0.061
1668099274586,2022-11-10T18:54:34.586,238.692,0.152,-0.732,-0.091
1668099274627,2022-11-10T18:54:34.627,238.733,0.091,-0.762,-0.305
1668099274668,2022-11-10T18:54:34.668,238.774,0.274,-0.762,-0.213
1668099274707,2022-11-10T18:54:34.707,238.813,0.305,-0.793,-0.152
1668099274748,2022-11-10T18:54:34.748,238.854,0.274,-0.793,-0.396
1668099274789,2022-11-10T18:54:34.789,238.895,0.183,-0.732,-0.274
1668099274829,2022-11-10T18:54:34.829,238.935,0.061,-0.701,-0.335
1668099274870,2022-11-10T18:54:34.870,238.976,0.091,-0.732,-0.305
1668099274909,2022-11-10T18:54:34.909,239.015,0.030,-0.732,0.030
1668099274951,2022-11-10T18:54:34.951,239.057,0.061,-0.732,0.091
1668099274992,2022-11-10T18:54:34.992,239.098,0.183,-0.793,-0.061
1668099275031,2022-11-10T18:54:35.031,239.137,0.183,-0.854,-0.213
1668099275072,2022-11-10T18:54:35.072,239.178,0.122,-0.884,-0.213
1668099275113,2022-11-10T18:54:35.113,239.219,0.122,-0.793,-0.152
1668099275153,2022-11-10T18:54:35.153,239.259,0.122,-0.793,-0.152
1668099275194,2022-11-10T18:54:35.194,239.300,0.152,-0.793,-0.213
1668099275235,2022-11-10T18:54:35.235,239.341,0.183,-0.762,-0.152
1668099275274,2022-11-10T18:54:35.274,239.380,0.274,-0.793,-0.274
1668099275315,2022-11-10T18:54:35.315,239.421,0.152,-0.762,-0.274
1668099275356,2022-11-10T18:54:35.356,239.462,0.061,-0.671,-0.183
1668099275396,2022-11-10T18:54:35.396,239.502,0.244,-0.793,-0.549
1668099275437,2022-11-10T18:54:35.437,239.543,0.244,-0.701,-0.427
1668099275478,2022-11-10T18:54:35.478,239.584,-0.366,-0.518,0.061
1668099275517,2022-11-10T18:54:35.517,239.623,-0.366,-0.610,-0.183
1668099275558,2022-11-10T18:54:35.558,239.664,-0.183,-0.640,-0.061
1668099275598,2022-11-10T18:54:35.598,239.704,0.152,-0.823,0.030
1668099275639,2022-11-10T18:54:35.639,239.745,0.335,-0.854,0.244
1668099275680,2022-11-10T18:54:35.680,239.786,0.152,-0.701,0.183
1668099275720,2022-11-10T18:54:35.720,239.826,0.518,-1.006,-0.701
1668099275761,2022-11-10T18:54:35.761,239.867,0.488,-0.976,-0.671
1668099275802,2022-11-10T18:54:35.802,239.908,0.152,-0.854,-0.274
1668099275841,2022-11-10T18:54:35.841,239.947,0.183,-0.732,-0.091
1668099275882,2022-11-10T18:54:35.882,239.988,0.183,-0.793,-0.305
1668099275923,2022-11-10T18:54:35.923,240.029,0.244,-0.945,-0.823
1668099275963,2022-11-10T18:54:35.963,240.069,0.183,-0.854,-0.610
1668099276004,2022-11-10T18:54:36.004,240.110,0.213,-0.762,-0.244
1668099276045,2022-11-10T18:54:36.045,240.151,0.122,-0.671,0.061
1668099276084,2022-11-10T18:54:36.084,240.190,0.091,-0.671,0.305
1668099276125,2022-11-10T18:54:36.125,240.231,0.244,-0.884,-0.122
1668099276165,2022-11-10T18:54:36.165,240.271,0.335,-0.884,-0.366
1668099276206,2022-11-10T18:54:36.206,240.312,0.244,-0.823,-0.061
1668099276247,2022-11-10T18:54:36.247,240.353,0.122,-0.701,0.183
1668099276286,2022-11-10T18:54:36.286,240.392,0.091,-0.793,-0.030
1668099276327,2022-11-10T18:54:36.327,240.433,0.213,-0.823,-0.183
1668099276368,2022-11-10T18:54:36.368,240.474,0.122,-0.823,-0.122
1668099276408,2022-11-10T18:54:36.408,240.514,0.152,-0.854,-0.305
1668099276449,2022-11-10T18:54:36.449,240.555,0.366,-0.732,-0.366
1668099276490,2022-11-10T18:54:36.490,240.596,0.183,-0.671,-0.122
1668099276530,2022-11-10T18:54:36.530,240.636,0.274,-0.884,-0.366
1668099276571,2022-11-10T18:54:36.571,240.677,0.274,-0.976,-0.335
1668099276612,2022-11-10T18:54:36.612,240.718,0.152,-0.762,0.152
1668099276651,2022-11-10T18:54:36.651,240.757,0.091,-0.701,0.152
1668099276692,2022-11-10T18:54:36.692,240.798,0.274,-0.762,-0.244
1668099276733,2022-11-10T18:54:36.733,240.839,0.122,-0.762,-0.091
1668099276773,2022-11-10T18:54:36.773,240.879,0.091,-0.701,-0.091
1668099276814,2022-11-10T18:54:36.814,240.920,-0.122,-0.701,0.122
1668099276855,2022-11-10T18:54:36.855,240.961,0.213,-0.915,-0.244
1668099276894,2022-11-10T18:54:36.894,241.000,0.274,-0.854,-0.091
1668099276935,2022-11-10T18:54:36.935,241.041,0.061,-0.701,0.152
1668099276975,2022-11-10T18:54:36.975,241.081,0.122,-0.793,-0.305
1668099277016,2022-11-10T18:54:37.016,241.122,0.152,-0.793,-0.305
1668099277057,2022-11-10T18:54:37.057,241.163,0.122,-0.793,-0.030
1668099277097,2022-11-10T18:54:37.097,241.203,-0.030,-0.762,0.030
1668099277138,2022-11-10T18:54:37.138,241.244,-0.122,-0.732,-0.091
1668099277179,2022-11-10T18:54:37.179,241.285,0.152,-0.823,-0.274
1668099277218,2022-11-10T18:54:37.218,241.324,0.152,-0.823,-0.061
1668099277259,2022-11-10T18:54:37.259,241.365,0.030,-0.762,-0.030
1668099277300,2022-11-10T18:54:37.300,241.406,0.061,-0.732,-0.122
1668099277340,2022-11-10T18:54:37.340,241.446,-0.030,-0.701,0.000
1668099277381,2022-11-10T18:54:37.381,241.487,0.061,-0.732,-0.274
1668099277422,2022-11-10T18:54:37.422,241.528,0.183,-0.762,-0.274
1668099277461,2022-11-10T18:54:37.461,241.567,0.122,-0.793,-0.152
1668099277502,2022-11-10T18:54:37.502,241.608,0.030,-0.732,-0.091
1668099277543,2022-11-10T18:54:37.543,241.649,0.122,-0.762,-0.274
1668099277583,2022-11-10T18:54:37.583,241.689,0.122,-0.762,-0.183
1668099277624,2022-11-10T18:54:37.624,241.730,0.152,-0.671,-0.091
1668099277663,2022-11-10T18:54:37.663,241.769,-0.061,-0.671,0.030
1668099277704,2022-11-10T18:54:37.704,241.810,-0.061,-0.793,-0.152
1668099277745,2022-11-10T18:54:37.745,241.851,0.091,-0.762,-0.213
1668099277785,2022-11-10T18:54:37.785,241.891,-0.030,-0.793,0.122
1668099277826,2022-11-10T18:54:37.826,241.932,0.244,-0.976,-0.183
1668099277867,2022-11-10T18:54:37.867,241.973,0.305,-0.854,-0.274
1668099277907,2022-11-10T18:54:37.907,242.013,0.061,-0.671,-0.030
1668099277948,2022-11-10T18:54:37.948,242.054,0.061,-0.732,-0.183
1668099277989,2022-11-10T18:54:37.989,242.095,0.091,-0.762,-0.305
1668099278028,2022-11-10T18:54:38.028,242.134,0.274,-0.793,-0.305
1668099278069,2022-11-10T18:54:38.069,242.175,0.152,-0.701,-0.091
1668099278110,2022-11-10T18:54:38.110,242.216,0.000,-0.762,-0.061
1668099278150,2022-11-10T18:54:38.150,242.256,-0.152,-0.762,0.061
1668099278191,2022-11-10T18:54:38.191,242.297,0.061,-0.854,-0.030
1668099278232,2022-11-10T18:54:38.232,242.338,0.213,-0.915,-0.061
1668099278271,2022-11-10T18:54:38.271,242.377,0.061,-0.701,0.122
1668099278312,2022-11-10T18:54:38.312,242.418,0.122,-0.762,-0.030
1668099278353,2022-11-10T18:54:38.353,242.459,0.213,-0.762,-0.152
1668099278393,2022-11-10T18:54:38.393,242.499,0.335,-0.762,-0.396
1668099278434,2022-11-10T18:54:38.434,242.540,0.305,-0.854,-0.549
1668099278473,2022-11-10T18:54:38.473,242.579,0.335,-0.854,-0.579
1668099278514,2022-11-10T18:54:38.514,242.620,0.335,-0.854,-0.457
1668099278555,2022-11-10T18:54:38.555,242.661,0.152,-0.823,-0.335
1668099278595,2022-11-10T18:54:38.595,242.701,0.030,-0.701,-0.122
1668099278636,2022-11-10T18:54:38.636,242.742,0.183,-0.823,-0.213
1668099278677,2022-11-10T18:54:38.677,242.783,0.366,-0.915,-0.305
1668099278717,2022-11-10T18:54:38.717,242.823,0.091,-0.701,0.213
1668099278758,2022-11-10T18:54:38.758,242.864,-0.152,-0.732,0.000
1668099278799,2022-11-10T18:54:38.799,242.905,-0.152,-0.732,-0.061
1668099278838,2022-11-10T18:54:38.838,242.944,0.274,-0.945,-0.274
1668099278879,2022-11-10T18:54:38.879,242.985,0.366,-0.884,-0.305
1668099278920,2022-11-10T18:54:38.920,243.026,0.061,-0.518,0.000
1668099278960,2022-11-10T18:54:38.960,243.066,0.152,-0.640,-0.244
1668099279001,2022-11-10T18:54:39.001,243.107,0.244,-0.793,-0.396
1668099279042,2022-11-10T18:54:39.042,243.148,-0.061,-0.732,-0.213
1668099279081,2022-11-10T18:54:39.081,243.187,0.000,-0.732,-0.366
1668099279122,2022-11-10T18:54:39.122,243.228,0.152,-0.823,-0.274
1668099279163,2022-11-10T18:54:39.163,243.269,0.244,-0.854,-0.122
1668099279203,2022-11-10T18:54:39.203,243.309,0.213,-0.854,-0.091
1668099279244,2022-11-10T18:54:39.244,243.350,0.152,-0.793,-0.030
1668099279284,2022-11-10T18:54:39.284,243.390,-0.152,-0.671,0.030
1668099279325,2022-11-10T18:54:39.325,243.431,0.000,-0.732,-0.244
1668099279366,2022-11-10T18:54:39.366,243.472,0.183,-0.701,-0.122
1668099279405,2022-11-10T18:54:39.405,243.511,0.122,-0.579,0.152
1668099279446,2022-11-10T18:54:39.446,243.552,0.244,-0.854,-0.183
1668099279487,2022-11-10T18:54:39.487,243.593,0.366,-0.915,-0.457
1668099279527,2022-11-10T18:54:39.527,243.633,0.183,-0.762,-0.366
1668099279568,2022-11-10T18:54:39.568,243.674,0.091,-0.915,-0.305
1668099279609,2022-11-10T18:54:39.609,243.715,0.183,-0.793,-0.061
1668099279648,2022-11-10T18:54:39.648,243.754,0.152,-0.732,0.183
1668099279689,2022-11-10T18:54:39.689,243.795,0.244,-0.854,-0.091
1668099279730,2022-11-10T18:54:39.730,243.836,0.091,-0.762,-0.091
1668099279770,2022-11-10T18:54:39.770,243.876,0.091,-0.793,-0.213
1668099279811,2022-11-10T18:54:39.811,243.917,0.091,-0.854,-0.213
1668099279852,2022-11-10T18:54:39.852,243.958,0.305,-0.976,-0.244
1668099279891,2022-11-10T18:54:39.891,243.997,0.152,-0.884,-0.122
1668099279932,2022-11-10T18:54:39.932,244.038,0.091,-0.762,-0.122
1668099279972,2022-11-10T18:54:39.972,244.078,0.213,-0.823,-0.335
1668099280013,2022-11-10T18:54:40.013,244.119,0.274,-0.762,-0.213
1668099280054,2022-11-10T18:54:40.054,244.160,0.244,-0.793,-0.030
1668099280094,2022-11-10T18:54:40.094,244.200,0.152,-0.823,-0.030
1668099280135,2022-11-10T18:54:40.135,244.241,0.000,-0.762,0.000
1668099280176,2022-11-10T18:54:40.176,244.282,0.183,-0.854,-0.335
1668099280215,2022-11-10T18:54:40.215,244.321,-0.061,-0.823,-0.061
1668099280256,2022-11-10T18:54:40.256,244.362,0.244,-0.854,-0.213
1668099280297,2022-11-10T18:54:40.297,244.403,0.396,-0.732,-0.274
1668099280337,2022-11-10T18:54:40.337,244.443,0.457,-0.762,-0.274
1668099280378,2022-11-10T18:54:40.378,244.484,0.457,-0.793,-0.213
1668099280419,2022-11-10T18:54:40.419,244.525,0.030,-0.793,0.122
1668099280458,2022-11-10T18:54:40.458,244.564,0.213,-0.945,-0.183
1668099280499,2022-11-10T18:54:40.499,244.605,0.152,-0.854,0.030
1668099280540,2022-11-10T18:54:40.540,244.646,0.213,-0.762,-0.244
1668099280580,2022-11-10T18:54:40.580,244.686,0.030,-0.793,-0.091
1668099280621,2022-11-10T18:54:40.621,244.727,0.091,-0.823,-0.091
1668099280662,2022-11-10T18:54:40.662,244.768,0.152,-0.732,0.000
1668099280701,2022-11-10T18:54:40.701,244.807,0.183,-0.762,-0.244
1668099280743,2022-11-10T18:54:40.743,244.849,0.122,-0.823,-0.274
1668099280782,2022-11-10T18:54:40.782,244.888,0.183,-0.915,-0.305
1668099280823,2022-11-10T18:54:40.823,244.929,0.122,-0.762,0.152
1668099280864,2022-11-10T18:54:40.864,244.970,0.213,-0.854,-0.030
1668099280904,2022-11-10T18:54:40.904,245.010,0.244,-0.884,-0.335
1668099280945,2022-11-10T18:54:40.945,245.051,0.091,-0.854,0.000
1668099280986,2022-11-10T18:54:40.986,245.092,0.030,-0.732,0.030
1668099281025,2022-11-10T18:54:41.025,245.131,0.000,-0.701,-0.305
1668099281066,2022-11-10T18:54:41.066,245.172,0.183,-0.823,-0.152
1668099281107,2022-11-10T18:54:41.107,245.213,0.061,-0.732,0.122
1668099281147,2022-11-10T18:54:41.147,245.253,0.213,-0.732,-0.305
1668099281188,2022-11-10T18:54:41.188,245.294,0.427,-0.732,-0.549
1668099281229,2022-11-10T18:54:41.229,245.335,0.305,-0.762,-0.183
1668099281268,2022-11-10T18:54:41.268,245.374,0.091,-0.793,-0.091
1668099281309,2022-11-10T18:54:41.309,245.415,0.091,-0.854,-0.213
1668099281350,2022-11-10T18:54:41.350,245.456,0.152,-0.823,-0.030
1668099281390,2022-11-10T18:54:41.390,245.496,0.000,-0.701,0.091
1668099281431,2022-11-10T18:54:41.431,245.537,0.091,-0.732,-0.091
1668099281472,2022-11-10T18:54:41.472,245.578,0.152,-0.701,-0.213
1668099281512,2022-11-10T18:54:41.512,245.618,0.030,-0.732,-0.213
1668099281553,2022-11-10T18:54:41.553,245.659,0.213,-0.793,-0.305
1668099281592,2022-11-10T18:54:41.592,245.698,0.274,-0.762,-0.152
1668099281633,2022-11-10T18:54:41.633,245.739,0.396,-0.823,-0.366
1668099281674,2022-11-10T18:54:41.674,245.780,0.427,-0.823,-0.488
1668099281714,2022-11-10T18:54:41.714,245.820,0.488,-0.793,-0.518
1668099281755,2022-11-10T18:54:41.755,245.861,0.366,-0.884,-0.396
1668099281796,2022-11-10T18:54:41.796,245.902,-0.122,-0.610,-0.183
1668099281835,2022-11-10T18:54:41.835,245.941,-0.793,-0.427,0.122
1668099281876,2022-11-10T18:54:41.876,245.982,-0.640,-0.549,-0.274
1668099281917,2022-11-10T18:54:41.917,246.023,-0.030,-0.823,-0.335
1668099281957,2022-11-10T18:54:41.957,246.063,0.488,-0.976,-0.122
1668099281998,2022-11-10T18:54:41.998,246.104,0.396,-0.823,0.427
1668099282039,2022-11-10T18:54:42.039,246.145,-0.030,-0.671,0.488
1668099282078,2022-11-10T18:54:42.078,246.184,-0.091,-0.640,0.061
1668099282119,2022-11-10T18:54:42.119,246.225,-0.244,-0.518,0.000
1668099282160,2022-11-10T18:54:42.160,246.266,-0.122,-0.701,-0.335
1668099282200,2022-11-10T18:54:42.200,246.306,0.305,-1.098,-0.671
1668099282241,2022-11-10T18:54:42.241,246.347,0.732,-1.037,-0.427
1668099282282,2022-11-10T18:54:42.282,246.388,0.610,-0.823,0.091
1668099282322,2022-11-10T18:54:42.322,246.428,0.000,-0.579,0.183
1668099282363,2022-11-10T18:54:42.363,246.469,-0.366,-0.549,-0.091
1668099282402,2022-11-10T18:54:42.402,246.508,0.366,-0.823,-0.762
1668099282443,2022-11-10T18:54:42.443,246.549,0.976,-1.128,-0.701
1668099282484,2022-11-10T18:54:42.484,246.590,0.762,-0.915,0.183
1668099282524,2022-11-10T18:54:42.524,246.630,0.274,-0.579,0.000
1668099282565,2022-11-10T18:54:42.565,246.671,-0.244,-0.579,-0.427
1668099282606,2022-11-10T18:54:42.606,246.712,-0.213,-0.701,-0.793
1668099282645,2022-11-10T18:54:42.645,246.751,0.152,-0.915,-0.762
1668099282686,2022-11-10T18:54:42.686,246.792,0.427,-0.976,-0.152
1668099282727,2022-11-10T18:54:42.727,246.833,0.366,-0.854,0.335
1668099282767,2022-11-10T18:54:42.767,246.873,-0.030,-0.671,0.305
1668099282808,2022-11-10T18:54:42.808,246.914,-0.152,-0.579,-0.030
1668099282849,2022-11-10T18:54:42.849,246.955,0.091,-0.762,-0.152
1668099282889,2022-11-10T18:54:42.889,246.995,0.396,-0.915,-0.213
1668099282930,2022-11-10T18:54:42.930,247.036,0.122,-0.823,0.122
1668099282971,2022-11-10T18:54:42.971,247.077,0.213,-0.823,-0.061
1668099283010,2022-11-10T18:54:43.010,247.116,0.152,-0.762,-0.244
1668099283051,2022-11-10T18:54:43.051,247.157,0.244,-0.762,-0.579
1668099283092,2022-11-10T18:54:43.092,247.198,0.549,-0.854,-0.701
1668099283132,2022-11-10T18:54:43.132,247.238,0.152,-0.671,-0.122
1668099283173,2022-11-10T18:54:43.173,247.279,0.000,-0.732,0.091
1668099283212,2022-11-10T18:54:43.212,247.318,0.122,-0.915,-0.244
1668099283253,2022-11-10T18:54:43.253,247.359,0.122,-0.884,-0.305
1668099283294,2022-11-10T18:54:43.294,247.400,0.183,-0.884,-0.152
1668099283334,2022-11-10T18:54:43.334,247.440,0.122,-0.732,0.061
1668099283375,2022-11-10T18:54:43.375,247.481,-0.030,-0.732,0.061
1668099283416,2022-11-10T18:54:43.416,247.522,0.183,-0.823,-0.183
1668099283455,2022-11-10T18:54:43.455,247.561,0.061,-0.701,0.000
1668099283496,2022-11-10T18:54:43.496,247.602,0.091,-0.671,-0.030
1668099283537,2022-11-10T18:54:43.537,247.643,0.091,-0.732,-0.061
1668099283577,2022-11-10T18:54:43.577,247.683,0.152,-0.793,-0.213
1668099283618,2022-11-10T18:54:43.618,247.724,0.091,-0.671,-0.061
1668099283659,2022-11-10T18:54:43.659,247.765,0.030,-0.701,-0.091
1668099283699,2022-11-10T18:54:43.699,247.805,0.213,-0.823,-0.183
1668099283740,2022-11-10T18:54:43.740,247.846,0.274,-0.793,-0.061
1668099283781,2022-11-10T18:54:43.781,247.887,0.122,-0.732,0.030
1668099283820,2022-11-10T18:54:43.820,247.926,0.030,-0.701,-0.091
1668099283861,2022-11-10T18:54:43.861,247.967,0.183,-0.762,-0.091
1668099283902,2022-11-10T18:54:43.902,248.008,0.213,-0.945,-0.152
1668099283942,2022-11-10T18:54:43.942,248.048,0.213,-0.884,-0.091
1668099283983,2022-11-10T18:54:43.983,248.089,0.152,-0.854,-0.030
