epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667901638536,2022-11-08T12:00:38.536,282.910,-0.030,0.000,-0.091
1667901638575,2022-11-08T12:00:38.575,282.949,0.061,0.152,-0.091
1667901638615,2022-11-08T12:00:38.615,282.989,-0.427,0.122,-0.183
1667901638654,2022-11-08T12:00:38.654,283.028,0.274,0.183,-0.091
1667901638694,2022-11-08T12:00:38.694,283.068,0.183,0.030,-0.030
1667901638733,2022-11-08T12:00:38.733,283.107,0.061,0.030,0.000
1667901638773,2022-11-08T12:00:38.773,283.147,0.183,0.091,0.091
1667901638813,2022-11-08T12:00:38.813,283.187,-0.030,0.000,0.091
1667901638852,2022-11-08T12:00:38.852,283.226,0.152,0.030,0.122
1667901638892,2022-11-08T12:00:38.892,283.266,0.030,-0.122,0.122
1667901638931,2022-11-08T12:00:38.931,283.305,0.000,-0.213,0.213
1667901638971,2022-11-08T12:00:38.971,283.345,-0.244,-0.244,0.213
1667901639010,2022-11-08T12:00:39.010,283.384,-0.579,-0.152,-0.061
1667901639050,2022-11-08T12:00:39.050,283.424,-0.244,-0.183,-0.152
1667901639089,2022-11-08T12:00:39.089,283.463,0.335,0.122,-0.030
1667901639129,2022-11-08T12:00:39.129,283.503,0.213,0.091,-0.152
1667901639168,2022-11-08T12:00:39.168,283.542,0.579,0.244,-0.244
1667901639208,2022-11-08T12:00:39.208,283.582,0.884,0.427,-0.244
1667901639248,2022-11-08T12:00:39.248,283.622,1.006,0.366,-0.274
1667901639287,2022-11-08T12:00:39.287,283.661,1.006,0.244,-0.152
1667901639327,2022-11-08T12:00:39.327,283.701,0.762,0.335,0.000
1667901639366,2022-11-08T12:00:39.366,283.740,0.061,0.213,0.000
1667901639406,2022-11-08T12:00:39.406,283.780,-0.366,0.122,0.061
1667901639445,2022-11-08T12:00:39.445,283.819,0.213,0.274,0.183
1667901639485,2022-11-08T12:00:39.485,283.859,0.122,0.183,0.061
1667901639524,2022-11-08T12:00:39.524,283.898,0.579,0.396,0.152
1667901639564,2022-11-08T12:00:39.564,283.938,0.610,0.335,0.244
1667901639604,2022-11-08T12:00:39.604,283.978,0.457,0.427,0.213
1667901639643,2022-11-08T12:00:39.643,284.017,0.579,0.366,0.091
1667901639683,2022-11-08T12:00:39.683,284.057,0.396,0.305,-0.091
1667901639722,2022-11-08T12:00:39.722,284.096,0.518,0.305,-0.152
1667901639760,2022-11-08T12:00:39.760,284.134,0.335,0.213,-0.061
1667901639800,2022-11-08T12:00:39.800,284.174,0.396,0.244,0.030
1667901639839,2022-11-08T12:00:39.839,284.213,0.030,0.152,-0.030
1667901639879,2022-11-08T12:00:39.879,284.253,-0.213,0.122,-0.152
1667901639918,2022-11-08T12:00:39.918,284.292,0.030,0.091,-0.152
1667901639958,2022-11-08T12:00:39.958,284.332,0.183,0.091,-0.122
1667901639998,2022-11-08T12:00:39.998,284.372,0.213,0.183,-0.244
1667901640037,2022-11-08T12:00:40.037,284.411,-0.030,0.152,-0.274
1667901640077,2022-11-08T12:00:40.077,284.451,-0.122,0.183,-0.183
1667901640116,2022-11-08T12:00:40.116,284.490,0.122,0.152,-0.122
1667901640156,2022-11-08T12:00:40.156,284.530,0.213,0.091,-0.061
1667901640195,2022-11-08T12:00:40.195,284.569,0.244,0.091,-0.030
1667901640235,2022-11-08T12:00:40.235,284.609,0.061,0.061,-0.061
1667901640274,2022-11-08T12:00:40.274,284.648,0.091,0.152,-0.030
1667901640314,2022-11-08T12:00:40.314,284.688,0.030,0.091,-0.061
1667901640354,2022-11-08T12:00:40.354,284.728,0.335,0.122,0.061
1667901640393,2022-11-08T12:00:40.393,284.767,0.427,0.244,0.030
1667901640433,2022-11-08T12:00:40.433,284.807,0.244,0.244,-0.030
1667901640472,2022-11-08T12:00:40.472,284.846,0.488,0.152,-0.030
1667901640512,2022-11-08T12:00:40.512,284.886,0.244,0.061,-0.030
1667901640551,2022-11-08T12:00:40.551,284.925,-0.305,-0.030,-0.061
1667901640591,2022-11-08T12:00:40.591,284.965,-0.152,-0.030,-0.061
1667901640630,2022-11-08T12:00:40.630,285.004,0.000,0.122,-0.091
1667901640670,2022-11-08T12:00:40.670,285.044,0.061,0.030,-0.122
1667901640709,2022-11-08T12:00:40.709,285.083,0.091,0.122,-0.183
1667901640749,2022-11-08T12:00:40.749,285.123,0.427,0.152,-0.061
1667901640789,2022-11-08T12:00:40.789,285.163,0.183,0.030,-0.030
1667901640828,2022-11-08T12:00:40.828,285.202,0.000,0.061,-0.091
1667901640868,2022-11-08T12:00:40.868,285.242,-0.030,-0.030,-0.152
1667901640907,2022-11-08T12:00:40.907,285.281,0.122,0.000,0.000
1667901640947,2022-11-08T12:00:40.947,285.321,0.305,0.061,0.152
1667901640986,2022-11-08T12:00:40.986,285.360,0.000,0.030,0.152
1667901641026,2022-11-08T12:00:41.026,285.400,0.061,0.183,0.152
1667901641065,2022-11-08T12:00:41.065,285.439,0.488,0.305,0.122
1667901641105,2022-11-08T12:00:41.105,285.479,0.122,0.061,0.030
1667901641145,2022-11-08T12:00:41.145,285.519,0.488,0.152,0.061
1667901641184,2022-11-08T12:00:41.184,285.558,0.396,0.091,0.030
1667901641224,2022-11-08T12:00:41.224,285.598,0.061,-0.030,-0.061
1667901641263,2022-11-08T12:00:41.263,285.637,-0.030,0.030,-0.091
1667901641303,2022-11-08T12:00:41.303,285.677,-0.366,-0.152,-0.274
1667901641342,2022-11-08T12:00:41.342,285.716,0.061,-0.152,-0.366
1667901641382,2022-11-08T12:00:41.382,285.756,0.030,-0.122,-0.335
1667901641421,2022-11-08T12:00:41.421,285.795,-0.427,-0.122,-0.305
1667901641461,2022-11-08T12:00:41.461,285.835,0.457,0.122,-0.122
1667901641501,2022-11-08T12:00:41.501,285.875,0.335,0.091,-0.091
1667901641540,2022-11-08T12:00:41.540,285.914,-0.274,-0.061,-0.122
1667901641580,2022-11-08T12:00:41.580,285.954,0.000,-0.091,0.000
1667901641619,2022-11-08T12:00:41.619,285.993,-0.305,-0.122,0.091
1667901641659,2022-11-08T12:00:41.659,286.033,0.244,0.091,0.213
1667901641698,2022-11-08T12:00:41.698,286.072,-0.396,0.000,0.091
1667901641738,2022-11-08T12:00:41.738,286.112,0.305,0.244,0.183
1667901641777,2022-11-08T12:00:41.777,286.151,0.427,0.396,0.244
1667901641817,2022-11-08T12:00:41.817,286.191,0.091,0.305,0.152
1667901641856,2022-11-08T12:00:41.856,286.230,0.793,0.244,0.244
1667901641896,2022-11-08T12:00:41.896,286.270,0.061,0.030,0.244
1667901641936,2022-11-08T12:00:41.936,286.310,0.335,0.122,0.244
1667901641975,2022-11-08T12:00:41.975,286.349,0.091,0.061,0.030
1667901642015,2022-11-08T12:00:42.015,286.389,0.152,0.091,-0.152
1667901642054,2022-11-08T12:00:42.054,286.428,0.488,0.122,-0.274
1667901642094,2022-11-08T12:00:42.094,286.468,0.457,0.030,-0.335
1667901642133,2022-11-08T12:00:42.133,286.507,-0.183,-0.152,-0.335
1667901642173,2022-11-08T12:00:42.173,286.547,0.000,-0.244,-0.335
1667901642212,2022-11-08T12:00:42.212,286.586,0.000,-0.427,-0.427
1667901642252,2022-11-08T12:00:42.252,286.626,-0.305,-0.579,-0.366
1667901642292,2022-11-08T12:00:42.292,286.666,0.518,-0.579,-0.183
1667901642331,2022-11-08T12:00:42.331,286.705,-0.213,-0.457,-0.366
1667901642371,2022-11-08T12:00:42.371,286.745,-0.091,0.000,-0.366
1667901642410,2022-11-08T12:00:42.410,286.784,0.335,0.122,-0.305
1667901642450,2022-11-08T12:00:42.450,286.824,0.274,0.091,-0.396
1667901642489,2022-11-08T12:00:42.489,286.863,0.762,0.244,-0.305
1667901642529,2022-11-08T12:00:42.529,286.903,1.067,0.183,-0.274
1667901642568,2022-11-08T12:00:42.568,286.942,0.030,0.000,-0.305
1667901642608,2022-11-08T12:00:42.608,286.982,0.823,0.061,0.030
1667901642647,2022-11-08T12:00:42.647,287.021,0.030,-0.213,0.030
1667901642687,2022-11-08T12:00:42.687,287.061,-0.427,0.000,0.091
1667901642727,2022-11-08T12:00:42.727,287.101,0.518,0.335,0.244
1667901642766,2022-11-08T12:00:42.766,287.140,-0.061,0.183,0.030
1667901642806,2022-11-08T12:00:42.806,287.180,-0.061,0.000,-0.030
1667901642845,2022-11-08T12:00:42.845,287.219,0.701,0.244,0.091
1667901642885,2022-11-08T12:00:42.885,287.259,0.122,-0.091,-0.061
1667901642924,2022-11-08T12:00:42.924,287.298,0.396,0.274,0.061
1667901642964,2022-11-08T12:00:42.964,287.338,0.671,0.457,0.183
1667901643003,2022-11-08T12:00:43.003,287.377,-0.335,0.030,0.061
1667901643043,2022-11-08T12:00:43.043,287.417,0.518,0.305,0.122
1667901643083,2022-11-08T12:00:43.083,287.457,0.610,0.518,0.000
1667901643122,2022-11-08T12:00:43.122,287.496,0.457,0.610,-0.183
1667901643162,2022-11-08T12:00:43.162,287.536,0.549,0.732,-0.122
1667901643201,2022-11-08T12:00:43.201,287.575,-0.122,0.793,0.061
1667901643241,2022-11-08T12:00:43.241,287.615,0.030,0.488,0.061
1667901643280,2022-11-08T12:00:43.280,287.654,-1.006,-0.793,-0.335
1667901643320,2022-11-08T12:00:43.320,287.694,-0.152,-0.488,-0.183
1667901643359,2022-11-08T12:00:43.359,287.733,0.518,0.152,-0.091
1667901643399,2022-11-08T12:00:43.399,287.773,0.244,0.457,-0.213
1667901643438,2022-11-08T12:00:43.438,287.812,0.640,0.762,-0.183
1667901643478,2022-11-08T12:00:43.478,287.852,0.213,0.518,-0.274
1667901643518,2022-11-08T12:00:43.518,287.892,-0.518,0.213,-0.274
1667901643557,2022-11-08T12:00:43.557,287.931,-1.250,-0.518,-0.396
1667901643597,2022-11-08T12:00:43.597,287.971,-2.744,-0.976,-0.335
1667901643636,2022-11-08T12:00:43.636,288.010,-0.213,-0.183,-0.061
1667901643676,2022-11-08T12:00:43.676,288.050,0.030,-0.274,-0.091
1667901643715,2022-11-08T12:00:43.715,288.089,-0.610,-0.396,-0.061
1667901643755,2022-11-08T12:00:43.755,288.129,0.579,0.335,0.152
1667901643794,2022-11-08T12:00:43.794,288.168,-0.091,0.366,0.091
1667901643834,2022-11-08T12:00:43.834,288.208,0.000,0.122,0.122
1667901643874,2022-11-08T12:00:43.874,288.248,0.152,0.030,0.152
1667901643913,2022-11-08T12:00:43.913,288.287,-0.671,-0.122,0.152
1667901643953,2022-11-08T12:00:43.953,288.327,-0.274,0.030,0.244
1667901643992,2022-11-08T12:00:43.992,288.366,-0.122,-0.061,0.152
1667901644032,2022-11-08T12:00:44.032,288.406,0.122,-0.030,0.274
1667901644071,2022-11-08T12:00:44.071,288.445,0.610,0.183,0.305
1667901644111,2022-11-08T12:00:44.111,288.485,0.793,0.518,0.152
1667901644150,2022-11-08T12:00:44.150,288.524,0.884,0.762,0.061
1667901644190,2022-11-08T12:00:44.190,288.564,0.854,0.823,-0.030
1667901644230,2022-11-08T12:00:44.230,288.604,-0.244,0.244,0.030
1667901644269,2022-11-08T12:00:44.269,288.643,0.640,0.183,0.091
1667901644309,2022-11-08T12:00:44.309,288.683,0.396,-0.030,-0.152
1667901644348,2022-11-08T12:00:44.348,288.722,-0.457,-0.366,-0.305
1667901644388,2022-11-08T12:00:44.388,288.762,-0.335,-0.366,-0.183
1667901644427,2022-11-08T12:00:44.427,288.801,0.396,0.091,-0.030
1667901644467,2022-11-08T12:00:44.467,288.841,-0.061,0.122,-0.091
1667901644506,2022-11-08T12:00:44.506,288.880,-0.244,-0.183,-0.122
1667901644546,2022-11-08T12:00:44.546,288.920,0.427,-0.030,-0.061
1667901644585,2022-11-08T12:00:44.585,288.959,0.274,0.091,0.000
1667901644625,2022-11-08T12:00:44.625,288.999,-0.518,-0.274,-0.091
1667901644665,2022-11-08T12:00:44.665,289.039,0.000,-0.457,-0.213
1667901644704,2022-11-08T12:00:44.704,289.078,0.579,-0.091,-0.274
1667901644744,2022-11-08T12:00:44.744,289.118,1.006,0.366,-0.244
1667901644783,2022-11-08T12:00:44.783,289.157,0.396,0.335,-0.061
1667901644823,2022-11-08T12:00:44.823,289.197,0.488,0.274,0.091
1667901644862,2022-11-08T12:00:44.862,289.236,0.305,-0.030,0.000
1667901644902,2022-11-08T12:00:44.902,289.276,-0.061,-0.274,-0.061
1667901644941,2022-11-08T12:00:44.941,289.315,0.152,0.061,-0.061
1667901644981,2022-11-08T12:00:44.981,289.355,0.701,0.488,-0.030
1667901645021,2022-11-08T12:00:45.021,289.395,0.549,0.274,-0.244
1667901645060,2022-11-08T12:00:45.060,289.434,0.122,0.122,-0.396
1667901645100,2022-11-08T12:00:45.100,289.474,-0.061,0.061,-0.183
1667901645139,2022-11-08T12:00:45.139,289.513,0.732,0.457,0.152
1667901645179,2022-11-08T12:00:45.179,289.553,0.549,0.610,0.183
1667901645218,2022-11-08T12:00:45.218,289.592,0.396,0.396,-0.091
1667901645258,2022-11-08T12:00:45.258,289.632,0.030,0.030,-0.274
1667901645297,2022-11-08T12:00:45.297,289.671,-0.152,-0.366,-0.366
1667901645337,2022-11-08T12:00:45.337,289.711,-0.091,0.030,-0.152
1667901645376,2022-11-08T12:00:45.376,289.750,-0.549,-0.244,-0.091
1667901645416,2022-11-08T12:00:45.416,289.790,0.030,-0.152,0.000
1667901645456,2022-11-08T12:00:45.456,289.830,0.000,0.000,0.000
1667901645495,2022-11-08T12:00:45.495,289.869,-0.061,-0.061,-0.061
1667901645535,2022-11-08T12:00:45.535,289.909,0.488,0.244,0.000
1667901645574,2022-11-08T12:00:45.574,289.948,0.183,0.091,-0.061
1667901645614,2022-11-08T12:00:45.614,289.988,0.000,-0.061,-0.091
1667901645653,2022-11-08T12:00:45.653,290.027,0.061,0.183,-0.030
1667901645693,2022-11-08T12:00:45.693,290.067,0.122,0.274,0.000
1667901645732,2022-11-08T12:00:45.732,290.106,0.183,0.152,-0.122
1667901645772,2022-11-08T12:00:45.772,290.146,0.030,-0.061,-0.122
1667901645812,2022-11-08T12:00:45.812,290.186,-0.274,-0.213,-0.152
1667901645851,2022-11-08T12:00:45.851,290.225,0.122,0.091,-0.061
1667901645891,2022-11-08T12:00:45.891,290.265,-0.061,-0.030,-0.091
1667901645930,2022-11-08T12:00:45.930,290.304,-0.091,0.061,-0.091
1667901645970,2022-11-08T12:00:45.970,290.344,0.183,0.213,-0.091
1667901646009,2022-11-08T12:00:46.009,290.383,-0.213,-0.152,-0.122
1667901646049,2022-11-08T12:00:46.049,290.423,-0.396,-0.213,0.000
1667901646088,2022-11-08T12:00:46.088,290.462,-0.091,-0.122,0.030
1667901646128,2022-11-08T12:00:46.128,290.502,0.030,0.061,-0.061
1667901646167,2022-11-08T12:00:46.167,290.541,0.061,0.091,-0.061
1667901646207,2022-11-08T12:00:46.207,290.581,0.030,0.091,-0.122
1667901646247,2022-11-08T12:00:46.247,290.621,-0.061,0.091,-0.122
1667901646286,2022-11-08T12:00:46.286,290.660,0.000,-0.183,-0.030
1667901646326,2022-11-08T12:00:46.326,290.700,-0.061,-0.183,-0.030
1667901646365,2022-11-08T12:00:46.365,290.739,0.183,0.061,-0.122
1667901646405,2022-11-08T12:00:46.405,290.779,0.061,0.091,-0.152
1667901646444,2022-11-08T12:00:46.444,290.818,0.000,0.030,-0.152
1667901646484,2022-11-08T12:00:46.484,290.858,0.213,0.091,-0.091
1667901646523,2022-11-08T12:00:46.523,290.897,0.122,-0.061,-0.091
1667901646562,2022-11-08T12:00:46.562,290.936,-0.335,-0.183,-0.122
1667901646601,2022-11-08T12:00:46.601,290.975,-0.030,-0.091,-0.091
1667901646641,2022-11-08T12:00:46.641,291.015,0.152,-0.061,-0.061
1667901646680,2022-11-08T12:00:46.680,291.054,0.183,0.152,-0.061
1667901646720,2022-11-08T12:00:46.720,291.094,-0.152,0.000,-0.061
1667901646759,2022-11-08T12:00:46.759,291.133,0.000,0.000,-0.030
1667901646799,2022-11-08T12:00:46.799,291.173,0.061,0.000,-0.061
1667901646838,2022-11-08T12:00:46.838,291.212,0.335,0.274,-0.061
1667901646878,2022-11-08T12:00:46.878,291.252,0.244,0.305,-0.030
1667901646917,2022-11-08T12:00:46.917,291.291,0.030,0.061,0.000
1667901646957,2022-11-08T12:00:46.957,291.331,0.274,0.183,0.091
1667901646997,2022-11-08T12:00:46.997,291.371,0.427,0.213,0.091
1667901647036,2022-11-08T12:00:47.036,291.410,-0.091,-0.091,0.000
1667901647076,2022-11-08T12:00:47.076,291.450,0.213,0.061,0.061
1667901647115,2022-11-08T12:00:47.115,291.489,0.244,0.183,0.091
1667901647155,2022-11-08T12:00:47.155,291.529,0.274,0.122,0.091
1667901647194,2022-11-08T12:00:47.194,291.568,-0.030,0.030,0.061
1667901647234,2022-11-08T12:00:47.234,291.608,0.274,0.213,0.030
1667901647273,2022-11-08T12:00:47.273,291.647,0.335,0.183,-0.061
1667901647313,2022-11-08T12:00:47.313,291.687,0.335,0.091,-0.091
1667901647353,2022-11-08T12:00:47.353,291.727,0.061,0.030,-0.030
1667901647392,2022-11-08T12:00:47.392,291.766,0.061,0.061,0.000
1667901647432,2022-11-08T12:00:47.432,291.806,0.244,0.000,-0.030
1667901647471,2022-11-08T12:00:47.471,291.845,0.152,-0.030,-0.030
1667901647511,2022-11-08T12:00:47.511,291.885,0.122,0.091,0.000
1667901647550,2022-11-08T12:00:47.550,291.924,0.000,0.030,-0.030
1667901647590,2022-11-08T12:00:47.590,291.964,-0.061,0.000,-0.061
1667901647629,2022-11-08T12:00:47.629,292.003,0.183,0.000,-0.061
1667901647669,2022-11-08T12:00:47.669,292.043,-0.061,-0.061,-0.091
1667901647709,2022-11-08T12:00:47.709,292.083,0.000,0.000,-0.061
1667901647748,2022-11-08T12:00:47.748,292.122,0.152,0.061,-0.091
1667901647788,2022-11-08T12:00:47.788,292.162,0.000,-0.061,-0.030
1667901647827,2022-11-08T12:00:47.827,292.201,0.122,0.030,0.000
1667901647867,2022-11-08T12:00:47.867,292.241,0.030,0.061,-0.061
1667901647906,2022-11-08T12:00:47.906,292.280,0.274,0.091,-0.091
1667901647946,2022-11-08T12:00:47.946,292.320,-0.030,0.091,-0.061
1667901647985,2022-11-08T12:00:47.985,292.359,0.061,-0.091,0.000
1667901648025,2022-11-08T12:00:48.025,292.399,0.183,0.061,0.030
1667901648064,2022-11-08T12:00:48.064,292.438,0.152,0.030,-0.061
1667901648104,2022-11-08T12:00:48.104,292.478,0.122,0.091,-0.122
1667901648144,2022-11-08T12:00:48.144,292.518,-0.061,0.091,-0.091
1667901648183,2022-11-08T12:00:48.183,292.557,0.030,0.091,-0.030
1667901648223,2022-11-08T12:00:48.223,292.597,0.244,0.122,0.061
1667901648262,2022-11-08T12:00:48.262,292.636,0.091,0.152,0.030
1667901648302,2022-11-08T12:00:48.302,292.676,0.183,0.122,-0.030
1667901648341,2022-11-08T12:00:48.341,292.715,0.061,0.061,-0.030
1667901648381,2022-11-08T12:00:48.381,292.755,0.152,0.152,-0.030
1667901648420,2022-11-08T12:00:48.420,292.794,0.274,0.213,0.000
1667901648460,2022-11-08T12:00:48.460,292.834,0.152,0.183,-0.030
1667901648500,2022-11-08T12:00:48.500,292.874,0.335,0.213,-0.091
1667901648539,2022-11-08T12:00:48.539,292.913,0.030,0.183,-0.061
1667901648579,2022-11-08T12:00:48.579,292.953,0.396,0.152,0.030
1667901648618,2022-11-08T12:00:48.618,292.992,0.274,0.122,-0.030
1667901648658,2022-11-08T12:00:48.658,293.032,0.000,0.030,-0.061
1667901648697,2022-11-08T12:00:48.697,293.071,0.488,0.152,0.000
1667901648737,2022-11-08T12:00:48.737,293.111,0.152,0.122,-0.030
1667901648776,2022-11-08T12:00:48.776,293.150,0.274,0.091,-0.030
1667901648816,2022-11-08T12:00:48.816,293.190,0.213,0.183,-0.061
1667901648855,2022-11-08T12:00:48.855,293.229,0.152,0.152,-0.152
1667901648895,2022-11-08T12:00:48.895,293.269,-0.030,0.030,-0.122
1667901648935,2022-11-08T12:00:48.935,293.309,0.030,0.061,-0.091
1667901648974,2022-11-08T12:00:48.974,293.348,0.183,0.091,-0.030
1667901649014,2022-11-08T12:00:49.014,293.388,0.305,0.061,-0.030
1667901649053,2022-11-08T12:00:49.053,293.427,-0.030,0.000,-0.152
1667901649093,2022-11-08T12:00:49.093,293.467,0.183,0.122,-0.061
1667901649132,2022-11-08T12:00:49.132,293.506,0.000,0.122,-0.030
1667901649172,2022-11-08T12:00:49.172,293.546,0.183,0.000,0.030
1667901649211,2022-11-08T12:00:49.211,293.585,0.122,0.030,-0.061
1667901649251,2022-11-08T12:00:49.251,293.625,0.091,0.152,-0.091
1667901649291,2022-11-08T12:00:49.291,293.665,0.213,0.152,-0.030
1667901649330,2022-11-08T12:00:49.330,293.704,0.183,0.091,0.000
1667901649370,2022-11-08T12:00:49.370,293.744,0.030,0.030,-0.030
1667901649409,2022-11-08T12:00:49.409,293.783,0.061,0.061,-0.061
1667901649449,2022-11-08T12:00:49.449,293.823,0.213,0.000,-0.030
1667901649488,2022-11-08T12:00:49.488,293.862,0.183,0.030,0.061
1667901649528,2022-11-08T12:00:49.528,293.902,0.213,0.030,0.030
1667901649567,2022-11-08T12:00:49.567,293.941,-0.091,-0.061,-0.061
1667901649607,2022-11-08T12:00:49.607,293.981,-0.030,0.091,-0.061
1667901649646,2022-11-08T12:00:49.646,294.020,0.213,0.061,-0.122
1667901649686,2022-11-08T12:00:49.686,294.060,-0.244,-0.061,-0.183
1667901649726,2022-11-08T12:00:49.726,294.100,-0.061,0.030,-0.030
1667901649765,2022-11-08T12:00:49.765,294.139,-0.244,-0.030,0.000
1667901649805,2022-11-08T12:00:49.805,294.179,-0.213,-0.061,0.000
1667901649844,2022-11-08T12:00:49.844,294.218,0.000,0.122,0.030
1667901649884,2022-11-08T12:00:49.884,294.258,0.122,0.274,-0.061
1667901649923,2022-11-08T12:00:49.923,294.297,-0.335,0.091,0.091
1667901649963,2022-11-08T12:00:49.963,294.337,-0.427,-0.213,0.213
1667901650002,2022-11-08T12:00:50.002,294.376,-0.457,-0.183,0.183
1667901650042,2022-11-08T12:00:50.042,294.416,-0.122,-0.030,0.152
1667901650082,2022-11-08T12:00:50.082,294.456,0.274,0.152,0.030
1667901650121,2022-11-08T12:00:50.121,294.495,0.091,0.122,-0.091
1667901650161,2022-11-08T12:00:50.161,294.535,0.183,0.030,0.000
1667901650200,2022-11-08T12:00:50.200,294.574,0.274,-0.030,0.061
1667901650240,2022-11-08T12:00:50.240,294.614,0.183,-0.091,0.030
1667901650279,2022-11-08T12:00:50.279,294.653,-0.030,0.000,-0.061
1667901650319,2022-11-08T12:00:50.319,294.693,0.488,0.061,-0.091
1667901650358,2022-11-08T12:00:50.358,294.732,0.000,-0.061,-0.152
1667901650398,2022-11-08T12:00:50.398,294.772,0.244,0.183,-0.061
1667901650438,2022-11-08T12:00:50.438,294.812,0.274,0.091,-0.061
1667901650477,2022-11-08T12:00:50.477,294.851,-0.122,-0.152,-0.091
1667901650517,2022-11-08T12:00:50.517,294.891,0.061,-0.030,-0.091
1667901650556,2022-11-08T12:00:50.556,294.930,0.244,0.091,-0.061
1667901650596,2022-11-08T12:00:50.596,294.970,0.091,-0.030,-0.122
1667901650635,2022-11-08T12:00:50.635,295.009,-0.122,-0.091,-0.061
1667901650675,2022-11-08T12:00:50.675,295.049,0.030,0.000,0.000
1667901650714,2022-11-08T12:00:50.714,295.088,0.000,-0.030,0.030
1667901650754,2022-11-08T12:00:50.754,295.128,0.091,-0.030,0.061
1667901650793,2022-11-08T12:00:50.793,295.167,0.274,0.000,0.091
1667901650833,2022-11-08T12:00:50.833,295.207,-0.061,0.091,0.061
1667901650873,2022-11-08T12:00:50.873,295.247,0.122,0.122,0.030
1667901650912,2022-11-08T12:00:50.912,295.286,0.030,0.030,0.000
1667901650952,2022-11-08T12:00:50.952,295.326,-0.030,-0.030,0.030
1667901650991,2022-11-08T12:00:50.991,295.365,0.061,0.000,0.061
1667901651031,2022-11-08T12:00:51.031,295.405,-0.030,-0.091,0.030
1667901651070,2022-11-08T12:00:51.070,295.444,0.030,-0.030,-0.030
1667901651110,2022-11-08T12:00:51.110,295.484,-0.152,0.030,-0.091
1667901651149,2022-11-08T12:00:51.149,295.523,0.061,-0.030,-0.091
1667901651189,2022-11-08T12:00:51.189,295.563,0.000,-0.122,-0.061
1667901651229,2022-11-08T12:00:51.229,295.603,-0.183,-0.030,-0.152
1667901651268,2022-11-08T12:00:51.268,295.642,-0.122,0.030,-0.213
1667901651308,2022-11-08T12:00:51.308,295.682,0.213,0.000,-0.183
1667901651347,2022-11-08T12:00:51.347,295.721,-0.335,0.000,-0.183
1667901651387,2022-11-08T12:00:51.387,295.761,-0.030,0.091,-0.030
1667901651426,2022-11-08T12:00:51.426,295.800,0.122,0.000,-0.030
1667901651466,2022-11-08T12:00:51.466,295.840,-0.152,-0.091,-0.091
1667901651505,2022-11-08T12:00:51.505,295.879,0.213,0.213,-0.091
1667901651545,2022-11-08T12:00:51.545,295.919,0.213,0.152,-0.091
1667901651584,2022-11-08T12:00:51.584,295.958,0.183,0.061,-0.061
1667901651624,2022-11-08T12:00:51.624,295.998,0.061,0.183,-0.061
1667901651664,2022-11-08T12:00:51.664,296.038,0.274,0.244,0.030
1667901651703,2022-11-08T12:00:51.703,296.077,0.244,0.122,0.000
1667901651743,2022-11-08T12:00:51.743,296.117,0.213,0.152,-0.061
1667901651782,2022-11-08T12:00:51.782,296.156,0.213,0.183,-0.030
1667901651822,2022-11-08T12:00:51.822,296.196,0.183,0.122,-0.061
1667901651861,2022-11-08T12:00:51.861,296.235,0.152,0.030,-0.122
1667901651901,2022-11-08T12:00:51.901,296.275,0.091,0.061,-0.091
1667901651940,2022-11-08T12:00:51.940,296.314,0.091,0.091,-0.030
1667901651980,2022-11-08T12:00:51.980,296.354,0.152,0.061,0.000
1667901652020,2022-11-08T12:00:52.020,296.394,0.183,0.061,-0.061
1667901652059,2022-11-08T12:00:52.059,296.433,0.183,0.183,-0.152
1667901652099,2022-11-08T12:00:52.099,296.473,-0.030,0.183,-0.183
1667901652138,2022-11-08T12:00:52.138,296.512,0.000,0.091,-0.183
1667901652178,2022-11-08T12:00:52.178,296.552,0.091,0.091,-0.122
1667901652217,2022-11-08T12:00:52.217,296.591,0.213,0.061,-0.030
1667901652257,2022-11-08T12:00:52.257,296.631,-0.091,0.000,-0.061
1667901652296,2022-11-08T12:00:52.296,296.670,0.030,0.122,-0.091
1667901652336,2022-11-08T12:00:52.336,296.710,0.152,0.030,-0.122
1667901652376,2022-11-08T12:00:52.376,296.750,-0.061,0.030,-0.061
1667901652415,2022-11-08T12:00:52.415,296.789,0.213,0.061,0.000
1667901652455,2022-11-08T12:00:52.455,296.829,-0.122,0.000,-0.030
1667901652494,2022-11-08T12:00:52.494,296.868,0.183,0.122,0.030
1667901652534,2022-11-08T12:00:52.534,296.908,0.335,0.152,-0.091
1667901652573,2022-11-08T12:00:52.573,296.947,0.000,0.061,-0.122
1667901652613,2022-11-08T12:00:52.613,296.987,0.152,0.122,0.000
1667901652652,2022-11-08T12:00:52.652,297.026,0.030,0.091,-0.061
1667901652692,2022-11-08T12:00:52.692,297.066,-0.091,-0.061,-0.030
1667901652731,2022-11-08T12:00:52.731,297.105,0.183,0.061,-0.030
1667901652771,2022-11-08T12:00:52.771,297.145,0.152,0.091,-0.061
1667901652811,2022-11-08T12:00:52.811,297.185,0.274,0.091,-0.061
1667901652850,2022-11-08T12:00:52.850,297.224,0.061,0.091,-0.091
1667901652890,2022-11-08T12:00:52.890,297.264,-0.091,0.000,-0.091
1667901652929,2022-11-08T12:00:52.929,297.303,-0.091,-0.091,-0.122
