epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668101130805,2022-11-10T19:25:30.805,154.097,0.152,-0.640,-0.335
1668101130846,2022-11-10T19:25:30.846,154.138,0.000,-0.701,-0.091
1668101130886,2022-11-10T19:25:30.886,154.178,-0.122,-0.732,-0.061
1668101130927,2022-11-10T19:25:30.927,154.219,0.000,-0.762,-0.030
1668101130968,2022-11-10T19:25:30.968,154.260,-0.183,-0.610,-0.122
1668101131007,2022-11-10T19:25:31.007,154.299,-0.335,-0.488,-0.091
1668101131048,2022-11-10T19:25:31.048,154.340,-0.488,-0.396,-0.152
1668101131089,2022-11-10T19:25:31.089,154.381,-0.335,-0.640,-0.183
1668101131129,2022-11-10T19:25:31.129,154.421,-0.030,-1.037,-0.122
1668101131170,2022-11-10T19:25:31.170,154.462,0.183,-1.220,0.000
1668101131211,2022-11-10T19:25:31.211,154.503,0.274,-1.037,0.030
1668101131251,2022-11-10T19:25:31.251,154.543,0.244,-1.006,-0.030
1668101131292,2022-11-10T19:25:31.292,154.584,0.122,-0.915,-0.061
1668101131331,2022-11-10T19:25:31.331,154.623,-0.061,-0.701,0.000
1668101131372,2022-11-10T19:25:31.372,154.664,0.518,-0.305,-0.183
1668101131413,2022-11-10T19:25:31.413,154.705,0.762,-0.244,-0.335
1668101131453,2022-11-10T19:25:31.453,154.745,0.640,-0.427,-0.427
1668101131494,2022-11-10T19:25:31.494,154.786,0.457,-1.037,-0.244
1668101131535,2022-11-10T19:25:31.535,154.827,0.244,-1.006,-0.122
1668101131574,2022-11-10T19:25:31.574,154.866,0.305,-0.884,-0.091
1668101131615,2022-11-10T19:25:31.615,154.907,0.457,-0.793,-0.091
1668101131656,2022-11-10T19:25:31.656,154.948,0.549,-1.037,-0.030
1668101131696,2022-11-10T19:25:31.696,154.988,0.549,-0.671,0.000
1668101131737,2022-11-10T19:25:31.737,155.029,0.396,-0.640,-0.152
1668101131778,2022-11-10T19:25:31.778,155.070,-0.183,-0.579,-0.335
1668101131817,2022-11-10T19:25:31.817,155.109,0.091,-0.732,-0.244
1668101131858,2022-11-10T19:25:31.858,155.150,0.152,-0.823,-0.183
1668101131900,2022-11-10T19:25:31.900,155.192,0.274,-0.701,-0.213
1668101131939,2022-11-10T19:25:31.939,155.231,0.396,-0.610,-0.122
1668101131980,2022-11-10T19:25:31.980,155.272,0.549,-0.701,-0.152
1668101132020,2022-11-10T19:25:32.020,155.312,0.396,-0.854,-0.274
1668101132061,2022-11-10T19:25:32.061,155.353,0.305,-0.823,-0.335
1668101132102,2022-11-10T19:25:32.102,155.394,0.183,-0.884,-0.274
1668101132141,2022-11-10T19:25:32.141,155.433,0.122,-0.793,-0.061
1668101132182,2022-11-10T19:25:32.182,155.474,0.183,-0.854,-0.183
1668101132223,2022-11-10T19:25:32.223,155.515,0.335,-0.610,-0.396
1668101132263,2022-11-10T19:25:32.263,155.555,0.488,-0.793,-0.183
1668101132304,2022-11-10T19:25:32.304,155.596,0.152,-0.793,-0.122
1668101132345,2022-11-10T19:25:32.345,155.637,0.152,-0.793,-0.274
1668101132384,2022-11-10T19:25:32.384,155.676,0.091,-0.671,-0.244
1668101132425,2022-11-10T19:25:32.425,155.717,0.091,-0.762,-0.122
1668101132466,2022-11-10T19:25:32.466,155.758,0.030,-0.945,-0.122
1668101132506,2022-11-10T19:25:32.506,155.798,0.122,-0.823,-0.152
1668101132547,2022-11-10T19:25:32.547,155.839,0.122,-0.701,-0.061
1668101132587,2022-11-10T19:25:32.587,155.879,0.091,-0.549,-0.030
1668101132628,2022-11-10T19:25:32.628,155.920,0.030,-0.732,0.000
1668101132669,2022-11-10T19:25:32.669,155.961,0.366,-0.823,-0.061
1668101132708,2022-11-10T19:25:32.708,156.000,0.366,-0.976,-0.122
1668101132749,2022-11-10T19:25:32.749,156.041,0.061,-0.915,-0.152
1668101132790,2022-11-10T19:25:32.790,156.082,0.091,-0.854,0.061
1668101132830,2022-11-10T19:25:32.830,156.122,0.305,-1.037,0.061
1668101132871,2022-11-10T19:25:32.871,156.163,0.335,-1.037,-0.030
1668101132912,2022-11-10T19:25:32.912,156.204,0.518,-1.128,-0.030
1668101132951,2022-11-10T19:25:32.951,156.243,0.183,-0.945,0.061
1668101132992,2022-11-10T19:25:32.992,156.284,0.183,-1.006,-0.030
1668101133033,2022-11-10T19:25:33.033,156.325,0.427,-1.341,-0.244
1668101133073,2022-11-10T19:25:33.073,156.365,0.854,-1.341,-0.091
1668101133114,2022-11-10T19:25:33.114,156.406,0.488,-1.402,0.000
1668101133155,2022-11-10T19:25:33.155,156.447,0.488,-1.341,-0.030
1668101133194,2022-11-10T19:25:33.194,156.486,0.488,-1.250,-0.030
1668101133235,2022-11-10T19:25:33.235,156.527,0.366,-1.250,-0.061
1668101133275,2022-11-10T19:25:33.275,156.567,0.244,-1.311,-0.061
1668101133316,2022-11-10T19:25:33.316,156.608,-0.091,-1.159,-0.152
1668101133357,2022-11-10T19:25:33.357,156.649,0.396,-1.250,-0.061
1668101133397,2022-11-10T19:25:33.397,156.689,0.244,-1.159,0.030
1668101133438,2022-11-10T19:25:33.438,156.730,0.274,-0.945,0.030
1668101133479,2022-11-10T19:25:33.479,156.771,0.000,-0.945,0.030
1668101133518,2022-11-10T19:25:33.518,156.810,0.061,-0.884,-0.152
1668101133559,2022-11-10T19:25:33.559,156.851,0.000,-0.518,-0.244
1668101133600,2022-11-10T19:25:33.600,156.892,-0.030,-0.427,-0.305
1668101133640,2022-11-10T19:25:33.640,156.932,0.061,-0.427,-0.305
1668101133681,2022-11-10T19:25:33.681,156.973,0.244,-0.671,-0.213
1668101133722,2022-11-10T19:25:33.722,157.014,0.274,-0.671,-0.152
1668101133761,2022-11-10T19:25:33.761,157.053,0.152,-0.610,-0.244
1668101133802,2022-11-10T19:25:33.802,157.094,0.213,-0.549,-0.335
1668101133843,2022-11-10T19:25:33.843,157.135,0.762,-0.427,-0.213
1668101133883,2022-11-10T19:25:33.883,157.175,-0.091,-0.762,-0.183
1668101133924,2022-11-10T19:25:33.924,157.216,-0.213,-0.640,-0.244
1668101133963,2022-11-10T19:25:33.963,157.255,-0.244,-0.549,-0.335
1668101134004,2022-11-10T19:25:34.004,157.296,-0.396,-0.610,-0.427
1668101134046,2022-11-10T19:25:34.046,157.338,-0.091,-0.305,-0.488
1668101134085,2022-11-10T19:25:34.085,157.377,-0.152,-0.366,-0.244
1668101134126,2022-11-10T19:25:34.126,157.418,0.061,-0.396,-0.152
1668101134167,2022-11-10T19:25:34.167,157.459,0.122,-0.488,-0.183
1668101134207,2022-11-10T19:25:34.207,157.499,-0.091,-0.457,-0.213
1668101134248,2022-11-10T19:25:34.248,157.540,0.000,-0.549,-0.305
1668101134289,2022-11-10T19:25:34.289,157.581,-0.183,-0.640,-0.274
1668101134328,2022-11-10T19:25:34.328,157.620,-0.152,-0.610,-0.335
1668101134369,2022-11-10T19:25:34.369,157.661,0.030,-0.701,-0.061
1668101134410,2022-11-10T19:25:34.410,157.702,0.000,-0.640,0.000
1668101134450,2022-11-10T19:25:34.450,157.742,-0.152,-0.549,-0.213
1668101134491,2022-11-10T19:25:34.491,157.783,-0.122,-0.640,-0.244
1668101134530,2022-11-10T19:25:34.530,157.822,-0.061,-0.701,-0.213
1668101134571,2022-11-10T19:25:34.571,157.863,-0.091,-0.579,-0.213
1668101134612,2022-11-10T19:25:34.612,157.904,0.122,-0.640,-0.122
1668101134652,2022-11-10T19:25:34.652,157.944,0.274,-0.640,-0.213
1668101134693,2022-11-10T19:25:34.693,157.985,0.244,-0.701,-0.091
1668101134734,2022-11-10T19:25:34.734,158.026,0.335,-0.823,-0.152
1668101134774,2022-11-10T19:25:34.774,158.066,0.366,-0.732,-0.213
1668101134815,2022-11-10T19:25:34.815,158.107,0.152,-0.823,-0.183
1668101134856,2022-11-10T19:25:34.856,158.148,0.305,-0.823,-0.152
1668101134895,2022-11-10T19:25:34.895,158.187,0.366,-0.701,-0.244
1668101134936,2022-11-10T19:25:34.936,158.228,0.183,-0.640,-0.213
1668101134977,2022-11-10T19:25:34.977,158.269,0.274,-0.701,-0.061
1668101135017,2022-11-10T19:25:35.017,158.309,0.366,-0.732,-0.122
1668101135058,2022-11-10T19:25:35.058,158.350,0.000,-0.732,-0.274
1668101135099,2022-11-10T19:25:35.099,158.391,-0.152,-0.762,-0.274
1668101135138,2022-11-10T19:25:35.138,158.430,0.091,-0.671,-0.396
1668101135179,2022-11-10T19:25:35.179,158.471,0.335,-0.762,-0.244
1668101135219,2022-11-10T19:25:35.219,158.511,0.152,-0.915,-0.030
1668101135260,2022-11-10T19:25:35.260,158.552,0.213,-0.793,-0.213
1668101135301,2022-11-10T19:25:35.301,158.593,-0.061,-0.579,-0.213
1668101135340,2022-11-10T19:25:35.340,158.632,0.213,-0.640,-0.152
1668101135381,2022-11-10T19:25:35.381,158.673,0.244,-0.823,-0.091
1668101135422,2022-11-10T19:25:35.422,158.714,0.305,-0.854,-0.091
1668101135462,2022-11-10T19:25:35.462,158.754,0.579,-1.006,-0.122
1668101135503,2022-11-10T19:25:35.503,158.795,0.579,-1.128,-0.030
1668101135544,2022-11-10T19:25:35.544,158.836,0.396,-1.159,0.091
1668101135584,2022-11-10T19:25:35.584,158.876,0.305,-1.067,0.061
1668101135625,2022-11-10T19:25:35.625,158.917,0.366,-1.067,-0.061
1668101135666,2022-11-10T19:25:35.666,158.958,0.457,-1.189,-0.030
1668101135705,2022-11-10T19:25:35.705,158.997,0.305,-1.128,0.030
1668101135746,2022-11-10T19:25:35.746,159.038,0.366,-1.067,0.061
1668101135786,2022-11-10T19:25:35.786,159.078,0.549,-1.067,0.061
1668101135827,2022-11-10T19:25:35.827,159.119,0.579,-1.098,0.030
1668101135868,2022-11-10T19:25:35.868,159.160,0.396,-1.098,-0.030
1668101135907,2022-11-10T19:25:35.907,159.199,0.488,-1.098,-0.061
1668101135948,2022-11-10T19:25:35.948,159.240,0.488,-1.189,0.000
1668101135989,2022-11-10T19:25:35.989,159.281,0.274,-1.098,0.000
1668101136029,2022-11-10T19:25:36.029,159.321,0.335,-0.854,-0.030
1668101136070,2022-11-10T19:25:36.070,159.362,0.427,-0.915,-0.122
1668101136111,2022-11-10T19:25:36.111,159.403,0.457,-1.159,-0.091
1668101136150,2022-11-10T19:25:36.150,159.442,0.305,-1.037,-0.061
1668101136191,2022-11-10T19:25:36.191,159.483,0.305,-1.098,-0.061
1668101136233,2022-11-10T19:25:36.233,159.525,0.518,-1.159,-0.244
1668101136272,2022-11-10T19:25:36.272,159.564,0.427,-0.976,-0.244
1668101136313,2022-11-10T19:25:36.313,159.605,0.152,-0.823,-0.122
1668101136354,2022-11-10T19:25:36.354,159.646,0.122,-0.671,-0.213
1668101136394,2022-11-10T19:25:36.394,159.686,-0.122,-0.579,-0.335
1668101136435,2022-11-10T19:25:36.435,159.727,-0.152,-0.518,-0.335
1668101136474,2022-11-10T19:25:36.474,159.766,-0.152,-0.701,-0.274
1668101136515,2022-11-10T19:25:36.515,159.807,-0.091,-0.610,-0.244
1668101136556,2022-11-10T19:25:36.556,159.848,0.305,-0.579,-0.274
1668101136596,2022-11-10T19:25:36.596,159.888,0.000,-0.549,-0.244
1668101136637,2022-11-10T19:25:36.637,159.929,-0.274,-0.396,-0.213
1668101136678,2022-11-10T19:25:36.678,159.970,-0.335,-0.427,-0.274
1668101136717,2022-11-10T19:25:36.717,160.009,-0.091,-0.579,-0.396
1668101136758,2022-11-10T19:25:36.758,160.050,0.000,-0.549,-0.305
1668101136799,2022-11-10T19:25:36.799,160.091,-0.091,-0.488,-0.244
1668101136839,2022-11-10T19:25:36.839,160.131,-0.061,-0.549,-0.305
1668101136880,2022-11-10T19:25:36.880,160.172,-0.061,-0.671,-0.213
1668101136921,2022-11-10T19:25:36.921,160.213,0.030,-0.610,-0.213
1668101136961,2022-11-10T19:25:36.961,160.253,-0.091,-0.610,-0.244
1668101137002,2022-11-10T19:25:37.002,160.294,0.030,-0.518,-0.244
1668101137041,2022-11-10T19:25:37.041,160.333,0.061,-0.671,-0.274
1668101137082,2022-11-10T19:25:37.082,160.374,0.061,-0.671,-0.244
1668101137123,2022-11-10T19:25:37.123,160.415,0.030,-0.610,-0.213
1668101137163,2022-11-10T19:25:37.163,160.455,0.091,-0.640,-0.152
1668101137204,2022-11-10T19:25:37.204,160.496,0.122,-0.640,-0.152
1668101137245,2022-11-10T19:25:37.245,160.537,-0.091,-0.732,-0.244
1668101137284,2022-11-10T19:25:37.284,160.576,0.030,-0.579,-0.457
1668101137325,2022-11-10T19:25:37.325,160.617,0.274,-0.549,-0.335
1668101137366,2022-11-10T19:25:37.366,160.658,0.305,-0.671,-0.122
1668101137406,2022-11-10T19:25:37.406,160.698,0.427,-0.701,-0.213
1668101137447,2022-11-10T19:25:37.447,160.739,0.061,-0.732,-0.244
1668101137488,2022-11-10T19:25:37.488,160.780,0.244,-0.579,-0.244
1668101137527,2022-11-10T19:25:37.527,160.819,0.122,-0.701,-0.152
1668101137568,2022-11-10T19:25:37.568,160.860,0.152,-0.793,-0.152
1668101137608,2022-11-10T19:25:37.608,160.900,0.244,-0.793,-0.122
1668101137649,2022-11-10T19:25:37.649,160.941,0.183,-0.732,-0.061
1668101137690,2022-11-10T19:25:37.690,160.982,0.030,-0.640,-0.091
1668101137730,2022-11-10T19:25:37.730,161.022,-0.030,-0.701,-0.152
1668101137771,2022-11-10T19:25:37.771,161.063,0.183,-0.823,-0.183
1668101137812,2022-11-10T19:25:37.812,161.104,0.030,-0.884,-0.061
1668101137851,2022-11-10T19:25:37.851,161.143,0.061,-0.762,-0.091
1668101137892,2022-11-10T19:25:37.892,161.184,0.061,-0.823,-0.152
1668101137933,2022-11-10T19:25:37.933,161.225,0.061,-0.793,-0.091
1668101137973,2022-11-10T19:25:37.973,161.265,0.183,-0.732,-0.152
1668101138014,2022-11-10T19:25:38.014,161.306,0.244,-0.671,-0.183
1668101138055,2022-11-10T19:25:38.055,161.347,0.549,-0.976,-0.122
1668101138094,2022-11-10T19:25:38.094,161.386,0.732,-1.006,0.000
1668101138135,2022-11-10T19:25:38.135,161.427,0.640,-0.915,0.030
1668101138176,2022-11-10T19:25:38.176,161.468,0.305,-1.037,0.000
1668101138216,2022-11-10T19:25:38.216,161.508,0.427,-1.037,0.000
1668101138257,2022-11-10T19:25:38.257,161.549,0.335,-1.159,-0.030
1668101138296,2022-11-10T19:25:38.296,161.588,0.335,-1.098,-0.030
1668101138337,2022-11-10T19:25:38.337,161.629,0.274,-1.037,-0.061
1668101138379,2022-11-10T19:25:38.379,161.671,0.396,-1.159,-0.213
1668101138418,2022-11-10T19:25:38.418,161.710,0.701,-1.067,-0.244
1668101138459,2022-11-10T19:25:38.459,161.751,0.701,-1.189,0.030
1668101138500,2022-11-10T19:25:38.500,161.792,0.640,-1.159,-0.030
1668101138540,2022-11-10T19:25:38.540,161.832,0.488,-1.189,-0.091
1668101138581,2022-11-10T19:25:38.581,161.873,0.366,-1.128,-0.091
1668101138622,2022-11-10T19:25:38.622,161.914,0.183,-1.037,0.000
1668101138661,2022-11-10T19:25:38.661,161.953,0.213,-0.945,0.091
1668101138702,2022-11-10T19:25:38.702,161.994,0.427,-1.037,-0.061
1668101138743,2022-11-10T19:25:38.743,162.035,0.366,-1.159,-0.152
1668101138783,2022-11-10T19:25:38.783,162.075,0.213,-0.945,-0.061
1668101138824,2022-11-10T19:25:38.824,162.116,0.122,-0.945,0.030
1668101138863,2022-11-10T19:25:38.863,162.155,0.183,-1.098,0.091
1668101138904,2022-11-10T19:25:38.904,162.196,0.244,-1.037,0.030
1668101138945,2022-11-10T19:25:38.945,162.237,0.091,-0.823,-0.091
1668101138985,2022-11-10T19:25:38.985,162.277,-0.030,-0.701,-0.183
1668101139026,2022-11-10T19:25:39.026,162.318,-0.061,-0.671,-0.244
1668101139067,2022-11-10T19:25:39.067,162.359,0.030,-0.671,-0.122
1668101139107,2022-11-10T19:25:39.107,162.399,0.061,-0.640,-0.183
1668101139148,2022-11-10T19:25:39.148,162.440,0.213,-0.610,-0.335
1668101139189,2022-11-10T19:25:39.189,162.481,0.183,-0.671,-0.305
1668101139228,2022-11-10T19:25:39.228,162.520,0.061,-0.549,-0.244
1668101139269,2022-11-10T19:25:39.269,162.561,0.091,-0.488,-0.305
1668101139310,2022-11-10T19:25:39.310,162.602,-0.152,-0.549,-0.305
1668101139350,2022-11-10T19:25:39.350,162.642,-0.122,-0.457,-0.305
1668101139391,2022-11-10T19:25:39.391,162.683,0.000,-0.793,-0.305
1668101139432,2022-11-10T19:25:39.432,162.724,0.030,-0.762,-0.488
1668101139471,2022-11-10T19:25:39.471,162.763,0.091,-0.640,-0.335
1668101139512,2022-11-10T19:25:39.512,162.804,0.030,-0.640,-0.183
1668101139552,2022-11-10T19:25:39.552,162.844,0.335,-0.732,-0.244
1668101139593,2022-11-10T19:25:39.593,162.885,0.213,-0.701,-0.305
1668101139634,2022-11-10T19:25:39.634,162.926,0.213,-0.640,-0.305
1668101139673,2022-11-10T19:25:39.673,162.965,0.183,-0.701,-0.335
1668101139714,2022-11-10T19:25:39.714,163.006,-0.030,-0.762,-0.152
1668101139755,2022-11-10T19:25:39.755,163.047,0.274,-0.732,-0.213
1668101139795,2022-11-10T19:25:39.795,163.087,0.152,-0.549,-0.213
1668101139836,2022-11-10T19:25:39.836,163.128,0.122,-0.640,-0.213
1668101139877,2022-11-10T19:25:39.877,163.169,-0.030,-0.701,-0.244
1668101139917,2022-11-10T19:25:39.917,163.209,0.061,-0.610,-0.244
1668101139958,2022-11-10T19:25:39.958,163.250,0.091,-0.671,-0.213
1668101139999,2022-11-10T19:25:39.999,163.291,0.061,-0.732,-0.122
1668101140038,2022-11-10T19:25:40.038,163.330,0.183,-0.732,-0.091
1668101140079,2022-11-10T19:25:40.079,163.371,0.183,-0.762,-0.244
1668101140119,2022-11-10T19:25:40.119,163.411,0.061,-0.732,-0.213
1668101140160,2022-11-10T19:25:40.160,163.452,0.030,-0.732,-0.152
1668101140201,2022-11-10T19:25:40.201,163.493,0.091,-0.823,-0.122
1668101140240,2022-11-10T19:25:40.240,163.532,0.244,-0.823,-0.122
1668101140281,2022-11-10T19:25:40.281,163.573,0.213,-0.854,-0.152
1668101140322,2022-11-10T19:25:40.322,163.614,0.091,-0.732,-0.122
1668101140362,2022-11-10T19:25:40.362,163.654,0.091,-0.854,-0.091
1668101140403,2022-11-10T19:25:40.403,163.695,0.091,-0.762,-0.091
1668101140444,2022-11-10T19:25:40.444,163.736,0.152,-0.823,-0.213
1668101140483,2022-11-10T19:25:40.483,163.775,0.518,-0.823,-0.305
1668101140525,2022-11-10T19:25:40.525,163.817,0.823,-1.006,-0.091
1668101140566,2022-11-10T19:25:40.566,163.858,0.610,-1.220,0.122
1668101140605,2022-11-10T19:25:40.605,163.897,0.610,-1.128,0.061
1668101140646,2022-11-10T19:25:40.646,163.938,0.213,-0.915,0.061
1668101140686,2022-11-10T19:25:40.686,163.978,0.366,-0.854,-0.030
1668101140727,2022-11-10T19:25:40.727,164.019,0.305,-0.854,0.061
1668101140768,2022-11-10T19:25:40.768,164.060,0.366,-0.976,-0.030
1668101140807,2022-11-10T19:25:40.807,164.099,0.457,-1.098,0.000
1668101140848,2022-11-10T19:25:40.848,164.140,0.335,-1.037,0.000
1668101140889,2022-11-10T19:25:40.889,164.181,0.244,-0.884,0.000
1668101140929,2022-11-10T19:25:40.929,164.221,0.274,-0.976,0.030
1668101140970,2022-11-10T19:25:40.970,164.262,0.335,-1.067,-0.030
1668101141011,2022-11-10T19:25:41.011,164.303,0.305,-1.098,0.000
1668101141050,2022-11-10T19:25:41.050,164.342,0.335,-0.976,0.091
1668101141091,2022-11-10T19:25:41.091,164.383,0.366,-0.976,0.061
1668101141132,2022-11-10T19:25:41.132,164.424,0.457,-1.159,0.061
1668101141172,2022-11-10T19:25:41.172,164.464,0.457,-0.976,0.030
1668101141213,2022-11-10T19:25:41.213,164.505,0.427,-1.098,-0.030
1668101141253,2022-11-10T19:25:41.253,164.545,-0.091,-1.128,-0.061
1668101141294,2022-11-10T19:25:41.294,164.586,-0.366,-0.976,-0.213
1668101141335,2022-11-10T19:25:41.335,164.627,1.037,-0.854,-0.122
1668101141374,2022-11-10T19:25:41.374,164.666,0.030,-0.915,0.030
1668101141415,2022-11-10T19:25:41.415,164.707,-0.122,-0.579,-0.213
1668101141456,2022-11-10T19:25:41.456,164.748,-0.244,-0.579,-0.244
1668101141496,2022-11-10T19:25:41.496,164.788,0.030,-0.793,-0.396
1668101141537,2022-11-10T19:25:41.537,164.829,0.091,-0.762,-0.305
1668101141578,2022-11-10T19:25:41.578,164.870,0.030,-0.671,-0.152
1668101141617,2022-11-10T19:25:41.617,164.909,0.305,-0.732,-0.244
1668101141658,2022-11-10T19:25:41.658,164.950,0.091,-0.579,-0.274
1668101141699,2022-11-10T19:25:41.699,164.991,0.091,-0.640,-0.274
1668101141739,2022-11-10T19:25:41.739,165.031,-0.091,-0.640,-0.305
1668101141780,2022-11-10T19:25:41.780,165.072,-0.152,-0.579,-0.244
1668101141821,2022-11-10T19:25:41.821,165.113,0.244,-0.640,-0.305
1668101141860,2022-11-10T19:25:41.860,165.152,0.183,-0.549,-0.366
1668101141901,2022-11-10T19:25:41.901,165.193,-0.030,-0.457,-0.244
1668101141942,2022-11-10T19:25:41.942,165.234,-0.061,-0.488,-0.213
1668101141982,2022-11-10T19:25:41.982,165.274,0.030,-0.457,-0.305
1668101142023,2022-11-10T19:25:42.023,165.315,0.061,-0.610,-0.305
1668101142063,2022-11-10T19:25:42.063,165.355,0.152,-0.671,-0.213
1668101142104,2022-11-10T19:25:42.104,165.396,0.122,-0.671,-0.244
1668101142145,2022-11-10T19:25:42.145,165.437,0.091,-0.579,-0.305
1668101142184,2022-11-10T19:25:42.184,165.476,0.091,-0.671,-0.274
1668101142225,2022-11-10T19:25:42.225,165.517,0.000,-0.610,-0.213
1668101142266,2022-11-10T19:25:42.266,165.558,0.091,-0.732,-0.244
1668101142306,2022-11-10T19:25:42.306,165.598,0.000,-0.823,-0.305
1668101142347,2022-11-10T19:25:42.347,165.639,0.030,-0.732,-0.244
1668101142388,2022-11-10T19:25:42.388,165.680,0.061,-0.793,-0.244
1668101142427,2022-11-10T19:25:42.427,165.719,0.183,-0.823,-0.122
1668101142468,2022-11-10T19:25:42.468,165.760,0.152,-0.976,-0.152
1668101142509,2022-11-10T19:25:42.509,165.801,0.061,-0.640,-0.244
1668101142549,2022-11-10T19:25:42.549,165.841,0.671,-1.128,-0.091
1668101142590,2022-11-10T19:25:42.590,165.882,2.927,5.213,0.701
1668101142631,2022-11-10T19:25:42.631,165.923,26.463,81.433,8.384
1668101142671,2022-11-10T19:25:42.671,165.963,95.122,211.433,14.634
1668101142712,2022-11-10T19:25:42.712,166.004,59.360,286.524,6.463
1668101142751,2022-11-10T19:25:42.751,166.043,-27.713,279.177,10.122
1668101142792,2022-11-10T19:25:42.792,166.084,16.189,275.091,71.585
1668101142833,2022-11-10T19:25:42.833,166.125,39.451,250.976,123.567
1668101142873,2022-11-10T19:25:42.873,166.165,59.299,200.549,122.012
1668101142914,2022-11-10T19:25:42.914,166.206,57.805,126.921,43.140
1668101142955,2022-11-10T19:25:42.955,166.247,31.768,93.476,4.878
1668101142994,2022-11-10T19:25:42.994,166.286,36.921,65.122,4.939
1668101143035,2022-11-10T19:25:43.035,166.327,38.506,21.890,-5.457
1668101143076,2022-11-10T19:25:43.076,166.368,29.939,-13.476,-11.616
1668101143116,2022-11-10T19:25:43.116,166.408,17.409,-83.902,-22.470
1668101143157,2022-11-10T19:25:43.157,166.449,-106.220,-375.152,-200.884
1668101143198,2022-11-10T19:25:43.198,166.490,-264.238,-896.128,-437.652
1668101143237,2022-11-10T19:25:43.237,166.529,-94.909,-929.146,-151.616
1668101143278,2022-11-10T19:25:43.278,166.570,-69.512,-287.378,105.122
1668101143319,2022-11-10T19:25:43.319,166.611,88.933,33.720,-74.665
1668101143359,2022-11-10T19:25:43.359,166.651,22.713,33.201,-52.043
1668101143400,2022-11-10T19:25:43.400,166.692,-3.567,33.079,-4.085
1668101143440,2022-11-10T19:25:43.440,166.732,27.622,97.043,-5.457
1668101143481,2022-11-10T19:25:43.481,166.773,4.573,130.915,12.530
1668101143522,2022-11-10T19:25:43.522,166.814,0.701,171.402,22.927
1668101143561,2022-11-10T19:25:43.561,166.853,33.780,184.055,26.860
1668101143602,2022-11-10T19:25:43.602,166.894,30.640,168.110,19.726
1668101143643,2022-11-10T19:25:43.643,166.935,41.738,132.530,28.689
1668101143683,2022-11-10T19:25:43.683,166.975,22.500,108.018,42.835
1668101143724,2022-11-10T19:25:43.724,167.016,18.994,80.366,34.878
1668101143765,2022-11-10T19:25:43.765,167.057,3.780,63.750,30.457
1668101143804,2022-11-10T19:25:43.804,167.096,10.854,64.970,28.780
1668101143845,2022-11-10T19:25:43.845,167.137,5.183,59.238,27.530
1668101143886,2022-11-10T19:25:43.886,167.178,13.171,63.750,30.854
1668101143926,2022-11-10T19:25:43.926,167.218,12.927,55.183,26.829
1668101143967,2022-11-10T19:25:43.967,167.259,11.555,57.927,26.037
1668101144008,2022-11-10T19:25:44.008,167.300,11.067,52.927,22.805
1668101144047,2022-11-10T19:25:44.047,167.339,8.262,52.165,19.756
1668101144088,2022-11-10T19:25:44.088,167.380,10.701,45.884,19.421
1668101144128,2022-11-10T19:25:44.128,167.420,0.030,43.750,15.000
1668101144169,2022-11-10T19:25:44.169,167.461,1.982,52.378,22.378
1668101144210,2022-11-10T19:25:44.210,167.502,-1.860,38.079,16.585
1668101144250,2022-11-10T19:25:44.250,167.542,-3.689,44.512,18.262
1668101144291,2022-11-10T19:25:44.291,167.583,4.329,49.177,23.476
1668101144332,2022-11-10T19:25:44.332,167.624,-2.622,43.506,16.250
1668101144371,2022-11-10T19:25:44.371,167.663,0.518,44.726,18.049
1668101144412,2022-11-10T19:25:44.412,167.704,-0.701,35.732,14.695
1668101144453,2022-11-10T19:25:44.453,167.745,0.213,45.335,18.841
1668101144493,2022-11-10T19:25:44.493,167.785,8.811,48.445,24.573
1668101144534,2022-11-10T19:25:44.534,167.826,3.598,37.134,15.976
1668101144575,2022-11-10T19:25:44.575,167.867,4.787,35.732,18.811
1668101144614,2022-11-10T19:25:44.614,167.906,6.524,27.866,16.372
1668101144655,2022-11-10T19:25:44.655,167.947,8.567,25.579,19.055
1668101144696,2022-11-10T19:25:44.696,167.988,12.287,23.628,23.201
1668101144736,2022-11-10T19:25:44.736,168.028,9.756,15.549,14.970
1668101144777,2022-11-10T19:25:44.777,168.069,8.933,12.500,14.116
1668101144818,2022-11-10T19:25:44.818,168.110,10.518,6.738,13.323
1668101144858,2022-11-10T19:25:44.858,168.150,6.677,6.677,14.970
1668101144899,2022-11-10T19:25:44.899,168.191,6.098,4.177,20.030
1668101144940,2022-11-10T19:25:44.940,168.232,-5.915,-47.348,-1.524
1668101144979,2022-11-10T19:25:44.979,168.271,-149.665,-369.268,-203.049
1668101145020,2022-11-10T19:25:45.020,168.312,-226.250,-943.201,-564.177
1668101145060,2022-11-10T19:25:45.060,168.352,26.433,-906.829,-234.207
1668101145101,2022-11-10T19:25:45.101,168.393,-71.280,-219.390,113.476
1668101145142,2022-11-10T19:25:45.142,168.434,23.811,72.165,-32.835
1668101145181,2022-11-10T19:25:45.181,168.473,-13.018,0.610,-12.073
1668101145222,2022-11-10T19:25:45.222,168.514,14.055,22.226,-0.366
1668101145263,2022-11-10T19:25:45.263,168.555,43.201,87.287,-15.640
1668101145303,2022-11-10T19:25:45.303,168.595,22.683,140.945,8.720
