epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668250749466,2022-11-12T12:59:09.466,385.760,-0.220,0.296,-0.952
1668250749506,2022-11-12T12:59:09.506,385.800,-0.221,0.296,-0.952
1668250749546,2022-11-12T12:59:09.546,385.840,-0.221,0.297,-0.952
1668250749586,2022-11-12T12:59:09.586,385.880,-0.221,0.297,-0.953
1668250749626,2022-11-12T12:59:09.626,385.920,-0.221,0.297,-0.953
1668250749666,2022-11-12T12:59:09.666,385.960,-0.222,0.296,-0.951
1668250749706,2022-11-12T12:59:09.706,386.000,-0.222,0.297,-0.951
1668250749746,2022-11-12T12:59:09.746,386.040,-0.222,0.296,-0.952
1668250749786,2022-11-12T12:59:09.786,386.080,-0.221,0.295,-0.952
1668250749826,2022-11-12T12:59:09.826,386.120,-0.222,0.298,-0.951
1668250749866,2022-11-12T12:59:09.866,386.160,-0.222,0.295,-0.951
1668250749906,2022-11-12T12:59:09.906,386.200,-0.222,0.296,-0.952
1668250749946,2022-11-12T12:59:09.946,386.240,-0.221,0.296,-0.953
1668250749986,2022-11-12T12:59:09.986,386.280,-0.222,0.296,-0.950
1668250750026,2022-11-12T12:59:10.026,386.320,-0.220,0.296,-0.954
1668250750066,2022-11-12T12:59:10.066,386.360,-0.221,0.296,-0.953
1668250750106,2022-11-12T12:59:10.106,386.400,-0.221,0.297,-0.953
1668250750146,2022-11-12T12:59:10.146,386.440,-0.221,0.295,-0.952
1668250750186,2022-11-12T12:59:10.186,386.480,-0.221,0.297,-0.953
1668250750226,2022-11-12T12:59:10.226,386.520,-0.222,0.297,-0.952
1668250750266,2022-11-12T12:59:10.266,386.560,-0.222,0.295,-0.952
1668250750306,2022-11-12T12:59:10.306,386.600,-0.221,0.294,-0.953
1668250750346,2022-11-12T12:59:10.346,386.640,-0.221,0.295,-0.952
1668250750386,2022-11-12T12:59:10.386,386.680,-0.221,0.297,-0.952
1668250750426,2022-11-12T12:59:10.426,386.720,-0.222,0.295,-0.952
1668250750466,2022-11-12T12:59:10.466,386.760,-0.222,0.294,-0.952
1668250750506,2022-11-12T12:59:10.506,386.800,-0.221,0.297,-0.951
1668250750546,2022-11-12T12:59:10.546,386.840,-0.222,0.297,-0.952
1668250750586,2022-11-12T12:59:10.586,386.880,-0.222,0.296,-0.952
1668250750626,2022-11-12T12:59:10.626,386.920,-0.222,0.296,-0.953
1668250750666,2022-11-12T12:59:10.666,386.960,-0.221,0.294,-0.952
1668250750706,2022-11-12T12:59:10.706,387.000,-0.222,0.296,-0.951
1668250750746,2022-11-12T12:59:10.746,387.040,-0.221,0.294,-0.951
1668250750786,2022-11-12T12:59:10.786,387.080,-0.222,0.295,-0.952
1668250750826,2022-11-12T12:59:10.826,387.120,-0.221,0.295,-0.953
1668250750866,2022-11-12T12:59:10.866,387.160,-0.222,0.294,-0.952
1668250750906,2022-11-12T12:59:10.906,387.200,-0.222,0.294,-0.952
1668250750946,2022-11-12T12:59:10.946,387.240,-0.222,0.295,-0.953
1668250750986,2022-11-12T12:59:10.986,387.280,-0.222,0.295,-0.952
1668250751026,2022-11-12T12:59:11.026,387.320,-0.223,0.294,-0.950
1668250751066,2022-11-12T12:59:11.066,387.360,-0.220,0.296,-0.952
1668250751106,2022-11-12T12:59:11.106,387.400,-0.222,0.295,-0.952
1668250751146,2022-11-12T12:59:11.146,387.440,-0.222,0.297,-0.952
1668250751186,2022-11-12T12:59:11.186,387.480,-0.222,0.294,-0.953
1668250751226,2022-11-12T12:59:11.226,387.520,-0.222,0.297,-0.953
1668250751266,2022-11-12T12:59:11.266,387.560,-0.223,0.295,-0.951
1668250751306,2022-11-12T12:59:11.306,387.600,-0.222,0.297,-0.951
1668250751346,2022-11-12T12:59:11.346,387.640,-0.221,0.295,-0.953
1668250751386,2022-11-12T12:59:11.386,387.680,-0.223,0.297,-0.952
1668250751426,2022-11-12T12:59:11.426,387.720,-0.222,0.294,-0.952
1668250751466,2022-11-12T12:59:11.466,387.760,-0.221,0.296,-0.952
1668250751506,2022-11-12T12:59:11.506,387.800,-0.223,0.297,-0.952
1668250751546,2022-11-12T12:59:11.546,387.840,-0.222,0.296,-0.952
1668250751586,2022-11-12T12:59:11.586,387.880,-0.221,0.297,-0.952
1668250751626,2022-11-12T12:59:11.626,387.920,-0.221,0.297,-0.951
1668250751666,2022-11-12T12:59:11.666,387.960,-0.222,0.297,-0.951
1668250751706,2022-11-12T12:59:11.706,388.000,-0.223,0.297,-0.952
1668250751746,2022-11-12T12:59:11.746,388.040,-0.222,0.296,-0.953
1668250751786,2022-11-12T12:59:11.786,388.080,-0.223,0.300,-0.953
1668250751826,2022-11-12T12:59:11.826,388.120,-0.222,0.295,-0.952
1668250751866,2022-11-12T12:59:11.866,388.160,-0.222,0.297,-0.950
1668250751906,2022-11-12T12:59:11.906,388.200,-0.222,0.296,-0.952
1668250751946,2022-11-12T12:59:11.946,388.240,-0.222,0.297,-0.952
1668250751986,2022-11-12T12:59:11.986,388.280,-0.223,0.300,-0.953
1668250752026,2022-11-12T12:59:12.026,388.320,-0.221,0.295,-0.952
1668250752066,2022-11-12T12:59:12.066,388.360,-0.222,0.297,-0.952
1668250752106,2022-11-12T12:59:12.106,388.400,-0.220,0.297,-0.953
1668250752146,2022-11-12T12:59:12.146,388.440,-0.221,0.295,-0.952
1668250752186,2022-11-12T12:59:12.186,388.480,-0.222,0.297,-0.952
1668250752226,2022-11-12T12:59:12.226,388.520,-0.222,0.299,-0.952
1668250752266,2022-11-12T12:59:12.266,388.560,-0.222,0.296,-0.952
1668250752306,2022-11-12T12:59:12.306,388.600,-0.222,0.296,-0.951
1668250752346,2022-11-12T12:59:12.346,388.640,-0.223,0.297,-0.951
1668250752386,2022-11-12T12:59:12.386,388.680,-0.221,0.296,-0.952
1668250752426,2022-11-12T12:59:12.426,388.720,-0.222,0.297,-0.953
1668250752466,2022-11-12T12:59:12.466,388.760,-0.221,0.295,-0.952
1668250752506,2022-11-12T12:59:12.506,388.800,-0.222,0.295,-0.952
1668250752546,2022-11-12T12:59:12.546,388.840,-0.222,0.295,-0.951
1668250752586,2022-11-12T12:59:12.586,388.880,-0.222,0.296,-0.952
1668250752626,2022-11-12T12:59:12.626,388.920,-0.222,0.295,-0.953
1668250752666,2022-11-12T12:59:12.666,388.960,-0.222,0.295,-0.952
1668250752706,2022-11-12T12:59:12.706,389.000,-0.222,0.295,-0.952
1668250752746,2022-11-12T12:59:12.746,389.040,-0.222,0.297,-0.951
1668250752786,2022-11-12T12:59:12.786,389.080,-0.222,0.296,-0.952
1668250752826,2022-11-12T12:59:12.826,389.120,-0.223,0.296,-0.953
1668250752866,2022-11-12T12:59:12.866,389.160,-0.222,0.295,-0.953
1668250752906,2022-11-12T12:59:12.906,389.200,-0.222,0.295,-0.953
1668250752946,2022-11-12T12:59:12.946,389.240,-0.221,0.296,-0.952
1668250752986,2022-11-12T12:59:12.986,389.280,-0.222,0.295,-0.951
1668250753026,2022-11-12T12:59:13.026,389.320,-0.223,0.294,-0.953
1668250753066,2022-11-12T12:59:13.066,389.360,-0.223,0.295,-0.953
1668250753106,2022-11-12T12:59:13.106,389.400,-0.222,0.295,-0.952
1668250753146,2022-11-12T12:59:13.146,389.440,-0.221,0.294,-0.953
1668250753186,2022-11-12T12:59:13.186,389.480,-0.223,0.296,-0.953
1668250753226,2022-11-12T12:59:13.226,389.520,-0.222,0.293,-0.952
1668250753266,2022-11-12T12:59:13.266,389.560,-0.223,0.295,-0.953
1668250753306,2022-11-12T12:59:13.306,389.600,-0.223,0.295,-0.953
1668250753346,2022-11-12T12:59:13.346,389.640,-0.222,0.294,-0.953
1668250753386,2022-11-12T12:59:13.386,389.680,-0.223,0.295,-0.952
1668250753426,2022-11-12T12:59:13.426,389.720,-0.223,0.294,-0.953
1668250753466,2022-11-12T12:59:13.466,389.760,-0.222,0.294,-0.952
1668250753506,2022-11-12T12:59:13.506,389.800,-0.223,0.296,-0.953
1668250753546,2022-11-12T12:59:13.546,389.840,-0.222,0.296,-0.953
1668250753586,2022-11-12T12:59:13.586,389.880,-0.222,0.295,-0.953
1668250753626,2022-11-12T12:59:13.626,389.920,-0.223,0.295,-0.953
1668250753666,2022-11-12T12:59:13.666,389.960,-0.223,0.297,-0.952
1668250753706,2022-11-12T12:59:13.706,390.000,-0.223,0.296,-0.951
1668250753746,2022-11-12T12:59:13.746,390.040,-0.222,0.293,-0.953
1668250753786,2022-11-12T12:59:13.786,390.080,-0.223,0.295,-0.953
1668250753826,2022-11-12T12:59:13.826,390.120,-0.221,0.294,-0.952
1668250753866,2022-11-12T12:59:13.866,390.160,-0.222,0.295,-0.953
1668250753906,2022-11-12T12:59:13.906,390.200,-0.223,0.294,-0.953
1668250753946,2022-11-12T12:59:13.946,390.240,-0.224,0.295,-0.952
1668250753986,2022-11-12T12:59:13.986,390.280,-0.222,0.295,-0.952
1668250754026,2022-11-12T12:59:14.026,390.320,-0.222,0.294,-0.953
1668250754066,2022-11-12T12:59:14.066,390.360,-0.222,0.294,-0.952
1668250754106,2022-11-12T12:59:14.106,390.400,-0.222,0.294,-0.953
1668250754146,2022-11-12T12:59:14.146,390.440,-0.222,0.295,-0.954
1668250754186,2022-11-12T12:59:14.186,390.480,-0.221,0.294,-0.954
1668250754226,2022-11-12T12:59:14.226,390.520,-0.223,0.295,-0.952
1668250754266,2022-11-12T12:59:14.266,390.560,-0.222,0.294,-0.952
1668250754306,2022-11-12T12:59:14.306,390.600,-0.222,0.295,-0.954
1668250754346,2022-11-12T12:59:14.346,390.640,-0.223,0.295,-0.952
1668250754386,2022-11-12T12:59:14.386,390.680,-0.223,0.293,-0.953
1668250754426,2022-11-12T12:59:14.426,390.720,-0.221,0.296,-0.953
1668250754466,2022-11-12T12:59:14.466,390.760,-0.222,0.294,-0.951
1668250754506,2022-11-12T12:59:14.506,390.800,-0.222,0.295,-0.952
1668250754546,2022-11-12T12:59:14.546,390.840,-0.223,0.295,-0.952
1668250754586,2022-11-12T12:59:14.586,390.880,-0.223,0.297,-0.952
1668250754626,2022-11-12T12:59:14.626,390.920,-0.222,0.294,-0.953
1668250754666,2022-11-12T12:59:14.666,390.960,-0.221,0.294,-0.952
1668250754706,2022-11-12T12:59:14.706,391.000,-0.222,0.294,-0.952
1668250754746,2022-11-12T12:59:14.746,391.040,-0.221,0.294,-0.953
1668250754786,2022-11-12T12:59:14.786,391.080,-0.223,0.295,-0.953
1668250754826,2022-11-12T12:59:14.826,391.120,-0.223,0.295,-0.952
1668250754866,2022-11-12T12:59:14.866,391.160,-0.222,0.296,-0.952
1668250754906,2022-11-12T12:59:14.906,391.200,-0.222,0.296,-0.952
1668250754946,2022-11-12T12:59:14.946,391.240,-0.223,0.296,-0.952
1668250754986,2022-11-12T12:59:14.986,391.280,-0.222,0.296,-0.951
1668250755026,2022-11-12T12:59:15.026,391.320,-0.222,0.295,-0.953
1668250755066,2022-11-12T12:59:15.066,391.360,-0.222,0.295,-0.953
1668250755106,2022-11-12T12:59:15.106,391.400,-0.223,0.296,-0.952
1668250755146,2022-11-12T12:59:15.146,391.440,-0.223,0.296,-0.952
1668250755186,2022-11-12T12:59:15.186,391.480,-0.222,0.295,-0.953
1668250755226,2022-11-12T12:59:15.226,391.520,-0.222,0.296,-0.952
1668250755266,2022-11-12T12:59:15.266,391.560,-0.222,0.295,-0.951
1668250755306,2022-11-12T12:59:15.306,391.600,-0.223,0.295,-0.953
1668250755346,2022-11-12T12:59:15.346,391.640,-0.223,0.296,-0.953
1668250755386,2022-11-12T12:59:15.386,391.680,-0.223,0.297,-0.952
1668250755426,2022-11-12T12:59:15.426,391.720,-0.222,0.296,-0.953
1668250755466,2022-11-12T12:59:15.466,391.760,-0.223,0.296,-0.952
1668250755506,2022-11-12T12:59:15.506,391.800,-0.224,0.296,-0.952
1668250755546,2022-11-12T12:59:15.546,391.840,-0.224,0.296,-0.952
1668250755586,2022-11-12T12:59:15.586,391.880,-0.222,0.296,-0.951
1668250755626,2022-11-12T12:59:15.626,391.920,-0.222,0.293,-0.952
1668250755666,2022-11-12T12:59:15.666,391.960,-0.223,0.295,-0.952
1668250755706,2022-11-12T12:59:15.706,392.000,-0.222,0.296,-0.953
1668250755746,2022-11-12T12:59:15.746,392.040,-0.223,0.294,-0.952
1668250755786,2022-11-12T12:59:15.786,392.080,-0.223,0.294,-0.952
1668250755826,2022-11-12T12:59:15.826,392.120,-0.223,0.294,-0.951
1668250755866,2022-11-12T12:59:15.866,392.160,-0.223,0.296,-0.951
1668250755906,2022-11-12T12:59:15.906,392.200,-0.223,0.295,-0.952
1668250755946,2022-11-12T12:59:15.946,392.240,-0.223,0.296,-0.953
1668250755986,2022-11-12T12:59:15.986,392.280,-0.222,0.295,-0.952
1668250756026,2022-11-12T12:59:16.026,392.320,-0.222,0.295,-0.952
1668250756066,2022-11-12T12:59:16.066,392.360,-0.224,0.295,-0.951
1668250756106,2022-11-12T12:59:16.106,392.400,-0.224,0.296,-0.952
1668250756146,2022-11-12T12:59:16.146,392.440,-0.223,0.296,-0.952
1668250756186,2022-11-12T12:59:16.186,392.480,-0.224,0.294,-0.952
1668250756226,2022-11-12T12:59:16.226,392.520,-0.222,0.296,-0.952
1668250756266,2022-11-12T12:59:16.266,392.560,-0.223,0.295,-0.952
1668250756306,2022-11-12T12:59:16.306,392.600,-0.223,0.294,-0.952
1668250756346,2022-11-12T12:59:16.346,392.640,-0.223,0.293,-0.953
1668250756386,2022-11-12T12:59:16.386,392.680,-0.223,0.295,-0.954
1668250756426,2022-11-12T12:59:16.426,392.720,-0.224,0.300,-0.952
1668250756466,2022-11-12T12:59:16.466,392.760,-0.223,0.294,-0.953
1668250756506,2022-11-12T12:59:16.506,392.800,-0.221,0.296,-0.952
1668250756546,2022-11-12T12:59:16.546,392.840,-0.222,0.295,-0.954
1668250756586,2022-11-12T12:59:16.586,392.880,-0.220,0.294,-0.953
1668250756626,2022-11-12T12:59:16.626,392.920,-0.221,0.297,-0.952
1668250756666,2022-11-12T12:59:16.666,392.960,-0.221,0.295,-0.953
1668250756706,2022-11-12T12:59:16.706,393.000,-0.222,0.296,-0.952
1668250756746,2022-11-12T12:59:16.746,393.040,-0.221,0.294,-0.953
1668250756786,2022-11-12T12:59:16.786,393.080,-0.222,0.296,-0.952
1668250756826,2022-11-12T12:59:16.826,393.120,-0.222,0.295,-0.952
1668250756866,2022-11-12T12:59:16.866,393.160,-0.222,0.296,-0.952
1668250756906,2022-11-12T12:59:16.906,393.200,-0.222,0.294,-0.953
1668250756946,2022-11-12T12:59:16.946,393.240,-0.222,0.294,-0.953
1668250756986,2022-11-12T12:59:16.986,393.280,-0.221,0.295,-0.953
1668250757026,2022-11-12T12:59:17.026,393.320,-0.222,0.295,-0.953
1668250757066,2022-11-12T12:59:17.066,393.360,-0.222,0.295,-0.952
1668250757106,2022-11-12T12:59:17.106,393.400,-0.222,0.296,-0.953
1668250757146,2022-11-12T12:59:17.146,393.440,-0.221,0.293,-0.953
1668250757186,2022-11-12T12:59:17.186,393.480,-0.222,0.296,-0.953
1668250757226,2022-11-12T12:59:17.226,393.520,-0.222,0.294,-0.953
1668250757266,2022-11-12T12:59:17.266,393.560,-0.223,0.295,-0.951
1668250757306,2022-11-12T12:59:17.306,393.600,-0.223,0.294,-0.952
1668250757346,2022-11-12T12:59:17.346,393.640,-0.221,0.296,-0.952
1668250757386,2022-11-12T12:59:17.386,393.680,-0.222,0.295,-0.953
1668250757426,2022-11-12T12:59:17.426,393.720,-0.222,0.294,-0.953
1668250757466,2022-11-12T12:59:17.466,393.760,-0.222,0.293,-0.952
1668250757506,2022-11-12T12:59:17.506,393.800,-0.222,0.295,-0.952
1668250757546,2022-11-12T12:59:17.546,393.840,-0.222,0.294,-0.954
1668250757586,2022-11-12T12:59:17.586,393.880,-0.223,0.293,-0.953
1668250757626,2022-11-12T12:59:17.626,393.920,-0.222,0.294,-0.952
1668250757666,2022-11-12T12:59:17.666,393.960,-0.224,0.294,-0.952
1668250757706,2022-11-12T12:59:17.706,394.000,-0.223,0.294,-0.953
1668250757746,2022-11-12T12:59:17.746,394.040,-0.223,0.295,-0.953
1668250757786,2022-11-12T12:59:17.786,394.080,-0.222,0.292,-0.953
1668250757826,2022-11-12T12:59:17.826,394.120,-0.222,0.294,-0.952
1668250757866,2022-11-12T12:59:17.866,394.160,-0.222,0.294,-0.953
1668250757906,2022-11-12T12:59:17.906,394.200,-0.222,0.295,-0.954
1668250757946,2022-11-12T12:59:17.946,394.240,-0.224,0.294,-0.953
1668250757986,2022-11-12T12:59:17.986,394.280,-0.223,0.292,-0.953
1668250758026,2022-11-12T12:59:18.026,394.320,-0.222,0.295,-0.954
1668250758066,2022-11-12T12:59:18.066,394.360,-0.224,0.292,-0.953
1668250758106,2022-11-12T12:59:18.106,394.400,-0.224,0.296,-0.953
1668250758146,2022-11-12T12:59:18.146,394.440,-0.223,0.295,-0.953
1668250758186,2022-11-12T12:59:18.186,394.480,-0.222,0.293,-0.952
1668250758226,2022-11-12T12:59:18.226,394.520,-0.225,0.293,-0.952
1668250758266,2022-11-12T12:59:18.266,394.560,-0.223,0.296,-0.952
1668250758306,2022-11-12T12:59:18.306,394.600,-0.223,0.295,-0.952
1668250758346,2022-11-12T12:59:18.346,394.640,-0.222,0.294,-0.955
1668250758386,2022-11-12T12:59:18.386,394.680,-0.223,0.293,-0.954
1668250758426,2022-11-12T12:59:18.426,394.720,-0.222,0.294,-0.952
1668250758466,2022-11-12T12:59:18.466,394.760,-0.223,0.295,-0.953
1668250758506,2022-11-12T12:59:18.506,394.800,-0.224,0.293,-0.954
1668250758546,2022-11-12T12:59:18.546,394.840,-0.223,0.294,-0.952
1668250758586,2022-11-12T12:59:18.586,394.880,-0.224,0.296,-0.952
1668250758626,2022-11-12T12:59:18.626,394.920,-0.224,0.295,-0.951
1668250758666,2022-11-12T12:59:18.666,394.960,-0.223,0.295,-0.952
1668250758706,2022-11-12T12:59:18.706,395.000,-0.224,0.294,-0.953
1668250758746,2022-11-12T12:59:18.746,395.040,-0.223,0.294,-0.952
1668250758786,2022-11-12T12:59:18.786,395.080,-0.223,0.296,-0.952
1668250758826,2022-11-12T12:59:18.826,395.120,-0.224,0.295,-0.953
1668250758866,2022-11-12T12:59:18.866,395.160,-0.224,0.295,-0.953
1668250758906,2022-11-12T12:59:18.906,395.200,-0.223,0.296,-0.953
1668250758946,2022-11-12T12:59:18.946,395.240,-0.224,0.294,-0.952
1668250758986,2022-11-12T12:59:18.986,395.280,-0.223,0.296,-0.953
1668250759026,2022-11-12T12:59:19.026,395.320,-0.223,0.296,-0.952
1668250759066,2022-11-12T12:59:19.066,395.360,-0.222,0.294,-0.952
1668250759106,2022-11-12T12:59:19.106,395.400,-0.222,0.295,-0.952
1668250759146,2022-11-12T12:59:19.146,395.440,-0.222,0.294,-0.951
1668250759186,2022-11-12T12:59:19.186,395.480,-0.221,0.296,-0.952
1668250759226,2022-11-12T12:59:19.226,395.520,-0.221,0.295,-0.952
1668250759266,2022-11-12T12:59:19.266,395.560,-0.223,0.293,-0.953
1668250759306,2022-11-12T12:59:19.306,395.600,-0.222,0.294,-0.953
1668250759346,2022-11-12T12:59:19.346,395.640,-0.222,0.295,-0.952
1668250759386,2022-11-12T12:59:19.386,395.680,-0.222,0.293,-0.954
1668250759426,2022-11-12T12:59:19.426,395.720,-0.223,0.295,-0.953
1668250759466,2022-11-12T12:59:19.466,395.760,-0.222,0.296,-0.952
1668250759506,2022-11-12T12:59:19.506,395.800,-0.222,0.294,-0.953
1668250759546,2022-11-12T12:59:19.546,395.840,-0.222,0.296,-0.952
1668250759586,2022-11-12T12:59:19.586,395.880,-0.223,0.293,-0.952
1668250759626,2022-11-12T12:59:19.626,395.920,-0.223,0.296,-0.953
1668250759666,2022-11-12T12:59:19.666,395.960,-0.221,0.292,-0.952
1668250759706,2022-11-12T12:59:19.706,396.000,-0.221,0.293,-0.953
1668250759746,2022-11-12T12:59:19.746,396.040,-0.221,0.294,-0.953
1668250759786,2022-11-12T12:59:19.786,396.080,-0.222,0.292,-0.953
1668250759826,2022-11-12T12:59:19.826,396.120,-0.223,0.292,-0.952
1668250759866,2022-11-12T12:59:19.866,396.160,-0.222,0.295,-0.953
1668250759906,2022-11-12T12:59:19.906,396.200,-0.222,0.295,-0.953
1668250759946,2022-11-12T12:59:19.946,396.240,-0.222,0.294,-0.953
1668250759986,2022-11-12T12:59:19.986,396.280,-0.223,0.292,-0.953
1668250760026,2022-11-12T12:59:20.026,396.320,-0.222,0.295,-0.952
1668250760066,2022-11-12T12:59:20.066,396.360,-0.223,0.294,-0.953
1668250760106,2022-11-12T12:59:20.106,396.400,-0.222,0.292,-0.953
1668250760146,2022-11-12T12:59:20.146,396.440,-0.223,0.295,-0.953
1668250760186,2022-11-12T12:59:20.186,396.480,-0.222,0.293,-0.953
1668250760226,2022-11-12T12:59:20.226,396.520,-0.222,0.295,-0.953
1668250760266,2022-11-12T12:59:20.266,396.560,-0.223,0.294,-0.953
1668250760306,2022-11-12T12:59:20.306,396.600,-0.222,0.294,-0.953
1668250760346,2022-11-12T12:59:20.346,396.640,-0.222,0.295,-0.953
1668250760386,2022-11-12T12:59:20.386,396.680,-0.221,0.294,-0.953
1668250760426,2022-11-12T12:59:20.426,396.720,-0.222,0.294,-0.953
1668250760466,2022-11-12T12:59:20.466,396.760,-0.222,0.295,-0.953
1668250760506,2022-11-12T12:59:20.506,396.800,-0.222,0.294,-0.953
1668250760546,2022-11-12T12:59:20.546,396.840,-0.222,0.295,-0.952
1668250760586,2022-11-12T12:59:20.586,396.880,-0.223,0.294,-0.953
1668250760626,2022-11-12T12:59:20.626,396.920,-0.222,0.294,-0.952
1668250760666,2022-11-12T12:59:20.666,396.960,-0.222,0.294,-0.952
1668250760706,2022-11-12T12:59:20.706,397.000,-0.222,0.293,-0.952
1668250760746,2022-11-12T12:59:20.746,397.040,-0.222,0.294,-0.953
1668250760786,2022-11-12T12:59:20.786,397.080,-0.223,0.296,-0.952
1668250760826,2022-11-12T12:59:20.826,397.120,-0.222,0.294,-0.954
1668250760866,2022-11-12T12:59:20.866,397.160,-0.222,0.294,-0.952
1668250760906,2022-11-12T12:59:20.906,397.200,-0.223,0.294,-0.952
1668250760946,2022-11-12T12:59:20.946,397.240,-0.222,0.296,-0.953
1668250760986,2022-11-12T12:59:20.986,397.280,-0.222,0.295,-0.954
1668250761026,2022-11-12T12:59:21.026,397.320,-0.221,0.293,-0.954
1668250761066,2022-11-12T12:59:21.066,397.360,-0.222,0.293,-0.952
1668250761106,2022-11-12T12:59:21.106,397.400,-0.222,0.294,-0.952
1668250761146,2022-11-12T12:59:21.146,397.440,-0.222,0.294,-0.952
1668250761186,2022-11-12T12:59:21.186,397.480,-0.223,0.293,-0.953
1668250761226,2022-11-12T12:59:21.226,397.520,-0.224,0.295,-0.953
1668250761266,2022-11-12T12:59:21.266,397.560,-0.223,0.294,-0.952
1668250761306,2022-11-12T12:59:21.306,397.600,-0.222,0.294,-0.953
1668250761346,2022-11-12T12:59:21.346,397.640,-0.223,0.294,-0.954
1668250761386,2022-11-12T12:59:21.386,397.680,-0.223,0.295,-0.953
1668250761426,2022-11-12T12:59:21.426,397.720,-0.222,0.292,-0.953
1668250761466,2022-11-12T12:59:21.466,397.760,-0.223,0.293,-0.953
1668250761506,2022-11-12T12:59:21.506,397.800,-0.223,0.294,-0.953
1668250761546,2022-11-12T12:59:21.546,397.840,-0.222,0.293,-0.952
1668250761586,2022-11-12T12:59:21.586,397.880,-0.224,0.293,-0.953
1668250761626,2022-11-12T12:59:21.626,397.920,-0.224,0.294,-0.954
1668250761666,2022-11-12T12:59:21.666,397.960,-0.223,0.295,-0.952
1668250761706,2022-11-12T12:59:21.706,398.000,-0.223,0.295,-0.953
1668250761746,2022-11-12T12:59:21.746,398.040,-0.222,0.294,-0.952
1668250761786,2022-11-12T12:59:21.786,398.080,-0.224,0.296,-0.951
1668250761826,2022-11-12T12:59:21.826,398.120,-0.223,0.296,-0.952
1668250761866,2022-11-12T12:59:21.866,398.160,-0.223,0.294,-0.952
1668250761906,2022-11-12T12:59:21.906,398.200,-0.222,0.293,-0.952
1668250761946,2022-11-12T12:59:21.946,398.240,-0.224,0.294,-0.953
1668250761986,2022-11-12T12:59:21.986,398.280,-0.224,0.295,-0.953
1668250762026,2022-11-12T12:59:22.026,398.320,-0.224,0.295,-0.953
1668250762066,2022-11-12T12:59:22.066,398.360,-0.224,0.296,-0.953
1668250762106,2022-11-12T12:59:22.106,398.400,-0.224,0.294,-0.951
1668250762146,2022-11-12T12:59:22.146,398.440,-0.223,0.296,-0.952
1668250762186,2022-11-12T12:59:22.186,398.480,-0.224,0.296,-0.952
1668250762226,2022-11-12T12:59:22.226,398.520,-0.224,0.295,-0.952
1668250762266,2022-11-12T12:59:22.266,398.560,-0.224,0.297,-0.952
1668250762306,2022-11-12T12:59:22.306,398.600,-0.222,0.294,-0.953
1668250762346,2022-11-12T12:59:22.346,398.640,-0.223,0.294,-0.953
1668250762386,2022-11-12T12:59:22.386,398.680,-0.223,0.296,-0.954
1668250762426,2022-11-12T12:59:22.426,398.720,-0.224,0.295,-0.953
1668250762466,2022-11-12T12:59:22.466,398.760,-0.223,0.294,-0.953
1668250762506,2022-11-12T12:59:22.506,398.800,-0.224,0.294,-0.953
1668250762546,2022-11-12T12:59:22.546,398.840,-0.222,0.293,-0.953
1668250762586,2022-11-12T12:59:22.586,398.880,-0.223,0.294,-0.953
1668250762626,2022-11-12T12:59:22.626,398.920,-0.224,0.296,-0.952
1668250762666,2022-11-12T12:59:22.666,398.960,-0.223,0.295,-0.952
1668250762706,2022-11-12T12:59:22.706,399.000,-0.223,0.293,-0.953
1668250762746,2022-11-12T12:59:22.746,399.040,-0.223,0.293,-0.952
1668250762786,2022-11-12T12:59:22.786,399.080,-0.224,0.293,-0.952
1668250762826,2022-11-12T12:59:22.826,399.120,-0.224,0.294,-0.952
1668250762866,2022-11-12T12:59:22.866,399.160,-0.224,0.294,-0.952
1668250762906,2022-11-12T12:59:22.906,399.200,-0.223,0.293,-0.953
1668250762946,2022-11-12T12:59:22.946,399.240,-0.224,0.295,-0.953
1668250762986,2022-11-12T12:59:22.986,399.280,-0.223,0.294,-0.953
1668250763026,2022-11-12T12:59:23.026,399.320,-0.224,0.294,-0.953
1668250763066,2022-11-12T12:59:23.066,399.360,-0.222,0.293,-0.953
1668250763106,2022-11-12T12:59:23.106,399.400,-0.223,0.293,-0.953
1668250763146,2022-11-12T12:59:23.146,399.440,-0.223,0.294,-0.953
1668250763186,2022-11-12T12:59:23.186,399.480,-0.224,0.293,-0.953
1668250763226,2022-11-12T12:59:23.226,399.520,-0.224,0.296,-0.952
1668250763266,2022-11-12T12:59:23.266,399.560,-0.224,0.292,-0.953
1668250763306,2022-11-12T12:59:23.306,399.600,-0.222,0.294,-0.953
1668250763346,2022-11-12T12:59:23.346,399.640,-0.222,0.293,-0.954
1668250763386,2022-11-12T12:59:23.386,399.680,-0.223,0.293,-0.953
1668250763426,2022-11-12T12:59:23.426,399.720,-0.224,0.294,-0.952
1668250763466,2022-11-12T12:59:23.466,399.760,-0.224,0.293,-0.952
1668250763506,2022-11-12T12:59:23.506,399.800,-0.224,0.295,-0.952
1668250763546,2022-11-12T12:59:23.546,399.840,-0.223,0.292,-0.952
1668250763586,2022-11-12T12:59:23.586,399.880,-0.223,0.293,-0.953
1668250763626,2022-11-12T12:59:23.626,399.920,-0.223,0.295,-0.953
1668250763666,2022-11-12T12:59:23.666,399.960,-0.224,0.295,-0.952
1668250763706,2022-11-12T12:59:23.706,400.000,-0.224,0.294,-0.953
