epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667726780490,2022-11-06T11:26:20.490,126.850,-1.921,0.274,-0.518
1667726780530,2022-11-06T11:26:20.530,126.890,-1.768,-0.549,-0.671
1667726780571,2022-11-06T11:26:20.571,126.931,-0.244,-1.067,-0.945
1667726780612,2022-11-06T11:26:20.612,126.972,0.000,-1.402,-0.610
1667726780651,2022-11-06T11:26:20.651,127.011,-0.030,-1.037,-0.061
1667726780692,2022-11-06T11:26:20.692,127.052,0.030,-1.098,0.061
1667726780733,2022-11-06T11:26:20.733,127.093,0.457,-0.884,-0.091
1667726780773,2022-11-06T11:26:20.773,127.133,1.341,-1.006,-0.274
1667726780814,2022-11-06T11:26:20.814,127.174,1.402,-1.280,-0.061
1667726780853,2022-11-06T11:26:20.853,127.213,0.945,-1.585,0.518
1667726780894,2022-11-06T11:26:20.894,127.254,0.061,-2.165,1.037
1667726780935,2022-11-06T11:26:20.935,127.295,-1.463,-4.421,0.396
1667726780975,2022-11-06T11:26:20.975,127.335,-5.427,-17.287,-2.256
1667726781016,2022-11-06T11:26:21.016,127.376,-5.640,-23.415,-4.512
1667726781057,2022-11-06T11:26:21.057,127.417,-0.030,-11.616,-3.872
1667726781096,2022-11-06T11:26:21.096,127.456,3.354,-5.061,-1.677
1667726781137,2022-11-06T11:26:21.137,127.497,5.091,-1.372,-0.183
1667726781179,2022-11-06T11:26:21.179,127.539,5.152,3.994,0.976
1667726781218,2022-11-06T11:26:21.218,127.578,3.598,3.872,0.915
1667726781259,2022-11-06T11:26:21.259,127.619,2.195,0.854,-0.061
1667726781300,2022-11-06T11:26:21.300,127.660,0.701,0.000,-0.640
1667726781340,2022-11-06T11:26:21.340,127.700,-0.427,0.183,-0.518
1667726781381,2022-11-06T11:26:21.381,127.741,0.457,0.000,-0.396
1667726781422,2022-11-06T11:26:21.422,127.782,0.091,-0.610,0.244
1667726781461,2022-11-06T11:26:21.461,127.821,0.457,-1.128,0.427
1667726781502,2022-11-06T11:26:21.502,127.862,1.128,-0.884,0.488
1667726781543,2022-11-06T11:26:21.543,127.903,0.823,-1.006,0.488
1667726781583,2022-11-06T11:26:21.583,127.943,1.463,-0.915,-0.213
1667726781624,2022-11-06T11:26:21.624,127.984,1.159,-1.372,-0.823
1667726781665,2022-11-06T11:26:21.665,128.025,0.793,-1.738,-0.427
1667726781704,2022-11-06T11:26:21.704,128.064,1.067,-1.006,0.213
1667726781745,2022-11-06T11:26:21.745,128.105,0.579,-0.244,0.396
1667726781785,2022-11-06T11:26:21.785,128.145,0.274,-0.579,0.061
1667726781826,2022-11-06T11:26:21.826,128.186,0.152,-0.884,0.244
1667726781867,2022-11-06T11:26:21.867,128.227,-0.427,-3.262,0.305
1667726781907,2022-11-06T11:26:21.907,128.267,-0.884,-6.585,0.152
1667726781948,2022-11-06T11:26:21.948,128.308,-0.366,-5.732,0.640
1667726781989,2022-11-06T11:26:21.989,128.349,0.000,-3.567,0.701
1667726782028,2022-11-06T11:26:22.028,128.388,0.793,-2.378,0.305
1667726782069,2022-11-06T11:26:22.069,128.429,1.372,-1.768,-0.061
1667726782110,2022-11-06T11:26:22.110,128.470,0.762,-0.793,0.122
1667726782150,2022-11-06T11:26:22.150,128.510,1.402,-0.183,-0.030
1667726782191,2022-11-06T11:26:22.191,128.551,1.860,-0.457,-0.183
1667726782232,2022-11-06T11:26:22.232,128.592,1.555,-0.488,0.091
1667726782271,2022-11-06T11:26:22.271,128.631,1.311,-0.518,0.030
1667726782312,2022-11-06T11:26:22.312,128.672,0.671,-0.915,-0.183
1667726782353,2022-11-06T11:26:22.353,128.713,0.396,-0.823,-0.061
1667726782393,2022-11-06T11:26:22.393,128.753,0.579,-0.701,-0.061
1667726782434,2022-11-06T11:26:22.434,128.794,1.037,-0.366,-0.244
1667726782475,2022-11-06T11:26:22.475,128.835,0.762,-0.457,-0.152
1667726782514,2022-11-06T11:26:22.514,128.874,0.396,-0.549,-0.152
1667726782555,2022-11-06T11:26:22.555,128.915,0.274,-0.213,-0.305
1667726782595,2022-11-06T11:26:22.595,128.955,-0.061,-0.091,-0.396
1667726782636,2022-11-06T11:26:22.636,128.996,-0.427,0.061,-0.305
1667726782677,2022-11-06T11:26:22.677,129.037,-0.152,0.579,-0.183
1667726782717,2022-11-06T11:26:22.717,129.077,0.000,0.061,-0.122
1667726782758,2022-11-06T11:26:22.758,129.118,0.305,-0.854,-0.335
1667726782799,2022-11-06T11:26:22.799,129.159,0.183,-0.884,-0.427
1667726782838,2022-11-06T11:26:22.838,129.198,0.488,-0.518,-0.335
1667726782879,2022-11-06T11:26:22.879,129.239,0.610,-0.427,-0.274
1667726782920,2022-11-06T11:26:22.920,129.280,0.549,-0.244,-0.183
1667726782960,2022-11-06T11:26:22.960,129.320,0.640,-0.335,-0.152
1667726783001,2022-11-06T11:26:23.001,129.361,0.335,-0.457,-0.091
1667726783042,2022-11-06T11:26:23.042,129.402,0.518,-0.152,-0.152
1667726783081,2022-11-06T11:26:23.081,129.441,0.671,-0.274,-0.244
1667726783122,2022-11-06T11:26:23.122,129.482,0.396,-0.396,-0.122
1667726783163,2022-11-06T11:26:23.163,129.523,0.122,-0.305,-0.091
1667726783203,2022-11-06T11:26:23.203,129.563,0.274,-0.518,-0.213
1667726783244,2022-11-06T11:26:23.244,129.604,0.213,-0.640,-0.030
1667726783285,2022-11-06T11:26:23.285,129.645,0.183,-0.701,0.091
1667726783325,2022-11-06T11:26:23.325,129.685,0.274,-0.549,0.091
1667726783366,2022-11-06T11:26:23.366,129.726,0.213,-0.640,-0.030
1667726783405,2022-11-06T11:26:23.405,129.765,0.122,-0.732,-0.091
1667726783446,2022-11-06T11:26:23.446,129.806,0.335,-0.701,-0.122
1667726783487,2022-11-06T11:26:23.487,129.847,0.213,-0.854,-0.122
1667726783527,2022-11-06T11:26:23.527,129.887,0.122,-0.793,-0.244
1667726783568,2022-11-06T11:26:23.568,129.928,0.152,-0.762,-0.213
1667726783609,2022-11-06T11:26:23.609,129.969,0.122,-0.793,-0.091
1667726783648,2022-11-06T11:26:23.648,130.008,0.244,-0.640,-0.152
1667726783689,2022-11-06T11:26:23.689,130.049,-0.305,-0.335,-0.061
1667726783730,2022-11-06T11:26:23.730,130.090,-1.006,-0.488,-0.244
1667726783770,2022-11-06T11:26:23.770,130.130,-0.823,-0.549,-0.610
1667726783811,2022-11-06T11:26:23.811,130.171,-0.335,-0.549,-0.640
1667726783852,2022-11-06T11:26:23.852,130.212,-0.030,-0.549,-0.396
1667726783891,2022-11-06T11:26:23.891,130.251,0.305,-0.579,-0.274
1667726783932,2022-11-06T11:26:23.932,130.292,0.396,-0.427,-0.305
1667726783973,2022-11-06T11:26:23.973,130.333,0.518,-0.335,-0.518
1667726784013,2022-11-06T11:26:24.013,130.373,0.549,-0.366,-0.518
1667726784054,2022-11-06T11:26:24.054,130.414,0.427,-0.549,-0.488
1667726784095,2022-11-06T11:26:24.095,130.455,0.366,-0.640,-0.457
1667726784135,2022-11-06T11:26:24.135,130.495,0.549,-0.549,-0.427
1667726784176,2022-11-06T11:26:24.176,130.536,0.396,-0.579,-0.335
1667726784215,2022-11-06T11:26:24.215,130.575,0.366,-0.671,-0.183
1667726784256,2022-11-06T11:26:24.256,130.616,0.244,-0.732,-0.274
1667726784297,2022-11-06T11:26:24.297,130.657,0.671,-0.762,-0.518
1667726784337,2022-11-06T11:26:24.337,130.697,0.518,-0.823,-0.366
1667726784378,2022-11-06T11:26:24.378,130.738,0.244,-0.762,-0.335
1667726784419,2022-11-06T11:26:24.419,130.779,0.488,-0.701,-0.366
1667726784458,2022-11-06T11:26:24.458,130.818,0.366,-0.671,-0.305
1667726784499,2022-11-06T11:26:24.499,130.859,0.335,-0.732,-0.244
1667726784540,2022-11-06T11:26:24.540,130.900,0.366,-0.610,-0.213
1667726784580,2022-11-06T11:26:24.580,130.940,0.274,-0.549,-0.183
1667726784621,2022-11-06T11:26:24.621,130.981,0.396,-0.701,-0.305
1667726784662,2022-11-06T11:26:24.662,131.022,0.457,-0.793,-0.305
1667726784701,2022-11-06T11:26:24.701,131.061,0.274,-0.732,-0.183
1667726784742,2022-11-06T11:26:24.742,131.102,0.335,-0.610,-0.091
1667726784783,2022-11-06T11:26:24.783,131.143,0.427,-0.671,-0.091
1667726784823,2022-11-06T11:26:24.823,131.183,0.213,-0.762,-0.183
1667726784864,2022-11-06T11:26:24.864,131.224,0.030,-0.793,-0.183
1667726784905,2022-11-06T11:26:24.905,131.265,0.000,-0.732,-0.122
1667726784945,2022-11-06T11:26:24.945,131.305,-0.061,-0.762,-0.091
1667726784986,2022-11-06T11:26:24.986,131.346,0.152,-0.701,-0.061
1667726785025,2022-11-06T11:26:25.025,131.385,0.091,-0.579,0.000
1667726785066,2022-11-06T11:26:25.066,131.426,-0.122,-0.823,0.030
1667726785107,2022-11-06T11:26:25.107,131.467,-0.030,-0.823,0.000
1667726785147,2022-11-06T11:26:25.147,131.507,-0.091,-0.701,0.000
1667726785188,2022-11-06T11:26:25.188,131.548,0.030,-0.549,0.000
1667726785229,2022-11-06T11:26:25.229,131.589,-0.030,-0.793,0.000
1667726785268,2022-11-06T11:26:25.268,131.628,-0.152,-0.854,0.000
1667726785309,2022-11-06T11:26:25.309,131.669,0.000,-0.732,-0.061
1667726785350,2022-11-06T11:26:25.350,131.710,0.030,-0.640,0.030
1667726785390,2022-11-06T11:26:25.390,131.750,-0.091,-0.701,0.091
1667726785431,2022-11-06T11:26:25.431,131.791,0.091,-0.854,-0.152
1667726785472,2022-11-06T11:26:25.472,131.832,-0.061,-0.732,-0.183
1667726785512,2022-11-06T11:26:25.512,131.872,-0.030,-0.640,0.000
1667726785553,2022-11-06T11:26:25.553,131.913,0.122,-0.671,0.000
1667726785594,2022-11-06T11:26:25.594,131.954,0.061,-0.701,-0.122
1667726785633,2022-11-06T11:26:25.633,131.993,0.152,-0.640,-0.183
1667726785674,2022-11-06T11:26:25.674,132.034,0.366,-0.701,-0.213
1667726785715,2022-11-06T11:26:25.715,132.075,0.244,-0.823,-0.122
1667726785755,2022-11-06T11:26:25.755,132.115,0.274,-0.732,-0.152
1667726785796,2022-11-06T11:26:25.796,132.156,0.213,-0.823,-0.213
1667726785835,2022-11-06T11:26:25.835,132.195,0.366,-0.732,-0.213
1667726785876,2022-11-06T11:26:25.876,132.236,0.305,-0.762,-0.122
1667726785917,2022-11-06T11:26:25.917,132.277,0.183,-0.762,-0.122
1667726785957,2022-11-06T11:26:25.957,132.317,0.335,-0.793,-0.183
1667726785998,2022-11-06T11:26:25.998,132.358,0.091,-0.854,-0.091
1667726786039,2022-11-06T11:26:26.039,132.399,-0.091,-0.793,-0.061
1667726786078,2022-11-06T11:26:26.078,132.438,0.061,-0.762,-0.122
1667726786119,2022-11-06T11:26:26.119,132.479,0.030,-0.762,-0.152
1667726786160,2022-11-06T11:26:26.160,132.520,0.244,-0.793,-0.152
1667726786200,2022-11-06T11:26:26.200,132.560,0.488,-0.701,0.000
1667726786241,2022-11-06T11:26:26.241,132.601,0.335,-0.762,0.061
1667726786282,2022-11-06T11:26:26.282,132.642,0.335,-0.732,-0.091
1667726786322,2022-11-06T11:26:26.322,132.682,-0.061,-0.671,-0.183
1667726786363,2022-11-06T11:26:26.363,132.723,0.122,-0.640,-0.274
1667726786404,2022-11-06T11:26:26.404,132.764,0.152,-0.671,-0.213
1667726786443,2022-11-06T11:26:26.443,132.803,0.000,-0.732,-0.213
1667726786484,2022-11-06T11:26:26.484,132.844,0.122,-0.762,-0.244
1667726786525,2022-11-06T11:26:26.525,132.885,0.183,-0.701,-0.091
1667726786565,2022-11-06T11:26:26.565,132.925,0.305,-0.762,-0.183
1667726786606,2022-11-06T11:26:26.606,132.966,0.244,-0.701,-0.183
1667726786645,2022-11-06T11:26:26.645,133.005,0.244,-0.610,-0.061
1667726786686,2022-11-06T11:26:26.686,133.046,0.244,-0.610,-0.030
1667726786727,2022-11-06T11:26:26.727,133.087,0.518,-0.732,-0.183
1667726786767,2022-11-06T11:26:26.767,133.127,0.457,-0.823,-0.183
1667726786808,2022-11-06T11:26:26.808,133.168,0.244,-0.793,-0.213
1667726786849,2022-11-06T11:26:26.849,133.209,0.274,-0.579,-0.091
1667726786888,2022-11-06T11:26:26.888,133.248,0.335,-0.640,-0.061
1667726786929,2022-11-06T11:26:26.929,133.289,0.244,-0.610,-0.122
1667726786971,2022-11-06T11:26:26.971,133.331,0.335,-0.610,-0.091
1667726787010,2022-11-06T11:26:27.010,133.370,0.091,-0.732,0.061
1667726787051,2022-11-06T11:26:27.051,133.411,0.061,-0.762,0.000
1667726787092,2022-11-06T11:26:27.092,133.452,0.061,-0.732,-0.122
1667726787132,2022-11-06T11:26:27.132,133.492,0.030,-0.793,-0.122
1667726787173,2022-11-06T11:26:27.173,133.533,0.061,-0.854,-0.122
1667726787214,2022-11-06T11:26:27.214,133.574,0.061,-0.671,-0.091
1667726787253,2022-11-06T11:26:27.253,133.613,0.061,-0.640,-0.122
1667726787294,2022-11-06T11:26:27.294,133.654,0.091,-0.640,-0.061
1667726787335,2022-11-06T11:26:27.335,133.695,-0.152,-0.457,0.244
1667726787375,2022-11-06T11:26:27.375,133.735,-0.305,-0.640,0.579
1667726787416,2022-11-06T11:26:27.416,133.776,-0.122,-0.793,0.457
1667726787455,2022-11-06T11:26:27.455,133.815,-0.152,-0.823,0.244
1667726787496,2022-11-06T11:26:27.496,133.856,0.213,-0.762,-0.030
1667726787537,2022-11-06T11:26:27.537,133.897,0.274,-0.671,-0.091
1667726787577,2022-11-06T11:26:27.577,133.937,0.305,-0.640,-0.244
1667726787618,2022-11-06T11:26:27.618,133.978,0.122,-0.701,-0.183
1667726787659,2022-11-06T11:26:27.659,134.019,0.091,-0.854,-0.183
1667726787699,2022-11-06T11:26:27.699,134.059,0.457,-0.701,-0.366
1667726787740,2022-11-06T11:26:27.740,134.100,0.366,-0.732,-0.488
1667726787781,2022-11-06T11:26:27.781,134.141,0.061,-0.671,-0.244
1667726787820,2022-11-06T11:26:27.820,134.180,0.091,-0.701,-0.183
1667726787861,2022-11-06T11:26:27.861,134.221,0.152,-0.671,-0.213
1667726787902,2022-11-06T11:26:27.902,134.262,0.122,-0.762,-0.244
1667726787942,2022-11-06T11:26:27.942,134.302,0.274,-0.701,-0.244
1667726787983,2022-11-06T11:26:27.983,134.343,0.213,-0.640,-0.061
1667726788024,2022-11-06T11:26:28.024,134.384,0.183,-0.762,0.000
1667726788063,2022-11-06T11:26:28.063,134.423,0.122,-0.762,-0.183
1667726788104,2022-11-06T11:26:28.104,134.464,0.091,-0.701,-0.183
1667726788145,2022-11-06T11:26:28.145,134.505,0.061,-0.701,-0.030
1667726788185,2022-11-06T11:26:28.185,134.545,0.000,-0.793,0.061
1667726788226,2022-11-06T11:26:28.226,134.586,-0.030,-0.915,0.061
1667726788267,2022-11-06T11:26:28.267,134.627,0.732,-1.098,-0.213
1667726788306,2022-11-06T11:26:28.306,134.666,0.213,-0.793,0.000
1667726788347,2022-11-06T11:26:28.347,134.707,0.305,-0.274,-0.061
1667726788387,2022-11-06T11:26:28.387,134.747,0.366,-0.244,-0.152
1667726788428,2022-11-06T11:26:28.428,134.788,0.305,-0.457,-0.366
1667726788469,2022-11-06T11:26:28.469,134.829,0.122,-0.671,-0.549
1667726788509,2022-11-06T11:26:28.509,134.869,-0.244,-0.701,-0.579
1667726788550,2022-11-06T11:26:28.550,134.910,0.366,-0.732,-0.579
1667726788591,2022-11-06T11:26:28.591,134.951,0.244,-0.762,-0.091
1667726788630,2022-11-06T11:26:28.630,134.990,0.457,-0.823,0.183
1667726788671,2022-11-06T11:26:28.671,135.031,0.427,-0.701,0.335
1667726788712,2022-11-06T11:26:28.712,135.072,0.183,-0.274,0.335
1667726788752,2022-11-06T11:26:28.752,135.112,0.061,-0.671,0.274
1667726788793,2022-11-06T11:26:28.793,135.153,0.091,-0.671,0.030
1667726788834,2022-11-06T11:26:28.834,135.194,-0.030,-0.823,-0.213
1667726788873,2022-11-06T11:26:28.873,135.233,0.274,-0.671,-0.335
1667726788914,2022-11-06T11:26:28.914,135.274,0.183,-0.610,-0.091
1667726788955,2022-11-06T11:26:28.955,135.315,0.518,-0.549,0.061
1667726788995,2022-11-06T11:26:28.995,135.355,0.549,-0.732,0.030
1667726789036,2022-11-06T11:26:29.036,135.396,0.274,-0.762,0.152
1667726789077,2022-11-06T11:26:29.077,135.437,0.518,-0.579,0.335
1667726789116,2022-11-06T11:26:29.116,135.476,0.457,-0.518,0.335
1667726789158,2022-11-06T11:26:29.158,135.518,0.122,-0.732,0.274
1667726789197,2022-11-06T11:26:29.197,135.557,-0.030,-0.915,0.091
1667726789238,2022-11-06T11:26:29.238,135.598,-0.152,-0.854,-0.030
1667726789279,2022-11-06T11:26:29.279,135.639,0.091,-0.793,-0.244
1667726789319,2022-11-06T11:26:29.319,135.679,0.274,-0.793,-0.396
1667726789360,2022-11-06T11:26:29.360,135.720,0.305,-0.671,-0.396
1667726789401,2022-11-06T11:26:29.401,135.761,0.274,-0.793,-0.366
1667726789440,2022-11-06T11:26:29.440,135.800,0.305,-0.793,-0.274
1667726789481,2022-11-06T11:26:29.481,135.841,0.274,-0.762,-0.152
1667726789522,2022-11-06T11:26:29.522,135.882,0.183,-0.823,-0.122
1667726789562,2022-11-06T11:26:29.562,135.922,0.183,-0.762,-0.183
1667726789603,2022-11-06T11:26:29.603,135.963,0.183,-0.732,-0.061
1667726789644,2022-11-06T11:26:29.644,136.004,0.152,-0.793,-0.091
1667726789683,2022-11-06T11:26:29.683,136.043,0.274,-0.640,-0.213
1667726789724,2022-11-06T11:26:29.724,136.084,0.213,-0.671,-0.213
1667726789765,2022-11-06T11:26:29.765,136.125,0.335,-0.640,-0.183
1667726789805,2022-11-06T11:26:29.805,136.165,0.244,-0.732,-0.183
1667726789846,2022-11-06T11:26:29.846,136.206,0.366,-0.762,-0.244
1667726789886,2022-11-06T11:26:29.886,136.246,0.488,-0.854,-0.396
1667726789927,2022-11-06T11:26:29.927,136.287,0.427,-0.640,-0.244
1667726789968,2022-11-06T11:26:29.968,136.328,0.305,-0.671,-0.091
1667726790007,2022-11-06T11:26:30.007,136.367,0.274,-0.610,-0.152
1667726790048,2022-11-06T11:26:30.048,136.408,0.122,-0.701,-0.213
1667726790089,2022-11-06T11:26:30.089,136.449,0.061,-0.610,-0.183
1667726790129,2022-11-06T11:26:30.129,136.489,-0.061,-0.701,-0.030
1667726790170,2022-11-06T11:26:30.170,136.530,-0.091,-0.640,-0.030
1667726790211,2022-11-06T11:26:30.211,136.571,0.091,-0.610,-0.152
1667726790250,2022-11-06T11:26:30.250,136.610,0.000,-0.671,-0.061
1667726790291,2022-11-06T11:26:30.291,136.651,0.091,-0.701,0.061
1667726790332,2022-11-06T11:26:30.332,136.692,0.091,-0.854,0.061
1667726790372,2022-11-06T11:26:30.372,136.732,0.152,-0.701,0.000
1667726790413,2022-11-06T11:26:30.413,136.773,-0.091,-0.732,-0.122
1667726790454,2022-11-06T11:26:30.454,136.814,0.061,-0.762,-0.213
1667726790493,2022-11-06T11:26:30.493,136.853,-0.061,-0.915,-0.244
1667726790534,2022-11-06T11:26:30.534,136.894,0.000,-0.762,-0.305
1667726790575,2022-11-06T11:26:30.575,136.935,0.152,-0.793,-0.366
1667726790615,2022-11-06T11:26:30.615,136.975,0.213,-0.732,-0.335
1667726790656,2022-11-06T11:26:30.656,137.016,0.152,-0.701,-0.274
1667726790696,2022-11-06T11:26:30.696,137.056,0.152,-0.610,-0.183
1667726790737,2022-11-06T11:26:30.737,137.097,0.000,-0.701,-0.122
1667726790778,2022-11-06T11:26:30.778,137.138,-0.091,-0.793,-0.091
1667726790817,2022-11-06T11:26:30.817,137.177,0.091,-0.823,-0.183
1667726790858,2022-11-06T11:26:30.858,137.218,0.122,-0.793,-0.183
1667726790899,2022-11-06T11:26:30.899,137.259,-0.030,-0.762,-0.091
1667726790939,2022-11-06T11:26:30.939,137.299,0.122,-0.762,-0.244
1667726790980,2022-11-06T11:26:30.980,137.340,0.213,-0.793,-0.396
1667726791021,2022-11-06T11:26:31.021,137.381,0.183,-0.762,-0.305
1667726791060,2022-11-06T11:26:31.060,137.420,0.122,-0.701,-0.122
1667726791101,2022-11-06T11:26:31.101,137.461,0.061,-0.732,-0.091
1667726791142,2022-11-06T11:26:31.142,137.502,0.091,-0.793,-0.122
1667726791182,2022-11-06T11:26:31.182,137.542,0.061,-0.762,-0.122
1667726791223,2022-11-06T11:26:31.223,137.583,-0.091,-0.732,0.000
1667726791264,2022-11-06T11:26:31.264,137.624,-0.091,-0.762,0.061
1667726791304,2022-11-06T11:26:31.304,137.664,-0.030,-0.732,0.000
1667726791345,2022-11-06T11:26:31.345,137.705,-0.091,-0.762,-0.061
1667726791386,2022-11-06T11:26:31.386,137.746,-0.091,-0.762,-0.030
1667726791425,2022-11-06T11:26:31.425,137.785,-0.091,-0.762,0.061
1667726791466,2022-11-06T11:26:31.466,137.826,-0.152,-0.823,-0.061
1667726791506,2022-11-06T11:26:31.506,137.866,-0.061,-0.671,-0.091
1667726791547,2022-11-06T11:26:31.547,137.907,-0.091,-0.762,-0.030
1667726791588,2022-11-06T11:26:31.588,137.948,0.000,-0.732,-0.030
1667726791627,2022-11-06T11:26:31.627,137.987,-0.061,-0.884,-0.061
1667726791668,2022-11-06T11:26:31.668,138.028,0.000,-0.854,-0.061
1667726791709,2022-11-06T11:26:31.709,138.069,0.000,-0.793,-0.091
1667726791749,2022-11-06T11:26:31.749,138.109,0.030,-0.762,-0.122
1667726791790,2022-11-06T11:26:31.790,138.150,0.000,-0.762,-0.122
1667726791831,2022-11-06T11:26:31.831,138.191,0.183,-0.671,-0.152
1667726791870,2022-11-06T11:26:31.870,138.230,0.091,-0.732,-0.122
1667726791911,2022-11-06T11:26:31.911,138.271,0.061,-0.762,-0.091
1667726791952,2022-11-06T11:26:31.952,138.312,0.274,-0.701,-0.122
1667726791992,2022-11-06T11:26:31.992,138.352,0.335,-0.610,-0.030
1667726792033,2022-11-06T11:26:32.033,138.393,-0.061,-0.762,0.061
1667726792074,2022-11-06T11:26:32.074,138.434,0.091,-0.671,-0.030
1667726792114,2022-11-06T11:26:32.114,138.474,0.183,-0.762,-0.183
1667726792155,2022-11-06T11:26:32.155,138.515,0.000,-0.640,-0.122
1667726792196,2022-11-06T11:26:32.196,138.556,0.122,-0.671,0.000
1667726792235,2022-11-06T11:26:32.235,138.595,0.030,-0.732,0.061
1667726792276,2022-11-06T11:26:32.276,138.636,0.091,-0.671,-0.122
1667726792316,2022-11-06T11:26:32.316,138.676,0.183,-0.701,-0.213
1667726792357,2022-11-06T11:26:32.357,138.717,0.244,-0.701,-0.213
1667726792398,2022-11-06T11:26:32.398,138.758,0.335,-0.732,-0.152
1667726792437,2022-11-06T11:26:32.437,138.797,0.640,-0.701,-0.305
1667726792478,2022-11-06T11:26:32.478,138.838,0.701,-0.762,-0.488
1667726792519,2022-11-06T11:26:32.519,138.879,0.488,-0.762,-0.427
1667726792559,2022-11-06T11:26:32.559,138.919,0.061,-0.793,-0.244
1667726792600,2022-11-06T11:26:32.600,138.960,-0.122,-0.884,-0.305
1667726792641,2022-11-06T11:26:32.641,139.001,-0.152,-0.884,-0.457
1667726792680,2022-11-06T11:26:32.680,139.040,-0.091,-0.854,-0.518
1667726792721,2022-11-06T11:26:32.721,139.081,0.000,-0.854,-0.427
1667726792762,2022-11-06T11:26:32.762,139.122,0.091,-0.945,-0.061
1667726792802,2022-11-06T11:26:32.802,139.162,0.000,-0.884,0.213
1667726792843,2022-11-06T11:26:32.843,139.203,-0.061,-0.732,0.274
1667726792884,2022-11-06T11:26:32.884,139.244,0.122,-0.701,0.061
1667726792924,2022-11-06T11:26:32.924,139.284,0.213,-0.701,-0.061
1667726792965,2022-11-06T11:26:32.965,139.325,0.122,-0.823,-0.183
1667726793004,2022-11-06T11:26:33.004,139.364,0.183,-0.732,-0.091
1667726793045,2022-11-06T11:26:33.045,139.405,0.152,-0.884,-0.122
1667726793086,2022-11-06T11:26:33.086,139.446,0.183,-0.793,-0.213
1667726793126,2022-11-06T11:26:33.126,139.486,0.091,-0.732,-0.152
1667726793167,2022-11-06T11:26:33.167,139.527,-0.061,-0.579,-0.091
1667726793208,2022-11-06T11:26:33.208,139.568,-0.305,-0.427,-0.061
1667726793247,2022-11-06T11:26:33.247,139.607,0.000,-0.549,-0.396
1667726793288,2022-11-06T11:26:33.288,139.648,-0.488,-1.037,-0.030
1667726793329,2022-11-06T11:26:33.329,139.689,-1.555,-1.006,0.640
1667726793369,2022-11-06T11:26:33.369,139.729,-0.213,-0.305,-0.152
1667726793410,2022-11-06T11:26:33.410,139.770,0.945,-0.396,-0.488
1667726793451,2022-11-06T11:26:33.451,139.811,0.457,-0.366,-0.030
1667726793491,2022-11-06T11:26:33.491,139.851,0.305,-0.396,0.396
1667726793532,2022-11-06T11:26:33.532,139.892,0.000,-0.701,0.518
1667726793573,2022-11-06T11:26:33.573,139.933,0.183,-0.793,0.122
1667726793612,2022-11-06T11:26:33.612,139.972,0.427,-0.854,-0.274
1667726793653,2022-11-06T11:26:33.653,140.013,0.488,-0.610,-0.396
1667726793694,2022-11-06T11:26:33.694,140.054,0.823,-0.671,-0.518
1667726793734,2022-11-06T11:26:33.734,140.094,0.610,-0.671,-0.488
1667726793775,2022-11-06T11:26:33.775,140.135,0.427,-0.640,-0.366
1667726793814,2022-11-06T11:26:33.814,140.174,0.427,-0.732,-0.396
1667726793855,2022-11-06T11:26:33.855,140.215,0.213,-0.762,-0.549
1667726793896,2022-11-06T11:26:33.896,140.256,0.518,-0.793,-0.640
1667726793936,2022-11-06T11:26:33.936,140.296,0.701,-0.701,-0.488
1667726793977,2022-11-06T11:26:33.977,140.337,0.488,-0.701,-0.305
1667726794018,2022-11-06T11:26:34.018,140.378,0.335,-0.671,-0.183
1667726794057,2022-11-06T11:26:34.057,140.417,0.061,-0.793,-0.183
1667726794098,2022-11-06T11:26:34.098,140.458,0.061,-0.793,-0.213
1667726794139,2022-11-06T11:26:34.139,140.499,0.061,-0.793,-0.244
1667726794179,2022-11-06T11:26:34.179,140.539,0.152,-0.793,-0.305
1667726794220,2022-11-06T11:26:34.220,140.580,0.213,-0.854,-0.335
1667726794261,2022-11-06T11:26:34.261,140.621,0.335,-0.701,-0.305
1667726794301,2022-11-06T11:26:34.301,140.661,0.396,-0.640,-0.366
1667726794342,2022-11-06T11:26:34.342,140.702,0.427,-0.701,-0.335
1667726794383,2022-11-06T11:26:34.383,140.743,0.183,-0.732,-0.305
1667726794422,2022-11-06T11:26:34.422,140.782,0.244,-0.579,-0.183
1667726794463,2022-11-06T11:26:34.463,140.823,0.244,-0.457,-0.244
1667726794503,2022-11-06T11:26:34.503,140.863,0.183,-0.488,-0.274
1667726794544,2022-11-06T11:26:34.544,140.904,-0.457,-0.518,-0.183
1667726794585,2022-11-06T11:26:34.585,140.945,-1.159,-0.457,-0.030
1667726794624,2022-11-06T11:26:34.624,140.984,-0.457,-0.610,-0.061
1667726794665,2022-11-06T11:26:34.665,141.025,-0.030,-0.640,-0.091
1667726794706,2022-11-06T11:26:34.706,141.066,0.152,-0.701,-0.183
1667726794746,2022-11-06T11:26:34.746,141.106,0.274,-0.823,-0.183
1667726794787,2022-11-06T11:26:34.787,141.147,0.152,-0.762,-0.122
1667726794828,2022-11-06T11:26:34.828,141.188,0.030,-0.854,-0.061
1667726794867,2022-11-06T11:26:34.867,141.227,0.213,-0.854,-0.183
1667726794908,2022-11-06T11:26:34.908,141.268,-0.091,-0.762,-0.061
1667726794950,2022-11-06T11:26:34.950,141.310,-0.122,-0.732,0.061
