epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667381765767,2022-11-02T11:36:05.767,399.280,-0.061,0.061,0.549
1667381765807,2022-11-02T11:36:05.807,399.320,0.030,-0.030,0.396
1667381765847,2022-11-02T11:36:05.847,399.360,-0.030,-0.030,0.335
1667381765887,2022-11-02T11:36:05.887,399.400,0.030,-0.091,0.335
1667381765927,2022-11-02T11:36:05.927,399.440,0.152,-0.030,0.335
1667381765967,2022-11-02T11:36:05.967,399.480,0.091,0.030,0.488
1667381766007,2022-11-02T11:36:06.007,399.520,0.000,0.030,0.396
1667381766047,2022-11-02T11:36:06.047,399.560,-0.061,0.091,0.366
1667381766087,2022-11-02T11:36:06.087,399.600,0.061,0.061,0.335
1667381766127,2022-11-02T11:36:06.127,399.640,0.061,-0.061,0.335
1667381766167,2022-11-02T11:36:06.167,399.680,-0.030,-0.061,0.579
1667381766207,2022-11-02T11:36:06.207,399.720,-0.122,-0.030,0.579
1667381766247,2022-11-02T11:36:06.247,399.760,-0.122,0.000,0.549
1667381766287,2022-11-02T11:36:06.287,399.800,-0.061,0.061,0.457
1667381766327,2022-11-02T11:36:06.327,399.840,-0.061,0.030,0.366
1667381766367,2022-11-02T11:36:06.367,399.880,-0.122,-0.061,0.427
1667381766407,2022-11-02T11:36:06.407,399.920,-0.091,-0.030,0.518
1667381766447,2022-11-02T11:36:06.447,399.960,-0.244,0.061,0.579
1667381766487,2022-11-02T11:36:06.487,400.000,-0.152,0.061,0.457
1667381766527,2022-11-02T11:36:06.527,400.040,-0.213,0.000,0.518
1667381766567,2022-11-02T11:36:06.567,400.080,-0.122,0.000,0.457
1667381766607,2022-11-02T11:36:06.607,400.120,-0.091,0.000,0.488
1667381766647,2022-11-02T11:36:06.647,400.160,-0.091,0.000,0.457
1667381766687,2022-11-02T11:36:06.687,400.200,-0.091,0.061,0.427
1667381766727,2022-11-02T11:36:06.727,400.240,-0.061,0.061,0.457
1667381766767,2022-11-02T11:36:06.767,400.280,0.061,-0.030,0.335
1667381766807,2022-11-02T11:36:06.807,400.320,-0.122,-0.030,0.427
1667381766847,2022-11-02T11:36:06.847,400.360,-0.152,-0.030,0.549
1667381766887,2022-11-02T11:36:06.887,400.400,-0.274,0.000,0.579
1667381766927,2022-11-02T11:36:06.927,400.440,-0.305,0.030,0.640
1667381766967,2022-11-02T11:36:06.967,400.480,-0.122,-0.061,0.488
1667381767007,2022-11-02T11:36:07.007,400.520,-0.091,-0.091,0.549
1667381767047,2022-11-02T11:36:07.047,400.560,-0.061,-0.091,0.518
1667381767087,2022-11-02T11:36:07.087,400.600,0.000,-0.091,0.457
1667381767127,2022-11-02T11:36:07.127,400.640,-0.122,-0.030,0.518
1667381767167,2022-11-02T11:36:07.167,400.680,0.030,0.000,0.396
1667381767207,2022-11-02T11:36:07.207,400.720,0.091,-0.061,0.335
1667381767247,2022-11-02T11:36:07.247,400.760,0.152,-0.183,0.427
1667381767287,2022-11-02T11:36:07.287,400.800,0.152,-0.091,0.396
1667381767327,2022-11-02T11:36:07.327,400.840,0.122,0.122,0.457
1667381767367,2022-11-02T11:36:07.367,400.880,0.152,-0.122,0.335
1667381767407,2022-11-02T11:36:07.407,400.920,-0.091,-0.518,0.244
1667381767447,2022-11-02T11:36:07.447,400.960,-0.762,-0.427,0.884
1667381767487,2022-11-02T11:36:07.487,401.000,-1.067,0.152,1.555
1667381767527,2022-11-02T11:36:07.527,401.040,-1.829,0.244,1.890
1667381767567,2022-11-02T11:36:07.567,401.080,-1.738,0.091,1.616
1667381767607,2022-11-02T11:36:07.607,401.120,-0.945,-0.152,1.372
1667381767647,2022-11-02T11:36:07.647,401.160,-0.244,-0.335,1.128
1667381767687,2022-11-02T11:36:07.687,401.200,0.091,-0.732,1.159
1667381767727,2022-11-02T11:36:07.727,401.240,0.823,-0.823,0.823
1667381767767,2022-11-02T11:36:07.767,401.280,0.396,-0.518,0.671
1667381767807,2022-11-02T11:36:07.807,401.320,0.366,-0.061,0.335
1667381767847,2022-11-02T11:36:07.847,401.360,0.335,0.305,0.122
1667381767887,2022-11-02T11:36:07.887,401.400,0.549,0.305,0.122
1667381767927,2022-11-02T11:36:07.927,401.440,0.884,0.091,-0.030
1667381767967,2022-11-02T11:36:07.967,401.480,1.006,-0.183,-0.213
1667381768007,2022-11-02T11:36:08.007,401.520,1.159,-0.122,-0.335
1667381768047,2022-11-02T11:36:08.047,401.560,0.549,0.152,0.000
1667381768087,2022-11-02T11:36:08.087,401.600,0.427,0.335,0.305
1667381768127,2022-11-02T11:36:08.127,401.640,0.732,0.274,0.091
1667381768167,2022-11-02T11:36:08.167,401.680,0.152,0.152,0.335
1667381768207,2022-11-02T11:36:08.207,401.720,0.183,0.244,0.335
1667381768247,2022-11-02T11:36:08.247,401.760,0.213,0.152,0.122
1667381768287,2022-11-02T11:36:08.287,401.800,-0.183,0.183,0.396
1667381768327,2022-11-02T11:36:08.327,401.840,0.030,0.183,0.335
1667381768367,2022-11-02T11:36:08.367,401.880,-0.061,-0.061,0.366
1667381768407,2022-11-02T11:36:08.407,401.920,-0.183,-0.091,0.518
1667381768447,2022-11-02T11:36:08.447,401.960,0.061,-0.030,0.335
1667381768487,2022-11-02T11:36:08.487,402.000,-0.030,0.000,0.274
1667381768527,2022-11-02T11:36:08.527,402.040,0.030,0.122,0.244
1667381768567,2022-11-02T11:36:08.567,402.080,-0.061,0.091,0.305
1667381768607,2022-11-02T11:36:08.607,402.120,-0.213,0.152,0.366
1667381768647,2022-11-02T11:36:08.647,402.160,-0.244,0.122,0.396
1667381768687,2022-11-02T11:36:08.687,402.200,-0.122,-0.030,0.305
1667381768727,2022-11-02T11:36:08.727,402.240,-0.122,0.091,0.366
1667381768767,2022-11-02T11:36:08.767,402.280,-0.152,0.244,0.488
1667381768807,2022-11-02T11:36:08.807,402.320,-0.183,0.183,0.518
1667381768847,2022-11-02T11:36:08.847,402.360,-0.152,0.061,0.518
1667381768887,2022-11-02T11:36:08.887,402.400,0.000,0.061,0.457
1667381768927,2022-11-02T11:36:08.927,402.440,-0.030,0.030,0.427
1667381768967,2022-11-02T11:36:08.967,402.480,0.061,0.000,0.366
1667381769007,2022-11-02T11:36:09.007,402.520,0.000,-0.061,0.335
1667381769047,2022-11-02T11:36:09.047,402.560,-0.030,0.091,0.305
1667381769087,2022-11-02T11:36:09.087,402.600,0.091,0.122,0.305
1667381769127,2022-11-02T11:36:09.127,402.640,-0.152,0.000,0.427
1667381769167,2022-11-02T11:36:09.167,402.680,-0.213,0.030,0.640
1667381769207,2022-11-02T11:36:09.207,402.720,-0.061,-0.061,0.518
1667381769247,2022-11-02T11:36:09.247,402.760,-0.244,-0.091,0.579
1667381769287,2022-11-02T11:36:09.287,402.800,-0.183,0.091,0.579
1667381769327,2022-11-02T11:36:09.327,402.840,-0.213,0.091,0.427
1667381769367,2022-11-02T11:36:09.367,402.880,-0.213,-0.091,0.427
1667381769407,2022-11-02T11:36:09.407,402.920,0.122,-0.091,0.335
1667381769447,2022-11-02T11:36:09.447,402.960,0.183,-0.091,0.274
1667381769487,2022-11-02T11:36:09.487,403.000,0.030,-0.122,0.427
1667381769527,2022-11-02T11:36:09.527,403.040,0.122,-0.030,0.396
1667381769567,2022-11-02T11:36:09.567,403.080,-0.213,0.183,0.518
1667381769607,2022-11-02T11:36:09.607,403.120,-0.152,0.030,0.396
1667381769647,2022-11-02T11:36:09.647,403.160,0.030,0.030,0.366
1667381769687,2022-11-02T11:36:09.687,403.200,-0.061,-0.061,0.427
1667381769727,2022-11-02T11:36:09.727,403.240,-0.091,-0.061,0.518
1667381769767,2022-11-02T11:36:09.767,403.280,0.030,-0.030,0.488
1667381769807,2022-11-02T11:36:09.807,403.320,0.030,-0.061,0.457
1667381769847,2022-11-02T11:36:09.847,403.360,0.091,-0.152,0.366
1667381769887,2022-11-02T11:36:09.887,403.400,0.030,-0.061,0.366
1667381769927,2022-11-02T11:36:09.927,403.440,-0.183,-0.030,0.518
1667381769967,2022-11-02T11:36:09.967,403.480,-0.122,-0.091,0.518
1667381770007,2022-11-02T11:36:10.007,403.520,-0.244,0.091,0.549
1667381770047,2022-11-02T11:36:10.047,403.560,-0.183,-0.030,0.488
1667381770087,2022-11-02T11:36:10.087,403.600,-0.091,-0.152,0.488
1667381770127,2022-11-02T11:36:10.127,403.640,-0.122,-0.122,0.488
1667381770167,2022-11-02T11:36:10.167,403.680,0.061,-0.091,0.488
1667381770207,2022-11-02T11:36:10.207,403.720,0.122,-0.061,0.457
1667381770247,2022-11-02T11:36:10.247,403.760,0.000,0.030,0.457
1667381770287,2022-11-02T11:36:10.287,403.800,0.183,0.000,0.244
1667381770327,2022-11-02T11:36:10.327,403.840,0.183,0.030,0.213
1667381770367,2022-11-02T11:36:10.367,403.880,0.213,-0.061,0.335
1667381770407,2022-11-02T11:36:10.407,403.920,0.213,-0.122,0.457
1667381770447,2022-11-02T11:36:10.447,403.960,0.030,-0.152,0.518
1667381770487,2022-11-02T11:36:10.487,404.000,-0.152,-0.091,0.732
1667381770527,2022-11-02T11:36:10.527,404.040,0.091,-0.030,0.488
1667381770567,2022-11-02T11:36:10.567,404.080,-0.061,-0.061,0.488
1667381770607,2022-11-02T11:36:10.607,404.120,0.061,-0.183,0.488
1667381770647,2022-11-02T11:36:10.647,404.160,0.152,-0.213,0.457
1667381770687,2022-11-02T11:36:10.687,404.200,0.000,-0.244,0.610
1667381770727,2022-11-02T11:36:10.727,404.240,0.274,-0.244,0.518
1667381770767,2022-11-02T11:36:10.767,404.280,0.091,-0.213,0.457
1667381770807,2022-11-02T11:36:10.807,404.320,0.183,-0.183,0.396
1667381770847,2022-11-02T11:36:10.847,404.360,0.274,-0.213,0.274
1667381770887,2022-11-02T11:36:10.887,404.400,0.183,-0.213,0.396
1667381770927,2022-11-02T11:36:10.927,404.440,0.335,-0.213,0.335
1667381770967,2022-11-02T11:36:10.967,404.480,0.061,-0.274,0.396
1667381771007,2022-11-02T11:36:11.007,404.520,0.030,-0.152,0.427
1667381771047,2022-11-02T11:36:11.047,404.560,0.152,0.061,0.305
1667381771087,2022-11-02T11:36:11.087,404.600,-0.091,0.152,0.427
1667381771127,2022-11-02T11:36:11.127,404.640,0.152,0.000,0.366
1667381771167,2022-11-02T11:36:11.167,404.680,0.183,-0.091,0.427
1667381771207,2022-11-02T11:36:11.207,404.720,0.091,-0.061,0.488
1667381771247,2022-11-02T11:36:11.247,404.760,0.183,-0.091,0.335
1667381771287,2022-11-02T11:36:11.287,404.800,0.000,-0.030,0.366
1667381771327,2022-11-02T11:36:11.327,404.840,-0.244,0.183,0.488
1667381771367,2022-11-02T11:36:11.367,404.880,-0.274,0.213,0.518
1667381771407,2022-11-02T11:36:11.407,404.920,-0.335,0.122,0.549
1667381771447,2022-11-02T11:36:11.447,404.960,-0.152,0.030,0.457
1667381771487,2022-11-02T11:36:11.487,405.000,-0.183,0.000,0.518
1667381771527,2022-11-02T11:36:11.527,405.040,-0.305,0.030,0.610
1667381771567,2022-11-02T11:36:11.567,405.080,-0.335,0.000,0.579
1667381771607,2022-11-02T11:36:11.607,405.120,-0.396,0.000,0.518
1667381771647,2022-11-02T11:36:11.647,405.160,-0.396,0.061,0.579
1667381771687,2022-11-02T11:36:11.687,405.200,-0.518,0.122,0.671
1667381771727,2022-11-02T11:36:11.727,405.240,-0.518,0.091,0.579
1667381771767,2022-11-02T11:36:11.767,405.280,-0.305,0.061,0.427
1667381771807,2022-11-02T11:36:11.807,405.320,-0.610,0.030,0.610
1667381771847,2022-11-02T11:36:11.847,405.360,-0.457,0.152,0.671
1667381771887,2022-11-02T11:36:11.887,405.400,0.000,0.091,0.610
1667381771927,2022-11-02T11:36:11.927,405.440,-0.152,-0.152,0.793
1667381771967,2022-11-02T11:36:11.967,405.480,-0.030,-0.061,0.671
1667381772007,2022-11-02T11:36:12.007,405.520,-0.305,-0.061,0.854
1667381772047,2022-11-02T11:36:12.047,405.560,-0.579,-0.030,1.006
1667381772087,2022-11-02T11:36:12.087,405.600,-0.915,0.061,0.976
1667381772127,2022-11-02T11:36:12.127,405.640,-0.915,0.152,0.762
1667381772167,2022-11-02T11:36:12.167,405.680,-0.488,0.213,0.366
1667381772207,2022-11-02T11:36:12.207,405.720,-0.335,0.091,0.274
1667381772247,2022-11-02T11:36:12.247,405.760,0.183,-0.152,0.457
1667381772287,2022-11-02T11:36:12.287,405.800,0.091,-0.183,0.762
1667381772327,2022-11-02T11:36:12.327,405.840,-0.549,-0.335,0.976
1667381772367,2022-11-02T11:36:12.367,405.880,-0.640,-0.335,0.793
1667381772407,2022-11-02T11:36:12.407,405.920,-1.098,-0.030,0.762
1667381772447,2022-11-02T11:36:12.447,405.960,-1.341,0.213,0.823
1667381772487,2022-11-02T11:36:12.487,406.000,-0.976,0.152,0.823
1667381772527,2022-11-02T11:36:12.527,406.040,-0.366,-0.244,0.945
1667381772567,2022-11-02T11:36:12.567,406.080,0.671,-0.671,0.701
1667381772607,2022-11-02T11:36:12.607,406.120,0.976,-0.640,0.366
1667381772647,2022-11-02T11:36:12.647,406.160,0.518,-0.244,-0.030
1667381772687,2022-11-02T11:36:12.687,406.200,-0.091,-0.061,-0.396
1667381772727,2022-11-02T11:36:12.727,406.240,-0.183,0.335,-0.274
1667381772767,2022-11-02T11:36:12.767,406.280,-0.518,0.732,0.274
1667381772807,2022-11-02T11:36:12.807,406.320,0.091,-0.061,0.427
1667381772847,2022-11-02T11:36:12.847,406.360,0.732,-0.732,0.427
1667381772887,2022-11-02T11:36:12.887,406.400,0.335,-0.396,1.067
1667381772927,2022-11-02T11:36:12.927,406.440,-0.244,-0.183,1.433
1667381772967,2022-11-02T11:36:12.967,406.480,0.091,-0.427,1.067
1667381773007,2022-11-02T11:36:13.007,406.520,1.159,-0.793,-0.091
1667381773047,2022-11-02T11:36:13.047,406.560,1.098,-0.762,-0.335
1667381773087,2022-11-02T11:36:13.087,406.600,0.701,-0.366,-0.061
1667381773127,2022-11-02T11:36:13.127,406.640,0.396,-0.183,0.152
1667381773167,2022-11-02T11:36:13.167,406.680,-0.274,0.030,0.732
1667381773207,2022-11-02T11:36:13.207,406.720,-1.372,0.152,1.585
1667381773247,2022-11-02T11:36:13.247,406.760,-1.768,0.183,2.073
1667381773287,2022-11-02T11:36:13.287,406.800,-1.220,0.183,1.890
1667381773327,2022-11-02T11:36:13.327,406.840,-0.762,0.030,1.524
1667381773367,2022-11-02T11:36:13.367,406.880,0.183,-0.305,0.823
1667381773407,2022-11-02T11:36:13.407,406.920,1.402,-0.579,-0.061
1667381773447,2022-11-02T11:36:13.447,406.960,1.250,-0.671,0.152
1667381773487,2022-11-02T11:36:13.487,407.000,1.280,-0.030,0.030
1667381773527,2022-11-02T11:36:13.527,407.040,0.915,0.366,-0.335
1667381773567,2022-11-02T11:36:13.567,407.080,1.098,0.457,-0.396
1667381773607,2022-11-02T11:36:13.607,407.120,1.707,0.549,-0.579
1667381773647,2022-11-02T11:36:13.647,407.160,1.341,0.396,-0.305
1667381773687,2022-11-02T11:36:13.687,407.200,1.250,0.366,-0.122
1667381773727,2022-11-02T11:36:13.727,407.240,0.945,0.579,-0.274
1667381773767,2022-11-02T11:36:13.767,407.280,0.122,0.915,-0.213
1667381773807,2022-11-02T11:36:13.807,407.320,0.091,1.159,-0.335
1667381773847,2022-11-02T11:36:13.847,407.360,-0.183,1.341,-0.335
1667381773887,2022-11-02T11:36:13.887,407.400,-0.579,1.189,0.122
1667381773927,2022-11-02T11:36:13.927,407.440,-0.335,0.915,0.274
1667381773967,2022-11-02T11:36:13.967,407.480,-0.396,0.610,0.396
1667381774007,2022-11-02T11:36:14.007,407.520,-0.183,0.274,0.427
1667381774047,2022-11-02T11:36:14.047,407.560,0.213,0.152,0.274
1667381774087,2022-11-02T11:36:14.087,407.600,-0.091,0.152,0.457
1667381774127,2022-11-02T11:36:14.127,407.640,-0.152,0.244,0.579
1667381774167,2022-11-02T11:36:14.167,407.680,-0.305,0.274,0.610
1667381774207,2022-11-02T11:36:14.207,407.720,-0.335,0.274,0.518
1667381774247,2022-11-02T11:36:14.247,407.760,-0.427,0.305,0.518
1667381774287,2022-11-02T11:36:14.287,407.800,-0.427,0.183,0.427
1667381774327,2022-11-02T11:36:14.327,407.840,-0.396,0.030,0.427
1667381774367,2022-11-02T11:36:14.367,407.880,-0.305,-0.030,0.396
1667381774407,2022-11-02T11:36:14.407,407.920,-0.152,-0.061,0.396
1667381774447,2022-11-02T11:36:14.447,407.960,-0.274,-0.122,0.549
1667381774487,2022-11-02T11:36:14.487,408.000,-0.274,-0.183,0.549
1667381774527,2022-11-02T11:36:14.527,408.040,-0.152,-0.030,0.488
1667381774567,2022-11-02T11:36:14.567,408.080,-0.152,-0.213,0.396
1667381774607,2022-11-02T11:36:14.607,408.120,0.000,-0.122,0.396
1667381774647,2022-11-02T11:36:14.647,408.160,-0.183,0.030,0.579
1667381774687,2022-11-02T11:36:14.687,408.200,-0.091,-0.152,0.396
1667381774727,2022-11-02T11:36:14.727,408.240,0.152,-0.213,0.183
1667381774767,2022-11-02T11:36:14.767,408.280,-0.183,-0.152,0.457
1667381774807,2022-11-02T11:36:14.807,408.320,0.030,0.030,0.427
1667381774847,2022-11-02T11:36:14.847,408.360,-0.122,0.091,0.427
1667381774887,2022-11-02T11:36:14.887,408.400,-0.152,-0.030,0.488
1667381774927,2022-11-02T11:36:14.927,408.440,0.213,-0.091,0.274
1667381774967,2022-11-02T11:36:14.967,408.480,0.030,0.030,0.274
1667381775007,2022-11-02T11:36:15.007,408.520,-0.213,-0.061,0.518
1667381775047,2022-11-02T11:36:15.047,408.560,0.305,-0.091,0.244
1667381775087,2022-11-02T11:36:15.087,408.600,0.061,0.000,0.244
1667381775127,2022-11-02T11:36:15.127,408.640,0.000,0.030,0.335
1667381775167,2022-11-02T11:36:15.167,408.680,0.366,0.000,0.183
1667381775207,2022-11-02T11:36:15.207,408.720,0.030,-0.061,0.427
1667381775247,2022-11-02T11:36:15.247,408.760,0.244,-0.030,0.244
1667381775287,2022-11-02T11:36:15.287,408.800,-0.030,-0.061,0.488
1667381775327,2022-11-02T11:36:15.327,408.840,0.335,-0.152,0.244
1667381775367,2022-11-02T11:36:15.367,408.880,0.030,0.030,0.457
1667381775407,2022-11-02T11:36:15.407,408.920,-0.061,0.000,0.488
1667381775447,2022-11-02T11:36:15.447,408.960,0.122,-0.030,0.305
1667381775487,2022-11-02T11:36:15.487,409.000,-0.274,-0.030,0.518
1667381775527,2022-11-02T11:36:15.527,409.040,0.122,0.061,0.305
1667381775567,2022-11-02T11:36:15.567,409.080,0.030,0.152,0.427
1667381775607,2022-11-02T11:36:15.607,409.120,-0.244,0.091,0.701
1667381775647,2022-11-02T11:36:15.647,409.160,0.061,0.000,0.366
1667381775687,2022-11-02T11:36:15.687,409.200,-0.274,0.030,0.457
1667381775727,2022-11-02T11:36:15.727,409.240,-0.213,0.091,0.457
1667381775767,2022-11-02T11:36:15.767,409.280,0.030,0.000,0.213
1667381775807,2022-11-02T11:36:15.807,409.320,-0.427,-0.122,0.701
1667381775847,2022-11-02T11:36:15.847,409.360,0.122,-0.091,0.549
1667381775887,2022-11-02T11:36:15.887,409.400,-0.091,-0.030,0.518
1667381775927,2022-11-02T11:36:15.927,409.440,-0.091,0.000,0.549
1667381775967,2022-11-02T11:36:15.967,409.480,0.274,-0.061,0.244
1667381776007,2022-11-02T11:36:16.007,409.520,-0.091,-0.122,0.488
1667381776047,2022-11-02T11:36:16.047,409.560,0.244,-0.122,0.457
1667381776087,2022-11-02T11:36:16.087,409.600,0.122,-0.122,0.427
1667381776127,2022-11-02T11:36:16.127,409.640,-0.030,-0.152,0.610
1667381776167,2022-11-02T11:36:16.167,409.680,0.396,-0.061,0.396
1667381776207,2022-11-02T11:36:16.207,409.720,0.152,-0.152,0.457
1667381776247,2022-11-02T11:36:16.247,409.760,0.183,-0.274,0.488
1667381776287,2022-11-02T11:36:16.287,409.800,0.396,-0.244,0.366
1667381776327,2022-11-02T11:36:16.327,409.840,0.061,-0.152,0.427
1667381776367,2022-11-02T11:36:16.367,409.880,0.183,-0.061,0.366
1667381776407,2022-11-02T11:36:16.407,409.920,0.213,-0.061,0.335
1667381776447,2022-11-02T11:36:16.447,409.960,-0.030,-0.061,0.457
1667381776487,2022-11-02T11:36:16.487,410.000,0.183,0.000,0.335
1667381776527,2022-11-02T11:36:16.527,410.040,-0.030,-0.061,0.427
1667381776567,2022-11-02T11:36:16.567,410.080,-0.030,-0.152,0.549
1667381776607,2022-11-02T11:36:16.607,410.120,0.152,-0.030,0.488
1667381776647,2022-11-02T11:36:16.647,410.160,-0.274,0.061,0.610
1667381776687,2022-11-02T11:36:16.687,410.200,0.091,0.030,0.335
1667381776727,2022-11-02T11:36:16.727,410.240,0.030,0.061,0.305
1667381776767,2022-11-02T11:36:16.767,410.280,-0.122,0.030,0.366
1667381776807,2022-11-02T11:36:16.807,410.320,0.030,0.030,0.335
1667381776847,2022-11-02T11:36:16.847,410.360,0.000,-0.030,0.396
1667381776887,2022-11-02T11:36:16.887,410.400,-0.091,0.061,0.488
1667381776927,2022-11-02T11:36:16.927,410.440,-0.183,0.000,0.549
1667381776967,2022-11-02T11:36:16.967,410.480,-0.274,0.000,0.549
1667381777007,2022-11-02T11:36:17.007,410.520,-0.122,0.030,0.366
1667381777047,2022-11-02T11:36:17.047,410.560,-0.183,0.122,0.366
1667381777087,2022-11-02T11:36:17.087,410.600,-0.366,0.244,0.701
1667381777127,2022-11-02T11:36:17.127,410.640,-0.091,0.061,0.518
1667381777167,2022-11-02T11:36:17.167,410.680,-0.183,0.061,0.427
1667381777207,2022-11-02T11:36:17.207,410.720,-0.274,0.183,0.549
1667381777247,2022-11-02T11:36:17.247,410.760,0.061,0.091,0.427
1667381777287,2022-11-02T11:36:17.287,410.800,-0.183,-0.030,0.488
1667381777327,2022-11-02T11:36:17.327,410.840,-0.244,0.000,0.457
1667381777367,2022-11-02T11:36:17.367,410.880,-0.122,0.183,0.427
1667381777407,2022-11-02T11:36:17.407,410.920,-0.213,0.152,0.396
1667381777447,2022-11-02T11:36:17.447,410.960,-0.274,0.122,0.396
1667381777487,2022-11-02T11:36:17.487,411.000,-0.274,0.152,0.427
1667381777527,2022-11-02T11:36:17.527,411.040,-0.305,0.091,0.518
1667381777567,2022-11-02T11:36:17.567,411.080,-0.366,0.152,0.610
1667381777607,2022-11-02T11:36:17.607,411.120,-0.244,0.091,0.549
1667381777647,2022-11-02T11:36:17.647,411.160,-0.244,0.000,0.579
1667381777687,2022-11-02T11:36:17.687,411.200,-0.122,-0.061,0.488
1667381777727,2022-11-02T11:36:17.727,411.240,-0.122,-0.091,0.488
1667381777767,2022-11-02T11:36:17.767,411.280,-0.183,0.122,0.488
1667381777807,2022-11-02T11:36:17.807,411.320,-0.091,0.244,0.366
1667381777847,2022-11-02T11:36:17.847,411.360,-0.274,0.213,0.396
1667381777887,2022-11-02T11:36:17.887,411.400,0.030,0.091,0.366
1667381777927,2022-11-02T11:36:17.927,411.440,0.274,-0.030,0.274
1667381777967,2022-11-02T11:36:17.967,411.480,0.152,-0.091,0.366
1667381778007,2022-11-02T11:36:18.007,411.520,0.183,-0.091,0.488
1667381778047,2022-11-02T11:36:18.047,411.560,0.274,-0.152,0.396
1667381778087,2022-11-02T11:36:18.087,411.600,0.457,-0.152,0.213
1667381778127,2022-11-02T11:36:18.127,411.640,0.457,-0.030,0.152
1667381778167,2022-11-02T11:36:18.167,411.680,0.305,-0.030,0.152
1667381778207,2022-11-02T11:36:18.207,411.720,0.030,0.030,0.274
1667381778247,2022-11-02T11:36:18.247,411.760,-0.396,0.183,0.518
1667381778287,2022-11-02T11:36:18.287,411.800,-0.244,0.183,0.488
1667381778327,2022-11-02T11:36:18.327,411.840,0.030,-0.091,0.335
1667381778367,2022-11-02T11:36:18.367,411.880,-0.030,-0.152,0.549
1667381778407,2022-11-02T11:36:18.407,411.920,-0.183,-0.061,0.701
1667381778447,2022-11-02T11:36:18.447,411.960,-0.335,-0.030,0.671
1667381778487,2022-11-02T11:36:18.487,412.000,-0.305,0.030,0.579
1667381778527,2022-11-02T11:36:18.527,412.040,-0.152,0.091,0.427
1667381778567,2022-11-02T11:36:18.567,412.080,-0.061,0.030,0.396
1667381778607,2022-11-02T11:36:18.607,412.120,-0.030,0.030,0.457
1667381778647,2022-11-02T11:36:18.647,412.160,-0.061,0.030,0.457
1667381778687,2022-11-02T11:36:18.687,412.200,0.030,0.000,0.396
1667381778727,2022-11-02T11:36:18.727,412.240,0.122,0.000,0.335
1667381778767,2022-11-02T11:36:18.767,412.280,0.061,0.000,0.396
1667381778807,2022-11-02T11:36:18.807,412.320,0.091,-0.061,0.396
1667381778847,2022-11-02T11:36:18.847,412.360,-0.122,0.000,0.518
1667381778887,2022-11-02T11:36:18.887,412.400,-0.152,0.091,0.579
1667381778927,2022-11-02T11:36:18.927,412.440,-0.030,0.000,0.488
1667381778967,2022-11-02T11:36:18.967,412.480,0.000,-0.091,0.427
1667381779007,2022-11-02T11:36:19.007,412.520,-0.030,-0.030,0.488
1667381779047,2022-11-02T11:36:19.047,412.560,-0.183,-0.091,0.579
1667381779087,2022-11-02T11:36:19.087,412.600,-0.244,-0.091,0.732
1667381779127,2022-11-02T11:36:19.127,412.640,-0.091,-0.030,0.640
1667381779167,2022-11-02T11:36:19.167,412.680,-0.061,-0.213,0.579
1667381779207,2022-11-02T11:36:19.207,412.720,0.030,-0.274,0.549
1667381779247,2022-11-02T11:36:19.247,412.760,0.152,-0.274,0.549
1667381779287,2022-11-02T11:36:19.287,412.800,0.244,-0.274,0.549
1667381779327,2022-11-02T11:36:19.327,412.840,0.213,-0.213,0.427
1667381779367,2022-11-02T11:36:19.367,412.880,0.305,-0.213,0.213
1667381779407,2022-11-02T11:36:19.407,412.920,0.396,-0.152,0.152
1667381779447,2022-11-02T11:36:19.447,412.960,0.335,-0.274,0.183
1667381779487,2022-11-02T11:36:19.487,413.000,0.488,-0.183,0.183
1667381779527,2022-11-02T11:36:19.527,413.040,0.274,-0.244,0.366
1667381779567,2022-11-02T11:36:19.567,413.080,0.366,-0.274,0.335
1667381779607,2022-11-02T11:36:19.607,413.120,0.213,-0.122,0.335
1667381779647,2022-11-02T11:36:19.647,413.160,-0.030,-0.061,0.396
1667381779687,2022-11-02T11:36:19.687,413.200,0.061,-0.030,0.305
1667381779727,2022-11-02T11:36:19.727,413.240,-0.122,0.000,0.335
1667381779767,2022-11-02T11:36:19.767,413.280,-0.213,0.030,0.457
1667381779807,2022-11-02T11:36:19.807,413.320,-0.061,0.030,0.427
1667381779847,2022-11-02T11:36:19.847,413.360,-0.274,0.061,0.579
1667381779887,2022-11-02T11:36:19.887,413.400,-0.244,0.030,0.610
1667381779927,2022-11-02T11:36:19.927,413.440,-0.427,0.030,0.671
1667381779967,2022-11-02T11:36:19.967,413.480,-0.488,0.061,0.701
1667381780007,2022-11-02T11:36:20.007,413.520,-0.305,0.122,0.518
1667381780047,2022-11-02T11:36:20.047,413.560,-0.335,0.152,0.488
1667381780087,2022-11-02T11:36:20.087,413.600,-0.305,0.122,0.549
1667381780127,2022-11-02T11:36:20.127,413.640,-0.335,-0.061,0.549
1667381780167,2022-11-02T11:36:20.167,413.680,-0.793,-0.152,0.579
1667381780207,2022-11-02T11:36:20.207,413.720,-1.250,-0.091,0.671
1667381780247,2022-11-02T11:36:20.247,413.760,-1.677,0.305,0.976
1667381780287,2022-11-02T11:36:20.287,413.800,-1.890,0.640,1.707
1667381780327,2022-11-02T11:36:20.327,413.840,-1.280,0.213,1.707
1667381780367,2022-11-02T11:36:20.367,413.880,-0.366,-0.701,1.006
